,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,average_model,optimal_clustering
213,0.37724764597688526,0.6280506217915283,0.6363960798308946,0.6510006313997859,0.6508908227413731,0.6508908227413731,0.6508908227413731,0.6508908227413731,0.6314546902023225,0.6355176105635929,0.378126115244187,0.378126115244187,0.378126115244187,0.37724764597688526,0.37724764597688526,0.37724764597688526,0.37724764597688526,0.37724764597688526,0.6328822027616877,0.6373843577566091,0.650561396766135,0.6402393828753398,0.6508908227413731,0.6508908227413731,0.6269525352074011,0.37724764597688526,0.6373843577566091,0.6362313668432756,0.6500672578032778,0.649024075548357,0.6466082850632773,0.6269525352074011,0.6269525352074011,0.630466412276608,0.6358470365388311,0.5444862327394515,0.5238422049578609,0.5375133829302441,0.5283992642819887,0.5483844401131029,0.5392154171356411,0.5330112279353227,0.5451999890191341,0.5509100392565954,0.5297169681829412,0.54239986822961,0.5415763032915145,0.5445411370686578,0.5236225876410355,0.5395448431108792,0.5265325170889724,0.5466275015784995,0.5311444807423066,0.5345485491531007,0.5366898179921487,0.5398742690861175,0.5434430504845307,0.5250501002004008,0.5287286902572268,0.5389408954896093,0.5400389820737365,0.540258599390562,0.5465176929200868,0.5316935240343701,0.5439920937765943,0.540423312378181,0.5444862327394515,0.5375133829302441,0.54239986822961,0.5467922145661185,0.5430587201800862,0.5498119526724682,0.5397644604277048,0.5470667362121503,0.5527178151330565,0.6510006313997859
214,0.3798556016141873,0.629231064869465,0.6384000878469267,0.6528948307574052,0.6527301177697862,0.6527301177697862,0.6527301177697862,0.6527301177697862,0.637521618579625,0.6376863315672441,0.3804595492354572,0.3804595492354572,0.3804595492354572,0.3798556016141873,0.3798556016141873,0.3798556016141873,0.3798556016141873,0.3798556016141873,0.6349960194361325,0.6393334614434348,0.6532242567326434,0.6424081038789908,0.6527301177697862,0.6527301177697862,0.6405413566859747,0.3798556016141873,0.6393334614434348,0.6382353748593077,0.6534987783786752,0.6496554753342301,0.6476789194828012,0.6407609740028001,0.6407060696735938,0.632305707305021,0.6377412358964505,0.52754824717929,0.5412743294808796,0.5504982567875477,0.5256814999862739,0.5487962225821506,0.5421527987481813,0.5283169077881791,0.5372663134488155,0.5548906031240564,0.5300189419935762,0.5392977736294506,0.5403409558843715,0.5455568671589754,0.5441842589288165,0.5355642792434183,0.5455019628297691,0.5385291130205617,0.5375408350948472,0.5433057896615148,0.5345210969884976,0.5381447827161172,0.5408899991764351,0.5271090125456392,0.5430312680154831,0.5387487303373871,0.5373212177780218,0.5419331814313558,0.527383534191671,0.5288110467510363,0.5341367666840531,0.5389134433250061,0.5415488511269113,0.5221127185878607,0.5385291130205617,0.5328739671123068,0.5391330606418316,0.5485766052653251,0.5400115299091334,0.5420978944189749,0.5558178762395415,0.6534987783786752
215,0.40088395970022234,0.5345760013177039,0.5854723144919977,0.5890960002196173,0.5875037746726329,0.6168775907980344,0.6168775907980344,0.6095753150135889,0.6122656271447003,0.6084223241002553,0.4013780986630796,0.4013780986630796,0.4013780986630796,0.40088395970022234,0.40088395970022234,0.40088395970022234,0.40088395970022234,0.40088395970022234,0.5327092541246877,0.5859664534548549,0.5823976720564417,0.5739424053586625,0.6156147912262881,0.6155049825678754,0.612210722815494,0.40088395970022234,0.5293600900430999,0.6075438548329536,0.6167128778104154,0.611442062206605,0.6119362011694622,0.6116616795234304,0.6052378730062865,0.5332033930875449,0.6086419414170807,0.5322700194910369,0.5362231311938946,0.5440195459411975,0.5319405935157987,0.5366074614983392,0.5256814999862739,0.5400664342383397,0.5216185796250035,0.5425920333818322,0.5327092541246877,0.5298542290059571,0.5310072199192907,0.530897411260878,0.5265050649243693,0.5447333022208801,0.5273286298624646,0.5293051857138935,0.5273286298624646,0.5234304224888132,0.5381447827161172,0.5362231311938946,0.5182694155434155,0.5287012380926236,0.5316660718697669,0.5284816207757982,0.5292502813846872,0.5363329398523073,0.5283169077881791,0.5327092541246877,0.5369917918027837,0.5413292338100859,0.540725286188816,0.5371565047904028,0.5438548329535784,0.5315562632113542,0.5349054272929421,0.5323798281494496,0.5344112883300848,0.5332582974167513,0.5298460950312598,0.6168775907980344
216,0.40714305322974714,0.5299091333351634,0.6091360803799379,0.6108930189145414,0.618799242320257,0.6130342877535894,0.6132539050704148,0.6175364427485107,0.6131440964120021,0.6140774700085102,0.4080764268262552,0.4080764268262552,0.4080764268262552,0.40714305322974714,0.40714305322974714,0.40714305322974714,0.40714305322974714,0.40714305322974714,0.5334779147335768,0.6124852444615257,0.6006808136821589,0.6273094133472424,0.6167677821396217,0.6125401487907322,0.6251132401789881,0.40714305322974714,0.5333132017459576,0.6142970873253356,0.5950805721031104,0.6248387185329564,0.6247289098745437,0.6248936228621627,0.6172070167732726,0.5308425069316716,0.6144068959837483,0.5269442995580201,0.533972053696434,0.5140966865237324,0.527383534191671,0.5297444203475444,0.5196420237735746,0.5326543497954813,0.5309523155900843,0.5429214593570703,0.5228264748675433,0.5346858099761166,0.5261207346199248,0.5278776731545283,0.5347956186345293,0.5248579350481786,0.5297993246767507,0.527987481812941,0.5283718121173855,0.5253520740110358,0.5150849644494468,0.5361682268646882,0.5306228896148462,0.5268893952288138,0.5332582974167513,0.5245834134021468,0.5234853268180196,0.5232657095011942,0.5334230104043703,0.5340818623548467,0.5293051857138935,0.5264501605951629,0.5314464545529415,0.5330935844291322,0.5394075822878635,0.5303483679688143,0.5195871194443682,0.5312268372361161,0.5375408350948472,0.5280972904713537,0.5365362892197383,0.6248936228621627
217,0.3959700222362533,0.4817305844565844,0.5981826667032696,0.5987866143245395,0.6175089905839075,0.6167403299750185,0.6170148516210503,0.6016416394432701,0.598402284020095,0.595492354572158,0.396683778515936,0.396683778515936,0.396683778515936,0.3959700222362533,0.3959700222362533,0.3959700222362533,0.3959700222362533,0.3959700222362533,0.509292557718176,0.6012573091388256,0.586597853240728,0.6171795646086694,0.6189914074724792,0.617124660279463,0.6199796853981937,0.3959700222362533,0.509731792351827,0.5957668762181898,0.5526669777911989,0.6198149724105746,0.6195404507645428,0.6197051637521619,0.6029593433442227,0.5055590633321437,0.5958217805473962,0.5332308452521481,0.5223048837400829,0.5374584786010377,0.532132758668021,0.5259285694677025,0.5349877837867516,0.5171438767946852,0.539489938781673,0.5249402915419881,0.5343289318362753,0.5294973508661158,0.527685508002306,0.5280698383067505,0.5355917314080215,0.5267521344057979,0.5339995058610372,0.5301012984873857,0.5340544101902435,0.5293875422077031,0.5399840777445302,0.5314739067175447,0.5360309660416724,0.531528811046751,0.5302111071457984,0.5361956790292914,0.5297169681829412,0.5280149339775442,0.5343289318362753,0.5325170889724655,0.531364098059132,0.5238422049578609,0.515277129601669,0.5278502209899251,0.5324621846432591,0.5283992642819887,0.538885991160403,0.5382271392099267,0.5408625470118319,0.530595437450243,0.5227014150065733,0.6198149724105746
218,0.4017075246383177,0.5320504021742114,0.5772915694402504,0.5811897768139018,0.5871194443681884,0.614516704642161,0.614516704642161,0.6079281851373981,0.6058418206275565,0.6019436132539051,0.40275070689323855,0.40275070689323855,0.40275070689323855,0.4017075246383177,0.4017075246383177,0.4017075246383177,0.4017075246383177,0.4017075246383177,0.529689516018338,0.5773464737694567,0.5769621434650122,0.5758091525516787,0.6131990007412085,0.6121009141570812,0.6100694539764461,0.4017075246383177,0.5259011173030993,0.6012298569742224,0.6118263925110495,0.6090262717215252,0.6100694539764461,0.6095204106843825,0.6024377522167623,0.5305130809564335,0.6021083262415241,0.5331484887583386,0.5347956186345293,0.520630301699289,0.5271639168748455,0.5324347324786559,0.5261756389491311,0.5310072199192907,0.5300189419935762,0.5259011173030993,0.5238147527932577,0.5285914294342109,0.524144178768496,0.5262854476075438,0.5305679852856398,0.5219480056002416,0.5280972904713537,0.5310072199192907,0.5381447827161172,0.5352348532681802,0.5371016004611964,0.527218821204052,0.539956625579927,0.5293051857138935,0.5248030307189722,0.5277129601669092,0.5322700194910369,0.5302934636396079,0.5235402311472259,0.5317758805281797,0.5306777939440525,0.5298542290059571,0.5371565047904028,0.5215087709665908,0.5476981359980234,0.5333132017459576,0.5203008757240508,0.5286463337634173,0.5327641584538941,0.520026354078019,0.5275380797109185,0.614516704642161
219,0.40069179454800014,0.5353172097619897,0.595492354572158,0.5960963021934279,0.5772641172756472,0.6004337442007303,0.6015318307848574,0.6009827874927938,0.5860488099486645,0.6108655667499382,0.4009663161940319,0.4009663161940319,0.4009663161940319,0.40069179454800014,0.40069179454800014,0.40069179454800014,0.40069179454800014,0.40069179454800014,0.5307052461086557,0.5960963021934279,0.592582425124221,0.5862684272654899,0.6009278831635875,0.5939001290251736,0.6012573091388256,0.40069179454800014,0.5264227084305597,0.6104263321162874,0.608065445960414,0.6110851840667637,0.6035632909654927,0.6035632909654927,0.6035632909654927,0.5332308452521481,0.6116342273588272,0.5315837153759574,0.5287835945864331,0.5383918521975458,0.5258187608092898,0.5237873006286545,0.5354819227496088,0.5282894556235759,0.5307601504378621,0.5243363439207182,0.5309248634254811,0.5332857495813544,0.5358113487248469,0.5295522551953221,0.5257089521508771,0.5304307244626238,0.5250501002004008,0.5317484283635765,0.52340297032421,0.535207401103577,0.5430038158508799,0.5208773711807176,0.5267521344057979,0.525544239163258,0.5365251050045297,0.53229747165564,0.5343289318362753,0.5392703214648475,0.5327916106184972,0.5275756993438933,0.5310895764131002,0.525379526175639,0.5289483075740522,0.5265874214181788,0.5333955582397673,0.5400389820737365,0.5304856287918303,0.5281247426359569,0.5392154171356411,0.5347681664699262,0.5267643353678438,0.6116342273588272
220,0.4038487934773657,0.5400664342383397,0.6121009141570812,0.6128695747659703,0.6190188596370824,0.6207757981716858,0.6009553353281907,0.6099596453180334,0.6029318911796195,0.6082576111126362,0.40379388914815934,0.40379388914815934,0.40379388914815934,0.4038487934773657,0.4038487934773657,0.4038487934773657,0.4038487934773657,0.4038487934773657,0.535674087901831,0.6113871578773986,0.6170972081148599,0.6060065336151755,0.6199522332335905,0.5962884673456502,0.6111675405605732,0.4038487934773657,0.5310072199192907,0.6078732808081917,0.6188541466494633,0.6086968457462871,0.6190188596370824,0.6190188596370824,0.6190188596370824,0.5374310264364345,0.6052378730062865,0.535674087901831,0.5384193043621489,0.5373212177780218,0.52815219480056,0.5199714497488127,0.5219480056002416,0.520795014686908,0.5312817415653224,0.5350152359513548,0.5287012380926236,0.5262854476075438,0.5283169077881791,0.530458176627227,0.5301836549811952,0.530458176627227,0.5369368874735773,0.5307326982732589,0.5247481263897659,0.516951711642463,0.5153594860954787,0.531062124248497,0.5202459713948445,0.5237598484640514,0.5226068575507179,0.5260109259615121,0.5331484887583386,0.5276580558377028,0.5321053065034178,0.5363329398523073,0.5307876026024652,0.5246383177313532,0.522002909929448,0.5367172701567519,0.5324896368078623,0.5311719329069097,0.5318856891865924,0.531062124248497,0.536881983144371,0.5312817415653224,0.5343543505072043,0.6207757981716858
221,0.4068410794191122,0.5423449639004035,0.6182776511927965,0.6187168858264475,0.6167403299750185,0.6182776511927965,0.6107008537623192,0.615422626074066,0.6110851840667637,0.6126774096137481,0.4070057924067313,0.4070057924067313,0.4070057924067313,0.4068410794191122,0.4068410794191122,0.4068410794191122,0.4068410794191122,0.4068410794191122,0.5371839569550059,0.6172893732670821,0.619265929118511,0.5920882861613638,0.6169050429626376,0.61234798363851,0.6164658083289868,0.4068410794191122,0.5321876629972273,0.6117989403464463,0.6227249018585116,0.6127872182721608,0.6145990611359706,0.6145990611359706,0.6145990611359706,0.5397644604277048,0.6114146100420018,0.5252148131880199,0.522469596727702,0.5269717517226233,0.5351524967743707,0.5220303620940511,0.5225245010569083,0.523238257336591,0.5295522551953221,0.5242265352623054,0.5257089521508771,0.5294424465369094,0.5251599088588135,0.5320229500096083,0.5333955582397673,0.52461086556675,0.5210420841683366,0.5183517720372252,0.5230735443489719,0.5338347928734181,0.5400938864029429,0.5279600296483378,0.5337249842150054,0.52340297032421,0.531364098059132,0.5350426881159579,0.5383918521975458,0.5372937656134186,0.5180223460619869,0.5212617014851622,0.5264776127597661,0.52340297032421,0.5213715101435749,0.5386663738435775,0.527685508002306,0.5350975924451643,0.527685508002306,0.5287286902572268,0.5225245010569083,0.531528811046751,0.537066014321896,0.6227249018585116
222,0.4066489142668899,0.5295797073599253,0.6086419414170807,0.6106184972685096,0.6195129985999396,0.6131440964120021,0.6130891920827958,0.6157795042139073,0.6117165838526368,0.6128695747659703,0.40719795755895355,0.40719795755895355,0.40719795755895355,0.4066489142668899,0.4066489142668899,0.4066489142668899,0.4066489142668899,0.4066489142668899,0.5328739671123068,0.6118263925110495,0.6008455266697779,0.6240151535948609,0.6164383561643836,0.612210722815494,0.6236308232904164,0.4066489142668899,0.5329288714415131,0.6131990007412085,0.5953550937491421,0.6236857276196228,0.6232464929859719,0.6233013973151783,0.6144068959837483,0.5304032722980206,0.6130891920827958,0.5287012380926236,0.5363878441815138,0.5157987207291295,0.5285365251050045,0.5291953770554808,0.5206852060284953,0.5159085293875422,0.5211244406621462,0.5256265956570676,0.5312268372361161,0.5297444203475444,0.522167622917067,0.5284267164465918,0.5349054272929421,0.5250226480357976,0.527987481812941,0.5305130809564335,0.5290855683970681,0.5290306640678617,0.5321053065034178,0.5388585389957998,0.5337524363796086,0.525077552365004,0.5311170285777034,0.5260658302907184,0.5372114091196091,0.5328739671123068,0.5192576934691301,0.533972053696434,0.5282620034589728,0.537815356740879,0.5354544705850056,0.5285365251050045,0.5408350948472287,0.5329837757707195,0.535674087901831,0.5317758805281797,0.5121750350015098,0.5311719329069097,0.5357798295728952,0.6236857276196228
223,0.38339693084799736,0.623109232162956,0.6292585170340681,0.6431493123232767,0.645345485491531,0.645345485491531,0.6452905811623246,0.6452905811623246,0.6294781343508936,0.6305213166058143,0.3841655914568864,0.3841655914568864,0.3841655914568864,0.38339693084799736,0.38339693084799736,0.38339693084799736,0.38339693084799736,0.38339693084799736,0.6293134213632745,0.6309605512394653,0.6426551733604194,0.6255799269772422,0.6452905811623246,0.6452905811623246,0.6406786175089906,0.38339693084799736,0.6309605512394653,0.6310154555686716,0.5862684272654899,0.6447415378702611,0.6439179729321657,0.6433689296401022,0.6419963214099432,0.6259642572816867,0.6313997858731161,0.5294973508661158,0.5451999890191341,0.5506904219397699,0.5283992642819887,0.5461333626156423,0.5297718725121476,0.5439371894473879,0.5405880253658001,0.5236225876410355,0.5402036950613556,0.5364152963461168,0.5392703214648475,0.5386663738435775,0.5376780959178631,0.5409174513410382,0.5309248634254811,0.5396546517692921,0.5344936448238944,0.5332308452521481,0.5340544101902435,0.5274109863562741,0.5303758201334176,0.5259285694677025,0.5371290526257996,0.5308150547670684,0.5318033326927828,0.5319131413511955,0.518626293683257,0.5418508249375463,0.5393801301232602,0.5286188815988141,0.541960633595959,0.5374584786010377,0.5410821643286573,0.5270266560518296,0.5323523759848464,0.5322425673264337,0.5286737859280204,0.5371290526257996,0.5507148238638616,0.645345485491531
224,0.40612732313942956,0.5384467565267521,0.579075960139457,0.5792406731270761,0.5889038350673951,0.6122930793093035,0.606528124742636,0.6070222637054932,0.605924177121366,0.6064183160842233,0.4066214621022868,0.4066214621022868,0.4066214621022868,0.40612732313942956,0.40612732313942956,0.40612732313942956,0.40612732313942956,0.40612732313942956,0.5343289318362753,0.5800642380651715,0.5444862327394515,0.595327641584539,0.6122381749800971,0.608230158948033,0.6077909243143822,0.40612732313942956,0.5305405331210366,0.6059790814505723,0.5937354160375545,0.6063085074258106,0.61234798363851,0.61234798363851,0.61234798363851,0.5364702006753232,0.6080105416312076,0.5273011776978614,0.5278502209899251,0.5360309660416724,0.5260932824553216,0.5331759409229417,0.5273011776978614,0.5333406539105608,0.5277953166607187,0.5232931616657973,0.5220852664232575,0.5266423257473852,0.5355917314080215,0.5262030911137343,0.5281796469651632,0.532132758668021,0.5280149339775442,0.5255991434924644,0.5349328794575452,0.5339446015318308,0.5206028495346858,0.5310346720838938,0.5292777335492903,0.5285639772696077,0.5170889724654789,0.5338347928734181,0.5167595464902408,0.5327367062892909,0.5205479452054794,0.5260383781261152,0.5318033326927828,0.5263678041013534,0.5337798885442117,0.5376231915886568,0.53290141927691,0.5225794053861147,0.5271364647102424,0.5293326378784967,0.5180772503911933,0.5248853872127818,0.5295766571194138,0.61234798363851
225,0.404205671617207,0.5393801301232602,0.6116342273588272,0.6120734619924781,0.618497268509622,0.6196502594229555,0.5970845801191424,0.6117989403464463,0.6058143684629533,0.608834106569303,0.40415076728800065,0.40415076728800065,0.40415076728800065,0.404205671617207,0.404205671617207,0.404205671617207,0.404205671617207,0.404205671617207,0.5344936448238944,0.6109753754083509,0.6149284871112087,0.6026848216981909,0.6192110247893047,0.6070222637054932,0.6121283663216844,0.404205671617207,0.5292777335492903,0.6078458286435885,0.6193757377769237,0.6088890108985093,0.6182776511927965,0.6182776511927965,0.6182776511927965,0.5369643396381805,0.6063085074258106,0.5238971092870672,0.5375133829302441,0.5345485491531007,0.5326818019600845,0.5260932824553216,0.5355368270788151,0.5271364647102424,0.5215362231311939,0.5279600296483378,0.5277404123315124,0.5273011776978614,0.5280698383067505,0.5304307244626238,0.5273560820270679,0.5261481867845279,0.5238971092870672,0.5308150547670684,0.5288934032448459,0.514343756005161,0.5288384989156395,0.5206577538638921,0.5236774919702418,0.5281247426359569,0.5303209158042111,0.5252148131880199,0.5131358607626212,0.525379526175639,0.5356466357372279,0.5242265352623054,0.5294973508661158,0.5215911274604003,0.5222499794108766,0.5217558404480194,0.530156202816592,0.5287286902572268,0.533066132264529,0.5303758201334176,0.5249402915419881,0.5216460317896066,0.5342943624438119,0.6196502594229555
226,0.40308013286847666,0.5319954978450051,0.566036181952947,0.5655420429900898,0.578773986328822,0.6041397864221594,0.6041397864221594,0.6078183764789854,0.5872841573558075,0.5853076015043787,0.4035742718313339,0.4035742718313339,0.4035742718313339,0.40308013286847666,0.40308013286847666,0.40308013286847666,0.40308013286847666,0.40308013286847666,0.5287012380926236,0.5643890520767563,0.567408790183106,0.589041095890411,0.6054025859939056,0.6002964833777144,0.6083125154418426,0.40308013286847666,0.5248579350481786,0.5838800889450133,0.6019985175831114,0.6089713673923188,0.6094655063551762,0.6095204106843825,0.6066653855656519,0.5296346116891317,0.5850330798583468,0.5299640376643698,0.5350152359513548,0.5226617618799242,0.5276580558377028,0.5226068575507179,0.5295797073599253,0.5172262332884948,0.5187086501770665,0.5390781563126252,0.5324347324786559,0.5249677437065913,0.523704944134845,0.5241990830977022,0.532599445466275,0.5246932220605595,0.5300189419935762,0.5300738463227825,0.52875614242183,0.5309523155900843,0.5328190627831004,0.5269992038872265,0.5380898783869108,0.5250226480357976,0.5285914294342109,0.526614873582782,0.5243637960853214,0.5311170285777034,0.5261207346199248,0.5273286298624646,0.5326543497954813,0.5417684684437368,0.5181047025557965,0.5322700194910369,0.5234853268180196,0.5282070991297664,0.5288110467510363,0.5306777939440525,0.5208499190161144,0.5291404727262745,0.5229728864120936,0.6095204106843825
