,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,average_model,optimal_clustering
245,0.4085852865150591,0.5321948244314716,0.609625047195841,0.6115419244285673,0.6183962127152857,0.6106706165955098,0.6106706165955098,0.6073015596410212,0.6115419244285673,0.6146786326275739,0.40939850715924603,0.40939850715924603,0.40939850715924603,0.4085852865150591,0.4085852865150591,0.4085852865150591,0.4085852865150591,0.4085852865150591,0.5358543173303127,0.6123551450727542,0.6009700560541372,0.6253085881908745,0.615259504516279,0.6096831343847114,0.6228689262583137,0.4085852865150591,0.5351572710638669,0.6147367198164445,0.5962649937556272,0.6229851006360547,0.6228689262583137,0.6228108390694432,0.6149690685719265,0.5326014347535651,0.6148528941941854,0.5249339258226599,0.5242368795562139,0.5138973599372658,0.5325433475646946,0.5287095930992419,0.5362028404635357,0.5333565682088816,0.5281868083994075,0.522842787023322,0.5303360343876158,0.5260375824111992,0.5285353315326304,0.5341697888530684,0.5227266126455811,0.5226685254567105,0.5227266126455811,0.5223200023234875,0.5252243617670123,0.5303941215764864,0.5304522087653568,0.5357962301414423,0.516859806569661,0.5258052336557172,0.5295228137434289,0.5211582585460777,0.5259214080334582,0.5254567105224943,0.5360285788969242,0.5346925735529029,0.5283029827771485,0.523191310156545,0.533763178530975,0.5251081873892713,0.5170921553251431,0.5260956696000697,0.536428735086921,0.6229851006360547
246,0.38317214138421773,0.6274287705846475,0.6339926229270134,0.6467718044785222,0.648630594522378,0.648630594522378,0.648979117655601,0.648979117655601,0.6352705410821643,0.6353867154599053,0.3841596235950161,0.3841596235950161,0.3841596235950161,0.38317214138421773,0.38317214138421773,0.38317214138421773,0.38317214138421773,0.38317214138421773,0.6338764485492725,0.6360837617263513,0.6459004966454649,0.6311463506723592,0.648979117655601,0.648979117655601,0.6447968400569254,0.38317214138421773,0.6360837617263513,0.6357352385931283,0.5871743486973948,0.6480497226336731,0.6485144201446371,0.6471784148006158,0.6463071069675583,0.6307397403502657,0.6365484592373152,0.5407045976009991,0.5464552292991781,0.546919926810142,0.546803752432401,0.5384972844239203,0.535999535302489,0.5474427115099765,0.5293775957712527,0.5218262612180884,0.5312363858151085,0.5319334320815544,0.5338503093142807,0.5308878626818855,0.5433766082890419,0.5324562167813889,0.5290871598269001,0.5325723911591298,0.5341988324475037,0.53141064738172,0.5372193662687694,0.535999535302489,0.5273445441607854,0.5252534053614475,0.5373355406465105,0.5350701402805611,0.5357090993581366,0.5367546687578054,0.5466875780546601,0.5378002381574744,0.5328628271034823,0.5282158519938428,0.5345473555807266,0.5203159943074555,0.5354767506026545,0.5475588858877175,0.5534041781899817,0.648979117655601
247,0.38767389852168105,0.6326856611774273,0.641108303563649,0.6441288373849148,0.6436641398739508,0.6441288373849148,0.6436641398739508,0.6436641398739508,0.6371002875315849,0.6406436060526851,0.3883128575992565,0.3883128575992565,0.3883128575992565,0.38767389852168105,0.38767389852168105,0.38767389852168105,0.38767389852168105,0.38767389852168105,0.6383201184978653,0.642270047341059,0.6448258836513607,0.6436060526850803,0.6436641398739508,0.6436641398739508,0.6325113996108158,0.38767389852168105,0.642270047341059,0.6416310882634835,0.6454067555400657,0.5984142197438355,0.6016671023205832,0.6323371380442043,0.6326275739885568,0.6357061949986931,0.641108303563649,0.5368417995411112,0.5222038279457466,0.5459614881937789,0.5252243617670123,0.524004530800732,0.5384682408294851,0.5315558653538962,0.52261043826784,0.550201852981325,0.5301617728210043,0.533298481020011,0.5400365949289884,0.5404432052510819,0.5381778048851326,0.5326014347535651,0.5410240771397868,0.5360285788969242,0.5371903226743342,0.5311492550318028,0.5358543173303127,0.5253986233336237,0.5269088902442566,0.5227266126455811,0.5399204205512474,0.5343440504196799,0.5344021376085505,0.5250501002004008,0.5209839969794662,0.527780198077314,0.5408498155731754,0.5325433475646946,0.5407336411954343,0.5195899044465743,0.5362609276524063,0.5429990415613837,0.5530717903870005,0.6454067555400657
248,0.3853794545612965,0.6329470535273446,0.6415439574801778,0.6521739130434783,0.6518834770991258,0.6521739130434783,0.6518834770991258,0.6518834770991258,0.6372455055037611,0.6406145624582499,0.38636693677209494,0.38636693677209494,0.38636693677209494,0.3853794545612965,0.3853794545612965,0.3853794545612965,0.3853794545612965,0.3853794545612965,0.638871946792135,0.6426476140687172,0.6527547849321832,0.6456100607011124,0.6518834770991258,0.6518834770991258,0.6357933257819988,0.3853794545612965,0.6426476140687172,0.6416601318579187,0.6525805233655717,0.6486886817112486,0.6465394557230403,0.6361418489152217,0.6360256745374807,0.6363741976707037,0.6407307368359908,0.5373936278353809,0.5396009410124597,0.5299003804710871,0.525776190061282,0.5264732363277279,0.5261247131945049,0.5372774534576399,0.5243820975283902,0.5325143039702593,0.541750167000668,0.5407626847898696,0.5265894107054689,0.5422729517005025,0.5450030495774157,0.5294356829601231,0.5387296331794023,0.5386134588016613,0.5400075513345531,0.5302489036043101,0.5384972844239203,0.5372193662687694,0.5289128982602886,0.5234527025064623,0.5324562167813889,0.5374517150242514,0.5359414481136185,0.5382649356684384,0.5382649356684384,0.531062124248497,0.5299584676599576,0.5422729517005025,0.5300746420376986,0.5374517150242514,0.5371031918910284,0.5294937701489937,0.5579672495823638,0.6525805233655717
249,0.40364787546106706,0.5429990415613837,0.6154918532717609,0.6160727251604659,0.6209520490255874,0.6233336237692777,0.6041648514420145,0.6045133745752375,0.6053265952194243,0.6135749760390345,0.4037059626499376,0.4037059626499376,0.4037059626499376,0.40364787546106706,0.40364787546106706,0.40364787546106706,0.40364787546106706,0.40364787546106706,0.5375388458075572,0.6150852429496675,0.6200226540036595,0.6093346112514885,0.6226946646917022,0.5998663994655978,0.6116000116174378,0.40364787546106706,0.5328337835090471,0.6125294066393657,0.6229851006360547,0.6135168888501641,0.6208358746478464,0.6208358746478464,0.6208358746478464,0.5405012924399524,0.6103801806511574,0.5320786500537307,0.5240626179896024,0.5238302692341205,0.5247015770671778,0.5400365949289884,0.5286515059103715,0.527780198077314,0.533414655397752,0.5331242194533996,0.5268508030553861,0.5278382852661846,0.5274897621329616,0.5198803403909268,0.5258633208445878,0.5316139525427667,0.5370741482965932,0.5195899044465743,0.5296389881211698,0.5323690859980831,0.5407917283843049,0.5194156428799628,0.5348668351195144,0.5225523510789696,0.5309169062763207,0.5259794952223287,0.5319043884871192,0.528593418721501,0.5338212657198455,0.5204612122796317,0.5322529116203422,0.5352153582527374,0.5290581162324649,0.5389910255293195,0.5331823066422701,0.5298132496877813,0.5360995743499882,0.6233336237692777
250,0.4058842322325811,0.5403560744677761,0.6172054253434405,0.6176701228544045,0.6210972669977637,0.623478841741454,0.5987917864714937,0.5996630943045511,0.6098283523568877,0.6163341175103831,0.4057680578548401,0.4057680578548401,0.4057680578548401,0.4058842322325811,0.4058842322325811,0.4058842322325811,0.4058842322325811,0.4058842322325811,0.5352444018471726,0.6173215997211815,0.6215619645087276,0.6055879875693416,0.6228979698527489,0.6089570445238303,0.6154628096773257,0.4058842322325811,0.5310040370596265,0.6154047224884551,0.6261508524294966,0.6165083790769945,0.6213877029421161,0.6213877029421161,0.6213877029421161,0.5368708431355464,0.6137201940112108,0.5323400424036479,0.5244401847172606,0.525079143794836,0.5353605762249136,0.5392524178792367,0.5255438413058,0.5293775957712527,0.5287967238825477,0.5239174000174261,0.5269379338386919,0.5275188057273968,0.5254857541169295,0.5323981295925184,0.5286805495048067,0.5215939124626063,0.5279254160494903,0.5282739391827133,0.5299584676599576,0.537509802213122,0.540936946356481,0.5297261189044756,0.5231622665621097,0.5222909587290523,0.5168888501640964,0.5233365281287212,0.5357090993581366,0.5373936278353809,0.5354186634137841,0.5219424355958293,0.5220586099735703,0.520954953385031,0.5301327292265691,0.5393685922569778,0.5269379338386919,0.5288548110714182,0.5370687698531792,0.6261508524294966
251,0.40402544218872527,0.5203159943074555,0.6048328541140251,0.605878423513694,0.6195289128982603,0.6161017687549011,0.6163341175103831,0.6048909413028957,0.590833841596236,0.6040777206587087,0.4046063140774302,0.4046063140774302,0.4046063140774302,0.40402544218872527,0.40402544218872527,0.40402544218872527,0.40402544218872527,0.40402544218872527,0.524846795039354,0.6083761726351253,0.5965844732944149,0.6205744822979292,0.618192907554239,0.6158113328105487,0.622433272341785,0.40402544218872527,0.5254857541169295,0.6044843309808022,0.5460486189770846,0.622665621097267,0.622084749208562,0.6220266620196916,0.5959455142168395,0.5215939124626063,0.6043100694141907,0.5279835032383607,0.526008538816764,0.5351282274694317,0.5331532630478348,0.5275188057273968,0.5220005227846999,0.5348377915250792,0.5238593128285557,0.5257181028724115,0.5307716883041446,0.5285643751270658,0.5244982719061311,0.5272864569719149,0.5243820975283902,0.5267055850832099,0.5327466527257413,0.5293775957712527,0.5289128982602886,0.5274026313496558,0.5344892683918562,0.5388458075571433,0.5347797043362087,0.5301327292265691,0.5301327292265691,0.5328047399146119,0.5249629694170951,0.5331532630478348,0.51497197293137,0.5346635299584677,0.5296680317156052,0.5378583253463448,0.5170631117307078,0.5251372309837066,0.5290290726380297,0.525892364439023,0.5290893112042657,0.622665621097267
252,0.3977229821962766,0.5343440504196799,0.6118904475617902,0.6121808835061427,0.6230431878249252,0.6240306700357237,0.6088699137405246,0.609160349684877,0.5884232232581105,0.6066626005634458,0.39760680781853563,0.39760680781853563,0.39760680781853563,0.3977229821962766,0.3977229821962766,0.3977229821962766,0.3977229821962766,0.3977229821962766,0.529290464987947,0.6111353141064738,0.6172344689378757,0.6125874938282362,0.6237402340913711,0.6049199848973309,0.6010281432430078,0.3977229821962766,0.5238302692341205,0.6056170311637769,0.6183381255264151,0.6066045133745752,0.6223461415584792,0.6223461415584792,0.6223461415584792,0.5314396909761552,0.6037001539310505,0.5304522087653568,0.5276059365107025,0.5285353315326304,0.5356219685748308,0.5211001713572072,0.5219714791902645,0.5312654294095437,0.5254567105224943,0.5354477070082193,0.5331242194533996,0.5297551624989109,0.5309749934651913,0.5340536144753275,0.528941941854724,0.5351572710638669,0.5420696465394558,0.5345183119862914,0.5328337835090471,0.5372484098632047,0.5441026981499231,0.5319624756759896,0.538584415207226,0.5319043884871192,0.5208097354128547,0.5281868083994075,0.5377131073741687,0.5234817461008975,0.5371322354854636,0.5413145130841392,0.5320205628648601,0.5265022799221631,0.5323690859980831,0.5211001713572072,0.5313235165984143,0.5421858209171967,0.5316419204485192,0.6240306700357237
253,0.38183613604019634,0.6364903720484447,0.6446806656791845,0.6475269379338386,0.6474107635560977,0.6475269379338386,0.6474107635560977,0.6474107635560977,0.6408469112137318,0.6432865731462926,0.3828817054398652,0.3828817054398652,0.3828817054398652,0.38183613604019634,0.38183613604019634,0.38183613604019634,0.38183613604019634,0.38183613604019634,0.6418343934245302,0.6455519735122419,0.6484563329557667,0.6478173738781912,0.6474107635560977,0.6474107635560977,0.6382910749034301,0.38183613604019634,0.6455519735122419,0.6445644913014434,0.649443815166565,0.6030902384479103,0.60657546978014,0.6370712439371496,0.6378263773924661,0.6398013418140629,0.6438674450349975,0.5373355406465105,0.5404722488455171,0.5369289303244169,0.5502889837646308,0.5467456652435305,0.5456420086549911,0.536348058435712,0.5262989747611164,0.552902907263803,0.542447213267114,0.530713601115274,0.5399494641456827,0.5379744997240858,0.542331038889373,0.5414597310563155,0.5430861723446894,0.5418082541895385,0.5390781563126252,0.5350120530916906,0.5362899712468415,0.5263570619499869,0.5279254160494903,0.5535999535302489,0.5400656385234237,0.5411692951119631,0.5432604339113009,0.5264151491388575,0.5442479161220992,0.5316429961372019,0.531875344892684,0.5276349801051378,0.547384624321106,0.5483140193430339,0.536348058435712,0.535302489036043,0.553705371021162,0.649443815166565
254,0.4046353576718655,0.5405012924399524,0.565362609276524,0.5647817373878191,0.5781998780169034,0.6074758212076327,0.6074758212076327,0.6060817286747407,0.592954023990009,0.5908628851906712,0.40515814237169995,0.40515814237169995,0.40515814237169995,0.4046353576718655,0.4046353576718655,0.4046353576718655,0.4046353576718655,0.4046353576718655,0.5360866660857948,0.5639104295547617,0.5678603583979553,0.5892364439022973,0.6065464261857048,0.6028288460979931,0.6112514884842148,0.4046353576718655,0.5317882141093782,0.5897592286021318,0.6078243443408556,0.6120066219395313,0.6125294066393657,0.6124132322616247,0.6086375649850425,0.5384101536406145,0.5906305364351893,0.533647004153234,0.5281868083994075,0.5186024222357759,0.5288838546658534,0.5274897621329616,0.5381778048851326,0.5386425023960966,0.5309749934651913,0.5400946821178589,0.5296389881211698,0.5293485521768174,0.5263280183555517,0.5324271731869537,0.527431674944091,0.5423019952949377,0.533763178530975,0.5290000290435944,0.5284191571548895,0.5377131073741687,0.5135488368040428,0.5287676802881125,0.5152333652812872,0.5255147977113648,0.5287095930992419,0.5276640236995731,0.5227266126455811,0.5269669774331271,0.5332403938311405,0.5295228137434289,0.5304522087653568,0.5417211234062328,0.5288838546658534,0.5315558653538962,0.518021550347071,0.528825767476983,0.5259622842034041,0.6125294066393657
255,0.40414161656646624,0.5376259765908629,0.5692834945252825,0.5687026226365774,0.5771252650227993,0.601754233103889,0.601754233103889,0.6036130231477448,0.585083209898057,0.5822950248322732,0.4046644012663007,0.4046644012663007,0.4046644012663007,0.40414161656646624,0.40414161656646624,0.40414161656646624,0.40414161656646624,0.40414161656646624,0.5329790014812233,0.5678894019923906,0.5716069820801022,0.5909500159739769,0.6020446690482414,0.5737562080683105,0.6059945978914351,0.40414161656646624,0.5294937701489937,0.5810171066771224,0.6000697046266446,0.60657546978014,0.6070982544799745,0.606691644157881,0.6046585925474137,0.5347797043362087,0.5821207632656618,0.5192704249077866,0.5217100868403474,0.5402979872789057,0.5271702825941739,0.5271702825941739,0.5328628271034823,0.5366384943800645,0.5312944730039789,0.5201998199297145,0.5224071331067933,0.5267636722720804,0.5294937701489937,0.5266474978943394,0.5311202114373675,0.5393105050681072,0.530365077982051,0.5268798466498213,0.530713601115274,0.5282158519938428,0.5152624088757225,0.5271121954053034,0.5169469373529668,0.5265894107054689,0.5260666260056345,0.5294937701489937,0.5307716883041446,0.5282739391827133,0.5286805495048067,0.5270541082164328,0.5297842060933461,0.5414597310563155,0.5282739391827133,0.5227556562400163,0.5204902558740669,0.530481252359792,0.5229105554103376,0.6070982544799745
256,0.4058842322325811,0.5339664836920217,0.568296012314484,0.5702709767360808,0.585199384275798,0.6121518399117075,0.611396706456391,0.611396706456391,0.5813656298103453,0.585199384275798,0.4067555400656385,0.4067555400656385,0.4067555400656385,0.4058842322325811,0.4058842322325811,0.4058842322325811,0.4058842322325811,0.4058842322325811,0.5312363858151085,0.5649850425488658,0.5730010746129941,0.6025093665592054,0.6120356655339665,0.6116871424007435,0.6116871424007435,0.4058842322325811,0.5276349801051378,0.585315558653539,0.5369289303244169,0.5854898202201504,0.6112805320786501,0.6112805320786501,0.6112805320786501,0.5327466527257413,0.5874066974528768,0.5331532630478348,0.5315849089483314,0.5290290726380297,0.5247306206616131,0.5301908164154395,0.5390781563126252,0.5289128982602886,0.5200836455519735,0.5327466527257413,0.5320496064592954,0.5290871598269001,0.520141732740844,0.5341407452586332,0.5261247131945049,0.5260666260056345,0.5318172577038134,0.5332694374255758,0.5189219017745637,0.5318172577038134,0.5256019284946705,0.5189799889634341,0.5222328715401818,0.5230460921843687,0.5246725334727426,0.5341407452586332,0.5269960210275624,0.5313525601928495,0.5280996776161018,0.530945949870756,0.5289128982602886,0.5310040370596265,0.5362899712468415,0.5333856118033168,0.5355348377915251,0.5224652202956638,0.5223770138236753,0.6121518399117075
257,0.37657924544741656,0.619964566814789,0.6244953675466876,0.6459876274287706,0.6484272893613313,0.6481949406058494,0.6480787662281083,0.6480787662281083,0.6119485347506607,0.6273997269902123,0.377334378902733,0.377334378902733,0.377334378902733,0.37657924544741656,0.37657924544741656,0.37657924544741656,0.37657924544741656,0.37657924544741656,0.6251924138131335,0.6270512038569893,0.6455810171066771,0.5766896111062705,0.6480787662281083,0.6480787662281083,0.6446516220847492,0.37657924544741656,0.6270512038569893,0.6273997269902123,0.5920246289680811,0.647207458395051,0.6469170224506985,0.647207458395051,0.646394237750864,0.6220557056141268,0.6280967732566582,0.5386425023960966,0.5212744329238187,0.5214486944904302,0.528128721210537,0.5405012924399524,0.5441026981499231,0.5361447532746653,0.5316139525427667,0.5312654294095437,0.5338212657198455,0.5371322354854636,0.5368417995411112,0.5395718974180245,0.5482849757485987,0.5405593796288228,0.5406755540065639,0.5410240771397868,0.5358543173303127,0.5355638813859603,0.5325433475646946,0.5417792105951033,0.539746158984636,0.5307426447097092,0.5307426447097092,0.538932938340449,0.5377131073741687,0.5415468618396213,0.5449740059829804,0.538932938340449,0.5388748511515785,0.544567395660887,0.5454387034939444,0.539746158984636,0.5446254828497575,0.5562429206238564,0.5480892004083314,0.6484272893613313
