,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
108,0.43857949959644876,0.4996771589991929,0.5663438256658596,0.5610976594027441,0.5581113801452785,0.5706214689265536,0.5744148506860371,0.5734463276836158,0.43857949959644876,0.43857949959644876,0.43857949959644876,0.43857949959644876,0.43857949959644876,0.43857949959644876,0.43857949959644876,0.43857949959644876,0.43857949959644876,0.43857949959644876,0.49063761097659403,0.5307506053268766,0.5153349475383374,0.5390637610976594,0.5449556093623891,0.5240516545601291,0.5387409200968523,0.43857949959644876,0.4995964487489911,0.5659402744148507,0.5744148506860371,0.5754640839386602,0.5756255044390638,0.5756255044390638,0.5751412429378531,0.4413236481033091,0.4547215496368039,0.5213882163034705,0.5114608555286522,0.5023405972558515,0.5161420500403551,0.5173527037933817,0.511138014527845,0.5308313155770783,0.5146892655367231,0.5057304277643261,0.5171912832929783,0.5137207425343019,0.5133979015334947,0.5230024213075061,0.5226795803066989,0.5281678773204197,0.5184019370460048,0.5134786117836966,0.5052461662631155,0.5195318805488297,0.5250201775625505,0.5239709443099274,0.5071025020177563,0.5153349475383374,0.5306698950766747,0.5210653753026634,0.5235673930589185,0.5231638418079096,0.5270379338175948,0.5223567393058919,0.5314769975786925,0.5168684422921711,0.5273607748184019,0.5198547215496369,0.515819209039548,0.5200161420500403,0.5206618240516545,0.5053729966562897,0.5756255044390638
109,0.42542372881355933,0.5123486682808717,0.5551251008878128,0.5670702179176755,0.5687651331719128,0.5535916061339791,0.5635996771589992,0.5669895076674738,0.42542372881355933,0.42542372881355933,0.42542372881355933,0.42542372881355933,0.42542372881355933,0.42542372881355933,0.42542372881355933,0.42542372881355933,0.42542372881355933,0.42542372881355933,0.5155770782889427,0.5316384180790961,0.5477804681194511,0.5397901533494753,0.5439870863599677,0.5374495560936239,0.560774818401937,0.42542372881355933,0.5032284100080711,0.5540758676351897,0.5757869249394673,0.5757062146892655,0.5765133171912833,0.5765133171912833,0.5748991121872478,0.42736077481840196,0.4517352703793382,0.5150121065375303,0.519774011299435,0.5255044390637611,0.5231638418079096,0.5235673930589185,0.5166263115415658,0.5130750605326877,0.5255851493139628,0.5268765133171913,0.5188054882970137,0.525181598062954,0.5311541565778853,0.511864406779661,0.5122679580306699,0.520500403551251,0.5229217110573042,0.5284907183212268,0.5397901533494753,0.5263922518159806,0.5191283292978208,0.5297013720742534,0.5178369652945924,0.533091202582728,0.5300242130750605,0.52227602905569,0.5239709443099274,0.5308313155770783,0.5321226795803067,0.5271186440677966,0.5263115415657789,0.5171105730427764,0.5128329297820823,0.5381759483454399,0.5228410008071025,0.5257465698143664,0.5152542372881356,0.5024397555632422,0.5765133171912833
110,0.42001614205004034,0.5159806295399516,0.5519774011299435,0.5637610976594027,0.5694915254237288,0.565133171912833,0.5625504439063761,0.565133171912833,0.42001614205004034,0.42001614205004034,0.42001614205004034,0.42001614205004034,0.42001614205004034,0.42001614205004034,0.42001614205004034,0.42001614205004034,0.42001614205004034,0.42001614205004034,0.4943502824858757,0.5198547215496369,0.5246973365617433,0.5516545601291364,0.5388216303470541,0.5576271186440678,0.5509281678773205,0.42001614205004034,0.5057304277643261,0.5510895883777239,0.570863599677159,0.5704600484261502,0.5686844229217111,0.5686844229217111,0.5704600484261502,0.565133171912833,0.4492332526230831,0.5221953188054883,0.5230831315577078,0.5066989507667474,0.5207425343018564,0.5214689265536723,0.525181598062954,0.5162227602905569,0.5220338983050847,0.5224374495560936,0.5200161420500403,0.5192090395480226,0.5214689265536723,0.5154963680387409,0.5205811138014528,0.5192897497982244,0.5245359160613398,0.5192897497982244,0.5216303470540758,0.5155770782889427,0.5163034705407586,0.5180790960451978,0.5229217110573042,0.5209039548022599,0.5232445520581114,0.5231638418079096,0.5234866828087167,0.5275221953188055,0.5173527037933817,0.5318805488297014,0.5350282485875706,0.529862792574657,0.5150121065375303,0.5434221146085553,0.5227602905569008,0.5271186440677966,0.5308313155770783,0.5026426841923209,0.570863599677159
111,0.4186440677966102,0.4995964487489911,0.5678773204196933,0.5642453591606134,0.5700564971751413,0.5799031476997578,0.5783696529459241,0.578046811945117,0.4186440677966102,0.4186440677966102,0.4186440677966102,0.4186440677966102,0.4186440677966102,0.4186440677966102,0.4186440677966102,0.4186440677966102,0.4186440677966102,0.4186440677966102,0.517998385794996,0.5429378531073447,0.5519774011299435,0.5541565778853914,0.5571428571428572,0.5530266343825666,0.5638418079096045,0.4186440677966102,0.48724778046811945,0.56908797417272,0.5822437449556094,0.5824858757062147,0.5815173527037933,0.5815173527037933,0.5815173527037933,0.4221953188054883,0.5699757869249394,0.52227602905569,0.5190476190476191,0.5129136400322841,0.5221953188054883,0.52590799031477,0.530589184826473,0.5325262308313156,0.5253430185633575,0.5195318805488297,0.5223567393058919,0.5154156577885391,0.5231638418079096,0.5050847457627119,0.5334140435835351,0.5179176755447942,0.5218724778046812,0.5315577078288942,0.5054882970137208,0.5301049233252623,0.5217917675544794,0.5260694108151736,0.523405972558515,0.5196125907990314,0.5250201775625505,0.523405972558515,0.5159806295399516,0.5260694108151736,0.5379338175948345,0.523728813559322,0.5376916868442292,0.5238095238095238,0.5191283292978208,0.5426957223567394,0.5218724778046812,0.5236481033091203,0.5233252623083131,0.5074484030900496,0.5824858757062147
112,0.4242130750605327,0.52227602905569,0.5511702986279258,0.5698143664245359,0.5713478611783697,0.560774818401937,0.5748991121872478,0.5767554479418886,0.4242130750605327,0.4242130750605327,0.4242130750605327,0.4242130750605327,0.4242130750605327,0.4242130750605327,0.4242130750605327,0.4242130750605327,0.4242130750605327,0.4242130750605327,0.5164648910411622,0.5328490718321227,0.5473769168684423,0.5535916061339791,0.5229217110573042,0.5418886198547216,0.5547215496368039,0.4242130750605327,0.5162227602905569,0.5514124293785311,0.5757062146892655,0.5757062146892655,0.5733656174334141,0.5733656174334141,0.5733656174334141,0.4290556900726392,0.4353510895883777,0.5280064568200161,0.5264729620661824,0.5113801452784503,0.5266343825665859,0.5207425343018564,0.5309927360774819,0.5338983050847458,0.52590799031477,0.5154963680387409,0.52227602905569,0.5256658595641647,0.51727199354318,0.5303470540758677,0.5205811138014528,0.5326876513317191,0.5209846650524617,0.5167070217917675,0.5168684422921711,0.5129943502824859,0.5138821630347054,0.526957223567393,0.5217110573042777,0.5241323648103309,0.5285714285714286,0.5267150928167877,0.5290556900726392,0.5098466505246166,0.5138014527845036,0.5175141242937853,0.5213882163034705,0.5196933010492333,0.5325262308313156,0.5193704600484261,0.5150121065375303,0.5313155770782889,0.5166263115415658,0.5025988700564972,0.5767554479418886
113,0.4242937853107345,0.510088781275222,0.5580306698950767,0.5692493946731235,0.5696529459241324,0.5655367231638418,0.5743341404358353,0.5747376916868442,0.4242937853107345,0.4242937853107345,0.4242937853107345,0.4242937853107345,0.4242937853107345,0.4242937853107345,0.4242937853107345,0.4242937853107345,0.4242937853107345,0.4242937853107345,0.5131557707828894,0.5397094430992736,0.5435835351089588,0.5433414043583535,0.5390637610976594,0.5448748991121872,0.5527037933817595,0.4242937853107345,0.48192090395480225,0.5600484261501211,0.5738498789346247,0.5738498789346247,0.5760290556900727,0.5760290556900727,0.5760290556900727,0.4275221953188055,0.441727199354318,0.523405972558515,0.5220338983050847,0.5103309120258273,0.523405972558515,0.5276836158192091,0.5207425343018564,0.532364810330912,0.517998385794996,0.5228410008071025,0.5283292978208233,0.5250201775625505,0.5218724778046812,0.5162227602905569,0.5263115415657789,0.5135593220338983,0.5288942695722356,0.5188861985472155,0.5328490718321227,0.5090395480225989,0.5284907183212268,0.528087167070218,0.5224374495560936,0.5221146085552866,0.5243744955609363,0.5127522195318805,0.5245359160613398,0.5184826472962066,0.5137207425343019,0.5326069410815174,0.5198547215496369,0.5185633575464084,0.5285714285714286,0.537046004842615,0.519774011299435,0.5188054882970137,0.5351089588377724,0.5021884007840424,0.5760290556900727
114,0.41638418079096046,0.5160613397901533,0.5591606133979016,0.5742534301856336,0.5735270379338175,0.569410815173527,0.5832122679580307,0.5844229217110573,0.41638418079096046,0.41638418079096046,0.41638418079096046,0.41638418079096046,0.41638418079096046,0.41638418079096046,0.41638418079096046,0.41638418079096046,0.41638418079096046,0.41638418079096046,0.5217110573042777,0.5398708635996772,0.555044390637611,0.5609362389023406,0.5584342211460855,0.549636803874092,0.556497175141243,0.41638418079096046,0.4751412429378531,0.5600484261501211,0.5843422114608555,0.5843422114608555,0.5824858757062147,0.5824858757062147,0.5824858757062147,0.4207425343018563,0.570137207425343,0.5276029055690072,0.5209039548022599,0.5180790960451978,0.5271993543179984,0.5255044390637611,0.5315577078288942,0.5133979015334947,0.5209846650524617,0.5301049233252623,0.5087167070217917,0.5217110573042777,0.5265536723163842,0.5250201775625505,0.5169491525423728,0.5140435835351089,0.5317998385794996,0.512590799031477,0.5232445520581114,0.5307506053268766,0.514769975786925,0.5351089588377724,0.5303470540758677,0.5142857142857142,0.5227602905569008,0.5230831315577078,0.53091202582728,0.5239709443099274,0.5305084745762711,0.5322841000807103,0.5235673930589185,0.5252623083131558,0.5233252623083131,0.5388216303470541,0.519774011299435,0.5171105730427764,0.5318805488297014,0.5068857373457859,0.5844229217110573
115,0.42469733656174335,0.485956416464891,0.5542372881355933,0.564003228410008,0.5648910411622277,0.5614205004035513,0.5524616626311541,0.5706214689265536,0.42469733656174335,0.42469733656174335,0.42469733656174335,0.42469733656174335,0.42469733656174335,0.42469733656174335,0.42469733656174335,0.42469733656174335,0.42469733656174335,0.42469733656174335,0.509362389023406,0.5347861178369653,0.5389023405972558,0.5552058111380145,0.5473769168684423,0.552865213882163,0.5544794188861986,0.42469733656174335,0.4907183212267958,0.5560936238902341,0.5687651331719128,0.5687651331719128,0.5717514124293785,0.5717514124293785,0.5717514124293785,0.42808716707021793,0.44552058111380144,0.5104116222760291,0.5250201775625505,0.507183212267958,0.5250201775625505,0.5175948345439871,0.5240516545601291,0.5322841000807103,0.5230831315577078,0.516545601291364,0.5193704600484261,0.5190476190476191,0.5190476190476191,0.5278450363196125,0.5221953188054883,0.5310734463276836,0.5255851493139628,0.5146892655367231,0.5171105730427764,0.5267958030669895,0.5109765940274414,0.5229217110573042,0.5326069410815174,0.5249394673123486,0.5217110573042777,0.5275221953188055,0.523405972558515,0.5164648910411622,0.5149313962873285,0.5338175948345439,0.5174334140435836,0.5178369652945924,0.5169491525423728,0.5182405165456013,0.5184019370460048,0.5253430185633575,0.5151735270379338,0.5004612014297244,0.5717514124293785
116,0.43688458434221145,0.49217110573042777,0.5581920903954802,0.5563357546408394,0.553995157384988,0.566182405165456,0.5678773204196933,0.5677158999192897,0.43688458434221145,0.43688458434221145,0.43688458434221145,0.43688458434221145,0.43688458434221145,0.43688458434221145,0.43688458434221145,0.43688458434221145,0.43688458434221145,0.43688458434221145,0.49782082324455207,0.5112187247780469,0.5234866828087167,0.5409200968523002,0.5294592413236481,0.537046004842615,0.5425343018563358,0.43688458434221145,0.5004842615012106,0.5594027441485069,0.5677158999192897,0.5684422921711058,0.5681194511702986,0.5681194511702986,0.5689265536723164,0.43866020984665055,0.4565778853914447,0.5169491525423728,0.5192897497982244,0.5048426150121066,0.5140435835351089,0.5205811138014528,0.519774011299435,0.5127522195318805,0.5108958837772397,0.5066182405165456,0.5146892655367231,0.5099273607748184,0.5276029055690072,0.5102502017756255,0.510815173527038,0.5293785310734463,0.5180790960451978,0.5223567393058919,0.519451170298628,0.5096852300242131,0.5150121065375303,0.5181598062953995,0.525181598062954,0.5193704600484261,0.5262308313155771,0.5154963680387409,0.5271993543179984,0.5149313962873285,0.5062953995157385,0.528410008071025,0.5268765133171913,0.5145278450363197,0.5243744955609363,0.53091202582728,0.521953188054883,0.5220338983050847,0.5184826472962066,0.5024005534417155,0.5689265536723164
117,0.435270379338176,0.5034705407586764,0.5633575464083939,0.5623083131557708,0.5588377723970944,0.5695722356739306,0.5717514124293785,0.5728813559322034,0.435270379338176,0.435270379338176,0.435270379338176,0.435270379338176,0.435270379338176,0.435270379338176,0.435270379338176,0.435270379338176,0.435270379338176,0.435270379338176,0.5217110573042777,0.5359967715899919,0.5400322841000808,0.5402744148506861,0.5443906376109766,0.5305084745762711,0.5502824858757062,0.435270379338176,0.4914447134786118,0.5640839386602099,0.5740112994350283,0.5742534301856336,0.5742534301856336,0.5742534301856336,0.5734463276836158,0.437046004842615,0.4518966908797417,0.5146892655367231,0.5120258272800645,0.5022598870056497,0.5193704600484261,0.5128329297820823,0.5103309120258273,0.5343018563357547,0.51727199354318,0.5176755447941889,0.5140435835351089,0.5149313962873285,0.5246973365617433,0.5087974172719936,0.5255044390637611,0.5059725585149314,0.5186440677966102,0.515819209039548,0.5121872477804681,0.519774011299435,0.5260694108151736,0.5218724778046812,0.5227602905569008,0.5214689265536723,0.5260694108151736,0.5232445520581114,0.5092009685230025,0.5267958030669895,0.5279257465698144,0.5092009685230025,0.5005649717514125,0.5146085552865214,0.5303470540758677,0.5200968523002422,0.5162227602905569,0.5223567393058919,0.5223567393058919,0.5058088320073791,0.5742534301856336
118,0.4290556900726392,0.5363196125907991,0.5616626311541566,0.53091202582728,0.5342211460855528,0.552138821630347,0.5649717514124294,0.5647296206618241,0.4290556900726392,0.4290556900726392,0.4290556900726392,0.4290556900726392,0.4290556900726392,0.4290556900726392,0.4290556900726392,0.4290556900726392,0.4290556900726392,0.4290556900726392,0.49289749798224375,0.5228410008071025,0.5092009685230025,0.5371267150928168,0.5368038740920097,0.5419693301049233,0.5446327683615819,0.4290556900726392,0.5591606133979016,0.5603712671509282,0.5612590799031477,0.5612590799031477,0.5650524616626311,0.5650524616626311,0.5641646489104116,0.4348668280871671,0.4350282485875706,0.5123486682808717,0.5278450363196125,0.5262308313155771,0.5256658595641647,0.5210653753026634,0.5274414850686037,0.5229217110573042,0.5245359160613398,0.5303470540758677,0.5263115415657789,0.5161420500403551,0.5198547215496369,0.5206618240516545,0.5126715092816788,0.5155770782889427,0.5279257465698144,0.5167070217917675,0.521953188054883,0.5131557707828894,0.5249394673123486,0.5163034705407586,0.5117836965294592,0.528410008071025,0.5211460855528652,0.5204196933010492,0.5189669087974172,0.5193704600484261,0.5252623083131558,0.5254237288135594,0.5140435835351089,0.5128329297820823,0.5080710250201775,0.5224374495560936,0.5151735270379338,0.5180790960451978,0.5252623083131558,0.49958030669895087,0.5650524616626311
119,0.43389830508474575,0.5080710250201775,0.5686037126715093,0.5661016949152542,0.5635996771589992,0.5706214689265536,0.5776432606941082,0.5763518966908797,0.43389830508474575,0.43389830508474575,0.43389830508474575,0.43389830508474575,0.43389830508474575,0.43389830508474575,0.43389830508474575,0.43389830508474575,0.43389830508474575,0.43389830508474575,0.51727199354318,0.5430185633575464,0.5364810330912025,0.537772397094431,0.546408393866021,0.5297013720742534,0.5443906376109766,0.43389830508474575,0.4910411622276029,0.5686844229217111,0.5766747376916869,0.5775625504439064,0.5782082324455206,0.5782082324455206,0.576594027441485,0.43696529459241323,0.4468119451170299,0.5176755447941889,0.5182405165456013,0.5239709443099274,0.5224374495560936,0.5223567393058919,0.5274414850686037,0.5332526230831316,0.5253430185633575,0.525181598062954,0.5201775625504439,0.5253430185633575,0.5122679580306699,0.5252623083131558,0.5292978208232445,0.5304277643260694,0.5220338983050847,0.5211460855528652,0.5099273607748184,0.5104116222760291,0.5100080710250202,0.5266343825665859,0.5142050040355125,0.5161420500403551,0.5058111380145278,0.5265536723163842,0.5351896690879742,0.5255851493139628,0.5202582728006456,0.5192897497982244,0.5263115415657789,0.5199354317998386,0.52590799031477,0.5163034705407586,0.5200161420500403,0.5242130750605327,0.5263115415657789,0.5063876398016832,0.5782082324455206
120,0.4317191283292978,0.5220338983050847,0.5446327683615819,0.5599677158999193,0.5627925746569814,0.5619854721549636,0.5576271186440678,0.5597255851493139,0.4317191283292978,0.4317191283292978,0.4317191283292978,0.4317191283292978,0.4317191283292978,0.4317191283292978,0.4317191283292978,0.4317191283292978,0.4317191283292978,0.4317191283292978,0.4979822437449556,0.5131557707828894,0.5234866828087167,0.5274414850686037,0.5397901533494753,0.535593220338983,0.5468926553672316,0.4317191283292978,0.5083938660209847,0.5443906376109766,0.5644874899112188,0.5656981436642453,0.5660209846650525,0.5660209846650525,0.5660209846650525,0.43381759483454396,0.45883777239709445,0.5142050040355125,0.5188054882970137,0.5277643260694108,0.5202582728006456,0.5209039548022599,0.5230831315577078,0.5117836965294592,0.5192897497982244,0.5214689265536723,0.5233252623083131,0.5121872477804681,0.5242130750605327,0.5226795803066989,0.523728813559322,0.5143664245359161,0.5262308313155771,0.5183212267958031,0.49612590799031475,0.5225181598062953,0.5161420500403551,0.5248587570621469,0.5155770782889427,0.5136400322841,0.5208232445520581,0.5135593220338983,0.5098466505246166,0.5253430185633575,0.5256658595641647,0.515819209039548,0.5198547215496369,0.5289749798224375,0.5215496368038741,0.5149313962873285,0.5191283292978208,0.5210653753026634,0.5161420500403551,0.5002121526576732,0.5660209846650525
121,0.42276029055690073,0.520500403551251,0.5317191283292978,0.5560129136400322,0.5605326876513317,0.557546408393866,0.5638418079096045,0.5652945924132364,0.42276029055690073,0.42276029055690073,0.42276029055690073,0.42276029055690073,0.42276029055690073,0.42276029055690073,0.42276029055690073,0.42276029055690073,0.42276029055690073,0.42276029055690073,0.49854721549636805,0.5138014527845036,0.5258272800645682,0.5406779661016949,0.5399515738498789,0.5430992736077482,0.5531073446327683,0.42276029055690073,0.4950766747376917,0.5196125907990314,0.532041969330105,0.5644067796610169,0.5644067796610169,0.564003228410008,0.5631154156577886,0.42792574656981436,0.4539144471347861,0.5268765133171913,0.5240516545601291,0.5294592413236481,0.5240516545601291,0.5202582728006456,0.5180790960451978,0.525181598062954,0.5295399515738499,0.5277643260694108,0.517998385794996,0.5278450363196125,0.529136400322841,0.5238095238095238,0.5281678773204197,0.5205811138014528,0.5226795803066989,0.5211460855528652,0.5211460855528652,0.5305084745762711,0.5260694108151736,0.5221146085552866,0.5199354317998386,0.5234866828087167,0.5180790960451978,0.5170298627925747,0.523728813559322,0.5217917675544794,0.5296206618240517,0.5344632768361582,0.5305084745762711,0.53454398708636,0.5216303470540758,0.5189669087974172,0.5299435028248588,0.523728813559322,0.5273607748184019,0.49508820477343474,0.5652945924132364
