,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
91,0.3799894030377958,0.553426351112681,0.6121511833274461,0.6129459554927588,0.6251324620275521,0.6291946308724832,0.6306958671847404,0.6294595549275874,0.3805192511480042,0.4761568350406217,0.615948428117273,0.6191275167785235,0.5981985164252914,0.5765630519251148,0.5647297774637937,0.5632285411515365,0.5632285411515365,0.3799894030377958,0.553426351112681,0.6175379724478983,0.6076474743906747,0.6247792299540799,0.6238961497703992,0.6288413987990109,0.6197456729070999,0.3799894030377958,0.553426351112681,0.6143588837866478,0.6169198163193218,0.6246909219357117,0.6246909219357117,0.6314023313316849,0.6204521370540446,0.553426351112681,0.6162133521723773,0.5210173083716001,0.5492758742493818,0.5263157894736842,0.5486577181208053,0.5447721653126104,0.5291416460614624,0.5118332744613211,0.5179265277287177,0.5279053338043095,0.5431826209819851,0.529936418226775,0.5287884139879901,0.5460084775697633,0.5394736842105263,0.5499823383963264,0.5393853761921582,0.5671140939597316,0.5673790180148357,0.5037089367714589,0.5422112327799364,0.5383256799717414,0.5276404097492052,0.5395619922288943,0.5489226421759096,0.5566937477922995,0.5252560932532674,0.5236665489226422,0.5706464146944542,0.5294948781349347,0.5296714941716708,0.5151889791593076,0.5180148357470858,0.5361179795125397,0.555987283645355,0.5332921229247616,0.5551925114800423,0.5395619922288943,0.5542211232779937,0.5154539032144119,0.5414164606146238,0.5317908866125044,0.5405333804309431,0.5728246791475331,0.6314023313316849
92,0.36630166019074534,0.5400918403391027,0.6247792299540799,0.6213352172377252,0.6440303779583186,0.641999293535853,0.6448251501236312,0.6430589897562698,0.3677145884846344,0.46741434122218295,0.624955845990816,0.6359060402684564,0.559961144471918,0.5445072412575062,0.5473330978452844,0.5483044860473331,0.5483044860473331,0.36630166019074534,0.5400918403391027,0.6148004238784882,0.6349346520664076,0.6437654539032144,0.644560226068527,0.6441186859766866,0.6293712469092193,0.36630166019074534,0.5400918403391027,0.605439773931473,0.608000706464147,0.6448251501236312,0.6448251501236312,0.6430589897562698,0.6375838926174496,0.5400918403391027,0.4412751677852349,0.5234016248675379,0.5310844224655599,0.5435358530554575,0.5513952666902154,0.5390321441186859,0.532585658777817,0.5637583892617449,0.5513069586718474,0.5498057223595902,0.5321441186859767,0.5269339456022607,0.540356764394207,0.5490992582126457,0.5554574355351466,0.5634934652066408,0.5511303426351113,0.522165312610385,0.5214588484634405,0.550777110561639,0.5769162839985871,0.5316142705757683,0.5481278700105969,0.5385022960084775,0.5357647474390674,0.5432709290003532,0.5290533380430943,0.5262274814553162,0.5360296714941717,0.5350582832921229,0.5576651359943483,0.5632285411515365,0.5485694101024373,0.5294065701165666,0.5354998233839633,0.5513952666902154,0.5718827269516072,0.5253444012716355,0.5548392794065701,0.5291416460614624,0.5505121865065348,0.5410632285411515,0.555987283645355,0.5645302667556289,0.6448251501236312
93,0.35270222536206286,0.5224302366654893,0.6161250441540091,0.6112681031437655,0.6500353232073472,0.6503002472624514,0.6513599434828683,0.6499470151889791,0.3558813140233133,0.4582303073119039,0.6351112681031438,0.6362592723419287,0.6362592723419287,0.6362592723419287,0.5300247262451431,0.5302896503002472,0.5302896503002472,0.35270222536206286,0.5224302366654893,0.6047333097845284,0.6278700105969622,0.6435888378664782,0.6424408336276934,0.647121158601201,0.6441186859766866,0.35270222536206286,0.5224302366654893,0.5944895796538325,0.597756976333451,0.6513599434828683,0.6513599434828683,0.6499470151889791,0.6492405510420346,0.5224302366654893,0.44551395266690214,0.543006004945249,0.5460084775697633,0.5521900388555281,0.5495407983044861,0.5524549629106322,0.5433592370187214,0.5184563758389261,0.5567820558106676,0.5359413634758036,0.5404450724125751,0.5357647474390674,0.5308194984104556,0.5526315789473685,0.558636524196397,0.573030731190392,0.544242317202402,0.5347933592370188,0.5327622748145532,0.5604909925821264,0.5783292122924761,0.5629636170964324,0.5349699752737549,0.5415930766513599,0.5495407983044861,0.5301130342635111,0.5387672200635818,0.5640233133168492,0.5739138113740727,0.5510420346167432,0.5680854821617803,0.5486577181208053,0.5631402331331685,0.541769692688096,0.5633168491699047,0.5314376545390321,0.5407983044860474,0.5490992582126457,0.5184563758389261,0.5316142705757683,0.5356764394206994,0.5456552454962911,0.516955139526669,0.5662964271229901,0.6513599434828683
94,0.3694807488519958,0.5390321441186859,0.6268986223949135,0.622394913458142,0.6404980572235959,0.6370540445072412,0.6393500529848111,0.6359943482868244,0.37142352525609323,0.4665312610385023,0.6216884493111975,0.6387318968562345,0.5703814906393501,0.5487460261391734,0.5469798657718121,0.5484811020840692,0.5484811020840692,0.3694807488519958,0.5390321441186859,0.6162133521723773,0.6365241963970328,0.6430589897562698,0.6424408336276934,0.6418226774991169,0.6330801836806782,0.3694807488519958,0.5390321441186859,0.6082656305192512,0.6106499470151889,0.6393500529848111,0.6393500529848111,0.6359943482868244,0.6235429176969269,0.5390321441186859,0.6278700105969622,0.5348816672553868,0.5379724478982691,0.5294065701165666,0.5281702578594136,0.5448604733309784,0.5476863299187567,0.5474214058636524,0.5433592370187214,0.5461850936064995,0.5475097138820205,0.5279936418226775,0.5398269162839986,0.5505121865065348,0.5252560932532674,0.5329388908512893,0.553426351112681,0.5767396679618509,0.5736488873189686,0.5143942069939951,0.5753267396679619,0.5347050512186506,0.5374425997880607,0.531261038502296,0.5362062875309078,0.5209290003532321,0.5359413634758036,0.5255210173083716,0.5087424938184387,0.545566937477923,0.5170434475450371,0.5179265277287177,0.5537795831861533,0.5574885199576122,0.5232250088308018,0.5213705404450724,0.5766513599434828,0.5541328152596255,0.5136877428470505,0.5309078064288237,0.5446838572942423,0.5358530554574356,0.5526315789473685,0.5705450240066984,0.6404980572235959
95,0.3640939597315436,0.5458318615330272,0.6232779936418227,0.6214235252560932,0.6113564111621336,0.618421052631579,0.6291063228541152,0.6356411162133522,0.3655068880254327,0.6251324620275521,0.6286647827622748,0.6374072765807135,0.5957258919109856,0.5666725538678912,0.5551925114800423,0.5543977393147298,0.5543977393147298,0.3640939597315436,0.5458318615330272,0.6221299894030378,0.624955845990816,0.6307841752031085,0.6317555634051572,0.626368774284705,0.6409395973154363,0.3640939597315436,0.5458318615330272,0.6136524196397033,0.6172730483927941,0.6109148710702932,0.6109148710702932,0.631578947368421,0.6400565171317556,0.5458318615330272,0.6323737195337337,0.567732250088308,0.5462734016248675,0.5236665489226422,0.5215471564818085,0.5449487813493465,0.5354998233839633,0.5575768279759802,0.555987283645355,0.5321441186859767,0.537707523843165,0.5292299540798304,0.553338043094313,0.528611797951254,0.5475980219003885,0.564994701518898,0.540268456375839,0.5173083716001413,0.5192511480042388,0.5663193217944189,0.576827975980219,0.5303779583186153,0.5575768279759802,0.5404450724125751,0.5545743553514659,0.5570469798657718,0.5347933592370188,0.5551042034616743,0.5178382197103497,0.5505121865065348,0.5483044860473331,0.514305898975627,0.5541328152596255,0.5224302366654893,0.5252560932532674,0.543006004945249,0.5705581066760862,0.5513952666902154,0.5532497350759449,0.5718827269516072,0.5444189332391381,0.5439773931472978,0.5553691275167785,0.5757323024189857,0.6400565171317556
96,0.3684210526315789,0.5498057223595902,0.6191275167785235,0.6174496644295302,0.6087954786294596,0.614447191805016,0.6235429176969269,0.629018014835747,0.3694807488519958,0.46741434122218295,0.6227481455316143,0.6246026139173437,0.5882197103496998,0.5648180854821618,0.5582832921229247,0.5569586718474038,0.5569586718474038,0.3684210526315789,0.5498057223595902,0.618509360649947,0.620981985164253,0.6202755210173083,0.6207170611091487,0.6179795125397386,0.629018014835747,0.3684210526315789,0.5498057223595902,0.6121511833274461,0.6155951960438008,0.6087071706110915,0.6087071706110915,0.6256623101377605,0.6297244789826917,0.5498057223595902,0.6252207700459201,0.5276404097492052,0.5444189332391381,0.5528081949841046,0.5477746379371247,0.5324973507594489,0.5591663723066055,0.5476863299187567,0.5203108442246556,0.5324090427410809,0.5505121865065348,0.5604909925821264,0.5451253973860827,0.5460967855881314,0.5436241610738255,0.5154539032144119,0.5369127516778524,0.5670257859413634,0.572942423172024,0.5022077004592017,0.5739138113740727,0.5488343341575415,0.5282585658777817,0.5392970681737902,0.5263157894736842,0.5596079123984458,0.5460084775697633,0.5527198869657365,0.5679088661250442,0.5423878488166726,0.5469798657718121,0.5161603673613564,0.5567820558106676,0.5262274814553162,0.5324973507594489,0.5400918403391027,0.5287884139879901,0.5333804309431296,0.5503355704697986,0.5276404097492052,0.5413281525962558,0.5405333804309431,0.5512186506534793,0.567921948794432,0.6297244789826917
97,0.37062875309078064,0.5472447898269163,0.6086188625927235,0.6078240904274108,0.6244259978806076,0.6256623101377605,0.6333451077357825,0.6326386435888378,0.3715118332744613,0.47138820204874604,0.6258389261744967,0.626368774284705,0.5918403391027905,0.5679088661250442,0.5566054397739315,0.5540445072412575,0.5540445072412575,0.37062875309078064,0.5472447898269163,0.6113564111621336,0.6087071706110915,0.6260155422112328,0.6233663016601907,0.6283115506888025,0.6238078417520311,0.37062875309078064,0.5472447898269163,0.6062345460967856,0.6105616389968209,0.6252207700459201,0.6252207700459201,0.630166019074532,0.6273401624867538,0.5472447898269163,0.6241610738255033,0.5284351819145179,0.5480395619922289,0.5560755916637231,0.5245496291063229,0.5433592370187214,0.5613740727658071,0.5619922288943836,0.5487460261391734,0.5483927940657012,0.5281702578594136,0.5317908866125044,0.5433592370187214,0.5309078064288237,0.5467149417167079,0.5618156128576475,0.5390321441186859,0.5173083716001413,0.5702048746026139,0.5466266336983399,0.5007947721653127,0.5522783468738961,0.5242847050512186,0.5415047686329919,0.5483927940657012,0.5528081949841046,0.5254327092900035,0.5498940303779584,0.5105969622041682,0.5490992582126457,0.5391204521370541,0.5113034263511127,0.5595196043800778,0.5595196043800778,0.5341752031084422,0.5412398445778877,0.5419463087248322,0.5361179795125397,0.5452137054044507,0.5745319675026492,0.5472447898269163,0.5309078064288237,0.5161603673613564,0.5697764171801614,0.6333451077357825
98,0.36179795125397385,0.5297598021900388,0.6190392087601554,0.6136524196397033,0.6460614623807842,0.64579653832568,0.6461497703991522,0.6442069939950548,0.36356411162133523,0.46061462380784174,0.5422995407983044,0.6282232426704345,0.6282232426704345,0.6282232426704345,0.535234899328859,0.5370893677145885,0.5370893677145885,0.36179795125397385,0.5297598021900388,0.6076474743906747,0.6295478629459554,0.6419109855174849,0.6407629812787001,0.6447368421052632,0.6389085128929707,0.36179795125397385,0.5297598021900388,0.5947545037089368,0.598904980572236,0.6461497703991522,0.6461497703991522,0.6442069939950548,0.6443836100317909,0.5297598021900388,0.4468385729424232,0.5590780642882374,0.5471564818085483,0.5525432709290004,0.5317908866125044,0.5440657011656659,0.5369127516778524,0.561197456729071,0.5510420346167432,0.5279053338043095,0.5373542917696927,0.5658777817025786,0.5289650300247263,0.5478629459554928,0.5516601907453197,0.569056870363829,0.5374425997880607,0.526139173436948,0.5298481102084069,0.5088308018368067,0.5168668315083009,0.5307311903920876,0.5397386082656305,0.5368244436594842,0.5267573295655246,0.5454786294595549,0.5551925114800423,0.5563405157188273,0.5157188272695161,0.5393853761921582,0.5502472624514306,0.5649063935005298,0.5460084775697633,0.5361179795125397,0.540356764394207,0.5295831861533027,0.5237548569410102,0.5454786294595549,0.5474214058636524,0.5293182620981985,0.5560755916637231,0.5448604733309784,0.5603143765453903,0.5633233905045987,0.6461497703991522
99,0.3694807488519958,0.5492758742493818,0.6268986223949135,0.6241610738255033,0.6321971034969975,0.5992582126457082,0.6333451077357825,0.6182444365948428,0.3719533733663017,0.46865065347933593,0.623631225715295,0.6357294242317202,0.5830978452843518,0.5604026845637584,0.5570469798657718,0.5581949841045567,0.5581949841045567,0.3694807488519958,0.5492758742493818,0.6216884493111975,0.631578947368421,0.636700812433769,0.6367891204521371,0.6365241963970328,0.6339632638643589,0.3694807488519958,0.5492758742493818,0.6139173436948074,0.6168315083009537,0.6333451077357825,0.6333451077357825,0.6113564111621336,0.6274284705051218,0.5492758742493818,0.6285764747439068,0.557400211939244,0.5456552454962911,0.5281702578594136,0.5483044860473331,0.5326739667961851,0.5391204521370541,0.519516072059343,0.5523666548922642,0.5256976333451078,0.531261038502296,0.5330271988696573,0.5476863299187567,0.5433592370187214,0.5457435535146591,0.531261038502296,0.5424761568350406,0.5776227481455316,0.5255210173083716,0.5101554221123278,0.5350582832921229,0.5399152243023666,0.535146591310491,0.5398269162839986,0.5546626633698339,0.5543094312963617,0.5568703638290357,0.5362062875309078,0.5323207347227128,0.540268456375839,0.5536029671494171,0.5445955492758743,0.5499823383963264,0.5395619922288943,0.5342635111268104,0.5498057223595902,0.5697633345107735,0.5472447898269163,0.5492758742493818,0.5319675026492405,0.5360296714941717,0.5316142705757683,0.555987283645355,0.5704665279903711,0.6357294242317202
100,0.3648887318968562,0.5358530554574356,0.6359060402684564,0.6391734369480749,0.6500353232073472,0.644560226068527,0.6454433062522077,0.652243023666549,0.3694807488519958,0.4660014129282939,0.5614623807841752,0.6253090780642883,0.6253090780642883,0.5552808194984105,0.5395619922288943,0.5371776757329566,0.5371776757329566,0.3648887318968562,0.5358530554574356,0.6464146944542565,0.6178028965030025,0.6500353232073472,0.6447368421052632,0.6448251501236312,0.6486223949134582,0.3648887318968562,0.5358530554574356,0.6503885552808195,0.6503885552808195,0.6500353232073472,0.6500353232073472,0.6512716354645002,0.6508300953726598,0.5358530554574356,0.45293182620981987,0.5477746379371247,0.5341752031084422,0.5265807135287884,0.5511303426351113,0.5434475450370894,0.5331155068880254,0.5531614270575769,0.5444189332391381,0.5458318615330272,0.5542211232779937,0.559961144471918,0.5359413634758036,0.5466266336983399,0.55210173083716,0.5292299540798304,0.5368244436594842,0.5415930766513599,0.5339985870717061,0.5327622748145532,0.5490109501942776,0.5688802543270929,0.5603143765453903,0.5478629459554928,0.5551925114800423,0.5423878488166726,0.5593429883433416,0.5460967855881314,0.5558106676086189,0.5321441186859767,0.5459201695513952,0.5235782409042741,0.5295831861533027,0.5275521017308371,0.5223419286471211,0.5572235959025079,0.54433062522077,0.5557223595902508,0.5547509713882021,0.5206640762981278,0.545566937477923,0.5391204521370541,0.5422112327799364,0.5695311171291391,0.652243023666549
101,0.3579123984457789,0.5391204521370541,0.6086188625927235,0.6074708583539385,0.6270752384316496,0.6261921582479689,0.638113740727658,0.6374955845990816,0.6311374072765807,0.6311374072765807,0.6311374072765807,0.6321087954786294,0.5810667608618862,0.5571352878841399,0.5486577181208053,0.5471564818085483,0.5471564818085483,0.3579123984457789,0.5391204521370541,0.6088837866478276,0.6034086895090074,0.6377605086541858,0.6357294242317202,0.6348463440480395,0.636700812433769,0.3579123984457789,0.5391204521370541,0.6035853055457435,0.6070293182620982,0.6276933945602261,0.6276933945602261,0.6373189685623455,0.6359060402684564,0.5391204521370541,0.44966442953020136,0.5330271988696573,0.5445072412575062,0.5493641822677499,0.5595196043800778,0.5581949841045567,0.5432709290003532,0.5589897562698694,0.5285234899328859,0.5543094312963617,0.5384139879901095,0.541681384669728,0.5390321441186859,0.5469798657718121,0.5525432709290004,0.5410632285411515,0.5487460261391734,0.5164252914164607,0.5316142705757683,0.5561638996820911,0.5128046626633699,0.524726245143059,0.5219886965736489,0.5504238784881668,0.5422112327799364,0.5372659837513246,0.5469798657718121,0.5551042034616743,0.5713528788413988,0.5496291063228541,0.5536029671494171,0.5203108442246556,0.5548392794065701,0.562522077004592,0.541769692688096,0.5318791946308725,0.537707523843165,0.5446838572942423,0.5560755916637231,0.5785941363475804,0.5451253973860827,0.5348816672553868,0.5274637937124691,0.5768050813087903,0.638113740727658
102,0.37530907806428826,0.5392087601554221,0.6267220063581773,0.6292829388908513,0.6404980572235959,0.6221299894030378,0.6221299894030378,0.638113740727658,0.37884139879901096,0.47765807135287885,0.5653479335923702,0.5866301660190746,0.5449487813493465,0.5524549629106322,0.5399152243023666,0.5389438361003179,0.5389438361003179,0.37530907806428826,0.5392087601554221,0.635464500176616,0.6220416813846698,0.6404980572235959,0.6270752384316496,0.6273401624867538,0.6318438714235253,0.37530907806428826,0.5392087601554221,0.63802543270929,0.63802543270929,0.6404980572235959,0.6404980572235959,0.6397915930766513,0.6407629812787001,0.5392087601554221,0.46458848463440483,0.5258742493818439,0.520840692334864,0.5248145531614271,0.546803249735076,0.5374425997880607,0.5639350052984811,0.5506888025432709,0.5407099964676793,0.5248145531614271,0.5379724478982691,0.52605086541858,0.5384139879901095,0.5432709290003532,0.5395619922288943,0.5262274814553162,0.5511303426351113,0.5294948781349347,0.549452490286118,0.5428293889085128,0.5086541858000706,0.5572235959025079,0.5438890851289298,0.546803249735076,0.5245496291063229,0.5366478276227481,0.5422995407983044,0.5437124690921936,0.5572235959025079,0.5294065701165666,0.5448604733309784,0.5179265277287177,0.5251677852348994,0.5445955492758743,0.5241963970328506,0.5420346167432003,0.537795831861533,0.5262274814553162,0.5219886965736489,0.5173083716001413,0.5422112327799364,0.5334687389614977,0.537795831861533,0.5619627928882609,0.6407629812787001
103,0.3898799010950194,0.5560755916637231,0.587248322147651,0.5839809254680325,0.6074708583539385,0.6011126810314377,0.6102084069233487,0.6088837866478276,0.390586365241964,0.48251501236312255,0.5454786294595549,0.5991699046273402,0.5812433768986224,0.5719710349699753,0.5629636170964324,0.5611091487107029,0.5611091487107029,0.3898799010950194,0.5560755916637231,0.5859237018721299,0.6074708583539385,0.6025256093253267,0.5980219003885553,0.5979335923701872,0.613387495584599,0.3898799010950194,0.5560755916637231,0.5682620981985165,0.5717061109148711,0.6084422465559873,0.6084422465559873,0.6076474743906747,0.6136524196397033,0.5560755916637231,0.46962204168138466,0.5291416460614624,0.5159837513246203,0.5287884139879901,0.5090074178735429,0.5288767220063582,0.5300247262451431,0.5118332744613211,0.5475097138820205,0.5388555280819498,0.52605086541858,0.5476863299187567,0.537795831861533,0.5440657011656659,0.5318791946308725,0.5224302366654893,0.5189862239491346,0.527287177675733,0.527375485694101,0.5077711056163899,0.5413281525962558,0.5536029671494171,0.5370893677145885,0.5340868950900742,0.5438007771105616,0.526139173436948,0.5491875662310137,0.5374425997880607,0.49735075944895796,0.5274637937124691,0.5217237725185447,0.5219003885552809,0.5506888025432709,0.5485694101024373,0.5292299540798304,0.5424761568350406,0.5405333804309431,0.541681384669728,0.5423878488166726,0.5238431649593783,0.5313493465206641,0.5305545743553515,0.5331155068880254,0.5537337938432958,0.6136524196397033
