,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
324,0.47429068663643076,0.5318268115177723,0.5334352916359034,0.5389199451534649,0.5516032064128257,0.5478061385929754,0.5407393734838097,0.5393945786309461,0.5513131526210315,0.5662113701086383,0.5662113701086383,0.5662113701086383,0.5662113701086383,0.47429068663643076,0.47429068663643076,0.47429068663643076,0.47429068663643076,0.47429068663643076,0.5360985128151039,0.5296118552895264,0.556692332032486,0.5668969517983335,0.5671606370636009,0.5600147663748549,0.5692701191857399,0.47429068663643076,0.5662113701086383,0.5662113701086383,0.5662113701086383,0.5750975635481489,0.5668178462187533,0.5703775972998629,0.5703775972998629,0.538999050733045,0.5662113701086383,0.5050891256196604,0.5004482649509545,0.49770593819217385,0.49625566923320324,0.5018721653833984,0.4927222866786204,0.5003955278979011,0.506539394578631,0.49214217909503216,0.499498997995992,0.5,0.49427802974369794,0.49628203775973,0.5009756354814893,0.4950163484864466,0.4973367788207995,0.5007646872692754,0.4981014660900749,0.4904809619238477,0.4960974580740428,0.4965457230249974,0.5056164961501951,0.496783039763738,0.5055901276236684,0.4964929859719439,0.4933551313152621,0.5014502689589706,0.5051682311992406,0.4969412509228984,0.5067767113173716,0.5016348486446577,0.4950163484864466,0.5037970678198502,0.4984706254614492,0.509149878704778,0.5005273705305348,0.49280139225820063,0.504218964244278,0.5050100200400801,0.49812783461660165,0.505326442358401,0.49876067925324336,0.5397765455723478,0.5750975635481489
325,0.4556481383820272,0.5067503427908449,0.5219649825967725,0.5554266427592026,0.5515241008332454,0.5518932602046198,0.550970361776184,0.550864887670077,0.5329342896318954,0.5480698238582428,0.5480961923847696,0.5480961923847696,0.5480961923847696,0.4556481383820272,0.4556481383820272,0.4556481383820272,0.4556481383820272,0.4556481383820272,0.5034279084484758,0.5223341419681469,0.5488872481805717,0.554688324016454,0.5622824596561544,0.5590654994198924,0.5605948739584432,0.4556481383820272,0.5480961923847696,0.5683999578103576,0.5718542347853602,0.5725661850015821,0.5725661850015821,0.5662113701086383,0.5657367366311571,0.5033224343423689,0.5480961923847696,0.49899799599198397,0.4967303027106845,0.49409345005801075,0.4929068663643076,0.4948317688007594,0.5058801814154625,0.5017403227507646,0.4987079422001899,0.4993407868368316,0.501002004008016,0.4993407868368316,0.5056956017297753,0.5026895897057272,0.5013184263263368,0.4960974580740428,0.4995253665225187,0.49604472102098934,0.49427802974369794,0.505220968252294,0.49575466722919526,0.500896529901909,0.4955173504904546,0.4956491931230883,0.5021358506486657,0.4985233625145027,0.5073040818479063,0.4944098723763316,0.5051945997257673,0.49317055162957496,0.5036388566606897,0.5049836515135534,0.4958865098618289,0.4992880497837781,0.5050891256196604,0.5077523467988608,0.504825440354393,0.5014766374854973,0.49617656365362306,0.5003427908448476,0.4995781035755722,0.4991298386246177,0.5002636852652673,0.5294958337728087,0.5725661850015821
326,0.4724448897795591,0.5243908870372324,0.5391308933656788,0.5282934289631895,0.5475951903807615,0.5465931863727455,0.5351492458601413,0.5458021305769434,0.5562704356080582,0.5661058960025314,0.5661058960025314,0.5661058960025314,0.5661058960025314,0.4724448897795591,0.4724448897795591,0.4724448897795591,0.4724448897795591,0.4724448897795591,0.5302974369792216,0.5355184052315156,0.551471363780192,0.5667387406391731,0.5700611749815421,0.5642864676721865,0.5691119080265795,0.4724448897795591,0.5661058960025314,0.5661058960025314,0.5661058960025314,0.5767324121928067,0.5653939457863094,0.5693755932918468,0.5693755932918468,0.5369423056639595,0.5661058960025314,0.4921685476215589,0.495280033751714,0.49897162746545726,0.4972049361881658,0.5021358506486657,0.496783039763738,0.5036652251872166,0.5021622191751924,0.49641388039236367,0.5008174243223289,0.4986815736736631,0.49554371901698135,0.5002900537917941,0.5026632211792005,0.49491087438033965,0.5026104841261471,0.500711950216222,0.5024786414935133,0.5080951376437085,0.49963084062862567,0.5010283725345428,0.5039289104524839,0.5006328446366417,0.5024786414935133,0.5020831135956123,0.4918257567767113,0.5022413247547727,0.4940407130049573,0.4987343107267166,0.4924322328868263,0.5039552789790106,0.4937506592131632,0.5040607530851176,0.4997363147347326,0.5108902014555426,0.5019512709629785,0.5020303765425588,0.4946208205885455,0.5036915937137433,0.5046672291952325,0.5047463347748128,0.49628203775973,0.5389854897765457,0.5767324121928067
327,0.45712477586752454,0.5359666701824702,0.5619396688113069,0.550970361776184,0.550258411559962,0.5588545512076785,0.5564813838202721,0.5580634954118764,0.538999050733045,0.5461712899483177,0.5461976584748445,0.5461976584748445,0.5461976584748445,0.45712477586752454,0.45712477586752454,0.45712477586752454,0.45712477586752454,0.45712477586752454,0.5390254192595718,0.5587227085750448,0.5622560911296277,0.5560331188693176,0.5653939457863094,0.5621242484969939,0.5527106845269486,0.45712477586752454,0.5461976584748445,0.5496255669233203,0.558406286256724,0.5583271806771437,0.5583271806771437,0.5595665014239004,0.5590918679464192,0.5458284991034701,0.5461976584748445,0.5066448686847379,0.4961501951270963,0.5023731673874063,0.5031378546566818,0.5003691593713743,0.4903227507646873,0.5024786414935133,0.4997626832612594,0.4999208944204198,0.49794325493091446,0.5015557430650776,0.5057483387828288,0.5007383187427487,0.4954646134374011,0.5013711633793904,0.5003164223183209,0.5015293745385507,0.5000791055795802,0.5050627570931336,0.5017139542242379,0.501002004008016,0.4970467250290054,0.5057219702563021,0.5032433287627888,0.49941989241641177,0.5030851176036283,0.5048518088809197,0.5058801814154625,0.5005537390570615,0.4923003902541926,0.4963347748127835,0.5005273705305348,0.5011338466406497,0.49237949583377283,0.48576099567556164,0.492063073515452,0.5054846535175614,0.504825440354393,0.499498997995992,0.493566079527476,0.49965720915515244,0.4976795696656471,0.533543025901427,0.5653939457863094
328,0.4713110431389094,0.540713004957283,0.5326706043666279,0.5421369053897268,0.5445100727771333,0.5265794747389516,0.5449056006750342,0.5497310410294273,0.5362830925007911,0.5602784516401224,0.5602784516401224,0.5602784516401224,0.5602784516401224,0.4713110431389094,0.4713110431389094,0.4713110431389094,0.4713110431389094,0.4713110431389094,0.5381288893576627,0.5336462398481173,0.5504693597721759,0.5468832401645396,0.5355447737580424,0.5414513237000317,0.5464877122666385,0.4713110431389094,0.5602784516401224,0.5602784516401224,0.5602784516401224,0.5485444573357241,0.5591973420525261,0.5574570193017614,0.5574570193017614,0.528741693914144,0.5602784516401224,0.5003164223183209,0.49947262946946525,0.5011602151671765,0.4952272966986605,0.5041134901381711,0.503612488134163,0.49472629469465246,0.4948581373272862,0.49169391414407765,0.4936188165805295,0.5039816475055374,0.5024786414935133,0.49857609956755616,0.4937242906866364,0.504218964244278,0.49641388039236367,0.4972576732412193,0.4993407868368316,0.4991562071511444,0.49860246809408293,0.5023204303343529,0.5047463347748128,0.5025577470730935,0.49385613331927014,0.49926168125725134,0.5007646872692754,0.5099673030271068,0.49259044404598673,0.5098881974475267,0.4993671553633583,0.5056164961501951,0.5009492669549626,0.5009756354814893,0.49659846007805086,0.5105474106106951,0.4984442569349225,0.5021622191751924,0.5047199662482861,0.49986815736736634,0.4981014660900749,0.49601835249446263,0.49277502373167387,0.5326555366371841,0.5602784516401224
329,0.4703881447104736,0.5524997363147347,0.5639700453538656,0.5623351967092078,0.5557430650775235,0.5485444573357241,0.5475160848011813,0.548755405547938,0.5547674295960342,0.5618341947051999,0.5618341947051999,0.5618341947051999,0.5618341947051999,0.4703881447104736,0.4703881447104736,0.4703881447104736,0.4703881447104736,0.4703881447104736,0.5544510072777133,0.5659740533698977,0.5550047463347748,0.5559540132897374,0.571168653095665,0.5511813099883979,0.5542664275920262,0.4703881447104736,0.5618341947051999,0.5618341947051999,0.5618341947051999,0.5656576310515768,0.5556375909714165,0.5609112962767641,0.5609112962767641,0.5576152304609219,0.5618341947051999,0.4939088703723236,0.4992880497837781,0.5019776394895054,0.5130260521042084,0.5013447948528637,0.4970467250290054,0.5009228984284358,0.49883978483282354,0.5062229722603101,0.5050363885666069,0.5013184263263368,0.49364518510705624,0.5068294483704251,0.5017139542242379,0.49622930070667653,0.49638751186583696,0.4881605315894948,0.5029532749709946,0.5057747073093556,0.5060647611011496,0.4988661533593503,0.4999208944204198,0.502109482122139,0.5026895897057272,0.5094135639700453,0.5017930598038182,0.49121928066659637,0.49583377280877544,0.5108110958759624,0.4956491931230883,0.49541187638434764,0.4971258306085856,0.4985233625145027,0.502109482122139,0.49723130471469257,0.497890517877861,0.5014502689589706,0.5042717012973315,0.5087543508068769,0.5024522729669866,0.50743592448054,0.49211581056850545,0.5408644356381936,0.571168653095665
330,0.471653833983757,0.5377333614597616,0.5591709735259993,0.5502056745069086,0.5364149351334248,0.5506539394578631,0.5447473895158739,0.5497046725029006,0.5313258095137644,0.5610431389093977,0.5610431389093977,0.5610431389093977,0.5610431389093977,0.471653833983757,0.471653833983757,0.471653833983757,0.471653833983757,0.471653833983757,0.5402647400063284,0.563231726611117,0.5582744436240903,0.5534226347431705,0.5679516928594031,0.5492827760784728,0.5616496150195127,0.471653833983757,0.5610431389093977,0.5610431389093977,0.5610431389093977,0.5700875435080688,0.5548729037021412,0.5497310410294273,0.5497310410294273,0.5473842421685476,0.5610431389093977,0.4920103364623985,0.49881341630629683,0.49965720915515244,0.5082269802763422,0.5056164961501951,0.5025841155996202,0.4967039341841578,0.494673557641599,0.5047990718278662,0.49981542031431286,0.5066976057377913,0.5029269064444679,0.5043508068769117,0.4978114122982808,0.5009756354814893,0.5011865836937032,0.5098881974475267,0.4991034700980909,0.49338149984178886,0.4916675456175509,0.5050891256196604,0.49644024891889044,0.5010547410610695,0.5028478008648877,0.5080951376437085,0.49778504377175403,0.4900590654994199,0.4960974580740428,0.4911929121400696,0.4959128783883557,0.5004218964244278,0.49638751186583696,0.4974158844003797,0.4937242906866364,0.4982860457757621,0.4944098723763316,0.498496993987976,0.4958865098618289,0.5063811834194705,0.4980750975635482,0.49646661744541715,0.5085170340681363,0.5375932315759339,0.5700875435080688
331,0.4565974053369898,0.5393945786309461,0.5504166227191225,0.5584326547832507,0.543033435291636,0.5591182364729459,0.5585644974158844,0.5564022782406919,0.5377069929332349,0.5498101466090075,0.5496255669233203,0.5496255669233203,0.5496255669233203,0.4565974053369898,0.4565974053369898,0.4565974053369898,0.4565974053369898,0.4565974053369898,0.5361776183946841,0.549757409555954,0.5615968779664592,0.5600147663748549,0.5516823119924059,0.5633372007172239,0.557799810146609,0.4565974053369898,0.5496255669233203,0.5734627149034912,0.5685318004429912,0.5691382765531062,0.5691382765531062,0.5613068241746652,0.560410294272756,0.5170340681362725,0.5496255669233203,0.4991034700980909,0.5009492669549626,0.4948317688007594,0.4913247547727033,0.4960974580740428,0.5027686952853074,0.49625566923320324,0.498496993987976,0.49723130471469257,0.4995253665225187,0.5032433287627888,0.5059592869950427,0.4976795696656471,0.5027950638118341,0.5002636852652673,0.4999472629469465,0.5059065499419892,0.5031905917097352,0.4925113384664065,0.5040871216116444,0.5025841155996202,0.4941989241641177,0.49881341630629683,0.5049836515135534,0.5014766374854973,0.5021885877017193,0.5062757093133635,0.5062493407868368,0.5040871216116444,0.4997890517877861,0.48995359139331296,0.49688851386984495,0.4987079422001899,0.49338149984178886,0.48913616707098406,0.5045090180360722,0.5004746334774812,0.5071986077417994,0.5004482649509545,0.5033224343423689,0.4999208944204198,0.4938297647927434,0.5341879247216238,0.5734627149034912
332,0.4713901487184896,0.5471732939563337,0.5296645923425799,0.5491509334458391,0.5495991983967936,0.5452747600464086,0.541108532855184,0.5411349013817108,0.5248391519881869,0.5644183103048201,0.5644183103048201,0.5644183103048201,0.5644183103048201,0.4713901487184896,0.4713901487184896,0.4713901487184896,0.4713901487184896,0.4713901487184896,0.5495991983967936,0.5321168653095665,0.5583799177301972,0.5673188482227614,0.5596192384769539,0.553580845902331,0.5676880075941356,0.4713901487184896,0.5644183103048201,0.5644183103048201,0.5644183103048201,0.5679253243328762,0.5673979538023415,0.5694810673979538,0.5694810673979538,0.5484917202826706,0.5644183103048201,0.507145870688746,0.4995517350490455,0.49638751186583696,0.5055901276236684,0.4991298386246177,0.4993144183103048,0.49944626094293854,0.49019090813205357,0.4969939879759519,0.5038234363463769,0.503216960236262,0.5024522729669866,0.49833878282881555,0.4987079422001899,0.4924322328868263,0.5008174243223289,0.4945417150089653,0.5046935977217593,0.5029796434975213,0.5027950638118341,0.4990771015715642,0.4982333087227086,0.4971521991351123,0.5003164223183209,0.501608480118131,0.5089652990190908,0.4986552051471364,0.49578103575572197,0.5015293745385507,0.5067767113173716,0.500896529901909,0.49406708153148404,0.49472629469465246,0.4965720915515241,0.49301234047041453,0.5020567450690855,0.5077259782723341,0.5000527370530534,0.49520092817213374,0.5054582849910347,0.5055373905706149,0.5017666912772915,0.5386886555065017,0.5694810673979538
333,0.45928699504271703,0.5198291319481068,0.5506012024048096,0.5342263474317055,0.5533698976901171,0.5527370530534754,0.5512604155679781,0.5513131526210315,0.53216960236262,0.5475951903807615,0.5474106106950744,0.5474106106950744,0.5474106106950744,0.45928699504271703,0.45928699504271703,0.45928699504271703,0.45928699504271703,0.45928699504271703,0.5232043033435292,0.5492827760784728,0.5501265689273284,0.5316422318320853,0.5623351967092078,0.5534753717962241,0.5493091446049995,0.45928699504271703,0.5474106106950744,0.5551102204408818,0.562519776394895,0.5622297226031009,0.5622297226031009,0.5608321906971838,0.5601466090074887,0.5363358295538445,0.5474106106950744,0.5046408606687058,0.4978377808248075,0.5041134901381711,0.4973367788207995,0.4974158844003797,0.49021727665858034,0.4991562071511444,0.49791688640438775,0.4969676194494252,0.4997363147347326,0.49791688640438775,0.5078578209049678,0.5006855816896951,0.4969412509228984,0.4946208205885455,0.500896529901909,0.49941989241641177,0.5020831135956123,0.5087016137538234,0.4993407868368316,0.4974158844003797,0.5022676932812994,0.49491087438033965,0.5031378546566818,0.5020040080160321,0.5060911296276764,0.5046408606687058,0.5054582849910347,0.49902436451851073,0.4937770277396899,0.497389515873853,0.4998417888408396,0.49749498997995995,0.4948054002742327,0.5092817213374117,0.494172555637591,0.4938297647927434,0.5034542769750027,0.5000263685265267,0.49472629469465246,0.4981805716696551,0.4969939879759519,0.5303983907664954,0.562519776394895
334,0.472655837991773,0.5247073093555532,0.5397110009492669,0.5288207994937243,0.5482280350174032,0.5465931863727455,0.535782090496783,0.5468568716380129,0.5579052842527159,0.5680044299124565,0.5680044299124565,0.5680044299124565,0.5680044299124565,0.472655837991773,0.472655837991773,0.472655837991773,0.472655837991773,0.472655837991773,0.529559118236473,0.5358348275498365,0.5519459972576732,0.5674770593819217,0.5711159160426116,0.5649720493618816,0.570272123193756,0.472655837991773,0.5680044299124565,0.5680044299124565,0.5680044299124565,0.5788946313679991,0.5665014239004325,0.5719069718384137,0.5719069718384137,0.5386298913616707,0.5680044299124565,0.49322328868262844,0.49965720915515244,0.4999736314734733,0.49862883662060964,0.4977586752452273,0.4965193544984706,0.5001845796856872,0.5046408606687058,0.4936188165805295,0.4992880497837781,0.5018985339099251,0.505827444362409,0.4978114122982808,0.5012920577998101,0.49343423689484234,0.4969676194494252,0.49876067925324336,0.5039025419259572,0.5056692332032486,0.5015821115916043,0.5013975319059171,0.5010811095875962,0.5005801075835882,0.502109482122139,0.5036652251872166,0.5071722392152727,0.5009756354814893,0.4933551313152621,0.4997363147347326,0.5058801814154625,0.4948317688007594,0.49765320113912037,0.5023204303343529,0.5012656892732834,0.5109956755616496,0.5023204303343529,0.5039289104524839,0.5017403227507646,0.5044826495095454,0.5030851176036283,0.5043771754034384,0.5024522729669866,0.5400070818328385,0.5788946313679991
335,0.4577312519776395,0.5243381499841789,0.5470414513237001,0.5360985128151039,0.5540291108532855,0.5555057483387829,0.5462240270013712,0.5501529374538551,0.5328551840523151,0.5471996624828604,0.5469623457441198,0.5469623457441198,0.5469623457441198,0.4577312519776395,0.4577312519776395,0.4577312519776395,0.4577312519776395,0.4577312519776395,0.5271332137960131,0.545538445311676,0.5517877860985129,0.533672608374644,0.5607267165910769,0.5356502478641494,0.542216010969307,0.4577312519776395,0.5469623457441198,0.5495991983967936,0.5623879337622614,0.5642073620926062,0.5641809935660795,0.5577734416200822,0.5565077523467988,0.5346218753296066,0.5469623457441198,0.5094663010230989,0.49707309355553214,0.4995517350490455,0.49024364518510705,0.498496993987976,0.4948845058538129,0.5002900537917941,0.4902963822381605,0.49731041029427275,0.4948581373272862,0.505326442358401,0.49622930070667653,0.5029269064444679,0.5040343845585908,0.5024522729669866,0.49554371901698135,0.5088861934395106,0.5001582111591604,0.5084642970150828,0.505220968252294,0.49575466722919526,0.49596561544140916,0.5003164223183209,0.5046935977217593,0.5069876595295855,0.5033751713954224,0.5086752452272967,0.4963084062862567,0.49857609956755616,0.5030323805505749,0.49989452589389305,0.498391519881869,0.49841788840839574,0.5058010758358823,0.500606476110115,0.4986815736736631,0.4991298386246177,0.5072249762683261,0.49261681257251344,0.5038234363463769,0.5024259044404599,0.5003955278979011,0.5290965389425467,0.5642073620926062
