,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,average_model,optimal_clustering
287,0.391822606251464,0.6164797126720974,0.6212164588918095,0.6291283866434167,0.6350102803008615,0.6353746453946855,0.6347500195195586,0.6350102803008615,0.6277750305806418,0.6291283866434167,0.3977565520651693,0.39301980584545715,0.39328006662676,0.39328006662676,0.391822606251464,0.391822606251464,0.391822606251464,0.391822606251464,0.6197069463602529,0.6256929443302188,0.6281393956744659,0.6348020716758191,0.6299091689873253,0.6341774458006922,0.6333446113005231,0.391822606251464,0.5992504489498478,0.6203315722353798,0.6341774458006922,0.6340733414881712,0.6341774458006922,0.6341774458006922,0.6267339874554303,0.6249642141425709,0.5429820680321682,0.5263253780287849,0.5407438253129636,0.5151862165890222,0.5320511152174479,0.5242953439346225,0.5391822606251464,0.5413684511880905,0.5314785414985815,0.5255445956848762,0.5344975665616948,0.5359029747807303,0.52679384743513,0.5348619316555189,0.528980037998074,0.5248158654972283,0.5327277932488353,0.5322072716862296,0.5323634281550114,0.5304895505296306,0.5415766598131327,0.5328839497176171,0.5371001743747235,0.523878926684538,0.5295005595606798,0.5273664211539963,0.5361632355620332,0.5351742445930823,0.5355906618431668,0.5312182807172787,0.5335085755927439,0.5314785414985815,0.5397027821877521,0.5269500039039117,0.5297608203419827,0.531062124248497,0.5421492335319991,0.5313223850297999,0.5396507300314916,0.5316867501236239,0.5437628503760769,0.5407438253129636,0.5362152877182937,0.5441272154699008,0.5463403960397949,0.6353746453946855
288,0.39359237956432347,0.6231423886734508,0.6280873435182053,0.6316268901439243,0.6291283866434167,0.6300132732998465,0.6303255862374099,0.6298050646748041,0.6292845431121984,0.6327199854253962,0.4012440465346277,0.3961949873773521,0.39567446581474636,0.39567446581474636,0.39359237956432347,0.39359237956432347,0.39359237956432347,0.39359237956432347,0.6263175702053457,0.6313145772063607,0.6317830466127059,0.6151263566093226,0.6318871509252271,0.6048720818259896,0.6217890326106759,0.39359237956432347,0.6064856986700674,0.6268380917679515,0.5955026936990865,0.6300132732998465,0.6316789423001847,0.6316789423001847,0.6205397808604222,0.6303255862374099,0.6216849282981548,0.5368399135934206,0.5392863649376676,0.5200270671212555,0.537776852406111,0.5263774301850455,0.52861567290425,0.5467298232829295,0.5381412174999349,0.5234104572781928,0.528875933685553,0.5349139838117793,0.5400671472815761,0.5384014782812379,0.5322593238424902,0.5261692215600031,0.5295005595606798,0.5330401061863987,0.5270541082164328,0.5330401061863987,0.5391822606251464,0.5312182807172787,0.5359029747807303,0.5296567160294615,0.5235145615907139,0.5312182807172787,0.5284074642792078,0.5325716367800536,0.5259089607787003,0.5326757410925748,0.5303854462171096,0.5284074642792078,0.5422012856882596,0.536423496343336,0.5521952996902897,0.5353824532181246,0.5381412174999349,0.5411081904067876,0.5377248002498504,0.5384014782812379,0.5333524191239623,0.5440751633136403,0.5378289045623715,0.5428259115633866,0.5487270837972241,0.6327199854253962
289,0.37391666449782685,0.5051401504307316,0.609712932358223,0.6261093615803035,0.6292845431121984,0.6198110506727741,0.6275668219555995,0.6241313796424017,0.6182494859849569,0.6202274679228587,0.3831819483122088,0.37750826327980636,0.37521796840434113,0.37521796840434113,0.37391666449782685,0.37391666449782685,0.37391666449782685,0.37391666449782685,0.5055045155245556,0.6098690888270046,0.6263175702053457,0.6288160737058532,0.6261093615803035,0.6241834317986623,0.6226739192671057,0.37391666449782685,0.4937407282096661,0.6071623767014549,0.5554225333784452,0.5863935663534862,0.6249121619863103,0.6249121619863103,0.6267339874554303,0.6114306535148218,0.6171043385472244,0.5413163990318299,0.5448559456575489,0.5296046638732009,0.5326757410925748,0.5308018634671942,0.5341852536241314,0.5414725555006116,0.5359029747807303,0.5406397210004424,0.5434505374385133,0.5372563308435052,0.5320511152174479,0.5368399135934206,0.5381412174999349,0.5403794602191396,0.5424094943133019,0.54496004997007,0.5455846758451969,0.5319990630611873,0.5491762746271764,0.5489680660021341,0.5319990630611873,0.5277828384040809,0.5470941883767535,0.5418889727506963,0.5466257189704083,0.5448559456575489,0.5493844832522187,0.5404835645316607,0.539598677875231,0.5430341201884288,0.541056138250527,0.538869947687583,0.5455326236889363,0.5337167842177862,0.5340290971553496,0.5401191994378367,0.5308539156234547,0.5331962626551805,0.5296567160294615,0.5385055825937589,0.537516591624808,0.539963042969055,0.526250191580853,0.6292845431121984
290,0.3736043515602634,0.5119069307446061,0.6045597688884262,0.6162194518907945,0.6206438851729433,0.6157509824844494,0.6223095541732816,0.6086718892330115,0.6145537828904563,0.6164797126720974,0.38328605262473,0.3771959503422429,0.37480155115425656,0.37480155115425656,0.3736043515602634,0.3736043515602634,0.3736043515602634,0.3736043515602634,0.5116987221195638,0.5190380761523046,0.6176248601098301,0.622257502017021,0.6221013455482394,0.6211123545792885,0.6028940998880878,0.3736043515602634,0.5063373500247248,0.6031543606693908,0.546053145251542,0.5829060718840278,0.615438669546886,0.615438669546886,0.6178330687348723,0.606173385732504,0.6126278531088151,0.538869947687583,0.5435546417510345,0.5301772375920673,0.5443354240949432,0.5387137912188013,0.5462093017203238,0.5408479296254848,0.5366837571246389,0.5390261041563646,0.5374645394685474,0.539234312781407,0.5312182807172787,0.5368399135934206,0.5382973739687167,0.5376206959373292,0.5422012856882596,0.5359029747807303,0.5402753559066185,0.5452203107513729,0.5425656507820836,0.5394945735627098,0.5420971813757385,0.5341852536241314,0.5453244150638941,0.5428779637196471,0.5394945735627098,0.5452723629076335,0.5541732816281915,0.5401191994378367,0.5383494261249773,0.5407958774692242,0.5390781563126252,0.5373083829997658,0.5463654581891055,0.534237305780392,0.5433984852822528,0.5394425214064492,0.5480311271894438,0.5457928844702392,0.526429482341306,0.5380371131874138,0.5319990630611873,0.5384014782812379,0.5227839035454266,0.6223095541732816
291,0.3925773625172423,0.6083856023735783,0.612705931343206,0.6159331650313614,0.6240533014080109,0.6249902402207012,0.6246258751268772,0.6251463966894829,0.5611742966452385,0.6151523826874529,0.3981469432371236,0.39455534445514406,0.3943471358301018,0.3943471358301018,0.3925773625172423,0.3925773625172423,0.3925773625172423,0.3925773625172423,0.6114566795929521,0.6154126434687557,0.6161934258126643,0.6088020196236629,0.6152564869999739,0.6194727116570804,0.6064076204356765,0.3925773625172423,0.5937589464643573,0.6118730968430367,0.5940192072456602,0.624521770814356,0.625250501002004,0.625250501002004,0.604273482028993,0.6143716003435442,0.5523254300809411,0.5378028784842412,0.5364495224214663,0.5475366317049684,0.5365536267339874,0.5271842386070843,0.5322853499206205,0.5352523228274731,0.5310360981703667,0.5282773338885564,0.5392082867032767,0.5401972776722276,0.5392082867032767,0.5271321864508237,0.5344715404835645,0.5449340238919397,0.5345756447960857,0.5311402024828878,0.5239570049189287,0.5340551232334799,0.5362933659526846,0.5317127762017542,0.5389480259219738,0.5289019597636833,0.5345235926398251,0.5367618353590298,0.5318168805142753,0.5336387059833954,0.5254665174504853,0.5346276969523462,0.526247299794394,0.5300471072014158,0.5171902246050543,0.5294745334825495,0.5232282747312808,0.5313484111079302,0.5247377872628374,0.5211461884808578,0.5357728443900789,0.518075111261484,0.5355646357650365,0.5312963589516696,0.5268198735132603,0.5336907581396559,0.5371146333070181,0.625250501002004
292,0.41987871847591285,0.5722353798506103,0.6346459152070375,0.6383416183015381,0.6383416183015381,0.6384977747703199,0.638601879082841,0.6383936704577987,0.6350102803008615,0.6372485230200661,0.42956041954037943,0.4236785258829347,0.4211800223824272,0.4211800223824272,0.41987871847591285,0.41987871847591285,0.41987871847591285,0.41987871847591285,0.5686958332248914,0.6338651328631288,0.6379252010514536,0.6374046794888478,0.638601879082841,0.6382895661452775,0.6353746453946855,0.41987871847591285,0.5853004710720141,0.6380293053639747,0.6380293053639747,0.5713504931941805,0.6030502563568696,0.6026858912630456,0.6026858912630456,0.6358431148010306,0.6220492933919788,0.5245556047159253,0.5342893579366526,0.5170080420581422,0.5156026338391068,0.5229940400281081,0.531426489342321,0.5296567160294615,0.5330921583426593,0.5439710590011191,0.522525570621763,0.5187257632147412,0.5179970330270931,0.5263253780287849,0.5081591754938448,0.523254300809411,0.5163834161830154,0.5241912396221013,0.5231501964968899,0.5215886318090727,0.5280951513416443,0.5193503890898681,0.5265335866538271,0.5178408765583115,0.5213804231840304,0.5259089607787003,0.5272102646852146,0.5144054342451136,0.5110220440881763,0.528980037998074,0.5237227702157562,0.5136767040574656,0.5247638133409677,0.5141451734638107,0.5253884392160946,0.5386096869062801,0.5255966478411368,0.5302813419045884,0.5239309788407985,0.5259089607787003,0.5163834161830154,0.5239309788407985,0.5217447882778544,0.5223173619967207,0.5542716023677947,0.638601879082841
293,0.4186034406475288,0.5743434921791635,0.6389922702547953,0.6434687556932046,0.6434687556932046,0.6434687556932046,0.6434687556932046,0.6436769643182468,0.6408661478801759,0.6418030866928662,0.42750435936808684,0.4221429872732478,0.41954037946021916,0.41954037946021916,0.4186034406475288,0.4186034406475288,0.4186034406475288,0.4186034406475288,0.571480623584832,0.6382114879108867,0.6427400255055565,0.6423756604117326,0.6434687556932046,0.6431043905993806,0.6403456263175702,0.4186034406475288,0.5897509304322932,0.643416703536944,0.643416703536944,0.6197329724383832,0.6192645030320381,0.6029721781224787,0.6029721781224787,0.6411264086614789,0.6243656143455742,0.515628659917237,0.5375426177029383,0.5396767561096218,0.5195846237930406,0.5256747260755277,0.5331181844207896,0.521614657887203,0.5317648283580148,0.5390521302344949,0.5229159617937174,0.5255185696067459,0.5296827421075918,0.5283814382010775,0.5349400098899096,0.5288499076074227,0.5205215626057309,0.5257788303880488,0.5213023449496396,0.5217708143559847,0.5272362907633449,0.5193243630117378,0.5219269708247665,0.5198969367306041,0.5254144652942249,0.5271842386070843,0.522343388074851,0.5272362907633449,0.5291622205449861,0.5277568123259506,0.5214064492621607,0.5338989667646983,0.5217187621997241,0.523072118262499,0.5270801342945631,0.5367097832027692,0.5211461884808578,0.5221351794498087,0.5205736147619915,0.5234885355125836,0.520990032012076,0.5204695104494703,0.5221351794498087,0.5196887281055618,0.5586044624120776,0.6436769643182468
294,0.39036514587616794,0.616167399734534,0.6209561981105067,0.628972230174635,0.6350102803008615,0.6349061759883403,0.6346459152070375,0.6349061759883403,0.6273065611742966,0.6280873435182053,0.3967675610962184,0.3919267105639851,0.39208286703276685,0.39208286703276685,0.39036514587616794,0.39036514587616794,0.39036514587616794,0.39036514587616794,0.6195507898914713,0.6255367878614372,0.6278791348931629,0.6331884548317414,0.6291804387996772,0.6345418108945163,0.63214741170653,0.39036514587616794,0.5984696666059391,0.6197589985165135,0.6344897587382557,0.6344377065819952,0.6344897587382557,0.6344897587382557,0.6276188741118601,0.6248080576737891,0.5435025895947739,0.5274705254665174,0.5224735184655024,0.5455846758451969,0.5330921583426593,0.5333003669677017,0.5305936548421518,0.539234312781407,0.5219529969028966,0.5263774301850455,0.5354865575306457,0.531426489342321,0.5391822606251464,0.523983030997059,0.5411081904067876,0.5401712515940973,0.528980037998074,0.5346537230304765,0.5242953439346225,0.5360070790932514,0.5395466257189704,0.5329360018738776,0.523618665903235,0.5401712515940973,0.5345496187179554,0.5329880540301382,0.5294485074044192,0.5377248002498504,0.5349660359680399,0.5322593238424902,0.5304374983733701,0.5430861723446894,0.539963042969055,0.5294485074044192,0.5298649246545039,0.5342893579366526,0.5465216146578872,0.5231501964968899,0.5421492335319991,0.5429300158759076,0.5214845274965515,0.5397027821877521,0.5268979517476512,0.5487078052208313,0.5458410809112212,0.6350102803008615
295,0.38937615490721705,0.6195507898914713,0.6244957447362257,0.632251516019051,0.6380293053639747,0.6386539312391015,0.6382895661452775,0.6381854618327564,0.6320433073940088,0.6331364026754809,0.39666345678369724,0.3915623454701611,0.39145824115763994,0.39145824115763994,0.38937615490721705,0.38937615490721705,0.38937615490721705,0.38937615490721705,0.6228300757358873,0.6295968560497619,0.6315227858314031,0.6391224006454468,0.6330843505192203,0.6386539312391015,0.6373005751763267,0.38937615490721705,0.6007079093251438,0.6235588059235354,0.6373526273325872,0.637508783801369,0.6373526273325872,0.6373526273325872,0.6283476042995081,0.6291283866434167,0.6278270827369024,0.5275746297790386,0.5361111834057726,0.5149780079639799,0.5305416026858912,0.5382973739687167,0.5266897431226089,0.5435025895947739,0.5238268745282774,0.546313406032845,0.5357988704682092,0.5312703328735393,0.5374124873122869,0.5433984852822528,0.5280951513416443,0.5321031673737084,0.5284074642792078,0.5350180881243005,0.5393384170939282,0.5316867501236239,0.5400150951253155,0.5250761262785311,0.5374124873122869,0.5383494261249773,0.5373083829997658,0.5320511152174479,0.5299690289670249,0.5286677250605106,0.5429300158759076,0.5353824532181246,0.534237305780392,0.5313744371860605,0.5412122947193088,0.5301772375920673,0.5502173177523879,0.5378289045623715,0.5245556047159253,0.5274705254665174,0.5354345053743851,0.5345496187179554,0.5470941883767535,0.5344455144054342,0.533977044999089,0.5462093017203238,0.5508072421900077,0.6386539312391015
296,0.4176925279129688,0.5684355724435884,0.6343856544257346,0.6381334096764959,0.6381334096764959,0.6383416183015381,0.6391224006454468,0.6382895661452775,0.6367280014574603,0.6373005751763267,0.4269578117273508,0.4218567004138146,0.419254092600786,0.419254092600786,0.4176925279129688,0.4176925279129688,0.4176925279129688,0.4176925279129688,0.565208338755433,0.6339171850193894,0.6370923665512844,0.6374567316451084,0.6391224006454468,0.6389141920204044,0.6363636363636364,0.4176925279129688,0.584467636571845,0.6390182963329256,0.6390182963329256,0.6146578872029774,0.6140853134841111,0.6023735783254821,0.6023735783254821,0.6355308018634672,0.6211644067355491,0.5160711032454519,0.523983030997059,0.5211201624027275,0.5161752075579731,0.5166957291205788,0.5086796970564506,0.5226817270905447,0.535330401061864,0.5394945735627098,0.521432475340291,0.5270020560601723,0.5270020560601723,0.5128438695572964,0.5362673398745543,0.5217447882778544,0.5173724071519663,0.5265335866538271,0.5189339718397835,0.5261171694037425,0.5216927361215938,0.5286677250605106,0.5266897431226089,0.5146136428701559,0.5264815344975665,0.5289279858418134,0.5269500039039117,0.5241391874658408,0.5105015225255706,0.5266897431226089,0.5252322827473128,0.5143013299325925,0.5213804231840304,0.5115946178070426,0.5291361944668558,0.5195065455586497,0.5269500039039117,0.5173203549957057,0.5213804231840304,0.5240871353095802,0.516435468339276,0.5262733258725243,0.5272623168414752,0.5167998334331,0.5554572348159522,0.6391224006454468
297,0.4174843192879265,0.5712463888816595,0.6380813575202353,0.6419332170835177,0.6419332170835177,0.64214142570856,0.6421934778648205,0.6421934778648205,0.6390182963329256,0.6414647476771725,0.4270619160398719,0.4217525961012935,0.4190458839757437,0.4190458839757437,0.4174843192879265,0.4174843192879265,0.4174843192879265,0.4174843192879265,0.5680712073497645,0.637873148895193,0.641152434739609,0.6409962782708274,0.6421934778648205,0.6420373213960389,0.639694974364313,0.4174843192879265,0.5867058792910497,0.6426619472711657,0.6426619472711657,0.6143976264216745,0.6139291570153294,0.6038830908570387,0.6038830908570387,0.6392785571142284,0.6233505972984931,0.5259089607787003,0.5289279858418134,0.5354345053743851,0.5174765114644874,0.5301251854358067,0.528980037998074,0.521796840434115,0.5224735184655024,0.5222132576841996,0.5329360018738776,0.5301251854358067,0.5195065455586497,0.5124274523072119,0.5071701845248939,0.5246597090284465,0.5318949587486662,0.5357468183119486,0.5260130650912214,0.5197147541836921,0.5290841423105952,0.5278869427166021,0.5224214663092419,0.5169559899018817,0.525336387059834,0.5270020560601723,0.5213804231840304,0.5184655024334383,0.5305936548421518,0.5197147541836921,0.5265856388100877,0.5159149467766703,0.5211201624027275,0.5261692215600031,0.5281992556541655,0.533872940686568,0.5241391874658408,0.5174765114644874,0.525700752153658,0.5222653098404602,0.5195065455586497,0.526065117247482,0.527158212528954,0.5331962626551805,0.5572327917017296,0.6426619472711657
298,0.3915623454701611,0.6188741118600838,0.6240793274861411,0.6323035681753116,0.6365718449886787,0.6366759493011998,0.6367280014574603,0.6365197928324181,0.6333446113005231,0.6332925591442625,0.39879759519038077,0.39395674465814745,0.39385264034562634,0.39385264034562634,0.3915623454701611,0.3915623454701611,0.3915623454701611,0.3915623454701611,0.6222054498607604,0.6283476042995081,0.6306378991749734,0.6364156885198969,0.633604872081826,0.6353746453946855,0.6363636363636364,0.3915623454701611,0.6016448481378341,0.6230382843609297,0.6355308018634672,0.6353746453946855,0.6355308018634672,0.6355308018634672,0.6264737266741275,0.6278270827369024,0.6290242823308956,0.5363714441870755,0.5346537230304765,0.5407438253129636,0.5274184733102569,0.5246076568721859,0.5435546417510345,0.543866954688598,0.532155219529969,0.5476667620956198,0.5251281784347916,0.5342893579366526,0.5380891653436743,0.5397027821877521,0.5296567160294615,0.5464695625016266,0.5279910470291231,0.5334565234364833,0.523618665903235,0.5338208885303074,0.540327408062879,0.523618665903235,0.5401191994378367,0.5254925435286156,0.5251802305910522,0.5339249928428285,0.5384014782812379,0.5343934622491737,0.5426697550946048,0.5327277932488353,0.5301772375920673,0.5238268745282774,0.540327408062879,0.5384535304374983,0.5234625094344533,0.5322593238424902,0.5299690289670249,0.5372042786872446,0.5416287119693933,0.5206516929963824,0.5317388022798845,0.5247117611847071,0.5345496187179554,0.5259610129349608,0.5509865329504608,0.6367280014574603
299,0.39403482289253833,0.6217630065325456,0.6268120656898212,0.6318090726908362,0.6267600135335606,0.6276449001899904,0.6275928480337298,0.6277490045025115,0.6287379954714624,0.6320693334721391,0.4010618639877157,0.3965853785493064,0.39590870051791893,0.39590870051791893,0.39403482289253833,0.39403482289253833,0.39403482289253833,0.39403482289253833,0.6254066574707857,0.6311844468157093,0.6322254899409208,0.6169221560003123,0.6317570205345756,0.6062514639668948,0.6228561018140176,0.39403482289253833,0.6045337428102959,0.6258230747208703,0.5905317127762018,0.6283215782213778,0.6295708299716316,0.6295708299716316,0.6186919293131719,0.6302995601592796,0.6215547979075033,0.5223954402311116,0.5192723108554772,0.5449860760482003,0.5341592275460011,0.5236967441376259,0.5255706217630065,0.5374385133904171,0.524789839419098,0.5448299195794186,0.5383754522031076,0.5339510189209588,0.5281211774197746,0.5363974702652058,0.5266637170444786,0.5263514041069152,0.5353043749837337,0.529786846420113,0.540509590609791,0.5323374020768811,0.538323400046847,0.5313484111079302,0.5345235926398251,0.5268719256695209,0.5365536267339874,0.5290060640762043,0.5265596127319574,0.5298909507326341,0.5285896468261198,0.5278088644822112,0.5342633318585223,0.5221872316060693,0.5394164953283189,0.5385836608281498,0.5489420399240038,0.5271321864508237,0.5340030710772193,0.5395726517971007,0.5364495224214663,0.538323400046847,0.5458709627046301,0.5418108945163054,0.5382713478905864,0.5273924472321266,0.5477583353334857,0.6320693334721391
