,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,average_model,optimal_clustering
292,0.4621550793895483,0.507168182518884,0.5403334140809091,0.5390120901142945,0.5464995925917769,0.5458389306084697,0.5293223810257879,0.5468959897817613,0.5289259838358035,0.5445176066418551,0.5444295183774142,0.5444295183774142,0.5444295183774142,0.4621550793895483,0.4621550793895483,0.4621550793895483,0.4621550793895483,0.4621550793895483,0.5107798013609637,0.54495804796406,0.5437688563941069,0.5450901803607214,0.5443854742451937,0.5509040058138255,0.5501112114338568,0.4621550793895483,0.5444295183774142,0.5555726838291969,0.5446937831707371,0.5459270188729106,0.5459270188729106,0.5538549626725979,0.5452223127573829,0.4917967803739347,0.5444295183774142,0.4912242066550684,0.5021911955779691,0.4977867823559206,0.5071241383866635,0.49954854764474005,0.5048338435111982,0.4981391354136845,0.5090620802043647,0.5002092096280473,0.4974784734303772,0.5038648726023476,0.500913915743575,0.5054945054945055,0.49721420863705434,0.4998128124380629,0.5054945054945055,0.49510009029047103,0.505538549626726,0.5018388425202053,0.5007377392146931,0.496641634918188,0.49752251756259774,0.5014864894624413,0.4937787663238565,0.5033363430157017,0.49835935607478693,0.5052302407011826,0.501178180536898,0.49941641524807856,0.49708207624039286,0.4969499438437314,0.5035125195445836,0.5019269307846462,0.49487986962936864,0.5006936950824726,0.5017507542557643,0.5049219317756392,0.4966856790504085,0.5061551674778128,0.4984474443392279,0.5014424453302209,0.5002532537602677,0.5018828866524258,0.4984914884714484,0.5017507542557643,0.5039089167345681,0.4990200180580942,0.5028518575612764,0.4964214142570856,0.4955845757448964,0.5023673721068511,0.4932502367372107,0.49924023871919665,0.5045255345856549,0.5004294302891498,0.5000770772313858,0.5013984011980004,0.522466177776799,0.5555726838291969
293,0.4643572860005726,0.5387478253209717,0.527340395075866,0.5438569446585478,0.5426677530885947,0.5382192957343258,0.5436807681296659,0.5458829747406901,0.528881939703583,0.5446497390385165,0.5442533418485322,0.5442533418485322,0.5442533418485322,0.4643572860005726,0.4643572860005726,0.4643572860005726,0.4643572860005726,0.4643572860005726,0.5366337069743884,0.5349600299500099,0.5426677530885947,0.553414521350393,0.5487898874672422,0.5517408443260147,0.5483054020128169,0.4643572860005726,0.5442533418485322,0.546411504327336,0.5588759937457333,0.5575546697791187,0.5575546697791187,0.5486577550705807,0.5453984892862649,0.5371181924288136,0.5442533418485322,0.5030720782223789,0.5047897993789777,0.49483582549714816,0.4914884714483913,0.5050100200400801,0.4965095025215266,0.5038648726023476,0.499636635909181,0.5038648726023476,0.5046576669823163,0.4936906780594155,0.4996806800414015,0.4987117091325508,0.5026756810323945,0.5016626659913233,0.49686185557929047,0.5054945054945055,0.4961131053315422,0.498095091281464,0.4943072959105023,0.501002004008016,0.4939989869849589,0.502631636900174,0.5037767843379066,0.5095465656587901,0.49862362086810985,0.5039089167345681,0.505538549626726,0.4957167081415578,0.5043053139245524,0.5029399458257173,0.4985795767358894,0.5025875927679535,0.4995925917769605,0.5058028144200489,0.4987117091325508,0.49690589971151095,0.4929419278116673,0.4958488405382193,0.49717016450483387,0.498183179545905,0.501090092272457,0.49950450351251957,0.5046136228500958,0.49910810632253516,0.5027637692968354,0.5023233279746305,0.49769869409147965,0.49311810434054926,0.4961131053315422,0.4944834724393843,0.4961131053315422,0.5043934021889934,0.4964214142570856,0.4995925917769605,0.5061992116100332,0.4985795767358894,0.5264040494501416,0.5588759937457333
294,0.4737607082296461,0.535246316809443,0.5312823449095995,0.5459930850712413,0.5447598493690679,0.5427338192869255,0.5322953599506706,0.5537448523420467,0.5167918254090599,0.5575326477130085,0.5575326477130085,0.5575326477130085,0.5575326477130085,0.4737607082296461,0.4737607082296461,0.4737607082296461,0.4737607082296461,0.4737607082296461,0.535598669867207,0.515162192516902,0.5495166156488802,0.5589861040762845,0.557224338787465,0.5531722786231804,0.5598669867206941,0.4737607082296461,0.5575326477130085,0.5575326477130085,0.5575326477130085,0.5630381642405691,0.5609680900262063,0.5609680900262063,0.5585897068863,0.5362593318505142,0.5575326477130085,0.5024774824374023,0.5012442467352287,0.4986456429342201,0.501992996982977,0.4993943931819683,0.5036226298751348,0.49868968706644057,0.49318417053888,0.503006012024048,0.5007157171485829,0.5038868946684578,0.4933163029355414,0.49868968706644057,0.49714814243872363,0.5055605716928362,0.5025215265696228,0.49930630491752737,0.4954744654143452,0.4955185095465657,0.4981611574797948,0.5017287321896541,0.4987777753308815,0.4955185095465657,0.5014644673963311,0.5003193199585985,0.5044594683873241,0.49855755466977913,0.49463762690215596,0.49961461384307077,0.49291990574555705,0.5000110110330551,0.5056927040894976,0.5006716730163624,0.5011121143385673,0.5108899116915149,0.5058688806183796,0.5040190270651193,0.5023893941729614,0.5012442467352287,0.5050760862384109,0.4993943931819683,0.5012442467352287,0.4886916690523905,0.506441454337246,0.5055165275606157,0.4964434363231958,0.5010240260741263,0.49683983351318023,0.5021251293796384,0.4986456429342201,0.4961351273976524,0.49776476028981037,0.49648748045541635,0.5057367482217182,0.497368363099826,0.5016846880574336,0.4987777753308815,0.532796158046659,0.5630381642405691
295,0.47677773128674933,0.5311722345790482,0.5399810610231451,0.5474245193684072,0.5446937831707371,0.5440771653196503,0.5294985575546698,0.5551762866392125,0.5467638573850999,0.5565416547380475,0.5565416547380475,0.5565416547380475,0.5565416547380475,0.47677773128674933,0.47677773128674933,0.47677773128674933,0.47677773128674933,0.47677773128674933,0.530247307802418,0.5286176749102601,0.5501112114338568,0.5587438613490717,0.5587879054812922,0.5553524631680944,0.5613865092823008,0.47677773128674933,0.5565416547380475,0.5565416547380475,0.5565416547380475,0.565218348785483,0.5620031271333876,0.5620031271333876,0.5584355524235284,0.5354004712722148,0.5565416547380475,0.4957607522737783,0.498095091281464,0.4993723711158581,0.4985795767358894,0.5028518575612764,0.5029839899579378,0.4982272236781255,0.5044374463212139,0.50408509326345,0.4984914884714484,0.4999009007025039,0.5045255345856549,0.4988878856614328,0.498183179545905,0.5032482547512608,0.4979629588848026,0.49835935607478693,0.4969939879759519,0.5052302407011826,0.498271267810346,0.5013103129335594,0.49976876830584244,0.5002092096280473,0.5039529608667885,0.5034684754123632,0.4929419278116673,0.5020590631813077,0.5023233279746305,0.5007817833469136,0.4941751635138409,0.49681781144707,0.49708207624039286,0.49659759078596755,0.4988438415292123,0.48972670615957187,0.5036886960734656,0.4958488405382193,0.5031601664868198,0.5014424453302209,0.4993283269836376,0.5042172256601114,0.5007377392146931,0.5080931092955141,0.507080094254443,0.5062872998744742,0.5011341364046775,0.49562861987711687,0.49487986962936864,0.49835935607478693,0.49717016450483387,0.5061111233455923,0.49681781144707,0.49743442929815673,0.4936906780594155,0.5009579598757955,0.4984474443392279,0.5009579598757955,0.5346239895338092,0.565218348785483
296,0.46684577947102995,0.5445836728401858,0.5545376467220154,0.549957056971085,0.5458169085423594,0.5430421282124689,0.542865951683587,0.5447598493690679,0.5227818273910458,0.5423374220969411,0.542777863419146,0.542777863419146,0.542777863419146,0.46684577947102995,0.46684577947102995,0.46684577947102995,0.46684577947102995,0.46684577947102995,0.543967054989099,0.5494285273844393,0.5520271311854478,0.551410513334361,0.5391662445770662,0.5432183047413508,0.5467858794512102,0.46684577947102995,0.542777863419146,0.5476667620956198,0.5533484551520623,0.5539210288709286,0.5539210288709286,0.5504855865577308,0.5466977911867691,0.5468739677156511,0.542777863419146,0.5100530731793257,0.4961351273976524,0.4983373340086767,0.5039749829328988,0.49622321566209343,0.5058688806183796,0.5015965997929925,0.5015525556607721,0.49653152458763683,0.5034904974784734,0.49666365698429826,0.49468167103437644,0.4967517452487392,0.4995705697108503,0.5054724834283952,0.5012882908674492,0.500187187561937,0.49935034904974784,0.49763262789314894,0.5004954964874805,0.49868968706644057,0.4998348345041732,0.4967957893809597,0.4998788786363937,0.49873373119866105,0.49776476028981037,0.4952102006210223,0.49525424475324276,0.5034904974784734,0.5077187341716399,0.49776476028981037,0.4950780682243608,0.4959589508687705,0.5058248364861592,0.4912462287211786,0.5013323349996697,0.4938888766544077,0.4976766720253694,0.503006012024048,0.49543042128212467,0.5027417472307252,0.4992182166530864,0.504635644916206,0.5013763791318901,0.5029619678918276,0.5003193199585985,0.5030941002884891,0.5039749829328988,0.49886586359532253,0.4984694664053381,0.5043713801228832,0.5029619678918276,0.4980290250831333,0.4941971855799511,0.5008478495452443,0.5033143209495915,0.49904204012420444,0.5280948547481614,0.5545376467220154
297,0.4787817393027814,0.5368319055693805,0.5503534541610694,0.5472703649056354,0.5292122706952366,0.5424695544936026,0.5388579356515228,0.5404875685436807,0.5244995485476447,0.5542293377964721,0.5542293377964721,0.5542293377964721,0.5542293377964721,0.4787817393027814,0.4787817393027814,0.4787817393027814,0.4787817393027814,0.4787817393027814,0.5374044792882469,0.5539210288709286,0.5496047039133212,0.5454645554845956,0.5586337510185205,0.5419850690391772,0.5536567640776058,0.4787817393027814,0.5542293377964721,0.5542293377964721,0.5542293377964721,0.5620691933317183,0.542513598625823,0.542513598625823,0.5486357330044704,0.541412495320311,0.5542293377964721,0.5054284392961748,0.4979849809509128,0.4993943931819683,0.4907176991345328,0.5032262326851505,0.5041071153295602,0.5043273359906626,0.5051641745028519,0.49446145037327405,0.5005835847519214,0.5044594683873241,0.501904908718536,0.4956506419432271,0.5003193199585985,0.5009799819419057,0.4989539518597635,0.4907176991345328,0.49776476028981037,0.49230328789447025,0.5045475566517651,0.5017287321896541,0.4989539518597635,0.497544539628708,0.50045145235526,0.5076746900394195,0.4976766720253694,0.5074985135105375,0.4945935827699355,0.504811821445088,0.4984694664053381,0.5020810852474179,0.5000990992974961,0.49666365698429826,0.5051641745028519,0.4970600541742826,0.5022572617762998,0.49697196590984166,0.4978528485542514,0.5049439538417494,0.4989539518597635,0.5023013059085203,0.5059569688828206,0.5060450571472616,0.4974124072320465,0.5006276288841419,0.5065295426016869,0.49820520161201526,0.49701601004206214,0.5028298354951661,0.49617917152987295,0.5135766037569645,0.49089387566341475,0.504811821445088,0.5004074082230395,0.5048999097095289,0.5020810852474179,0.4927437292166751,0.5316167540616439,0.5620691933317183
298,0.4782752317822458,0.5125415666497831,0.5342553238344822,0.5320531172234579,0.5345636327600255,0.5338148825122773,0.5235525997049043,0.5331982646611905,0.5446056949062961,0.5554405514325353,0.5554405514325353,0.5554405514325353,0.5554405514325353,0.4782752317822458,0.4782752317822458,0.4782752317822458,0.4782752317822458,0.4782752317822458,0.5132903168975314,0.534607676892246,0.534783853421128,0.5311281904468277,0.5483054020128169,0.5359290008588605,0.5339470149089388,0.4782752317822458,0.5554405514325353,0.5554405514325353,0.5554405514325353,0.5501992996982977,0.5365896628421678,0.5365896628421678,0.5410821643286573,0.4890220000440441,0.5554405514325353,0.5048338435111982,0.4978748706203616,0.5003413420247088,0.49285383954722634,0.5025875927679535,0.4961131053315422,0.5050981083045212,0.5001651654958268,0.5082252416921755,0.5020590631813077,0.5028518575612764,0.495276266819353,0.49681781144707,0.4976106058270387,0.49628928186042415,0.5011341364046775,0.5032922988834813,0.49946045938029904,0.5043493580567728,0.4988438415292123,0.505538549626726,0.5048338435111982,0.4958928846704398,0.5030280340901584,0.5007377392146931,0.4960690611993217,0.4962011935959832,0.5024554603712921,0.5081811975599551,0.5034684754123632,0.5049219317756392,0.5028078134290559,0.49946045938029904,0.4999449448347244,0.4910920742584069,0.500913915743575,0.4954524433482349,0.49364663392719504,0.5014864894624413,0.5021031073135281,0.4958928846704398,0.5022352397101896,0.4946596489682662,0.49954854764474005,0.5091061243365853,0.49659759078596755,0.5004734744213702,0.5024114162390716,0.5036886960734656,0.508269285824396,0.4987117091325508,0.49311810434054926,0.5033803871479222,0.4949239137615891,0.5044374463212139,0.5018388425202053,0.5019709749168667,0.5264905064504263,0.5554405514325353
299,0.46697791186769144,0.5392102887092867,0.5234424893743531,0.5527318373009755,0.5412803629236494,0.535510581602766,0.5437468343279966,0.5406197009403422,0.5284194763152679,0.5403994802792398,0.5407077892047832,0.5407077892047832,0.5407077892047832,0.46697791186769144,0.46697791186769144,0.46697791186769144,0.46697791186769144,0.46697791186769144,0.5409720539981061,0.5305776387940716,0.5490321301944548,0.5512783809376995,0.5556827941597481,0.5327798454050959,0.5396066858992711,0.46697791186769144,0.5407077892047832,0.5590301482085049,0.558853971679623,0.558765883415182,0.558765883415182,0.5496487480455416,0.5461692616001234,0.5348939637516792,0.5407077892047832,0.5114184412781607,0.501816820454095,0.4989539518597635,0.5035345416106939,0.49406505318328964,0.5012442467352287,0.5026977030985047,0.5057367482217182,0.503270276817371,0.5018608645863155,0.49648748045541635,0.4987777753308815,0.49965865797529124,0.49855755466977913,0.4984694664053381,0.4949018916954789,0.4961351273976524,0.5027417472307252,0.4939329207866282,0.4963113039265344,0.496002995000991,0.49842542227311765,0.4998348345041732,0.5026096148340637,0.4981611574797948,0.49604703913321146,0.5028738796273866,0.500539540619701,0.4977207161575899,0.49701601004206214,0.5013323349996697,0.506177189543923,0.4967517452487392,0.5095685877249003,0.5005835847519214,0.49789689268647186,0.5075866017749785,0.4931401264066595,0.501816820454095,0.4953863771499042,0.49930630491752737,0.4986015988019996,0.5023453500407408,0.4970600541742826,0.5017287321896541,0.4982932898764562,0.5024334383051818,0.49525424475324276,0.49992292276861416,0.49371270012552576,0.5027417472307252,0.4995265255786298,0.49811711334757425,0.49291990574555705,0.5006716730163624,0.507630645907199,0.5045035125195446,0.5265516788562882,0.5590301482085049
300,0.4755885397167962,0.5474685635006277,0.5470721663106433,0.5294985575546698,0.5431962826752406,0.5403334140809091,0.5406417230064524,0.5354885595366558,0.5448259155673986,0.5527098152348653,0.5527098152348653,0.5527098152348653,0.5527098152348653,0.4755885397167962,0.4755885397167962,0.4755885397167962,0.4755885397167962,0.4755885397167962,0.5472042987073047,0.5468519456495409,0.5364575304455064,0.5383954722632077,0.5562773899447246,0.5469840780462023,0.5372062806932546,0.4755885397167962,0.5527098152348653,0.5527098152348653,0.5527098152348653,0.5501552555660773,0.5540311392014798,0.5540311392014798,0.5509040058138255,0.5506397410205025,0.5527098152348653,0.5023673721068511,0.5002532537602677,0.5006936950824726,0.4888458235151622,0.5019709749168667,0.49805104714924353,0.5023673721068511,0.4973022969014953,0.5050981083045212,0.5045255345856549,0.4920170010350371,0.498271267810346,0.5048778876434187,0.5015305335946618,0.4998128124380629,0.4969939879759519,0.5042172256601114,0.500913915743575,0.4993283269836376,0.5031161223545993,0.4962011935959832,0.5015305335946618,0.5046136228500958,0.4930740602083287,0.505362373097844,0.4993283269836376,0.5069479618577815,0.498095091281464,0.5077848003699708,0.49628928186042415,0.5050100200400801,0.5008258274791341,0.5021471514457486,0.49712612037261333,0.5017507542557643,0.4975665616948182,0.502631636900174,0.49007905921733574,0.5034244312801427,0.5006936950824726,0.49598097293488075,0.5044374463212139,0.4955845757448964,0.4974784734303772,0.5036886960734656,0.5047897993789777,0.4962011935959832,0.5002972978924882,0.5014424453302209,0.49593692880266027,0.5102953159065383,0.4985355326036689,0.5094584773943491,0.4985355326036689,0.5054064172300645,0.5039529608667885,0.4965095025215266,0.53198134160058,0.5540311392014798
301,0.4757867383117884,0.5444074963113039,0.5407518333370037,0.5323834482151115,0.5401352154859169,0.5379330088748926,0.5379330088748926,0.5371842586271444,0.5409280098658856,0.5504855865577308,0.5504855865577308,0.5504855865577308,0.5504855865577308,0.4757867383117884,0.4757867383117884,0.4757867383117884,0.4757867383117884,0.4757867383117884,0.5444955845757449,0.5392983769737276,0.5251161663987315,0.532339404082891,0.5483274240789271,0.5450241141623907,0.5387258032548614,0.4757867383117884,0.5504855865577308,0.5504855865577308,0.5504855865577308,0.5436587460635557,0.5525556607720936,0.5525556607720936,0.550221321764408,0.5437468343279966,0.5504855865577308,0.4952102006210223,0.5022132176440793,0.4979849809509128,0.5081151313616243,0.5029179237596071,0.49904204012420444,0.5030500561562686,0.49961461384307077,0.506265277808364,0.5023013059085203,0.5025215265696228,0.4969279217776212,0.5037107181395759,0.4995705697108503,0.5000110110330551,0.5003193199585985,0.491642625911163,0.49525424475324276,0.4993943931819683,0.5022572617762998,0.5028298354951661,0.5024774824374023,0.5044154242551037,0.49525424475324276,0.5038868946684578,0.5000990992974961,0.4906736550023123,0.49917417252086593,0.5101852055759871,0.500539540619701,0.5044154242551037,0.4967957893809597,0.4934924794644234,0.5002312316941575,0.5008038054130238,0.49494593582769936,0.501992996982977,0.4938888766544077,0.49525424475324276,0.5019489528507565,0.4970600541742826,0.5063974102050255,0.49763262789314894,0.49745645136426697,0.5067938073950098,0.5064854984694664,0.4954744654143452,0.49670770111651874,0.5040630711973397,0.4948138034310379,0.4904974784734304,0.49899799599198397,0.49107005219229666,0.5011121143385673,0.5093043229315775,0.5053403510317338,0.5033143209495915,0.5301110972453658,0.5525556607720936
302,0.46724217666101436,0.5316346979673633,0.5488559536655729,0.5539650730031491,0.5408839657336652,0.5520271311854478,0.5492963949877777,0.5469620559800921,0.5256887401175978,0.5382853619326565,0.538241317800436,0.538241317800436,0.538241317800436,0.46724217666101436,0.46724217666101436,0.46724217666101436,0.46724217666101436,0.46724217666101436,0.5300491092074259,0.5486797771366909,0.5509260278799357,0.5458169085423594,0.5540972053998106,0.5533044110198418,0.5428219075513665,0.46724217666101436,0.538241317800436,0.5389900680481843,0.5470061001123125,0.5450681582946112,0.5450681582946112,0.5478429386245017,0.5472263207734149,0.5370961703627034,0.538241317800436,0.4912462287211786,0.5000990992974961,0.4969279217776212,0.4923913761589112,0.5014644673963311,0.5042832918584421,0.4998348345041732,0.49617917152987295,0.5024334383051818,0.497544539628708,0.5027417472307252,0.500539540619701,0.5012002026030082,0.5051641745028519,0.5000990992974961,0.4990860842564249,0.5012442467352287,0.49543042128212467,0.4927437292166751,0.4994824814464093,0.5016846880574336,0.5012882908674492,0.504723733180647,0.4968838776454007,0.5006276288841419,0.503358365081812,0.5055605716928362,0.4931401264066595,0.49838137814089717,0.5049879979739699,0.5057367482217182,0.4998348345041732,0.500539540619701,0.4927437292166751,0.5074104252460966,0.49296394987777753,0.49054152260565087,0.4963113039265344,0.49758858376092846,0.4919509348367064,0.5007597612808034,0.49930630491752737,0.4975004954964875,0.506441454337246,0.5045035125195446,0.49930630491752737,0.501992996982977,0.49873373119866105,0.498909907727543,0.4990860842564249,0.4939329207866282,0.5042392477262216,0.4979849809509128,0.5020810852474179,0.49899799599198397,0.4995705697108503,0.49763262789314894,0.5255761828908122,0.5539650730031491
