,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,average_model,optimal_clustering
302,0.4643334287622865,0.529320545853612,0.555921366542609,0.5587603778986544,0.5457820402710182,0.5507204885962401,0.5516270636511117,0.5533209275694245,0.5280799694627349,0.5405573050863632,0.5403903044183606,0.5403903044183606,0.5403903044183606,0.4643334287622865,0.4643334287622865,0.4643334287622865,0.4643334287622865,0.4643334287622865,0.532565130260521,0.5530584979482775,0.5553487928237427,0.5495753411585075,0.5582355186563603,0.5570426567420556,0.5457581830327322,0.4643334287622865,0.5403903044183606,0.5425374558641092,0.5514839202213951,0.5486210516270636,0.5514839202213951,0.5526290676591278,0.5519133505105449,0.5403903044183606,0.5403903044183606,0.4922463975570188,0.4994035690428476,0.49620669911251075,0.4931768298501765,0.5006918599102967,0.504485160797786,0.4997852848554251,0.4953239812959252,0.5018131501097433,0.49658841492508826,0.5035308712663422,0.5000715717148583,0.5012167191525909,0.5048907338486497,0.4994512835194198,0.4998329993319973,0.5019801507777459,0.49551483920221395,0.4915306804084359,0.49847313674968985,0.5027435824029011,0.5010735757228744,0.5063937398606737,0.4969462734993797,0.5012644336291631,0.5029105830709037,0.5053201641377995,0.4926519706078824,0.49766199064796257,0.5058450233800935,0.5070140280561122,0.5004055730508636,0.500238572382861,0.4934631167096097,0.5077536024429812,0.4946082641473423,0.49057639087699206,0.4951808378662086,0.4968985590228075,0.4915783948850081,0.5005725737188663,0.5002624296211471,0.4975665616948182,0.505964309571524,0.5045090180360722,0.49959442694913636,0.5019324363011738,0.49749498997995995,0.4976381334096765,0.4988071380856952,0.5274481944488625,0.5587603778986544
303,0.47592804656932913,0.543491745395553,0.5545853611985877,0.5428237427235423,0.5446846073098578,0.5354041416165665,0.5384578681171868,0.5426805992938257,0.5452571810287241,0.5600963832426759,0.5600963832426759,0.5600963832426759,0.5600963832426759,0.47592804656932913,0.47592804656932913,0.47592804656932913,0.47592804656932913,0.47592804656932913,0.5435394598721252,0.5568279415974807,0.5489073384864968,0.5483824792442027,0.5620526767821357,0.5381477240194675,0.5506250596430957,0.47592804656932913,0.5600963832426759,0.5600963832426759,0.5600963832426759,0.5602633839106785,0.544231319782422,0.5502433438305182,0.5502433438305182,0.5487880522950663,0.5600963832426759,0.5021710086840347,0.49778127683939305,0.49673155835480487,0.5118331901899036,0.5023141521137513,0.49737570378852947,0.49615898463593855,0.5001908579062888,0.49331997327989313,0.504222731176639,0.5036740146960588,0.5036024429812005,0.5061313102395266,0.49916499665998665,0.5019801507777459,0.5005487164805802,0.4907672487832809,0.5032922988834813,0.5078967458726977,0.49298597194388777,0.5010258612463021,0.5002624296211471,0.5019562935394599,0.5038648726023476,0.5085170340681363,0.49899799599198397,0.5093758946464357,0.4952285523427808,0.4906479625918504,0.5025527244966123,0.4986639946559786,0.49921271113655885,0.4995705697108503,0.502242580398893,0.5034592995514839,0.501002004008016,0.4984492795114038,0.5020994369691765,0.5077774596812673,0.5025527244966123,0.5058688806183796,0.49272354232274074,0.5055348792823743,0.49985685657028345,0.4971609886439546,0.5076104590132646,0.5023141521137513,0.49868785189426473,0.5014075770588796,0.4992365683748449,0.5347220013218678,0.5602633839106785
304,0.47292203454528103,0.5383385819257562,0.5234516652352323,0.544469892165283,0.5448993224544326,0.5393883004103445,0.5347599961828419,0.5548716480580208,0.5237618093329516,0.5591898081878042,0.5591898081878042,0.5591898081878042,0.5591898081878042,0.47292203454528103,0.47292203454528103,0.47292203454528103,0.47292203454528103,0.47292203454528103,0.54124916499666,0.5252886725832617,0.552199637369978,0.5628638228838629,0.5573766580780609,0.5515793491745395,0.56410439927474,0.47292203454528103,0.5591898081878042,0.5591898081878042,0.5591898081878042,0.5652734039507586,0.563364824887871,0.5658698349079111,0.5658698349079111,0.5413445939498044,0.5591898081878042,0.5058927378566657,0.49267582784616853,0.5015984349651684,0.5044374463212139,0.5004532875274358,0.5018131501097433,0.5002147151445748,0.5042465884149251,0.49594426949136367,0.5010258612463021,0.4961351273976524,0.49133982250214714,0.49530012405763907,0.5005487164805802,0.4921986830804466,0.5007872888634411,0.49730413207367113,0.5021948659223209,0.5047953048955053,0.5033877278366257,0.4993558545662754,0.499260425613131,0.4999522855234278,0.5034354423131978,0.49787670579253746,0.5050100200400801,0.49620669911251075,0.5053917358526577,0.4958488405382193,0.49572955434678884,0.49675541559309094,0.49606355568279414,0.4977097051245348,0.4987117091325508,0.5097098959824411,0.5019562935394599,0.4938686897604733,0.4995705697108503,0.4968985590228075,0.5035547285046283,0.5054394503292299,0.5017892928714572,0.5125489073384865,0.5044374463212139,0.49258039889302413,0.49911728218341445,0.5004532875274358,0.4921032541273022,0.5011690046760187,0.49933199732798933,0.5339523844867866,0.5658698349079111
305,0.4709418837675351,0.5139803416356522,0.528342399083882,0.532565130260521,0.5309189808187804,0.535762000190858,0.534545281038267,0.5470941883767535,0.5362391449565799,0.5570187995037694,0.5570187995037694,0.5570187995037694,0.5570187995037694,0.4709418837675351,0.4709418837675351,0.4709418837675351,0.4709418837675351,0.4709418837675351,0.5116423322836149,0.5090418933104304,0.5353564271399943,0.5396507300314916,0.5414161656646627,0.5497661990647963,0.5429668861532589,0.4709418837675351,0.5570187995037694,0.5570187995037694,0.5570187995037694,0.5598578108598149,0.5575436587460636,0.5567563698826223,0.5567563698826223,0.48993224544326747,0.5570187995037694,0.48964595858383436,0.5011451474377326,0.5019562935394599,0.49439354900276744,0.4992365683748449,0.5031730126920507,0.5016700066800267,0.4908626777364252,0.5049861628017941,0.4977097051245348,0.4994035690428476,0.49852085122626205,0.5001908579062888,0.5021948659223209,0.5036740146960588,0.5001431434297166,0.49298597194388777,0.5012644336291631,0.5006680026720107,0.4954909819639279,0.49809142093711234,0.49489455100677543,0.49606355568279414,0.49530012405763907,0.49327225880332093,0.5046521614657887,0.5056780227120908,0.5015984349651684,0.5035547285046283,0.5052485924229411,0.497017845214238,0.5029582975474759,0.5002147151445748,0.4975904189331043,0.5033877278366257,0.5024095810668957,0.4945128351941979,0.4999284282851417,0.49615898463593855,0.4991888538982727,0.49825842160511497,0.5058211661418074,0.4938209752839011,0.5002147151445748,0.500238572382861,0.49670770111651874,0.5004771447657219,0.5011451474377326,0.4978051340776792,0.499498997995992,0.5282257636967056,0.5598578108598149
306,0.45846454814390686,0.5337579921748259,0.5462591850367402,0.5496230556350797,0.5381477240194675,0.5482393358144861,0.5515554919362534,0.5542513598625823,0.5313006966313579,0.5430861723446894,0.5429191716766867,0.5429191716766867,0.5429191716766867,0.45846454814390686,0.45846454814390686,0.45846454814390686,0.45846454814390686,0.45846454814390686,0.531563126252505,0.5459490409390209,0.555420364538601,0.5527483538505582,0.5486926233419219,0.5604303845786812,0.5539889302414353,0.45846454814390686,0.5429191716766867,0.5682078442599484,0.5640328275598817,0.5665616948182078,0.5640328275598817,0.5563030823551866,0.5557782231128925,0.5165807806088367,0.5429191716766867,0.4989741387536979,0.5015507204885963,0.5028390113560455,0.5066323122435347,0.5038410153640615,0.5055348792823743,0.5026958679263288,0.4994751407577059,0.4978051340776792,0.4993558545662754,0.5041988739383529,0.49310525813531825,0.5000715717148583,0.4975427044565321,0.5015507204885963,0.4964929859719439,0.4959681267296498,0.5051054489932245,0.5035070140280561,0.495276266819353,0.49658841492508826,0.5040318732703503,0.49665998663994654,0.49331997327989313,0.5015507204885963,0.49966599866399464,0.4955386964405,0.5032922988834813,0.4931768298501765,0.5001670006680027,0.4918408245061552,0.4953955530107835,0.4981868498902567,0.49589655501479146,0.4911489645958584,0.5009542895314438,0.5014075770588796,0.49933199732798933,0.5003817158125775,0.5018847218246015,0.5009542895314438,0.5077536024429812,0.5083500334001336,0.5006202881954385,0.4998807138085695,0.4927712567993129,0.5003101440977192,0.5059404523332379,0.5089941788338582,0.5038171581257753,0.5278926459621182,0.5682078442599484
307,0.4613512739765245,0.5426090275789675,0.5294398320450424,0.5487880522950663,0.5481677640996279,0.5483347647676305,0.5472850462830423,0.5500763431625155,0.5306804084359195,0.5508397747876705,0.5506727741196679,0.5506727741196679,0.5506727741196679,0.4613512739765245,0.4613512739765245,0.4613512739765245,0.4613512739765245,0.4613512739765245,0.5411298788052296,0.533805706651398,0.5498377707796546,0.561623246492986,0.5575436587460636,0.5584740910392213,0.55615993892547,0.4613512739765245,0.5506727741196679,0.5502910583070904,0.5696869930336864,0.5664185513884913,0.5696869930336864,0.5519610649871171,0.5493844832522187,0.5401755892737856,0.5506727741196679,0.5052963068995133,0.49632598530394123,0.5014314342971657,0.508183032732131,0.504485160797786,0.5015507204885963,0.5041034449852085,0.5027435824029011,0.499260425613131,0.49603969844450807,0.5100438973184465,0.5029105830709037,0.49842542227311765,0.4981391354136845,0.4996182841874225,0.5052963068995133,0.5080160320641283,0.4971132741673824,0.5038648726023476,0.503984158793778,0.4970894169290963,0.49637369978051343,0.49902185323027004,0.5022187231606069,0.5068708846263956,0.49615898463593855,0.5087794636892833,0.5069424563412539,0.4929621147056017,0.49365397461589844,0.5049384483252218,0.49790056303082353,0.5007872888634411,0.49530012405763907,0.4922702547953049,0.5031252982154786,0.498759423609123,0.5083261761618475,0.5043658746063555,0.5034354423131978,0.4963498425422273,0.503721729172631,0.5023618665903236,0.4937732608073289,0.5004771447657219,0.49551483920221395,0.49971371314056684,0.504723733180647,0.4932245443267487,0.4942504055730509,0.5301961948588535,0.5696869930336864
308,0.4626872793205459,0.5438973184464166,0.5376705792537456,0.5614085313484111,0.5569710850271973,0.5429430289149728,0.5547046473900181,0.5575436587460636,0.5256226739192671,0.5438734612081305,0.5440881763527055,0.5440881763527055,0.5440881763527055,0.4626872793205459,0.4626872793205459,0.4626872793205459,0.4626872793205459,0.4626872793205459,0.5447084645481439,0.5416547380475236,0.5603588128638228,0.5622196774501383,0.5604065273403951,0.5527722110888443,0.5427760282469701,0.4626872793205459,0.5440881763527055,0.5634602538410154,0.5647962591850367,0.5606689569615422,0.5647962591850367,0.5489789102013551,0.5542036453860101,0.5346407099914114,0.5440881763527055,0.4862582307472087,0.5026720106880428,0.4978051340776792,0.4942026910964787,0.5011928619143048,0.5040318732703503,0.4991411394217005,0.5079921748258421,0.4982107071285428,0.5010497184845882,0.4989264242771257,0.4994274262811337,0.5022902948754652,0.5021471514457486,0.5006202881954385,0.5018608645863155,0.5059165950949518,0.5012644336291631,0.5040557305086363,0.4999284282851417,0.4987117091325508,0.4991411394217005,0.4964452714953717,0.49606355568279414,0.4988548525622674,0.4997852848554251,0.49489455100677543,0.4984015650348316,0.5036501574577726,0.5071571714858288,0.49396411871361773,0.5072526004389731,0.49959442694913636,0.5036978719343449,0.5015268632503102,0.4981152781753984,0.5123103349556255,0.5047475904189331,0.4940595476667621,0.49551483920221395,0.5018847218246015,0.4999522855234278,0.5024572955434679,0.4999761427617139,0.4960874129210803,0.4994274262811337,0.4991888538982727,0.5045328752743582,0.49933199732798933,0.5065130260521042,0.5301016495071271,0.5647962591850367
309,0.4742818971275885,0.4856856570283424,0.5275551102204409,0.5320164137799408,0.5361198587651493,0.5292728313770398,0.5219486592232083,0.5306326939593473,0.5275551102204409,0.553917358526577,0.553917358526577,0.553917358526577,0.553917358526577,0.4742818971275885,0.4742818971275885,0.4742818971275885,0.4742818971275885,0.4742818971275885,0.5056780227120908,0.5338534211279702,0.5167954957534115,0.5271018226930051,0.5520564939402615,0.5349747113274167,0.5498377707796546,0.4742818971275885,0.553917358526577,0.553917358526577,0.553917358526577,0.564629258517034,0.5564462257849031,0.5532254986162802,0.5532254986162802,0.5160797786048287,0.553917358526577,0.4874988071380857,0.503006012024048,0.5001908579062888,0.5056064509972326,0.49589655501479146,0.50097814676973,0.49976142761713904,0.4939164042370455,0.5071333142475427,0.49561026815535836,0.5009304322931577,0.49436969176448137,0.5004771447657219,0.5003817158125775,0.5011451474377326,0.500238572382861,0.5055348792823743,0.5007872888634411,0.48816680981009636,0.502982154785762,0.4996182841874225,0.5037694436492032,0.4988309953239813,0.49973757037885297,0.505964309571524,0.49964214142570856,0.49036167573241723,0.5028867258326176,0.4976858478862487,0.5057734516652352,0.5008350033400134,0.49980914209371125,0.49868785189426473,0.4915306804084359,0.4986639946559786,0.5064175970989598,0.5006202881954385,0.49921271113655885,0.49200782517415786,0.4996182841874225,0.5021710086840347,0.49069567706842254,0.49434583452619524,0.5019324363011738,0.4988071380856952,0.5045805897509305,0.5010974329611604,0.49985685657028345,0.49723256035881286,0.5006918599102967,0.526348994284866,0.564629258517034
310,0.4731128924515698,0.538529439832045,0.5513646340299647,0.5526290676591278,0.539746158984636,0.5313484111079302,0.5360482870502911,0.5547523618665903,0.5343544231319782,0.5554680790151733,0.5554680790151733,0.5554680790151733,0.5554680790151733,0.4731128924515698,0.4731128924515698,0.4731128924515698,0.4731128924515698,0.4731128924515698,0.537050291058307,0.5470464739001814,0.5488834812482107,0.5419171676686707,0.5447800362630022,0.5570426567420556,0.5379330088748926,0.4731128924515698,0.5554680790151733,0.5554680790151733,0.5554680790151733,0.5519133505105449,0.55518179215574,0.5551102204408818,0.5551102204408818,0.5272688233610078,0.5554680790151733,0.48656837484492793,0.5077536024429812,0.5039364443172059,0.5040080160320641,0.5003578585742915,0.497518847218246,0.49902185323027004,0.5076343162515508,0.502481152781754,0.5018370073480294,0.4969939879759519,0.5036501574577726,0.4968747017845214,0.5006441454337246,0.5005487164805802,0.4984492795114038,0.4958726977765054,0.4981391354136845,0.4959681267296498,0.4995705697108503,0.4945844069090562,0.5095190380761523,0.4999522855234278,0.4974711327416738,0.5025050100200401,0.5046283042275026,0.5089941788338582,0.4974234182651016,0.49718484588224066,0.4964929859719439,0.49556255367878616,0.49797213474568186,0.5034354423131978,0.5057734516652352,0.4947275503387728,0.5000954289531444,0.49401183319018993,0.5009542895314438,0.4934154022330375,0.5002624296211471,0.5015745777268823,0.4954909819639279,0.5075866017749785,0.4996182841874225,0.5024572955434679,0.499260425613131,0.49825842160511497,0.4976381334096765,0.5025527244966123,0.5031014409771924,0.532065895459349,0.5554680790151733
311,0.4636415688519897,0.5239049527626682,0.5442551770207081,0.5446130355949995,0.5502433438305182,0.5438973184464166,0.5333524191239623,0.5464261857047428,0.5259566752552725,0.5455434678881572,0.5455196106498712,0.5455196106498712,0.5455196106498712,0.4636415688519897,0.4636415688519897,0.4636415688519897,0.4636415688519897,0.4636415688519897,0.5225212329420746,0.546951044947037,0.5510067754556732,0.5507682030728123,0.5363107166714381,0.5507682030728123,0.54919362534593,0.4636415688519897,0.5455196106498712,0.561885676114133,0.5519610649871171,0.5354995705697109,0.5519610649871171,0.5500524859242294,0.547714476572192,0.4815344975665617,0.5455196106498712,0.5113083309476095,0.4956579826319305,0.49933199732798933,0.5093281801698636,0.5024334383051818,0.49873556637083694,0.502481152781754,0.5060358812863823,0.4981629926519706,0.4991411394217005,0.5013598625823075,0.4977097051245348,0.4941311193816204,0.5038648726023476,0.501240576390877,0.49546712472564175,0.4960874129210803,0.4998329993319973,0.5007157171485829,0.49401183319018993,0.5001431434297166,0.49847313674968985,0.5014552915354519,0.5011690046760187,0.5068231701498235,0.4971132741673824,0.49336768775646533,0.5010258612463021,0.5042704456532112,0.5035308712663422,0.5013121481057353,0.49417883385819256,0.4989741387536979,0.49448897795591185,0.5013837198205936,0.4987832808474091,0.489311957247829,0.5004055730508636,0.50794446034927,0.5006680026720107,0.5027912968794732,0.5005248592422941,0.5029344403091898,0.498496993987976,0.5016222922034546,0.5045328752743582,0.4995705697108503,0.5067754556732512,0.5021471514457486,0.4950615516747781,0.5240092177299926,0.561885676114133
312,0.45970512453478385,0.5324219868308044,0.5325889874988071,0.5589750930432293,0.5570665139803417,0.5534640709991412,0.5500763431625155,0.553917358526577,0.5344498520851226,0.5479053344784808,0.5478337627636225,0.5478337627636225,0.5478337627636225,0.45970512453478385,0.45970512453478385,0.45970512453478385,0.45970512453478385,0.45970512453478385,0.5322311289245157,0.5304179788147724,0.5542513598625823,0.5547762191048764,0.5625298215478576,0.5546330756751598,0.5562315106403283,0.45970512453478385,0.5478337627636225,0.5439688901612749,0.5676114133027961,0.5680169863536597,0.5676114133027961,0.554418360530585,0.5561360816871839,0.5349508540891307,0.5478337627636225,0.4909103922129974,0.5019324363011738,0.5000238572382861,0.4923656837484493,0.49959442694913636,0.4983299933199733,0.5051770207080828,0.5067277411966791,0.501717721156599,0.5010258612463021,0.5046760187040749,0.4981629926519706,0.49749498997995995,0.5016461494417406,0.5020755797308903,0.4946321213856284,0.4938209752839011,0.5004294302891498,0.4954432674873557,0.49374940356904284,0.503220727168623,0.4945844069090562,0.4992842828514171,0.4982822788434011,0.5060358812863823,0.49790056303082353,0.5088987498807138,0.5067277411966791,0.5076343162515508,0.49968985590228077,0.503960301555492,0.4954909819639279,0.4974234182651016,0.502242580398893,0.5004532875274358,0.49732798931195726,0.4999761427617139,0.5075866017749785,0.5036740146960588,0.5038887298406336,0.498759423609123,0.5009304322931577,0.49933199732798933,0.5038171581257753,0.5035547285046283,0.4963498425422273,0.5020278652543182,0.4951092661513503,0.5041273022234946,0.5045328752743582,0.5300362630021949,0.5680169863536597
313,0.459991411394217,0.5310859814867831,0.5348315678977001,0.556923370550625,0.5556827941597481,0.5526052104208417,0.5490266246779273,0.5554919362534593,0.5351655692337055,0.5489073384864968,0.5487880522950663,0.5487880522950663,0.5487880522950663,0.459991411394217,0.459991411394217,0.459991411394217,0.459991411394217,0.459991411394217,0.5299408340490505,0.5324219868308044,0.5515316346979674,0.5553965073003149,0.5655835480484779,0.5555396507300315,0.5586172344689379,0.459991411394217,0.5487880522950663,0.5444460349269968,0.5693768489359672,0.5695438496039699,0.5693768489359672,0.5553726500620288,0.5592852371409486,0.5341874224639755,0.5487880522950663,0.5055587365206604,0.5022187231606069,0.5004532875274358,0.504723733180647,0.503745586410917,0.5018131501097433,0.5055587365206604,0.4940834049050482,0.4970894169290963,0.4963021280656551,0.4922225403187327,0.4969224162610936,0.49864013741769253,0.49615898463593855,0.4980675636988262,0.5059404523332379,0.4912443935490028,0.5019085790628877,0.503220727168623,0.5026720106880428,0.5036978719343449,0.5012167191525909,0.4982822788434011,0.4975665616948182,0.4924372554633076,0.5010974329611604,0.5109027578967459,0.5042943028914972,0.5043420173680695,0.4969701307376658,0.5015268632503102,0.49606355568279414,0.5003340013360054,0.4944651207176257,0.5051293062315106,0.5017654356331711,0.5004055730508636,0.5077297452046952,0.5041034449852085,0.5015984349651684,0.49718484588224066,0.4984015650348316,0.5011928619143048,0.4961351273976524,0.4951092661513503,0.4946321213856284,0.4968269873079492,0.5046044469892166,0.5038410153640615,0.5054394503292299,0.530562889447325,0.5695438496039699
