,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,average_model,optimal_clustering
259,0.3586327584746959,0.5458240424510994,0.670580597815349,0.6677580513138954,0.6652742103926162,0.6699596375850292,0.6699596375850292,0.6677580513138954,0.6681532078240989,0.670580597815349,0.670580597815349,0.670580597815349,0.5458240424510994,0.5458240424510994,0.5458240424510994,0.5458240424510994,0.5458240424510994,0.3586327584746959,0.5458240424510994,0.670580597815349,0.6680403059640407,0.6652742103926162,0.5987750148183691,0.6686048152643315,0.6458550904626154,0.3586327584746959,0.670580597815349,0.670580597815349,0.670580597815349,0.674419261057326,0.674419261057326,0.674419261057326,0.6447260718620339,0.670580597815349,0.670580597815349,0.5452030822207796,0.543170848739733,0.5310903497135115,0.5462191989613029,0.5454853368709249,0.5333483869146745,0.54396116176014,0.5448643766406052,0.5484207852324368,0.5464450026814192,0.5430579468796748,0.5428885940895877,0.5461062971012447,0.5327838776143837,0.5370741482965932,0.530638742273279,0.5381467159671456,0.5565497191566231,0.5507917242936577,0.5630415761099664,0.5409692624685992,0.5328403285444128,0.5356064241158373,0.5519771938242682,0.539275734567727,0.5429450450196167,0.5287194106522904,0.52205820090886,0.5374128538767676,0.5301306839030173,0.5471788647717971,0.5529933105647915,0.5387112252674363,0.535324169465692,0.5508481752236868,0.5398966947980468,0.5387676761974654,0.6150248182481665,0.674419261057326
260,0.37556803748341755,0.5498320584831635,0.6653306613226453,0.6653306613226453,0.6653306613226453,0.6566936690281973,0.640830957690028,0.640830957690028,0.665104857602529,0.6652742103926162,0.6653306613226453,0.6653306613226453,0.5498320584831635,0.5498320584831635,0.5498320584831635,0.5498320584831635,0.5498320584831635,0.37556803748341755,0.5498320584831635,0.6653306613226453,0.6653306613226453,0.6569194727483135,0.5341951508651105,0.6290327133139518,0.6644838973722093,0.37556803748341755,0.4910666403228993,0.5382596178272037,0.6653306613226453,0.6344520025967428,0.6384035676987778,0.6355810211973242,0.6352987665471789,0.6653306613226453,0.6653306613226453,0.5255581585706625,0.5198001637076971,0.5287194106522904,0.534646758305343,0.5519207428942392,0.5311468006435406,0.5279855485619126,0.5292839199525812,0.5388805780575235,0.5291710180925231,0.5527110559146462,0.5437353580400237,0.5375822066668549,0.5344774055152559,0.5313726043636569,0.535380620395721,0.5376951085269129,0.5293968218126394,0.5460498461712157,0.5362273843461571,0.5380902650371164,0.5356628750458664,0.5534449180050242,0.5391628327076688,0.5316548590138023,0.5319371136639476,0.5422676338592678,0.5130260521042084,0.5349854638855175,0.533856445284936,0.5480820796522623,0.5333483869146745,0.5344774055152559,0.5391628327076688,0.5472917666318553,0.5405741059583956,0.535324169465692,0.5987217896557703,0.6653306613226453
261,0.36080611928081513,0.5516667137091084,0.6754636032628638,0.6688588444494623,0.667052414688532,0.6711733325806543,0.6711733325806543,0.6688588444494623,0.6732055660617009,0.6754636032628638,0.6754636032628638,0.6754636032628638,0.5516667137091084,0.5516667137091084,0.5516667137091084,0.5516667137091084,0.5516667137091084,0.36080611928081513,0.5516667137091084,0.6754636032628638,0.6689717463095205,0.6656411414378052,0.60145643399475,0.6716249400208868,0.6560444833328629,0.36080611928081513,0.6754636032628638,0.6754636032628638,0.6754636032628638,0.6750684467526602,0.6750684467526602,0.6750684467526602,0.660052499364927,0.6754636032628638,0.6754636032628638,0.544328092805329,0.5438200344350673,0.5509328516187304,0.5338846707499506,0.5470377374467245,0.5355217477207938,0.5441022890852126,0.5460780716362302,0.5480538541872477,0.55217477207937,0.5347878856304158,0.5407716842134974,0.5469248355866663,0.5299331056479155,0.5359733551610263,0.5505376951085269,0.5472635411668407,0.5561827881114342,0.5295944000677412,0.5600214513534111,0.5361991588811426,0.5422958593242824,0.5339975726100088,0.5498602839481781,0.5342233763301251,0.5485619125575094,0.5548844167207655,0.5214090152135257,0.5352959440006774,0.5455700132659685,0.5460216207062011,0.5392475091027125,0.5437071325750091,0.5354652967907646,0.5534166925400096,0.5407716842134974,0.548279657907364,0.6190868658846869,0.6754636032628638
262,0.36992294448051033,0.5524852521945299,0.6671935420136047,0.6671935420136047,0.6671935420136047,0.6616613508707556,0.6454034830223828,0.6454034830223828,0.6676451494538372,0.6673628948036919,0.6671935420136047,0.6671935420136047,0.5524852521945299,0.5524852521945299,0.5524852521945299,0.5524852521945299,0.5524852521945299,0.36992294448051033,0.5524852521945299,0.6671935420136047,0.6671935420136047,0.663524231561715,0.5458804933811284,0.6326455728358125,0.6657822687628778,0.36992294448051033,0.4846312342995851,0.534590307375314,0.6671935420136047,0.6452341302322956,0.649411499054447,0.6426938383809874,0.6426938383809874,0.6671935420136047,0.6671935420136047,0.528324254142087,0.5463885517513901,0.548646588952553,0.5381467159671456,0.5505094696435123,0.5484207852324368,0.547856275932146,0.5508481752236868,0.5448643766406052,0.5397837929379886,0.5277597448417962,0.5477433740720878,0.5358322278359536,0.5365660899263316,0.5442434164102854,0.5435095543199074,0.5393321854977561,0.550227214993367,0.5401789494481921,0.5428885940895877,0.5530497614948207,0.5292839199525812,0.5363967371362444,0.5361144824860989,0.5303564876231336,0.534533856445285,0.5463321008213611,0.5618561065793559,0.5413079680487736,0.5444692201304017,0.5471224138417681,0.5417595754890062,0.5367354427164187,0.5386547743374072,0.5503401168534252,0.5303000366931045,0.5361144824860989,0.6012475655536426,0.6676451494538372
263,0.32634282649806656,0.7075559569843913,0.7075559569843913,0.7075559569843913,0.7037172937424144,0.7037172937424144,0.7037172937424144,0.6983544553896526,0.7071043495441588,0.7075559569843913,0.7075559569843913,0.7075559569843913,0.7075559569843913,0.7075559569843913,0.7075559569843913,0.7075559569843913,0.7075559569843913,0.32634282649806656,0.7075559569843913,0.7075559569843913,0.7075559569843913,0.7075559569843913,0.7075559569843913,0.7075559569843913,0.7075559569843913,0.32634282649806656,0.5208162804482204,0.6862739563634311,0.6960399672584606,0.6895481103051173,0.6960399672584606,0.6960399672584606,0.6960399672584606,0.7075559569843913,0.7075559569843913,0.5570013265968556,0.5506223715035705,0.5585255017076406,0.5511868808038612,0.568235061672641,0.5598238730983093,0.5593722656580767,0.5438482599000819,0.5679528070224957,0.5621383612295012,0.5485901380225239,0.5394450873578143,0.5649609077309549,0.5572835812470011,0.5485901380225239,0.5573400321770301,0.553332016144966,0.5510739789438031,0.5489288436026983,0.533743543424878,0.5582432470574953,0.5320500155240058,0.5430014959496458,0.5616867537892687,0.5655254170312456,0.5550819949758672,0.5477998250021169,0.5671624940020887,0.5663721809816816,0.5503401168534252,0.5589771091478732,0.561969008439414,0.5546303875356347,0.55491264218578,0.5589206582178441,0.5607835389088035,0.5579045414773208,0.6665016148998196,0.7075559569843913
264,0.345846622823111,0.7087696519800164,0.7087696519800164,0.7087696519800164,0.6774393858138813,0.6774393858138813,0.6774393858138813,0.6658104942278924,0.7075841824494059,0.7087696519800164,0.7087696519800164,0.7087696519800164,0.7087696519800164,0.7087696519800164,0.7087696519800164,0.7087696519800164,0.7087696519800164,0.345846622823111,0.7087696519800164,0.7087696519800164,0.7087696519800164,0.7087696519800164,0.7087696519800164,0.7087696519800164,0.7087696519800164,0.345846622823111,0.5378362358519857,0.5267718535662875,0.6912134127409749,0.5837308419656214,0.6912134127409749,0.6912134127409749,0.6912134127409749,0.7087696519800164,0.7087696519800164,0.5508764006887014,0.540432978633323,0.5301024584380027,0.5425216630443986,0.5361991588811426,0.5522876739394281,0.556860199271783,0.5525134776595444,0.5618278811143413,0.5508764006887014,0.5507070478986141,0.5483361088373931,0.5402071749132067,0.5336024160998053,0.544384543735358,0.5429168195546021,0.5399813711930904,0.5494086765079454,0.5418442518840498,0.5546586130006492,0.5408845860735556,0.5464167772164047,0.5393039600327415,0.5492957746478874,0.556126337181405,0.565497191566231,0.5438764853650964,0.5416748990939626,0.55217477207937,0.5364249626012588,0.5518360664991956,0.555336024160998,0.5469248355866663,0.5676423269073358,0.5327556521493692,0.537384628411753,0.5538118490502131,0.6580525235581828,0.7087696519800164
265,0.35956419882017554,0.5564650427615795,0.6796974230150442,0.6656411414378052,0.6672217674786192,0.6637218098168167,0.6637218098168167,0.6656411414378052,0.678003895114172,0.6796974230150442,0.6796974230150442,0.6796974230150442,0.5564650427615795,0.5564650427615795,0.5564650427615795,0.5564650427615795,0.5564650427615795,0.35956419882017554,0.5564650427615795,0.6796974230150442,0.6652459849276017,0.6672217674786192,0.6067628214174828,0.6588105789042874,0.6647943774873691,0.35956419882017554,0.6796974230150442,0.6796974230150442,0.6796974230150442,0.6535041914815547,0.6535041914815547,0.6535041914815547,0.6405769285048971,0.6796974230150442,0.6796974230150442,0.536481413531288,0.554489260210562,0.5534731434700386,0.5499167348782071,0.544384543735358,0.5528521832397189,0.544384543735358,0.5534166925400096,0.5473199920968698,0.5395297637528579,0.5502554404583816,0.543594230714951,0.5460216207062011,0.5596262948432076,0.5354088458607356,0.5465861300064918,0.5470941883767535,0.5400378221231195,0.5528521832397189,0.5328685540094273,0.53817494143216,0.5556182788111435,0.5358604533009681,0.5511586553388467,0.53817494143216,0.5469248355866663,0.55522312230094,0.5260379914759096,0.5415619972339044,0.5528521832397189,0.5645375257557368,0.5530215360298061,0.547545795816986,0.5462474244263175,0.5293121454175957,0.546642580936521,0.5534166925400096,0.6182513921202565,0.6796974230150442
266,0.3602416099805244,0.5534166925400096,0.669366902819724,0.6446978463970194,0.6457704140675717,0.6526009766010895,0.6526009766010895,0.6446978463970194,0.667842727708939,0.669366902819724,0.669366902819724,0.669366902819724,0.5534166925400096,0.5534166925400096,0.5534166925400096,0.5534166925400096,0.5534166925400096,0.3602416099805244,0.5534166925400096,0.669366902819724,0.6515848598605662,0.6496655282395778,0.6003838663241977,0.5499167348782071,0.643625278726467,0.3602416099805244,0.669366902819724,0.669366902819724,0.669366902819724,0.6614073216856248,0.6614073216856248,0.6614073216856248,0.6425527110559146,0.669366902819724,0.669366902819724,0.5433684269948348,0.5400942730531485,0.5438200344350673,0.5330943577295436,0.5419571537441079,0.5336024160998053,0.5421829574642242,0.5484490106974512,0.5436506816449801,0.5358040023709391,0.5491264218578001,0.5440458381551836,0.5438200344350673,0.5565214936916085,0.5511022044088176,0.5435377797849219,0.548279657907364,0.5353523949307065,0.528691185187276,0.5384007451522764,0.5354652967907646,0.5548279657907365,0.5375539812018403,0.5515538118490502,0.5363120607412007,0.5483361088373931,0.545852267916114,0.5228202884642524,0.5416184481639335,0.5452877586158232,0.5442151909452708,0.5510457534787886,0.5457958169860848,0.5480538541872477,0.5512151062688758,0.5415055463038754,0.5530215360298061,0.607956355366669,0.669366902819724
267,0.32899602020943297,0.7090801320951763,0.7090801320951763,0.7090801320951763,0.7015157074712806,0.7015157074712806,0.7015157074712806,0.6961528691185187,0.7081769172147111,0.7090801320951763,0.7090801320951763,0.7090801320951763,0.7090801320951763,0.7090801320951763,0.7090801320951763,0.7090801320951763,0.7090801320951763,0.32899602020943297,0.7090801320951763,0.7090801320951763,0.7090801320951763,0.7090801320951763,0.7090801320951763,0.7090801320951763,0.7090801320951763,0.32899602020943297,0.5229614157893251,0.6841852719523555,0.6937254791272687,0.6868384656637219,0.6937254791272687,0.6937254791272687,0.6937254791272687,0.7090801320951763,0.7090801320951763,0.561969008439414,0.5621383612295012,0.5284936069321742,0.5614044991391233,0.5401789494481921,0.5506223715035705,0.5573964831070591,0.5586384035676988,0.5654125151711874,0.5480820796522623,0.543227299669762,0.5648480058708967,0.5514126845239775,0.5448079257105761,0.5601061277484547,0.5544610347455474,0.5615174009991815,0.5518642919642102,0.5504530187134833,0.5354935222557792,0.5450337294306924,0.532953230404471,0.5412515171187445,0.5612915972790652,0.5644528493606932,0.5709447063140365,0.56586412261142,0.5463885517513901,0.5653560642411584,0.5594287165881058,0.5536142707951114,0.5590335600779023,0.553388467074995,0.554122329165373,0.5599932258883965,0.5476869231420588,0.5495498038330181,0.6670387051769536,0.7090801320951763
268,0.32673798300827006,0.7068785458240424,0.7068785458240424,0.7068785458240424,0.7029269807220074,0.7029269807220074,0.7029269807220074,0.6976770442293037,0.7063140365237517,0.7068785458240424,0.7068785458240424,0.7068785458240424,0.7068785458240424,0.7068785458240424,0.7068785458240424,0.7068785458240424,0.7068785458240424,0.32673798300827006,0.7068785458240424,0.7068785458240424,0.7068785458240424,0.7068785458240424,0.7068785458240424,0.7068785458240424,0.7068785458240424,0.32673798300827006,0.5188969488272319,0.686161054503373,0.6951367523779954,0.6892094047249429,0.6951367523779954,0.6951367523779954,0.6951367523779954,0.7068785458240424,0.7068785458240424,0.5609528916988907,0.5484772361624658,0.5578480905472918,0.5497191566231053,0.54943690197296,0.5519207428942392,0.5410821643286573,0.559541618448164,0.568235061672641,0.5579045414773208,0.559541618448164,0.5679528070224957,0.5479127268621751,0.5550255440458381,0.5493240001129018,0.5459369443111576,0.5637754382003444,0.5503965677834542,0.5540658782353439,0.5659770244714781,0.5615174009991815,0.5725817832848796,0.5415337717688898,0.5618561065793559,0.5497756075531345,0.5547997403257219,0.5474046684919134,0.5434531033898784,0.5406870078184538,0.5512433317338903,0.5496062547630473,0.563493183550199,0.5560981117163906,0.5410257133986283,0.5605577351886872,0.5566626210166813,0.5472353157018262,0.6658677515997791,0.7068785458240424
269,0.37170114877642607,0.5438764853650964,0.6689152953794913,0.6689152953794913,0.6689152953794913,0.6360608541025713,0.6470687854582404,0.6470687854582404,0.6677862767789099,0.6684072370092298,0.6689152953794913,0.6689152953794913,0.5438764853650964,0.5438764853650964,0.5438764853650964,0.5438764853650964,0.5438764853650964,0.37170114877642607,0.5438764853650964,0.6689152953794913,0.6689152953794913,0.6356092466623388,0.6437381805865252,0.624827119026786,0.6685765897993169,0.37170114877642607,0.49673995879082106,0.5452877586158232,0.6689152953794913,0.5415055463038754,0.656100934262892,0.6389963024640831,0.6383188913037342,0.6689152953794913,0.6689152953794913,0.5555053769510853,0.5478845013971605,0.5483361088373931,0.5398684693330322,0.5336024160998053,0.5330379067995146,0.527900872166869,0.5310056733184679,0.5292556944875667,0.5476586976770442,0.5434813288548929,0.53817494143216,0.5359169042309972,0.5367072172514042,0.545965169776172,0.5403200767732649,0.5343927291202123,0.5369894719015496,0.5316830844788167,0.5359733551610263,0.5267154026362584,0.5262073442659968,0.5308927714584097,0.5399813711930904,0.555279573230969,0.5305540658782354,0.5464732281464337,0.5625617432047193,0.5400378221231195,0.5390781563126252,0.5359169042309972,0.540432978633323,0.5385700979423635,0.5399813711930904,0.5527957323096898,0.5336024160998053,0.5352959440006774,0.5990709789800929,0.6689152953794913
270,0.3553021536029806,0.5479127268621751,0.6726692822264246,0.6722741257162211,0.6705241468853199,0.673685398966948,0.673685398966948,0.6722741257162211,0.6704676959552909,0.6726692822264246,0.6726692822264246,0.6726692822264246,0.5479127268621751,0.5479127268621751,0.5479127268621751,0.5479127268621751,0.5479127268621751,0.3553021536029806,0.5479127268621751,0.6726692822264246,0.6706370487453781,0.6684354624742442,0.5983234073781366,0.6735160461768608,0.6578791385588078,0.3553021536029806,0.6726692822264246,0.6726692822264246,0.6726692822264246,0.6774676112788958,0.6774676112788958,0.6774676112788958,0.6640887408620058,0.6726692822264246,0.6726692822264246,0.5458240424510994,0.5441869654802562,0.5573400321770301,0.545541787800954,0.54943690197296,0.5636625363402862,0.5412515171187445,0.5508481752236868,0.5481949815123204,0.5367354427164187,0.5469530610516808,0.5428321431595585,0.5428321431595585,0.5331790341245872,0.5418724773490643,0.5465014536114482,0.5398966947980468,0.5612915972790652,0.5315984080837732,0.5409692624685992,0.5414773208388608,0.534646758305343,0.5390499308476108,0.5523158994044427,0.547856275932146,0.5543481328854893,0.5497191566231053,0.5553642496260126,0.5376386575968839,0.5436789071099947,0.5488723926726693,0.5523723503344717,0.5511304298738322,0.5360580315560699,0.5537836235851986,0.5378644613170002,0.5415337717688898,0.6178909126099281,0.6774676112788958
271,0.33825397273420077,0.7072737023342459,0.7072737023342459,0.7072737023342459,0.6910722854159023,0.6910722854159023,0.6910722854159023,0.6772418075587795,0.7055801744333738,0.7072737023342459,0.7072737023342459,0.7072737023342459,0.7072737023342459,0.7072737023342459,0.7072737023342459,0.7072737023342459,0.7072737023342459,0.33825397273420077,0.7072737023342459,0.7072737023342459,0.7072737023342459,0.7072737023342459,0.7072737023342459,0.7072737023342459,0.7072737023342459,0.33825397273420077,0.5340257980750233,0.5349290129554884,0.7046205086228796,0.5942589404160433,0.7046205086228796,0.7046205086228796,0.7046205086228796,0.7072737023342459,0.7072737023342459,0.5562110135764486,0.5484207852324368,0.5668802393519433,0.5475175703519716,0.5391063817776398,0.5547432893956928,0.5548561912557509,0.5510739789438031,0.5479127268621751,0.554122329165373,0.5505659205735415,0.5384289706172909,0.5507917242936577,0.5417595754890062,0.5489288436026983,0.5464450026814192,0.5437353580400237,0.5504530187134833,0.5608399898388325,0.5553077986959836,0.5451466312907505,0.5328967794744418,0.5562674645064778,0.5487030398825821,0.5445821219904597,0.5694205312032515,0.5617996556493268,0.5612915972790652,0.5582996979875243,0.5530497614948207,0.5452595331508087,0.5568319738067685,0.5563239154365068,0.570549549803833,0.5585255017076406,0.5570577775268848,0.547856275932146,0.6599420168304415,0.7072737023342459
272,0.33901606028959325,0.706850320359028,0.706850320359028,0.706850320359028,0.6891811792599283,0.6891811792599283,0.6891811792599283,0.6715120381608287,0.705326145248243,0.706850320359028,0.706850320359028,0.706850320359028,0.706850320359028,0.706850320359028,0.706850320359028,0.706850320359028,0.706850320359028,0.33901606028959325,0.706850320359028,0.706850320359028,0.706850320359028,0.706850320359028,0.706850320359028,0.706850320359028,0.706850320359028,0.33901606028959325,0.5358040023709391,0.5342233763301251,0.7030681080470801,0.5952468316915521,0.7030681080470801,0.7030681080470801,0.7030681080470801,0.706850320359028,0.706850320359028,0.5486183634875385,0.5426910158344859,0.5625052922746903,0.5478280504671315,0.5688842473679754,0.5515538118490502,0.5605295097236727,0.5394733128228287,0.5469812865166953,0.5516102627790793,0.5505376951085269,0.5501425385983234,0.5609811171639053,0.5400378221231195,0.5486183634875385,0.5468683846566372,0.5473199920968698,0.5555618278811143,0.5460216207062011,0.5668520138869287,0.5529086341697479,0.5693358548082079,0.5418442518840498,0.5479974032572187,0.5574811595021028,0.5456264641959976,0.5446103474554743,0.5596827457732366,0.5345056309802704,0.556126337181405,0.5549973185808236,0.5585537271726552,0.5483925597674222,0.5367072172514042,0.5577634141522482,0.5586101781026842,0.5485054616274803,0.6593137986234038,0.706850320359028
