,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,average_model,optimal_clustering
225,0.34299768367904643,0.6954428337193869,0.6954428337193869,0.6954428337193869,0.6830544205293704,0.6830544205293704,0.6830544205293704,0.6830544205293704,0.6941935819691331,0.6954428337193869,0.6954428337193869,0.6954428337193869,0.6954428337193869,0.6954428337193869,0.6954428337193869,0.6954428337193869,0.6954428337193869,0.34299768367904643,0.6954428337193869,0.6954428337193869,0.6954428337193869,0.6954428337193869,0.6954428337193869,0.6954428337193869,0.6954428337193869,0.34299768367904643,0.5302813419045884,0.5286677250605106,0.5974286234807277,0.6925279129687947,0.6925279129687947,0.6925279129687947,0.6925279129687947,0.6954428337193869,0.6954428337193869,0.5498009005023033,0.5455846758451969,0.5618770007547562,0.5449079978138094,0.5392863649376676,0.5440751633136403,0.5354865575306457,0.5400671472815761,0.5419410249069567,0.5432423288134711,0.5454285193764151,0.5468339275954507,0.5567758894412201,0.5485516487520495,0.5482393358144861,0.5453764672201546,0.5412122947193088,0.5514665695026416,0.540691773156703,0.5611482705671083,0.5468339275954507,0.5642713999427427,0.5528719777216771,0.5464695625016266,0.5448038935012883,0.5300210811232855,0.5596908101918122,0.5577128282539104,0.532415480311272,0.5550061161283606,0.545688780157718,0.5545376467220154,0.5501132134398667,0.5361111834057726,0.5389740520001041,0.5561512635660932,0.5454285193764151,0.5594826015667699,0.5517788824402051,0.5462613538765844,0.5448038935012883,0.5604715925357208,0.5475626577830986,0.6511642951952143,0.6954428337193869
226,0.3702730135595867,0.5536527600655857,0.6629102360565287,0.6629102360565287,0.6629102360565287,0.6535929000858861,0.6440153033339406,0.6351664367696431,0.6629622882127892,0.6630143403690498,0.6629102360565287,0.6629102360565287,0.5536527600655857,0.5536527600655857,0.5536527600655857,0.5536527600655857,0.5536527600655857,0.3702730135595867,0.5536527600655857,0.6629102360565287,0.6629102360565287,0.6569762902428233,0.5397548343440127,0.6312625250501002,0.6615568799937538,0.3702730135595867,0.6629102360565287,0.6629102360565287,0.6629102360565287,0.5780131691955339,0.6394347135830102,0.638601879082841,0.638601879082841,0.6629102360565287,0.6629102360565287,0.554225333784452,0.5508939957837753,0.5500611612836062,0.5422533378445202,0.5387658433750618,0.5340290971553496,0.5275746297790386,0.5366837571246389,0.5465736668141478,0.5394425214064492,0.5252322827473128,0.5411602425630482,0.5351742445930823,0.5458449366264998,0.5411081904067876,0.5413163990318299,0.536059131249512,0.5402233037503579,0.5481872836582256,0.5402233037503579,0.5291361944668558,0.5393384170939282,0.5307498113109336,0.5426697550946048,0.5286677250605106,0.5444395284074642,0.5489160138458735,0.5129479738698176,0.5326757410925748,0.539234312781407,0.5515706738151628,0.5333524191239623,0.539234312781407,0.5275746297790386,0.5316346979673633,0.5417848684381751,0.5458449366264998,0.5318949587486662,0.5377248002498504,0.5295005595606798,0.540327408062879,0.5334565234364833,0.5337167842177862,0.6052647038046408,0.6630143403690498
227,0.3460687608984202,0.5330921583426593,0.6579652812117742,0.6579652812117742,0.6579652812117742,0.6608802019623663,0.6555188298675273,0.6512505530541602,0.6337089763943471,0.6409442261145668,0.6579652812117742,0.6579652812117742,0.5330921583426593,0.5330921583426593,0.5330921583426593,0.5330921583426593,0.5330921583426593,0.3460687608984202,0.5330921583426593,0.6579652812117742,0.6579652812117742,0.6569762902428233,0.6559352471176119,0.654581891054837,0.6580693855242954,0.3460687608984202,0.6579652812117742,0.6579652812117742,0.6579652812117742,0.6611925148999297,0.6619732972438384,0.6589542721807251,0.6589542721807251,0.6579652812117742,0.6579652812117742,0.5366317049683783,0.5328839497176171,0.5522994040028109,0.5523514561590714,0.5406397210004424,0.5422012856882596,0.5339249928428285,0.5464695625016266,0.5469380319079717,0.5569840980662624,0.5574005153163469,0.5435546417510345,0.5645316607240455,0.549592691877261,0.5492803789396976,0.5498009005023033,0.5515186216589022,0.5427218072508654,0.5418889727506963,0.546313406032845,0.5327277932488353,0.5354865575306457,0.5387137912188013,0.5476147099393592,0.54313822450095,0.5427218072508654,0.5545376467220154,0.5719751190693074,0.5560992114098326,0.5476147099393592,0.5460010930952814,0.548135231501965,0.5453764672201546,0.5579210368789527,0.5426697550946048,0.5533924992842828,0.5456367280014575,0.5607839054732843,0.5424094943133019,0.5398068865002733,0.5455846758451969,0.5539650730031491,0.5554225333784452,0.604982134956369,0.6619732972438384
228,0.329516175207558,0.6926840694375764,0.6926840694375764,0.6926840694375764,0.6946620513754782,0.6946620513754782,0.6946620513754782,0.6946620513754782,0.6924238086562736,0.6926840694375764,0.6926840694375764,0.6926840694375764,0.6926840694375764,0.6926840694375764,0.6926840694375764,0.6926840694375764,0.6926840694375764,0.329516175207558,0.6926840694375764,0.6926840694375764,0.6926840694375764,0.6926840694375764,0.6926840694375764,0.6926840694375764,0.6926840694375764,0.329516175207558,0.5161231554017125,0.6812325950602504,0.6880514275303854,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6926840694375764,0.6926840694375764,0.542773859407126,0.5462093017203238,0.5585977149103402,0.5657288603180387,0.5473023970017958,0.558129245503995,0.5544855945657549,0.5590141321604247,0.5500091091273456,0.5550581682846212,0.5482913879707467,0.5397027821877521,0.5474065013143169,0.5413684511880905,0.5478749707206622,0.5489160138458735,0.562033157223538,0.5474065013143169,0.5643234520990033,0.5319990630611873,0.5530801863467194,0.554849959659579,0.5616167399734534,0.5612003227233688,0.5478749707206622,0.5386096869062801,0.5608359576295449,0.5672383728495953,0.5661452775681233,0.5500611612836062,0.5577128282539104,0.5407958774692242,0.5521432475340291,0.542773859407126,0.543866954688598,0.5448038935012883,0.5552663769096635,0.5407958774692242,0.5576607760976499,0.5344975665616948,0.5478229185644016,0.5517788824402051,0.5518829867527262,0.6557701674220426,0.6946620513754782
229,0.35299169768107647,0.5404315123754001,0.6679072430575437,0.6679072430575437,0.6679072430575437,0.6637430705566978,0.6542695781172735,0.6509382401165968,0.6672826171824168,0.6675428779637197,0.6679072430575437,0.6679072430575437,0.5404315123754001,0.5404315123754001,0.5404315123754001,0.5404315123754001,0.5404315123754001,0.35299169768107647,0.5404315123754001,0.6679072430575437,0.6679072430575437,0.657132446711605,0.6580693855242954,0.6518751789292871,0.6679072430575437,0.35299169768107647,0.6679072430575437,0.6679072430575437,0.6679072430575437,0.6665018348385082,0.668844181870234,0.6598912109934154,0.6598912109934154,0.6679072430575437,0.6679072430575437,0.5304374983733701,0.5570882023787835,0.5583374541290373,0.544595684876246,0.5424094943133019,0.556411524347396,0.5315826458111027,0.5550061161283606,0.5401191994378367,0.5343414100929131,0.5473023970017958,0.5453244150638941,0.5582854019727768,0.5476147099393592,0.5498009005023033,0.546053145251542,0.5437628503760769,0.5402753559066185,0.5470421362204929,0.5512063087213388,0.5596387580355516,0.5316867501236239,0.5379330088748926,0.5431902766572105,0.5601072274418968,0.539598677875231,0.5493324310959582,0.5511542565650782,0.5362673398745543,0.5479270228769226,0.5384535304374983,0.5553184290659241,0.5490201181583947,0.5351742445930823,0.5368399135934206,0.5355906618431668,0.5529240298779377,0.5590661843166853,0.5424094943133019,0.5503214220649091,0.5536527600655857,0.5480311271894438,0.5525596647841137,0.6128791906633304,0.668844181870234
230,0.3357364078806965,0.6909403222028473,0.6909403222028473,0.6909403222028473,0.6872966712646071,0.6872966712646071,0.6872966712646071,0.6872966712646071,0.6902636441714598,0.6909403222028473,0.6909403222028473,0.6909403222028473,0.6909403222028473,0.6909403222028473,0.6909403222028473,0.6909403222028473,0.6909403222028473,0.3357364078806965,0.6909403222028473,0.6909403222028473,0.6909403222028473,0.6909403222028473,0.6909403222028473,0.6909403222028473,0.6909403222028473,0.3357364078806965,0.5225515966998933,0.5015745777268823,0.6783957525440492,0.6791244827316971,0.6791244827316971,0.6791244827316971,0.6791244827316971,0.6909403222028473,0.6909403222028473,0.5562813939567447,0.5508159175493845,0.5541472555500612,0.5500871873617365,0.5680451812716342,0.5505556567680816,0.5570101241443927,0.5421752596101294,0.5663795122712958,0.5571662806131744,0.5518049085183354,0.5596647841136819,0.5490981963927856,0.5442573458605523,0.5485256226739192,0.553678786143716,0.546859953673581,0.5525336387059834,0.549046144236525,0.5285375946698592,0.5541993077063218,0.5545636728001457,0.5539390469250188,0.548317414048877,0.5485256226739192,0.5325456107019233,0.5438409286104677,0.5499310308929547,0.5521692736121594,0.5479530489550529,0.5477448403300107,0.5404575384535304,0.5525336387059834,0.538687765140671,0.5538349426124978,0.5463914842672357,0.5538349426124978,0.5369179918278114,0.5383754522031076,0.5517528563620748,0.5528980037998074,0.5525336387059834,0.5482133097363558,0.6481281672807583,0.6909403222028473
231,0.3598365562293418,0.5356687400775577,0.6561694818207844,0.6636129401660463,0.662571897040835,0.6634567836972647,0.6630924186034406,0.6577310465086016,0.6549722822267913,0.6561694818207844,0.6561694818207844,0.6561694818207844,0.5356687400775577,0.5356687400775577,0.5356687400775577,0.5356687400775577,0.5356687400775577,0.3598365562293418,0.5356687400775577,0.6561694818207844,0.662571897040835,0.6627280535096166,0.5838169846185878,0.6359732451916821,0.6536189261640163,0.3598365562293418,0.4803372979725685,0.5310360981703667,0.659136454727637,0.6551804908518335,0.659136454727637,0.659136454727637,0.6605418629466726,0.6561694818207844,0.6561694818207844,0.5461832756421935,0.5309840460141061,0.5467558493610598,0.5314004632641908,0.5471202144548838,0.5374385133904171,0.5565416547380475,0.5503474481430394,0.5465476407360175,0.5442052937042917,0.5358248965463395,0.5425916768602139,0.5428519376415168,0.522707753168675,0.5443614501730735,0.5500871873617365,0.5508679697056451,0.5379590349530229,0.5523254300809411,0.557582697863259,0.5521692736121594,0.5564375504255263,0.5391562345470161,0.5439450329229888,0.5410301121723967,0.5403013819847488,0.5417067902037842,0.5577388543320407,0.555136246519012,0.5356166879212971,0.5444135023293339,0.5516487520495537,0.5342633318585223,0.5492023007053067,0.5520651692996382,0.5360851573276423,0.5411862686411785,0.5495666657991307,0.5445176066418551,0.5346276969523462,0.540145225515967,0.5446217109543763,0.5446737631106369,0.5968865374533853,0.6636129401660463
232,0.36806079691851235,0.5539390469250188,0.662676001353356,0.662676001353356,0.662676001353356,0.6548161257580095,0.6411784608177393,0.6419071910053874,0.6625198448845744,0.6627801056658772,0.662676001353356,0.662676001353356,0.5539390469250188,0.5539390469250188,0.5539390469250188,0.5539390469250188,0.5539390469250188,0.36806079691851235,0.5539390469250188,0.662676001353356,0.662676001353356,0.6574707857272988,0.5444655544855945,0.6304036644718007,0.6618952190094475,0.36806079691851235,0.662676001353356,0.662676001353356,0.662676001353356,0.581110272493038,0.6444577466621555,0.636962236160633,0.636962236160633,0.662676001353356,0.662676001353356,0.5282773338885564,0.549410509330349,0.5499310308929547,0.5395726517971007,0.5321812456080993,0.540509590609791,0.5443093980168129,0.5514405434245113,0.5337948624521771,0.531973036983057,0.5296827421075918,0.5461832756421935,0.5396767561096218,0.5353043749837337,0.5295786377950706,0.5371782526091143,0.5421752596101294,0.5372303047653749,0.5344194883273039,0.5385836608281498,0.5230200661062384,0.55404315123754,0.5352523228274731,0.5434245113603831,0.5295786377950706,0.5346276969523462,0.5359290008588605,0.543684772141686,0.5409780600161361,0.5484735705176587,0.5389480259219738,0.5423834682351717,0.5376467220154595,0.5516487520495537,0.5378028784842412,0.5459230148608906,0.5370220961403326,0.5324415063894021,0.5349400098899096,0.5422273117663899,0.531608671889233,0.5457148062358483,0.5442052937042917,0.6054513479649467,0.6627801056658772
233,0.3613720948390287,0.5326236889363142,0.6488561538661739,0.6592145329620279,0.6594747937433308,0.6593706894308097,0.6590583764932463,0.6544257345860552,0.6478151107409624,0.6488561538661739,0.6488561538661739,0.6488561538661739,0.5326236889363142,0.5326236889363142,0.5326236889363142,0.5326236889363142,0.5326236889363142,0.3613720948390287,0.5326236889363142,0.6488561538661739,0.6599953153059366,0.6597871066808942,0.580199359758478,0.554225333784452,0.649324623272519,0.3613720948390287,0.47760455976888844,0.5273664211539963,0.6556749863363089,0.6521874918668505,0.6556749863363089,0.6556749863363089,0.6566639773052598,0.6488561538661739,0.6488561538661739,0.5459490409390209,0.5533404471280223,0.5533404471280223,0.5313223850297999,0.5378289045623715,0.5391822606251464,0.537152226530984,0.5502173177523879,0.544231319782422,0.5378289045623715,0.5506337350024725,0.54496004997007,0.5435025895947739,0.5442833719386826,0.5437107982198163,0.5486557530645707,0.5378289045623715,0.5370481222184629,0.5488119095333525,0.5402233037503579,0.5328318975613565,0.5323634281550114,0.533872940686568,0.5468339275954507,0.5503214220649091,0.5415766598131327,0.5282513078104261,0.5509981000962965,0.5355386096869063,0.5432423288134711,0.5590141321604247,0.5532363428155012,0.5417848684381751,0.5370481222184629,0.5490721703146553,0.5467298232829295,0.5385055825937589,0.5266897431226089,0.5458969887827603,0.540327408062879,0.5430861723446894,0.5461051974078026,0.5383494261249773,0.5908061019999182,0.6599953153059366
234,0.36199672071415556,0.5316346979673633,0.6514587616792026,0.6556229341800484,0.6580173333680348,0.6554667777112667,0.6557790906488301,0.6431824688337714,0.6506779793352939,0.6514587616792026,0.6514587616792026,0.6514587616792026,0.5316346979673633,0.5316346979673633,0.5316346979673633,0.5316346979673633,0.5316346979673633,0.36199672071415556,0.5316346979673633,0.6514587616792026,0.6572365510241261,0.6552585690862244,0.5824376024776826,0.655310621242485,0.6382895661452775,0.36199672071415556,0.48182078442599485,0.5298649246545039,0.5534445514405434,0.6020092132316581,0.6609843062748875,0.6609843062748875,0.6384977747703199,0.6514587616792026,0.6514587616792026,0.5455326236889363,0.5504255263774301,0.5498529526585639,0.5439190068448585,0.539963042969055,0.5562033157223538,0.532155219529969,0.5523514561590714,0.5462093017203238,0.5435546417510345,0.5474585534705775,0.5437107982198163,0.5416287119693933,0.5440751633136403,0.5411081904067876,0.5442833719386826,0.5453244150638941,0.55313223850298,0.5480311271894438,0.5584415584415584,0.5395466257189704,0.541056138250527,0.5563594721911355,0.5517268302839445,0.5372563308435052,0.5538609686906281,0.5301772375920673,0.5517268302839445,0.5508419436275148,0.5343934622491737,0.5260130650912214,0.5507898914712542,0.5473544491580564,0.5439710590011191,0.5496447440335216,0.5387137912188013,0.5413684511880905,0.5494885875647398,0.543866954688598,0.5391302084688858,0.5502693699086485,0.5487078052208313,0.5455326236889363,0.5886437067084074,0.6609843062748875
235,0.36967441376259014,0.5367618353590298,0.6527340395075866,0.629518777815371,0.6424277125679931,0.640137417692528,0.6412825651302605,0.63488014991021,0.6522135179449808,0.6527340395075866,0.6527340395075866,0.6527340395075866,0.5367618353590298,0.5367618353590298,0.5367618353590298,0.5367618353590298,0.5367618353590298,0.36967441376259014,0.5367618353590298,0.6527340395075866,0.629518777815371,0.6312885511282305,0.5860552273377925,0.6481534497566561,0.642323608255472,0.36967441376259014,0.485646617911147,0.5345235926398251,0.5444135023293339,0.5936548421518362,0.6482055019129167,0.6482055019129167,0.6371704447856752,0.6527340395075866,0.6527340395075866,0.5429560419540379,0.5497228222679125,0.5334825495146136,0.5315045675767118,0.5439970850792494,0.5340030710772193,0.541862946672566,0.5459750670171511,0.5346797491086068,0.5366577310465086,0.5305155766077609,0.5417588423600448,0.5423834682351717,0.5489420399240038,0.5498789787366941,0.5424875725476928,0.5458709627046301,0.5366577310465086,0.5474845795487078,0.5300471072014158,0.5375946698591989,0.548681779142701,0.5353043749837337,0.5474325273924472,0.5459750670171511,0.5311402024828878,0.5432683548916014,0.548681779142701,0.5312963589516696,0.5463914842672357,0.5593004190198579,0.5337428102959165,0.5340551232334799,0.5447258152668975,0.5464955885797569,0.5333784452020925,0.5382192957343258,0.5419149988288264,0.541602685891263,0.5388439216094527,0.5363454181089452,0.5375946698591989,0.5421752596101294,0.5858604035529313,0.6527340395075866
236,0.36462535460531453,0.5509720740181662,0.6615829060718841,0.6615829060718841,0.6615829060718841,0.6590844025713766,0.6473726674127476,0.6475808760377899,0.6617390625406657,0.6618952190094475,0.6615829060718841,0.6615829060718841,0.5509720740181662,0.5509720740181662,0.5509720740181662,0.5509720740181662,0.5509720740181662,0.36462535460531453,0.5509720740181662,0.6615829060718841,0.6615829060718841,0.6617390625406657,0.5480051011113135,0.6303516123155402,0.6604377586341514,0.36462535460531453,0.6615829060718841,0.6615829060718841,0.6615829060718841,0.5860031751815319,0.6517450485386357,0.6452905811623246,0.6452905811623246,0.6615829060718841,0.6615829060718841,0.5374905655466777,0.5501912916742576,0.5518049085183354,0.5463394321109752,0.5391041823907555,0.5553965073003149,0.5300991593576764,0.5282773338885564,0.5382713478905864,0.533326393045832,0.5515966998932931,0.5514925955807719,0.5409780600161361,0.5370220961403326,0.5430601462665591,0.5419149988288264,0.5389480259219738,0.5528980037998074,0.5497228222679125,0.5396767561096218,0.5446217109543763,0.5294745334825495,0.5354084792962549,0.5447258152668975,0.5582593758946465,0.545506597610806,0.5359810530151211,0.549046144236525,0.5346797491086068,0.5374905655466777,0.5390000780782344,0.5482653618926164,0.5488899877677432,0.533066132264529,0.5378028784842412,0.5304114722952399,0.5432163027353408,0.5358248965463395,0.5445696587981157,0.5510241261744268,0.5361892616401635,0.5354084792962549,0.5464955885797569,0.6056060172292638,0.6618952190094475
237,0.3589776956510423,0.5303854462171096,0.6537490565546678,0.6613486713687114,0.6611925148999297,0.6611404627436691,0.6607240454935845,0.655310621242485,0.6533846914608438,0.6537490565546678,0.6537490565546678,0.6537490565546678,0.5303854462171096,0.5303854462171096,0.5303854462171096,0.5303854462171096,0.5303854462171096,0.3589776956510423,0.5303854462171096,0.6537490565546678,0.6611925148999297,0.661400723524972,0.5793144731020482,0.6384977747703199,0.6533846914608438,0.3589776956510423,0.4823413059886006,0.5316867501236239,0.6568721859303022,0.6522915961793717,0.6568721859303022,0.6568721859303022,0.6580173333680348,0.6537490565546678,0.6537490565546678,0.549592691877261,0.5419410249069567,0.5462093017203238,0.532519584623793,0.5437628503760769,0.5411602425630482,0.5379850610311532,0.548863961689613,0.5474585534705775,0.5457928844702392,0.5341332014678708,0.5424094943133019,0.5443874762512038,0.5587538713791219,0.5493324310959582,0.5508939957837753,0.5439710590011191,0.5445436327199854,0.5491762746271764,0.539234312781407,0.5379850610311532,0.531790854436145,0.5378289045623715,0.5479790750331832,0.539963042969055,0.5506337350024725,0.5286677250605106,0.5476667620956198,0.5415246076568722,0.5369440179059417,0.56494807797413,0.5381932696561955,0.5438149025323374,0.5374645394685474,0.5517268302839445,0.544231319782422,0.5508419436275148,0.5276787340915597,0.5408479296254848,0.5352783489056034,0.5352783489056034,0.5457408323139786,0.5479790750331832,0.5945062667078126,0.661400723524972
