,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,random_model_n70,average_model,optimal_clustering
254,0.3843263449976877,0.607946662555881,0.6126291043625713,0.6203560968090026,0.616328811469092,0.617118853090797,0.617619855094805,0.6173308154771081,0.6229381840604286,0.6224949899799599,0.39265068598735936,0.3873901649452752,0.38621473716664095,0.38621473716664095,0.3843263449976877,0.3843263449976877,0.3843263449976877,0.3843263449976877,0.6117041775859411,0.6173886234006475,0.6197780175736087,0.6160975797749345,0.6218976414367196,0.6133613380607369,0.6183328194851241,0.3843263449976877,0.6127061815939572,0.6134962232156621,0.620625867118853,0.620625867118853,0.6213195622013258,0.6212232156620934,0.6152111916139972,0.6165600431632495,0.6204524433482349,0.5442230615076307,0.5416409742562047,0.518305842454139,0.538731308771389,0.5363226452905812,0.5465546477570525,0.5490018498535533,0.5361299522121166,0.5453406813627254,0.5371897641436719,0.5361684908278095,0.5359565284414984,0.5383266533066132,0.5361106829042701,0.549406505318329,0.5383073839987668,0.5332202867273007,0.5376136889162941,0.5383844612301526,0.5224872822568213,0.5302142747032527,0.5229112070294435,0.5365731462925851,0.5388083860027748,0.53769076614768,0.5349930630491753,0.5361684908278095,0.5461885309079698,0.5364575304455064,0.5396755048558656,0.5500038538615692,0.540735316787421,0.5402728533991059,0.525724525975027,0.5363611839062741,0.5268806844458147,0.536939263141668,0.5410243564051179,0.5457838754431941,0.5221211654077386,0.5451865268999537,0.5306574687837213,0.5331817481116078,0.5320833975643595,0.5383073839987668,0.5393479266224758,0.5251657160474795,0.5327000154154463,0.5368043779867427,0.5406389702481886,0.5350123323570217,0.5329312471096038,0.5322568213349776,0.5302335440110991,0.5299059657777093,0.5467858794512102,0.5370548789887467,0.5307730846308001,0.5340103283490057,0.541987821797441,0.5383073839987668,0.5466124556805919,0.5364382611376599,0.5440881763527055,0.5331624788037613,0.5485971943887775,0.542026360413134,0.5455526437490366,0.5238361338060736,0.535108678896254,0.5404105932663046,0.6229381840604286
255,0.37854555264374906,0.6022044088176353,0.6068483120086327,0.613534761831355,0.6223408355171882,0.6224371820564205,0.6228225682133498,0.6226876830584246,0.6144211499922922,0.6147487282256822,0.38602204408817636,0.38099275474024974,0.38001002004008017,0.38001002004008017,0.37854555264374906,0.37854555264374906,0.37854555264374906,0.37854555264374906,0.6059619238476954,0.611530753815323,0.6134962232156621,0.6137081856019732,0.6137274549098196,0.6200092492677663,0.6128217974410359,0.37854555264374906,0.6070795437027902,0.6075612763989517,0.6134962232156621,0.6134962232156621,0.6141899182981347,0.6145560351472175,0.6214929859719439,0.6110875597348543,0.6132071835979651,0.5278056112224448,0.5285378449206104,0.5501772776321875,0.537902728533991,0.5370934176044396,0.5442037921997842,0.5492716201634037,0.5375944196084477,0.5307730846308001,0.5340488669646987,0.5378641899182981,0.5398103900107908,0.5311970094034222,0.5408894712501927,0.5472098042238323,0.5431439802682287,0.5426237089563742,0.5404655464775705,0.5418143980268229,0.5266109141359643,0.5333359025743796,0.5263411438261137,0.5344920610451672,0.5375751503006012,0.5424695544936026,0.5344149838137814,0.5382688453830738,0.5390588870047788,0.5370356096809002,0.5419107445660551,0.5511214737166641,0.5427007861877602,0.5354362571296439,0.5308887004778788,0.5397525820872514,0.5416217049483583,0.5407160474795746,0.5438954832742408,0.5460151071373516,0.526977030985047,0.548154000308309,0.5384229998458455,0.5286727300755357,0.5475373824572222,0.5385193463850778,0.5442423308154771,0.5291737320795437,0.5478842299984584,0.5359565284414984,0.5382110374595345,0.5385964236164636,0.5311584707877293,0.5413133960228148,0.5394250038538616,0.5413904732542008,0.5340103283490057,0.5368236472945892,0.5380954216124557,0.536149221519963,0.5438569446585478,0.5369778017573609,0.5479227686141513,0.5377871126869123,0.5459380299059657,0.5443001387390165,0.5522198242639125,0.5412555880992754,0.5241059041159242,0.5482118082318483,0.5357445660551873,0.5362213030048701,0.6228225682133498
256,0.4034800369970711,0.5508709727146601,0.6181401264066595,0.6225913365191922,0.6225913365191922,0.6228032989055033,0.6234006474487437,0.6233235702173578,0.621704948358255,0.6226298751348851,0.4135386156929243,0.40735316787420994,0.4049445043934022,0.4049445043934022,0.4034800369970711,0.4034800369970711,0.4034800369970711,0.4034800369970711,0.5476529983043009,0.618371358100817,0.6220132572837984,0.6214351780484045,0.6234199167565901,0.6230345305996609,0.6207222136580854,0.4034800369970711,0.5461885309079698,0.6146909203021428,0.6191999383382149,0.6214351780484045,0.6146716509942963,0.6177547402497302,0.6232272236781254,0.619874364112841,0.6167720055495607,0.5372090334515184,0.5422190534915986,0.5407931247109604,0.5234122090334515,0.5390396176969323,0.5218513950978881,0.5381724988438416,0.5357831046708802,0.5294627716972407,0.5356674888238014,0.5305418529366425,0.5312355480191151,0.5367080314475104,0.5390588870047788,0.5268806844458147,0.534357175890242,0.5378449206104516,0.5292122706952366,0.5303684291660243,0.5347040234314784,0.5236241714197626,0.5268806844458147,0.5240866348080777,0.5322953599506706,0.530522583628796,0.5342993679667026,0.5356867581316479,0.5315053183289656,0.5265531062124249,0.5295013103129336,0.5317365500231231,0.5287883459226145,0.517303838446123,0.526437490365346,0.5254162170494836,0.5318714351780484,0.5277092646832126,0.5303684291660243,0.530522583628796,0.5390396176969323,0.5285378449206104,0.5317943579466625,0.5335671342685371,0.52418298134731,0.5358794512101125,0.5312933559426546,0.5258594111299522,0.525685987359334,0.5269384923693541,0.5360528749807307,0.5276899953753661,0.5392901186989363,0.5256281794357947,0.5262833359025744,0.5221597040234315,0.5238939417296131,0.527188993371358,0.5222560505626638,0.5377871126869123,0.5298288885463234,0.5286341914598428,0.528769076614768,0.5299637737012487,0.5232965931863728,0.5402921227069524,0.5268421458301218,0.5240288268845383,0.5247995991983968,0.5421227069523663,0.52826807461076,0.5433352459905566,0.6234006474487437
257,0.4031524587636812,0.5510058578695853,0.6153846153846154,0.6186796670263605,0.6186796670263605,0.6185447818714351,0.6182172036380453,0.6180245105595807,0.6162517342377062,0.617369354092801,0.4113611839062741,0.4067943579466626,0.4045398489286265,0.4045398489286265,0.4031524587636812,0.4031524587636812,0.4031524587636812,0.4031524587636812,0.5477878834592261,0.6152304609218436,0.6181015877909666,0.6176776630183444,0.6183906274086635,0.6187760135655928,0.6160012332357022,0.4031524587636812,0.5461692616001234,0.6115500231231694,0.6162131956220133,0.6176776630183444,0.6118776013565592,0.6136503776784338,0.6181979343301989,0.616116849082781,0.5356096809002621,0.533104670880222,0.5170726067519654,0.5181709572992138,0.5244527516571604,0.5284607676892246,0.5385964236164636,0.5295783875443194,0.5231231694157545,0.5271697240635116,0.527728533991059,0.528017573608756,0.5312740866348081,0.5344149838137814,0.5401957761677201,0.5325073223369816,0.5347040234314784,0.5368621859102821,0.5291159241560043,0.5247032526591645,0.5282102666872206,0.5316016648681979,0.5351664868197934,0.5251079081239401,0.5298866964698628,0.5310428549406505,0.5263218745182673,0.5318714351780484,0.5357638353630337,0.5319099737937413,0.5314282410975798,0.5362262987513489,0.5362455680591953,0.5340103283490057,0.5312162787112686,0.5435871743486974,0.5275936488361338,0.5230460921843687,0.5323531678742099,0.5326614767997534,0.5286341914598428,0.5282102666872206,0.5279019577616773,0.5346654848157855,0.5261677200554956,0.5279404963773702,0.5238939417296131,0.5314860490211192,0.5272853399105905,0.5397718513950979,0.5292508093109296,0.5321412054878989,0.5390396176969323,0.5243756744257746,0.5370548789887467,0.5204832742407892,0.5418914752582087,0.5262447972868814,0.5406582395560351,0.530811623246493,0.5195198088484662,0.5328156312625251,0.5287112686912286,0.5333359025743796,0.5240866348080777,0.5205025435486358,0.5296940033913982,0.5317558193309696,0.5298288885463234,0.5307730846308001,0.5286727300755357,0.5378599078498878,0.6186796670263605
258,0.38592569754894407,0.6027246801294898,0.6070217357792508,0.6152882688453831,0.621704948358255,0.6223986434407276,0.6219361800524125,0.6221866810544165,0.6161361183906274,0.6158085401572375,0.392053337444119,0.3873323570217358,0.3873901649452752,0.3873901649452752,0.38592569754894407,0.38592569754894407,0.38592569754894407,0.38592569754894407,0.6056728842299984,0.6118197934330198,0.6144018806844458,0.6209341760443965,0.6164058887004779,0.6209341760443965,0.6194697086480654,0.38592569754894407,0.6065978110066287,0.6076190843224911,0.6157507322336981,0.6157507322336981,0.615365346076769,0.6141899182981347,0.6212617542777863,0.6111839062740866,0.5480961923847696,0.5400416217049484,0.5262447972868814,0.5410050870972715,0.5310043163249576,0.5295013103129336,0.5437991367350085,0.5419492831817481,0.5435486357330045,0.5306767380915678,0.5378641899182981,0.5356096809002621,0.5356096809002621,0.5281717280715277,0.5332202867273007,0.528017573608756,0.5343186372745491,0.537979805765377,0.5357060274394944,0.5333359025743796,0.5443001387390165,0.5337405580391552,0.540446277169724,0.5393671959303222,0.5390588870047788,0.5370548789887467,0.5380183443810699,0.5359565284414984,0.5457838754431941,0.5393093880067827,0.5376136889162941,0.5279019577616773,0.5392901186989363,0.5424117465700632,0.547074919068907,0.5390010790812394,0.5299830430090952,0.5386156929243101,0.5255703715122553,0.5262833359025744,0.5353784492061046,0.5264952982888854,0.5400994296284878,0.5459380299059657,0.5355711422845691,0.538692770155696,0.5342993679667026,0.5245683675042393,0.5445121011253276,0.5355518729767227,0.5398874672421766,0.5363804532141205,0.5359565284414984,0.5337598273470017,0.5322953599506706,0.5385771543086172,0.5347425620471713,0.52418298134731,0.531563126252505,0.5359372591336519,0.5276129181439803,0.5387120394635425,0.5461692616001234,0.5394635424695545,0.5343379065823955,0.5374209958378295,0.5258208725142592,0.536611684908278,0.5190380761523046,0.5401765068598736,0.534607676892246,0.5364746587191477,0.6223986434407276
259,0.3693926314166795,0.5809503622629875,0.5844766455988901,0.5876946200092492,0.6108755973485432,0.6108948666563897,0.6146523816864499,0.6151726529983043,0.5836480653614922,0.6212039463542469,0.37609835054724833,0.3713388315091722,0.3709727146600894,0.3709727146600894,0.3693926314166795,0.3693926314166795,0.3693926314166795,0.3693926314166795,0.5839371049791892,0.5868853090796978,0.5875019269307846,0.6162710035455526,0.6129566825959611,0.6144018806844458,0.6182750115615847,0.3693926314166795,0.5847464159087405,0.584765685216587,0.5880800061661785,0.5880800061661785,0.5963658085401572,0.6038808386002775,0.6100662864189919,0.5865962694620009,0.5573069215353784,0.5348003699707107,0.5361106829042701,0.5237590565746878,0.5381724988438416,0.5366502235239711,0.5456875289039618,0.527188993371358,0.5335671342685371,0.5416987821797441,0.5436835208879297,0.5430861723446894,0.5456489902882689,0.5343379065823955,0.5431439802682287,0.5379990750732234,0.5358216432865731,0.5392323107753969,0.5504277786341915,0.549117465700632,0.552701556960074,0.5397140434715585,0.5469593032218283,0.5337790966548481,0.5439147525820872,0.538191768151688,0.5377100354555264,0.5403691999383382,0.5305611222444889,0.5373246492985972,0.5413904732542008,0.5409665484815785,0.5519693232619084,0.5386735008478496,0.536611684908278,0.5392708493910898,0.5344149838137814,0.5345113303530137,0.5309657777092647,0.5479998458455372,0.5559773392939725,0.5370548789887467,0.5343379065823955,0.5363611839062741,0.5480191151533836,0.5382495760752274,0.5340681362725451,0.5340874055803916,0.549907507322337,0.5402921227069524,0.5405811623246493,0.5412748574071219,0.5357445660551873,0.5455333744411901,0.541987821797441,0.5404077385540311,0.5348196392785571,0.5390396176969323,0.5425080931092955,0.5360528749807307,0.5450901803607214,0.54302836442115,0.5398103900107908,0.5415446277169724,0.5332780946508402,0.5439725605056266,0.5534337906582396,0.5467473408355172,0.5433366733466933,0.545070911052875,0.5384229998458455,0.5202149312870756,0.6212039463542469
260,0.35919916756590103,0.5022737783258825,0.6158663480807769,0.6228803761368892,0.6228803761368892,0.6281987051025127,0.6251734237706181,0.6262139663943271,0.6312625250501002,0.6222252196701095,0.36667565901032834,0.36210883305071684,0.36012409434253123,0.36012409434253123,0.35919916756590103,0.35919916756590103,0.35919916756590103,0.35919916756590103,0.5011754277786342,0.610991213195622,0.6231694157545861,0.6220710652073378,0.6265415446277169,0.6263681208570988,0.6210497918914752,0.35919916756590103,0.5002890396176969,0.6163673500847849,0.6118583320487128,0.6118390627408663,0.6289694774163712,0.6281216278711269,0.6274279327886543,0.6096616309542161,0.6177740095575767,0.5417565901032835,0.5420648990288269,0.5332973639586867,0.547402497302297,0.5593109295514105,0.5444157545860953,0.5401572375520272,0.5429127485740712,0.5421419762602128,0.5440110991213195,0.548154000308309,0.5455911823647295,0.5431054416525358,0.5454755665176507,0.5459958378295051,0.5411014336365038,0.5447818714351781,0.5460729150608911,0.553491598581779,0.5428164020348389,0.5468244180669031,0.5462848774472021,0.5559773392939725,0.546034376445198,0.54836596269462,0.5506975489440419,0.5502158162478804,0.5265338369045783,0.5404655464775705,0.5407545860952675,0.5515453984892863,0.5446084476645598,0.5461307229844304,0.5421612455680592,0.5548211808231849,0.5495606597811007,0.5438762139663943,0.5507553568675814,0.545282873439186,0.535108678896254,0.5451672575921073,0.550659010328349,0.5472676121473716,0.5441074456605519,0.5519307846462155,0.5496762756281794,0.5439532911977801,0.5505819330969631,0.5504277786341915,0.5434522891937722,0.5454948358254972,0.5320255896408201,0.5513334361029751,0.5418336673346693,0.5396562355480191,0.5431247109603823,0.550948049946046,0.5488091567750887,0.5369970710652073,0.5416795128718976,0.5480769230769231,0.5422190534915986,0.546034376445198,0.5478842299984584,0.5491560043163249,0.5345113303530137,0.5490403884692462,0.5407545860952675,0.5480191151533836,0.5323531678742099,0.5257152481601379,0.6312625250501002
261,0.40716047479574535,0.5531254817326962,0.6170032372437182,0.6207607522737784,0.6207607522737784,0.6209341760443965,0.6215700632033297,0.6212617542777863,0.6206065978110066,0.6213773701248652,0.41610143363650376,0.41107214428857713,0.40858640357638354,0.40858640357638354,0.40716047479574535,0.40716047479574535,0.40716047479574535,0.40716047479574535,0.549367966702636,0.6168876213966394,0.6200285185756128,0.6199514413442269,0.6213581008170187,0.6215507938954833,0.6186218591028211,0.40716047479574535,0.5481347310004625,0.6134384152921227,0.6184484353322028,0.6199514413442269,0.6134191459842763,0.6159626946200093,0.6212810235856328,0.6183520887929705,0.6135925697548944,0.5226221674117466,0.5155696007399414,0.5391552335440111,0.5226607060274395,0.5221211654077386,0.5323724371820564,0.5214082010174195,0.5368429166024357,0.5436257129643903,0.5269963002928935,0.523971018960999,0.5282873439186064,0.5300215816247881,0.518055341452135,0.5289425003853861,0.5239517496531525,0.5316980114074302,0.5317750886388161,0.5237012486511484,0.5262640665947279,0.5314282410975798,0.5232773238785263,0.5202905811623246,0.5294627716972407,0.5191536919993834,0.5284993063049175,0.5335478649606906,0.5158393710497919,0.5281524587636812,0.5279597656852166,0.5381146909203022,0.5255125635887159,0.5314282410975798,0.5320641282565131,0.5401572375520272,0.5261677200554956,0.5349737937413288,0.5309657777092647,0.5283066132264529,0.5266301834438107,0.5252042546631726,0.5308501618621859,0.5331239401880684,0.5328734391860644,0.5233351318020657,0.5295398489286265,0.5297518113149375,0.5246261754277787,0.522140434715585,0.5334129798057654,0.5317172807152767,0.5234892862648374,0.5243371358100817,0.5263989517496531,0.5356096809002621,0.5193271157700016,0.5337020194234623,0.5191922306150764,0.530310621242485,0.5215238168644982,0.5291544627716972,0.5295976568521659,0.527478032989055,0.5363226452905812,0.5199244643132419,0.5292700786187761,0.5309850470171111,0.5275936488361338,0.5172267612147372,0.5267072606751966,0.5437084996203233,0.6215700632033297
262,0.38047248342839524,0.6062895020810852,0.611203175581933,0.6203560968090026,0.6266571604747957,0.6278133189455835,0.6273123169415754,0.6275628179435795,0.6227840295976569,0.6220710652073378,0.38779482041005087,0.3831894558347464,0.3824764914444273,0.3824764914444273,0.38047248342839524,0.38047248342839524,0.38047248342839524,0.38047248342839524,0.6104324032680746,0.6163480807769385,0.6198165561893016,0.6262332357021736,0.6222444889779559,0.6265415446277169,0.6253083089255433,0.38047248342839524,0.6118583320487128,0.6119546785879452,0.6213581008170187,0.6213581008170187,0.6212424849699398,0.6204909819639278,0.6266764297826422,0.6164058887004779,0.6231886850624325,0.5316980114074302,0.5447240635116387,0.5442230615076307,0.5367658393710498,0.5445891783567134,0.5337598273470017,0.5486550023123169,0.5464968398335132,0.5459572992138122,0.539694774163712,0.5352050254354863,0.5420456297209805,0.5272275319870511,0.5417758594111299,0.5330275936488361,0.5348003699707107,0.5378256513026052,0.5455911823647295,0.537652227531987,0.5464390319099738,0.5478842299984584,0.5268036072144289,0.5317558193309696,0.5414290118698937,0.5351664868197934,0.5389047325420071,0.5368814552181286,0.5486935409280098,0.5375366116849083,0.5331817481116078,0.5472676121473716,0.5431632495760752,0.5400030830892555,0.5282873439186064,0.5342800986588562,0.5291544627716972,0.5433366733466933,0.5245876368120858,0.5496377370124865,0.5343186372745491,0.5359950670571914,0.540773855403114,0.5489633112378604,0.5422961307229844,0.5418722059503622,0.5330083243409897,0.5263218745182673,0.5360143363650378,0.546034376445198,0.5354362571296439,0.5363226452905812,0.5421227069523663,0.540735316787421,0.5391552335440111,0.5378449206104516,0.5323724371820564,0.5511407430245105,0.5388661939263142,0.5420070911052876,0.5439147525820872,0.5393093880067827,0.52826807461076,0.5342800986588562,0.5297518113149375,0.542527362417142,0.5353013719747187,0.5437991367350085,0.5476722676121474,0.5418529366425158,0.5375944196084477,0.5409215867632701,0.6278133189455835
263,0.40313318945583476,0.5518729767226761,0.6193733621088331,0.6219361800524125,0.6219361800524125,0.622417912748574,0.623708956374287,0.6237860336056729,0.6221288731308772,0.623207954370279,0.4122668413750578,0.4069677817172807,0.4049445043934022,0.4049445043934022,0.40313318945583476,0.40313318945583476,0.40313318945583476,0.40313318945583476,0.5486935409280098,0.6182942808694312,0.621666409742562,0.6216278711268691,0.6230730692153538,0.6227647602898104,0.6202982888854632,0.40313318945583476,0.547074919068907,0.6161939263141668,0.6192770155696007,0.6216278711268691,0.6144404193001387,0.6170995837829505,0.6225335285956528,0.6199514413442269,0.616116849082781,0.5307345460151072,0.5342800986588562,0.5401765068598736,0.5242793278865423,0.5385000770772314,0.5361299522121166,0.5283258825342994,0.5372090334515184,0.544531370433174,0.5297903499306305,0.5357831046708802,0.5305418529366425,0.5361684908278095,0.5309079697857253,0.5245876368120858,0.5304262370895637,0.5185563434561431,0.5265338369045783,0.5272275319870511,0.5304262370895637,0.5343764451980885,0.5225643594882072,0.5215430861723447,0.5319099737937413,0.5358409125944196,0.534646215507939,0.5319677817172808,0.5347425620471713,0.5339717897333128,0.5343379065823955,0.5397140434715585,0.5296361954678588,0.5203869277015569,0.5290966548481578,0.5246069061199322,0.5308308925543395,0.5244142130414675,0.5290773855403114,0.5312548173269617,0.521388931709573,0.5323724371820564,0.5309850470171111,0.5254354863573301,0.5311970094034222,0.5236241714197626,0.5243756744257746,0.5315053183289656,0.5232965931863728,0.5263604131339602,0.5361299522121166,0.5285378449206104,0.527516571604748,0.5360914135964236,0.5330083243409897,0.5352821026668722,0.5302913519346385,0.5363033759827347,0.5214082010174195,0.5270541082164328,0.5233929397256051,0.5265145675967319,0.5298096192384769,0.5311970094034222,0.5393864652381687,0.5294627716972407,0.530310621242485,0.5297325420070911,0.5358409125944196,0.5420070911052876,0.5273238785262834,0.543313835648505,0.6237860336056729
