,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,average_model,optimal_clustering
230,0.4279468026963017,0.5867188923301148,0.6549766199064796,0.6587417258759944,0.6587417258759944,0.6587113621181757,0.6590453634541811,0.658863180907269,0.6552802574846663,0.6571020829537864,0.43717738507317666,0.4323495475800085,0.4292828080403231,0.4292828080403231,0.4279468026963017,0.4279468026963017,0.4279468026963017,0.4279468026963017,0.5832877876966054,0.6548855286330236,0.6581344507196211,0.6581951782352584,0.6590149996963625,0.6590757272119998,0.6566466265865063,0.4279468026963017,0.6051800570838647,0.6587720896338131,0.6587720896338131,0.6234894030485213,0.6229732191656039,0.6029027752474646,0.6029027752474646,0.6566466265865063,0.6337827169490496,0.5255359203254995,0.52073844659015,0.533066132264529,0.5171858869253659,0.5308495779437663,0.5081982146110403,0.5260824679662355,0.5316693994048703,0.5418108945163054,0.5194935325195846,0.513511872229307,0.5227120908483633,0.5085322159470456,0.5351915953118358,0.5241695512236595,0.5259306491771422,0.5236837310985608,0.5197364425821339,0.5221048156919901,0.5264468330600595,0.5277524746462622,0.5231371834578248,0.5151211513936965,0.5218315418716221,0.5143620574482298,0.5188862573632113,0.5230460921843687,0.529786846420113,0.5225906358170888,0.5182789822068379,0.5163053379486245,0.5167911580737232,0.5811033322055367,0.6590757272119998
231,0.4040201615351916,0.6360903625432683,0.6406449262160685,0.6451691261310499,0.6330843505192203,0.635118722293071,0.6351794498087083,0.6360903625432683,0.6391267383251351,0.644440395943402,0.4107609157709358,0.406175988340317,0.4059634420355863,0.4059634420355863,0.4040201615351916,0.4040201615351916,0.4040201615351916,0.4040201615351916,0.6395214671767778,0.644349304669946,0.6458674925608794,0.6183275642193478,0.6446529422481326,0.624612862087812,0.6293799720653428,0.4040201615351916,0.6181150179146171,0.6396732859658711,0.6011416772939819,0.635756361207263,0.6370012752778283,0.6370012752778283,0.6184186554928038,0.643529483208842,0.6276188741118601,0.5345235926398251,0.5163660654642619,0.5423270783992227,0.5277221108884436,0.5281775672557236,0.5390477925548066,0.5443007226574361,0.5210420841683366,0.5409607092973826,0.5334001336005344,0.5309406692172223,0.5246553713487582,0.5190380761523046,0.5273881095524382,0.519918625129046,0.5319426732252384,0.5238051861298354,0.5184915285115685,0.530060120240481,0.5360114167729398,0.5348879577336492,0.530788850428129,0.5259306491771422,0.5164267929798992,0.528875933685553,0.5310924880063157,0.5273577457946196,0.5358595979838465,0.5328535859597984,0.5319123094674197,0.5171555231675472,0.5371652395700491,0.5686541914998828,0.6458674925608794
232,0.40408088905082895,0.6330539867614016,0.6377907329811138,0.6405538349426125,0.6316876176595615,0.6331754417926763,0.6326896216675776,0.6334790793708629,0.6330539867614016,0.6395821946924152,0.41027509564583714,0.40593307827776764,0.40559907694176234,0.40559907694176234,0.40408088905082895,0.40408088905082895,0.40408088905082895,0.40408088905082895,0.636667273941823,0.6412522013724419,0.6417380214975406,0.6068500637638914,0.6400376510596951,0.623337584259428,0.6255541385801907,0.40408088905082895,0.616475374992409,0.637122730309103,0.6008987672314325,0.6341774458006922,0.6346936296836097,0.6346936296836097,0.6172041051800571,0.6404931074269752,0.6231250379546973,0.5178842533551953,0.5357988704682092,0.5238962774032915,0.5295439363575636,0.5318515819517824,0.5384405173984332,0.5430861723446894,0.5336126799052651,0.5186129835428432,0.528602659865185,0.5268719256695209,0.5338252262099957,0.51982753385559,0.530788850428129,0.5192202586992166,0.5286937511386409,0.5181575271755633,0.5250197364425822,0.5269933807007955,0.5117507742758244,0.5242302787392967,0.530606667881217,0.5271451994898889,0.5323070383190623,0.5267504706382462,0.5311835792797717,0.531699763162689,0.5253537377785875,0.532246310803425,0.521558268051254,0.5184308009959313,0.530971032975041,0.5663222548994093,0.6417380214975406
233,0.39943523410457277,0.6353312685978016,0.6411611100989858,0.6467784052954394,0.6437420295135726,0.6436813019979353,0.6433776644197486,0.6431954818728366,0.6445011234590393,0.6467784052954394,0.4073298111374264,0.40153033339406086,0.4014999696362422,0.4014999696362422,0.39943523410457277,0.39943523410457277,0.39943523410457277,0.39943523410457277,0.6388838282625858,0.644440395943402,0.6457764012874233,0.6492075059209328,0.6475982267565434,0.6451387623732313,0.6490860508896581,0.39943523410457277,0.6171130139066011,0.6397643772393271,0.6423149328960952,0.6424060241695512,0.6423149328960952,0.6423149328960952,0.6312017975344628,0.6438634845448473,0.6377907329811138,0.5264771968178782,0.5341288637881825,0.5365579644136759,0.530788850428129,0.5362543268354891,0.5233800935203741,0.5401712515940973,0.5408088905082893,0.5441489038683427,0.5228942733952754,0.5290884799902836,0.5266897431226089,0.5370437845387745,0.5272970182789822,0.5242606424971155,0.5313657618266837,0.530788850428129,0.520100807675958,0.5290581162324649,0.541567984453756,0.5308192141859477,0.5378636059998786,0.5316693994048703,0.5245339163174835,0.5361025080463958,0.5332483148114411,0.531608671889233,0.5323677658346997,0.529240298779377,0.5291795712637396,0.5390477925548066,0.5387745187344386,0.5730352479851479,0.6492075059209328
234,0.39822068379182607,0.6332665330661322,0.6380032792858444,0.6441063946073966,0.6408271087629805,0.6413736564037166,0.6410092913098925,0.6404627436691565,0.6431651181150179,0.64562458249833,0.40593307827776764,0.40122669581587417,0.4004676018704075,0.4004676018704075,0.39822068379182607,0.39822068379182607,0.39822068379182607,0.39822068379182607,0.6364547276370923,0.6411003825833486,0.6432258456306552,0.646171130139066,0.645533491224874,0.6437420295135726,0.6467784052954394,0.39822068379182607,0.6149875508592944,0.6369101840043724,0.6394000121455031,0.6390660108094978,0.6394000121455031,0.6394000121455031,0.6281654217525962,0.6407663812473432,0.634389992105423,0.5321248557721504,0.5382583348515212,0.5346754114289184,0.5254144652942249,0.521102811683974,0.5272970182789822,0.5361632355620332,0.542023440821036,0.5193720774883099,0.5305155766077609,0.5259913766927795,0.5238962774032915,0.5332786785692597,0.5268111981538836,0.5253537377785875,0.5347361389445557,0.5291188437481023,0.5358595979838465,0.5283293860448169,0.5359203254994838,0.5305763041233983,0.5201615351915954,0.5342503188194571,0.5320337644986943,0.531335398068865,0.5240784599502034,0.5344021376085505,0.531517580615777,0.5305155766077609,0.5306673953968544,0.5245946438331208,0.5387137912188013,0.5708785536440847,0.6467784052954394
235,0.4287058966417684,0.5851703406813628,0.6492985971943888,0.6523957004918929,0.6523957004918929,0.6525475192809862,0.6522135179449808,0.6519098803667942,0.6475982267565434,0.6505738750227729,0.43793647901864335,0.43268354891601385,0.42998117447015244,0.42998117447015244,0.4287058966417684,0.4287058966417684,0.4287058966417684,0.4287058966417684,0.5817392360478533,0.6483573207020101,0.6520920629137062,0.6517884253355195,0.6524867917653489,0.6523046092184369,0.6490860508896581,0.4287058966417684,0.6000485820125099,0.6518795166089755,0.6518795166089755,0.574087569077549,0.606151697334062,0.5783384951721625,0.5783384951721625,0.6503006012024048,0.6286512418776948,0.5239266411611101,0.5209509928948807,0.5156373352766138,0.5127527782838404,0.5145138762373231,0.5265379243335155,0.5198882613712273,0.5338859537256331,0.5185826197850246,0.5273881095524382,0.5108094977834456,0.5156980627922512,0.5242302787392967,0.5312139430375903,0.5146656950264165,0.5239873686767474,0.5333090423270784,0.5211635391996113,0.5226817270905447,0.5288455699277342,0.5257788303880488,0.5214064492621607,0.5122365944009231,0.5217100868403474,0.5247464626222141,0.5151818789093339,0.5230157284265501,0.5250197364425822,0.5185522560272059,0.5252930102629502,0.5183397097224752,0.5184611647537499,0.5744128950541776,0.6525475192809862
236,0.42891844294649906,0.5871439849395761,0.6506649662962288,0.6541264346875569,0.6541264346875569,0.654035343414101,0.6544907997813809,0.6541871622031943,0.6491467784052954,0.6529118843748102,0.438149025323374,0.4328960952207445,0.43025444829052045,0.43025444829052045,0.42891844294649906,0.42891844294649906,0.42891844294649906,0.42891844294649906,0.584137972915528,0.6502095099289488,0.6533369769842716,0.6532155219529969,0.6542782534766503,0.6542175259610129,0.6501487824133114,0.42891844294649906,0.6020829537863606,0.654399708507925,0.654399708507925,0.5716888322098743,0.6041780530758487,0.6063338798809741,0.6063338798809741,0.6518491528511569,0.6308070686828202,0.51982753385559,0.5227424546061821,0.5335519523896277,0.5323677658346997,0.519007712394486,0.5299386652092063,0.5170644318940912,0.5052529301026295,0.5418108945163054,0.5199793526446833,0.5214064492621607,0.5139673285965871,0.5250501002004008,0.5064978441731949,0.5227120908483633,0.5117204105180058,0.5058602052590029,0.5220440881763527,0.5229550009109127,0.5174287969879152,0.5290884799902836,0.5173377057144593,0.5093520374081496,0.5230460921843687,0.5221655432076274,0.5242910062549341,0.508684034736139,0.5282079310135422,0.5231371834578248,0.5153336976984272,0.531973036983057,0.5154855164875205,0.5770718927031552,0.6544907997813809
237,0.3981599562761887,0.6363636363636364,0.6416469302240845,0.6490860508896581,0.6404627436691565,0.6399161960284204,0.6394303759033217,0.6390660108094978,0.64608003886561,0.6487216857958341,0.4051436205744823,0.39989069047185277,0.40004250926094614,0.40004250926094614,0.3981599562761887,0.3981599562761887,0.3981599562761887,0.3981599562761887,0.6397947409971458,0.6451083986154127,0.6475374992409061,0.6470213153579887,0.6496022347725755,0.64289184429465,0.6491467784052954,0.3981599562761887,0.6158984635938544,0.6400680148175139,0.6380032792858444,0.6380943705593004,0.6380032792858444,0.6380032792858444,0.602234772575454,0.6446529422481326,0.6366976376996417,0.5363150543511265,0.5339466812412704,0.5390174287969879,0.5324892208659744,0.5232282747312808,0.522833545879638,0.5105362239630776,0.5402623428675533,0.5479140098378575,0.5354952328900224,0.5312139430375903,0.5357988704682092,0.531699763162689,0.5230157284265501,0.5410821643286573,0.5323374020768811,0.5294832088419262,0.5336734074209024,0.5284508410760915,0.5394425214064492,0.533430497358353,0.5380457885467905,0.5340377725147264,0.5281472034979049,0.5314568531001397,0.5219529969028966,0.5333090423270784,0.5278739296775369,0.5305459403655797,0.531699763162689,0.5434809011963321,0.5357988704682092,0.5710746167659995,0.6496022347725755
238,0.3990405052529301,0.6350579947774336,0.6405841987004312,0.6469909516001701,0.6438938483026659,0.644440395943402,0.6437116657557539,0.6437723932713912,0.6436205744822979,0.6467480415376207,0.4059634420355863,0.40143924212060483,0.4012874233315115,0.4012874233315115,0.3990405052529301,0.3990405052529301,0.3990405052529301,0.3990405052529301,0.6386105544422178,0.6438634845448473,0.6463533126859781,0.6483876844598288,0.6482965931863728,0.6465051314750714,0.6498451448351248,0.3990405052529301,0.6148964595858384,0.6396125584502338,0.6426489342321006,0.6424971154430072,0.6426489342321006,0.6426489342321006,0.6312928888079189,0.6437116657557539,0.6347847209570656,0.533066132264529,0.5369526932653185,0.5451205441185402,0.5316390356470517,0.5392603388595373,0.5282382947713609,0.5445739964778041,0.533430497358353,0.5443007226574361,0.5212242667152487,0.5304548490921236,0.528602659865185,0.5189773486366672,0.5235319123094674,0.5426914434930467,0.5277524746462622,0.5320034007408757,0.5374688771482359,0.530879941701585,0.540019432805004,0.5230157284265501,0.5357077791947531,0.5329750409910731,0.5358899617416651,0.5285722961073662,0.5344325013663691,0.5332786785692597,0.5390174287969879,0.5289670249590089,0.5292099350215582,0.5276613833728062,0.5428128985243214,0.572846992686672,0.6498451448351248
239,0.4135240177324346,0.559846966660594,0.596283476042995,0.5989554867310378,0.5989554867310378,0.5985607578793951,0.5984696666059391,0.5669824497479808,0.540292706625372,0.5720835610615169,0.4186251290459707,0.41689439485030666,0.4142527479200826,0.4142527479200826,0.4135240177324346,0.4135240177324346,0.4135240177324346,0.4135240177324346,0.5578733224023805,0.5975283901135604,0.5990162142466752,0.5991983967935872,0.5987429404263072,0.5994716706139552,0.5972854800510111,0.4135240177324346,0.5751503006012024,0.5308192141859477,0.551709479565191,0.5529543936357564,0.5548673103783324,0.5548673103783324,0.5548673103783324,0.5981356652699338,0.5297564826622942,0.5249590089269448,0.5309103054594037,0.5241999149814781,0.531973036983057,0.5155462440031578,0.5284204773182729,0.5251108277160381,0.5225906358170888,0.5203437177385073,0.5259913766927795,0.5213153579887047,0.5224388170279954,0.5292706625371956,0.5342503188194571,0.5200704439181393,0.5296653913888383,0.5297261189044756,0.5260824679662355,0.5172466144410032,0.5213457217465234,0.5160017003704378,0.5246857351065768,0.5159409728548006,0.5276310196149876,0.5166393392846299,0.5307584866703103,0.5225299083014514,0.5138458735653124,0.5240177324345661,0.5220744519341713,0.5207080828323313,0.529422481326289,0.5293669590262776,0.5994716706139552
240,0.375296046638732,0.5673468148418048,0.5679540899981782,0.6035707779194753,0.6009898585048886,0.6152304609218436,0.6165361025080464,0.6169611951175077,0.5878119876115868,0.6028420477318273,0.38033643043663085,0.37641950567802274,0.3769964170765774,0.3769964170765774,0.375296046638732,0.375296046638732,0.375296046638732,0.375296046638732,0.5683488188498208,0.5637031639035647,0.6017185886925366,0.6064856986700674,0.6179631991255238,0.6168093763284144,0.6095524382097528,0.375296046638732,0.5649784417319488,0.5684399101232769,0.5863848909941094,0.5531062124248497,0.6046638732009474,0.6046638732009474,0.6036618691929313,0.5648266229428555,0.5539563976437724,0.5367097832027692,0.5390781563126252,0.5244731888018461,0.542023440821036,0.5372563308435052,0.5417198032428493,0.5292099350215582,0.5299690289670249,0.5390174287969879,0.5405356166879213,0.5370134207809558,0.5456063642436388,0.5357381429525718,0.5323981295925184,0.5320641282565131,0.5340074087569078,0.5423270783992227,0.5495536527600656,0.5454849092123641,0.54056598044574,0.5317604906783263,0.5274792008258942,0.5364365093824012,0.5404141616566466,0.5501002004008017,0.5363454181089452,0.5364668731402198,0.543571992469788,0.5349790490071051,0.5395336126799053,0.531244306795409,0.5474889172283962,0.5294580502997337,0.6179631991255238
241,0.4336551891662112,0.583135968907512,0.646171130139066,0.6502398736867675,0.6502398736867675,0.6505131475071355,0.6506649662962288,0.6502398736867675,0.64562458249833,0.6482358656707354,0.4422177688710755,0.43775429647173136,0.43523410457278194,0.43523410457278194,0.4336551891662112,0.4336551891662112,0.4336551891662112,0.4336551891662112,0.5796441367583652,0.646262221412522,0.6498755085929434,0.6496325985303941,0.6508775126009595,0.6506346025384101,0.6475374992409061,0.4336551891662112,0.5998967632234166,0.6501487824133114,0.6501487824133114,0.6155340985000304,0.6150786421327503,0.5968907511993684,0.5968907511993684,0.647719681787818,0.5163053379486245,0.5200704439181393,0.5065889354466508,0.5098378575332483,0.5125402319791097,0.5173073419566405,0.5280257484666302,0.5161535191595312,0.5277221108884436,0.5029452845084108,0.5161535191595312,0.5117507742758244,0.5209509928948807,0.5040991073055201,0.5339163174834517,0.5212242667152487,0.5103844051739843,0.5296957551466569,0.5165786117689926,0.5160624278860751,0.5238355498876541,0.5180057083864699,0.5163660654642619,0.5302119390295743,0.5158498815813445,0.511690046760187,0.5189469848788486,0.5206169915588753,0.5083500334001336,0.5257181028724115,0.5193720774883099,0.5277828384040809,0.5170947956519099,0.5740146960587842,0.6508775126009595
242,0.3751442278496387,0.49814781077306125,0.6094917106941155,0.6283172405416895,0.6316876176595615,0.616111009898585,0.6258577761583773,0.6271937815023987,0.6176595615473371,0.6213943037590333,0.38394971761705227,0.3780287848424121,0.37648023319366003,0.37648023319366003,0.3751442278496387,0.3751442278496387,0.3751442278496387,0.3751442278496387,0.49769235440578125,0.6110402623428676,0.6291977895184308,0.6303819760733589,0.6266775976194814,0.62488613590818,0.6235197668063399,0.3751442278496387,0.5023380093520374,0.6077609764984514,0.564674804153762,0.585139976923544,0.6294710633387988,0.6294710633387988,0.6307159774093641,0.6124066314447076,0.6190562944069958,0.539472885164268,0.540930345539564,0.5438756300479748,0.5317604906783263,0.5399890690471852,0.54102143681302,0.5351308677961985,0.5351005040383798,0.539108520070444,0.5320337644986943,0.5363757818667638,0.5392603388595373,0.5368008744762252,0.5410821643286573,0.5371045120544119,0.5386834274609825,0.5428128985243214,0.5411732556021133,0.5276310196149876,0.5464261857047428,0.5246250075909394,0.5289670249590089,0.552711483573207,0.5353737778587478,0.5429039897977773,0.5262646505131475,0.5367705107184065,0.5393514301329932,0.5398979777737293,0.5346146839132812,0.5375903321795106,0.5298475739357503,0.5390313093719906,0.6316876176595615
243,0.4028056112224449,0.6308070686828202,0.6360903625432683,0.6420112953179086,0.6382461893483937,0.6380032792858444,0.6371530940669218,0.6370923665512844,0.6389445557782231,0.6411003825833486,0.40924272788000243,0.4047792554806583,0.4050525293010263,0.4050525293010263,0.4028056112224449,0.4028056112224449,0.4028056112224449,0.4028056112224449,0.6338738082225056,0.6391874658407725,0.6410700188255298,0.643529483208842,0.6426489342321006,0.6383069168640311,0.6450476710997753,0.4028056112224449,0.6122851764134329,0.634572174652335,0.6354223598712576,0.6352705410821643,0.6354223598712576,0.6354223598712576,0.5987429404263072,0.6390356470516791,0.6313232525657375,0.5249286451691262,0.5181271634177446,0.5322766745612437,0.5259306491771422,0.5197971700977713,0.5221351794498087,0.5359506892573025,0.5366490556871318,0.5231675472156434,0.5276917471306248,0.5253537377785875,0.5335823161474464,0.5379243335155158,0.5237748223720168,0.5238051861298354,0.5313050343110464,0.5274488370680755,0.5231675472156434,0.5278739296775369,0.5152122426671525,0.5304852128499423,0.5212242667152487,0.5294528450841076,0.5290277524746463,0.530606667881217,0.5330964960223478,0.530333394060849,0.5370741482965932,0.5270844719742516,0.5276917471306248,0.5213457217465234,0.5143013299325925,0.5691877261015538,0.6450476710997753
244,0.4314993623610858,0.5861419809315601,0.6513026052104208,0.6556749863363089,0.6556749863363089,0.6554624400315783,0.6561000789457704,0.655857168883221,0.6517276978198822,0.6543389809922876,0.44151940244124616,0.4359021072447926,0.4328960952207445,0.4328960952207445,0.4314993623610858,0.4314993623610858,0.4314993623610858,0.4314993623610858,0.582407238719864,0.6510293313900528,0.6545211635391996,0.6544604360235623,0.655583895062853,0.656130442703589,0.6533369769842716,0.4314993623610858,0.6021740450598166,0.655948260156677,0.655948260156677,0.6188437481022652,0.6185704742818972,0.5977713001761098,0.5977713001761098,0.6528511568591729,0.6305945223780896,0.5145138762373231,0.5051618388291735,0.5116293192445497,0.5103844051739843,0.5166697030424485,0.5257788303880488,0.5239873686767474,0.5284204773182729,0.5383190623671585,0.522286998238902,0.5211331754417927,0.5194328050039473,0.5077731220015789,0.5194631687617659,0.5249286451691262,0.5226209995749074,0.5048582012509868,0.5202526264650513,0.518370073480294,0.5180057083864699,0.5129653245885711,0.5188862573632113,0.5137547822918564,0.5149086050889659,0.5189773486366672,0.51891662112103,0.5240177324345661,0.5041901985789762,0.5230460921843687,0.5165482480111738,0.5157891540657071,0.5176109795348273,0.5797838100443311,0.656130442703589
