,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
70,0.4538282915036422,0.5445494162929033,0.5488755288354487,0.5737506759550848,0.5713967617775233,0.5675159843496517,0.5581003276394058,0.5666889334224003,0.5360880491141012,0.563889684130165,0.5635715876196838,0.5635715876196838,0.5635715876196838,0.4538282915036422,0.4538282915036422,0.4538282915036422,0.4538282915036422,0.4538282915036422,0.5412412125838979,0.5419410249069567,0.5681521773706143,0.5304259312275345,0.5777586919871489,0.5637624455259725,0.5682157966727105,0.4538282915036422,0.5635715876196838,0.5567643222953844,0.5833571905716194,0.5836116677800045,0.5836116677800045,0.5671342685370742,0.5698698985272131,0.5444221776887107,0.5635715876196838,0.50994051595254,0.49670770111651874,0.4991888538982727,0.50943156153577,0.5026879155135668,0.5042783980659732,0.5058052613162833,0.494290167636861,0.5004612399401979,0.49397207112637975,0.5070776473582085,0.4999522855234278,0.49950695040875404,0.49568979228297866,0.4949263606578236,0.48671947068740656,0.5091134650252886,0.5004612399401979,0.49193625345929953,0.5037694436492032,0.5004612399401979,0.49683493972071124,0.49715303623119256,0.49581703088717116,0.4886916690523905,0.4991888538982727,0.48748290231256164,0.505487164805802,0.5034513471387219,0.5401651375312984,0.5836116677800045
71,0.45176066418551386,0.5650666412189458,0.5618220568120368,0.5637942551770208,0.5657664535420046,0.5660845500524859,0.5613131023952668,0.5504978210389032,0.5440722715271813,0.5541241212583898,0.5547603142793524,0.5547603142793524,0.5547603142793524,0.45176066418551386,0.45176066418551386,0.45176066418551386,0.45176066418551386,0.45176066418551386,0.5660845500524859,0.5455991347774914,0.5548875528835449,0.5577504214778763,0.5768998314088495,0.5617584375099405,0.5571778477590101,0.45176066418551386,0.5547603142793524,0.5766453542004644,0.585233959983459,0.5855520564939403,0.5855520564939403,0.5779177402423895,0.5646849254063683,0.5629035849476731,0.5547603142793524,0.5115628081559945,0.4943855965900054,0.5023380093520374,0.5041193498107326,0.4991570442472246,0.5036740146960588,0.5005566688933423,0.4958488405382193,0.5017018163310748,0.4994751407577059,0.5060915481757166,0.49591245984031557,0.4964214142570856,0.4933040684543691,0.5003658109870535,0.49680313006966315,0.5005566688933423,0.4999204758723797,0.5059006902694277,0.5030378216750963,0.49807551611158823,0.5026561058625187,0.5001113337786685,0.49909342494512837,0.5019562935394599,0.500493049591246,0.49731208448643316,0.49546712472564175,0.49203168241244394,0.5407804270672865,0.5855520564939403
72,0.46639310366765274,0.5440086522250851,0.5419728345580049,0.5654483570315234,0.5595317619365715,0.555905461717085,0.5481439068613417,0.5597226198428603,0.5589591882177053,0.5735916276998442,0.5735916276998442,0.5735916276998442,0.5735916276998442,0.46639310366765274,0.46639310366765274,0.46639310366765274,0.46639310366765274,0.46639310366765274,0.5441995101313739,0.5454718961732989,0.5651302605210421,0.5607405286764005,0.5611858637910742,0.5447084645481439,0.556923370550625,0.46639310366765274,0.5735916276998442,0.5735916276998442,0.5735916276998442,0.5639851130833095,0.5676114133027961,0.5676114133027961,0.5722556223558227,0.5305213601806789,0.5735916276998442,0.5016381970289786,0.5015745777268823,0.5012564812164011,0.5114991888538982,0.5081273658427967,0.5013837198205936,0.49794827750739573,0.5020835321436524,0.4906320577663263,0.4947673124025829,0.4931768298501765,0.5013837198205936,0.500747526799631,0.4967395107675669,0.49228615962082894,0.5031014409771924,0.49731208448643316,0.5023380093520374,0.4990298056430321,0.4988389477367433,0.5012564812164011,0.49508540891306424,0.5054553551547539,0.5029105830709037,0.508699939561663,0.49839361262206955,0.49387664217323535,0.5046919235295989,0.5113083309476095,0.5419292098937103,0.5735916276998442
73,0.46833349238158856,0.5359608105099087,0.5565098450869994,0.5578458504310208,0.5315710786652671,0.5481757165123898,0.5462671374495022,0.5476667620956198,0.5432770302509782,0.5788402201227852,0.5788402201227852,0.5788402201227852,0.5788402201227852,0.46833349238158856,0.46833349238158856,0.46833349238158856,0.46833349238158856,0.46833349238158856,0.5376785316665076,0.54919362534593,0.5563826064828069,0.5539650730031491,0.5419410249069567,0.5670706492349779,0.5473486655851385,0.46833349238158856,0.5788402201227852,0.5788402201227852,0.5788402201227852,0.5723510513089671,0.5720965741005821,0.5720965741005821,0.5732417215383148,0.5219645640487324,0.5788402201227852,0.5177020708082832,0.5063778350351497,0.5006520978464867,0.4949263606578236,0.4981073257626364,0.503006012024048,0.499252473200369,0.5093679422336737,0.4960078887934599,0.49988866622133155,0.503006012024048,0.5014155294716417,0.4983618029710214,0.5005884785443904,0.5044056366701657,0.49950695040875404,0.5080955561917486,0.5007157171485829,0.49206349206349204,0.5013519101695454,0.500015904825524,0.491300060438337,0.4995705697108503,0.5000795241276204,0.4925724464802621,0.491554537646722,0.5118490950154276,0.49728027483538506,0.49963418901294654,0.5411903171422209,0.5788402201227852
74,0.44854788942965296,0.5575913732226357,0.544485796990807,0.5581639469415021,0.5561917485765181,0.5492572446480262,0.5593090943792347,0.5644622578490314,0.5379966281769889,0.5638260648280689,0.5633171104112988,0.5633171104112988,0.5633171104112988,0.44854788942965296,0.44854788942965296,0.44854788942965296,0.44854788942965296,0.44854788942965296,0.5557464134618443,0.551674778127684,0.5614721506505074,0.5772497375703789,0.5690428475999618,0.5744504882781436,0.5678977001622292,0.44854788942965296,0.5633171104112988,0.5651620701720902,0.5849476731240258,0.5825937589464644,0.5825937589464644,0.5685338931831918,0.5649712122658015,0.5534561185863791,0.5633171104112988,0.4961987466997487,0.49740751343957756,0.5021789610967967,0.5075866017749785,0.4918726341572033,0.49658046251232624,0.5031332506282407,0.503960301555492,0.5021789610967967,0.505232687597417,0.4900912936985081,0.49568979228297866,0.4993797118045615,0.49804370646054014,0.4972166555332888,0.5050418296911283,0.4944174062410535,0.4991888538982727,0.4954989343766899,0.5031968699303369,0.5016700066800267,0.4950535992620161,0.4984890415752139,0.4977256099500588,0.4888825269586793,0.4993797118045615,0.5080955561917486,0.49079110602156695,0.507204885962401,0.5402142152786298,0.5849476731240258
75,0.46671120017813406,0.5065368832903903,0.5542513598625823,0.5398733975888285,0.5481439068613417,0.5477621910487642,0.5396189203804435,0.5589591882177053,0.5699653274803576,0.580017177211566,0.580017177211566,0.580017177211566,0.580017177211566,0.46671120017813406,0.46671120017813406,0.46671120017813406,0.46671120017813406,0.46671120017813406,0.5069822184050641,0.550943156153577,0.5445812259439514,0.5387282501510958,0.577536024429812,0.5608041479784966,0.5628399656455769,0.46671120017813406,0.580017177211566,0.580017177211566,0.580017177211566,0.5825619492954163,0.561631198905748,0.561631198905748,0.5499252473200369,0.49654865286127814,0.580017177211566,0.5045646849254064,0.5012564812164011,0.49718484588224066,0.49444921589210167,0.4939402614753316,0.4974393230906257,0.5042465884149251,0.5003021916849573,0.5073639342176416,0.5006839074975348,0.4936857842669466,0.5039284919044438,0.5015745777268823,0.49941152145560963,0.4912046314851926,0.5003658109870535,0.5016381970289786,0.5011292426122086,0.5054553551547539,0.4971212265801444,0.5011928619143048,0.5081909851448929,0.4969939879759519,0.5064096446861978,0.5032922988834813,0.5067913604987754,0.5051372586442727,0.4903775805579413,0.5082546044469892,0.5390554351333052,0.5825619492954163
76,0.4651843369278239,0.5522155421955021,0.5707287591055126,0.5721283837516302,0.5464261857047428,0.5640487323854058,0.5582593758946465,0.5639851130833095,0.5387918694531921,0.5749276330438655,0.5749276330438655,0.5749276330438655,0.5749276330438655,0.4651843369278239,0.4651843369278239,0.4651843369278239,0.4651843369278239,0.4651843369278239,0.5517702070808284,0.5777268823361008,0.5734643890956517,0.5664026465629672,0.5840251932436301,0.5637306358749244,0.5779177402423895,0.4651843369278239,0.5749276330438655,0.5749276330438655,0.5749276330438655,0.5860610109107103,0.5612494830931705,0.5612494830931705,0.5687565607405287,0.5589591882177053,0.5749276330438655,0.493049591245984,0.4969939879759519,0.5025288672583261,0.5097814676972994,0.5046283042275026,0.492795114037599,0.5001749530807647,0.49718484588224066,0.5086363202595667,0.5022743900499411,0.4934313070585616,0.49559436332983425,0.5015109584247861,0.5028469637688074,0.493049591245984,0.49953876005980213,0.5090180360721442,0.5003658109870535,0.5052008779463689,0.5074275535197379,0.49559436332983425,0.5050100200400801,0.49985685657028345,0.49591245984031557,0.511944523968572,0.4999204758723797,0.4882781435887648,0.49508540891306424,0.5064096446861978,0.5472459658546118,0.5860610109107103
77,0.44708464548143906,0.545249228615962,0.5483029551165823,0.5745141075802398,0.5755956357158762,0.571333142475427,0.5728600057257371,0.5639533034322614,0.5523745904507428,0.5671342685370742,0.5674523650475555,0.5674523650475555,0.5674523650475555,0.44708464548143906,0.44708464548143906,0.44708464548143906,0.44708464548143906,0.44708464548143906,0.5491300060438337,0.5623628208798549,0.5755956357158762,0.5790946973311702,0.5805579412793842,0.5789674587269777,0.5723510513089671,0.44708464548143906,0.5674523650475555,0.5927728472818653,0.5810668956961542,0.5802398447689029,0.5802398447689029,0.5680249387664217,0.5766135445494163,0.5327162261029996,0.5674523650475555,0.5152845373286256,0.5051690682953208,0.49594426949136367,0.5073321245665935,0.5040239208575882,0.501988103190508,0.5033241085345294,0.5123580494321978,0.5007793364506792,0.500015904825524,0.5016063873779305,0.504469255972262,0.503960301555492,0.49988866622133155,0.49791646785634763,0.5060597385246683,0.5023698190030855,0.4928905429907434,0.4963896046060375,0.4969621783249038,0.5015427680758342,0.5018608645863155,0.4990616152940802,0.505487164805802,0.5036422050450107,0.4961987466997487,0.5078410789833635,0.49988866622133155,0.4966440818144225,0.5442258666993852,0.5927728472818653
78,0.4628304227502624,0.5329388936603365,0.5520246842892134,0.556923370550625,0.5504978210389032,0.5205967490536629,0.5298851671597162,0.5552056493940262,0.5340840410980692,0.5713013328243789,0.5713013328243789,0.5713013328243789,0.5713013328243789,0.4628304227502624,0.4628304227502624,0.4628304227502624,0.4628304227502624,0.4628304227502624,0.5324299392435665,0.5621401533225181,0.5571778477590101,0.5261316283360371,0.5762636383878869,0.5513248719661545,0.574291440022903,0.4628304227502624,0.5713013328243789,0.5713013328243789,0.5713013328243789,0.5847250055666889,0.5673569360944111,0.5673569360944111,0.5735280083977479,0.54273626618316,0.5713013328243789,0.4920953017145402,0.49979323726818714,0.4981391354136845,0.48649680313006965,0.5015745777268823,0.4954035054235455,0.4984572319241658,0.5043102077170214,0.4916499665998664,0.4984572319241658,0.49444921589210167,0.49654865286127814,0.5008747654038235,0.5018926742373636,0.5069185991029679,0.49966599866399464,0.4901231033495563,0.5003658109870535,0.5083818430511817,0.5079365079365079,0.495276266819353,0.5031014409771924,0.4997296179660909,0.4994751407577059,0.4858606101091071,0.5011928619143048,0.4871329961510322,0.5043102077170214,0.49705760727804815,0.5387955048418832,0.5847250055666889
79,0.4635938543754175,0.5630308235518656,0.5721920030537265,0.5582593758946465,0.563857874479117,0.5537424054458122,0.5558418424149887,0.5433724592041226,0.5661481693545822,0.5774724051277158,0.5774724051277158,0.5774724051277158,0.5774724051277158,0.4635938543754175,0.4635938543754175,0.4635938543754175,0.4635938543754175,0.4635938543754175,0.5621401533225181,0.575054871648058,0.5668479816776409,0.5678022712090849,0.5859973916086141,0.5600407163533416,0.5685657028342399,0.4635938543754175,0.5774724051277158,0.5774724051277158,0.5774724051277158,0.5810350860451061,0.5743550593249992,0.5743550593249992,0.5672296974902186,0.5664026465629672,0.5774724051277158,0.5075547921239304,0.4954035054235455,0.5027197251646149,0.5099087063014919,0.5046283042275026,0.503228679581385,0.4999204758723797,0.49782103890320323,0.5093997518847219,0.503228679581385,0.49578522123612306,0.4983299933199733,0.49400388077742785,0.5031014409771924,0.49718484588224066,0.4983299933199733,0.5088271781658555,0.49521264751725674,0.493049591245984,0.4976301809969145,0.502974202373,0.5027197251646149,0.5064732639882941,0.5056462130610427,0.5068549798008716,0.4990298056430321,0.5090180360721442,0.5017654356331711,0.5155072048859624,0.5483202232128657,0.5859973916086141
80,0.46467538251105384,0.5633489200623469,0.5673569360944111,0.538282915036422,0.5605496707701116,0.5553965073003149,0.5559690810191812,0.5446448452460476,0.5614403409994593,0.5739733435124217,0.5739733435124217,0.5739733435124217,0.5739733435124217,0.46467538251105384,0.46467538251105384,0.46467538251105384,0.46467538251105384,0.46467538251105384,0.5635397779686356,0.5651302605210421,0.5539968826541973,0.5550784107898337,0.5754365874606355,0.5625218691350956,0.5492254349969781,0.46467538251105384,0.5739733435124217,0.5739733435124217,0.5739733435124217,0.5718739065432452,0.5730190539809779,0.5730190539809779,0.5680567484174699,0.564112351687502,0.5739733435124217,0.4881509049845723,0.4976938002990107,0.4975665616948182,0.5106085186245507,0.49654865286127814,0.5018290549352673,0.4948309317046792,0.503228679581385,0.4923497789229252,0.49890256703883956,0.5078092693323154,0.4945128351941979,0.49152272799567387,0.49648503355918183,0.4993479021535134,0.5006839074975348,0.5099087063014919,0.4954035054235455,0.5066641218945828,0.5063460253841016,0.5031014409771924,0.5010656233101123,0.5033559181855775,0.5018926742373636,0.4931768298501765,0.5024016286541336,0.5099723256035882,0.5025288672583261,0.4882781435887648,0.5447575422954752,0.5754365874606355
81,0.45172885453446576,0.5257181028724115,0.5615993892546999,0.5598180487960047,0.5516111588255876,0.5665616948182078,0.5634443490154913,0.565607405286764,0.5409867353755129,0.5571460381079619,0.5569551802016732,0.5569551802016732,0.5569551802016732,0.45172885453446576,0.45172885453446576,0.45172885453446576,0.45172885453446576,0.45172885453446576,0.5299805961128606,0.5520564939402615,0.5709514266628495,0.5677704615580367,0.5627445366924325,0.5716512389859083,0.5657982631930528,0.45172885453446576,0.5569551802016732,0.5834208098737157,0.5802398447689029,0.5814486115087317,0.5814486115087317,0.5706969494544645,0.5682157966727105,0.47558609282056175,0.5569551802016732,0.4984890415752139,0.5023061997009893,0.5046601138785507,0.5091134650252886,0.494035690428476,0.49327225880332093,0.4994433311066578,0.5009065750548717,0.4972166555332888,0.49988866622133155,0.49887075738779146,0.4911092025320482,0.4984890415752139,0.5015427680758342,0.5013519101695454,0.4995705697108503,0.4935903553138022,0.4925724464802621,0.48894614626077554,0.4917453955530108,0.49988866622133155,0.5061233578267647,0.4961351273976524,0.5070140280561122,0.5023061997009893,0.5050418296911283,0.4935903553138022,0.494290167636861,0.4932086395012247,0.5371823011101567,0.5834208098737157
82,0.46798358622005914,0.5478258103508604,0.5654483570315234,0.5688837993447212,0.5497343894137481,0.5464898050068391,0.5418455959538124,0.5462989471005503,0.5053917358526577,0.5669752202818336,0.5669752202818336,0.5669752202818336,0.5669752202818336,0.46798358622005914,0.46798358622005914,0.46798358622005914,0.46798358622005914,0.46798358622005914,0.5492254349969781,0.558895568915609,0.561885676114133,0.5537424054458122,0.5553328879982187,0.5688201800426249,0.5464261857047428,0.46798358622005914,0.5669752202818336,0.5669752202818336,0.5669752202818336,0.5607405286764005,0.5637942551770208,0.5637942551770208,0.5639851130833095,0.5361198587651493,0.5669752202818336,0.5148710118649998,0.4945128351941979,0.4991570442472246,0.495021789610968,0.49718484588224066,0.4987117091325508,0.49979323726818714,0.4909501542768076,0.49419473868371666,0.49782103890320323,0.49909342494512837,0.5049464007379839,0.49909342494512837,0.5016381970289786,0.5034831567897701,0.5017018163310748,0.49126825078728886,0.4981391354136845,0.5024016286541336,0.49731208448643316,0.5006202881954385,0.49285873333969527,0.5001113337786685,0.5004294302891498,0.4941311193816204,0.4917135859019627,0.4856061329007221,0.4983299933199733,0.4939402614753316,0.5390390758841946,0.5688837993447212
83,0.4497566561694818,0.5493844832522187,0.5769952603619938,0.5748958233928174,0.5598816680981009,0.5665616948182078,0.5586729013582721,0.5664980755161116,0.5408594967713204,0.5608359576295449,0.5604542418169672,0.5604542418169672,0.5604542418169672,0.4497566561694818,0.4497566561694818,0.4497566561694818,0.4497566561694818,0.4497566561694818,0.5519928746381653,0.5707605687565608,0.579031078029074,0.5668797913286892,0.5610904348379299,0.5775042147787639,0.5613449120463149,0.4497566561694818,0.5604542418169672,0.5881922575309348,0.5762318287368388,0.5801126061647104,0.5801126061647104,0.5612176734421224,0.5632534911092025,0.5334160384260584,0.5604542418169672,0.5009065750548717,0.5035785857429144,0.503006012024048,0.507459363170786,0.4928269236886471,0.4970894169290963,0.4970894169290963,0.499252473200369,0.4986798994815027,0.5007793364506792,0.5062505964309572,0.5063778350351497,0.5021153417947005,0.4993160925024652,0.4969621783249038,0.5026242962114705,0.5058052613162833,0.5060597385246683,0.500015904825524,0.4898368164901231,0.504469255972262,0.4897095778859306,0.49740751343957756,0.5045964945764545,0.4993160925024652,0.4969621783249038,0.5055507841078983,0.4956261729808824,0.49206349206349204,0.5416083868417106,0.5881922575309348
84,0.46365747367751375,0.5454082768712027,0.5398733975888285,0.5647485447084646,0.5587683303114165,0.5551420300919299,0.5501797245284219,0.5597226198428603,0.5579412793841652,0.5702198046887426,0.5702198046887426,0.5702198046887426,0.5702198046887426,0.46365747367751375,0.46365747367751375,0.46365747367751375,0.46365747367751375,0.46365747367751375,0.5466806629131279,0.5438814136208926,0.5644304481979833,0.5615675796036518,0.5589591882177053,0.5461717084963578,0.5571778477590101,0.46365747367751375,0.5702198046887426,0.5702198046887426,0.5702198046887426,0.5604224321659191,0.5669752202818336,0.5669752202818336,0.5702198046887426,0.5328752743582403,0.5702198046887426,0.4945128351941979,0.4990298056430321,0.5027833444667112,0.5061551674778128,0.5043738270191176,0.49126825078728886,0.497757419601107,0.503228679581385,0.49101377357890386,0.5024016286541336,0.49750294239272197,0.4889143366097274,0.4988389477367433,0.4946400737983904,0.5057734516652352,0.49533988612144925,0.49635779495498933,0.5060279288736202,0.49737570378852947,0.5018926742373636,0.49680313006966315,0.4954035054235455,0.4947036931004867,0.493049591245984,0.4967395107675669,0.5011292426122086,0.5045646849254064,0.4958488405382193,0.5093997518847219,0.5404423359190036,0.5702198046887426
