,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,average_model,optimal_clustering
228,0.37118138716457305,0.618578620655946,0.6269123613079818,0.6441908206657216,0.6441908206657216,0.6441908206657216,0.6439708685664011,0.6320201378366489,0.6250061097805367,0.6255193313456181,0.37193899995112173,0.37193899995112173,0.37193899995112173,0.37118138716457305,0.37118138716457305,0.37118138716457305,0.37118138716457305,0.37118138716457305,0.6234908842074393,0.6276699740945305,0.6435798426120534,0.6317268683708881,0.6439708685664011,0.6439708685664011,0.6320201378366489,0.37118138716457305,0.6281831956596119,0.6315069162715675,0.6411359303973801,0.6411359303973801,0.6372012317317562,0.6320201378366489,0.6280121218045848,0.6212180458477932,0.6259592355442593,0.5276895253922479,0.5298401681411604,0.5537416296006648,0.5537660687228114,0.536365413754338,0.5420597292145266,0.5410332860843639,0.542206363947407,0.5382472261596364,0.5484627792169705,0.5469964318881666,0.5423529986802874,0.5416198250158855,0.5415220685272985,0.5374896133730876,0.5313798328364046,0.5474118969646611,0.531697541424312,0.5490248790263453,0.5357055574563762,0.539004838946185,0.543208367955423,0.5566743242582727,0.5454567671929225,0.5417420206266191,0.5435993939097707,0.5281538687130358,0.5452856933378953,0.5485605357055574,0.5491226355149323,0.5459211105137104,0.5323329586001271,0.5511999608974045,0.5440881763527055,0.5376606872281148,0.5370741482965932,0.5509311305537905,0.5361210225328706,0.5461899408573244,0.5325529106994477,0.5414487511608583,0.5422308030695537,0.5367564397086857,0.5404467471528422,0.5349968229141209,0.5333594017302898,0.536267657265751,0.5388826433354514,0.5456984429563735,0.6441908206657216
229,0.40080160320641284,0.5308421721491764,0.6039884647343468,0.6038907082457599,0.5612200009775649,0.6057236424067648,0.6118089838213011,0.6115890317219805,0.6040373429786402,0.6010068918324454,0.4010215553057334,0.4010215553057334,0.4010215553057334,0.40080160320641284,0.40080160320641284,0.40080160320641284,0.40080160320641284,0.40080160320641284,0.5258810303533897,0.602962021604184,0.6067745246590742,0.5938951072877462,0.6041106603450804,0.6094628280952148,0.6135686006158659,0.40080160320641284,0.5203577887482281,0.6085830196979325,0.6091939977516008,0.5760789872427783,0.5993694706486143,0.6085097023314923,0.6143017742802679,0.5281049904687424,0.6019355784740212,0.5283738208123564,0.5275428906593675,0.5256366391319224,0.5270052299721394,0.5258077129869495,0.5349479446698274,0.5288381641331443,0.5359010704335501,0.5262720563077374,0.5284471381787966,0.5328217410430617,0.528227186079476,0.5312576372256709,0.5252456131775747,0.5334815973410235,0.5347524316926536,0.5195024194730925,0.5280805513465956,0.536365413754338,0.5346057969597732,0.5376118089838213,0.5228994574514884,0.5297668507747202,0.5308666112713232,0.5309399286377633,0.5318930544014859,0.5269074734835525,0.5402512341756684,0.5236081919937435,0.5338237450510778,0.5252456131775747,0.5263453736741777,0.5218241360770322,0.5287648467667041,0.5218730143213256,0.5262720563077374,0.5302556332176548,0.5370497091744465,0.5308177330270296,0.5350701402805611,0.5334815973410235,0.5275673297815142,0.5290336771103182,0.5245124395131727,0.5293758248203725,0.5229483356957818,0.5323329586001271,0.5264675692849113,0.5262376605061976,0.6143017742802679
230,0.37646023754826724,0.6191651595874677,0.6271078742851557,0.638765335549147,0.6399139742900435,0.6399139742900435,0.6409159782980596,0.6377144532968376,0.6307248643628721,0.6275722176059436,0.3775599980448702,0.3775599980448702,0.3775599980448702,0.37646023754826724,0.37646023754826724,0.37646023754826724,0.37646023754826724,0.37646023754826724,0.6250061097805367,0.6285497824918129,0.6375433794418105,0.6257637225670853,0.6409159782980596,0.6409159782980596,0.6370057187545823,0.37646023754826724,0.6278410479495576,0.625983674666406,0.6401828046336575,0.6387164573048536,0.6397184613128697,0.628085439171025,0.6263258223764603,0.6221956107336625,0.6285497824918129,0.548511657461264,0.5431350505889828,0.5510533261645242,0.5315264675692849,0.5505401045994428,0.5314775893249915,0.5476807273082751,0.5408866513514835,0.5566743242582727,0.5379783958160222,0.5365364876093651,0.5387604477247178,0.5301334376069211,0.5480717532626228,0.5403734297864021,0.5409110904736302,0.5399335255877609,0.5456034019258028,0.534165892761132,0.5306222200498558,0.5399335255877609,0.543941541619825,0.5315264675692849,0.5411310425729507,0.533799305928931,0.5358766313114033,0.5398113299770272,0.5510533261645242,0.5403245515421086,0.5357299965785229,0.5373185395180605,0.53463023608192,0.527860599247275,0.5390537171904786,0.5336037929517572,0.5364876093650716,0.5482428271176499,0.5326017889437411,0.5335549147074637,0.535167896769148,0.5374896133730876,0.5403245515421086,0.5343125274940124,0.5287648467667041,0.5424263160467276,0.5292047509653454,0.5370497091744465,0.5309154895156166,0.5470679389492626,0.6409159782980596
231,0.40121706828290726,0.5351190185248546,0.561391074832592,0.5607067794124835,0.5825553546116623,0.6036707561464392,0.6036707561464392,0.6036707561464392,0.5900581651107092,0.5803558336184564,0.4021213158023364,0.4021213158023364,0.4021213158023364,0.40121706828290726,0.40121706828290726,0.40121706828290726,0.40121706828290726,0.40121706828290726,0.5330416931423824,0.560022483992375,0.5620753702527005,0.5841438975512,0.6030108998484774,0.6019600175961679,0.6013001612982062,0.40121706828290726,0.5280561122244489,0.5496602962021604,0.5582139889535168,0.5637861088029718,0.6019355784740212,0.5961923847695391,0.5982208319077179,0.533799305928931,0.580575785717777,0.5338726232953712,0.5209687668018965,0.5411310425729507,0.526492008407058,0.5341903318832788,0.5330172540202356,0.5390537171904786,0.5219463316877658,0.5413021164279779,0.5337504276846375,0.5317219805464588,0.5286670902781172,0.5288381641331443,0.5300356811183342,0.5253433696661616,0.5367320005865389,0.5302311940955081,0.5240480961923848,0.5389803998240383,0.5371719047851801,0.5324551542108608,0.5334082799745833,0.5282760643237695,0.5278117210029816,0.5271763038271665,0.5233393616501295,0.5274206950486339,0.5346057969597732,0.533799305928931,0.530060120240481,0.5214575492448311,0.5382472261596364,0.5300845593626277,0.5383449826482233,0.5336771103181974,0.5341903318832788,0.5286182120338238,0.5302800723398016,0.5235104355051566,0.5147856688987732,0.5309154895156166,0.5311843198592306,0.5300845593626277,0.5234126790165697,0.5296446551639865,0.5319908108900728,0.5390292780683318,0.5368541961972726,0.516492786838356,0.6036707561464392
232,0.4048340583606237,0.5294002639425192,0.5841683366733467,0.5867100053766069,0.5783518256024244,0.6057725206510582,0.6057725206510582,0.6057725206510582,0.6021799696954886,0.5951170633950829,0.4052495234371181,0.4052495234371181,0.4052495234371181,0.4048340583606237,0.4048340583606237,0.4048340583606237,0.4048340583606237,0.4048340583606237,0.5289847988660248,0.584877071215602,0.5822865242680483,0.5667921208270199,0.6036463170242925,0.6049415904980693,0.5979275624419571,0.4048340583606237,0.5268341561171123,0.5756635221662838,0.5825553546116623,0.5505889828437363,0.6032064128256514,0.6012757221760594,0.5907424605308177,0.5288626032552911,0.5957769196930446,0.5253678087883084,0.5361210225328706,0.5266386431399385,0.5245857568796128,0.5306466591720025,0.5366831223422455,0.5364631702429249,0.5354367271127621,0.5207732538247226,0.5287159685224107,0.529326946576079,0.5343858448604526,0.5275184515372208,0.5314042719585512,0.5201378366489076,0.5244880003910259,0.5227528227186079,0.5217752578327386,0.5236570702380371,0.51608094237255,0.5207488147025758,0.5336037929517572,0.5284715773009433,0.5303778288283885,0.5255144435211887,0.5326017889437411,0.5318930544014859,0.5295713377975463,0.5336037929517572,0.5237792658487707,0.5234615572608632,0.5293025074539323,0.5323818368444205,0.540935529595777,0.5298157290190136,0.5363898528764847,0.5305489026834156,0.5160076250061097,0.5208221320690161,0.5296690942861333,0.5206999364582824,0.5279827948580087,0.5370497091744465,0.5311843198592306,0.5298401681411604,0.5251722958111344,0.5326506671880346,0.5241458526809717,0.5219816326419777,0.6057725206510582
233,0.4014614595043746,0.5280316731023021,0.6000048878244294,0.6023021653062222,0.599125079427147,0.6027909477491569,0.6027909477491569,0.6027909477491569,0.6114668361112469,0.6019600175961679,0.40217019404662985,0.40217019404662985,0.40217019404662985,0.4014614595043746,0.4014614595043746,0.4014614595043746,0.4014614595043746,0.4014614595043746,0.5276162080258077,0.6018867002297278,0.595923554425925,0.6080453590107043,0.5995894227479349,0.6049904687423627,0.6032797301920915,0.4014614595043746,0.5250745393225476,0.5869543965980742,0.5927709076689965,0.5998582530915489,0.5976342929761963,0.6016667481304071,0.5913289994623393,0.5278850383694218,0.6024732391612493,0.5301089984847744,0.5335793538296104,0.5339703797839581,0.5274206950486339,0.5324062759665673,0.5228750183293416,0.533799305928931,0.5367564397086857,0.5417420206266191,0.5245857568796128,0.5319174935236326,0.5315509066914317,0.5350457011584144,0.5276406471479544,0.5217263795884451,0.5359499486778435,0.531966371767926,0.5262476171855907,0.5302311940955081,0.5358521921892566,0.5271518647050198,0.5375140524952343,0.528324942568063,0.530060120240481,0.5368786353194194,0.5276406471479544,0.5331150105088225,0.5343125274940124,0.5256366391319224,0.5336526711960506,0.5365609267315118,0.540935529595777,0.5255144435211887,0.529326946576079,0.5281049904687424,0.5331638887531159,0.5270541082164328,0.5137103475243169,0.5224839923749939,0.5301089984847744,0.5262720563077374,0.5343858448604526,0.5203089105039347,0.5314775893249915,0.5364142919986314,0.5336037929517572,0.5398602082213206,0.540471186274989,0.5256366391319224,0.6114668361112469
234,0.3981621780145657,0.5193069064959187,0.6013490395424996,0.603597438779999,0.6138129918373332,0.6136663571044528,0.6137885527151865,0.6137885527151865,0.6001515225573097,0.5961190674030988,0.3990664255339948,0.3990664255339948,0.3990664255339948,0.3981621780145657,0.3981621780145657,0.3981621780145657,0.3981621780145657,0.3981621780145657,0.5215308666112713,0.6028398259934503,0.5952148198836698,0.6148638740896427,0.6140329439366538,0.6136907962265995,0.615474852143311,0.3981621780145657,0.5202600322596412,0.5848281929713085,0.5897648956449484,0.6151815826775502,0.6124199618749695,0.6022044088176353,0.59281978591329,0.5196979324502664,0.5966322889681802,0.5333594017302898,0.5377584437167017,0.5370741482965932,0.5293758248203725,0.5269319126056992,0.5299134855076005,0.5321618847451,0.5398602082213206,0.5208954494354563,0.5301578767290679,0.5315509066914317,0.5297179725304267,0.52969353340828,0.5283493816902097,0.5244880003910259,0.5310132460042035,0.5337748668067843,0.5330905713866758,0.529962363751894,0.5365120484872183,0.5298646072633071,0.5209932059240432,0.5347768708148003,0.5335793538296104,0.5298890463854539,0.52722518207146,0.5351434576470013,0.5372207830294736,0.5365609267315118,0.5327239845544748,0.526858595239259,0.5425240725353145,0.5289114814995846,0.5150056209980938,0.5297912898968669,0.52348599638301,0.5321130065008065,0.5354856053570556,0.5246101960017596,0.5246346351239064,0.5349723837919742,0.5334571582188767,0.5388826433354514,0.5291069944767584,0.5211642797790703,0.529326946576079,0.5281049904687424,0.5408866513514835,0.5257615502006724,0.6151815826775502
235,0.3738452514785669,0.6145461655017351,0.6231242973752383,0.6416247128403147,0.6416247128403147,0.6416247128403147,0.6417469084510484,0.6274500219952099,0.6222444889779559,0.6221222933672222,0.3748961337308764,0.3748961337308764,0.3748961337308764,0.3738452514785669,0.3738452514785669,0.3738452514785669,0.3738452514785669,0.3738452514785669,0.6197516985189891,0.6242240578718412,0.6414047607409942,0.6279876826824381,0.6417469084510484,0.6417469084510484,0.6274500219952099,0.3738452514785669,0.6241507405054011,0.6276210958502371,0.6373478664646366,0.6373478664646366,0.6328266288674911,0.6274500219952099,0.6272300698958894,0.61757661664793,0.62251331932157,0.5419375336037929,0.543941541619825,0.5269563517278459,0.5323085194779803,0.5358766313114033,0.5409110904736302,0.5349235055476808,0.5492203920035192,0.5374407351287942,0.5467276015445525,0.5288870423774378,0.534532479593333,0.5398846473434674,0.5427195855124884,0.5407888948628965,0.5464832103230852,0.5497824918128941,0.5434283200547436,0.5473874578425143,0.5368541961972726,0.542206363947407,0.5416198250158855,0.5302311940955081,0.5454323280707757,0.5446013979177868,0.5335793538296104,0.5407644557407498,0.5468253580331395,0.5319419326457794,0.5474852143311012,0.5435016374211838,0.5325529106994477,0.5246590742460531,0.5418642162373527,0.5359743877999902,0.5355100444792023,0.5330905713866758,0.5410088469622171,0.5342636492497189,0.5339459406618114,0.5370252700522997,0.5446991544063737,0.5415953858937387,0.5345080404711863,0.5443570066963195,0.5323085194779803,0.5407644557407498,0.5352412141355882,0.5443678685283847,0.6417469084510484
236,0.3727454909819639,0.6174544210371964,0.6248594750476563,0.641698030206755,0.6432865731462926,0.6432865731462926,0.643702038222787,0.6418202258174887,0.6289652475683073,0.6262036267657266,0.37360086025709954,0.37360086025709954,0.37360086025709954,0.3727454909819639,0.3727454909819639,0.3727454909819639,0.3727454909819639,0.3727454909819639,0.623881910161787,0.6264968962314874,0.6402316828779511,0.624248496993988,0.643702038222787,0.643702038222787,0.6413558824967007,0.3727454909819639,0.625885918177819,0.6248594750476563,0.643066621046972,0.6414047607409942,0.6402072437558043,0.6088518500415465,0.630822620851459,0.6197516985189891,0.6273767046287697,0.5389315215797449,0.5451390586050149,0.5536438731120779,0.5520064519282467,0.5421330465809668,0.5490248790263453,0.5307444156605895,0.5288137250109977,0.5585316975414243,0.5420352900923798,0.5407888948628965,0.5387115694804243,0.5400557211984945,0.5290825553546117,0.5409599687179236,0.5392003519233589,0.5352167750134416,0.5486338530719976,0.5495625397135735,0.5397868908548805,0.543208367955423,0.5305244635612689,0.5269319126056992,0.5418153379930593,0.5416442641380321,0.5406178210078694,0.5331883278752627,0.5518353780732196,0.5428662202453688,0.5367808788308324,0.5478762402854489,0.5397868908548805,0.5530084559362628,0.5494892223471333,0.5282760643237695,0.5327728627987682,0.5361699007771641,0.5416198250158855,0.5437949068869447,0.5540593381885722,0.5430128549782491,0.5427195855124884,0.5449191065056943,0.5343858448604526,0.536365413754338,0.545407888948629,0.5329439366537954,0.5426951463903417,0.5455843937196887,0.643702038222787
237,0.40026394251918473,0.5219952099320593,0.6001759616794565,0.6026687521384232,0.6117601055770077,0.6104892712253775,0.6109536145461655,0.6109536145461655,0.6044039298108412,0.5998826922136957,0.40082604232855956,0.40082604232855956,0.40082604232855956,0.40026394251918473,0.40026394251918473,0.40026394251918473,0.40026394251918473,0.40026394251918473,0.5245124395131727,0.6021555305733418,0.5954592111051371,0.6143262134024146,0.6116867882105674,0.6105137103475243,0.6149371914560829,0.40026394251918473,0.5224106750085536,0.586245662055819,0.5912312429737524,0.6139596265702136,0.6093895107287747,0.59035143457647,0.59281978591329,0.5229727748179286,0.6005914267559509,0.5377095654724082,0.532528471577301,0.5364631702429249,0.5321374456229532,0.5256122000097756,0.5238770223373577,0.5191113935187448,0.5359499486778435,0.542841781123222,0.5345569187154797,0.5313065154699643,0.5355833618456425,0.5274451341707805,0.524854587223227,0.538271665281783,0.5349479446698274,0.5322596412336869,0.5317219805464588,0.5304022679505352,0.5342147710054255,0.5315264675692849,0.5357299965785229,0.5324551542108608,0.5292780683317855,0.5271518647050198,0.5226795053521678,0.5351923358912948,0.5314531502028447,0.5287159685224107,0.5318441761571925,0.5411310425729507,0.5338726232953712,0.5263209345520309,0.5313553937142578,0.5297912898968669,0.521921892565619,0.5261987389412972,0.5134903954249963,0.5301578767290679,0.5205777408475487,0.5282516252016227,0.5318686152793392,0.530060120240481,0.5333105234859964,0.5218974534434723,0.5308910503934698,0.525856591231243,0.525490004399042,0.526196928635953,0.6139596265702136
238,0.4049806930935041,0.5300356811183342,0.5915000733173664,0.593650716066279,0.5794271469768806,0.6073855027127426,0.6073855027127426,0.6073855027127426,0.6062857422161396,0.5963390195024195,0.4055427929028789,0.4055427929028789,0.4055427929028789,0.4049806930935041,0.4049806930935041,0.4049806930935041,0.4049806930935041,0.4049806930935041,0.5288870423774378,0.5923065643482086,0.5891783567134269,0.5923065643482086,0.6042817342001076,0.6082653111100249,0.5943105723642407,0.4049806930935041,0.5257099564983626,0.5834351630089447,0.5898382130113886,0.5463365755902048,0.6032064128256514,0.6023999217948092,0.584681558238428,0.5293513856982257,0.5969499975560878,0.5291314335989051,0.5346546752040666,0.5425973899017548,0.528960359743878,0.5323085194779803,0.5281783078351826,0.5355589227234958,0.5303533897062418,0.539102595434772,0.5217996969548854,0.5312820763478175,0.5297912898968669,0.5279094774915685,0.5252700522997213,0.5448457891392541,0.5289114814995846,0.5270541082164328,0.5381983479153429,0.5240480961923848,0.5349723837919742,0.527591768903661,0.5345813578376265,0.5286182120338238,0.5306710982941493,0.5250256610782541,0.528324942568063,0.5316486631800186,0.5316242240578718,0.5254411261547485,0.534434723104746,0.5232171660393958,0.534532479593333,0.5349235055476808,0.524390243902439,0.5303045114619482,0.5284715773009433,0.5297912898968669,0.5322596412336869,0.5214575492448311,0.5322107629893934,0.5224106750085536,0.528227186079476,0.5303778288283885,0.5257588347426561,0.5242680482917054,0.52101764504619,0.5399090864656142,0.525856591231243,0.5232524669936077,0.6073855027127426
239,0.4049318148492106,0.5338481841732245,0.561391074832592,0.5618309790312332,0.5893005523241606,0.6034263649249719,0.6022777261840755,0.6024488000391026,0.589251674079867,0.5838750672075859,0.4051028887042377,0.4051028887042377,0.4051028887042377,0.4049318148492106,0.4049318148492106,0.4049318148492106,0.4049318148492106,0.4049318148492106,0.5294735813089594,0.5625641526956352,0.5578474021213158,0.5936018378219854,0.6025465565276895,0.6023510435505157,0.6025465565276895,0.4049318148492106,0.5253189305440149,0.5491715137592258,0.5546458771200938,0.5763966958306858,0.5934796422112518,0.5859523925900582,0.5747592746468547,0.5315997849357251,0.5870032748423677,0.5330905713866758,0.5322107629893934,0.5379539566938756,0.5299379246297473,0.5235104355051566,0.5222396011535265,0.53463023608192,0.5343125274940124,0.5281049904687424,0.5269807908499927,0.5279583557358619,0.5378073219609951,0.5264431301627646,0.5237059484823305,0.5339459406618114,0.5274940124150741,0.5309154895156166,0.5371719047851801,0.5178405591671147,0.5262720563077374,0.5193802238623588,0.5320396891343663,0.5272496211936067,0.5327484236766216,0.5170096290141258,0.5301334376069211,0.5246835133681998,0.5236570702380371,0.5256366391319224,0.5320885673786597,0.5308910503934698,0.5255877608876289,0.519551297717386,0.5314775893249915,0.5248790263453736,0.5228750183293416,0.5287404076445574,0.5166919204262183,0.5341414536389852,0.5351190185248546,0.533066132264529,0.5244635612688793,0.5279339166137152,0.532797301920915,0.5264186910406178,0.5304755853169754,0.5263698127963243,0.5294735813089594,0.516699161647595,0.6034263649249719
