,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,average_model,optimal_clustering
617,0.35955232340774507,0.549935477646321,0.601095070974589,0.6084035843071988,0.6234789005873344,0.6240577927324915,0.6246366848776488,0.6269281329522294,0.6306909318957512,0.35955232340774507,0.35955232340774507,0.35955232340774507,0.35955232340774507,0.35955232340774507,0.35955232340774507,0.35955232340774507,0.35955232340774507,0.35955232340774507,0.5433264589891096,0.6041583752427125,0.6077764511499452,0.6223452368030681,0.6226829238877432,0.6263251203010239,0.6259391922042524,0.35955232340774507,0.5560620861825681,0.6028799884221571,0.6077764511499452,0.5587635828599684,0.5681464597127248,0.5679293751582908,0.6200537887284875,0.35955232340774507,0.35955232340774507,0.5673022420010372,0.5591736314627881,0.5707273538598839,0.562285176743008,0.5603314157531025,0.5695213285574732,0.5673263625070853,0.5623575382611528,0.5694972080514249,0.5695213285574732,0.5704861487994018,0.5694972080514249,0.5623575382611528,0.5547595788559644,0.5690147979304606,0.5666268678316871,0.565951493662337,0.5604761387893918,0.565276119492987,0.5721022227046323,0.5568339423761111,0.5555314350495073,0.565830891132096,0.5613927180192241,0.5674952060494229,0.5699313771602929,0.5677605316159533,0.571740415113909,0.5659756141683853,0.568170580218773,0.5702449437389197,0.5697625336179553,0.5641906967208172,0.5577987626180397,0.5696419310877142,0.5680017366764355,0.5675193265554711,0.5592218724748845,0.5702931847510161,0.563949491660335,0.5651313964566976,0.5608379463801151,0.5684841467973998,0.5674228445312782,0.5646731068417815,0.5582570522329559,0.567615808579664,0.560379656765199,0.5576781600877987,0.4920543032992833,0.6306909318957512
618,0.35738147786340557,0.5424098797592773,0.5772398904929026,0.6304738473413172,0.6316316316316316,0.641569280123497,0.6422928953049435,0.6431612335226793,0.6340195617304051,0.35738147786340557,0.35738147786340557,0.35738147786340557,0.35738147786340557,0.35738147786340557,0.35738147786340557,0.35738147786340557,0.35738147786340557,0.35738147786340557,0.538815924358093,0.5818469071481119,0.6311974625227638,0.634236646284839,0.6404114958331826,0.641569280123497,0.6433783180771132,0.35738147786340557,0.5374651760193929,0.5769745649263721,0.6296055091235814,0.6396637601456878,0.6391331090126271,0.6415934006295452,0.6407250624118094,0.35738147786340557,0.35738147786340557,0.5689906774244123,0.563949491660335,0.5656861680958066,0.5651555169627459,0.5605243798014883,0.5662409397349156,0.5701243412086786,0.5643112992510583,0.5667715908679765,0.5725363918135002,0.5652278784808905,0.5688941954002195,0.5645283838054922,0.5645283838054922,0.5728740788981753,0.5669163139042657,0.5680499776885319,0.5660238551804817,0.5656861680958066,0.5637565276119493,0.5684117852792552,0.5625263818034902,0.5555073145434591,0.5674228445312782,0.5691112799546535,0.5623092972490563,0.5693042440030391,0.5653726015171798,0.5707755948719804,0.5699796181723893,0.5761544677207328,0.563274117490985,0.565830891132096,0.5660479756865299,0.5634188405272743,0.5647454683599262,0.5599937286684274,0.5742730682489718,0.5706308718356912,0.5579193651482808,0.5718368971381019,0.5754790935513827,0.5691836414727981,0.5678328931340979,0.5653484810111317,0.5686047493276409,0.5744419117913094,0.5620922126946223,0.5671816394707961,0.5013532050569087,0.6431612335226793
619,0.351423712869496,0.547595788559644,0.6162909897849657,0.62989495519616,0.641569280123497,0.6405562188694719,0.6430406309924382,0.6445602228734759,0.6371069865045769,0.351423712869496,0.351423712869496,0.351423712869496,0.351423712869496,0.351423712869496,0.351423712869496,0.351423712869496,0.351423712869496,0.351423712869496,0.5516480335757444,0.6171593280027015,0.6303773653171244,0.6407491829178577,0.6421964132807506,0.6424858593533292,0.6439330897162222,0.351423712869496,0.5293124449750956,0.6241783952627327,0.6298708346901118,0.6407491829178577,0.6445119818613795,0.6448979099581509,0.6439330897162222,0.351423712869496,0.351423712869496,0.5690389184365088,0.5623575382611528,0.5616821640918026,0.5658550116381442,0.5646489863357333,0.5653484810111317,0.5725122713074521,0.5657344091079031,0.5768057213840346,0.5671575189647479,0.5692560029909427,0.5683876647732069,0.5658067706260478,0.576395672781215,0.5753826115271898,0.5683153032550623,0.5660720961925781,0.5693042440030391,0.5675434470615194,0.5735012120554289,0.5734770915493808,0.5701967027268232,0.5644560222873476,0.565396722023228,0.5685806288215927,0.5721987047288252,0.5697866541240035,0.5791936514828081,0.565613806577662,0.5576781600877987,0.5658791321441924,0.5690871594486052,0.5701484617147268,0.5831252939686674,0.5669163139042657,0.5660238551804817,0.575623816587672,0.5749725629243702,0.5715474510655234,0.5712338844868965,0.5710167999324626,0.5726328738376931,0.56672334985588,0.5696660515937625,0.5757202986118649,0.5661444577107227,0.5724640302953556,0.5759373831662988,0.5749484424183219,0.5027834617303605,0.6448979099581509
620,0.3528227022202926,0.5545183737954822,0.6092960430309828,0.6221281522486342,0.6412557135448702,0.6418587261960756,0.6418828467021238,0.6431129925105828,0.6352014665267677,0.3528227022202926,0.3528227022202926,0.3528227022202926,0.3528227022202926,0.3528227022202926,0.3528227022202926,0.3528227022202926,0.3528227022202926,0.3528227022202926,0.545931473642317,0.6109121169362133,0.6213804165611394,0.6414245570872077,0.6420034492323649,0.6428476669440525,0.6438366076920293,0.3528227022202926,0.560620861825681,0.6114186475632258,0.6195713786075232,0.6389883859763378,0.644680825403717,0.6445843433795241,0.6422928953049435,0.3528227022202926,0.3528227022202926,0.5640218531784796,0.5701725822207749,0.5759373831662988,0.5733564890191396,0.5651555169627459,0.5680740981945801,0.5711374024627036,0.5675434470615194,0.5739353811642969,0.5738871401522004,0.5637324071059011,0.5764439137933114,0.5607414643559222,0.5759132626602506,0.563057032936551,0.5715956920776198,0.5706549923417393,0.5652037579748423,0.5619716101643812,0.5654932040474209,0.5691354004607017,0.5779152646622526,0.5756720575997685,0.5707273538598839,0.5654449630353244,0.5663133012530603,0.5702449437389197,0.56117563346479,0.5685323878094962,0.5625263818034902,0.5605243798014883,0.5748519603941291,0.5667957113740246,0.5613203565010794,0.5758650216481542,0.5663615422651567,0.5630087919244545,0.5675675675675675,0.5704620282933536,0.5707273538598839,0.5674952060494229,0.5622369357309116,0.5698590156421481,0.5691354004607017,0.5718851381501984,0.5633464790091296,0.5700037386784375,0.5672057599768443,0.5723434277651145,0.5031586696022216,0.644680825403717
621,0.3538840044864141,0.5555073145434591,0.6102608632729115,0.623334177551045,0.6414727980993041,0.6419793287263167,0.6416175211355934,0.6433783180771132,0.630449726835269,0.3538840044864141,0.3538840044864141,0.3538840044864141,0.3538840044864141,0.3538840044864141,0.3538840044864141,0.3538840044864141,0.3538840044864141,0.3538840044864141,0.5466550888237636,0.6114427680692741,0.622224634272827,0.6417381236658345,0.6419552082202684,0.643354197571065,0.6440536922464634,0.3538840044864141,0.5602831747410061,0.6115633705995152,0.6206809218857412,0.6406527008936648,0.6442948973069454,0.6441742947767044,0.6415210391114006,0.3538840044864141,0.3538840044864141,0.5654208425292763,0.5639977326724315,0.5546148558196751,0.5662650602409639,0.5633705995151779,0.5764439137933114,0.5646007453236369,0.5669404344103139,0.5660479756865299,0.5663615422651567,0.5735976940796218,0.5689424364123159,0.5680258571824837,0.5665786268195907,0.5712821254989929,0.573404730031236,0.5735735735735735,0.5653726015171798,0.568291182749014,0.5648660708901673,0.5584500162813416,0.5556761580857966,0.5685323878094962,0.5711615229687519,0.5714750895473787,0.5695936900756178,0.5626469843337313,0.5724157892832592,0.5643354197571065,0.573284127500995,0.5683394237611105,0.5659273731562888,0.5671816394707961,0.5683635442671587,0.5731152839586574,0.5724157892832592,0.5694489670393285,0.57362181458567,0.5639736121663832,0.5766368778416971,0.565613806577662,0.5756720575997685,0.5713303665110894,0.568845954388123,0.5630087919244545,0.5615374410555134,0.5713544870171376,0.5725363918135002,0.5774569750473365,0.503621425977517,0.6442948973069454
622,0.35247295488259345,0.5553022902420492,0.6096457903686819,0.6225020200923815,0.6415330993644247,0.6421843530277265,0.641894906955148,0.6440175114873911,0.6363954315761544,0.35247295488259345,0.35247295488259345,0.35247295488259345,0.35247295488259345,0.35247295488259345,0.35247295488259345,0.35247295488259345,0.35247295488259345,0.35247295488259345,0.546594787558643,0.6114548283222982,0.6215854408625493,0.6419431479672444,0.642015509485389,0.6440416319934392,0.6450305727414161,0.35247295488259345,0.5601505119577409,0.6112859847799607,0.6197281618968365,0.6407371226648335,0.6448617291990786,0.6448134881869821,0.6430285707394141,0.35247295488259345,0.35247295488259345,0.5615736218145857,0.563503262298443,0.5755876358285997,0.5664459640363255,0.5623937190202251,0.5694369067863044,0.5633344187561055,0.566614807578663,0.5657464693609272,0.5752740692499728,0.5739956824294173,0.5651675772157699,0.5703534860161367,0.5678931943992185,0.5707876551250045,0.5721384034637047,0.5724519700423315,0.5746951771048157,0.5654811437943968,0.5594751377883908,0.5591133301976675,0.5776861198547946,0.5709806191733903,0.5636962263468288,0.5705705705705706,0.564829890131095,0.5709806191733903,0.5710288601854867,0.5676037483266398,0.5749846231773943,0.574960502671346,0.5683514840141346,0.5675555073145434,0.5798569653991341,0.5706670525947635,0.5646851670948057,0.5698469553891241,0.5625143215504661,0.5656499873367343,0.5697745938709794,0.5670972176996273,0.5729585006693441,0.5701122809556545,0.5683756045201829,0.5645886850706128,0.5725002110544279,0.5714871498004028,0.5669524946633381,0.565505264300445,0.5032502381899973,0.6448617291990786
623,0.35059155541083253,0.5502611044779719,0.6057382683888708,0.6185944981125704,0.6279050134471821,0.6152658682779165,0.6224778995863334,0.6353100088039847,0.6377220594088064,0.35059155541083253,0.35059155541083253,0.35059155541083253,0.35059155541083253,0.35059155541083253,0.35059155541083253,0.35059155541083253,0.35059155541083253,0.35059155541083253,0.5386350205627314,0.6055694248465333,0.6181120879916061,0.6287492311588697,0.6287492311588697,0.6353100088039847,0.6255170833484086,0.35059155541083253,0.5618148268750678,0.6069201731852334,0.6158447604230737,0.6312095227757878,0.6215854408625493,0.6213201152960189,0.615989483459363,0.35059155541083253,0.35059155541083253,0.5752499487439247,0.5728137776330547,0.5749122616592496,0.576624817588673,0.5654329027823004,0.5773243122640713,0.5706911731008116,0.5669283741572898,0.5695816298225936,0.5690268581834846,0.5727896571270066,0.5641303954556967,0.5722107649818493,0.5773243122640713,0.5721625239697529,0.570281124497992,0.5749363821652979,0.5750328641894907,0.5753705512741657,0.568399725026231,0.5707152936068599,0.5798328448930858,0.5771554687217337,0.5782408914939036,0.5683514840141346,0.5699916784254133,0.5632138162258644,0.5729343801632958,0.5647575286129503,0.5710771011975831,0.5766971791068176,0.5669766151693862,0.5748157796350567,0.5671936997238202,0.5768901431552034,0.5748881411532014,0.5642992389980341,0.5772037097338302,0.5686409300867132,0.5634067802742502,0.5690268581834846,0.5760459254435158,0.568833894135099,0.5677484713629292,0.5700881604496062,0.5623454780081286,0.5690509786895329,0.5747434181169121,0.5739956824294173,0.49611324845595256,0.6377220594088064
624,0.3557292231991027,0.5435314832905195,0.5765283355644801,0.6300276179794252,0.6312336432818361,0.6409542072192674,0.6412436532918461,0.6434144988361856,0.6349482012132615,0.3557292231991027,0.3557292231991027,0.3557292231991027,0.3557292231991027,0.3557292231991027,0.3557292231991027,0.3557292231991027,0.3557292231991027,0.3557292231991027,0.5389727076474065,0.5809423881713038,0.6308718356911128,0.6335492118624648,0.6396516998926638,0.6417743044249068,0.6433421373180409,0.3557292231991027,0.5402269739619138,0.5762871305039979,0.6294004848221716,0.6385180361083975,0.6378667824450956,0.6422567145458712,0.6421119915095819,0.3557292231991027,0.3557292231991027,0.5650469746855289,0.5716559933427403,0.5663012410000362,0.566180638469795,0.5689303761592919,0.5636238648286841,0.5635515033105395,0.5748157796350567,0.5697987143770277,0.5757323588648889,0.5650710951915772,0.5642992389980341,0.5750811052015872,0.5695333888104972,0.5602228734758855,0.563286177744009,0.5695816298225936,0.5690750991955811,0.5758047203830337,0.5722590059939457,0.5611876937178142,0.5685203275564721,0.5568460026291352,0.5681343994597007,0.5623937190202251,0.5725966930786208,0.5719936804274154,0.564058033937552,0.565625866830686,0.5692198222318704,0.5698469553891241,0.5631896957198163,0.5717765958729815,0.5779273249152768,0.5663736025181808,0.569388665774208,0.5729585006693441,0.5753464307681175,0.5691474607137258,0.5568460026291352,0.5723554880181386,0.5664218435302772,0.5726690545967654,0.5636479853347324,0.5693404247621116,0.5686409300867132,0.5703293655100884,0.5673625432661578,0.5685203275564721,0.5006407567764105,0.6434144988361856
625,0.3588648889853709,0.5438450498691463,0.6095251878384409,0.6189563057032936,0.6286286286286287,0.6279291339532304,0.632680873644729,0.6327773556689219,0.6336456938866577,0.3588648889853709,0.3588648889853709,0.3588648889853709,0.3588648889853709,0.3588648889853709,0.3588648889853709,0.3588648889853709,0.3588648889853709,0.3588648889853709,0.5478731743791985,0.6107312131408517,0.619993487463367,0.6259753729633247,0.6292075207737858,0.6298587744370877,0.6323431865600541,0.3588648889853709,0.5270571776595873,0.616327170544038,0.619221631269824,0.5480661384275842,0.5619113088992607,0.5834268002942702,0.6244075400701907,0.3588648889853709,0.3588648889853709,0.5649022516492396,0.5662529999879398,0.5727414161149101,0.5679173149052668,0.5611394527057177,0.5623695985141768,0.5621283934536947,0.5685203275564721,0.5617665858629715,0.5622248754778876,0.5662771204939879,0.5637444673589251,0.5669766151693862,0.5630208521774787,0.5697504733649312,0.5687374121109061,0.5670730971935791,0.5704258475342813,0.5624902010444179,0.5655293848064933,0.5700399194375098,0.5663012410000362,0.5730308621874887,0.5654570232883486,0.5669766151693862,0.5698710758951723,0.5648057696250467,0.5586550405827514,0.5621042729476464,0.5549887236634224,0.5669283741572898,0.5661082769516504,0.5679655559173632,0.5626831650928037,0.5623454780081286,0.5682550019899417,0.5620319114295018,0.571173583221776,0.5644922030464199,0.5703776065221848,0.5664700845423737,0.5750087436834425,0.5676278688326881,0.5658429513851201,0.5691474607137258,0.5697022323528348,0.5711977037278242,0.5642268774798895,0.5730549826935369,0.49314017274749095,0.6336456938866577
626,0.35330511234125694,0.5285164682755045,0.5764197932872631,0.6271693380127115,0.6279411942062545,0.6406285803876165,0.6428717874501007,0.6445119818613795,0.6387230604098074,0.35330511234125694,0.35330511234125694,0.35330511234125694,0.35330511234125694,0.35330511234125694,0.35330511234125694,0.35330511234125694,0.35330511234125694,0.35330511234125694,0.5319657006403994,0.5704137872812571,0.6282065197727849,0.631004498474378,0.6403873753271344,0.6440295717404151,0.6444396203432348,0.35330511234125694,0.4805649022516492,0.5661444577107227,0.6319934392223548,0.6436918846557401,0.6438124871859812,0.643233595040824,0.6439813307283186,0.35330511234125694,0.35330511234125694,0.5707997153780286,0.5725122713074521,0.5674952060494229,0.5702690642449678,0.5678811341461943,0.56672334985588,0.5682188212308694,0.5707273538598839,0.5677122906038569,0.5706549923417393,0.5668439523861211,0.5702690642449678,0.5709203179082697,0.5701002207026303,0.5659273731562888,0.572729355861886,0.5729223199102718,0.5652519989869388,0.5783253132650723,0.571499210053427,0.5622369357309116,0.5679293751582908,0.5623816587672009,0.5663133012530603,0.5684359057853033,0.5722469457409216,0.5727775968739824,0.5760097446844434,0.5777464211199151,0.5706549923417393,0.5755755755755756,0.5659032526502406,0.5680982187006284,0.5657826501199995,0.5647937093720227,0.5701967027268232,0.5706791128477875,0.5755755755755756,0.5644560222873476,0.5707997153780286,0.5693042440030391,0.5690147979304606,0.5714750895473787,0.5673263625070853,0.572849958392127,0.5701243412086786,0.5683153032550623,0.5629364304063099,0.572295186753018,0.4970320610659745,0.6445119818613795
627,0.3607101076980595,0.5082070021829058,0.5738147786340557,0.6064739438233414,0.606208618256811,0.6190889684865588,0.617882943184148,0.6205603193555,0.628110037748592,0.3607101076980595,0.3607101076980595,0.3607101076980595,0.3607101076980595,0.3607101076980595,0.3607101076980595,0.3607101076980595,0.3607101076980595,0.3607101076980595,0.5193747964832303,0.565951493662337,0.6063533412931004,0.6076317281136558,0.609754332645899,0.6174005330631837,0.6213804165611394,0.3607101076980595,0.4969427258583885,0.562285176743008,0.6081382587406684,0.55671333984587,0.5669163139042657,0.6201985117647768,0.6171593280027015,0.3607101076980595,0.3607101076980595,0.5660962166986263,0.5596801620898006,0.5685082673034481,0.5668921933982175,0.5641424557087208,0.5627675868639724,0.5646972273478298,0.5613444770071276,0.5634912020454189,0.567061036940555,0.567278121494989,0.5654932040474209,0.5639977326724315,0.5612721154889829,0.5675916880736158,0.569400726027232,0.5674952060494229,0.5637082865998528,0.5594389570293185,0.5705826308235947,0.5550007839164466,0.5630329124305028,0.5578711241361843,0.564504263299444,0.5669404344103139,0.5633223585030814,0.5659032526502406,0.5728017173800306,0.5607414643559222,0.5694730875453767,0.5563274117490985,0.5636359250817082,0.563828889130094,0.5749484424183219,0.5759373831662988,0.5654690835413727,0.5604278977772954,0.5603555362591507,0.5634912020454189,0.556158568206761,0.5640459736845279,0.5660720961925781,0.5663133012530603,0.5655173245534691,0.5629846714184064,0.5643112992510583,0.5681947007248213,0.5679776161703872,0.5608138258740668,0.4865637614410484,0.628110037748592
628,0.3565975614168385,0.545364641750184,0.5556640978327725,0.6260236139754212,0.6266025061205784,0.6368778416971188,0.6363471905640581,0.6388316026870243,0.6327291146568255,0.3565975614168385,0.3565975614168385,0.3565975614168385,0.3565975614168385,0.3565975614168385,0.3565975614168385,0.3565975614168385,0.3565975614168385,0.3565975614168385,0.5438450498691463,0.5711977037278242,0.6260718549875176,0.6283874235681465,0.6349240807072133,0.637456733842276,0.6384939156023494,0.3565975614168385,0.5385144180324903,0.5662047589758433,0.6248175886730104,0.6338386579350435,0.6318607764390897,0.638566277120494,0.6021443129876864,0.3565975614168385,0.3565975614168385,0.5686650505927614,0.5636721058407805,0.5698228348830758,0.5702087629798474,0.5630449726835269,0.5666389280847112,0.5656982283488308,0.565505264300445,0.5712941857520171,0.5618389473811161,0.5717524753669332,0.570064039943558,0.5649746131673843,0.5650469746855289,0.5599093068972587,0.5618630678871642,0.5704499680403294,0.5648540106371431,0.562948490659334,0.5732479467419227,0.568062037941556,0.5681102789536524,0.5697022323528348,0.5653364207581075,0.5665424460605184,0.5690750991955811,0.5708117756310528,0.5752499487439247,0.5718971984032225,0.5692921837500151,0.5551093261936635,0.5649746131673843,0.5698469553891241,0.5669524946633381,0.5635997443226359,0.5685203275564721,0.5704017270282331,0.5736338748386941,0.5583655945101729,0.5592821737400051,0.5723554880181386,0.5750569846955389,0.5642268774798895,0.5619595499113571,0.567048976687531,0.5682067609778453,0.5654087822762521,0.5732720672479709,0.5651193362036736,0.49679844949813723,0.6388316026870243
