,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,average_model,optimal_clustering
207,0.4783499583436536,0.5792709013532683,0.5847650356893562,0.5838643579293419,0.5791808335772669,0.5734615298011754,0.576433766409223,0.5513048569048209,0.5217175924883475,0.5898988989214384,0.5898988989214384,0.5898988989214384,0.5898988989214384,0.4783499583436536,0.4783499583436536,0.4783499583436536,0.4783499583436536,0.4783499583436536,0.5803967485532864,0.5882326450654117,0.559185787304947,0.5785503591452568,0.5723807164891581,0.5584202112089347,0.5726058859291617,0.4783499583436536,0.5898988989214384,0.5898988989214384,0.5576546351129225,0.5576546351129225,0.5794510369052712,0.5794510369052712,0.555808245704893,0.58062191799329,0.5898988989214384,0.5015874445520254,0.49798473351196776,0.499876156807998,0.5064511044561032,0.5040643083920651,0.5072617144401161,0.505505392808088,0.4969489540879512,0.49802976739996846,0.49866024183197855,0.5108193915921732,0.4900137353358402,0.48740176983179845,0.500371529576006,0.4959131746639346,0.5031185967440499,0.5080272905361284,0.5008669023440139,0.5070815788881133,0.487626939271802,0.49685888631194974,0.4990205129359843,0.5009569701200153,0.49618337799193896,0.5014073090000225,0.4916799891918669,0.507306748328117,0.49802976739996846,0.4939767174799036,0.4999211906959987,0.5018576478800297,0.498435072391975,0.4989754790479836,0.49244556528787914,0.501002004008016,0.4976694962959627,0.49893044515998286,0.5049199522640787,0.505505392808088,0.4958681407759339,0.5090180360721442,0.49798473351196776,0.5087478327441399,0.5040192745040644,0.49095944698385535,0.49622841187993966,0.5034788678480556,0.48767197315980276,0.4981198351759699,0.5160883564882575,0.5027583256400441,0.5006417329040103,0.4994258179279908,0.5022179189840354,0.49798473351196776,0.5540752749777541,0.5898988989214384
208,0.4718875954155502,0.5723581995451578,0.55749701650492,0.5623606764089978,0.5705118101371282,0.5676296413050821,0.5705118101371282,0.5583976942649344,0.5585327959289366,0.5740694872891852,0.5740694872891852,0.5740694872891852,0.5740694872891852,0.4718875954155502,0.4718875954155502,0.4718875954155502,0.4718875954155502,0.4718875954155502,0.5730337078651685,0.5327734119925244,0.5774470288892392,0.5724933012091599,0.5676296413050821,0.5647024385850352,0.5676296413050821,0.4718875954155502,0.5740694872891852,0.5740694872891852,0.5771317916732341,0.5771317916732341,0.5676296413050821,0.5676296413050821,0.5506518655288104,0.5729886739771678,0.5740694872891852,0.4947648105199162,0.5011145887280178,0.49989867375199837,0.49521514939992345,0.5069239602801108,0.49985363986399767,0.5039517236720632,0.5002589448560042,0.497376776023958,0.5030960798000496,0.5140843484722254,0.5071491297201144,0.4911620994798586,0.49368399720789896,0.4965661660399451,0.492062777239873,0.509310756344149,0.5007543176240121,0.4955754205039292,0.5089054513521425,0.49904302987998467,0.5029609781360473,0.4977370471279638,0.4976920132399631,0.495935691607935,0.48737925288779804,0.5042219270000675,0.4974218099119587,0.489000472855824,0.4957555560559321,0.5006192159600099,0.5070140280561122,0.5052577064240841,0.4983224876719732,0.49895296210398327,0.5080948413681295,0.5014748598320236,0.5061133502960978,0.49053162504784853,0.5010245209520164,0.4953502510639256,0.4948548782959177,0.49435950552790975,0.49544031883992706,0.4929184211118867,0.5001688770800027,0.49589065771993424,0.4935939294318975,0.5015198937200244,0.5061583841840985,0.49845758933597534,0.5017450631600279,0.5054828758640877,0.5024205714800387,0.5039517236720632,0.5474361123412034,0.5771317916732341
209,0.4643894530634302,0.5413974015446623,0.5250050663124001,0.5552228051608835,0.5334264033685349,0.5619328544729909,0.5551327373848821,0.553691652968859,0.560942108936975,0.5702641237531242,0.5701740559771228,0.5701740559771228,0.5701740559771228,0.4643894530634302,0.4643894530634302,0.4643894530634302,0.4643894530634302,0.4643894530634302,0.5494584674967913,0.5459007903447344,0.5685528360090969,0.5676971921370831,0.5652653621850442,0.563373938889014,0.5482875864087726,0.4643894530634302,0.5701740559771228,0.5758933597532143,0.5758933597532143,0.5609871428249757,0.5609871428249757,0.5536015851928576,0.5463060953367409,0.5463060953367409,0.5701740559771228,0.5022179189840354,0.49802976739996846,0.4958681407759339,0.49861520794397785,0.5002814618000045,0.501812613992029,0.5046497489360744,0.5041543761680665,0.5036590034000585,0.5054603589200873,0.5066312400081061,0.508252459976132,0.49384161581590147,0.4973542590799577,0.501002004008016,0.5050550539280809,0.4901488369998424,0.49595820855193534,0.4943820224719101,0.5053702911440859,0.5014973767760239,0.4985251401679764,0.5042894778320687,0.4958231068879332,0.49118461642385897,0.4904640742158474,0.5100087816081601,0.5013622751120218,0.5006417329040103,0.4984801062799757,0.49875030960798,0.49875030960798,0.49884037738398146,0.5005066312400082,0.5057755961360925,0.5091531377361465,0.4996059534799937,0.5027583256400441,0.49771453018396344,0.5002364279120037,0.5005966990160096,0.4993807840399901,0.4967688185359483,0.5043345117200694,0.4998311229199973,0.5008669023440139,0.5016775123280268,0.5001013262480016,0.49947085181599155,0.4937515480399,0.5020377834320326,0.5052802233680845,0.49834500461597353,0.4987953434959807,0.4905091081038481,0.5375628493774899,0.5758933597532143
210,0.46659611357546554,0.5689581410011033,0.5578347706649254,0.5625182950170003,0.5704892931931278,0.5687780054491004,0.5704892931931278,0.560311634504965,0.5364436738645831,0.5694985476571119,0.5694985476571119,0.5694985476571119,0.5694985476571119,0.46659611357546554,0.46659611357546554,0.46659611357546554,0.46659611357546554,0.46659611357546554,0.5686429037850983,0.5362635383125802,0.5757582580892121,0.5726959537051631,0.5687780054491004,0.5668415482650695,0.5687780054491004,0.46659611357546554,0.5694985476571119,0.5694985476571119,0.576433766409223,0.576433766409223,0.5687780054491004,0.5687780054491004,0.5529711107608475,0.5691382765531062,0.5694985476571119,0.5028934273040463,0.49798473351196776,0.49834500461597353,0.4939767174799036,0.4946522257999144,0.498435072391975,0.4994258179279908,0.5044696133840715,0.5027132917520434,0.502307986760037,0.5140167976402242,0.491499853639864,0.4905541419918489,0.5015874445520254,0.5019927495440318,0.5116750354641868,0.4869964648397919,0.5016324784400261,0.4973542590799577,0.5075319177681205,0.49929071626398863,0.49834500461597353,0.49478732746391657,0.5011371056720182,0.4991105807119858,0.487311702055797,0.4946071919119137,0.4978496318479656,0.492310463623877,0.49884037738398146,0.49924568237598793,0.49073427754385174,0.4960482763279368,0.4987953434959807,0.499560919591993,0.5044696133840715,0.5003264956880052,0.49388664970390217,0.4931210736078899,0.49775956407196414,0.4932111413838914,0.5075769516561213,0.5055504266960889,0.4969939879759519,0.4928959041678863,0.5037040372880592,0.5008669023440139,0.5068564094481097,0.5037490711760599,0.5062709689041003,0.5001013262480016,0.4958681407759339,0.4993807840399901,0.4982549368399721,0.4931661074958907,0.5442378723322633,0.576433766409223
211,0.4719326293035509,0.555245322104884,0.5671793024250749,0.5638918286010223,0.530251514264484,0.5582175587129314,0.553939339352863,0.5430411384566887,0.5432663078966923,0.5813199432573011,0.5813199432573011,0.5813199432573011,0.5813199432573011,0.4719326293035509,0.4719326293035509,0.4719326293035509,0.4719326293035509,0.4719326293035509,0.5638017608250209,0.5745198261691923,0.5630812186170093,0.5599738803449595,0.5606043547769697,0.5423205962486771,0.5603791853369661,0.4719326293035509,0.5813199432573011,0.5813199432573011,0.5737992839611807,0.5737992839611807,0.5540294071288645,0.5540294071288645,0.5430411384566887,0.5599738803449595,0.5813199432573011,0.4966562338159465,0.5023305037040373,0.49719664047195516,0.4974668437999595,0.49282835333588526,0.49413433608790613,0.4982324198959717,0.5033662831280539,0.4984125554479746,0.49494494607191913,0.5099862646641597,0.5075994686001216,0.5129585012722073,0.5011596226160185,0.4957555560559321,0.4964760982639436,0.4953052171759249,0.4968814032559501,0.5045821981040733,0.4868388462317894,0.497061538807953,0.4995384026479926,0.4966562338159465,0.5055279097520885,0.5056179775280899,0.4938190988719011,0.5062484519600999,0.5010245209520164,0.5015649276080251,0.4984125554479746,0.4977370471279638,0.49553038661592846,0.49809731823196957,0.48913557451982614,0.5045821981040733,0.49377406498390036,0.5005741820720092,0.5036364864560582,0.49899799599198397,0.48931571007182906,0.5026007070320416,0.5069239602801108,0.5063385197361014,0.49345882776789535,0.5055279097520885,0.5007543176240121,0.4989079282159825,0.494809844407917,0.4983224876719732,0.5084551124721353,0.5004841142960077,0.4959807254959357,0.5053477742000856,0.5002589448560042,0.49670126770394724,0.5435014848673626,0.5813199432573011
212,0.47479228119159667,0.5780549863772488,0.5811623246492986,0.5645898538650335,0.564499786089032,0.563058701673009,0.5522956024408368,0.5572943640089167,0.556123482920898,0.5828285785053252,0.5827835446173245,0.5827835446173245,0.5827835446173245,0.47479228119159667,0.47479228119159667,0.47479228119159667,0.47479228119159667,0.47479228119159667,0.5827385107293238,0.5836391884893383,0.5572042962329152,0.571435004841143,0.5633289050010133,0.563058701673009,0.5432888248406926,0.47479228119159667,0.5827835446173245,0.5576996690009232,0.5576996690009232,0.5815225957533043,0.5815225957533043,0.5507644502488123,0.5526558735448425,0.5797662741212762,0.5827835446173245,0.49658868298394543,0.5002364279120037,0.49510256467992164,0.5063610366801018,0.5044696133840715,0.49334624304789354,0.5007318006800117,0.5024430884240391,0.5004615973520073,0.49244556528787914,0.48852761703181646,0.48978856589583664,0.4905091081038481,0.4998311229199973,0.49474229357591587,0.49537276800792596,0.4942919546959087,0.5044245794960708,0.5064060705681025,0.4881673459278107,0.4980748012879692,0.4967237846479476,0.49559793744792957,0.4978045979599649,0.5000112584720002,0.48861768480781786,0.5041093422800658,0.5027132917520434,0.4963635135439418,0.4984801062799757,0.49681385242394904,0.506000765576096,0.4975794285199613,0.49978608903199656,0.5002364279120037,0.5088829344081421,0.497624462407962,0.4919952264078719,0.5041543761680665,0.49798473351196776,0.5075769516561213,0.4928959041678863,0.5085226633041363,0.4941118191439058,0.4893382270158294,0.5007768345680125,0.505685528360091,0.5054153250320866,0.49514759856792234,0.515187678728243,0.4931661074958907,0.49267073472788275,0.4981198351759699,0.49744432685595913,0.4946071919119137,0.5490448228958958,0.5828285785053252
213,0.47643601810362296,0.5697462340411159,0.5817702821373083,0.5801940960572831,0.5712323523451397,0.5403391051766454,0.5660984891130576,0.5551552543288825,0.5461484767287383,0.5859133998333746,0.5859133998333746,0.5859133998333746,0.5859133998333746,0.47643601810362296,0.47643601810362296,0.47643601810362296,0.47643601810362296,0.47643601810362296,0.5744297583931909,0.5851027898493616,0.5566413726329063,0.5756456733692104,0.5434014095606944,0.5486703744567787,0.5434914773366959,0.47643601810362296,0.5859133998333746,0.5859133998333746,0.5719979284411519,0.5719979284411519,0.5664137263290626,0.5664137263290626,0.5609646258809754,0.5722230978811556,0.5859133998333746,0.4999887415279998,0.49458467496791336,0.4986377248879782,0.4916124383598658,0.5038616558960618,0.4988628943279818,0.4962058949359393,0.49877282655198035,0.5033662831280539,0.5028258764720452,0.4927382855598838,0.4900362522798406,0.4854427957037671,0.5003490126320056,0.4938190988719011,0.5014748598320236,0.49584562383193354,0.49940330098399044,0.508500146360136,0.5141293823602261,0.5009344531760149,0.4980522843439688,0.5015649276080251,0.4900362522798406,0.5063835536241021,0.4938641327599018,0.4916124383598658,0.49895296210398327,0.5008894192880142,0.4997185381999955,0.4999437076399991,0.49701650491995225,0.49962847042399405,0.5070140280561122,0.4983675215599739,0.4911620994798586,0.4976920132399631,0.4918826416878701,0.4950800477359213,0.5066087230641058,0.502060300376033,0.5039066897840625,0.5107968746481728,0.495935691607935,0.4935939294318975,0.4984125554479746,0.49764697935196234,0.4930985566638896,0.498187386007971,0.5127783657202044,0.49701650491995225,0.49787214879196595,0.4965211321519443,0.5035914525680575,0.4992681993199883,0.5511372307661515,0.5859133998333746
214,0.47463466258359416,0.5733939789691743,0.5860485014973768,0.5835266037693364,0.5746549278331945,0.5448875278647182,0.5687554885051,0.5588029992569409,0.548940577784783,0.5924883474814798,0.5924883474814798,0.5924883474814798,0.5924883474814798,0.47463466258359416,0.47463466258359416,0.47463466258359416,0.47463466258359416,0.47463466258359416,0.5783026727612528,0.5897412803134359,0.5601540158969625,0.5806444349372903,0.5480849339127694,0.5511022044088176,0.5478597644727657,0.47463466258359416,0.5924883474814798,0.5924883474814798,0.5779424016572471,0.5779424016572471,0.5692058273851073,0.5692058273851073,0.5651527774650424,0.5769066222332305,0.5924883474814798,0.5035914525680575,0.4965661660399451,0.4971065726959537,0.49498997995991983,0.5063835536241021,0.5021503681520344,0.4962959627119407,0.5006192159600099,0.498187386007971,0.49435950552790975,0.4924230483438788,0.5097610952241561,0.509941230776159,0.49791718267996665,0.49462970885591406,0.5008443854000135,0.4977370471279638,0.4982774537839724,0.49318862443989103,0.5158857039922542,0.5003039787440049,0.502375537592038,0.5019702326000315,0.5071941636081151,0.49503501384792054,0.5047172997680754,0.5146697890162347,0.4995384026479926,0.5048974353200784,0.5015198937200244,0.49719664047195516,0.49692643714395085,0.49868275877597895,0.504627231992074,0.4982774537839724,0.5082299430321316,0.5013847920560222,0.49435950552790975,0.5007092837360113,0.4947197766319155,0.49850262322397604,0.5007543176240121,0.507689536376123,0.5088604174641418,0.5052126725360834,0.4992231654319876,0.49782711490396525,0.5116525185201865,0.4983675215599739,0.5120127896241922,0.4990880637679854,0.5062484519600999,0.49553038661592846,0.5008443854000135,0.49845758933597534,0.5544664026346493,0.5924883474814798
215,0.4778545855756457,0.5855756456733692,0.5896737294814348,0.5883677467294138,0.5834590529373354,0.5742271058971876,0.5792709013532683,0.5515750602328252,0.5449100448087185,0.5944022877215105,0.5944022877215105,0.5944022877215105,0.5944022877215105,0.4778545855756457,0.4778545855756457,0.4778545855756457,0.4778545855756457,0.4778545855756457,0.5879174078494067,0.5921055594334736,0.5594109567449506,0.5845849001373533,0.5717052081691473,0.5564837540249037,0.571750242057148,0.4778545855756457,0.5944022877215105,0.5944022877215105,0.5631037355610097,0.5631037355610097,0.5810272229852964,0.5810272229852964,0.5630136677850082,0.5878723739614059,0.5944022877215105,0.4981648690639706,0.4990205129359843,0.4981648690639706,0.5067213077841075,0.5053252572560852,0.5060457994640968,0.5025781900880413,0.49618337799193896,0.49658868298394543,0.494877395239918,0.5085676971921371,0.5110445610321767,0.4873567359437977,0.5000112584720002,0.5034788678480556,0.5035689356240571,0.5091531377361465,0.501002004008016,0.5053702911440859,0.5112246965841796,0.5002814618000045,0.49712908963995406,0.5008669023440139,0.4932111413838914,0.5053252572560852,0.494562158023913,0.5077120533201234,0.5010920717840175,0.5054603589200873,0.4952827002319245,0.4967688185359483,0.5009119362320146,0.499560919591993,0.4946522257999144,0.5019026817680304,0.5048298844880773,0.4969489540879512,0.4967237846479476,0.5033888000720542,0.4964085474319425,0.4904640742158474,0.5030735628560492,0.507126612776114,0.5059106978000946,0.5053252572560852,0.5032086645200513,0.5005516651280089,0.5113147643601811,0.49884037738398146,0.516313525928261,0.497624462407962,0.5040643083920651,0.4948323613519173,0.49478732746391657,0.4967688185359483,0.557931510128038,0.5944022877215105
216,0.47026637544752425,0.49638603048794216,0.49701650491995225,0.5299813109364797,0.5317376325685078,0.5526333566008421,0.5520929499448335,0.5498412555447975,0.5343946319605503,0.5325932764405215,0.5325932764405215,0.5325932764405215,0.5325932764405215,0.47026637544752425,0.47026637544752425,0.47026637544752425,0.47026637544752425,0.47026637544752425,0.487064015671793,0.49372903109589966,0.5430861723446894,0.5376370718966021,0.5540744410168652,0.5494809844407917,0.553624102136858,0.47026637544752425,0.5325932764405215,0.5325932764405215,0.5510571705208169,0.5510571705208169,0.5527684582648443,0.5527684582648443,0.5498412555447975,0.49192767557587086,0.5325932764405215,0.5007092837360113,0.5000337754160006,0.49895296210398327,0.5015649276080251,0.503501384792056,0.4971065726959537,0.49580058994393283,0.49809731823196957,0.5009344531760149,0.5003490126320056,0.4976920132399631,0.49719664047195516,0.49372903109589966,0.4990880637679854,0.49940330098399044,0.49701650491995225,0.49899799599198397,0.5007092837360113,0.5008894192880142,0.4947197766319155,0.5039967575600639,0.5018801648240301,0.5034113170160546,0.5055279097520885,0.495125081623922,0.5010695548400171,0.4895859133998334,0.495125081623922,0.4980522843439688,0.5048974353200784,0.49679133547994864,0.5035464186800568,0.5034113170160546,0.5063385197361014,0.49931323320798904,0.5009794870640156,0.5027358086960437,0.5027358086960437,0.4964310643759429,0.48886537119182183,0.5026007070320416,0.49845758933597534,0.49611582715993785,0.49616086104793855,0.49854765711197674,0.5039066897840625,0.5001688770800027,0.5010695548400171,0.5027808425840445,0.5038166220080611,0.5000337754160006,0.4992231654319876,0.5015198937200244,0.5020152664880323,0.5021503681520344,0.5201205573860996,0.5527684582648443
217,0.4643894530634302,0.5323455900565175,0.5335164711445363,0.523248744680372,0.5409470626646552,0.5658057688410529,0.5600864650649614,0.5589606178649433,0.559501024520952,0.5646348877530342,0.5645448199770328,0.5645448199770328,0.5645448199770328,0.4643894530634302,0.4643894530634302,0.4643894530634302,0.4643894530634302,0.4643894530634302,0.5406318254486501,0.5500889419288014,0.5625182950170003,0.5691833104411069,0.5672918871450767,0.5660759721690573,0.5508995519128144,0.4643894530634302,0.5645448199770328,0.5726509198171624,0.5726509198171624,0.5651302605210421,0.5651302605210421,0.5588705500889419,0.5572943640089167,0.5378847582806061,0.5645448199770328,0.5041093422800658,0.4970390218639526,0.5001013262480016,0.497624462407962,0.4987953434959807,0.5020828173200333,0.4982099029519714,0.5016775123280268,0.5071716466641147,0.5014523428880232,0.49037400643984597,0.4934813447118957,0.49361644637589785,0.498435072391975,0.5011821395600189,0.505505392808088,0.5082074260881313,0.5031185967440499,0.5043795456080701,0.49204026029587267,0.5025781900880413,0.500371529576006,0.4973992929679584,0.49514759856792234,0.49577807299993243,0.5018576478800297,0.5080723244241292,0.49802976739996846,0.4996509873679944,0.5005966990160096,0.49969602125599516,0.500371529576006,0.5001013262480016,0.502307986760037,0.5027583256400441,0.4905991758798496,0.4959131746639346,0.4994258179279908,0.4951926324559231,0.5025331562000406,0.49978608903199656,0.49744432685595913,0.504559681160073,0.5049649861520794,0.49451712413591226,0.49802976739996846,0.499876156807998,0.4978946657359663,0.5032086645200513,0.5059106978000946,0.4990205129359843,0.5004615973520073,0.49857017405597714,0.504874918376078,0.5019026817680304,0.5362118327374683,0.5726509198171624
