,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,average_model,optimal_clustering
273,0.35955243820975286,0.5283185418455959,0.6531157553201642,0.6537121862773165,0.6544994751407577,0.6537121862773165,0.6537121862773165,0.6435012882908675,0.6520183223590037,0.6531157553201642,0.6531157553201642,0.6531157553201642,0.5283185418455959,0.5283185418455959,0.5283185418455959,0.5283185418455959,0.5283185418455959,0.35955243820975286,0.5283185418455959,0.6531157553201642,0.6519467506441454,0.631214810573528,0.5776314533829564,0.6542847599961829,0.6438352896268728,0.35955243820975286,0.48434965168432104,0.6531157553201642,0.6531157553201642,0.656050195629354,0.656050195629354,0.656050195629354,0.6477240194675065,0.6531157553201642,0.6531157553201642,0.5384340108789006,0.5418217387155263,0.5551340776791679,0.5473804752361867,0.5431816012978338,0.5577345166523523,0.5440404618761332,0.543253173012692,0.5493606260139327,0.5480961923847696,0.5466886153258899,0.5465216146578872,0.542728313770398,0.5319686993033687,0.5379568661131787,0.5481439068613417,0.5396745872697777,0.5525336387059834,0.5300362630021949,0.5399847313674969,0.5406050195629354,0.5406288768012215,0.5415115946178071,0.533543277030251,0.5404380188949327,0.5321356999713713,0.5526290676591278,0.5220202309380666,0.5385532970703312,0.5494799122053631,0.5453048955052963,0.5543945032922989,0.5471896173298979,0.5436110315869835,0.5515554919362534,0.5395791583166333,0.5502910583070904,0.5478337627636225,0.5433486019658365,0.5435394598721252,0.5515077774596813,0.5383624391640424,0.5396984445080637,0.5405811623246493,0.5333524191239623,0.5474281897127589,0.5473804752361867,0.5444937494035691,0.5440404618761332,0.5485017654356332,0.5972341508413653,0.656050195629354
274,0.3587890065845978,0.5299885485256227,0.6554537646722015,0.6485828800458059,0.64660272926806,0.6485828800458059,0.6485828800458059,0.6418312816108407,0.6546903330470465,0.6554537646722015,0.6554537646722015,0.6554537646722015,0.5299885485256227,0.5299885485256227,0.5299885485256227,0.5299885485256227,0.5299885485256227,0.3587890065845978,0.5299885485256227,0.6554537646722015,0.6475808760377899,0.6489168813818113,0.5817826128447371,0.647127588510354,0.648606737284092,0.3587890065845978,0.48425422273117663,0.6554537646722015,0.6554537646722015,0.6435012882908675,0.6435012882908675,0.6435012882908675,0.636177116137036,0.6554537646722015,0.6554537646722015,0.5466886153258899,0.5418217387155263,0.5319209848267964,0.5481916213379139,0.5488596240099246,0.5370741482965932,0.5544660750071572,0.5334717053153927,0.5469271877087508,0.5460921843687375,0.5386248687851894,0.546951044947037,0.5463546139898845,0.5601918121958203,0.5500524859242294,0.5429191716766867,0.5459967554155931,0.5396268727932054,0.5541082164328658,0.5589750930432293,0.5541320736711518,0.541010592613799,0.5360244298120049,0.5522473518465503,0.544469892165283,0.5349508540891307,0.5286286859433152,0.5239288100009543,0.5500047714476572,0.5351894264719916,0.5627683939307185,0.5375751503006012,0.5495276266819353,0.5368594331520183,0.5506489168813818,0.5529153545185609,0.5404618761332188,0.5508874892642428,0.544994751407577,0.5513884912682507,0.5405573050863632,0.5465454718961733,0.5465216146578872,0.5555157934917454,0.5413207367115183,0.5441836053058497,0.5388395839297643,0.5386725832617616,0.5487880522950663,0.553177784139708,0.5955906522038786,0.6554537646722015
275,0.36072144288577157,0.5416547380475236,0.665497661990648,0.665497661990648,0.665497661990648,0.6503244584406909,0.6503960301555491,0.6550004771447657,0.6651159461780705,0.6652829468460731,0.665497661990648,0.665497661990648,0.5416547380475236,0.5416547380475236,0.5416547380475236,0.5416547380475236,0.5416547380475236,0.36072144288577157,0.5416547380475236,0.665497661990648,0.665497661990648,0.654833476476763,0.6433104303845787,0.6275646531157553,0.6652352323695009,0.36072144288577157,0.665497661990648,0.665497661990648,0.665497661990648,0.665497661990648,0.6515650348315679,0.6456961542131883,0.645386010115469,0.665497661990648,0.665497661990648,0.5284378280370264,0.5495753411585075,0.5539650730031491,0.5451856093138658,0.5545137894837293,0.5418217387155263,0.5499809142093711,0.5368832903903045,0.5496707701116519,0.5519610649871171,0.5324935585456627,0.5382431529726119,0.541988739383529,0.5437541750167001,0.5341158507491173,0.5402233037503579,0.5443506059738524,0.5327798454050959,0.5362630021948659,0.5413207367115183,0.545209466552152,0.5287718293730318,0.529845405095906,0.5458297547475904,0.5597146674300983,0.543730317778414,0.5501717721156599,0.5484779081973471,0.5500524859242294,0.5471180456150396,0.5422750262429621,0.5489789102013551,0.549957056971085,0.542489741387537,0.5331615612176734,0.5491697681076438,0.5403187327035023,0.5343067086554061,0.5417024525240958,0.53232655787766,0.5437064605401278,0.5448516079778605,0.545972898177307,0.5385055825937589,0.5523427807996947,0.5381000095428953,0.5437541750167001,0.5504819162133792,0.5500524859242294,0.5473804752361867,0.6118745427362662,0.665497661990648
276,0.3390113560454242,0.6921939116327894,0.6921939116327894,0.6921939116327894,0.6731319782421987,0.6731319782421987,0.6731319782421987,0.6655930909437924,0.6913827655310621,0.6921939116327894,0.6921939116327894,0.6921939116327894,0.6921939116327894,0.6921939116327894,0.6921939116327894,0.6921939116327894,0.6921939116327894,0.3390113560454242,0.6921939116327894,0.6921939116327894,0.6921939116327894,0.6921939116327894,0.6921939116327894,0.6921939116327894,0.6921939116327894,0.3390113560454242,0.5217816585552056,0.6921939116327894,0.681672869548621,0.681672869548621,0.681672869548621,0.681672869548621,0.681672869548621,0.6921939116327894,0.6921939116327894,0.541750167000668,0.5462353277984541,0.5653926901421892,0.5581400897032159,0.542513598625823,0.5536072144288577,0.5358097146674301,0.5528676400419887,0.5448516079778605,0.5569472277889111,0.5615516747781277,0.5589512358049432,0.5478576200019086,0.5509829182173872,0.548454050959061,0.5466886153258899,0.5517702070808284,0.5528914972802749,0.5568040843591946,0.526099818684989,0.5537742150968604,0.5355949995228553,0.5405334478480771,0.5476667620956198,0.5470464739001814,0.5648439736616089,0.5389350128829087,0.5481439068613417,0.554418360530585,0.5587842351369405,0.5534402137608551,0.5382192957343258,0.5490504819162134,0.5361437160034355,0.5435156026338391,0.5593329516175207,0.554680790151732,0.5625536787861437,0.5588080923752267,0.551436205744823,0.5454957534115851,0.5460683271304514,0.5500763431625155,0.5543945032922989,0.5602395266723924,0.5407481629926519,0.5543706460540128,0.537265006202882,0.5445891783567134,0.5562553678786144,0.6546390841648021,0.6921939116327894
277,0.3580255749594427,0.5309428380570665,0.65259089607787,0.6574100582116614,0.6569090562076534,0.6574100582116614,0.6574100582116614,0.6372506918599103,0.6516366065464262,0.65259089607787,0.65259089607787,0.65259089607787,0.5309428380570665,0.5309428380570665,0.5309428380570665,0.5309428380570665,0.5309428380570665,0.3580255749594427,0.5309428380570665,0.65259089607787,0.6578872029773833,0.6578394885008112,0.5802557495944269,0.6383958392976429,0.651087890065846,0.3580255749594427,0.47967363298024623,0.65259089607787,0.65259089607787,0.6526863250310144,0.6526863250310144,0.6526863250310144,0.6529248974138754,0.65259089607787,0.65259089607787,0.5453526099818685,0.5369071476285905,0.5282946846073099,0.5510544899322455,0.5433963164424086,0.5522950663231224,0.5375035785857429,0.5490266246779273,0.5397700162229221,0.540485733371505,0.5520326367019753,0.5459490409390209,0.5469749021853231,0.5276266819352992,0.5495753411585075,0.5464023284664568,0.5389588701211948,0.5420841683366734,0.5330899895028152,0.5630308235518656,0.5538935012882908,0.5424420269109648,0.5396984445080637,0.5456866113178739,0.5422034545281038,0.5408435919457963,0.5578776600820688,0.5600486687661036,0.537265006202882,0.5383862964023285,0.5617186754461304,0.5401517320354996,0.5443028914972803,0.5486687661036358,0.5478337627636225,0.5419648821452429,0.5388157266914781,0.5523427807996947,0.5420841683366734,0.5429191716766867,0.5363584311480103,0.5448516079778605,0.5439688901612749,0.5548477908197347,0.5312052676782135,0.5424658841492509,0.5418217387155263,0.5469271877087508,0.5505534879282374,0.5368117186754461,0.5974488659859402,0.6574100582116614
278,0.3575484301937208,0.531563126252505,0.6508731749212711,0.6373222635747686,0.6476285905143621,0.6373222635747686,0.6373222635747686,0.646125584502338,0.6500143143429716,0.6508731749212711,0.6508731749212711,0.6508731749212711,0.531563126252505,0.531563126252505,0.531563126252505,0.531563126252505,0.531563126252505,0.3575484301937208,0.531563126252505,0.6508731749212711,0.6465550147914877,0.6453144384006108,0.5793968890161275,0.6482250214715145,0.6399704170245253,0.3575484301937208,0.4768584788624869,0.6508731749212711,0.6508731749212711,0.6519467506441454,0.6519467506441454,0.6519467506441454,0.6404237045519611,0.6508731749212711,0.6508731749212711,0.5483109075293444,0.5394360148869167,0.552414352514553,0.5362391449565799,0.5456866113178739,0.5581162324649298,0.5406527340395075,0.5426328848172536,0.5390542990743391,0.5497661990647963,0.5457820402710182,0.5450186086458632,0.5429191716766867,0.53330470464739,0.5440881763527055,0.5505773451665236,0.5421557400515317,0.5409867353755129,0.553678786143716,0.5610745300124058,0.5527483538505582,0.5383147246874702,0.5367401469605878,0.5552056493940262,0.5412968794732321,0.5449470369310049,0.5305372650062029,0.5595238095238095,0.5421080255749594,0.5385771543086172,0.5462114705601679,0.5418455959538124,0.5477383338104781,0.5479530489550529,0.5292728313770398,0.5415354518560931,0.5427044565321119,0.5331615612176734,0.5460444698921653,0.5433963164424086,0.5447084645481439,0.5482631930527722,0.5415593090943792,0.5408674491840825,0.556899513312339,0.5532016413779941,0.553678786143716,0.5511737761236759,0.5404141616566466,0.5456866113178739,0.5940858789890187,0.6519467506441454
279,0.35795400324458443,0.537265006202882,0.6625870789197442,0.6625870789197442,0.6625870789197442,0.6544994751407577,0.6497280274835385,0.6491554537646722,0.6620622196774502,0.6623723637751694,0.6625870789197442,0.6625870789197442,0.537265006202882,0.537265006202882,0.537265006202882,0.537265006202882,0.537265006202882,0.35795400324458443,0.537265006202882,0.6625870789197442,0.6625870789197442,0.6477478767057926,0.6511833190189904,0.6171151827464453,0.6629926519706079,0.35795400324458443,0.6625870789197442,0.6625870789197442,0.6625870789197442,0.6625870789197442,0.6612033590991507,0.6498234564366829,0.649847313674969,0.6625870789197442,0.6625870789197442,0.5268632503101441,0.5585456627540796,0.5569710850271973,0.5480961923847696,0.5411537360435156,0.5360721442885772,0.5306088367210612,0.5557782231128925,0.5532016413779941,0.5376228647771734,0.5532016413779941,0.5465216146578872,0.5335909915068232,0.5403425899417883,0.5523666380379807,0.5454957534115851,0.5415593090943792,0.5396507300314916,0.5463068995133123,0.5486449088653498,0.5320879854947991,0.5532254986162802,0.533280847409104,0.5482631930527722,0.5557543658746064,0.5405573050863632,0.5475236186659033,0.5691859910296784,0.5461637560835958,0.5411775932818017,0.5375990075388873,0.5441120335909915,0.5425851703406813,0.5323981295925184,0.5389350128829087,0.5492651970607882,0.5439211756847028,0.5390781563126252,0.5420841683366734,0.5496469128733658,0.550935203740815,0.5460444698921653,0.5516032064128257,0.5433724592041226,0.5274119667907243,0.5542275026242962,0.5465216146578872,0.549718484588224,0.5523904952762668,0.5489073384864968,0.6098758363287421,0.6625870789197442
280,0.3651827464452715,0.5451140375990076,0.6591754938448325,0.6591754938448325,0.6591754938448325,0.6539746158984636,0.6436682889588701,0.6565989121099342,0.6589369214619716,0.659056207653402,0.6591754938448325,0.6591754938448325,0.5451140375990076,0.5451140375990076,0.5451140375990076,0.5451140375990076,0.5451140375990076,0.3651827464452715,0.5451140375990076,0.6591754938448325,0.6591754938448325,0.6572907720202309,0.5410344498520852,0.6269205076820308,0.6581973470751026,0.3651827464452715,0.6591754938448325,0.6591754938448325,0.6591754938448325,0.6591754938448325,0.6480341635652257,0.6420221395171295,0.6428332856188568,0.6591754938448325,0.6591754938448325,0.5555157934917454,0.5510306326939594,0.5284855425135986,0.5447084645481439,0.5354757133314247,0.549718484588224,0.5479291917167669,0.5330899895028152,0.5391020135509114,0.5511260616471038,0.5422988834812482,0.5502910583070904,0.5398654451760664,0.5415354518560931,0.5302748353850558,0.5403425899417883,0.540485733371505,0.5424181696726786,0.5375274358240291,0.5451378948372936,0.525336387059834,0.5530584979482775,0.5354995705697109,0.5374081496325985,0.5305134077679168,0.54027101822693,0.5472850462830423,0.5108550434201736,0.5492651970607882,0.5368355759137322,0.5394360148869167,0.5372411489645958,0.5477860482870502,0.5297976906193339,0.5344259948468365,0.5438018894932722,0.5390781563126252,0.5343782803702644,0.5344737093234088,0.5308712663422083,0.5471419028533256,0.5458536119858766,0.542752171008684,0.5444937494035691,0.5527722110888443,0.5360960015268632,0.5442551770207081,0.5406288768012215,0.5491220536310717,0.5397223017463498,0.6095223957615408,0.6591754938448325
281,0.3643716003435442,0.5428237427235423,0.6611795018608646,0.6611795018608646,0.6611795018608646,0.6555491936253459,0.6447180074434583,0.6576963450710945,0.6613703597671533,0.6611556446225785,0.6611795018608646,0.6611795018608646,0.5428237427235423,0.5428237427235423,0.5428237427235423,0.5428237427235423,0.5428237427235423,0.3643716003435442,0.5428237427235423,0.6611795018608646,0.6611795018608646,0.658817635270541,0.5379330088748926,0.6262047905334478,0.6601059261379902,0.3643716003435442,0.6611795018608646,0.6611795018608646,0.6611795018608646,0.6611795018608646,0.648845309666953,0.6433104303845787,0.6441692909628781,0.6611795018608646,0.6611795018608646,0.5383385819257562,0.550458058975093,0.550696631357954,0.5484301937207748,0.5501479148773738,0.533280847409104,0.5469033304704647,0.5541320736711518,0.5405334478480771,0.5512692050768203,0.5356188567611413,0.5394121576486306,0.5419648821452429,0.5346407099914114,0.5324697013073767,0.5401040175589273,0.5410821643286573,0.5321356999713713,0.5405573050863632,0.5414161656646627,0.5538457868117187,0.5435633171104113,0.537026433820021,0.5457820402710182,0.5560167954957534,0.5437064605401278,0.5389350128829087,0.5180599293825747,0.5324458440690906,0.5363345739097242,0.539006584597767,0.5458536119858766,0.5401278747972135,0.5565416547380475,0.5523189235614085,0.5442790342589942,0.54027101822693,0.5375512930623151,0.5458536119858766,0.5318732703502242,0.5321595572096575,0.544469892165283,0.5366447180074435,0.5471657600916118,0.5522234946082641,0.5363822883862964,0.5439688901612749,0.5360960015268632,0.5332092756942456,0.5472611890447562,0.6102027688534035,0.6613703597671533
282,0.3626538791869453,0.5426328848172536,0.6587460635556828,0.6587460635556828,0.6587460635556828,0.6557400515316347,0.646149441740624,0.656551197633362,0.6585552056493941,0.6585790628876801,0.6587460635556828,0.6587460635556828,0.5426328848172536,0.5426328848172536,0.5426328848172536,0.5426328848172536,0.5426328848172536,0.3626538791869453,0.5426328848172536,0.6587460635556828,0.6587460635556828,0.6578156312625251,0.5392212997423418,0.625011928619143,0.6576724878328085,0.3626538791869453,0.6587460635556828,0.6587460635556828,0.6587460635556828,0.6587460635556828,0.6502767439641187,0.6447418646817444,0.6453144384006108,0.6587460635556828,0.6587460635556828,0.5328991315965264,0.5261236759232751,0.5492651970607882,0.5488119095333525,0.5346645672296975,0.532803702643382,0.5304418360530585,0.5530823551865636,0.5375274358240291,0.5435633171104113,0.5329468460730986,0.5478099055253364,0.5556112224448898,0.5448277507395743,0.5331377039793873,0.5438496039698445,0.5426567420555396,0.5542513598625823,0.5371934344880237,0.5412730222349461,0.5565655119763336,0.5316108407290772,0.5368355759137322,0.5399847313674969,0.537789865445176,0.5465216146578872,0.5386964405000477,0.5193482202500238,0.5503626300219486,0.542513598625823,0.5399131596526386,0.5459967554155931,0.5387918694531921,0.5306565511976333,0.538768012214906,0.5454718961732989,0.5468556159938925,0.538028437828037,0.5478099055253364,0.5520087794636893,0.5353564271399943,0.5490027674396412,0.5451617520755797,0.5489311957247829,0.5510067754556732,0.5537742150968604,0.5499093424945128,0.5480246206699112,0.5471180456150396,0.5483109075293444,0.6090081397362626,0.6587460635556828
283,0.35902757896745874,0.5347599961828419,0.6492031682412444,0.658793778032255,0.6593424945128352,0.658793778032255,0.658793778032255,0.6538314724687471,0.6485828800458059,0.6492031682412444,0.6492031682412444,0.6492031682412444,0.5347599961828419,0.5347599961828419,0.5347599961828419,0.5347599961828419,0.5347599961828419,0.35902757896745874,0.5347599961828419,0.6492031682412444,0.6599389254699876,0.6591754938448325,0.582021185227598,0.5575436587460636,0.651087890065846,0.35902757896745874,0.4734707510258612,0.6492031682412444,0.6492031682412444,0.6566466265865063,0.6566466265865063,0.6566466265865063,0.6564557686802176,0.6492031682412444,0.6492031682412444,0.5458774692241626,0.5592852371409486,0.5289149728027484,0.5499093424945128,0.5413923084263765,0.5512453478385342,0.5543229315774406,0.5506012024048096,0.540485733371505,0.5427998854852563,0.5467363298024621,0.5398177306994942,0.5456866113178739,0.5593329516175207,0.5344737093234088,0.5464977574196012,0.5489073384864968,0.5386725832617616,0.5511499188853898,0.5385532970703312,0.5393167286954862,0.5405334478480771,0.5557543658746064,0.5452571810287241,0.5497661990647963,0.5338534211279702,0.530298692623342,0.5261713903998473,0.5535833571905716,0.5474281897127589,0.5622912491649966,0.5534879282374272,0.5411060215669434,0.5523427807996947,0.5494083404905048,0.5415831663326653,0.5397938734612081,0.5536310716671438,0.5466647580876037,0.5425851703406813,0.5399370168909247,0.5474281897127589,0.5401278747972135,0.5520326367019753,0.560382670102109,0.5580208035117855,0.5468317587556064,0.537050291058307,0.5399847313674969,0.5376705792537456,0.5984535207982101,0.6593424945128352
284,0.33464548143906864,0.6935537742150969,0.6935537742150969,0.6935537742150969,0.6857047428189713,0.6857047428189713,0.6857047428189713,0.676686706746827,0.6921700543945033,0.6935537742150969,0.6935537742150969,0.6935537742150969,0.6935537742150969,0.6935537742150969,0.6935537742150969,0.6935537742150969,0.6935537742150969,0.33464548143906864,0.6935537742150969,0.6935537742150969,0.6935537742150969,0.6935537742150969,0.6935537742150969,0.6935537742150969,0.6935537742150969,0.33464548143906864,0.5166046378471228,0.6935537742150969,0.6937684893596717,0.6937684893596717,0.6937684893596717,0.6937684893596717,0.6937684893596717,0.6935537742150969,0.6935537742150969,0.5477383338104781,0.5465454718961733,0.5676114133027961,0.5574005153163469,0.5731462925851704,0.5541082164328658,0.5605019562935395,0.5595238095238095,0.550696631357954,0.5519849222254032,0.5485017654356332,0.5600248115278176,0.5633886821261571,0.5553487928237427,0.5578538028437828,0.558402519324363,0.5524620669911251,0.5562553678786144,0.5458058975093043,0.5307519801507777,0.5560883672106117,0.571810287241149,0.5447561790247161,0.5489789102013551,0.5489311957247829,0.5709752839011356,0.5479053344784808,0.5491220536310717,0.562625250501002,0.552438209752839,0.5510306326939594,0.5581162324649298,0.5580208035117855,0.5510544899322455,0.5554680790151733,0.5424420269109648,0.5509590609791011,0.5635318255558737,0.5621242484969939,0.5519849222254032,0.5478576200019086,0.5470703311384674,0.5512930623151064,0.5480246206699112,0.5430623151064032,0.5735280083977479,0.5552295066323123,0.5667286954862105,0.5495276266819353,0.5505057734516652,0.6589059954123415,0.6937684893596717
