,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,average_model,optimal_clustering
89,0.371708828084667,0.5413870246085011,0.6263982102908278,0.6200309757356737,0.6412837721562554,0.6418000344174841,0.639046635690931,0.6381001548786783,0.3746343142316297,0.47315436241610737,0.6215797625193599,0.6344002753398726,0.5671140939597316,0.5468938220616073,0.5468938220616073,0.5476682154534503,0.5476682154534503,0.371708828084667,0.5413870246085011,0.6148683531233867,0.6337979693684391,0.6415419032868698,0.6412837721562554,0.6420581655480985,0.6282051282051282,0.371708828084667,0.5413870246085011,0.6041989330579934,0.6068662880743417,0.6418860781276888,0.6418860781276888,0.6381001548786783,0.6364653243847874,0.5413870246085011,0.4463087248322148,0.5316640853553605,0.5394940629839958,0.5261572879022544,0.5256410256410257,0.5281362932369644,0.5387196695921528,0.5561865427637239,0.5535191877473756,0.5473240406126312,0.5468938220616073,0.5343314403717089,0.5403545000860437,0.5320082601961796,0.5518843572534847,0.5220271898124247,0.554207537429014,0.5746859404577526,0.5704697986577181,0.5475821717432455,0.5080020650490449,0.5478403028738599,0.550593701600413,0.5468077783514025,0.5308896919635174,0.5588538977800723,0.5318361727757701,0.5550679745310618,0.5077439339184305,0.5413009808982964,0.513939081053175,0.5419893305799346,0.5166924797797281,0.554207537429014,0.5573051109963861,0.5396661504044055,0.5221132335226295,0.5591980726208914,0.5444845981758734,0.5257270693512305,0.5470659094820168,0.5405265875064533,0.5532610566167613,0.5563586301841336,0.5536912751677853,0.5648132214127739,0.6418860781276888
90,0.36826707967647565,0.543452073653416,0.6217518499397694,0.6179659266907589,0.6409395973154363,0.6404233350542076,0.6385303734297023,0.6365513680949922,0.3708483909826192,0.46954052658750645,0.5357081397349853,0.6366374118051971,0.5710721046291516,0.5494751333677508,0.5508518327310273,0.5516262261228704,0.5516262261228704,0.36826707967647565,0.543452073653416,0.6136637411805197,0.6293236964377904,0.6405093787644123,0.6400791602133884,0.6424023403889175,0.6283772156255377,0.36826707967647565,0.543452073653416,0.6040268456375839,0.6078988125967991,0.6411977284460506,0.6411977284460506,0.6365513680949922,0.6356048872827397,0.543452073653416,0.6253656857683704,0.5359662708655997,0.5397521941146102,0.5287385992083978,0.5479263465840647,0.5401824126656342,0.5287385992083978,0.5173808294613663,0.5457752538289451,0.5463775598003786,0.5381173636207194,0.5360523145758045,0.5363104457064188,0.5447427293064877,0.5345035277921184,0.5648769574944071,0.5331268284288418,0.5714162794699708,0.5270177250043022,0.5087764584408879,0.5102392015143693,0.5382894510411289,0.536654620547238,0.5400963689554293,0.5387196695921528,0.5413870246085011,0.5287385992083978,0.5561004990535192,0.5717604543107899,0.5320082601961796,0.5554121493718809,0.5134228187919463,0.5182412665634142,0.5550679745310618,0.5208225778695578,0.5289967303390122,0.5704697986577181,0.5509378764412322,0.5567028050249527,0.5622956461882637,0.5381173636207194,0.5449148167268972,0.5580795043882292,0.5408707623472724,0.5507657890208226,0.5682326621923939,0.6411977284460506
91,0.38031319910514544,0.551023920151437,0.6103940801927379,0.6124591292376528,0.6239889864050938,0.6236448115642746,0.6270005162622613,0.6281190844949234,0.38065737394596455,0.4748752366202031,0.614352090862158,0.6176217518499397,0.5955085183273102,0.5735673722250904,0.5618654276372397,0.5604026845637584,0.5604026845637584,0.38031319910514544,0.551023920151437,0.6157287902254345,0.6069523317845466,0.6220960247805886,0.6220960247805886,0.6269144725520565,0.6185682326621924,0.38031319910514544,0.551023920151437,0.6122870418172431,0.6147823094131819,0.6233866804336603,0.6233866804336603,0.6282051282051282,0.6203751505764928,0.551023920151437,0.6158148339356393,0.521510927551196,0.548184477714679,0.5256410256410257,0.5487867836861126,0.5441404233350542,0.5294269488900362,0.5111856823266219,0.5198760970573051,0.5280502495267596,0.5422474617105489,0.5288246429186026,0.5299432111512649,0.5467217346411978,0.5384615384615384,0.5492170022371364,0.5394080192737911,0.566942006539322,0.5677163999311651,0.5055067974531062,0.5433660299432111,0.5382034073309241,0.5279642058165548,0.5392359318533815,0.5480123902942695,0.5561004990535192,0.5246085011185683,0.525124763379797,0.5705558423679229,0.5287385992083978,0.5292548614696265,0.5154878678368612,0.5178970917225951,0.5360523145758045,0.5561004990535192,0.532266391326794,0.5541214937188091,0.5395801066942006,0.5533471003269661,0.514369299604199,0.5401824126656342,0.5306315608329031,0.5401824126656342,0.5174668731715711,0.5300292548614697,0.5709924345271101,0.6282051282051282
92,0.3649113749784891,0.5375150576492859,0.6249354672173464,0.6194286697642403,0.6437790397521941,0.6436069523317846,0.6432627774909654,0.6438650834623989,0.36628807434176563,0.4649802099466529,0.6265702977112373,0.635863018413354,0.5575632421270005,0.543021855102392,0.5452589915677164,0.5460333849595594,0.5460333849595594,0.3649113749784891,0.5375150576492859,0.6130614352090862,0.6331956633970057,0.6435209086215797,0.6441232145930132,0.6435209086215797,0.6288074341765617,0.3649113749784891,0.5375150576492859,0.6032524522457409,0.6057477198416795,0.6447255205644468,0.6447255205644468,0.6438650834623989,0.6401652039235932,0.5375150576492859,0.44106005850972296,0.5238341077267252,0.5311478230941318,0.5453450352779212,0.5514541387024608,0.5395801066942006,0.5326105661676132,0.565737394596455,0.5522285320943039,0.5502495267595938,0.5332128721390467,0.5284804680777835,0.5408707623472724,0.5495611770779556,0.5554121493718809,0.5642746515229736,0.5525727069351231,0.5224574083634487,0.522285320943039,0.5524006195147134,0.5773532954741009,0.5325245224574083,0.5493030459473413,0.539063844432972,0.5365685768370332,0.5445706418860782,0.52985716744106,0.5255549819308208,0.5368267079676475,0.5350197900533471,0.5582515918086388,0.5636723455515402,0.5502495267595938,0.52985716744106,0.5356220960247806,0.5512820512820513,0.5717604543107899,0.52589915677164,0.5554981930820857,0.5301152985716744,0.5511099638616417,0.5417311994493202,0.5562725864739287,0.5548958871106522,0.5415591120289107,0.5635703678209272,0.6447255205644468
93,0.3516606436069523,0.5203063156083291,0.6152985716744106,0.6096196868008948,0.6515229736706247,0.6494579246257098,0.6518671485114438,0.650576492858372,0.35475821717432454,0.45603166408535534,0.6366374118051971,0.6377559800378593,0.6377559800378593,0.6377559800378593,0.5283944243675788,0.5284804680777835,0.5284804680777835,0.3516606436069523,0.5203063156083291,0.6032524522457409,0.6263121665806229,0.6433488212011702,0.6420581655480985,0.6464463947685424,0.6447255205644468,0.3516606436069523,0.5203063156083291,0.5925830321803476,0.5957666494579247,0.6510927551196007,0.6510927551196007,0.650576492858372,0.6510067114093959,0.5203063156083291,0.4451901565995526,0.5436241610738255,0.5472379969024265,0.55377731887799,0.5491309585269317,0.5530029254861469,0.5444845981758734,0.5186714851144382,0.5575632421270005,0.5363964894166237,0.5413009808982964,0.5370848390982619,0.5317501290655653,0.5530029254861469,0.5585097229392532,0.5735673722250904,0.543796248494235,0.5361383582860093,0.5336430906900705,0.5618654276372397,0.5787299948373774,0.5628979521596972,0.5347616589227328,0.5417311994493202,0.5499913956289795,0.5289967303390122,0.5381173636207194,0.5644467389433833,0.5739115470659095,0.5516262261228704,0.5684047496128033,0.5491309585269317,0.5627258647392875,0.5419032868697298,0.5646188263637928,0.5314919979349509,0.540612631216658,0.5502495267595938,0.5195319222164859,0.5325245224574083,0.5356220960247806,0.5467217346411978,0.517552916881776,0.5674582688005507,0.5384615384615384,0.5657756362454349,0.6518671485114438
94,0.36852521080709,0.5361383582860093,0.6263121665806229,0.620289106866288,0.6379280674582688,0.6396489416623645,0.6355188435725349,0.6357769747031492,0.37041817243159525,0.465324384787472,0.6226983307520221,0.6384443297194975,0.5680605747719841,0.5456031664085356,0.5437102047840303,0.5453450352779212,0.5453450352779212,0.36852521080709,0.5361383582860093,0.6130614352090862,0.6352607124419205,0.6423162966787128,0.6418860781276888,0.6409395973154363,0.6327654448459817,0.36852521080709,0.5361383582860093,0.6049733264498365,0.6074685940457752,0.6387024608501118,0.6387024608501118,0.6357769747031492,0.6230425055928411,0.5361383582860093,0.6285493030459474,0.5360523145758045,0.5380313199105146,0.5295129926002409,0.5276200309757356,0.5457752538289451,0.5474961280330408,0.5479263465840647,0.5439683359146447,0.5467217346411978,0.5476682154534503,0.5281362932369644,0.5403545000860437,0.5516262261228704,0.5261572879022544,0.5339872655308897,0.5530889691963518,0.5775253828945104,0.573309241094476,0.5148855618654277,0.5752882464291861,0.535880227155395,0.5383754947513337,0.5316640853553605,0.5376871450696954,0.5226294957838582,0.5360523145758045,0.5269316812940974,0.5092066769919119,0.5450869041473069,0.5178110480123903,0.5174668731715711,0.5536052314575804,0.5572190672861814,0.5240061951471348,0.521510927551196,0.5765789020822578,0.5553261056616762,0.5126484254001032,0.5306315608329031,0.546635690930993,0.5368267079676475,0.5533471003269661,0.525468938220616,0.5556702805024952,0.5690038687801551,0.6396489416623645
95,0.3637067630356221,0.5437102047840303,0.6233866804336603,0.6209774565479264,0.6151264842540011,0.6109963861641714,0.6291516090173809,0.6349165376011013,0.3649113749784891,0.6256238168989847,0.6287213904663569,0.6362071932541731,0.5933574255721906,0.5653932197556358,0.5533471003269661,0.5524006195147134,0.5524006195147134,0.3637067630356221,0.5437102047840303,0.6213216313887455,0.6232145930132508,0.6290655653071761,0.6298399586990191,0.6244192049561177,0.6389605919807262,0.3637067630356221,0.5437102047840303,0.6125451729478575,0.6162450524866632,0.6109103424539666,0.6109103424539666,0.6288074341765617,0.6374978489072449,0.5437102047840303,0.6321631388745482,0.5686628807434176,0.5455171226983307,0.5240061951471348,0.5226294957838582,0.5456031664085356,0.5345035277921184,0.5575632421270005,0.5553261056616762,0.5302013422818792,0.5368267079676475,0.5280502495267596,0.5534331440371709,0.5303734297022887,0.5469798657718121,0.5653071760454311,0.5396661504044055,0.5191877473756669,0.5198760970573051,0.565737394596455,0.5773532954741009,0.5317501290655653,0.5584236792290483,0.5408707623472724,0.5534331440371709,0.5563586301841336,0.5355360523145758,0.5558423679229049,0.518327310273619,0.551023920151437,0.5497332644983651,0.5160901738082946,0.5552400619514714,0.5210807090001721,0.52589915677164,0.5416451557391154,0.5702116675271037,0.5518843572534847,0.5524866632249182,0.5723627602822233,0.5440543796248494,0.5436241610738255,0.5550679745310618,0.550593701600413,0.5362244019962141,0.5746126439638743,0.6374978489072449
96,0.3690414730683187,0.5474961280330408,0.6180519704009637,0.6168473584580967,0.612373085527448,0.6077267251763896,0.6241610738255033,0.6264842540010325,0.36990191017036655,0.46635690930992946,0.6223541559112029,0.6229564618826364,0.5857855790741697,0.562123558767854,0.5555842367922905,0.5542935811392187,0.5542935811392187,0.3690414730683187,0.5474961280330408,0.6166752710376872,0.619944932025469,0.6183961452417829,0.6188263637928068,0.6161590087764585,0.6276028222336947,0.3690414730683187,0.5474961280330408,0.6101359490621235,0.6134916537601102,0.6078127688865944,0.6078127688865944,0.6226122870418173,0.6290655653071761,0.5474961280330408,0.6245912923765273,0.5279642058165548,0.5444845981758734,0.5535191877473756,0.5475821717432455,0.5316640853553605,0.5590259852004819,0.5468077783514025,0.5221992772328343,0.5324384787472036,0.5493890896575461,0.5606608156943728,0.5446566855962829,0.5468077783514025,0.544226467045259,0.5160901738082946,0.5364825331268285,0.5668559628291172,0.5731371536740665,0.5040440543796249,0.572879022543452,0.5484426088452934,0.5285665117879883,0.5401824126656342,0.5278781621063501,0.558939941490277,0.5458612975391499,0.5524006195147134,0.5678884873515746,0.5426776802615729,0.5471519531922217,0.5164343486491138,0.5567028050249527,0.5267595938736879,0.5314919979349509,0.540268456375839,0.529082774049217,0.5328686972982275,0.550593701600413,0.5284804680777835,0.5400963689554293,0.5420753742901394,0.550593701600413,0.5211667527103768,0.539063844432972,0.5664958539678897,0.6290655653071761
97,0.37007399759077614,0.5450869041473069,0.6066942006539322,0.6077267251763896,0.6259679917398038,0.6237308552744795,0.630700395801067,0.6321631388745482,0.37076234727241436,0.4703149199793495,0.6249354672173464,0.6247633797969369,0.5895715023231802,0.5665978316985029,0.5547237996902427,0.5520564446738944,0.5520564446738944,0.37007399759077614,0.5450869041473069,0.6108242987437619,0.6073825503355704,0.6240750301152985,0.6232145930132508,0.627860953364309,0.6222681122009981,0.37007399759077614,0.5450869041473069,0.6053175012906556,0.6097057305110997,0.6248494235071417,0.6248494235071417,0.6274307348132852,0.627860953364309,0.5450869041473069,0.6241610738255033,0.5291688177594218,0.548614696265703,0.5559284116331096,0.5255549819308208,0.5425055928411633,0.5614352090862158,0.5618654276372397,0.5491309585269317,0.5496472207881604,0.5292548614696265,0.532266391326794,0.5435381173636207,0.5326105661676132,0.5474961280330408,0.5622096024780588,0.5384615384615384,0.5191877473756669,0.569695405265875,0.5477542591636552,0.5015487867836861,0.5518843572534847,0.5232318017552917,0.5408707623472724,0.548614696265703,0.5522285320943039,0.5264154190328687,0.5488728273963174,0.5112717260368267,0.5496472207881604,0.5407847186370677,0.5131646876613319,0.5584236792290483,0.5601445534331441,0.5344174840819136,0.5399242815350198,0.5416451557391154,0.5368267079676475,0.5446566855962829,0.5749440715883669,0.5480123902942695,0.532266391326794,0.5177250043021855,0.5559284116331096,0.5317501290655653,0.5686055182699478,0.6321631388745482
98,0.3615556702805025,0.5269316812940974,0.6184821889519876,0.6114266047151953,0.6452417828256755,0.6442092583032181,0.6448976079848563,0.6436069523317846,0.3632765444845982,0.4592152813629324,0.5408707623472724,0.6287213904663569,0.6287213904663569,0.6287213904663569,0.5324384787472036,0.5342453966615041,0.5342453966615041,0.3615556702805025,0.5269316812940974,0.6052314575804508,0.6276028222336947,0.6408535536052314,0.6397349853725692,0.6430906900705559,0.638272242299088,0.3615556702805025,0.5269316812940974,0.5918086387885045,0.596024780588539,0.6446394768542419,0.6446394768542419,0.6436069523317846,0.6445534331440371,0.5269316812940974,0.4454482877301669,0.5585957666494579,0.5474961280330408,0.5524006195147134,0.5320082601961796,0.5456892101187403,0.5376871450696954,0.5628979521596972,0.5504216141800035,0.5278781621063501,0.5377731887799002,0.565737394596455,0.530287385992084,0.5473240406126312,0.551368094992256,0.5690070555842368,0.536654620547238,0.5275339872655309,0.5297711237308552,0.5096368955429358,0.515918086387885,0.5325245224574083,0.5378592324901049,0.5367406642574428,0.5271037687145069,0.545000860437102,0.5565307176045431,0.5567888487351574,0.5160041300980899,0.5395801066942006,0.5493030459473413,0.5651350886250215,0.5468938220616073,0.537429013939081,0.5403545000860437,0.5289967303390122,0.5253828945104113,0.5451729478575116,0.5479263465840647,0.5297711237308552,0.5563586301841336,0.544226467045259,0.5601445534331441,0.5202202718981243,0.540268456375839,0.5619610317596895,0.6452417828256755
99,0.36792290483565654,0.5455171226983307,0.627086559972466,0.6233006367234555,0.6311306143520908,0.6325073137153674,0.6094475993804853,0.6148683531233867,0.3703321287213905,0.4669592152813629,0.6251935983479607,0.6361211495439684,0.5798485630700396,0.5563586301841336,0.5529168817759422,0.554207537429014,0.554207537429014,0.36792290483565654,0.5455171226983307,0.6191705386336259,0.6313887454827052,0.6367234555154018,0.6369815866460162,0.6363792806745827,0.6342281879194631,0.36792290483565654,0.5455171226983307,0.610738255033557,0.6137497848907245,0.6334537945276201,0.6334537945276201,0.6097917742213044,0.6272586473928756,0.5455171226983307,0.6298399586990191,0.5575632421270005,0.5461194286697643,0.5282223369471691,0.5483565651350887,0.5324384787472036,0.5404405437962485,0.5189296162450525,0.5528308380657374,0.5252968508002065,0.5327826535880227,0.5339872655308897,0.547410084322836,0.5433660299432111,0.5465496472207881,0.5320943039063845,0.543021855102392,0.5784718637067631,0.525468938220616,0.5110135949062123,0.5368267079676475,0.5394940629839958,0.5362244019962141,0.5395801066942006,0.5550679745310618,0.5550679745310618,0.5572190672861814,0.5355360523145758,0.5331268284288418,0.5400103252452245,0.5535191877473756,0.5449148167268972,0.5503355704697986,0.5406986749268629,0.5351918774737566,0.551023920151437,0.5704697986577181,0.5490449148167269,0.5505076578902083,0.5317501290655653,0.5351918774737566,0.5327826535880227,0.5567028050249527,0.5203923593185338,0.5548958871106522,0.5690803520781149,0.6361211495439684
100,0.3660299432111513,0.5343314403717089,0.6325933574255722,0.6374118051970401,0.6473068318705902,0.6476510067114094,0.6351746687317157,0.6424023403889175,0.3705042161418,0.46541042849767683,0.5596282911719154,0.6244192049561177,0.6244192049561177,0.5536052314575804,0.5379452762003097,0.5356220960247806,0.5356220960247806,0.3660299432111513,0.5343314403717089,0.6441232145930132,0.6162450524866632,0.6476510067114094,0.6418000344174841,0.6417139907072793,0.6452417828256755,0.3660299432111513,0.5343314403717089,0.6479951815522286,0.6479951815522286,0.6476510067114094,0.6476510067114094,0.6481672689726381,0.6476510067114094,0.5343314403717089,0.45267595938736876,0.5476682154534503,0.5340733092410945,0.5261572879022544,0.5497332644983651,0.5439683359146447,0.5340733092410945,0.5539494062983996,0.5452589915677164,0.5461194286697643,0.5527447943555326,0.5598864223025297,0.5361383582860093,0.547410084322836,0.5517122698330752,0.5299432111512649,0.5375150576492859,0.5418172431595251,0.5349337463431423,0.5321803476165893,0.5493890896575461,0.5680605747719841,0.5598864223025297,0.5472379969024265,0.5547237996902427,0.5415591120289107,0.5598003785923249,0.5451729478575116,0.5553261056616762,0.5320943039063845,0.543796248494235,0.5232318017552917,0.529082774049217,0.5286525554981931,0.5225434520736534,0.557391154706591,0.5448287730166925,0.5550679745310618,0.5542935811392187,0.5200481844777147,0.5436241610738255,0.5399242815350198,0.5415591120289107,0.5203923593185338,0.5421614180003441,0.5675761805515721,0.6481672689726381
101,0.35914644639476856,0.537429013939081,0.6081569437274136,0.6072965066253657,0.6288074341765617,0.6251935983479607,0.6328514885561866,0.6372397177766306,0.6300120461194286,0.6300120461194286,0.6300120461194286,0.6309585269316813,0.5786439511271726,0.5554981930820857,0.5468938220616073,0.5454310789881259,0.5454310789881259,0.35914644639476856,0.537429013939081,0.6085011185682326,0.6035105833763552,0.6347444501806918,0.6336258819480296,0.6336258819480296,0.6333677508174153,0.35914644639476856,0.537429013939081,0.6021338840130787,0.6056616761314748,0.6257959043193942,0.6257959043193942,0.6334537945276201,0.6325073137153674,0.537429013939081,0.4473412493546722,0.533040784718637,0.5452589915677164,0.5489588711065221,0.5588538977800723,0.5553261056616762,0.5431939425228016,0.5574771984167958,0.5286525554981931,0.5539494062983996,0.5379452762003097,0.5413009808982964,0.5388917570125624,0.5459473412493546,0.5511960075718465,0.5403545000860437,0.5493890896575461,0.5180691791430047,0.5308036482533127,0.5557563242127,0.5117879882980554,0.526673550163483,0.5236620203063156,0.5494751333677508,0.5414730683187059,0.5357941834451901,0.5457752538289451,0.5547237996902427,0.5712441920495612,0.5495611770779556,0.5532610566167613,0.5201342281879194,0.5546377559800378,0.5607468594045776,0.5415591120289107,0.5317501290655653,0.5384615384615384,0.5447427293064877,0.5561865427637239,0.5782997762863534,0.5458612975391499,0.5346756152125279,0.5274479435553261,0.5148855618654277,0.536654620547238,0.5753965977679624,0.6372397177766306
