,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,average_model,optimal_clustering
280,0.46991602252123293,0.5737188663040367,0.5709275694245635,0.5811384674110125,0.5747208703120527,0.5656312625250501,0.5623628208798549,0.5625775360244298,0.5180122149060025,0.5881286382288387,0.5881047809905525,0.5881047809905525,0.5881047809905525,0.46991602252123293,0.46991602252123293,0.46991602252123293,0.46991602252123293,0.46991602252123293,0.5795638896841302,0.5187995037694436,0.5788004580589751,0.5485733371504915,0.5438496039698445,0.5400563030823552,0.5469749021853231,0.46991602252123293,0.5881047809905525,0.5798024620669912,0.5798024620669912,0.571333142475427,0.571333142475427,0.571309285237141,0.5708798549479912,0.5768441645195153,0.5881047809905525,0.49964214142570856,0.4976858478862487,0.5022664376371792,0.5026242962114705,0.4894789579158317,0.49732798931195726,0.5044135890829278,0.4958488405382193,0.4991411394217005,0.49200782517415786,0.5139803416356522,0.5107118999904571,0.5091850367401469,0.5027912968794732,0.5014075770588796,0.49835385055825937,0.510425613131024,0.5052963068995133,0.5076581734898368,0.5117377612367592,0.5050815917549385,0.49797213474568186,0.4987117091325508,0.5019562935394599,0.4946321213856284,0.4904571046855616,0.4894789579158317,0.49899799599198397,0.5005725737188663,0.5008350033400134,0.5017654356331711,0.503220727168623,0.5017654356331711,0.5019562935394599,0.4993558545662754,0.5103540414161657,0.5026481534497567,0.5028628685943315,0.5034831567897701,0.4969224162610936,0.49670770111651874,0.5058927378566657,0.48955052963068996,0.49966599866399464,0.4969701307376658,0.4994512835194198,0.5026481534497567,0.5045090180360722,0.5040318732703503,0.4893596717244012,0.5487164805802079,0.5881286382288387
281,0.47697776505391737,0.5838820498139136,0.5918503674014696,0.5908483633934536,0.584001336005344,0.5721920030537265,0.5731224353468842,0.5578299456054967,0.5491220536310717,0.5926376562649108,0.5926376562649108,0.5926376562649108,0.5926376562649108,0.47697776505391737,0.47697776505391737,0.47697776505391737,0.47697776505391737,0.47697776505391737,0.5867687756465312,0.5942838057066514,0.5514123485065369,0.5861246302128066,0.5701402805611222,0.5492651970607882,0.5699255654165474,0.47697776505391737,0.5926376562649108,0.5926376562649108,0.5700209943696918,0.5700209943696918,0.5804227502624296,0.5804227502624296,0.5671819830136463,0.5859099150682318,0.5926376562649108,0.5030298692623342,0.49864013741769253,0.4977335623628209,0.49336768775646533,0.5060835957629545,0.49895028151541176,0.5026958679263288,0.49551483920221395,0.5041034449852085,0.5022187231606069,0.508684034736139,0.5133839106784999,0.483848649680313,0.5017892928714572,0.49487069376848936,0.4989264242771257,0.4908626777364252,0.49799599198396793,0.503745586410917,0.5142189140185132,0.5067515984349652,0.5031252982154786,0.49589655501479146,0.5062983109075293,0.4942504055730509,0.4947514075770589,0.4929144002290295,0.4981391354136845,0.4953716957724974,0.49797213474568186,0.5016222922034546,0.4952524095810669,0.5015268632503102,0.49126825078728886,0.4984015650348316,0.5078728886344117,0.4981629926519706,0.5081591754938448,0.4957534115850749,0.49372554633075677,0.5027197251646149,0.4952046951044947,0.48816680981009636,0.49513312338963644,0.49530012405763907,0.49558641091707223,0.5027435824029011,0.5096144670292967,0.4993558545662754,0.4868785189426472,0.5586301855411505,0.5942838057066514
282,0.46881858956007255,0.5813531825555873,0.5849556255367878,0.5489789102013551,0.5598339536215288,0.5598339536215288,0.5600486687661036,0.5603110983872507,0.5381715812577536,0.5850749117282183,0.5845739097242103,0.5845739097242103,0.5845739097242103,0.46881858956007255,0.46881858956007255,0.46881858956007255,0.46881858956007255,0.46881858956007255,0.5850033400133601,0.5885342112797023,0.5749594426949136,0.5700209943696918,0.5543945032922989,0.5598339536215288,0.5559929382574673,0.46881858956007255,0.5845739097242103,0.5755081591754938,0.5755081591754938,0.5794446034926997,0.5794446034926997,0.561861818875847,0.5636749689855902,0.5831424754270446,0.5845739097242103,0.4946321213856284,0.4969701307376658,0.5014552915354519,0.4956579826319305,0.5076581734898368,0.49933199732798933,0.5020278652543182,0.5025288672583261,0.4999045710468556,0.4942026910964787,0.5128829086744918,0.5116184750453288,0.5099007538887298,0.49906956770684224,0.4945844069090562,0.5028867258326176,0.5030775837389064,0.5060597385246683,0.49429812004962304,0.5123580494321978,0.49825842160511497,0.5014075770588796,0.4982822788434011,0.5041511594617807,0.5004532875274358,0.5149823456436683,0.49095810668956963,0.49766199064796257,0.5026720106880428,0.4955386964405,0.4964214142570856,0.4963498425422273,0.4941311193816204,0.4966122721633744,0.4963021280656551,0.4892165282946846,0.5023141521137513,0.4870216623723638,0.501002004008016,0.5035070140280561,0.494035690428476,0.5067038839583929,0.4896936730604065,0.5047714476572192,0.5038887298406336,0.5003578585742915,0.49530012405763907,0.48842923943124344,0.5040795877469224,0.48778509399751885,0.5511567352391858,0.5885342112797023
283,0.46266342208225975,0.5403187327035023,0.5289149728027484,0.5556112224448898,0.538267010210898,0.5662515507204886,0.5602395266723924,0.5602395266723924,0.5639135413684512,0.5714285714285714,0.5715001431434297,0.5715001431434297,0.5715001431434297,0.46266342208225975,0.46266342208225975,0.46266342208225975,0.46266342208225975,0.46266342208225975,0.547213474568184,0.548716480580208,0.5703072812291249,0.5720011451474377,0.5692814199828228,0.5669672678690715,0.5493606260139327,0.46266342208225975,0.5715001431434297,0.5790867449184083,0.5790867449184083,0.5654642618570475,0.5654642618570475,0.5583786620860769,0.556899513312339,0.544970894169291,0.5715001431434297,0.5026481534497567,0.506226739192671,0.4968269873079492,0.49794827750739573,0.4984015650348316,0.502481152781754,0.4955386964405,0.5020040080160321,0.4947036931004867,0.5016938639183128,0.5125489073384865,0.5102824697013074,0.5050338772783662,0.4968269873079492,0.5004055730508636,0.49668384387823267,0.49014696058784235,0.4957534115850749,0.4963498425422273,0.4917453955530108,0.5060835957629545,0.4976858478862487,0.5004294302891498,0.5007157171485829,0.5072764576772593,0.49498997995991983,0.5088510354041417,0.497757419601107,0.501479148773738,0.4975427044565321,0.4965645576868022,0.5009304322931577,0.5030537265006203,0.49594426949136367,0.5071810287241149,0.48826223876324076,0.4988309953239813,0.49737570378852947,0.49856856570283425,0.49906956770684224,0.49561026815535836,0.4981152781753984,0.4935585456627541,0.4964691287336578,0.49959442694913636,0.5002147151445748,0.4958249832999332,0.5012644336291631,0.49968985590228077,0.5073957438686898,0.54155794582362,0.5790867449184083
284,0.4607071285427999,0.5418455959538124,0.5274835385055826,0.557662944937494,0.5383624391640424,0.569830136463403,0.5625775360244298,0.5625775360244298,0.5658698349079111,0.5741960110697586,0.5744107262143334,0.5744107262143334,0.5744107262143334,0.4607071285427999,0.4607071285427999,0.4607071285427999,0.4607071285427999,0.4607071285427999,0.5505057734516652,0.551197633361962,0.5723590037217292,0.5760091611795018,0.5736711518274644,0.5712138562839966,0.5514123485065369,0.4607071285427999,0.5744107262143334,0.5824744727550338,0.5824744727550338,0.5689951331233897,0.5689951331233897,0.5608121003912587,0.5592375226643763,0.5471180456150396,0.5744107262143334,0.4972087031205268,0.5034115850749117,0.49749498997995995,0.5012882908674492,0.5024095810668957,0.49904571046855617,0.5066084550052486,0.4996182841874225,0.5026242962114705,0.5046998759423609,0.48907338486496804,0.5070855997709706,0.5053678786143716,0.4987832808474091,0.49968985590228077,0.5069901708178262,0.5083738906384196,0.4944174062410535,0.5078013169195534,0.4881190953335242,0.49606355568279414,0.4994035690428476,0.4962305563507968,0.495276266819353,0.5073241721538315,0.5061551674778128,0.5076581734898368,0.5001431434297166,0.4968985590228075,0.49959442694913636,0.4976142761713904,0.5010258612463021,0.4948468365302033,0.49766199064796257,0.5031252982154786,0.5095428953144384,0.4998807138085695,0.5005248592422941,0.49513312338963644,0.5028390113560455,0.501717721156599,0.4998329993319973,0.501002004008016,0.49427426281133696,0.49496612272163376,0.5004532875274358,0.5024095810668957,0.49625441358908295,0.5002624296211471,0.48830995323981297,0.5432538546480716,0.5824744727550338
285,0.464715144574864,0.5784903139612558,0.5818541845595954,0.5620049623055635,0.5714762859051437,0.5714762859051437,0.5552772211088844,0.5552772211088844,0.5317301269205077,0.5811623246492986,0.5808521805515794,0.5808521805515794,0.5808521805515794,0.464715144574864,0.464715144574864,0.464715144574864,0.464715144574864,0.464715144574864,0.581281610840729,0.5855759137322264,0.5822120431338869,0.5441597480675637,0.569352991697681,0.5714762859051437,0.5556112224448898,0.464715144574864,0.5808521805515794,0.5822836148487451,0.5822836148487451,0.5668479816776409,0.5668479816776409,0.559380666094093,0.5605258135318255,0.5790867449184083,0.5808521805515794,0.49921271113655885,0.5027435824029011,0.49954671247256416,0.4961828418742246,0.5074673155835481,0.49933199732798933,0.5018847218246015,0.5006202881954385,0.4983777077965455,0.5046521614657887,0.4900753888729841,0.5066084550052486,0.48852466838438785,0.5008827178165856,0.49830613608168717,0.4994512835194198,0.498496993987976,0.4994751407577059,0.5085647485447085,0.5174634984254223,0.5019324363011738,0.49830613608168717,0.5027197251646149,0.5019085790628877,0.5018370073480294,0.4870216623723638,0.5053678786143716,0.49603969844450807,0.5106403282755988,0.5044613035594999,0.49685084454623535,0.5068947418646818,0.5020517224926042,0.5040080160320641,0.49921271113655885,0.488071380856952,0.5051770207080828,0.5114037599007539,0.5008588605782994,0.5010735757228744,0.49298597194388777,0.49558641091707223,0.5083977478767058,0.5033400133600534,0.5074196011069758,0.5022664376371792,0.5034115850749117,0.49100582116614183,0.49625441358908295,0.4863536597003531,0.5495126307035841,0.5855759137322264
286,0.4664328657314629,0.5819257562744536,0.5856713426853707,0.5617186754461304,0.5708082832331329,0.5708082832331329,0.5546092184368737,0.5546092184368737,0.5295352609981868,0.5846931959156408,0.5845739097242103,0.5845739097242103,0.5845739097242103,0.4664328657314629,0.4664328657314629,0.4664328657314629,0.4664328657314629,0.4664328657314629,0.5851941979196488,0.5875799217482585,0.5831663326653307,0.5446368928332856,0.5688758469319591,0.5708082832331329,0.5541797881477241,0.4664328657314629,0.5845739097242103,0.5831424754270446,0.5831424754270446,0.5670388395839298,0.5670388395839298,0.5588080923752267,0.5590943792346598,0.5839536215287718,0.5845739097242103,0.49864013741769253,0.5002624296211471,0.504222731176639,0.5061074530012406,0.5067038839583929,0.5040080160320641,0.4968747017845214,0.49842542227311765,0.5023857238286096,0.5027435824029011,0.5114514743773261,0.5117616184750453,0.5113799026624678,0.4989264242771257,0.498496993987976,0.49973757037885297,0.5059881668098101,0.4994751407577059,0.5085647485447085,0.486830804466075,0.4959204122530776,0.5024572955434679,0.5016700066800267,0.498759423609123,0.4993081400897032,0.5138371982059357,0.4930098291821739,0.4968985590228075,0.509686038744155,0.5022664376371792,0.5040080160320641,0.4898606737284092,0.5025288672583261,0.5008588605782994,0.5020278652543182,0.48997995991983967,0.5057495944269491,0.48535165569233707,0.5015268632503102,0.5010735757228744,0.5070140280561122,0.4951092661513503,0.5062983109075293,0.5048668766103636,0.5068470273881096,0.4984015650348316,0.5054155930909437,0.4893835289626873,0.4997852848554251,0.5149823456436683,0.5508268237154581,0.5875799217482585
287,0.4600868403473614,0.5717148582880046,0.5748401565034832,0.569066704838248,0.5780131691955339,0.5780131691955339,0.5683987021662372,0.5683987021662372,0.5411775932818017,0.5744822979291917,0.5742198683080446,0.5742198683080446,0.5742198683080446,0.4600868403473614,0.4600868403473614,0.4600868403473614,0.4600868403473614,0.4600868403473614,0.5747447275503388,0.5778938830041035,0.5819257562744536,0.5580446607500715,0.5774167382383816,0.5780131691955339,0.5617186754461304,0.4600868403473614,0.5742198683080446,0.5822359003721729,0.5822359003721729,0.5617186754461304,0.5617186754461304,0.5617186754461304,0.5617186754461304,0.573313293253173,0.5742198683080446,0.5044613035594999,0.5026958679263288,0.4987832808474091,0.5008588605782994,0.49052867640041986,0.5019085790628877,0.498019849222254,0.4983777077965455,0.49489455100677543,0.4939164042370455,0.509686038744155,0.49396411871361773,0.4852800839774788,0.5008350033400134,0.49964214142570856,0.498019849222254,0.495777268823361,0.49904571046855617,0.508469319591564,0.513646340299647,0.5022664376371792,0.4989741387536979,0.5034831567897701,0.4996182841874225,0.49568183987021663,0.5074911728218341,0.4938686897604733,0.49847313674968985,0.4871648058020803,0.4952046951044947,0.49976142761713904,0.51142761713904,0.5038648726023476,0.5039125870789197,0.4994035690428476,0.5128351941979197,0.5017892928714572,0.5114991888538982,0.4956579826319305,0.5040318732703503,0.49503769443649204,0.4969701307376658,0.49670770111651874,0.5014314342971657,0.5071810287241149,0.4976381334096765,0.49663612940166046,0.49444126347933964,0.5013598625823075,0.5098768966504438,0.5488637138222021,0.5822359003721729
288,0.4702023093806661,0.5842637656264911,0.5870073480293921,0.5718818589560073,0.5720011451474377,0.5702595667525527,0.5618141043992747,0.5623628208798549,0.5639851130833095,0.5877469224162611,0.5875799217482585,0.5875799217482585,0.5875799217482585,0.4702023093806661,0.4702023093806661,0.4702023093806661,0.4702023093806661,0.4702023093806661,0.5870073480293921,0.5893453573814296,0.5644145433724592,0.5803750357858575,0.5712377135222827,0.5707367115182747,0.5488834812482107,0.4702023093806661,0.5875799217482585,0.5651541177593282,0.5651541177593282,0.5888920698539937,0.5888920698539937,0.5585695199923657,0.5608598148678309,0.5850033400133601,0.5875799217482585,0.5058450233800935,0.497017845214238,0.49668384387823267,0.5019085790628877,0.5067515984349652,0.5013837198205936,0.5001192861914305,0.49365397461589844,0.49852085122626205,0.506465311575532,0.5074434583452619,0.48661608932150013,0.4898606737284092,0.500501002004008,0.5025050100200401,0.5042704456532112,0.49129210802557494,0.4914591086935776,0.4929621147056017,0.48773737952094665,0.49744727550338774,0.5025050100200401,0.5018131501097433,0.5028628685943315,0.5033638705983395,0.485828800458059,0.4911489645958584,0.5042465884149251,0.5071571714858288,0.4998807138085695,0.4994751407577059,0.49739956102681554,0.503960301555492,0.49966599866399464,0.4969224162610936,0.5085886057829946,0.4993558545662754,0.48835766771638517,0.4940834049050482,0.5031730126920507,0.505964309571524,0.4976381334096765,0.4863536597003531,0.5028151541177593,0.5065130260521042,0.49973757037885297,0.49262811336959633,0.4903378184941311,0.5060835957629545,0.5123103349556255,0.5547189617329897,0.5893453573814296
289,0.4771209084836339,0.5803988930241435,0.5918026529248974,0.5905143620574482,0.582999331997328,0.5721442885771543,0.5727884340108789,0.5578776600820688,0.5489789102013551,0.5930670865540605,0.5930670865540605,0.5930670865540605,0.5930670865540605,0.4771209084836339,0.4771209084836339,0.4771209084836339,0.4771209084836339,0.4771209084836339,0.5831901899036167,0.5936635175112129,0.5497423418265102,0.5866494894551006,0.5699017081782612,0.5487403378184942,0.569591564080542,0.4771209084836339,0.5930670865540605,0.5930670865540605,0.5715955720965741,0.5715955720965741,0.5800887489264243,0.5800887489264243,0.5677068422559405,0.5827130451378948,0.5930670865540605,0.5013598625823075,0.5004532875274358,0.49663612940166046,0.5054394503292299,0.49310525813531825,0.501002004008016,0.5057973089035214,0.5012882908674492,0.4935585456627541,0.4969701307376658,0.5100677545567325,0.486091230079206,0.48675923275121674,0.49902185323027004,0.4975904189331043,0.5006441454337246,0.5067993129115373,0.49890256703883956,0.4927712567993129,0.5138849126825079,0.49673155835480487,0.5008827178165856,0.4947991220536311,0.5067277411966791,0.4975427044565321,0.49422654833476476,0.512668193529917,0.5,0.4986639946559786,0.4975904189331043,0.49766199064796257,0.49911728218341445,0.4999522855234278,0.5043897318446416,0.4993081400897032,0.5078251741578395,0.49668384387823267,0.49809142093711234,0.5028628685943315,0.49482297929191715,0.49427426281133696,0.49563412539364443,0.5070140280561122,0.4930814008970322,0.4929621147056017,0.49353468842446796,0.5008827178165856,0.5130021948659224,0.4993081400897032,0.48291821738715524,0.5584025193243629,0.5936635175112129
290,0.47163374367783184,0.579253745586411,0.5929478003626301,0.5914686515888921,0.5828084740910392,0.569567706842256,0.5697347075102586,0.5645576868021758,0.5545615039603016,0.5948802366638039,0.5948802366638039,0.5948802366638039,0.5948802366638039,0.47163374367783184,0.47163374367783184,0.47163374367783184,0.47163374367783184,0.47163374367783184,0.5830947609504724,0.5960492413398225,0.5623389636415689,0.5883672106116996,0.5458774692241626,0.5567563698826223,0.5456627540795878,0.47163374367783184,0.5948802366638039,0.5948802366638039,0.5803750357858575,0.5803750357858575,0.5784187422463976,0.5784187422463976,0.5727168622960206,0.5825221872316061,0.5948802366638039,0.4968269873079492,0.49906956770684224,0.5005964309571524,0.5027674396411871,0.5033161561217674,0.4986639946559786,0.49968985590228077,0.5020040080160321,0.5016222922034546,0.49315297261189045,0.5100677545567325,0.5121433342876228,0.4848029392117568,0.49916499665998665,0.5030298692623342,0.4975904189331043,0.4892403855329707,0.4948468365302033,0.49663612940166046,0.48692623341921937,0.5046521614657887,0.5045090180360722,0.4970894169290963,0.508684034736139,0.5059404523332379,0.5035308712663422,0.5072764576772593,0.498759423609123,0.49809142093711234,0.4958249832999332,0.5029105830709037,0.5019324363011738,0.49909342494512837,0.4914113942170054,0.5006918599102967,0.5063937398606737,0.4997852848554251,0.49546712472564175,0.5008111461017273,0.5049384483252218,0.49489455100677543,0.5020278652543182,0.5047714476572192,0.4927473995610268,0.4955386964405,0.504222731176639,0.5004055730508636,0.5094236091230079,0.49968985590228077,0.5124057639087699,0.5577563289844997,0.5960492413398225
291,0.4587031205267678,0.5734802939211757,0.5774644527149537,0.5679692718770875,0.5776791678595286,0.5776791678595286,0.5678738429239432,0.5678738429239432,0.5406527340395075,0.5757705887966409,0.5754127302223495,0.5754127302223495,0.5754127302223495,0.4587031205267678,0.4587031205267678,0.4587031205267678,0.4587031205267678,0.4587031205267678,0.5770827369023762,0.5808998950281515,0.5829277602824697,0.5571380856952,0.5770827369023762,0.5776791678595286,0.5612892451569806,0.4587031205267678,0.5754127302223495,0.5830470464739002,0.5830470464739002,0.5612892451569806,0.5612892451569806,0.5612892451569806,0.5612892451569806,0.5746970130737665,0.5754127302223495,0.5047953048955053,0.5061790247160989,0.49611127015936635,0.4923179692718771,0.48771352228266057,0.49737570378852947,0.4994035690428476,0.5001431434297166,0.4960874129210803,0.506226739192671,0.48234564366828897,0.49229411203359097,0.5102824697013074,0.4985447084645481,0.5012644336291631,0.5010258612463021,0.5017892928714572,0.5004294302891498,0.49062410535356427,0.5155072048859624,0.5016461494417406,0.5011212901994465,0.5006680026720107,0.4993797118045615,0.498496993987976,0.5092566084550052,0.5067515984349652,0.4992842828514171,0.5105926137990267,0.49744727550338774,0.4991411394217005,0.5072764576772593,0.5038171581257753,0.49546712472564175,0.49873556637083694,0.513169195533925,0.4930098291821739,0.5083023189235614,0.5006680026720107,0.49954671247256416,0.49603969844450807,0.495777268823361,0.49561026815535836,0.495276266819353,0.4908626777364252,0.49859242294112033,0.5029344403091898,0.5073241721538315,0.5016938639183128,0.5095428953144384,0.5489850449197715,0.5830470464739002
