,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
559,0.33926996303233925,0.537032081586537,0.5709273630065709,0.62004578836262,0.6209179476506209,0.6331876430886332,0.6294611443126295,0.6398081249566399,0.6504920762346504,0.33926996303233925,0.33926996303233925,0.33926996303233925,0.33926996303233925,0.33926996303233925,0.33926996303233925,0.33926996303233925,0.33926996303233925,0.33926996303233925,0.5374483394285374,0.5604019861445604,0.6198277485406198,0.6233163856926233,0.6333462175046334,0.6390350746786391,0.6396297287386397,0.33926996303233925,0.5213530362045213,0.5577855082805578,0.6217901069386218,0.6266464484286266,0.6271419934786271,0.6272411024886272,0.6414533345226414,0.33926996303233925,0.33926996303233925,0.5736231280785736,0.5753278030505753,0.5769135472105769,0.5762197841405762,0.5793318070545793,0.5772703396465773,0.5754665556645755,0.573048295820573,0.5811157692345811,0.5717004132845717,0.576021566120576,0.5714229080565715,0.5842674357525842,0.572096849324572,0.582007750324582,0.5798868175105799,0.5774487358645775,0.5788759056085788,0.5739600987125739,0.578063211726578,0.5815518488785816,0.5716409478785717,0.5682315979345682,0.5715021952645715,0.5764774675665765,0.5824041863645824,0.5733059792465733,0.570947184808571,0.5791137672325791,0.5681721325285681,0.5798075303025798,0.5756845954865757,0.5784200041625784,0.5688857174005689,0.573028474018573,0.5770324780225771,0.5808779076105809,0.5709273630065709,0.5795696686785796,0.5788957274105789,0.5826816915925827,0.5834943854745835,0.575030476020575,0.5731474048305731,0.5776667756865776,0.5755458428725756,0.5702137781345702,0.5716409478785717,0.5733852664545734,0.5708678976005709,0.5756449518825757,0.5700948473225701,0.5802237881445802,0.570967006610571,0.5736429498805736,0.5761206751305761,0.5807986204025808,0.5710462938185711,0.5748719016045749,0.5813932744625814,0.5798075303025798,0.5722554237405723,0.5767351509925768,0.5720770275225721,0.5791137672325791,0.579034480024579,0.5794110942625794,0.48876012058997026,0.6504920762346504
560,0.3372778719313373,0.5246335444355247,0.6015619579976016,0.6165274185076165,0.6235839800196236,0.6204917789076205,0.6409280567696409,0.6437031090496437,0.6318496714536318,0.3372778719313373,0.3372778719313373,0.3372778719313373,0.3372778719313373,0.3372778719313373,0.3372778719313373,0.3372778719313373,0.3372778719313373,0.3372778719313373,0.5346237326435346,0.6062597250716063,0.616963498151617,0.625050793367625,0.6243570302976243,0.6287772921436288,0.6423552265136424,0.3372778719313373,0.5295097077275295,0.5410261746895411,0.6087374503216088,0.6287772921436288,0.6342877530996343,0.6282222816876282,0.6232668311876233,0.3372778719313373,0.3372778719313373,0.5829889295235829,0.5788263511035788,0.5693317079455693,0.5789056383115789,0.5728798105035728,0.5773595377555774,0.5761504078335762,0.5810860365315811,0.5836430489895836,0.5836430489895836,0.5778550828055778,0.5751196741295751,0.5746637726835747,0.5677657855875677,0.5825924934835826,0.5774586467655775,0.5818789086115819,0.5777163301915778,0.5773595377555774,0.5816212251855816,0.5803724516595804,0.5703227980455703,0.5828303551075829,0.5785290240735785,0.5808085313035808,0.5690938463215691,0.5696686785795697,0.5765864874775766,0.5705606596695706,0.5653078821395653,0.5807292440955807,0.5795994013815796,0.5739501878115739,0.579024569123579,0.5766261310815767,0.5808283531055808,0.5715913933735716,0.5823942754635824,0.5781325880335781,0.568063112617568,0.5817203341955817,0.5687370538855687,0.5814824725715815,0.5786677766875786,0.5805904914815806,0.577914548211578,0.5804517388675805,0.5833259001575833,0.5739303660095739,0.5747628816935748,0.5785884894795786,0.5839007324155839,0.5794408269655794,0.5777956173995777,0.5828303551075829,0.5782118752415782,0.5776568647855777,0.5757737935955758,0.5755557537735756,0.5711156701255711,0.5773595377555774,0.5805508478775806,0.5749016343075749,0.5828303551075829,0.572007651215572,0.5771414979335772,0.5797579757975797,0.48683116559904244,0.6437031090496437
561,0.3355533751573356,0.5296286385395297,0.570976917511571,0.6321469984836321,0.634010247871634,0.6498676894716499,0.6508786013736508,0.6513345028196513,0.6551402888036552,0.3355533751573356,0.3355533751573356,0.3355533751573356,0.3355533751573356,0.3355533751573356,0.3355533751573356,0.3355533751573356,0.3355533751573356,0.3355533751573356,0.5287366574495287,0.5634049891475634,0.6325830781276326,0.6353581304076353,0.6457249328536457,0.6507794923636507,0.6517309388596517,0.3355533751573356,0.5137910187415138,0.6284799651136285,0.6308784031556309,0.6373997760136374,0.6521075530976521,0.6523057711176523,0.6527220289596527,0.3355533751573356,0.3355533751573356,0.5820969484335821,0.586001843427586,0.5850702187335851,0.5786875984895787,0.5759323680115759,0.5747430598915747,0.5843169902575843,0.5778947264095778,0.5761900514375762,0.5724833744635724,0.5787074202915787,0.5802733426495803,0.5739303660095739,0.5811058583335811,0.5696885003815697,0.5757737935955758,0.5756548627835757,0.574029475019574,0.5896688767975896,0.5859027344175859,0.5841187722375841,0.5777956173995777,0.5735537517715735,0.5789452819155789,0.5778154392015779,0.578033479023578,0.5674089931515675,0.5733357119495733,0.574049296821574,0.5697677875895698,0.5787867074995788,0.577914548211578,0.5724239090575725,0.5707985212935708,0.575020565119575,0.576923458111577,0.5876866965975877,0.5742276930395742,0.5708183430955708,0.5803922734615804,0.575000743317575,0.5836232271875836,0.5743268020495743,0.5781920534395782,0.5726617706815726,0.574069118623574,0.5852089713475852,0.582969107721583,0.5741880494355742,0.568043290815568,0.5779938354195779,0.5716310369775717,0.5759125462095759,0.5783704496575783,0.5885984994895886,0.5731771375335731,0.5832069693455832,0.5820771266315821,0.5758927244075759,0.5868938245175869,0.5767847054975768,0.5751196741295751,0.5837619798015837,0.5791236781335791,0.584990931525585,0.5776965083895776,0.5784893804695785,0.49512255196156923,0.6551402888036552
562,0.333026095402333,0.5097969256385098,0.5744754655645745,0.5933656428705933,0.6362005569926362,0.6422462066026422,0.6427813952566428,0.6472809443106473,0.6541987532086542,0.333026095402333,0.333026095402333,0.333026095402333,0.333026095402333,0.333026095402333,0.333026095402333,0.333026095402333,0.333026095402333,0.333026095402333,0.49695239794249696,0.5750701196245751,0.5931277812465932,0.6292431044906293,0.6431381876926432,0.643990525178644,0.6485297178366485,0.333026095402333,0.5465069029425466,0.5902932635605903,0.5818689977105819,0.6182221825786183,0.6214729581066215,0.6427219298506427,0.6407199278486407,0.333026095402333,0.333026095402333,0.5871812406465872,0.572909543206573,0.5892625298565892,0.5751890504365752,0.5750899414265751,0.5797480648965797,0.5824636517705825,0.5739204551085739,0.5805211151745805,0.5811554128385812,0.5815914924825816,0.5817698887005818,0.5775280230725776,0.5686082121725686,0.5828006224045827,0.5791732326385792,0.5823248991565824,0.5765963983785766,0.5790939454305791,0.5849017334165849,0.5851395950405851,0.5882516179545882,0.5863289031605863,0.5811355910365812,0.5834745636725834,0.5771712306365772,0.5853972784665854,0.570986828412571,0.5805211151745805,0.57998592652058,0.5835340290785835,0.5851990604465852,0.5811554128385812,0.5811752346405812,0.5901941545505902,0.582939375018583,0.5834547418705834,0.5872208842505873,0.5762197841405762,0.5787767965985787,0.5753476248525754,0.586943379022587,0.5819086413145819,0.5777857064985777,0.5744952873665745,0.5812743436505813,0.5842476139505842,0.573087939424573,0.5735240190685735,0.5766360419825767,0.5795696686785796,0.5841286831385841,0.5864478339725865,0.584049395930584,0.5850603078325851,0.5754070902585754,0.575030476020575,0.5792921634505793,0.5819086413145819,0.5894607478765894,0.5818888195125819,0.579014658222579,0.5773496268545774,0.5822852555525823,0.5818095323045818,0.5755260210705755,0.5834150982665834,0.48660982214337556,0.6541987532086542
563,0.3389032596953389,0.5365860910415365,0.5761504078335762,0.6317505624436317,0.6324839691176325,0.6421173648896421,0.6477071130536477,0.6484999851336485,0.6514732554336514,0.3389032596953389,0.3389032596953389,0.3389032596953389,0.3389032596953389,0.3389032596953389,0.3389032596953389,0.3389032596953389,0.3389032596953389,0.3389032596953389,0.5336326425435336,0.5768441709035769,0.6315325226216315,0.6347238327436348,0.6422164738996422,0.6456456456456456,0.6482423017076483,0.3389032596953389,0.5248912278615249,0.5546635744655547,0.6333363066036334,0.6340498914756341,0.641007343977641,0.6346049019316347,0.6494712534316495,0.3389032596953389,0.3389032596953389,0.5783902714595784,0.5728798105035728,0.5781524098355781,0.5771216761315772,0.5857045163975857,0.5779938354195779,0.577954191815578,0.5845548518815845,0.5793417179555793,0.5729392759095729,0.5786677766875786,0.5801940554415802,0.5734744645635734,0.5811653237395812,0.5674288149535675,0.576943279913577,0.5770820325275771,0.574961099713575,0.5873100823595873,0.5746637726835747,0.5692325989355692,0.5712346009375713,0.5682216870335682,0.5721265820275722,0.576982923517577,0.5750602087235751,0.5828105333055829,0.5744259110595744,0.5832664347515832,0.5793020743515793,0.576982923517577,0.5748818125055749,0.5765270220715766,0.5661800414275662,0.5760909424275761,0.5775973993795775,0.5815022943735815,0.5708183430955708,0.5698867184015699,0.5786677766875786,0.5774586467655775,0.5857441600015857,0.5803724516595804,0.583048394929583,0.5737717915935737,0.5743664456535744,0.5809274621155809,0.578073122627578,0.5733158901475733,0.580967105719581,0.5784497368655784,0.5751394959315751,0.5748421689015748,0.582909642315583,0.5757936153975758,0.5724040872555725,0.5775577557755776,0.5761107642295761,0.575972011615576,0.5738510788015738,0.5758134371995758,0.5801345900355801,0.5794210051635794,0.578013657221578,0.5787272420935787,0.5767648836955768,0.5794804705695795,0.49280119870512246,0.6514732554336514
564,0.33783288238733783,0.5391232816975391,0.5841385940395841,0.6111160665616111,0.6118494732356119,0.6239011288516239,0.6367258347456367,0.6328605833556329,0.6288565793516289,0.33783288238733783,0.33783288238733783,0.33783288238733783,0.33783288238733783,0.33783288238733783,0.33783288238733783,0.33783288238733783,0.33783288238733783,0.33783288238733783,0.5403918770255404,0.577954191815578,0.6106006997096106,0.613930762445614,0.623980416059624,0.6303828581056303,0.6326623653356327,0.33783288238733783,0.5126809978295127,0.5591631235195592,0.6126225235136126,0.6338913170596339,0.6343273967036344,0.6346247237336347,0.6341291786836342,0.33783288238733783,0.33783288238733783,0.5775181121715776,0.5777757955975777,0.5745051982675745,0.5825924934835826,0.5791633217375791,0.5712544227395713,0.5747628816935748,0.5866559628935867,0.5833060783555833,0.5713733535515714,0.5798769066095799,0.5746637726835747,0.575020565119575,0.5748223470995748,0.5824339190675825,0.5787668856975787,0.5724437308595725,0.5804120952635804,0.573989831415574,0.5746835944855747,0.5802733426495803,0.5813040763535813,0.5823942754635824,0.5747034162875747,0.5744457328615744,0.5774982903695774,0.5702831544415703,0.5733357119495733,0.5753971793575754,0.5818194432055818,0.5811653237395812,0.5761107642295761,0.5763882694575764,0.5735339299695735,0.5708778085015709,0.5771613197355772,0.5842575248515842,0.5748619907035749,0.5824933844735825,0.5820573048295821,0.5764477348635765,0.5661800414275662,0.5754170011595754,0.5835637617815835,0.5802931644515803,0.5751196741295751,0.5776766865875776,0.5838809106135838,0.5737916133955738,0.5748025252975748,0.5810662147295811,0.5737321479895737,0.5809274621155809,0.5753178921495753,0.5767450618935768,0.5757341499915757,0.5724833744635724,0.5758927244075759,0.5814230071655814,0.5702038672335702,0.5806896004915807,0.5727212360875727,0.5768243491015769,0.5776766865875776,0.5799165502135799,0.5754170011595754,0.5757143281895757,0.4868150145011164,0.6367258347456367
565,0.3395772009633396,0.5347228416535347,0.5744655546635745,0.63002606566963,0.630977512165631,0.6423750483156424,0.6485990941436486,0.6475683604396476,0.6516714734536516,0.3395772009633396,0.3395772009633396,0.3395772009633396,0.3395772009633396,0.3395772009633396,0.3395772009633396,0.3395772009633396,0.3395772009633396,0.3395772009633396,0.532027076581532,0.5746439508815746,0.6297287386396297,0.6333957720096334,0.6427516625536428,0.644932060773645,0.6478458656676478,0.3395772009633396,0.5231270874835231,0.5534148009395534,0.6316910970376317,0.6333164848016333,0.6421966520976422,0.6344066839116345,0.6482621235096483,0.3395772009633396,0.3395772009633396,0.5723842654535723,0.5722455128395723,0.5755755755755756,0.5784893804695785,0.5726221270775727,0.5738709006035738,0.5808481749075809,0.5855062983775855,0.5765270220715766,0.5809076403135809,0.5786281330835786,0.5796192231835796,0.5834646527715834,0.5708778085015709,0.5841782376435842,0.5711949573335712,0.577954191815578,0.5817203341955817,0.5710958483235711,0.5692524207375692,0.5807094222935807,0.5773793595575774,0.5679441818055679,0.5768045272995768,0.578984925519579,0.5761900514375762,0.5788263511035788,0.5679441818055679,0.5699065402035699,0.5695101041635695,0.5861207742395861,0.5737717915935737,0.571016561115571,0.5694506387575694,0.5766657746855767,0.5789651037175789,0.5755755755755756,0.5854071893675854,0.5783506278555783,0.5785092022715785,0.5804715606695805,0.5825132062755826,0.5744060892575744,0.579024569123579,0.5756945063875757,0.5760512988235761,0.5822555228495823,0.5710958483235711,0.5758332590015758,0.5684991922615685,0.5759323680115759,0.583048394929583,0.5764477348635765,0.5744259110595744,0.5827312460975828,0.5831078603355832,0.5738312569995738,0.5763288040515764,0.5775775775775776,0.5782515188455782,0.575040386921575,0.5727014142855728,0.5791236781335791,0.5787867074995788,0.5725230180675726,0.5780929444295781,0.5719085422055719,0.4926573071054186,0.6516714734536516
566,0.3363858908413364,0.5365662692395365,0.5934151973755935,0.6059227544376059,0.6180735190636181,0.6112548191756113,0.6133162865836134,0.6405117989276405,0.6502244819076503,0.3363858908413364,0.3363858908413364,0.3363858908413364,0.3363858908413364,0.3363858908413364,0.3363858908413364,0.3363858908413364,0.3363858908413364,0.3363858908413364,0.5306990158475307,0.5965866856955966,0.6052091695656052,0.6146443473176146,0.6180338754596181,0.6382521134996383,0.6398180358576399,0.3363858908413364,0.540966709283541,0.5949018325255949,0.6138118316336139,0.6145055947036145,0.6031873457616032,0.6214630472056215,0.6371619143896372,0.3363858908413364,0.3363858908413364,0.5762891604475763,0.5820771266315821,0.5789056383115789,0.5747827034955748,0.5827312460975828,0.5825726716815826,0.5786677766875786,0.5751989613375752,0.5746043072775746,0.5724635526615725,0.5817203341955817,0.5764477348635765,0.5802138772435802,0.5832862565535832,0.5847530699015847,0.5795795795795796,0.5807094222935807,0.5743664456535744,0.5768045272995768,0.5778550828055778,0.5844160992675844,0.5836232271875836,0.5881624198455881,0.574009653217574,0.5824735626715825,0.5787668856975787,0.5814230071655814,0.5782911624495783,0.5717896113935718,0.5820969484335821,0.5810662147295811,0.5721464038295722,0.5754368229615754,0.5694902823615695,0.5813833635615814,0.5775973993795775,0.583980019623584,0.5674684585575674,0.5782515188455782,0.5713535317495714,0.5833060783555833,0.5841584158415841,0.5749412779115749,0.5793020743515793,0.5791038563315791,0.5712147791355712,0.5804715606695805,0.581938374017582,0.5723644436515724,0.5722455128395723,0.5728599887015728,0.5807688876995808,0.5777163301915778,0.5791633217375791,0.5796985103915797,0.5742673366435743,0.5765468438735766,0.568003647211568,0.5810463929275811,0.5786281330835786,0.5772604287455773,0.5817797996015818,0.5763288040515764,0.57999583742158,0.581938374017582,0.5767648836955768,0.5821762356415822,0.486367188604079,0.6502244819076503
567,0.333036006303333,0.506060515961506,0.5889751137275889,0.606041685249606,0.6309378685616309,0.6374592414196375,0.6362104678936362,0.6435643564356436,0.634941872565635,0.333036006303333,0.333036006303333,0.333036006303333,0.333036006303333,0.333036006303333,0.333036006303333,0.333036006303333,0.333036006303333,0.333036006303333,0.51999524276752,0.5965866856955966,0.6056452492096056,0.624099346871624,0.6404721553236404,0.6435048910296435,0.643960792475644,0.333036006303333,0.5378943299735379,0.5708976303035709,0.6009276603336009,0.6280438854696281,0.6305017889176305,0.6424741573256425,0.6394612434216395,0.333036006303333,0.333036006303333,0.5843368120595843,0.5871515079435872,0.57999583742158,0.5799561938175799,0.5763486258535764,0.5841782376435842,0.5832862565535832,0.5809076403135809,0.5844359210695844,0.5852287931495852,0.5787074202915787,0.5806499568875807,0.5808085313035808,0.5884399250735884,0.5828699987115828,0.5793218961535793,0.5851891495455852,0.5836430489895836,0.5783308060535783,0.5718490767995719,0.5858234472095858,0.5854270111695854,0.5835439399795835,0.5735339299695735,0.5784299150635784,0.5733951773555734,0.5861802396455862,0.5714922843635715,0.5803922734615804,0.5679441818055679,0.5841782376435842,0.5783308060535783,0.5818590868095819,0.5723049782455724,0.57999583742158,0.5818987304135819,0.5812247891455812,0.58003548102558,0.5778154392015779,0.5727410578895727,0.5741682276335741,0.5723248000475724,0.5788263511035788,0.5785488458755785,0.5808878185115809,0.5798174412035798,0.5840791286335841,0.587964201825588,0.584039485029584,0.5763288040515764,0.5823744536615824,0.5855855855855856,0.5811455019375812,0.5845746736835846,0.5836430489895836,0.583999841425584,0.5766063092795766,0.5812049673435812,0.582949285919583,0.5916312351955916,0.5827114242955828,0.5842971684555843,0.583008751325583,0.5809076403135809,0.5734546427615734,0.5844953864755845,0.581006749323581,0.4863268108592641,0.6435643564356436
568,0.3334225314423334,0.5288456773605289,0.5725131071665726,0.633980515168634,0.6356257247346356,0.6521372858006521,0.6528112270686528,0.6537626735646538,0.6567161220626567,0.3334225314423334,0.3334225314423334,0.3334225314423334,0.3334225314423334,0.3334225314423334,0.3334225314423334,0.3334225314423334,0.3334225314423334,0.3334225314423334,0.5300548072825301,0.5656547636745657,0.6342381985946343,0.6369339636666369,0.6485693614406486,0.6533067721186533,0.6541591096046542,0.3334225314423334,0.5145541581185146,0.6305315216206305,0.6328704942566329,0.638995431074639,0.6542780404166543,0.6546348328526547,0.654932159882655,0.3334225314423334,0.3334225314423334,0.5836529598905836,0.5860513979325861,0.5728500778005728,0.577924459112578,0.5789750146185789,0.5827015133945826,0.5771910524385772,0.5836926034945837,0.5851395950405851,0.5734843754645735,0.5805409369765805,0.5746736835845747,0.574059207722574,0.5833556328605833,0.5707093231845707,0.5767946163985768,0.5773694486565774,0.5761404969325762,0.5731474048305731,0.5775280230725776,0.5767153291905767,0.576973012616577,0.5902734417585903,0.5767946163985768,0.5787767965985787,0.5752881594465753,0.583989930524584,0.5742772475445743,0.5764378239625765,0.5807787986005808,0.5791930544405792,0.5801246791345801,0.5794507378665794,0.5924736617805925,0.576001744318576,0.5806004023825806,0.5871812406465872,0.5750899414265751,0.584049395930584,0.5863090813585863,0.5827015133945826,0.5853972784665854,0.5833358110585833,0.5806995113925807,0.5810563038285811,0.5810364820265811,0.5847233371985847,0.5818888195125819,0.5856549618925857,0.5843863665645844,0.5733852664545734,0.5825627607805826,0.5787569747965787,0.5805211151745805,0.5895400350845895,0.5742772475445743,0.576973012616577,0.5744952873665745,0.5818689977105819,0.5862297941505862,0.5776271320825777,0.5823645427605824,0.5772108742405773,0.5796885994905797,0.5865469429825866,0.5862892595565863,0.5772703396465773,0.4951207166095322,0.6567161220626567
