,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,average_model,optimal_clustering
213,0.36166586045654525,0.5338262732361274,0.642595535899385,0.635086264482989,0.6352705410821643,0.6352705410821643,0.6352705410821643,0.6394628337134038,0.6426416050491788,0.642595535899385,0.642595535899385,0.642595535899385,0.5338262732361274,0.5338262732361274,0.5338262732361274,0.5338262732361274,0.5338262732361274,0.36166586045654525,0.5338262732361274,0.642595535899385,0.637113307073918,0.6337502591389675,0.5757491995485223,0.6393706954138162,0.6354087485315458,0.36166586045654525,0.47043512311980284,0.642595535899385,0.5356229700780872,0.5736300186580057,0.6429640890977357,0.6429640890977357,0.6380346900697947,0.642595535899385,0.642595535899385,0.5401377467578836,0.535116209430355,0.5474166724253103,0.5335959274871582,0.547232395826135,0.535991523276438,0.542625480846751,0.543777209591597,0.5472784649759289,0.5425333425471633,0.5464952894294336,0.5446064542878861,0.5478312947734549,0.5277912146131343,0.554741667242531,0.5478312947734549,0.5457581830327322,0.5366825605233455,0.5511943427084053,0.5334577200377767,0.5413355446525234,0.5551102204408818,0.535116209430355,0.5402759542072652,0.5442379010895354,0.544330039389123,0.5476930873240734,0.558519337525626,0.5493976458664456,0.5484301937207748,0.5586575449750075,0.544330039389123,0.5476930873240734,0.5462188745306705,0.5514707576071683,0.5517011033561375,0.5498122682145901,0.5458963904821137,0.5475088107248981,0.5502729597125285,0.5403680925068528,0.544928938336443,0.536820767972727,0.53769608181881,0.5311081933982909,0.545527837283763,0.5451592840854123,0.5521157257042821,0.5418883744500496,0.5465874277290212,0.538018565867367,0.5410591297537604,0.5324902678921061,0.5833744969718064,0.6429640890977357
214,0.35484762628705685,0.5345173104830351,0.6501508764655748,0.6501508764655748,0.6501508764655748,0.65153295095939,0.6470181742795936,0.6448529242392832,0.6495519775182549,0.6498744615668118,0.6501508764655748,0.6501508764655748,0.5345173104830351,0.5345173104830351,0.5345173104830351,0.5345173104830351,0.5345173104830351,0.35484762628705685,0.5345173104830351,0.6501508764655748,0.6501508764655748,0.6488148711215534,0.6495519775182549,0.6460046529841291,0.6504272913643379,0.35484762628705685,0.6501508764655748,0.6501508764655748,0.5771773431921314,0.5824292262686293,0.6548499297445466,0.6498744615668118,0.6496901849676364,0.6501508764655748,0.6501508764655748,0.5345633796328289,0.5533595927487158,0.5586575449750075,0.5433625872434524,0.55676870983346,0.5538202842466542,0.5309239167991154,0.553912422546242,0.5408287840047912,0.5458503213323198,0.537419666920047,0.5415198212516988,0.5583350609264506,0.5476470181742796,0.5370971828714901,0.5459885287817013,0.5483380554211872,0.5569990555824292,0.552714624651602,0.5400916776080897,0.5468638426277843,0.5477852256236612,0.5370971828714901,0.5432243797940709,0.559072167323152,0.5482459171215995,0.5511943427084053,0.519775182549006,0.5436390021422155,0.5473706032755166,0.5554787736392325,0.5523000023034574,0.5411512680533481,0.5557091193882017,0.5366825605233455,0.5394927786607698,0.5497661990647963,0.5405062999562343,0.5493976458664456,0.550687582060673,0.54405362449036,0.5409209223043788,0.5494437150162393,0.5519314491051067,0.5565844332342846,0.5427636882961325,0.53769608181881,0.5490290926680949,0.5417962361504618,0.5497661990647963,0.5410130606039666,0.5396770552599451,0.5554327044894386,0.5972225421468734,0.6548499297445466
215,0.3629557966507728,0.5335498583373643,0.6441618869923755,0.6509340520120701,0.6508419137124825,0.6508419137124825,0.6508419137124825,0.6476170732269136,0.6437011954944372,0.6441618869923755,0.6441618869923755,0.6441618869923755,0.5335498583373643,0.5335498583373643,0.5335498583373643,0.5335498583373643,0.5335498583373643,0.3629557966507728,0.5335498583373643,0.6441618869923755,0.6501508764655748,0.6509340520120701,0.5777301729896575,0.6308479027019557,0.6443922327413447,0.3629557966507728,0.473567825305784,0.6441618869923755,0.5166885495128187,0.5536360076474789,0.6462810678828922,0.6462810678828922,0.6451293391380462,0.6441618869923755,0.6441618869923755,0.5436850712920093,0.5549259438417063,0.5485223320203626,0.5474627415751042,0.5491673001174764,0.5388017414138622,0.5536820767972727,0.5495819224656209,0.5464492202796397,0.5416119595512865,0.5467256351784028,0.5448368000368553,0.5437311404418032,0.5572294013313984,0.550134752263147,0.5376039435192224,0.5436390021422155,0.5415198212516988,0.5308778476493217,0.5572294013313984,0.5549259438417063,0.5421187201990187,0.5364522147743763,0.5347015870822104,0.5417962361504618,0.5499965448137655,0.5309239167991154,0.5249349273259162,0.5487987469191256,0.5457581830327322,0.5622048695091332,0.5503190288623223,0.5484762628705687,0.5476470181742796,0.5466334968788151,0.5520696565544883,0.5399074010089144,0.5444221776887107,0.5424412042475756,0.5409669914541727,0.5375578743694285,0.5402298850574713,0.545205353235206,0.5517011033561375,0.528758666758805,0.5300946721028263,0.5357611775274688,0.5492133692672702,0.5375578743694285,0.5379264275677792,0.5456660447331444,0.5405062999562343,0.541750167000668,0.5856557730190053,0.6509340520120701
216,0.3555616981088614,0.5261096906456592,0.6403151129845899,0.6568078686107848,0.6566235920116095,0.6566235920116095,0.6566235920116095,0.6545044111210928,0.6409140119319098,0.6403151129845899,0.6403151129845899,0.6403151129845899,0.5261096906456592,0.5261096906456592,0.5261096906456592,0.5261096906456592,0.5261096906456592,0.3555616981088614,0.5261096906456592,0.6403151129845899,0.6565314537120217,0.6562550388132588,0.5714417340427982,0.5571602976067077,0.6297192085320066,0.3555616981088614,0.4697671204477921,0.6403151129845899,0.6526155759795453,0.6526155759795453,0.6544583419712989,0.6544583419712989,0.654135857922742,0.6403151129845899,0.6403151129845899,0.5481307442471149,0.5571602976067077,0.5309930205238063,0.5513095155828899,0.5392393983369037,0.5412203717780388,0.5405293345311313,0.5351853131550457,0.5482228825467026,0.5430631377697924,0.5425103079722664,0.5448598346117522,0.5476239835993827,0.5271232119411237,0.5503420634372193,0.5497892336396932,0.5388247759887591,0.543201345219174,0.5332504088637045,0.5336650312118489,0.5561467763112432,0.5577591965540276,0.5354617280538088,0.5384101536406145,0.540022573883399,0.5422338930735033,0.5584041646511414,0.5575749199548522,0.5513095155828899,0.547255430401032,0.5295188077304034,0.5426485154216479,0.5538433188215511,0.552737659226499,0.535692073802778,0.5446294888627831,0.5381798078916453,0.5604312072420703,0.5437541750167001,0.5541658028701081,0.5513095155828899,0.5423721005228849,0.5419574781747403,0.5541658028701081,0.5612143827885656,0.5463340474051551,0.553889387971345,0.5548568401170156,0.5541658028701081,0.5494206804413424,0.5526455209269113,0.5422799622232972,0.5351853131550457,0.592967970850172,0.6568078686107848
217,0.33176698224034273,0.6835510100661092,0.6835510100661092,0.6835510100661092,0.6850252228595122,0.6850252228595122,0.6809711376776542,0.6850252228595122,0.6839656324142538,0.6835510100661092,0.6835510100661092,0.6835510100661092,0.6835510100661092,0.6835510100661092,0.6835510100661092,0.6835510100661092,0.6835510100661092,0.33176698224034273,0.6835510100661092,0.6835510100661092,0.6835510100661092,0.6835510100661092,0.6835510100661092,0.6835510100661092,0.6835510100661092,0.33176698224034273,0.513417639877456,0.6835510100661092,0.6794969248842513,0.6794969248842513,0.6794969248842513,0.6794969248842513,0.6794969248842513,0.6835510100661092,0.6835510100661092,0.560223896067998,0.5439614861907723,0.5692534494275908,0.5635869440029484,0.546955980927372,0.5495358533158271,0.5401838159076774,0.5598553428696473,0.566903922788105,0.5474627415751042,0.5615138322622256,0.5406445074056159,0.5491673001174764,0.5569069172828416,0.5522078640038698,0.548107709672218,0.5473706032755166,0.5564462257849031,0.5450210766360307,0.5673185451362495,0.5458963904821137,0.5561698108861401,0.5549720129915002,0.5586114758252136,0.5486605394697441,0.5364522147743763,0.5500426139635594,0.5640937046506806,0.5389399488632437,0.5508718586598484,0.5495358533158271,0.5366825605233455,0.5477852256236612,0.5689770345288278,0.542302996798194,0.5590260981733582,0.5578743694285122,0.5649690184967636,0.5613756248128441,0.5742289176053256,0.5461267362310829,0.5514707576071683,0.544928938336443,0.5491673001174764,0.5605003109667611,0.5454356989841752,0.5540966991454173,0.5626194918572778,0.5474627415751042,0.5483380554211872,0.5527606938013959,0.5642779812498561,0.5532213852993343,0.650524548458347,0.6850252228595122
218,0.3303849077465275,0.6841499090134292,0.6841499090134292,0.6841499090134292,0.6858083984060074,0.6858083984060074,0.6838274249648723,0.6858083984060074,0.6841499090134292,0.6841499090134292,0.6841499090134292,0.6841499090134292,0.6841499090134292,0.6841499090134292,0.6841499090134292,0.6841499090134292,0.6841499090134292,0.3303849077465275,0.6841499090134292,0.6841499090134292,0.6841499090134292,0.6841499090134292,0.6841499090134292,0.6841499090134292,0.6841499090134292,0.3303849077465275,0.5095939004445673,0.6841499090134292,0.6820767972727063,0.6820767972727063,0.6820767972727063,0.6820767972727063,0.6820767972727063,0.6841499090134292,0.6841499090134292,0.5606845875659364,0.5634026674037731,0.5317070923456108,0.5598553428696473,0.5659364706424342,0.5558473268375832,0.559947481169235,0.5575058162301615,0.551562895906756,0.5542809757445927,0.5479234330730426,0.5429940340451017,0.5461267362310829,0.5580586460276875,0.5524842789026329,0.5554787736392325,0.5535438693478912,0.5555709119388201,0.549259438417064,0.5641858429502683,0.5553866353396448,0.569806279225117,0.5617902471609887,0.5481998479718057,0.5616520397116072,0.5583350609264506,0.5468638426277843,0.5424872733973695,0.5400916776080897,0.5622509386589271,0.5533135235989219,0.5570911938820169,0.5519314491051067,0.5560316034367586,0.5589339598737705,0.5457581830327322,0.5547877363923249,0.5552023587404694,0.5377421509686039,0.550134752263147,0.5594867896712966,0.5530831778499528,0.5605003109667611,0.5505033054614977,0.5636790823025362,0.5463110128302582,0.5452974915347937,0.5657982631930528,0.5621588003593394,0.5523921406030452,0.56948379517656,0.568608481330477,0.5580125768778937,0.6512684799142773,0.6858083984060074
219,0.3470389053970009,0.5187846958284384,0.6433096077211895,0.6602630548453229,0.659894501646972,0.659894501646972,0.659894501646972,0.661092299541612,0.6357542671549996,0.6433096077211895,0.6433096077211895,0.6433096077211895,0.5187846958284384,0.5187846958284384,0.5187846958284384,0.5187846958284384,0.5187846958284384,0.3470389053970009,0.5187846958284384,0.6433096077211895,0.6604473314444982,0.6593877409992399,0.5695528989012508,0.6437702992191279,0.6487918365466565,0.3470389053970009,0.47156381728975194,0.6433096077211895,0.6588349112017138,0.6588349112017138,0.6603551931449105,0.6603551931449105,0.6604934005942921,0.6433096077211895,0.6433096077211895,0.5503881325870131,0.5589569944486674,0.5545343560684588,0.5521387602791791,0.5418653398751526,0.5595098242461936,0.5388247759887591,0.540022573883399,0.5504342017368069,0.5490521272429917,0.5561007071614493,0.5491903346923732,0.5480846750973211,0.5643931541243407,0.5516780687812406,0.5471632921014443,0.5537511805219635,0.5459194250570105,0.5531062124248497,0.5646695690231037,0.5369820099970055,0.5431092069195863,0.5407136111303066,0.5495588878907239,0.5519084145302099,0.5546264943680465,0.5619054200354733,0.5618132817358855,0.5413585792274204,0.5479464676479395,0.5500656485384562,0.5419114090249465,0.555041116716191,0.5416349941261834,0.5563310529104185,0.5549950475663972,0.5430170686199987,0.5583120263515536,0.5486375048948472,0.550157786838044,0.5416810632759772,0.5445373505631954,0.5444452122636076,0.5413585792274204,0.5406214728307189,0.5490981963927856,0.5497431644898993,0.5503881325870131,0.5556860848133047,0.5549950475663972,0.5511713081335083,0.5590491327482552,0.5351853131550457,0.5932290293656706,0.661092299541612
220,0.3627024163269067,0.5402068504825743,0.654412272821505,0.654412272821505,0.654412272821505,0.6512335014857301,0.6436320917697463,0.6404072512841775,0.6545504802708866,0.6542740653721235,0.654412272821505,0.654412272821505,0.5402068504825743,0.5402068504825743,0.5402068504825743,0.5402068504825743,0.5402068504825743,0.3627024163269067,0.5402068504825743,0.654412272821505,0.654412272821505,0.6535369589754221,0.537719116393707,0.6209660700711769,0.6534448206758344,0.3627024163269067,0.654412272821505,0.654412272821505,0.5803791491028033,0.6459816184092323,0.6475479695022228,0.6430792619722203,0.6435399534701587,0.654412272821505,0.654412272821505,0.5578974040034091,0.5281828023863819,0.5496510261903117,0.5437541750167001,0.5365213184990671,0.5341717918595812,0.5453665952594845,0.5355538663533964,0.5481307442471149,0.5456430101582476,0.5521848294289728,0.5375348397945315,0.5537051113721696,0.5386404993895838,0.5512173772833022,0.5417271324257711,0.5445373505631954,0.533388616313086,0.5374427014949439,0.541174302628245,0.5429249303204109,0.529334531131228,0.5375809089443254,0.5461497708059798,0.5349549674060765,0.5365673876488609,0.5384101536406145,0.5647617073226914,0.5476700527491765,0.539423674936079,0.5364291801994794,0.5426485154216479,0.541773201575565,0.5436159675673186,0.5406675419805127,0.5498813719392809,0.5407596802801005,0.558219888051966,0.5361066961509225,0.5429249303204109,0.5490521272429917,0.5443070048142261,0.5374887706447378,0.5467486697532997,0.5487757123442287,0.5559624997120678,0.5530601432750558,0.5422338930735033,0.5454587335590722,0.550157786838044,0.5529219358256743,0.543201345219174,0.5552253933153664,0.6022585827252632,0.6545504802708866
221,0.33218160458848733,0.6838274249648723,0.6838274249648723,0.6838274249648723,0.6844263239121922,0.6844263239121922,0.6821228664225002,0.6844263239121922,0.6838274249648723,0.6838274249648723,0.6838274249648723,0.6838274249648723,0.6838274249648723,0.6838274249648723,0.6838274249648723,0.6838274249648723,0.6838274249648723,0.33218160458848733,0.6838274249648723,0.6838274249648723,0.6838274249648723,0.6838274249648723,0.6838274249648723,0.6838274249648723,0.6838274249648723,0.33218160458848733,0.5130951558288992,0.6838274249648723,0.679865478082602,0.679865478082602,0.679865478082602,0.679865478082602,0.679865478082602,0.6838274249648723,0.6838274249648723,0.5434086563932463,0.5508718586598484,0.533089166839426,0.5505493746112915,0.5446985925874738,0.5567226406836662,0.55736760878078,0.5562619491857278,0.5464031511298459,0.5474166724253103,0.5517011033561375,0.5638172897519176,0.5522078640038698,0.5597632045700597,0.5503650980121162,0.5552484278902633,0.5599014120194412,0.5480155713726304,0.560546380116555,0.5638172897519176,0.5523460714532513,0.5553866353396448,0.5439614861907723,0.5591182364729459,0.5630801833552161,0.5549259438417063,0.548983023518301,0.5448828691866492,0.5552023587404694,0.5571372630318108,0.5490290926680949,0.5570451247322231,0.5534056618985097,0.5369129062723147,0.5592564439223274,0.5458042521825259,0.5571372630318108,0.5376039435192224,0.5638633589017115,0.5721558058646028,0.5458963904821137,0.5504572363117038,0.5604542418169672,0.5548338055421187,0.5458503213323198,0.5451592840854123,0.5492133692672702,0.5632183908045977,0.5484762628705687,0.5534978001980974,0.5502268905627347,0.5667657153387234,0.5510561352590237,0.6507258877055941,0.6844263239121922
222,0.33858521640983114,0.687374749498998,0.687374749498998,0.687374749498998,0.6801879621311588,0.6801879621311588,0.6852094994586875,0.6801879621311588,0.686223020754152,0.687374749498998,0.687374749498998,0.687374749498998,0.687374749498998,0.687374749498998,0.687374749498998,0.687374749498998,0.687374749498998,0.33858521640983114,0.687374749498998,0.687374749498998,0.687374749498998,0.687374749498998,0.687374749498998,0.687374749498998,0.687374749498998,0.33858521640983114,0.5178863474074586,0.687374749498998,0.6872365420496165,0.6872365420496165,0.6872365420496165,0.6872365420496165,0.6872365420496165,0.687374749498998,0.687374749498998,0.5445143159882985,0.5505954437610854,0.5369129062723147,0.5470481192269596,0.5391242254624191,0.5537281459470665,0.5392163637620068,0.545205353235206,0.5457121138829383,0.554741667242531,0.5476470181742796,0.5440075553405662,0.5501808214129408,0.5559394651371709,0.5549720129915002,0.5533135235989219,0.5580125768778937,0.5487066086195379,0.5645083269988252,0.5621127312095455,0.555616981088614,0.5669499919378987,0.5417962361504618,0.5554787736392325,0.5622509386589271,0.5696680717757354,0.5622509386589271,0.5477391564738673,0.5376039435192224,0.556492294934697,0.5509639969594361,0.5560316034367586,0.5540045608458296,0.5469099117775782,0.5545573906433556,0.5582889917766568,0.5540966991454173,0.5391242254624191,0.5615138322622256,0.5277451454633405,0.5476009490244858,0.5597632045700597,0.5436850712920093,0.5447446617372677,0.5481998479718057,0.5423951350977818,0.5554787736392325,0.5389399488632437,0.5483841245709811,0.5519775182549006,0.5377882201183977,0.5641397738004745,0.5550641512910879,0.6543141625950922,0.687374749498998
223,0.3560454241816967,0.5248888581761224,0.6443922327413447,0.6571994563840324,0.6572915946836201,0.6572915946836201,0.6572915946836201,0.6566005574367125,0.644346163591551,0.6443922327413447,0.6443922327413447,0.6443922327413447,0.5248888581761224,0.5248888581761224,0.5248888581761224,0.5248888581761224,0.5248888581761224,0.3560454241816967,0.5248888581761224,0.6443922327413447,0.6569691106350632,0.6570612489346509,0.5747817474028517,0.6308479027019557,0.6465114136318614,0.3560454241816967,0.47554879874691913,0.6443922327413447,0.6528689563034115,0.6528689563034115,0.6563241425379495,0.6563241425379495,0.6548499297445466,0.6443922327413447,0.6443922327413447,0.5476009490244858,0.54405362449036,0.5552484278902633,0.5515168267569622,0.5517011033561375,0.5421647893488125,0.5549259438417063,0.5529449704005712,0.5475548798746919,0.5418883744500496,0.5448828691866492,0.5444221776887107,0.5454356989841752,0.5464031511298459,0.5468177734779904,0.5473245341257227,0.5450671457858245,0.5432704489438648,0.5304171561513832,0.5375118052196347,0.5366364913735517,0.5432243797940709,0.5406905765554096,0.5364522147743763,0.5404141616566466,0.5417962361504618,0.5331352359892199,0.5288968742081865,0.5400916776080897,0.5497661990647963,0.5243820975283902,0.5410130606039666,0.5536360076474789,0.537419666920047,0.5486605394697441,0.5366825605233455,0.543777209591597,0.527606938013959,0.5448828691866492,0.5548798746919126,0.5523921406030452,0.5468177734779904,0.5441918319397415,0.5438232787413908,0.5627576993066593,0.556492294934697,0.5420265818994311,0.5461728053808766,0.5414276829521111,0.5512404118581992,0.5382949807661299,0.5416580287010804,0.5588418215741828,0.5944805746017364,0.6572915946836201
224,0.3674245041807753,0.5445143159882985,0.652408264805473,0.652408264805473,0.652408264805473,0.6482620413240273,0.6428258816483542,0.6442079561421694,0.652684679704236,0.6525925414046484,0.652408264805473,0.652408264805473,0.5445143159882985,0.5445143159882985,0.5445143159882985,0.5445143159882985,0.5445143159882985,0.3674245041807753,0.5445143159882985,0.652408264805473,0.652408264805473,0.649229493469698,0.5346094487826227,0.6235689770345288,0.6520397116071223,0.3674245041807753,0.652408264805473,0.652408264805473,0.584225923110589,0.5716490452168705,0.6362840623776288,0.638541450717527,0.638541450717527,0.652408264805473,0.652408264805473,0.5581507843272753,0.5479234330730426,0.544928938336443,0.5421187201990187,0.5509639969594361,0.5495358533158271,0.5490751618178886,0.5341026881348905,0.5370050445719025,0.5314767465966416,0.5429479648953078,0.5458042521825259,0.5405523691060281,0.54405362449036,0.5342869647340658,0.5438232787413908,0.5369589754221086,0.5523000023034574,0.5462188745306705,0.5373735977702532,0.5399534701587082,0.5416119595512865,0.5352544168797365,0.5416580287010804,0.5384331882155114,0.5410130606039666,0.5458503213323198,0.5158132356667358,0.5409209223043788,0.5385253265150992,0.5403680925068528,0.5445143159882985,0.5407366457052035,0.554741667242531,0.5349319328311796,0.5361757998756133,0.5396770552599451,0.5339184115357151,0.5355308317784996,0.5414276829521111,0.5465413585792274,0.5458503213323198,0.5362218690254071,0.5348858636813858,0.5493055075668578,0.5336419966369521,0.5431322414944832,0.5474627415751042,0.5375578743694285,0.546080667081289,0.538847810563656,0.5499965448137655,0.5431322414944832,0.5993860859223769,0.652684679704236
