,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
288,0.2531044163697225,0.501745671813699,0.6516934816254544,0.6601158982111363,0.6312493251268761,0.6449987402368355,0.6782564877802973,0.6877587013641435,0.7310945542238059,0.4597055753518339,0.31206133246949574,0.2747003563330094,0.26735773674549185,0.2595831983587086,0.2595831983587086,0.2595831983587086,0.25627182089767125,0.2531044163697225,0.5052010222078249,0.6512615628261886,0.6393837958463808,0.6439909297052154,0.6644350862037937,0.6882626066299535,0.6889824712953965,0.2531044163697225,0.5078645214699636,0.6125328438253609,0.6398157146456466,0.6171399776841954,0.6382320123816723,0.7043155886693302,0.7082748443292661,0.2531044163697225,0.729870784292553,0.7310225677572616,0.7297268113594644,0.7301587301587301,0.7291509196271101,0.7310225677572616,0.7258395421660728,0.7287190008278444,0.7270633120973257,0.7254796098333514,0.7300147572256416,0.729870784292553,0.7297268113594644,0.7291509196271101,0.7270633120973257,0.7282870820285786,0.729870784292553,0.7310225677572616,0.7285030414282115,0.7285030414282115,0.7303027030918188,0.7259115286326171,0.7274952308965914,0.7287909872943886,0.7292229060936544,0.7300147572256416,0.7259115286326171,0.7299427707590973,0.7287190008278444,0.7291509196271101,0.5866257143656993,0.7310945542238059
289,0.25666774646366486,0.5648418097397689,0.6072418385343555,0.6686462944966346,0.6906741532591872,0.699312529244502,0.7115502285570313,0.7111902962243098,0.7275312241298636,0.4660043911744592,0.31166540690350214,0.27797574056077456,0.2715689450383328,0.26357844725191665,0.26357844725191665,0.26357844725191665,0.2602670697908793,0.25666774646366486,0.5607385811467445,0.6163841197854804,0.6731094554223805,0.6616636072418385,0.6951373141849332,0.7093186480941583,0.701040204441565,0.25666774646366486,0.5506604758305439,0.6293416837634525,0.6467624086671706,0.6090415001979628,0.7059352841665767,0.7039916495698809,0.7099665262930569,0.25666774646366486,0.7281791023287622,0.7236439549364719,0.7247237519346363,0.7262354677320664,0.7274592376633193,0.7265954000647878,0.7247237519346363,0.7258035489328006,0.7262354677320664,0.727387251196775,0.7274592376633193,0.7260914947989778,0.7236439549364719,0.7255156030666234,0.7231400496706619,0.7244358060684591,0.724147860202282,0.7238599143361049,0.7250836842673577,0.7249397113342692,0.7274592376633193,0.7245797790015477,0.7259475218658892,0.7222762120721304,0.7275312241298636,0.7274592376633193,0.7264514271316992,0.7249397113342692,0.7247957384011806,0.7242918331353706,0.6040344415249933,0.7281791023287622
290,0.25486808480005757,0.566353525537199,0.6356045063528056,0.6748371306194435,0.693337652521326,0.6898103156606558,0.7153655112838786,0.7182449699456502,0.7298347910592808,0.4637728107115862,0.3029550444516431,0.27236079617032,0.267897635244574,0.26069898859014506,0.26069898859014506,0.26069898859014506,0.2576755569952849,0.25486808480005757,0.5579311089515171,0.624014685239175,0.6715977396249505,0.707015081164741,0.7083828240290825,0.7116942014901199,0.7127739984882842,0.25486808480005757,0.5622502969441745,0.6494259079293093,0.6726775366231148,0.68786668106396,0.6929777201886046,0.7006802721088435,0.7043515819026023,0.25486808480005757,0.7294028722600151,0.7265234135982436,0.7292588993269266,0.7260195083324334,0.7292588993269266,0.7244358060684591,0.7227801173379405,0.7261634812655221,0.7285390346614836,0.7249397113342692,0.7276032105964079,0.7242198466688262,0.7292588993269266,0.7278911564625851,0.7264514271316992,0.7262354677320664,0.7283230752618508,0.7265234135982436,0.7268833459309649,0.7259475218658892,0.7276751970629521,0.7292588993269266,0.7277471835294964,0.7265234135982436,0.7291149263938379,0.7271712917971421,0.7286830075945723,0.7278191699960408,0.7290429399272936,0.7258035489328006,0.6124408611181097,0.7298347910592808
291,0.2332721448367707,0.5257531584062196,0.6875067487312385,0.653817082388511,0.7471835294964546,0.7505668934240363,0.7508548392902135,0.7508548392902135,0.5528200698268726,0.7083828240290825,0.27761580822805315,0.24838930281107152,0.24241442608789548,0.2387431162941367,0.2387431162941367,0.2387431162941367,0.23658352229780802,0.2332721448367707,0.5248893208076881,0.6986646510456034,0.7170212000143973,0.7447359896339488,0.7466796242306446,0.7468235971637333,0.7510707986898463,0.2332721448367707,0.509196271101033,0.6288377784976424,0.6667026598999388,0.7478314076953533,0.7448079761004931,0.7498470287585934,0.7505668934240363,0.2332721448367707,0.7525105280207322,0.7497030558255048,0.7473994888960875,0.7484072994277076,0.749487096425872,0.746031746031746,0.7458157866321131,0.750998812223302,0.749487096425872,0.7499190152251377,0.749487096425872,0.7471115430299103,0.7483353129611633,0.7495590828924162,0.7458877730986575,0.7495590828924162,0.7496310693589605,0.7495590828924162,0.749487096425872,0.7486952452938848,0.749775042292049,0.7473275024295433,0.749991001691682,0.7495590828924162,0.7484072994277076,0.7443760573012274,0.7458877730986575,0.7485512723607962,0.7508548392902135,0.7486952452938848,0.623430795010538,0.7525105280207322
292,0.25497606449987403,0.5751718676888745,0.6335528920562934,0.6706979087931468,0.6917899434906237,0.7107943706583162,0.7169132203145808,0.7162653421156823,0.5419141201454126,0.6819997840406004,0.31335708886729297,0.2766439909297052,0.27016520894071916,0.2613828600223158,0.2613828600223158,0.2613828600223158,0.2582154554943671,0.25497606449987403,0.580282906813519,0.6246985566713458,0.6806320411762589,0.6551488320195803,0.6750170967858042,0.6786884065795631,0.7200086383759853,0.25497606449987403,0.5671813699024584,0.6569484936831875,0.6885505524961307,0.7084908037288989,0.714969585717885,0.7164093150487708,0.7154015045171508,0.25497606449987403,0.4953388762912572,0.7281431090954901,0.7273512579635029,0.7254796098333514,0.7291509196271101,0.7274952308965914,0.7264874203649714,0.7259115286326171,0.7291509196271101,0.7281431090954901,0.7273512579635029,0.7281431090954901,0.7264874203649714,0.7277831767627686,0.7256235827664399,0.7291509196271101,0.7252636504337184,0.7279271496958571,0.7248317316344527,0.7264154338984271,0.7261994744987942,0.7264154338984271,0.7290789331605658,0.7251916639671742,0.7255515962998956,0.7246877587013641,0.7268473526976929,0.7291509196271101,0.7282870820285786,0.7278551632293129,0.5983248482618602,0.7200086383759853
293,0.2675377029118526,0.5078285282366916,0.6330129935572112,0.6405715725443617,0.6175359032501889,0.6499298131951193,0.6523773530576251,0.6840513983371126,0.7170931864809416,0.4742108483605082,0.32541482201346145,0.288773710542418,0.28171903682107763,0.27401648490083863,0.27401648490083863,0.27401648490083863,0.27077709390634563,0.2675377029118526,0.5104920274988303,0.55865097361696,0.6299175754958067,0.6487780297304107,0.6622394989741929,0.6609437425763957,0.6841953712702012,0.2675377029118526,0.49400712666018787,0.594932152755282,0.6308533995608826,0.6255264010366052,0.6441708958715762,0.6990245833783248,0.701544109707375,0.2675377029118526,0.4743548212935968,0.7139977684195371,0.7127739984882842,0.7139977684195371,0.7130619443544614,0.7163733218154987,0.7139977684195371,0.7155814706835115,0.7153655112838786,0.71471763308498,0.7126300255551956,0.7157254436166001,0.7147896195515243,0.7134218766871828,0.7134218766871828,0.7130619443544614,0.7165892812151315,0.7155814706835115,0.7163733218154987,0.7155094842169673,0.7163733218154987,0.7144296872188028,0.7150775654177015,0.71522153835079,0.7142857142857143,0.7135658496202714,0.7163733218154987,0.7145736601518915,0.7144296872188028,0.7152935248173343,0.5700808248049367,0.7170931864809416
294,0.2698412698412698,0.545477450239355,0.6022747723427996,0.6403556131447288,0.6666306734333945,0.6437389770723104,0.6492819349962207,0.6895223697944787,0.7146456466184358,0.4606054061836375,0.33311737393370044,0.2924450203361768,0.2861102112802793,0.27660799769643307,0.27660799769643307,0.27660799769643307,0.27344059316848435,0.2698412698412698,0.5521721916279739,0.6040744340064068,0.6461865169348162,0.6618075801749271,0.670733902026419,0.6630313501061801,0.6776446028146709,0.2698412698412698,0.4681639851707879,0.6323651153583126,0.6608717561098514,0.6137926069898859,0.6414354101428932,0.6317172371594141,0.6966490299823633,0.2698412698412698,0.4930713025951121,0.7125580390886513,0.7126300255551956,0.7142857142857143,0.7123420796890184,0.7142857142857143,0.709246661627614,0.7126300255551956,0.7142857142857143,0.7133498902206385,0.7132059172875499,0.7131339308210056,0.7124140661555628,0.7136378360868156,0.7118381744232084,0.71370982255336,0.7121261202893856,0.7142857142857143,0.7109023503581327,0.7083828240290825,0.7116222150235756,0.7142857142857143,0.7142857142857143,0.7121261202893856,0.7127020120217399,0.7106863909584998,0.7130619443544614,0.7116942014901199,0.7111183097577656,0.7105424180254112,0.5757410940076599,0.7146456466184358
295,0.2722168232372314,0.5327358456610157,0.5885973436993845,0.6273980491667567,0.6525213259907138,0.6453226793362847,0.6513695425260051,0.68736277579815,0.7122700932224741,0.46787603930461075,0.33462908973113054,0.2944606413994169,0.28805384587697513,0.27883957815930605,0.27883957815930605,0.27883957815930605,0.2757441600979016,0.2722168232372314,0.5392146276500018,0.5906849512291689,0.6313573048266926,0.6104812295288485,0.6682863621639132,0.6646150523701544,0.675197062952165,0.2722168232372314,0.47809811755389986,0.6176078897167333,0.5801029406471583,0.6167440521182018,0.642875139473779,0.6330849800237556,0.6947053953856674,0.2722168232372314,0.49148760033113775,0.7080948781629054,0.7068711082316524,0.7111183097577656,0.7101824856926898,0.707015081164741,0.7091746751610697,0.7083828240290825,0.7098945398265126,0.7098225533599684,0.7096065939603354,0.709246661627614,0.7110463232912213,0.7108303638915884,0.7091746751610697,0.7080228916963611,0.7107583774250441,0.7106863909584998,0.7074469999640067,0.7093906345607026,0.7085267969621711,0.7115502285570313,0.7093186480941583,0.7091026886945254,0.7108303638915884,0.7083828240290825,0.7105424180254112,0.7104704315588669,0.7108303638915884,0.7108303638915884,0.5674439871970736,0.7122700932224741
296,0.24680560054709716,0.5739121045243494,0.6195515243134291,0.6440989094050319,0.6754850088183422,0.7093906345607026,0.7114782420904869,0.7109743368246769,0.5400784652485333,0.7378972753122413,0.30813807004283195,0.2700572292409027,0.26271460965338517,0.2531404096029946,0.2531404096029946,0.2531404096029946,0.24975704567541301,0.24680560054709716,0.577511427851564,0.6025627182089767,0.6410754778101717,0.6930497066551489,0.7143577007522586,0.6999604074434006,0.7166612676816758,0.24680560054709716,0.574056077457438,0.6233668070402765,0.6913220314580859,0.708742756361804,0.71370982255336,0.7109023503581327,0.7128459849548285,0.24680560054709716,0.7379692617787856,0.7359536407155455,0.737321383579887,0.737321383579887,0.735593708382824,0.7365295324478998,0.736313573048267,0.7337940467192168,0.735593708382824,0.7334341143864953,0.7358816542490012,0.7356656948493683,0.7327142497210525,0.7352337760501025,0.7335061008530396,0.7349458301839255,0.737321383579887,0.7360256271820897,0.7355217219162797,0.734585897851204,0.732858222654141,0.7358816542490012,0.735089803117014,0.7330741820537738,0.7358816542490012,0.7358816542490012,0.7359536407155455,0.7358816542490012,0.7309145880574452,0.737321383579887,0.6033439046792536,0.7379692617787856
297,0.2640463592844545,0.5742360436237988,0.6316812439261419,0.6662347478674009,0.6811359464420689,0.6961811179498254,0.7063312097325702,0.705755318000216,0.5316920418961235,0.4287513947377893,0.32516286938055644,0.2866501097793615,0.27995536839074253,0.27081308713961777,0.27081308713961777,0.27081308713961777,0.26750170967858045,0.2640463592844545,0.579275096281899,0.6245545837382572,0.6697620847280711,0.6516934816254544,0.6511895763596444,0.6791923118453731,0.7069790879314689,0.2640463592844545,0.5627182089767124,0.6509016304934673,0.6794082712450059,0.6929417269553324,0.6999964006766728,0.6953172803512939,0.6989166036785084,0.2640463592844545,0.49605874095670016,0.7176330849800238,0.7183529496454667,0.7195047331101753,0.7178490443796566,0.7174171255803908,0.7174891120469352,0.7190008278443653,0.7183529496454667,0.7200806248425297,0.7181369902458338,0.7163373285822265,0.7190008278443653,0.7142497210524421,0.7179930173127452,0.7182809631789223,0.7177770579131123,0.7192887737105425,0.7147536263182521,0.7200806248425297,0.7187128819781881,0.719432746643631,0.7174171255803908,0.7184969225785552,0.718928841377821,0.7187128819781881,0.7184969225785552,0.7143936939855308,0.7200806248425297,0.7200806248425297,0.5921606737933268,0.7069790879314689
298,0.25285246373681747,0.5479969765684052,0.6071698520678113,0.60932944606414,0.689594356261023,0.6632473095058129,0.7147896195515243,0.7216283338732319,0.542238059244862,0.7314184933232553,0.3084260159090091,0.2720728503041428,0.267393729978764,0.25868336752690496,0.25868336752690496,0.25868336752690496,0.2561638411978548,0.25285246373681747,0.5551956232228341,0.6081776625994313,0.6711658208256848,0.6912500449915416,0.7128459849548285,0.7138537954864486,0.720692509808156,0.25285246373681747,0.45930964978584027,0.6486340567973221,0.6848432494690998,0.7083828240290825,0.6571284598495483,0.7133498902206385,0.7130619443544614,0.25285246373681747,0.4959507612568837,0.7294748587265594,0.7275312241298636,0.7312745203901666,0.7300507504589138,0.7298347910592808,0.730122736925458,0.7288269805276608,0.7298347910592808,0.7283230752618508,0.7256595759997121,0.7302667098585466,0.7269553323975093,0.7300507504589138,0.7285390346614836,0.7260914947989778,0.7281791023287622,0.7272432782636864,0.7299067775258251,0.7312745203901666,0.7299067775258251,0.7288269805276608,0.7312745203901666,0.7281071158622179,0.727387251196775,0.7283950617283951,0.7312745203901666,0.7277471835294964,0.7270273188640536,0.7312745203901666,0.5874535587309586,0.7216283338732319
299,0.2711010330057949,0.5005938883489904,0.5694849368318756,0.6421912680416082,0.6613396681423892,0.672713529856387,0.6742972321203614,0.6849512291689163,0.5284526509016305,0.4588417377533024,0.3226433430515063,0.288521757909513,0.2843465428499442,0.27635604506352807,0.27635604506352807,0.27635604506352807,0.2739804916675665,0.2711010330057949,0.5102400748659252,0.5619263578447252,0.6124608573588165,0.6419753086419753,0.6434870244394054,0.6483101176978728,0.6485260770975056,0.2711010330057949,0.5106000071986466,0.5982795234495915,0.6234028002735486,0.6259223266025987,0.6686822877299068,0.6596119929453262,0.6894143900946622,0.2711010330057949,0.4962027138897887,0.7120181405895691,0.7110823165244934,0.7130259511211892,0.7105784112586834,0.7112262894575819,0.7130259511211892,0.7107943706583162,0.7119461541230249,0.7103624518590504,0.7110103300579491,0.7108663571248606,0.7112982759241263,0.7130259511211892,0.7130259511211892,0.7108663571248606,0.7120181405895691,0.7112982759241263,0.7110823165244934,0.7107223841917719,0.7124500593888349,0.7130259511211892,0.7107943706583162,0.7120181405895691,0.7119461541230249,0.7114422488572149,0.7130259511211892,0.7074110067307346,0.7124500593888349,0.7116582082568477,0.5613877924283568,0.6894143900946622
300,0.27232480293704786,0.5507684555303602,0.5923046467264155,0.6444228485044812,0.6673145448655653,0.6426951733074182,0.6488860094302271,0.6681783824640968,0.7123060864557463,0.4844689198430695,0.32797034157578375,0.29298491883525896,0.2867220962459058,0.2788035849260339,0.2788035849260339,0.2788035849260339,0.27570816686462946,0.27232480293704786,0.548464888600943,0.6043263866393118,0.6091494798977792,0.6617715869416549,0.6776086095813987,0.6647950185365151,0.6904941870928265,0.27232480293704786,0.5436417953424756,0.608861534031602,0.6328330273908506,0.626498218334953,0.6389518770471151,0.7003563330093943,0.699564481877407,0.27232480293704786,0.47151135586509735,0.7092826548608862,0.7094266277939747,0.7118021811899363,0.7109383435914048,0.7115862217903034,0.7086347766619876,0.7065471691322032,0.7092106683943419,0.7090666954612533,0.7110823165244934,0.7103624518590504,0.7118021811899363,0.7096425871936076,0.7098585465932404,0.7107223841917719,0.7105064247921391,0.7101464924594176,0.7118021811899363,0.7107223841917719,0.7094266277939747,0.7110823165244934,0.7090666954612533,0.7082748443292661,0.7106503977252276,0.7084908037288989,0.7069790879314689,0.7075549796638232,0.7081308713961775,0.709498614260519,0.5775927458971046,0.7123060864557463
301,0.26051902242378433,0.5350034193571609,0.6323291221250404,0.6493899146960371,0.6652269373357809,0.655292804952669,0.6596119929453262,0.686606917899435,0.7251916639671742,0.4769823273224634,0.3201958031890005,0.28269085411942557,0.2756361803980852,0.2672857502789476,0.2672857502789476,0.2672857502789476,0.26397437281791025,0.26051902242378433,0.5350754058237052,0.5853219594716194,0.6180758017492711,0.6657308426015909,0.682647662239499,0.671201814058957,0.7010761976748371,0.26051902242378433,0.5206061260483029,0.5838102436741892,0.6467264154338984,0.6343447431882806,0.6503257387611129,0.7132419105208221,0.713961775186265,0.26051902242378433,0.7251916639671742,0.7220242594392254,0.7236079617031999,0.7236079617031999,0.7225281647050354,0.722672137638124,0.7236079617031999,0.7200806248425297,0.7214483677068712,0.7191448007774538,0.7236079617031999,0.7238239211028327,0.7215203541734154,0.7214483677068712,0.7236079617031999,0.721664327106504,0.7171291797142137,0.7223841917719469,0.7236079617031999,0.7225281647050354,0.7228880970377569,0.7236079617031999,0.7236079617031999,0.7210884353741497,0.7236079617031999,0.7238239211028327,0.7228880970377569,0.7218802865061369,0.7218802865061369,0.7183529496454667,0.5888173023471587,0.7251916639671742
302,0.2582514487276392,0.5415181945794191,0.6350286146204513,0.6564805816506497,0.6699420508944318,0.6484900838642336,0.6524493395241695,0.6821797502069611,0.7267393729978764,0.47118741676564807,0.3167764460281467,0.27999136162401467,0.2730086743692186,0.26509016304934674,0.26509016304934674,0.26509016304934674,0.2618507720548537,0.2582514487276392,0.5410862757801533,0.5884533707662959,0.6700140373609761,0.664759025303243,0.6864269517330742,0.6816038584746068,0.703055825504805,0.2582514487276392,0.5240974696757009,0.5814706835114999,0.6521613936579923,0.6297736025627182,0.6437389770723104,0.7132059172875499,0.7129899578879171,0.2582514487276392,0.7266673865313321,0.7250836842673577,0.7221322391390419,0.7258755353993449,0.7236439549364719,0.7189648346110931,0.7258755353993449,0.7238599143361049,0.7244358060684591,0.7258755353993449,0.7229960767375734,0.7226361444048519,0.7244358060684591,0.7220602526724975,0.7240038872691934,0.7245797790015477,0.724147860202282,0.7244358060684591,0.7258755353993449,0.7222042256055862,0.7245077925350034,0.7237159414030162,0.7250836842673577,0.7230680632041177,0.7235719684699277,0.7234279955368391,0.7258755353993449,0.7234279955368391,0.7245077925350034,0.7258755353993449,0.5913088339392194,0.7267393729978764
