,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,average_model,optimal_clustering
313,0.4663651627579483,0.5918864756540108,0.5535936738341548,0.5607972702161079,0.5742295401614039,0.5528083193413855,0.5729296430699237,0.5592265612305692,0.5718463954936901,0.5966798461788442,0.5966798461788442,0.5966798461788442,0.5966798461788442,0.4663651627579483,0.4663651627579483,0.4663651627579483,0.4663651627579483,0.4663651627579483,0.5934301034501436,0.5632887396414451,0.5983859611114121,0.5784812868981206,0.568163353734496,0.553729079781184,0.568163353734496,0.4663651627579483,0.5966798461788442,0.5966798461788442,0.594025889617072,0.594025889617072,0.568163353734496,0.568163353734496,0.5641553377024319,0.5941342143746954,0.5966798461788442,0.5113199371716406,0.499160483128419,0.4964252829984293,0.5000541623788117,0.503358067486324,0.5019769268266262,0.4925797541028002,0.4946108433082381,0.4952607918539782,0.4962357146725884,0.49851053458267885,0.4987542652873314,0.5070952716243298,0.5069598656773006,0.4924172669663652,0.5038726100850349,0.49799599198396793,0.4988084276661431,0.5127823213995558,0.5031143367816715,0.5079077073065049,0.5012457347126685,0.5045496398201809,0.5089097113145209,0.502870606077019,0.49295889075448196,0.4936359204896279,0.4961003087255592,0.4976710177110979,0.48735308454747334,0.5021394139630613,0.5046579645778042,0.49618155229377675,0.5063369983209662,0.49970210691653577,0.5080972756323457,0.4965877701348643,0.5011103287656394,0.4957482532632833,0.49666901370308186,0.5641764008497476,0.5983859611114121
314,0.46658181227319506,0.5960569788225099,0.5997129393922981,0.5849807723555218,0.5852786654389861,0.5846016357038402,0.5684612468179603,0.5685424903861778,0.5742837025402155,0.5997941829605157,0.5995504522558631,0.5995504522558631,0.5995504522558631,0.46658181227319506,0.46658181227319506,0.46658181227319506,0.46658181227319506,0.46658181227319506,0.6006336998320966,0.6023127335752586,0.5686508151438011,0.5926176677679683,0.5835996316958241,0.5834100633699832,0.5602556464279911,0.46658181227319506,0.5995504522558631,0.5695986567730055,0.5695986567730055,0.6032064128256514,0.6032064128256514,0.5641824188918377,0.5641824188918377,0.5976006066186427,0.5995504522558631,0.4861885934030223,0.5033309862969182,0.5002166495152467,0.5026539565617721,0.4911715322536966,0.503006012024048,0.5061745111845313,0.48827384498727183,0.5004603802198992,0.49656068894545846,0.49656068894545846,0.5030330932134539,0.49870010290851974,0.4994854574012891,0.501354059470292,0.5050641824188918,0.5024914694253372,0.49620863348318256,0.5113199371716406,0.49991875643178246,0.4952337106645724,0.5009207604397985,0.5073119211395765,0.49331094621675786,0.5127823213995558,0.5002708118940584,0.48962790445756377,0.5072577587607647,0.5029789308346423,0.48486161512213616,0.4994312950224774,0.5011915723338569,0.5024643882359313,0.503195580349889,0.49493581758110816,0.5001354059470292,0.5030330932134539,0.49764393652169203,0.4918485619888425,0.5028435248876131,0.5712526153407917,0.6032064128256514
315,0.4696961490548665,0.5978714185127011,0.6004982938850675,0.5895574933651085,0.588988788387586,0.586470237772843,0.5644803119753019,0.5643449060282728,0.5747440827601148,0.6036667930455506,0.6031522504468396,0.6031522504468396,0.6031522504468396,0.4696961490548665,0.4696961490548665,0.4696961490548665,0.4696961490548665,0.4696961490548665,0.603423062340898,0.6014732167036776,0.5605264583220495,0.5927530737149975,0.5856848832800736,0.5859286139847262,0.5611493256783838,0.4696961490548665,0.6031522504468396,0.5632345772626334,0.5632345772626334,0.6047500406217841,0.6047500406217841,0.5577100146238423,0.5577100146238423,0.6000108324757624,0.6031522504468396,0.5147592482261821,0.5020040080160321,0.502681037751178,0.5029518496452364,0.4905486648973623,0.5034122298651357,0.5069057032984888,0.5072035963819531,0.5054162378811677,0.5030872555922656,0.5059578616692845,0.5069057032984888,0.5007311921139577,0.5030330932134539,0.4984563722038672,0.493121377890917,0.5003520554622759,0.5012186535232628,0.5170882305150842,0.5014623842279153,0.4946108433082381,0.5027893625088014,0.5045225586307751,0.48889671234360615,0.49000704110924553,0.5027352001299897,0.5060661864269078,0.4845366408492661,0.5013811406596977,0.5072577587607647,0.5014623842279153,0.4948274928234848,0.49772518008990957,0.5052808319341385,0.49480041163407895,0.5047662893354277,0.49498997995991983,0.49815847912040295,0.4942587878459622,0.49772518008990957,0.5712847115652727,0.6047500406217841
316,0.46826084601635704,0.5790499918756432,0.5941612955641011,0.5911011211612414,0.5748524075177381,0.5643178248388669,0.5556789254184044,0.5658885338244055,0.547337919081406,0.6051291772734658,0.6051291772734658,0.6051291772734658,0.6051291772734658,0.46826084601635704,0.46826084601635704,0.46826084601635704,0.46826084601635704,0.46826084601635704,0.588826301251151,0.5995775334452689,0.5781563126252505,0.5877159724855116,0.567323836862915,0.5602285652385853,0.5669176190218275,0.46826084601635704,0.6051291772734658,0.6051291772734658,0.5946216757840004,0.5946216757840004,0.5554351947137518,0.5554351947137518,0.5716297459784434,0.5841683366733467,0.6051291772734658,0.5101283648377837,0.5009478416292044,0.5059036992904729,0.49989167524237665,0.5079618696853165,0.5046308833883985,0.4893841737529112,0.5113470183610465,0.5099387965119428,0.4897903915939988,0.5033309862969182,0.5056328873964144,0.49864594052970806,0.49282348480745275,0.4969669067865461,0.49298597194388777,0.5036830417591941,0.5081785192005633,0.5082868439581867,0.5006770297351459,0.510236689595407,0.5017331961219736,0.501354059470292,0.5068515409196772,0.49247142934517685,0.5024914694253372,0.5053349943129503,0.504874614093051,0.4983751286356497,0.5114553431186698,0.5029518496452364,0.5069327844878947,0.4976980989005037,0.5083410063369983,0.5071765151925473,0.4964523641878351,0.501841520879597,0.5013811406596977,0.499160483128419,0.49515246709635485,0.5665635575455215,0.6051291772734658
317,0.4707793966311,0.5991713156041814,0.5968423333152792,0.5938904836700428,0.5912365271082706,0.5914531766235173,0.5911011211612414,0.5723067757135893,0.5304121757027569,0.6071602664789038,0.6071602664789038,0.6071602664789038,0.6071602664789038,0.4707793966311,0.4707793966311,0.4707793966311,0.4707793966311,0.4707793966311,0.601744028597736,0.6044792287277257,0.5848724475978985,0.5887721388723393,0.588988788387586,0.5760168986621892,0.5888533824405567,0.4707793966311,0.6071602664789038,0.6071602664789038,0.5678925418404376,0.5678925418404376,0.5950820560038997,0.5950820560038997,0.5621242484969939,0.6017981909765477,0.6071602664789038,0.510913719330553,0.5014082218491036,0.5035476358121649,0.4968315008395169,0.4911444510642907,0.5060120240480962,0.49634403943021177,0.4938254888154688,0.4957753344526892,0.5014082218491036,0.49528787304338406,0.49764393652169203,0.5053349943129503,0.5059036992904729,0.4948274928234848,0.5076368954124465,0.5002437307046526,0.49336510859556953,0.5122136164220332,0.5020040080160321,0.5063640795103721,0.5089638736933326,0.5053891566917619,0.5121865352326275,0.4895195796999404,0.499322970264854,0.49106320749607324,0.5000812435682175,0.5130802144830201,0.5089909548827385,0.4948545740128906,0.48914044304825866,0.505362075502356,0.5059849428586903,0.5,0.503520554622759,0.49585657802090666,0.5022748199100905,0.5001083247576233,0.5003791366516818,0.5749567202473013,0.6071602664789038
318,0.4738395710339598,0.5949195688674647,0.5957590857390457,0.599062990846558,0.596544440231815,0.5895304121757028,0.5710610410009208,0.5710610410009208,0.5731462925851704,0.6062936684179169,0.6061582624708878,0.6061582624708878,0.6061582624708878,0.4738395710339598,0.4738395710339598,0.4738395710339598,0.4738395710339598,0.4738395710339598,0.6007420245897199,0.5862265070681905,0.5843849861885934,0.5835183881276066,0.5856578020906679,0.5885013269782808,0.5645344743541136,0.4738395710339598,0.6061582624708878,0.5834642257487949,0.5834642257487949,0.5986026106266588,0.5986026106266588,0.5826517900666197,0.5826517900666197,0.5978714185127011,0.6061582624708878,0.4880301142826193,0.49406921952012134,0.5017331961219736,0.5005957861669285,0.5086659806098683,0.49266099767101773,0.49566700969506583,0.509722146996696,0.4934192709743812,0.503006012024048,0.4943941937929914,0.4937713264366571,0.5006499485457401,0.5050641824188918,0.4987542652873314,0.49374424524725125,0.4965877701348643,0.5010832475762336,0.48358879922006176,0.49807723555218547,0.49122569463250826,0.49864594052970806,0.5072577587607647,0.5104804203000596,0.4893841737529112,0.49620863348318256,0.4867572983805449,0.5045496398201809,0.5000541623788117,0.5116719926339165,0.5035476358121649,0.4992958890754482,0.49211937388290095,0.5075827330336349,0.5076639766018524,0.49726479987001027,0.5012457347126685,0.5006228673563343,0.5004603802198992,0.5025727129935547,0.5757701589364916,0.6061582624708878
319,0.46622975681091916,0.6002545631804149,0.6005253750744732,0.5986567730054704,0.5969777392623083,0.5956778421708282,0.5957590857390457,0.5736066728050696,0.5352867897958078,0.6086768130856307,0.6086768130856307,0.6086768130856307,0.6086768130856307,0.46622975681091916,0.46622975681091916,0.46622975681091916,0.46622975681091916,0.46622975681091916,0.6026106266587229,0.6058874505768294,0.5867139684774956,0.59202188160104,0.5937550777230136,0.5796999404213833,0.5935113470183611,0.46622975681091916,0.6086768130856307,0.6086768130856307,0.5706006607810215,0.5706006607810215,0.5995233710664573,0.5995233710664573,0.565482315983318,0.6028814385527812,0.6086768130856307,0.48469912798570114,0.498320966256838,0.5044142338731518,0.504197584357905,0.5084764122840275,0.505037101229486,0.5015436277961328,0.5061203488057195,0.4950170611493257,0.494962898770514,0.496479445377241,0.5011103287656394,0.5017602773113795,0.5047121269566159,0.5045767210095867,0.5105616638682771,0.499160483128419,0.5027893625088014,0.5092888479662027,0.49918756431782485,0.507880626117099,0.507230677571359,0.4918485619888425,0.5104533391106537,0.5075014894654173,0.49661485132427013,0.4898716351622163,0.49953961978010075,0.5073390023289823,0.5086659806098683,0.4929047283756703,0.5077723013594757,0.5069869468667064,0.4930942967015111,0.5029789308346423,0.4980501543627796,0.49661485132427013,0.49355467692141036,0.49870010290851974,0.49972918810594164,0.5771954319048507,0.6086768130856307
320,0.4594323782700536,0.5812164870281102,0.5715214212208201,0.5766668472079294,0.589665818122732,0.5864973189622488,0.5891241943346152,0.5786437740345556,0.5719005578725017,0.5850890971131452,0.5850890971131452,0.5850890971131452,0.5850890971131452,0.4594323782700536,0.4594323782700536,0.4594323782700536,0.4594323782700536,0.4594323782700536,0.582272653414938,0.5477441369224937,0.595352867897958,0.5915885825705465,0.5870660239397715,0.5846828792720576,0.5870660239397715,0.4594323782700536,0.5850890971131452,0.5850890971131452,0.5952174619509288,0.5952174619509288,0.5870660239397715,0.5870660239397715,0.5679467042192493,0.5828684395818664,0.5850890971131452,0.4875426528733142,0.495802415642095,0.5027081189405839,0.501841520879597,0.4943129502247739,0.5079347884959108,0.48700102908519743,0.5073931647077939,0.5079889508747224,0.5060932676163137,0.4989438336131723,0.49956670096950656,0.493121377890917,0.4898987163516222,0.4871093538428208,0.5045767210095867,0.5034663922439474,0.4999458376211883,0.4884634133131127,0.49970210691653577,0.49052158370795645,0.5061745111845313,0.4961003087255592,0.504197584357905,0.49799599198396793,0.5020040080160321,0.49672317608189354,0.5012998970914803,0.503195580349889,0.4914694253371608,0.5025727129935547,0.5000541623788117,0.500514542598711,0.49550452255863076,0.5023019010994962,0.5127552402101501,0.5004332990304934,0.4976980989005037,0.49585657802090666,0.503006012024048,0.5692576343878949,0.595352867897958
321,0.4591074039971836,0.5861994258787846,0.5726046687970535,0.5793749661485132,0.5903157666684721,0.5858473704165087,0.5898824676379787,0.5762606293668417,0.5748253263283324,0.5895304121757028,0.5895304121757028,0.5895304121757028,0.5895304121757028,0.4591074039971836,0.4591074039971836,0.4591074039971836,0.4591074039971836,0.4591074039971836,0.5872555922656123,0.5442777446785463,0.5966527649894383,0.5919135568434165,0.5863077506364079,0.5838162812110708,0.5863077506364079,0.4591074039971836,0.5895304121757028,0.5895304121757028,0.5956507609814223,0.5956507609814223,0.5863077506364079,0.5863077506364079,0.5670801061582624,0.5870931051291772,0.5895304121757028,0.48981747278340465,0.5034934734333532,0.49582949683150085,0.5012457347126685,0.49626279586199423,0.49255267291339433,0.5073119211395765,0.49666901370308186,0.5067973785408655,0.49493581758110816,0.49601906515734173,0.5038996912744408,0.4948545740128906,0.4918485619888425,0.5132697828088609,0.5014353030385095,0.49669609489248767,0.4992417266966365,0.48413042300817855,0.4984022098250555,0.5071494340031414,0.5023831446677138,0.4958836592103125,0.5050641824188918,0.49989167524237665,0.5038455288956291,0.49585657802090666,0.5002166495152467,0.49631695824080596,0.5116178302551048,0.49639820180902344,0.5043871526837459,0.500839516871581,0.5086659806098683,0.49926880788604233,0.5105887450576829,0.5030330932134539,0.5014894654173211,0.5063640795103721,0.5032226615392948,0.5702165090942647,0.5966527649894383
322,0.46980447381248985,0.5952174619509288,0.6046958782429724,0.6026647890375345,0.5957320045496398,0.5902074419108487,0.5939717272382603,0.5635324703460975,0.5307371499756269,0.6104100092076044,0.6104100092076044,0.6104100092076044,0.6104100092076044,0.46980447381248985,0.46980447381248985,0.46980447381248985,0.46980447381248985,0.46980447381248985,0.5993608839300222,0.610491252775822,0.5704110924551806,0.5970048204517142,0.5870931051291772,0.5719005578725017,0.5872285110762064,0.46980447381248985,0.6104100092076044,0.6104100092076044,0.5771001462384228,0.5771001462384228,0.5973568759139901,0.5973568759139901,0.5730108866381411,0.5981151492173536,0.6104100092076044,0.509072198450956,0.5001624871364351,0.5021394139630613,0.4961273899149651,0.49444835617180305,0.505199588365921,0.49406921952012134,0.5060661864269078,0.4938254888154688,0.5030872555922656,0.501516546606727,0.4991063207496073,0.5020310892054379,0.5042788279261226,0.5065265666468072,0.5069869468667064,0.5008936792503926,0.4962357146725884,0.49374424524725125,0.4981043167415913,0.4965065265666468,0.49255267291339433,0.4935817581108162,0.4857011319937172,0.511076206466988,0.5002978930834642,0.5062286735633429,0.49975626929534744,0.509234685587391,0.506716134972648,0.4982668038780263,0.507555651844229,0.4941504630883388,0.5078264637382874,0.49989167524237665,0.49534203542219574,0.49596490277853006,0.5023289822889021,0.49940421383307154,0.5025997941829605,0.576330839857894,0.610491252775822
323,0.4710231273357526,0.5989817472783404,0.599225477982993,0.6040459296972323,0.6011482424308076,0.5949466500568705,0.5746357580024914,0.5746357580024914,0.5769918214807994,0.6076477278882089,0.6076748090776147,0.6076748090776147,0.6076748090776147,0.4710231273357526,0.4710231273357526,0.4710231273357526,0.4710231273357526,0.4710231273357526,0.6042084168336673,0.5908844716459947,0.5883930022206575,0.5881763527054108,0.5909115528354005,0.5937009153442019,0.5695715755835996,0.4710231273357526,0.6076748090776147,0.585630720901262,0.585630720901262,0.6016898662189243,0.6016898662189243,0.5872014298868006,0.5872014298868006,0.6019877593023886,0.6076748090776147,0.48694686670638576,0.5036559605697882,0.4992958890754482,0.4964252829984293,0.5103991767318421,0.49249851053458266,0.5067702973514597,0.5099929588907545,0.49585657802090666,0.5008936792503926,0.5057141309646319,0.5080160320641283,0.49989167524237665,0.4941775442777447,0.5000541623788117,0.507230677571359,0.49886259004495476,0.49891675242376643,0.5141905432486594,0.4988896712343606,0.4906840708443915,0.49604614634674754,0.5107241510047121,0.5080431132535341,0.48949249851053456,0.5022206575312788,0.5104262579212479,0.49268807886042354,0.4971835563017928,0.5118344797703516,0.5008936792503926,0.5060120240480962,0.5064724042679954,0.4913881817689433,0.5046850457672101,0.5013269782808861,0.5026539565617721,0.5023019010994962,0.5004062178410876,0.4961273899149651,0.5788854987251781,0.6076748090776147
324,0.47183556301792773,0.5840329307263175,0.5798895087472242,0.5925635053891567,0.5854411525754211,0.5752315441694199,0.5687320587120186,0.5687320587120186,0.552050046038022,0.6006607810215024,0.6003087255592265,0.6003087255592265,0.6003087255592265,0.47183556301792773,0.47183556301792773,0.47183556301792773,0.47183556301792773,0.47183556301792773,0.5910469587824297,0.5136218382711368,0.5869306179927423,0.5479066240589286,0.5413529762227157,0.5733900232898229,0.5490711152033797,0.47183556301792773,0.6003087255592265,0.5866598060986838,0.5866598060986838,0.5830580079077073,0.5830580079077073,0.5777230135947571,0.5777230135947571,0.5876347289172941,0.6003087255592265,0.5097492281861019,0.5022477387206846,0.49707523154416944,0.49566700969506583,0.5051454259871093,0.49921464550723066,0.5040621784108759,0.49000704110924553,0.5053891566917619,0.5001354059470292,0.5094513351026377,0.4916589936630017,0.49620863348318256,0.507230677571359,0.4989709148025781,0.502356063478308,0.49463792449764393,0.49918756431782485,0.5136489194605427,0.5032768239181065,0.49192980555706006,0.5004874614093051,0.4978876672263446,0.5080431132535341,0.493283865027352,0.5017873585007854,0.4886529816389536,0.4879759519038076,0.4975626929534745,0.4842658289552077,0.4985646969614905,0.49653360775605265,0.49726479987001027,0.5098575529437253,0.49228186101933596,0.49851053458267885,0.499837512863565,0.4981855603098088,0.49991875643178246,0.5013811406596977,0.5632827215993549,0.6003087255592265
325,0.4714835075556518,0.5971673075881493,0.6059957753344527,0.603585549477333,0.5983859611114121,0.5930780479878677,0.5963548719059741,0.5652656664680713,0.5302496885663218,0.6111141201321562,0.6111141201321562,0.6111141201321562,0.6111141201321562,0.4714835075556518,0.4714835075556518,0.4714835075556518,0.4714835075556518,0.4714835075556518,0.6010399176731842,0.6117911498673022,0.5724692628500244,0.5994962898770514,0.5904511726155013,0.5735795916156637,0.5903157666684721,0.4714835075556518,0.6111141201321562,0.6111141201321562,0.5744461896766506,0.5744461896766506,0.5991442344147755,0.5991442344147755,0.5712776905161675,0.6002274819910091,0.6111141201321562,0.5098846341331311,0.5007041109245518,0.4938525700048746,0.49953961978010075,0.48995287873043386,0.5077993825488816,0.4918485619888425,0.4911715322536966,0.4936088393002221,0.4961003087255592,0.501841520879597,0.49569409088447164,0.5020852515842495,0.5059036992904729,0.5037642853274116,0.5098033905649136,0.4979147484157504,0.504197584357905,0.5062557547527488,0.5,0.49071115203379734,0.5096138222390727,0.49515246709635485,0.5090451172615501,0.5073390023289823,0.49905215837079564,0.5081785192005633,0.49666901370308186,0.5083139251475924,0.5097492281861019,0.5026539565617721,0.50436007149434,0.5020040080160321,0.4915235877159725,0.5043871526837459,0.5076368954124465,0.49666901370308186,0.5002166495152467,0.49891675242376643,0.49550452255863076,0.5776187008651938,0.6117911498673022
