,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
129,0.462216741174657,0.5519346385077848,0.5324495144134422,0.564945275165716,0.5631570833975643,0.5595190380761523,0.5517496531524587,0.5539694774163713,0.5334977647602898,0.5701865268999537,0.5701865268999537,0.5701865268999537,0.5701865268999537,0.462216741174657,0.462216741174657,0.462216741174657,0.462216741174657,0.462216741174657,0.5560043163249576,0.5351009711731155,0.5722213658085401,0.5790041621704949,0.5715430861723447,0.5656852165870202,0.579929088947125,0.462216741174657,0.5701865268999537,0.5701865268999537,0.5701865268999537,0.5787575150300601,0.5809773392939726,0.5809773392939726,0.5792508093109295,0.5539694774163713,0.5381840604285494,0.5002004008016032,0.49335594265453986,0.4959457376291044,0.5052566671805149,0.4938492369354093,0.49230769230769234,0.5084014182210576,0.49360258979497457,0.5056266378911669,0.5038384461230153,0.49915215045475564,0.5075998150146447,0.4978572529674734,0.5003237243718206,0.49921381223986433,0.4989671650994296,0.49539078156312627,0.4874364112841067,0.507538153229536,0.49976876830584244,0.5036534607676892,0.5077848003699708,0.50408509326345,0.5084014182210576,0.5051950053954062,0.4974872822568213,0.49477416371203947,0.5012486511484507,0.5026668722059504,0.5032834900570371,0.5043934021889934,0.5402942637411575,0.5809773392939726
130,0.4640049329428087,0.5379374132881147,0.5522429474333282,0.5555110220440882,0.5367041775859411,0.5507630645907199,0.5489132110374595,0.5594573762910436,0.5481732696161554,0.5687066440573455,0.5687066440573455,0.5687066440573455,0.5687066440573455,0.4640049329428087,0.4640049329428087,0.4640049329428087,0.4640049329428087,0.4640049329428087,0.5338677354709419,0.545953445352243,0.5574225373824572,0.5560043163249576,0.5449051950053954,0.5687683058424542,0.5500231231694157,0.4640049329428087,0.5687066440573455,0.5687066440573455,0.5687066440573455,0.573022969014953,0.5742562047171266,0.5742562047171266,0.574379528287344,0.5170340681362725,0.5175273624171419,0.5019269307846462,0.497363958686604,0.5098813010636658,0.49372591336519195,0.5029751811314938,0.4934792662247572,0.4950208108524742,0.4987821797441036,0.4988438415292123,0.5016802836442115,0.495822414058887,0.497363958686604,0.5042084168336673,0.4953291197780176,0.502358563280407,0.5074764914444273,0.5057499614613843,0.5056882996762756,0.49169107445660554,0.507908123940188,0.5041467550485587,0.497733929397256,0.5028518575612764,0.509634653923231,0.4947125019269308,0.4974872822568213,0.4995837829505164,0.5043934021889934,0.49754894404193,0.502358563280407,0.5004470479420379,0.5364872194531514,0.574379528287344
131,0.44747957453368276,0.5441035917989826,0.5601973177123478,0.5652535840912595,0.5490981963927856,0.5684599969169107,0.5684599969169107,0.5694465854786496,0.5391706489902882,0.5507014028056112,0.5508247263758286,0.5508247263758286,0.5508247263758286,0.44747957453368276,0.44747957453368276,0.44747957453368276,0.44747957453368276,0.44747957453368276,0.5418837675350702,0.5595190380761523,0.5727146600894096,0.5685833204871281,0.5584707877293048,0.5760443964852783,0.5682750115615847,0.44747957453368276,0.5508247263758286,0.5841220903345152,0.5796207800215816,0.5796207800215816,0.5813473100046246,0.5701865268999537,0.5694465854786496,0.5205487898874672,0.5215970402343147,0.4887929705564976,0.4998920918760598,0.4899645444735625,0.4996454447356251,0.495637428703561,0.5104362571296439,0.4890396176969323,0.49915215045475564,0.48897795591182364,0.5019269307846462,0.5067982118082318,0.5002620625867119,0.4963773701248651,0.5045167257592107,0.4976106058270387,0.4989671650994296,0.49391089872051797,0.5035917989825806,0.5027901957761677,0.49132110374595345,0.49310929551410515,0.4977955911823647,0.504455063974102,0.505996608601819,0.4940342222907353,0.4961923847695391,0.4971789733312779,0.5063665793124711,0.4999537536611685,0.49391089872051797,0.5067982118082318,0.5336873176552536,0.5841220903345152
132,0.46341914598427625,0.5549868968706644,0.5679358717434869,0.5504239247726221,0.5622013257283799,0.5519654694003392,0.554493602589795,0.5615847078772931,0.561769693232619,0.5690457838754432,0.5690457838754432,0.5690457838754432,0.5690457838754432,0.46341914598427625,0.46341914598427625,0.46341914598427625,0.46341914598427625,0.46341914598427625,0.5574533682750116,0.5706489902882689,0.5592415600431633,0.5604747957453369,0.5784800369970711,0.5583782950516417,0.5623863110837058,0.46341914598427625,0.5690457838754432,0.5690457838754432,0.5690457838754432,0.5728071527670726,0.5676275628179436,0.5676275628179436,0.5620163403730538,0.5593648836133807,0.5088022198242639,0.5028210266687221,0.49634653923231076,0.5084322491136118,0.49498997995991983,0.4934484353322029,0.503006012024048,0.49899799599198397,0.5028826884538308,0.49690149529828886,0.4933867735470942,0.5049175273624171,0.5031909973793741,0.5020194234623092,0.49554493602589794,0.4948049946045938,0.49998458455372286,0.5029443502389395,0.5014028056112224,0.49733312779404965,0.49264683212579,0.502636041313396,0.49702481886850625,0.5004162170494836,0.5071373516263296,0.49560659781100663,0.5027593648836134,0.49708648065361494,0.5070756898412209,0.49764143671959304,0.5049175273624171,0.49782642207491906,0.5395349102763932,0.5728071527670726
133,0.4452597502697703,0.5616155387698474,0.5719130568829968,0.5545244334823494,0.5780792353938646,0.5710497918914753,0.5741945429320179,0.5703098504701711,0.5508247263758286,0.5475566517650686,0.5483582549714814,0.5483582549714814,0.5483582549714814,0.4452597502697703,0.4452597502697703,0.4452597502697703,0.4452597502697703,0.4452597502697703,0.5648836133806073,0.5650069369508247,0.5621704948358255,0.5643903190997379,0.5733312779404964,0.5638353630337598,0.5501464467396331,0.4452597502697703,0.5483582549714814,0.5724680129489749,0.5830738399876676,0.5830738399876676,0.583197163557885,0.5793741328811469,0.5725913365191923,0.5638353630337598,0.5482965931863727,0.5004470479420379,0.5000154154462771,0.5014336365037768,0.5015569600739942,0.4981039001079081,0.4955141051333436,0.5062432557422537,0.5029135193463851,0.4990288268845383,0.5064282410975798,0.5043934021889934,0.5009403422229074,0.5027901957761677,0.48866964698628024,0.4958840758439957,0.4998304300909511,0.49230769230769234,0.5063049175273624,0.5005087097271466,0.4899645444735625,0.49477416371203947,0.4938492369354093,0.4984122090334515,0.5095113303530138,0.495822414058887,0.4984122090334515,0.5003237243718206,0.5018652689995375,0.49421920764606136,0.4971789733312779,0.4985355326036689,0.5381840604285495,0.583197163557885
134,0.4582395560351472,0.5597965161091414,0.5775551102204409,0.5605364575304455,0.5696624017265299,0.5597965161091414,0.5628796053645753,0.5690457838754432,0.5683058424541391,0.56312625250501,0.56312625250501,0.56312625250501,0.56312625250501,0.4582395560351472,0.4582395560351472,0.4582395560351472,0.4582395560351472,0.4582395560351472,0.5621396639432712,0.578295051641745,0.5709572992138122,0.571203946354247,0.5837212887313088,0.5641745028518576,0.566579312471096,0.4582395560351472,0.56312625250501,0.56312625250501,0.56312625250501,0.5753352859565284,0.5720055495606597,0.5720055495606597,0.5642978264220749,0.5654694003391398,0.5351934638507785,0.5017111145367659,0.5045475566517651,0.49492831817481114,0.5050408509326345,0.5027593648836134,0.5014028056112224,0.4923385232002466,0.49912131956220135,0.49770309850470174,0.5034993063049176,0.5052258362879606,0.49591490673655003,0.49745645136426697,0.49868968706644057,0.4935717589024202,0.5033759827347002,0.5056574687837213,0.4997379374132881,0.500909511330353,0.5028210266687221,0.49616155387698474,0.5006012024048097,0.5026977030985047,0.5072606751965469,0.4953599506705719,0.49591490673655003,0.5014028056112224,0.5072606751965469,0.5064590719901341,0.49640820101741945,0.49936796670263606,0.5408594967713204,0.5775551102204409
135,0.46286418991829814,0.5131802065669802,0.5289656235548019,0.52298443039926,0.5436411284106675,0.5453059966086018,0.5427162016340373,0.5611530753815323,0.5440727609064282,0.5685524895945737,0.5685524895945737,0.5685524895945737,0.5685524895945737,0.46286418991829814,0.46286418991829814,0.46286418991829814,0.46286418991829814,0.46286418991829814,0.5073839987667643,0.5202096500693695,0.5438877755511022,0.54912902728534,0.5573917064899029,0.5577000154154462,0.5592415600431633,0.46286418991829814,0.5685524895945737,0.5685524895945737,0.5685524895945737,0.5781717280715277,0.5720055495606597,0.5720055495606597,0.5741637120394636,0.4947433328194851,0.5201479882842608,0.5009711731154617,0.49665484815785416,0.5034376445198089,0.5047942037921997,0.5020194234623092,0.49770309850470174,0.503992600585787,0.5023893941729614,0.49462000924926774,0.5001695699090488,0.49868968706644057,0.5033759827347002,0.49579158316633265,0.4925235085555727,0.4948049946045938,0.4922151996300293,0.5068290427007862,0.504177585941113,0.5022044088176353,0.49757977493448435,0.503992600585787,0.500539540619701,0.4998612609835055,0.48944041930013876,0.49868968706644057,0.5012794820410051,0.5010328349005704,0.49431170032372435,0.5003545552643749,0.49030368429166027,0.5046708802219825,0.5322336981655619,0.5781717280715277
136,0.4596577770926468,0.5560351472175119,0.573115461692616,0.5743486973947896,0.5671959303221829,0.5573917064899029,0.5596115307538153,0.5601048250346847,0.5449976876830585,0.5636812085709881,0.5636812085709881,0.5636812085709881,0.5636812085709881,0.4596577770926468,0.4596577770926468,0.4596577770926468,0.4596577770926468,0.4596577770926468,0.5536303375982735,0.5700323724371821,0.5642361646369662,0.5480807769384923,0.5708956374287035,0.5784183752119624,0.5630645907199013,0.4596577770926468,0.5636812085709881,0.5636812085709881,0.5636812085709881,0.5613380607368583,0.5676275628179436,0.5676275628179436,0.5676275628179436,0.5433328194851241,0.5377215970402344,0.49683983351318023,0.5059657777092647,0.5051641745028519,0.5053491598581779,0.49794974564513644,0.5014644673963311,0.5045475566517651,0.49733312779404965,0.5047325420070911,0.5000462463388315,0.4925235085555727,0.5015261291814398,0.49708648065361494,0.5020194234623092,0.4995529520579621,0.5031909973793741,0.507815631262525,0.5083705873285032,0.49603823030676736,0.49702481886850625,0.49751811314937566,0.5032526591644828,0.49825805457067984,0.5115153383690458,0.49523662710035454,0.49825805457067984,0.49967627562817946,0.5012794820410051,0.4925851703406814,0.4933867735470942,0.49616155387698474,0.5385848620317558,0.5743486973947896
137,0.4593494681671034,0.5554801911515338,0.5731771234777246,0.57619855094805,0.5679358717434869,0.557576691845229,0.5601048250346847,0.5609064282410976,0.5438261137659935,0.5591798982580546,0.5591798982580546,0.5591798982580546,0.5591798982580546,0.4593494681671034,0.4593494681671034,0.4593494681671034,0.4593494681671034,0.4593494681671034,0.5518421458301218,0.5697857252967473,0.5645444735625096,0.5508555572683829,0.5721905349159858,0.576753507014028,0.5628179435794666,0.4593494681671034,0.5591798982580546,0.5591798982580546,0.5591798982580546,0.5609680900262063,0.5697240635116386,0.5697240635116386,0.5683058424541391,0.541421304146755,0.5364266995529521,0.49634653923231076,0.49523662710035454,0.5077539694774164,0.4980114074302451,0.4992446431324187,0.5018960998920918,0.5062124248496994,0.5029443502389395,0.5050408509326345,0.5001695699090488,0.507815631262525,0.5017727763218746,0.5031909973793741,0.5038692770155696,0.5014644673963311,0.5144751040542623,0.5086172344689379,0.49498997995991983,0.5071990134114382,0.5010328349005704,0.5038076152304609,0.49899799599198397,0.4989363342068753,0.48759056574687837,0.5064590719901341,0.5023277323878527,0.4983197163557885,0.5001695699090488,0.50898720517959,0.49813473100046246,0.5023893941729614,0.5374863687488938,0.57619855094805
138,0.46212424849699396,0.5554185293664251,0.5722521967010945,0.5739170648990288,0.5650377678433791,0.5549252350855557,0.5570833975643595,0.5573917064899029,0.542777863419146,0.5624479728688145,0.5624479728688145,0.5624479728688145,0.5624479728688145,0.46212424849699396,0.46212424849699396,0.46212424849699396,0.46212424849699396,0.46212424849699396,0.5523971018960999,0.5684908278094651,0.5653460767689225,0.5498073069215353,0.5685524895945737,0.5743486973947896,0.5609064282410976,0.46212424849699396,0.5624479728688145,0.5624479728688145,0.5624479728688145,0.5620163403730538,0.5679358717434869,0.5679358717434869,0.5670109449668568,0.5416062895020811,0.5355017727763218,0.5045475566517651,0.49653152458763683,0.5062124248496994,0.5054724834283952,0.5015261291814398,0.4992446431324187,0.5029443502389395,0.4983197163557885,0.4936334206875289,0.49936796670263606,0.48999537536611687,0.49677817172807154,0.5044858948666564,0.4997379374132881,0.49856636349622324,0.5080006166178511,0.5041159241560044,0.4886388160937259,0.5018344381069832,0.5010944966856791,0.49745645136426697,0.5012794820410051,0.49714814243872363,0.512440265145676,0.4954216124556806,0.5027593648836134,0.49751811314937566,0.5014644673963311,0.4921535378449206,0.49733312779404965,0.49406505318328964,0.5381737834643645,0.5739170648990288
139,0.44519808848466164,0.5605056266378912,0.5770309850470171,0.5745645136426699,0.5783875443194081,0.5738245722213658,0.5709264683212579,0.5709881301063666,0.5426237089563742,0.549406505318329,0.5490365346076769,0.5490365346076769,0.5490365346076769,0.44519808848466164,0.44519808848466164,0.44519808848466164,0.44519808848466164,0.44519808848466164,0.5593340527208263,0.5788191768151688,0.563218745182673,0.5727763218745182,0.5783875443194081,0.5656235548019115,0.5734546015107137,0.44519808848466164,0.5490365346076769,0.575119469708648,0.5685216587020194,0.5685216587020194,0.563218745182673,0.5798674271620163,0.5784492061045168,0.554586095267458,0.5548327424078927,0.5076614767997534,0.4948974872822568,0.49076614767997534,0.49428086943117006,0.5013103129335594,0.49187605981193155,0.5041467550485587,0.4940342222907353,0.5101279482041005,0.4966240172652998,0.5141976260212733,0.49976876830584244,0.4999537536611685,0.507908123940188,0.49397256050562666,0.4983505472483428,0.4946508401418221,0.49162941267149685,0.5039617696932326,0.5047017111145368,0.49397256050562666,0.5022352397101896,0.5010636657931247,0.49600739941421307,0.4943425312162787,0.4948974872822568,0.4955141051333436,0.5033451518421458,0.5057499614613843,0.4990288268845383,0.49310929551410515,0.5373596195239482,0.5798674271620163
140,0.4528441498381378,0.5627254509018036,0.5754277786341915,0.5739478957915831,0.5719747186681055,0.5679050408509326,0.5659935255125635,0.5657468783721289,0.5340527208262679,0.5477416371203946,0.5471866810544165,0.5471866810544165,0.5471866810544165,0.4528441498381378,0.4528441498381378,0.4528441498381378,0.4528441498381378,0.4528441498381378,0.56149221519963,0.5765993525512564,0.5653152458763682,0.5642669955295205,0.5717897333127794,0.5587790966548482,0.566671805148759,0.4528441498381378,0.5471866810544165,0.5736395868660398,0.5571758902420225,0.5571758902420225,0.5523046092184368,0.5716047479574534,0.569754894404193,0.5525512563588716,0.507908123940188,0.49113611839062743,0.5005703715122553,0.48977955911823645,0.505811623246493,0.502543548635733,0.49249267766301835,0.49051950053954063,0.4986588561738862,0.4902728533991059,0.50081701865269,0.5125944196084476,0.5022352397101896,0.49514413442269156,0.4957607522737783,0.5026052104208417,0.5010636657931247,0.495637428703561,0.5077848003699708,0.49341760443964855,0.5056266378911669,0.4941575458609527,0.4998304300909511,0.4987821797441036,0.5018036072144288,0.5037767843379066,0.4995837829505164,0.5016186218591028,0.4976106058270387,0.5048250346847541,0.49428086943117006,0.5024818868506243,0.5338311951538404,0.5754277786341915
141,0.45028518575612764,0.5620163403730538,0.5774317866502235,0.5569600739941422,0.5790966548481579,0.5670109449668568,0.5726838291968552,0.5692307692307692,0.5380915677508864,0.5421612455680592,0.542962848774472,0.542962848774472,0.542962848774472,0.45028518575612764,0.45028518575612764,0.45028518575612764,0.45028518575612764,0.45028518575612764,0.5647911207029443,0.571573917064899,0.5699090488669647,0.5704023431478341,0.5649761060582704,0.5586866039771852,0.5625712964390319,0.45028518575612764,0.542962848774472,0.5658393710497919,0.5788500077077231,0.5788500077077231,0.5797749344843534,0.5768768305842454,0.5724371820564206,0.5674425774626175,0.5076923076923077,0.4959765685216587,0.5032526591644828,0.5016494527516572,0.5020194234623092,0.5020194234623092,0.502636041313396,0.4928318174811161,0.49375674425774624,0.5028210266687221,0.5086788962540466,0.5066440573454601,0.5052874980730692,0.5036226298751348,0.5064590719901341,0.5002928934792662,0.505904115924156,0.5068290427007862,0.5046708802219825,0.4953599506705719,0.5112070294435024,0.49622321566209343,0.49807306921535377,0.5019577616772005,0.49351009711731153,0.49714814243872363,0.49794974564513644,0.5056574687837213,0.49819639278557115,0.5086788962540466,0.5024510559580699,0.5028826884538308,0.5357781089244015,0.5797749344843534
142,0.4477570525666718,0.5585016186218591,0.5401264066594728,0.5711422845691383,0.5595498689687066,0.562941267149684,0.5595498689687066,0.5585632804069678,0.5353784492061046,0.5469708648065361,0.5478341297980577,0.5478341297980577,0.5478341297980577,0.4477570525666718,0.4477570525666718,0.4477570525666718,0.4477570525666718,0.4477570525666718,0.5590565746878372,0.5287806381994758,0.5625096346539232,0.5653460767689225,0.577925080931093,0.5591798982580546,0.5593648836133807,0.4477570525666718,0.5478341297980577,0.5771234777246801,0.5816864498227223,0.5816864498227223,0.5815631262525051,0.5723138584862032,0.5603514721751195,0.5540003083089255,0.5117619855094805,0.5012794820410051,0.49751811314937566,0.5026977030985047,0.4980114074302451,0.5007861877601356,0.49739478957915834,0.5065823955603515,0.5023893941729614,0.5011561584707878,0.5063357484199168,0.4933251117619855,0.49640820101741945,0.4994912902728534,0.5072606751965469,0.500539540619701,0.5025743795282873,0.5027593648836134,0.4900570371512255,0.5007861877601356,0.5060274394943733,0.5028826884538308,0.5049175273624171,0.49838137814089717,0.4933867735470942,0.49585324495144134,0.5023893941729614,0.504362571296439,0.49727146600894095,0.503006012024048,0.49905965777709266,0.49690149529828886,0.5330033285945109,0.5816864498227223
