,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,average_model,optimal_clustering
618,0.3453874927559138,0.5380222327590749,0.5752805437015963,0.6304093567251462,0.6313787471682208,0.6413255360623782,0.645498129708656,0.6459828249301933,0.6454349085928033,0.3453874927559138,0.3453874927559138,0.3453874927559138,0.3453874927559138,0.3453874927559138,0.3453874927559138,0.3453874927559138,0.3453874927559138,0.3453874927559138,0.5355566092408197,0.577071808650756,0.6303250619040093,0.6338443706864759,0.6410305041883989,0.6431800221273906,0.6459406775196249,0.3453874927559138,0.5256941151677994,0.5560402507770928,0.6319688109161793,0.6320320320320321,0.639302460355092,0.6334650439913598,0.6459617512249091,0.3453874927559138,0.3453874927559138,0.5752173225857437,0.5702017807280965,0.5728992150044782,0.573067804646752,0.5677361572098414,0.5736367946894263,0.576797850482061,0.5704757388967915,0.5726674042463517,0.5794952847584427,0.5729624361203308,0.5758495337442706,0.5705389600126443,0.5708339918866234,0.5800642748011169,0.5731731731731732,0.5736367946894263,0.5723091512565197,0.5730467309414677,0.5692956114008746,0.5757230915125652,0.5684105157789369,0.5627206153521943,0.5745429640166482,0.574795848480059,0.5692745376955903,0.5764185237869448,0.5697803066224119,0.5760813445023971,0.5768610715979137,0.5824666772035193,0.571424055634582,0.572056266793109,0.5717401612138454,0.568979505821611,0.5699067488541173,0.5669564301143248,0.5814129919393077,0.5778093883357042,0.5643011432485117,0.5783151572625257,0.5825088246140878,0.5767135556609241,0.574247932142669,0.5717823086244139,0.5744165217849428,0.5813497708234551,0.5680522627891049,0.5747326273642063,0.5673779042200094,0.574880143301196,0.5668089141773353,0.5747537010694905,0.5694431273378642,0.5737843106264159,0.5704757388967915,0.5808440018966334,0.5761445656182498,0.5719508982666878,0.5760181233865445,0.5742900795532374,0.5147080915501968,0.6459828249301933
619,0.3406248353616775,0.5353669458932617,0.6104314841156946,0.6250987829935198,0.6370265001843949,0.6361624782677414,0.6474158368895211,0.649038512196407,0.6490595859016912,0.3406248353616775,0.3406248353616775,0.3406248353616775,0.3406248353616775,0.3406248353616775,0.3406248353616775,0.3406248353616775,0.3406248353616775,0.3406248353616775,0.5430799220272905,0.6127706654022443,0.6256045519203414,0.6368368368368368,0.6381434065644592,0.6386281017859965,0.6477951635846373,0.3406248353616775,0.5233549338812497,0.5544386491754912,0.6139718666034456,0.6256677730361941,0.6328117591275486,0.6498814604077762,0.6498814604077762,0.3406248353616775,0.3406248353616775,0.5761234919129656,0.5683051472525157,0.5671460934618829,0.571698013803277,0.5712343922870239,0.57216163531953,0.5794109899373058,0.5713819082240135,0.5821927190348243,0.5739318265634055,0.5751962488804594,0.5730467309414677,0.5723512986670881,0.5829092250144882,0.5811390337706127,0.5750908803540382,0.5713819082240135,0.5746272588377852,0.5731520994678889,0.5802750118539592,0.5793056214108846,0.5756809441019968,0.5716769400979927,0.5702228544333807,0.5749644381223329,0.5770296612401875,0.576249934144671,0.5856066592908699,0.5708972130024762,0.5629734998156051,0.5699488962646857,0.5744375954902271,0.5755334281650071,0.588725567672936,0.5728570675939098,0.5717401612138454,0.5819609082766978,0.5818133923397081,0.5765028186080817,0.5770085875349034,0.5782097887361045,0.5793266951161689,0.5729413624150467,0.5757652389231337,0.580801854486065,0.5732574679943101,0.5770085875349034,0.5809493704230546,0.5814972867604447,0.5750487329434698,0.5774722090511564,0.5691691691691692,0.5767557030714926,0.5782940835572414,0.5691480954638849,0.574880143301196,0.5754702070491544,0.5837732469311416,0.5704335914862231,0.577430061640588,0.5809072230124862,0.5145882724830093,0.6498814604077762
620,0.34087771982508824,0.5448711869764501,0.6047415836889521,0.6211158526948001,0.6439808229281914,0.6440861914546125,0.6444233707391602,0.6493335440703861,0.6485327432695853,0.34087771982508824,0.34087771982508824,0.34087771982508824,0.34087771982508824,0.34087771982508824,0.34087771982508824,0.34087771982508824,0.34087771982508824,0.34087771982508824,0.537031768610716,0.6068700279226595,0.6203571993045677,0.6441072651598967,0.6446551814972867,0.6491228070175439,0.6493756914809546,0.34087771982508824,0.5528159738686055,0.6094831673779042,0.6299878826194616,0.630662241188557,0.6469311416679838,0.650408303039882,0.650408303039882,0.34087771982508824,0.34087771982508824,0.5714451293398661,0.5779147568621252,0.5818555397502766,0.5804436014962331,0.5721194879089616,0.5754069859333018,0.5775143564617249,0.5725831094252147,0.5806754122543596,0.5811179600653285,0.5703282229598019,0.58217164532954,0.5678415257362626,0.5825509720246562,0.5687476950634845,0.5779358305674095,0.5758706074495549,0.5719930456772562,0.5690848743480322,0.5727306253622043,0.5756387966914283,0.5845529740266583,0.5836046572888678,0.5780833465043992,0.5720773404983931,0.5736578683947104,0.5768189241873453,0.5688109161793372,0.5750698066487541,0.5680311890838207,0.5659027448501133,0.5814762130551604,0.572519888309362,0.5677361572098414,0.5834782150571625,0.5738686054475528,0.5700964122016754,0.5739318265634055,0.5777883146304199,0.5781254939149676,0.5728570675939098,0.5685369580106422,0.5765660397239345,0.5757230915125652,0.5780411990938307,0.5701807070228123,0.5754702070491544,0.5736367946894263,0.5786312628417891,0.5833306991201728,0.5749012170064801,0.5732363942890258,0.5780411990938307,0.5682840735472314,0.5753016174068806,0.5702650018439492,0.5716347926874242,0.567967967967968,0.580886149307202,0.5678204520309783,0.5728359938886255,0.5187060744955482,0.650408303039882
621,0.341130604288499,0.5469785575048733,0.6068700279226595,0.6228228228228229,0.6445287392655814,0.644402297033876,0.6449291396659818,0.6500289763447659,0.643032506190401,0.341130604288499,0.341130604288499,0.341130604288499,0.341130604288499,0.341130604288499,0.341130604288499,0.341130604288499,0.341130604288499,0.341130604288499,0.5386122965070334,0.6085559243453981,0.6217902112638954,0.6447184026131395,0.6449923607818344,0.6499868289341973,0.65005005005005,0.341130604288499,0.5536167746694063,0.6104525578209788,0.6308729782413993,0.6305147252515674,0.6481534165744692,0.6502397133976081,0.6502397133976081,0.341130604288499,0.341130604288499,0.5719508982666878,0.5695906432748538,0.5612033085717296,0.5746272588377852,0.5700331910858226,0.5835203624677309,0.5713608345187292,0.572793846478057,0.5723723723723724,0.5729202887097624,0.5805068226120857,0.5769453664190506,0.574606185132501,0.5735314261630051,0.5784205257889469,0.5792002528844634,0.5788630735999157,0.5729413624150467,0.5750908803540382,0.5717823086244139,0.5657973763236921,0.5623202149517939,0.5767346293662083,0.578441599494231,0.5778304620409883,0.5773879142300195,0.5688741372951899,0.5784837469047995,0.5710868763500342,0.5803382329698119,0.5755123544597229,0.5727306253622043,0.5732996154048786,0.5752383962910279,0.5791791791791792,0.5779569042726938,0.5770507349454718,0.5809282967177704,0.5708129181813393,0.5826352668457931,0.5738264580369844,0.582803856488067,0.5779147568621252,0.5758495337442706,0.5702860755492335,0.5675886412728518,0.5764817449027976,0.5805068226120857,0.5843422369738159,0.5681997787260945,0.5723723723723724,0.5727727727727727,0.5765871134292186,0.5683472946630841,0.5708339918866234,0.5834782150571625,0.578799852484063,0.5794109899373058,0.5708761392971919,0.5835625098782994,0.5749222907117644,0.519173910752858,0.6502397133976081
622,0.3398345714135188,0.5474316421684843,0.6068384173647332,0.6220325588746641,0.6448132342869185,0.6447289394657816,0.6452979295084558,0.6506927980612192,0.6500816606079765,0.3398345714135188,0.3398345714135188,0.3398345714135188,0.3398345714135188,0.3398345714135188,0.3398345714135188,0.3398345714135188,0.3398345714135188,0.3398345714135188,0.5392971919287709,0.6090300827142933,0.6211685369580107,0.6450661187503293,0.6452136346873188,0.6506927980612192,0.6508403139982087,0.3398345714135188,0.552320741794426,0.6092408197671355,0.6307781465676202,0.6306938517464833,0.6483957641852379,0.6514725251567357,0.6514725251567357,0.3398345714135188,0.3398345714135188,0.5680838733470313,0.5699172857067594,0.5821821821821822,0.5720457299404668,0.5694958116010748,0.5772930825562405,0.5705705705705706,0.572972972972973,0.5726147199831411,0.5826247299931511,0.5810442020968337,0.5720457299404668,0.5773352299668089,0.5749117538591223,0.5779042200094832,0.5786839471049997,0.5793793793793793,0.5821189610663294,0.572425056635583,0.5665876402718508,0.5661661661661662,0.5832358674463938,0.5785996522838628,0.5696222538327802,0.5773984510826616,0.5729097518571202,0.5787471682208525,0.5779252937147674,0.5737527000684896,0.5817817817817817,0.5824772140561614,0.574974974974975,0.5752067857331016,0.5881038933670513,0.576703018808282,0.5726779410989937,0.5770401980928297,0.5692640008429483,0.5732680048469522,0.5774616721985143,0.572340761814446,0.5803909172330225,0.5772930825562405,0.5759865128286181,0.5719614351193298,0.5793372319688109,0.5794004530846636,0.5736051841315,0.5720035825298984,0.58525894315368,0.5700858753490332,0.5745535008692904,0.5812970865602445,0.570254464991307,0.5716874769506348,0.5862915547126073,0.5807702439281387,0.5820346662451925,0.5709498972656868,0.5740266582371846,0.578072809651757,0.5190128474339,0.6514725251567357
623,0.33669458932616825,0.543406564459196,0.603909172330225,0.6198830409356725,0.6397133976081345,0.6216532321795479,0.6209577999051683,0.6479321426689848,0.6529476845266319,0.33669458932616825,0.33669458932616825,0.33669458932616825,0.33669458932616825,0.33669458932616825,0.33669458932616825,0.33669458932616825,0.33669458932616825,0.33669458932616825,0.5347874189979454,0.6058479532163743,0.6193561983035667,0.6397766187239872,0.6400927243032506,0.6481639534271113,0.6290922501448817,0.33669458932616825,0.5525736262578368,0.6094304831146936,0.627743533006691,0.6279121226489648,0.6446657183499289,0.6499341446709868,0.6499341446709868,0.33669458932616825,0.33669458932616825,0.5825825825825826,0.5801169590643275,0.5820978873610453,0.5842474053000368,0.572340761814446,0.5840366682471946,0.5783256941151678,0.5747642379221326,0.5772720088509562,0.576070807649755,0.5810231283915495,0.5722564669933091,0.5787893156314209,0.5842263315947527,0.5810020546862652,0.5777356303672093,0.5819925188346241,0.5822664770033191,0.5850692798061219,0.5752067857331016,0.5788946841578421,0.5866708814077235,0.5857647120805015,0.587176650334545,0.5755439650176493,0.5777145566619251,0.5709288235604025,0.5799272957167694,0.5714767398977926,0.5782203255887466,0.5842052578894684,0.5744902797534377,0.5825615088772984,0.5736473315420684,0.5847321005215742,0.5827511722248564,0.5708656024445498,0.5858490069016384,0.5775459670196512,0.5695590327169274,0.575522891312365,0.5845424371740161,0.5779674411253358,0.576070807649755,0.5785785785785785,0.5704441283388652,0.5767873136294189,0.582982982982983,0.5818239291923503,0.5776513355460724,0.5704652020441494,0.5810442020968337,0.5696433275380643,0.5830672778041199,0.5773563036720931,0.5759022180074812,0.5806438016964333,0.5689268215584005,0.5731415626152468,0.5862494073020389,0.5785996522838628,0.5144783881625986,0.6529476845266319
624,0.3446393762183236,0.5394447078657605,0.5766397976924292,0.6306306306306306,0.6316632421895579,0.6407460091670618,0.6445603498235077,0.6459090669616986,0.6459301406669827,0.3446393762183236,0.3446393762183236,0.3446393762183236,0.3446393762183236,0.3446393762183236,0.3446393762183236,0.3446393762183236,0.3446393762183236,0.3446393762183236,0.5358832516727253,0.5779885148306201,0.6306306306306306,0.6338759812444023,0.6404720509983668,0.6432116326853169,0.6455086665612981,0.3446393762183236,0.5287603392866551,0.5583056740951478,0.6326326326326326,0.6314525051367157,0.638217164532954,0.6326326326326326,0.6460987303092566,0.3446393762183236,0.3446393762183236,0.5705916442758548,0.5784310626415889,0.570612717981139,0.5723196881091618,0.5749328275644066,0.5702755386965913,0.5703176861071598,0.581170644328539,0.5761761761761762,0.5823718455297403,0.570338759812444,0.5709920446762552,0.5813813813813814,0.5757547020704915,0.5658500605869027,0.5698540645909067,0.5744059849323008,0.5759654391233339,0.582709024814288,0.5788314630419894,0.5657236183551974,0.5757336283652074,0.5632790685422264,0.5739002160054791,0.5694747378957905,0.5782835467045994,0.5782413992940308,0.5695379590116432,0.5707813076234128,0.5766819451029978,0.5751224909119645,0.5702123175807386,0.5785153574627259,0.5847321005215742,0.5725304251620041,0.5753964490806596,0.5782624729993151,0.5817817817817817,0.5741109530583215,0.5630051103735314,0.5788103893367051,0.5726779410989937,0.5777567040724936,0.5702966124018756,0.5752278594383857,0.5749328275644066,0.5772298614403878,0.5732680048469522,0.5737527000684896,0.5782624729993151,0.5747010168062799,0.5729097518571202,0.5726568673937095,0.5697276223592013,0.5746588693957115,0.5706759390969918,0.570612717981139,0.5715610347189295,0.5713924450766557,0.5732680048469522,0.5732258574363838,0.5146144640881484,0.6460987303092566
625,0.34218428955271063,0.5423212686370581,0.612096306833149,0.6209683367578105,0.6346451714872767,0.6341815499710236,0.6453927611822349,0.6445919603814341,0.6500289763447659,0.34218428955271063,0.34218428955271063,0.34218428955271063,0.34218428955271063,0.34218428955271063,0.34218428955271063,0.34218428955271063,0.34218428955271063,0.34218428955271063,0.547589694958116,0.6119487908961593,0.6221695379590116,0.6326220957799905,0.6364153627311522,0.6373847531742268,0.6434750540013698,0.34218428955271063,0.4944628839365681,0.5624888045940678,0.6088720299246615,0.6395342711132185,0.639218165533955,0.6391970918286708,0.6445708866761498,0.34218428955271063,0.34218428955271063,0.5732363942890258,0.5750698066487541,0.582803856488067,0.5759549022706918,0.5695906432748538,0.5697170855065592,0.5703071492545176,0.5763974500816607,0.5705600337179284,0.5707496970654865,0.5755334281650071,0.5707075496549181,0.5768189241873453,0.5734471313418682,0.5792634740003161,0.5781254939149676,0.5774089879353037,0.5795374321690111,0.5708339918866234,0.574606185132501,0.579621726990148,0.5761445656182498,0.5844265317949529,0.5754912807544387,0.5764817449027976,0.5784837469047995,0.5755545018702913,0.5670407249354618,0.5716347926874242,0.5635635635635635,0.5761234919129656,0.5744375954902271,0.5759338285654075,0.571150097465887,0.5708550655919077,0.5766503345450714,0.5693166851061587,0.57997997997998,0.573067804646752,0.5803382329698119,0.5765660397239345,0.5847847847847848,0.5762288604393867,0.574521890311364,0.5786312628417891,0.5794109899373058,0.5789895158316211,0.5727095516569201,0.5820030556872662,0.5723302249618039,0.5738475317422685,0.5700753384963911,0.5764185237869448,0.580801854486065,0.5792002528844634,0.5763342289658079,0.5755755755755756,0.5814972867604447,0.5801485696222538,0.5766503345450714,0.5761445656182498,0.5140734719682089,0.6500289763447659
626,0.33968705547652916,0.5318581739634372,0.5754175227859438,0.6355618776671408,0.6371634792687424,0.651683262209578,0.650861387703493,0.6530530530530531,0.6518518518518519,0.33968705547652916,0.33968705547652916,0.33968705547652916,0.33968705547652916,0.33968705547652916,0.33968705547652916,0.33968705547652916,0.33968705547652916,0.33968705547652916,0.5336283652073126,0.5677677677677677,0.6356250987829936,0.6383646804699437,0.6482482482482482,0.6527580211790738,0.6533270112217481,0.33968705547652916,0.5183288551709604,0.6325272641062115,0.6344238975817923,0.6400295031873979,0.6533691586323165,0.6534534534534534,0.6535377482745903,0.33968705547652916,0.33968705547652916,0.5786628733997156,0.580159106474896,0.5753964490806596,0.5777567040724936,0.5756071861335019,0.5743638375217323,0.5760075865339023,0.5779463674200517,0.5747642379221326,0.5781781781781782,0.5736473315420684,0.5777145566619251,0.577798851483062,0.5774195247879459,0.5738159211843422,0.5795479690216533,0.5804962857594437,0.5726779410989937,0.5859122280174912,0.579252937147674,0.5670723354933881,0.5743216901111637,0.5694747378957905,0.5736051841315,0.5749960486802592,0.5794426004952321,0.5799905168326221,0.5837627100784996,0.5859965228386281,0.5779463674200517,0.5830883515094042,0.572699014804278,0.5757336283652074,0.5720457299404668,0.5714345924872241,0.5780306622411886,0.5775881144302197,0.5831304989199726,0.5719192877087614,0.5788103893367051,0.5779252937147674,0.5756282598387862,0.5797797797797798,0.576155102470892,0.579800853485064,0.5781781781781782,0.5755861124282177,0.5704862757494337,0.5808334650439914,0.5813392339708129,0.5762393972920289,0.5780938833570413,0.5751435646172488,0.5770401980928297,0.5812970865602445,0.5783256941151678,0.5732258574363838,0.5788525367472735,0.5714135187819398,0.576703018808282,0.574342763816448,0.5176791829423409,0.6535377482745903
627,0.3433960276065539,0.5077287814129919,0.5777777777777777,0.6128022759601707,0.614108845687793,0.6218007481165376,0.6279542700595332,0.6290501027343133,0.6459301406669827,0.3433960276065539,0.3433960276065539,0.3433960276065539,0.3433960276065539,0.3433960276065539,0.3433960276065539,0.3433960276065539,0.3433960276065539,0.3433960276065539,0.5160318212949792,0.5695801064222117,0.613013013013013,0.6149517938991623,0.6220325588746641,0.6258890469416786,0.6299141246509667,0.3433960276065539,0.5181602655286865,0.6117275169906748,0.6125493914967599,0.6010852958221379,0.6090722301248617,0.6041620567936358,0.6250671724355935,0.3433960276065539,0.3433960276065539,0.5742163215847427,0.5692640008429483,0.5790211263895474,0.5764712080501554,0.5732047837310995,0.5706548653917075,0.5733522996680891,0.571160634318529,0.5725514988672883,0.5752700068489542,0.5773141562615247,0.5735419630156472,0.5730572677941099,0.5683999789262947,0.577798851483062,0.5773984510826616,0.577798851483062,0.5731626363205311,0.5675781044202097,0.5792107897371055,0.5635741004162057,0.5727622359201306,0.5672198514303778,0.5729940466782572,0.5755018176070807,0.5720457299404668,0.5758600705969127,0.5839102260154891,0.5701701701701701,0.5791475686212528,0.5641641641641642,0.5714556661925083,0.5730361940888257,0.5855750487329434,0.5862283335967546,0.5752700068489542,0.5685474948632844,0.5685264211580001,0.573520889310363,0.5638059111743322,0.5745113534587218,0.5766819451029978,0.5745745745745746,0.5747642379221326,0.5721932458774565,0.574342763816448,0.5791897160318213,0.5773563036720931,0.5688636004425478,0.5654918075970707,0.577061271798114,0.5682735366945894,0.5711395606132448,0.5742795427005953,0.5704652020441494,0.5730572677941099,0.5728676044465518,0.5771034192086824,0.5727200885095622,0.5839523734260577,0.5706759390969918,0.5049867913025808,0.6459301406669827
628,0.3423634160476266,0.5400136979084348,0.568968968968969,0.6223275907486434,0.6230440967283073,0.6339813497708234,0.638217164532954,0.6408935251040514,0.6473631526263105,0.3423634160476266,0.3423634160476266,0.3423634160476266,0.3423634160476266,0.3423634160476266,0.3423634160476266,0.3423634160476266,0.3423634160476266,0.3423634160476266,0.5410673831726464,0.561150624308519,0.6219904114640957,0.6248985827933197,0.6337495390126969,0.6390179653337548,0.6403666824719456,0.3423634160476266,0.5199726041831305,0.5599915705178863,0.6239502660555292,0.6217375270006849,0.6226015489173384,0.6230019493177388,0.6413992940308729,0.3423634160476266,0.3423634160476266,0.5764079869343027,0.5718349928876245,0.5793793793793793,0.5788525367472735,0.5710341920868237,0.5750592697961119,0.5728043833306992,0.5723196881091618,0.5796533375480744,0.5698540645909067,0.578346767820452,0.5773563036720931,0.5714978136030767,0.5730783414993942,0.5670723354933881,0.569516885306359,0.5767451662188504,0.5731204889099626,0.5700226542331805,0.5812338654443917,0.575881144302197,0.5765344291660082,0.578346767820452,0.572425056635583,0.573436594489226,0.5765976502818608,0.5786417996944313,0.583530899320373,0.5792107897371055,0.5781571044728939,0.563974500816606,0.5724461303408672,0.5768083873347031,0.5749117538591223,0.5709920446762552,0.576703018808282,0.5765765765765766,0.5803276961171698,0.5670301880828197,0.5671355566092409,0.5801380327696117,0.5831094252146883,0.5722564669933091,0.5699172857067594,0.5762183235867446,0.5765133554607239,0.5731204889099626,0.5815499710236552,0.5724039829302987,0.5800326642431906,0.5733944470786576,0.5815921184342236,0.5737737737737738,0.5806859491070018,0.5709077498551183,0.5756071861335019,0.5729097518571202,0.576703018808282,0.5748063853327011,0.572425056635583,0.5758179231863443,0.509726568673937,0.6473631526263105
