,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,average_model,optimal_clustering
223,0.3843743825679528,0.6251375991419459,0.6312342995850857,0.6454034830223828,0.6454599339524119,0.646306697902848,0.6462502469728189,0.6462502469728189,0.6308955940049112,0.6325326709757543,0.3851646955883598,0.3851646955883598,0.3851646955883598,0.3843743825679528,0.3843743825679528,0.3843743825679528,0.3843743825679528,0.3843743825679528,0.6312342995850857,0.6329278274859579,0.6437664060515397,0.6272827344830506,0.6462502469728189,0.6462502469728189,0.6412825651302605,0.3843743825679528,0.6329278274859579,0.6329842784159869,0.5874848288125547,0.6457986395325863,0.6449518755821502,0.6442744644218014,0.6428067402410454,0.6279601456433995,0.6333229839961614,0.5291710180925231,0.5450337294306924,0.5506788224335996,0.5279855485619126,0.5457111405910412,0.5295097236726976,0.5436789071099947,0.540009596658105,0.522848513929267,0.5395579892178723,0.5360580315560699,0.5389934799175816,0.5380338141070874,0.5370741482965932,0.5402918513082503,0.530638742273279,0.5395015382878433,0.5342516017951395,0.5334612887747325,0.5341386999350815,0.5270258827514184,0.5304693894831918,0.5254452567106043,0.5367354427164187,0.5310338987834825,0.5313726043636569,0.5312597025035988,0.517429224646476,0.5415337717688898,0.539275734567727,0.5287194106522904,0.5415337717688898,0.5373564029467386,0.5407434587484828,0.5262920206610404,0.5330096813345,0.5313161534336278,0.5519897384753858,0.646306697902848
224,0.40737813655479976,0.5408281351435265,0.5788196110530921,0.5794405712834119,0.5905614044991391,0.6129724237206808,0.6068192723475119,0.6073837816478026,0.6069886251375991,0.6078918400180643,0.4078861949250614,0.4078861949250614,0.4078861949250614,0.40737813655479976,0.40737813655479976,0.40737813655479976,0.40737813655479976,0.40737813655479976,0.5368765700414915,0.580343786163877,0.5457393660560558,0.5955290863416974,0.6129724237206808,0.6087950548985295,0.6082869965282678,0.40737813655479976,0.5330379067995146,0.6073837816478026,0.5939484603008834,0.6077224872279771,0.6133111293008552,0.6133111293008552,0.6133111293008552,0.5389652544525672,0.6095289169889074,0.5262073442659968,0.5276186175167236,0.5358604533009681,0.5252476784555026,0.5325862993592819,0.5269976572864038,0.5329250049394564,0.5281266758869853,0.5231025431143979,0.5217477207937001,0.526376697056084,0.5354088458607356,0.5258686386858223,0.5275621665866945,0.5316830844788167,0.5275057156566655,0.5251912275254735,0.5338282198199216,0.5334330633097181,0.5206187021931187,0.5299895565779447,0.528691185187276,0.5286347342572469,0.5164413333709673,0.5336024160998053,0.5158768240706766,0.5326992012193401,0.5203928984730023,0.5253041293855316,0.531852437268904,0.5250783256654153,0.5337717688898924,0.5378926867820147,0.5328121030793982,0.5217477207937001,0.5266025007762003,0.5289169889073922,0.5307464171953714,0.6133111293008552
225,0.40653137260436367,0.5420136046741371,0.6147788534816111,0.6138191876711169,0.6189562223037625,0.6204803974145474,0.5961500465720173,0.6117869541900702,0.6069886251375991,0.6108837393096052,0.4064749216743346,0.4064749216743346,0.4064749216743346,0.40653137260436367,0.40653137260436367,0.40653137260436367,0.40653137260436367,0.40653137260436367,0.5369894719015496,0.6134240311609134,0.6165288323125123,0.6019644923650117,0.6199158881142567,0.6072144288577155,0.6121821107002738,0.40653137260436367,0.5317959863388749,0.60998052442914,0.6210449067148381,0.6110530920996924,0.618561065793559,0.618561065793559,0.618561065793559,0.5395862146828869,0.6081176437381806,0.5227073866041944,0.5371588246916368,0.5338282198199216,0.5319088881989331,0.5252476784555026,0.5349007874904739,0.5268847554263456,0.520844505913235,0.5275057156566655,0.5265460498461713,0.5266589517062293,0.5272234610065201,0.5294250472776539,0.5263202461260549,0.5250218747353863,0.5229331903243106,0.5306669677382935,0.5278444212368398,0.5136187868695137,0.527957323096898,0.520167094752886,0.5226509356741652,0.5269412063563748,0.5291427926275085,0.5241186598549211,0.5119817098986705,0.5248525219452991,0.5352959440006774,0.5236106014846594,0.5294250472776539,0.5214654661435547,0.5211832114934094,0.5207316040531768,0.5293121454175957,0.5276750684467527,0.5323040447091366,0.5293121454175957,0.5359900813625164,0.6210449067148381
226,0.40464026644838974,0.5342516017951395,0.5662028281915945,0.5656383188913038,0.577549465127438,0.6038555985209856,0.6029523836405205,0.6057749301419741,0.5872590250924384,0.5863558102119732,0.4051483248186514,0.4051483248186514,0.4051483248186514,0.40464026644838974,0.40464026644838974,0.40464026644838974,0.40464026644838974,0.40464026644838974,0.5311468006435406,0.5645093002907223,0.5671060430720596,0.5887832002032234,0.604871715261509,0.5999040334189506,0.6077507126929916,0.40464026644838974,0.5273081374015637,0.5850009878912755,0.6023314234102006,0.6085974766434277,0.6091055350136894,0.6091055350136894,0.6062265375822067,0.5319371136639476,0.5860735555618278,0.5296226255327556,0.534533856445285,0.5220017499788309,0.5278161957718254,0.5221711027689181,0.529114567162494,0.5165260097660109,0.5178243811566795,0.5388805780575235,0.5324451720342093,0.5241468853199357,0.5233001213694995,0.5240339834598775,0.5317677608738604,0.523638826949674,0.5297355273928138,0.5298484292528719,0.5282678032120579,0.5299613311129301,0.532219368314093,0.5266871771712439,0.5376386575968839,0.5245420418301392,0.5280984504219707,0.5269129808913602,0.5234694741595868,0.5307516441333371,0.5249371983403427,0.5266307262412149,0.5315984080837732,0.5414208699088318,0.5178243811566795,0.531485506223715,0.5227356120692088,0.5275903920517091,0.5293403708826103,0.5302435857630754,0.5236597347015365,0.6091055350136894
227,0.3963984306641452,0.5196872618476389,0.5734285472353157,0.5751785260662169,0.5738237037455192,0.5764204465268565,0.6059442829320613,0.6061136357221485,0.5811058737192695,0.5887267492731942,0.39651133252420334,0.39651133252420334,0.39651133252420334,0.3963984306641452,0.3963984306641452,0.3963984306641452,0.3963984306641452,0.3963984306641452,0.5190663016173191,0.5728640379350249,0.5737108018854611,0.5988879166784272,0.6030088345705495,0.6062265375822067,0.6065652431623811,0.3963984306641452,0.516638911626069,0.5704366479437749,0.5453159840808377,0.569759236783426,0.6022185215501425,0.6022185215501425,0.6022185215501425,0.5192921053374354,0.5860735555618278,0.5334612887747325,0.5249371983403427,0.5379209122470293,0.5297355273928138,0.5300177820429591,0.5254452567106043,0.5253888057805752,0.5270258827514184,0.5328403285444128,0.5321629173840638,0.5328403285444128,0.5318242118038895,0.5405741059583956,0.5284371560021451,0.5218888481187728,0.5328967794744418,0.5387112252674363,0.5331225831945581,0.5247678455502555,0.5270258827514184,0.5223969064890344,0.5256710604307206,0.5304693894831918,0.5307516441333371,0.5308080950633661,0.5343080527251687,0.5331225831945581,0.535324169465692,0.5311468006435406,0.5326145248242965,0.5299613311129301,0.5404612040983375,0.5366789917863897,0.5391063817776398,0.5308645459933953,0.533856445284936,0.5335177397047617,0.5141676153559074,0.6061136357221485
228,0.3791526715402636,0.6330125038810014,0.6416494961754495,0.6534477405515255,0.6534477405515255,0.6532219368314093,0.6532219368314093,0.6532219368314093,0.6360044031725423,0.6404640266448389,0.37994298456067066,0.37994298456067066,0.37994298456067066,0.3791526715402636,0.3791526715402636,0.3791526715402636,0.3791526715402636,0.3791526715402636,0.6386011459538796,0.6426091619859438,0.6533912896214965,0.6456010612774845,0.6532219368314093,0.6532219368314093,0.6277061164582687,0.3791526715402636,0.6426091619859438,0.6416494961754495,0.6535041914815547,0.6515848598605662,0.6494961754494906,0.6277061164582687,0.6277061164582687,0.6355527957323097,0.6408027322250134,0.5243444635750374,0.5248525219452991,0.5503683423184397,0.5520054192892828,0.5316266335487877,0.5400378221231195,0.5361991588811426,0.5370459228315787,0.5347878856304158,0.5469248355866663,0.5432555251347766,0.5398120184030032,0.5386265488723927,0.5406587823534392,0.5330943577295436,0.5273928137966073,0.546755482796579,0.5295944000677412,0.5460780716362302,0.5342798272601541,0.536481413531288,0.5400942730531485,0.5539247509102713,0.5432555251347766,0.5399249202630614,0.540432978633323,0.525586384035677,0.5419571537441079,0.5447232493155325,0.5472635411668407,0.5438764853650964,0.5309492223884389,0.5496909311580909,0.5421265065341951,0.5341104744700669,0.5334330633097181,0.5491828727878292,0.5556684574156137,0.6535041914815547
229,0.407970871320105,0.5399531457280758,0.6074120071128172,0.6067910468824974,0.602557227130317,0.604871715261509,0.6082023201332242,0.6112506703547941,0.6100652008241836,0.6128877473256372,0.40802732225013405,0.40802732225013405,0.40802732225013405,0.407970871320105,0.407970871320105,0.407970871320105,0.407970871320105,0.407970871320105,0.5355499731858082,0.6068474978125264,0.6066781450224392,0.5878235343927292,0.6026701289903751,0.6054362245617997,0.6114764740749103,0.407970871320105,0.5307516441333371,0.6122103361652883,0.6177425273081374,0.6126054926754918,0.5860171046317988,0.5860171046317988,0.5860171046317988,0.5377515594569421,0.6128877473256372,0.5269129808913602,0.524372689040052,0.5218323971887436,0.5233001213694995,0.5268565299613311,0.5326709757543255,0.5282113522820289,0.5332919359846453,0.5216630443986565,0.5254452567106043,0.528324254142087,0.523638826949674,0.5295097236726976,0.5214936916085693,0.5303000366931045,0.533066132264529,0.5192356544074064,0.525953315080866,0.5321629173840638,0.5302435857630754,0.533743543424878,0.5234694741595868,0.526743628101273,0.5308080950633661,0.5281549013519998,0.5293968218126394,0.522114651838889,0.5358322278359536,0.5207598295181913,0.5300742329729883,0.5213243388184821,0.5225662592791216,0.5179372830167377,0.5286065087922324,0.5173163227864179,0.5238646306697903,0.5256710604307206,0.5317740331994192,0.6177425273081374
230,0.3816929633915719,0.627141607157978,0.6340850715515538,0.6472381382483277,0.6479155494086765,0.6488187642891416,0.6491010189392871,0.6491010189392871,0.6347624827119027,0.6356092466623388,0.3828784329221824,0.3828784329221824,0.3828784329221824,0.3816929633915719,0.3816929633915719,0.3816929633915719,0.3816929633915719,0.3816929633915719,0.6331254057410596,0.6360608541025713,0.645939766857659,0.6306980157498094,0.6491010189392871,0.6491010189392871,0.6440204352366705,0.3816929633915719,0.6360608541025713,0.635778599452426,0.5883598182280053,0.6484236077789381,0.6492139207993451,0.6470687854582404,0.6461655705777752,0.6299641536594316,0.6365124615428039,0.5457958169860848,0.54122329165373,0.549013519997742,0.5297637528578283,0.5473764430268989,0.5290298907674504,0.5477715995371024,0.5385136470123345,0.5555618278811143,0.5375539812018403,0.5341104744700669,0.5364249626012588,0.5297073019277992,0.5460780716362302,0.5391910581726834,0.5376668830618985,0.5350136893505321,0.5420700556041661,0.5313443788986424,0.5307798695983517,0.5393039600327415,0.5414490953738463,0.528747636117305,0.5402636258432357,0.5310056733184679,0.5333766123796889,0.5370459228315787,0.548279657907364,0.5387394507324508,0.5339411216799796,0.5351265912105901,0.5320217900589912,0.5232154449744559,0.5369330209715205,0.5312879279686132,0.5336588670298343,0.5447797002455615,0.5529671758749632,0.6492139207993451
231,0.40091450506647097,0.5384289706172909,0.5684044144627283,0.5680657088825538,0.5829123034801998,0.6084281238533404,0.6080329673431369,0.6081458692031951,0.5928476671653166,0.589291258573485,0.40170481808687797,0.40170481808687797,0.40170481808687797,0.40091450506647097,0.40091450506647097,0.40091450506647097,0.40091450506647097,0.40091450506647097,0.536170933416128,0.5670495921420305,0.570549549803833,0.5916057467046769,0.6081458692031951,0.604871715261509,0.611194219424765,0.40091450506647097,0.531429055293686,0.5886138474131362,0.6060571847921195,0.6117022777950267,0.6124925908154337,0.6124925908154337,0.6089361822236021,0.5371870501566514,0.5890654548533687,0.5334048378447035,0.5216630443986565,0.5420982810691806,0.5249936492703717,0.5350419148155466,0.5350983657455757,0.540856360608541,0.5213243388184821,0.541590222698919,0.5341951508651105,0.5325016229642383,0.5276468429817381,0.5268565299613311,0.5285500578622033,0.5250501002004008,0.5358322278359536,0.5310338987834825,0.5214936916085693,0.540066047588134,0.5393886364277851,0.5318242118038895,0.5339128962149652,0.5280984504219707,0.5255017076406334,0.5286629597222614,0.5235259250896158,0.5255581585706625,0.535380620395721,0.5318242118038895,0.5294532727426684,0.5199695164977843,0.5377515594569421,0.5309209969234243,0.5399531457280758,0.5312032515735696,0.5328967794744418,0.5280419994919416,0.5249309260147839,0.6124925908154337
232,0.4046120409833752,0.5324733974992238,0.5857066245166389,0.5875130542775692,0.580343786163877,0.6113353467498377,0.6118998560501284,0.6008919246944593,0.6082869965282678,0.6067063704874538,0.40506364842360776,0.40506364842360776,0.40506364842360776,0.4046120409833752,0.4046120409833752,0.4046120409833752,0.4046120409833752,0.4046120409833752,0.5325862993592819,0.5861017810268424,0.5821502159248073,0.5703519715487313,0.6095289169889074,0.6093595641988202,0.6067063704874538,0.4046120409833752,0.5303847130881482,0.6064241158373084,0.6108837393096052,0.6054644500268141,0.6059160574670468,0.6052950972367269,0.5995371023737616,0.5322475937791075,0.6071015269976573,0.523271895904485,0.5345056309802704,0.5237235033447176,0.5250218747353863,0.5297073019277992,0.537271726551695,0.5375539812018403,0.5338846707499506,0.5196025854525953,0.5305540658782354,0.5281266758869853,0.5346185328403286,0.5269976572864038,0.5315701826187587,0.5184735668520138,0.5247960710152699,0.522481582884078,0.5218606226537582,0.5215219170735838,0.5153687657004149,0.5219170735837872,0.5320782409890203,0.5282395777470433,0.5307234186683225,0.5257557368257642,0.5319088881989331,0.5324733974992238,0.5273928137966073,0.5328685540094273,0.5223122300939907,0.5204493494030314,0.5295944000677412,0.5342798272601541,0.5418442518840498,0.5299331056479155,0.5354088458607356,0.5306105168082644,0.5285657386761002,0.6118998560501284
233,0.40517655028366595,0.5332637105196308,0.6079482909480933,0.6106579355894889,0.6094724660588783,0.6012306302746337,0.6028677072454769,0.6157949702221344,0.6197465353241695,0.614665951621553,0.4058539614440148,0.4058539614440148,0.4058539614440148,0.40517655028366595,0.40517655028366595,0.40517655028366595,0.40517655028366595,0.40517655028366595,0.5342233763301251,0.6104885827994017,0.60145643399475,0.6215529650850998,0.5966581049422789,0.6035451184058257,0.6161336758023088,0.40517655028366595,0.5329250049394564,0.6146095006915239,0.6061418611871631,0.61545626464196,0.6157385192921053,0.6161901267323379,0.6176578509130938,0.5336588670298343,0.6151175590617856,0.5280137740269271,0.5317395354088459,0.5314008298286714,0.5267154026362584,0.5311750261085552,0.5212396624234384,0.5323040447091366,0.5336588670298343,0.5424087611843406,0.5220299754438454,0.5280702249569562,0.5286347342572469,0.5338282198199216,0.5247960710152699,0.5206751531231477,0.534957238420503,0.5303847130881482,0.5241186598549211,0.527110559146462,0.5341669254000959,0.5272799119365491,0.5358040023709391,0.5282395777470433,0.5264331479861131,0.5349007874904739,0.5237235033447176,0.5316830844788167,0.5334330633097181,0.5220864263738745,0.5317395354088459,0.5358604533009681,0.5390217053825962,0.5234976996246014,0.5277879703068108,0.5245138163651246,0.5332637105196308,0.5251912275254735,0.5345098125306429,0.6197465353241695
234,0.4031160913376048,0.5204775748680459,0.604081402241102,0.606508792232352,0.6174038217279629,0.6144119224364222,0.6129441982556663,0.5991701713285726,0.6008636992294448,0.6036297948008693,0.4039628552880409,0.4039628552880409,0.4039628552880409,0.4031160913376048,0.4031160913376048,0.4031160913376048,0.4031160913376048,0.4031160913376048,0.523582376019645,0.6071862033927009,0.5951057043664795,0.619774760789184,0.6162748031273815,0.6144683733664512,0.620508622879562,0.4031160913376048,0.5247678455502555,0.6035168929408112,0.5439047108301109,0.6203392700894748,0.6204521719495328,0.6206215247396201,0.595557311806712,0.5213807897485111,0.6039685003810438,0.529904880182901,0.5372435010866804,0.5352677185356629,0.5266307262412149,0.5227920629992379,0.5289452143724068,0.5307516441333371,0.53848542154732,0.5185017923170284,0.5297355273928138,0.5275903920517091,0.5255581585706625,0.5281549013519998,0.5240339834598775,0.5227920629992379,0.5272516864715346,0.5293968218126394,0.531485506223715,0.5280419994919416,0.5350419148155466,0.5273081374015637,0.5191792034773773,0.530638742273279,0.5318242118038895,0.5281549013519998,0.5243162381100228,0.5350419148155466,0.5334612887747325,0.5342516017951395,0.5293403708826103,0.5257275113607497,0.5381467159671456,0.5277032939117672,0.5135341104744701,0.5292274690225521,0.5205340257980751,0.5319935645939767,0.5283179818165281,0.6206215247396201
235,0.3816929633915719,0.6276496655282395,0.6362302068926585,0.6498913319596941,0.6498913319596941,0.6499477828897231,0.6499477828897231,0.6499477828897231,0.6300206045894606,0.6351011882920771,0.38282198199215334,0.38282198199215334,0.38282198199215334,0.3816929633915719,0.3816929633915719,0.3816929633915719,0.3816929633915719,0.3816929633915719,0.6331254057410596,0.6374721273532982,0.6497219791696068,0.6397866154844901,0.6499477828897231,0.6499477828897231,0.6247142171667278,0.3816929633915719,0.6374721273532982,0.6363431087527167,0.6492703717293743,0.6483671568489091,0.6461091196477462,0.6247142171667278,0.6247142171667278,0.6307544666798386,0.6352705410821643,0.5382878432922182,0.5405458804933811,0.5259815405458805,0.527900872166869,0.5323040447091366,0.539642665612916,0.5325862993592819,0.5481103051172768,0.5339975726100088,0.545118405825736,0.5255299331056479,0.5306105168082644,0.5391346072426543,0.5397555674729742,0.5368201191114623,0.5433119760648056,0.5481667560473059,0.5409974879336137,0.5434813288548929,0.5367636681814333,0.5384571960823055,0.5382313923621892,0.5258121877557933,0.5424652121143696,0.5408281351435265,0.5280137740269271,0.5390217053825962,0.5421829574642242,0.5292556944875667,0.5456829151260267,0.5393039600327415,0.5298202037878574,0.5220299754438454,0.5400942730531485,0.5334895142397471,0.5317959863388749,0.5297637528578283,0.5537135826164589,0.6499477828897231
