,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,average_model,optimal_clustering
254,0.4674601728709945,0.5352320803222607,0.5273375032894071,0.5486731037833242,0.5478634035748264,0.544341207667861,0.535839355478634,0.5429242323029898,0.5315884293840205,0.5359608105099087,0.5360012955203336,0.5360012955203336,0.5360012955203336,0.4674601728709945,0.4674601728709945,0.4674601728709945,0.4674601728709945,0.4674601728709945,0.5352725653326855,0.5382684561041274,0.5509402643671181,0.5521952996902897,0.5500900791481954,0.5471346733871784,0.5434100524280885,0.4674601728709945,0.5360012955203336,0.5563247707536285,0.5509402643671181,0.5509402643671181,0.5509402643671181,0.5384708811562519,0.5469727333454788,0.5238153073824416,0.5360012955203336,0.5107386490152022,0.5011437015445032,0.5014675816279023,0.508916823546082,0.5031679520657476,0.49470658488694563,0.4968927754498897,0.49215602923017754,0.5004959413777049,0.5002530313151555,0.5009817615028036,0.4975810206271128,0.5020343717738507,0.49980769620048177,0.49782393068966213,0.49539483006416873,0.4970952005020141,0.5066091779518633,0.4956377401267181,0.4985121758668853,0.49822878079391103,0.49660938037691543,0.5032894070970223,0.504868322503593,0.5021558268051254,0.49952430112750756,0.5019129167425761,0.5003340013360054,0.4972166555332888,0.4944231898139714,0.4948685249286452,0.4944636748243963,0.49992915123175646,0.5043015323576446,0.5006578814194045,0.49952430112750756,0.5098074937754297,0.5022772818364001,0.5051922025869922,0.49907896601283375,0.49778344567923727,0.5016700066800267,0.49685229043946477,0.5013056415862027,0.49741908058541323,0.5056780227120908,0.5022772818364001,0.5070140280561122,0.5043825023784944,0.49409930973057226,0.49786441570008705,0.4960830752413919,0.5032489220865974,0.5039776522742455,0.5000101212526062,0.5011437015445032,0.5021558268051254,0.4992409060545333,0.4988360559502844,0.49948381611708265,0.5031679520657476,0.5023987368676748,0.5011437015445032,0.49940284609623287,0.49203457419890284,0.5241826713659269,0.5563247707536285
255,0.46748041537620694,0.533835347462602,0.5270338657112205,0.548936256351086,0.5469929758506913,0.5433088399020263,0.539341308880387,0.545252120402421,0.525333495273375,0.5377219084633914,0.5378028784842412,0.5378028784842412,0.5378028784842412,0.46748041537620694,0.46748041537620694,0.46748041537620694,0.46748041537620694,0.46748041537620694,0.533835347462602,0.5374385133904171,0.5507175968097812,0.5517702070808284,0.5505961417785065,0.5465071557255926,0.540798769255683,0.46748041537620694,0.5378028784842412,0.5560616181858666,0.551162931924455,0.551162931924455,0.551162931924455,0.541203619359932,0.5473168559340904,0.5265480455861218,0.5378028784842412,0.511690046760187,0.49804659824699904,0.502095099289488,0.5063460253841016,0.5046456549462561,0.5057387502277282,0.4979251432157244,0.5054148701443291,0.49918017853889596,0.5008400639663164,0.498815813445072,0.5012449140705654,0.49654865286127814,0.4986133883929475,0.5001518187890933,0.4966701078925528,0.5011639440497155,0.49715592801765146,0.49889678346592176,0.4977227181635999,0.5003137588307929,0.500273273820368,0.5003137588307929,0.4960628327361794,0.49735835306977594,0.5024189793728872,0.49399809720451004,0.49998987874739376,0.49727738304892616,0.4907997813809437,0.4964676828404283,0.4939576121940851,0.49654865286127814,0.49031396125584503,0.5000708487682436,0.5001518187890933,0.5086941559887451,0.49918017853889596,0.5060626303111273,0.5009615189975911,0.5016497641748143,0.5009615189975911,0.5029047994979858,0.5018521892269387,0.4990182384971964,0.502095099289488,0.4951721625068318,0.5025809194145867,0.5031477095605352,0.4942410072670594,0.5007590939454667,0.5012044290601405,0.5005161838829173,0.502135584299913,0.49970648367441955,0.4986133883929475,0.502095099289488,0.5016902491852392,0.49804659824699904,0.5000708487682436,0.5011639440497155,0.5042408048420073,0.49634622780915366,0.5020546142790632,0.5030262545292605,0.5246767384375934,0.5560616181858666
256,0.46693386773547096,0.538066031052003,0.5438958725531872,0.5336936499261149,0.5453128479180583,0.5445031477095605,0.5348677152284367,0.542519382198741,0.5206979615797251,0.5375802109269043,0.5381470010728527,0.5381470010728527,0.5381470010728527,0.46693386773547096,0.46693386773547096,0.46693386773547096,0.46693386773547096,0.46693386773547096,0.5397259164794235,0.5360822655411833,0.5365680856662821,0.5376611809477541,0.5468107933037792,0.5377826359790288,0.5302524240399992,0.46693386773547096,0.5381470010728527,0.5492803789396976,0.553895670128135,0.553895670128135,0.553895670128135,0.5509807493775429,0.5446246027408352,0.5392805813647497,0.5381470010728527,0.49013177870893304,0.4987146009190097,0.4979049007105119,0.5019129167425761,0.49778344567923727,0.5051112325661424,0.4975810206271128,0.5015080666383271,0.4987146009190097,0.49835023582518573,0.499362361085808,0.499726726179632,0.5017914617113014,0.4962855002935163,0.5012246715653529,0.49847169085646037,0.4991599360336835,0.5011437015445032,0.49612356025181675,0.4979049007105119,0.5007793364506792,0.496042590230967,0.5000506062630311,0.5004554563672801,0.501589036659177,0.4952328900224692,0.4997672111900569,0.5021963118155502,0.5023987368676748,0.5049492925244429,0.5026821319406489,0.49754053561668793,0.503410862128297,0.4900912936985081,0.5091192485982066,0.5019129167425761,0.50782372826461,0.4956377401267181,0.4987146009190097,0.49584016517884255,0.4980263557417866,0.5002530313151555,0.5040586222950952,0.49754053561668793,0.4980263557417866,0.499362361085808,0.5002125463047307,0.5034918321491467,0.49786441570008705,0.49490900993907005,0.49575919515799277,0.49713568551243903,0.49328960952207446,0.4937349446367482,0.49782393068966213,0.4938968846784478,0.49806684075221147,0.5003744863464302,0.5038561972429708,0.5065282079310135,0.5046658974514686,0.50600190279549,0.49430173478269673,0.49822878079391103,0.5036537721908464,0.5251603093954463,0.553895670128135
257,0.46598246999048604,0.5352118378170483,0.551527297018279,0.5472358859132406,0.5478836460800388,0.5444019351834983,0.5441995101313739,0.5439566000688245,0.5245642800753021,0.5410821643286573,0.5408797392765329,0.5408797392765329,0.5408797392765329,0.46598246999048604,0.46598246999048604,0.46598246999048604,0.46598246999048604,0.46598246999048604,0.5337543774417521,0.5495030464970345,0.546709580777717,0.5424586546831036,0.5473573409445153,0.5465071557255926,0.5455355154753952,0.46598246999048604,0.5408797392765329,0.5601101192283557,0.5478836460800388,0.5478836460800388,0.5478836460800388,0.550798566830631,0.5511224469140301,0.5254144652942249,0.5408797392765329,0.4969130179551021,0.4986538734033724,0.501730734195664,0.5033906196230845,0.5044432298941317,0.4957794376632052,0.49877532843464706,0.49845144835124794,0.504726624967106,0.49347179206898645,0.49675107791340256,0.4986133883929475,0.5030262545292605,0.502095099289488,0.5004756988724924,0.4957794376632052,0.49857290338252264,0.5027833444667112,0.5051719600817797,0.4992206635493209,0.49918017853889596,0.5051719600817797,0.500273273820368,0.5059816602902776,0.5060626303111273,0.4992206635493209,0.5037954697273335,0.5015687941539645,0.5049290500192304,0.5061436003319771,0.4921357867249651,0.5012044290601405,0.4977227181635999,0.5001518187890933,0.5086536709783203,0.5037549847169086,0.4974798081010506,0.49594137770490476,0.4991396935284711,0.502135584299913,0.49837047833039816,0.502499949393737,0.5024189793728872,0.5014068541122649,0.5029047994979858,0.5087346409991701,0.4986943584137973,0.5005971539037671,0.4907592963705188,0.496589137871703,0.5001113337786685,0.4985324183720977,0.4916904516102913,0.5003947288516427,0.4999493937369689,0.5034715896439343,0.5013663691018401,0.5034311046335095,0.493269367016862,0.502135584299913,0.49877532843464706,0.49561749762150564,0.4967105929029777,0.5078844557802473,0.49229772676666467,0.526350118868489,0.5601101192283557
258,0.47820894313880286,0.5280459909718427,0.5448067852877472,0.5467500657881419,0.5329041922228295,0.5411226493390822,0.5370336632861683,0.5392198538491124,0.5248881601587012,0.5489767413615109,0.5489767413615109,0.5489767413615109,0.5489767413615109,0.47820894313880286,0.47820894313880286,0.47820894313880286,0.47820894313880286,0.47820894313880286,0.5312847918058339,0.5508390518410559,0.5467500657881419,0.5407177992348333,0.55484706787312,0.5397866439950608,0.5509605068723306,0.47820894313880286,0.5489767413615109,0.5489767413615109,0.5489767413615109,0.5573976235298881,0.5421347745997045,0.5421347745997045,0.5469524908402664,0.5371956033278679,0.5489767413615109,0.5037144997064836,0.49877532843464706,0.5005566688933423,0.4930264569543127,0.5035120746543592,0.5043622598732819,0.5023380093520374,0.4945244023400336,0.49468634238173315,0.49675107791340256,0.4957389526527803,0.4944434323191838,0.4998279387056942,0.5029857695188357,0.5051719600817797,0.5016497641748143,0.5077630007489727,0.4957389526527803,0.5058602052590029,0.5065079654258011,0.4981275682678488,0.49877532843464706,0.4995040586222951,0.49723689803850124,0.5033906196230845,0.5005161838829173,0.5052934151130544,0.50509099006093,0.5031072245501104,0.5006781239246169,0.5042003198315823,0.4994635736118702,0.49764174814275014,0.5060221453007024,0.4989372684763466,0.5030667395396854,0.4990587235076213,0.5053339001234792,0.5012449140705654,0.5001923037995182,0.4939576121940851,0.4929454869334629,0.4928645169126131,0.4982490232991235,0.4989372684763466,0.5055363251756038,0.4966701078925528,0.5015687941539645,0.49816805327827374,0.5030667395396854,0.5121758668852857,0.5012853990809902,0.49055687131839437,0.4952936175381065,0.5063865103945264,0.5024594643833121,0.5075605756968482,0.4950507074755572,0.4967105929029777,0.4964676828404283,0.49897775348677154,0.5072366956134491,0.49197384668326555,0.5023784943624623,0.5071962106030242,0.5289501562046652,0.5573976235298881
259,0.47098236877795996,0.5336531649156899,0.5463654581891055,0.5461225481265561,0.5364871156454323,0.5396854314689986,0.5389162162709257,0.5391186413230501,0.5234509422886177,0.5355964454160846,0.5351915953118358,0.5351915953118358,0.5351915953118358,0.47098236877795996,0.47098236877795996,0.47098236877795996,0.47098236877795996,0.47098236877795996,0.5328839497176171,0.5436124774802129,0.5471751583976033,0.5386328211979514,0.5378231209894536,0.5470132183559038,0.5357988704682092,0.47098236877795996,0.5351915953118358,0.5523167547215644,0.5467703082933544,0.5467703082933544,0.5467703082933544,0.5346248051658873,0.5376611809477541,0.5222768769862959,0.5351915953118358,0.49855266087731015,0.4962855002935163,0.503815712232546,0.49511143499119453,0.5008603064715289,0.4996862411692071,0.4931276694803749,0.49960527114835734,0.5004149713568551,0.5011437015445032,0.49713568551243903,0.49409930973057226,0.5019938867634258,0.5022367968259752,0.4999696362421813,0.4947470698973705,0.5025606769093743,0.49826926580433595,0.49733811056456345,0.5065282079310135,0.5036132871804214,0.49243942430315174,0.4988765409607093,0.49612356025181675,0.4989575109815591,0.5018724317321511,0.504503957409769,0.4979858707313617,0.5033703771178721,0.4970952005020141,0.4956377401267181,0.5011032165340783,0.5034513471387219,0.4942612497722718,0.49288475941782556,0.49664986538734035,0.49612356025181675,0.5002125463047307,0.5012651565757779,0.494949494949495,0.49948381611708265,0.49620453027266653,0.5047468674723183,0.5022367968259752,0.4996457561587822,0.5063662678893139,0.5038561972429708,0.49612356025181675,0.49288475941782556,0.503410862128297,0.5028035869719236,0.4987550859294346,0.4944636748243963,0.49705471549158925,0.5009007914819538,0.49592113519969233,0.49511143499119453,0.49822878079391103,0.503815712232546,0.5026011619197992,0.5017914617113014,0.4922369992510273,0.5026821319406489,0.49575919515799277,0.4943422197931216,0.5232755072434432,0.5523167547215644
260,0.46699459525110826,0.5411631343495071,0.5306370316390356,0.5486528612781117,0.5346045626606749,0.5398271290054857,0.5417704095058804,0.5428635047873525,0.5277221108884436,0.533066132264529,0.5333900123479282,0.5333900123479282,0.5333900123479282,0.46699459525110826,0.46699459525110826,0.46699459525110826,0.46699459525110826,0.46699459525110826,0.5414465294224813,0.5226614845853322,0.5438756300479748,0.5461427906317686,0.5520536021538025,0.5359000829942714,0.5376004534321167,0.46699459525110826,0.5333900123479282,0.552620392299751,0.5553733730086435,0.5553733730086435,0.5553733730086435,0.5472358859132406,0.5414870144329063,0.5363049330985202,0.5333900123479282,0.5079249407906723,0.5029047994979858,0.501002004008016,0.49310742697516247,0.502095099289488,0.49541507256938117,0.4957794376632052,0.4945244023400336,0.49857290338252264,0.49723689803850124,0.5009615189975911,0.49837047833039816,0.5013258840914152,0.4998684237161191,0.4973988380802008,0.4962652577883039,0.4979251432157244,0.5001923037995182,0.4971154430072266,0.4973988380802008,0.4978846582052995,0.4965081678508532,0.5013663691018401,0.5027428594562863,0.5020546142790632,0.5018926742373636,0.49735835306977594,0.5001518187890933,0.5009210339871663,0.5054553551547539,0.5032691645918099,0.4937551871419607,0.4990182384971964,0.5080463958219469,0.4945244023400336,0.499908908726544,0.5132689621667578,0.5048480799983806,0.5000708487682436,0.49897775348677154,0.5007995789558916,0.5024594643833121,0.49764174814275014,0.4986943584137973,0.5001923037995182,0.5003947288516427,0.5015687941539645,0.490678326349669,0.5038359547377583,0.5029857695188357,0.4997469686848444,0.49768223315317506,0.502095099289488,0.5035525596647841,0.4974393230906257,0.49432197728790916,0.4975202931114755,0.5006781239246169,0.4961033177466043,0.4994230886014453,0.5035525596647841,0.49480779741300784,0.4950507074755572,0.49958502864314486,0.5084917309366207,0.5241849205331727,0.5553733730086435
261,0.4686747231837412,0.5400093115523977,0.5504544442420194,0.5418311370215178,0.5436529624906379,0.5345843201554624,0.5402117366045222,0.5427622922612902,0.5272160482581324,0.5345033501346127,0.5349486852492864,0.5349486852492864,0.5349486852492864,0.4686747231837412,0.4686747231837412,0.4686747231837412,0.4686747231837412,0.4686747231837412,0.5419525920527924,0.5443007226574361,0.548025343616526,0.5465273982308051,0.5373777858747799,0.539887856521123,0.5419930770632173,0.4686747231837412,0.5349486852492864,0.5432885973968138,0.5495637740126718,0.5495637740126718,0.5495637740126718,0.5475395234914273,0.5427622922612902,0.5430861723446894,0.5349486852492864,0.48992935365680856,0.5016295216696018,0.4968927754498897,0.5026416469302241,0.4999696362421813,0.504868322503593,0.5029250420031983,0.4964879253456408,0.5000101212526062,0.49774296066881235,0.4991599360336835,0.49296572943867534,0.49940284609623287,0.4981073257626364,0.5002530313151555,0.4984312058460355,0.5009412764923787,0.5014270966174774,0.49980769620048177,0.5016700066800267,0.49952430112750756,0.4987550859294346,0.49462561486609585,0.5009412764923787,0.4972166555332888,0.5007793364506792,0.5013461265966276,0.4947875549077954,0.496042590230967,0.4922369992510273,0.5012651565757779,0.4960021052205421,0.49713568551243903,0.5076213032124856,0.49357300459504866,0.49705471549158925,0.5034513471387219,0.5004959413777049,0.4992813910649582,0.503815712232546,0.5011032165340783,0.4983907208356106,0.5040181372846704,0.5018724317321511,0.49701423048116433,0.500091091273456,0.5050302625452926,0.4977024756583875,0.4996862411692071,0.5001720612943058,0.5019129167425761,0.49652841035606565,0.49422076476184695,0.5018724317321511,0.4981073257626364,0.4930062144491002,0.5018724317321511,0.4958806501892674,0.5055970526912411,0.503410862128297,0.4952328900224692,0.5061233578267647,0.5051112325661424,0.49814781077306125,0.5017914617113014,0.5247179731704337,0.5504544442420194
262,0.4747677172526872,0.5367097832027692,0.5465881257464423,0.5354142628691727,0.5416084694641808,0.5353332928483229,0.5350498977753487,0.5367097832027692,0.5431468998603267,0.5505151717576567,0.5505151717576567,0.5505151717576567,0.5505151717576567,0.4747677172526872,0.4747677172526872,0.4747677172526872,0.4747677172526872,0.4747677172526872,0.5384101536406145,0.5453735754336957,0.5423776846622538,0.5429039897977773,0.5537944576020728,0.5370336632861683,0.5441995101313739,0.4747677172526872,0.5505151717576567,0.5505151717576567,0.5505151717576567,0.5518106920912532,0.5473573409445153,0.5473573409445153,0.5430659298394769,0.5377219084633914,0.5505151717576567,0.5044027448837068,0.5033096496022348,0.4990992085180462,0.506548450436226,0.500637638914192,0.5015687941539645,0.5005566688933423,0.4966296228821279,0.5017712192060889,0.4986133883929475,0.5034311046335095,0.502499949393737,0.5003542438412177,0.49808708325742396,0.4995040586222951,0.4974798081010506,0.49189287666241577,0.49513167749640696,0.4948887674338576,0.5040383797898828,0.4982085382886986,0.4993421185805955,0.5009210339871663,0.4933503370377118,0.4971154430072266,0.503228679581385,0.5046456549462561,0.5046051699358313,0.49112366146434283,0.49857290338252264,0.5018117042165139,0.49715592801765146,0.5001518187890933,0.4961033177466043,0.49918017853889596,0.49816805327827374,0.4983299933199733,0.5045646849254064,0.5053743851339042,0.5050100200400801,0.501730734195664,0.5074391206655736,0.5042003198315823,0.5000303637578186,0.5011234590392907,0.4942410072670594,0.4992206635493209,0.4982895083095484,0.5030262545292605,0.5015687941539645,0.5101111313536163,0.502499949393737,0.4912046314851926,0.5007590939454667,0.504321774862857,0.49695350296552704,0.5055363251756038,0.49958502864314486,0.49420052225663447,0.5041193498107326,0.5012044290601405,0.49140705653731703,0.49420052225663447,0.4998684237161191,0.4967105929029777,0.5292815335122171,0.5518106920912532
263,0.46885690573065325,0.5395032489220866,0.5541588226958969,0.5438351450375498,0.5447258152668975,0.535657172931722,0.5390579138074129,0.5416894394850307,0.5197465638347402,0.5348069877127993,0.5350903827857736,0.5350903827857736,0.5350903827857736,0.46885690573065325,0.46885690573065325,0.46885690573065325,0.46885690573065325,0.46885690573065325,0.5416084694641808,0.5488552863302363,0.5497054715491589,0.54747879597579,0.5369122082548936,0.5405963442035586,0.5418513795267302,0.46885690573065325,0.5350903827857736,0.5411631343495071,0.5486528612781117,0.5486528612781117,0.5486528612781117,0.5466690957672922,0.5435517499645757,0.5435112649541507,0.5350903827857736,0.493269367016862,0.5031477095605352,0.5004352138620676,0.4955770126110807,0.4982895083095484,0.5042003198315823,0.5000708487682436,0.5031477095605352,0.49715592801765146,0.5008805489767414,0.5020546142790632,0.49978745369526933,0.49938260359102044,0.4990182384971964,0.4978036881844497,0.4995040586222951,0.5041598348211574,0.5011639440497155,0.5062245703528269,0.5030667395396854,0.5010829740288658,0.5005566688933423,0.5037954697273335,0.4967915629238275,0.5005566688933423,0.49399809720451004,0.4928645169126131,0.4930264569543127,0.5008400639663164,0.4925001518187891,0.4999493937369689,0.5015283091435396,0.49877532843464706,0.5057387502277282,0.508410760915771,0.5062245703528269,0.49306694196473755,0.5040788648003077,0.49926114855974574,0.49756077812190036,0.49675107791340256,0.49958502864314486,0.5029857695188357,0.5015687941539645,0.5084917309366207,0.5001113337786685,0.5033501346126596,0.4955770126110807,0.4992206635493209,0.5014068541122649,0.4949292524442825,0.5036740146960588,0.49391712718366027,0.4980061132365742,0.5009615189975911,0.5062650553632517,0.5014878241331148,0.5025404344041619,0.49966599866399464,0.5033906196230845,0.5043622598732819,0.5061031153215522,0.5065889354466508,0.5030262545292605,0.4948887674338576,0.5245417884028438,0.5541588226958969
264,0.4794032509463371,0.5102933139005283,0.5356774154369345,0.5254347077994372,0.5341389850407886,0.5330054047488917,0.5314669743527459,0.5272970182789822,0.5433290824072388,0.5515070545130666,0.5515070545130666,0.5515070545130666,0.5515070545130666,0.4794032509463371,0.4794032509463371,0.4794032509463371,0.4794032509463371,0.4794032509463371,0.5059209327746402,0.5338960749782393,0.5323576445820934,0.5286330236230036,0.549118438897998,0.5373373008643549,0.5373373008643549,0.4794032509463371,0.5515070545130666,0.5515070545130666,0.5515070545130666,0.5511426894192425,0.5374182708852048,0.5374182708852048,0.5330863747697415,0.4975810206271128,0.5515070545130666,0.5041395923159451,0.49664986538734035,0.4987146009190097,0.5040181372846704,0.4960830752413919,0.5056780227120908,0.4985121758668853,0.5009817615028036,0.497500050606263,0.4970952005020141,0.49992915123175646,0.5033703771178721,0.5007793364506792,0.5018319467217263,0.5079856683063095,0.4993218760753831,0.4958806501892674,0.5001720612943058,0.49960527114835734,0.501589036659177,0.4992813910649582,0.4989170259711342,0.5007793364506792,0.5051112325661424,0.4987550859294346,0.5060423878059148,0.5020343717738507,0.5028440719823485,0.4964474403352159,0.499726726179632,0.49430173478269673,0.49822878079391103,0.49794538572093683,0.4987550859294346,0.5105362239630776,0.5028035869719236,0.5021153417947005,0.5054755976599664,0.499362361085808,0.5026821319406489,0.5035323171595717,0.4984312058460355,0.5067711179935629,0.5015080666383271,0.4922774842614522,0.49733811056456345,0.4989575109815591,0.5009412764923787,0.49713568551243903,0.5053946276391166,0.4985121758668853,0.503410862128297,0.4944636748243963,0.49543531507459365,0.4983907208356106,0.4958806501892674,0.49952430112750756,0.49535434505374387,0.4963664703143661,0.49920042104410844,0.5039371672638205,0.49952430112750756,0.5041395923159451,0.4985121758668853,0.5012651565757779,0.525398721123504,0.5515070545130666
