,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,average_model,optimal_clustering
386,0.34623164831498165,0.5428345011678345,0.5996308808808809,0.6090674007340674,0.6284200867534201,0.6298277444110777,0.6298903069736403,0.6346450617283951,0.643674924924925,0.34623164831498165,0.34623164831498165,0.34623164831498165,0.34623164831498165,0.34623164831498165,0.34623164831498165,0.34623164831498165,0.34623164831498165,0.34623164831498165,0.5357023690357023,0.6027381548214882,0.6085669002335669,0.6273148148148148,0.628075992659326,0.6335085085085085,0.6343531031031031,0.34623164831498165,0.5507903737070404,0.6016328828828829,0.6079204204204204,0.5651172005338672,0.5741157824491158,0.5702994661327995,0.6255630630630631,0.34623164831498165,0.34623164831498165,0.5801009342676009,0.5765974307640974,0.5599245078411745,0.5797776943610277,0.5784013179846513,0.5746475642308976,0.5747101267934601,0.5688501001001001,0.570435018351685,0.5719052385719052,0.5770457957957958,0.5757632632632632,0.5736674174174174,0.5605918418418419,0.5726559893226559,0.5747101267934601,0.5730313646980314,0.5708521021021021,0.5674841508174842,0.5670566399733067,0.5793501835168502,0.5611861861861862,0.5658158158158159,0.5797776943610277,0.5716341341341341,0.5774003169836504,0.5772647647647647,0.5806014347681014,0.5700804971638305,0.5766704204204204,0.5710606439773106,0.5776922756089423,0.5775671504838171,0.5662328995662329,0.5792771938605272,0.5809872372372372,0.5685372872872873,0.5672443276609943,0.5701534868201534,0.5672234734734735,0.5760135135135135,0.577442025358692,0.5765765765765766,0.5724891558224892,0.5669627961294628,0.5762533366700033,0.5683391725058392,0.5773586086086087,0.56421004337671,0.571727977977978,0.5698823823823824,0.5727915415415415,0.5658783783783784,0.5732294794794794,0.5697676843510177,0.5727706873540207,0.5739698031364698,0.577296046046046,0.5692046212879546,0.5711961961961962,0.5774628795462129,0.573511011011011,0.4877114769090078,0.643674924924925
387,0.3371287954621288,0.512794044044044,0.5730730730730731,0.59131006006006,0.6336753420086754,0.6382424090757424,0.6398169002335669,0.6444986653319986,0.6504838171504839,0.3371287954621288,0.3371287954621288,0.3371287954621288,0.3371287954621288,0.3371287954621288,0.3371287954621288,0.3371287954621288,0.3371287954621288,0.3371287954621288,0.49390015015015015,0.572582999666333,0.5908095595595596,0.6243326659993327,0.638086002669336,0.6388263263263263,0.6447384884884885,0.3371287954621288,0.5334292625959293,0.575168918918919,0.5873477644310978,0.5998498498498499,0.6419231731731732,0.6406093593593594,0.6356147814481148,0.3371287954621288,0.3371287954621288,0.5727915415415415,0.583103937270604,0.5657323990657324,0.5787454120787454,0.5732294794794794,0.5837816983650317,0.5797776943610277,0.5769728061394728,0.5822697697697697,0.5778695362028695,0.57544002335669,0.5747622622622622,0.5726247080413747,0.5740010844177511,0.5794231731731732,0.5810602268935602,0.5795482982982983,0.5811540707374041,0.5778486820153487,0.5785681514848181,0.578807974641308,0.5842926259592927,0.575877961294628,0.5807891224557892,0.574730980980981,0.5767434100767435,0.5786098598598599,0.5819152485819152,0.5723118952285619,0.5827494160827494,0.5792146312979646,0.580955955955956,0.5767225558892226,0.5713734567901234,0.5876918585251919,0.5726351351351351,0.5793293293293293,0.583667000333667,0.5821967801134468,0.5763888888888888,0.5734171671671672,0.5827077077077077,0.5772856189522856,0.5748352519185852,0.5737925425425425,0.5779633800467133,0.58080997664331,0.5808204037370704,0.5714360193526861,0.5776192859526192,0.5767121287954621,0.5827911244577911,0.579881965298632,0.5830100934267601,0.5826764264264265,0.57251001001001,0.578443026359693,0.5806848515181848,0.5730313646980314,0.579735985985986,0.5819361027694361,0.571509009009009,0.4867919617148012,0.6504838171504839
388,0.3425613113113113,0.5374958291624958,0.5743034701368035,0.6279404404404404,0.6284617951284618,0.6405676509843177,0.6390974307640974,0.6457811978645311,0.6470741574908242,0.3425613113113113,0.3425613113113113,0.3425613113113113,0.3425613113113113,0.3425613113113113,0.3425613113113113,0.3425613113113113,0.3425613113113113,0.3425613113113113,0.5340965965965966,0.5766182849516183,0.6279821488154822,0.6314543710377044,0.6394832332332332,0.6430805805805806,0.6458333333333334,0.3425613113113113,0.5324595428762096,0.5712587587587588,0.6264285118451786,0.6387220553887221,0.6402652652652653,0.6248123123123123,0.6472618451785118,0.3425613113113113,0.3425613113113113,0.5765974307640974,0.5693506006006006,0.5792146312979646,0.5709563730397064,0.5839693860527194,0.5773273273273273,0.577296046046046,0.5822489155822489,0.5757736903570236,0.5827285618952286,0.5730522188855522,0.5772647647647647,0.5721554888221555,0.570143059726393,0.5665665665665666,0.5768268268268268,0.5794961628294961,0.5793918918918919,0.585596012679346,0.5730522188855522,0.5677761094427761,0.576295045045045,0.5638972305638972,0.5714360193526861,0.5757736903570236,0.5814668835502169,0.5787141307974641,0.5668898064731398,0.5810289456122789,0.5668898064731398,0.5619265098431765,0.5811957791124458,0.5804241741741741,0.573219052385719,0.5691733400066733,0.5749186686686687,0.5800487987987988,0.5698928094761428,0.5781614948281615,0.5772543376710043,0.5757111277944611,0.5734797297297297,0.5793501835168502,0.5701951951951952,0.5775462962962963,0.5759822322322322,0.569507007007007,0.5787558391725058,0.5730313646980314,0.5666395562228895,0.5715507173840507,0.5663475975975976,0.5781197864531198,0.5772856189522856,0.568724974974975,0.5736674174174174,0.5818526860193527,0.5688501001001001,0.5733441775108442,0.5802469135802469,0.5739176676676677,0.5722076242909576,0.4938024444197283,0.6472618451785118
389,0.34041332999666335,0.539185018351685,0.5645228561895228,0.6261052719386053,0.6259384384384384,0.6389410243576911,0.6231126960293627,0.643091007674341,0.6491387220553887,0.34041332999666335,0.34041332999666335,0.34041332999666335,0.34041332999666335,0.34041332999666335,0.34041332999666335,0.34041332999666335,0.34041332999666335,0.34041332999666335,0.5378712045378712,0.5677761094427761,0.625291958625292,0.6285764931598264,0.6376272105438772,0.6418501835168502,0.6431222889556223,0.34041332999666335,0.532251001001001,0.5625834167500834,0.6242388221554889,0.636866032699366,0.6358441775108442,0.6453745412078745,0.6138847180513847,0.34041332999666335,0.34041332999666335,0.5768685352018685,0.57665999332666,0.5757319819819819,0.5749812312312312,0.5787558391725058,0.5749603770437104,0.5726976976976977,0.5712796129462796,0.5750229396062729,0.5695591424758092,0.5769832332332332,0.5733128962295629,0.5744494494494494,0.5769415248581915,0.5685477143810477,0.5796942776109443,0.579371037704371,0.5758988154821488,0.5701743410076744,0.5742826159492826,0.5782657657657657,0.577806973640307,0.5902360694027361,0.5768163997330664,0.5748561061061062,0.5822176343009676,0.5819778111444778,0.5844386052719386,0.5721659159159159,0.5782970470470471,0.5653048882215549,0.5732294794794794,0.577515015015015,0.5869828161494828,0.572092926259593,0.5750437937937938,0.580372038705372,0.5779008174841508,0.5699032365699033,0.5804033199866533,0.5807786953620286,0.5747726893560227,0.5745015849182515,0.5712170503837171,0.578589005672339,0.5773794627961295,0.579735985985986,0.5814043209876543,0.578734984984985,0.5732399065732399,0.5771187854521188,0.5750125125125125,0.5740949282615949,0.5770562228895563,0.577515015015015,0.5743138972305639,0.5752106272939607,0.5689126626626627,0.5792354854854855,0.5812062062062062,0.5741262095428762,0.5786307140473808,0.4905939890507791,0.6491387220553887
390,0.3436457290623957,0.5310727394060727,0.5792876209542877,0.6221221221221221,0.6231231231231231,0.6142705205205206,0.6341758425091758,0.6321842676009343,0.6459063229896563,0.3436457290623957,0.3436457290623957,0.3436457290623957,0.3436457290623957,0.3436457290623957,0.3436457290623957,0.3436457290623957,0.3436457290623957,0.3436457290623957,0.5223556890223557,0.5784325992659326,0.6227686019352686,0.6251981147814482,0.6279091591591591,0.6306619119119119,0.632152986319653,0.3436457290623957,0.5307494994994995,0.5734275942609276,0.6217988822155489,0.6286911911911912,0.6310477143810477,0.6330705705705706,0.6255213546880214,0.3436457290623957,0.3436457290623957,0.5766391391391391,0.5703933099766433,0.5732711878545211,0.5705601434768102,0.5750020854187521,0.5701222055388722,0.5780363697030364,0.5717071237904571,0.5746892726059393,0.5784117450784118,0.5728749582916249,0.5783908908908909,0.5797985485485485,0.571654988321655,0.5717592592592593,0.5793189022355689,0.5742930430430431,0.5758466800133467,0.5707374040707374,0.5678908074741408,0.575877961294628,0.5758883883883884,0.5886511511511512,0.5751063563563563,0.5710085085085085,0.5691629129129129,0.5682453286619953,0.5745537203870538,0.5704141641641641,0.5790060894227561,0.5782970470470471,0.5718843843843844,0.5712483316649983,0.5672547547547547,0.5833020520520521,0.5736674174174174,0.5694131631631631,0.5674945779112446,0.5721137804471138,0.5773794627961295,0.5756694194194194,0.5819465298631965,0.5726768435101769,0.5693401735068402,0.573584000667334,0.5735527193860527,0.571509009009009,0.5695382882882883,0.5709250917584251,0.5792980480480481,0.5759822322322322,0.5794336002669336,0.5719052385719052,0.5704454454454454,0.5798089756423089,0.5724995829162496,0.5740740740740741,0.5728123957290624,0.5725725725725725,0.5728228228228228,0.575877961294628,0.5699970804137471,0.49074807832523876,0.6459063229896563
391,0.336961961961962,0.5298736236236237,0.6070132632632632,0.6229458625291958,0.6317046212879546,0.6305576409743077,0.6444986653319986,0.6463234067400734,0.6526526526526526,0.336961961961962,0.336961961961962,0.336961961961962,0.336961961961962,0.336961961961962,0.336961961961962,0.336961961961962,0.336961961961962,0.336961961961962,0.5375896730063396,0.6103707874541208,0.622852018685352,0.6323302469135802,0.6327577577577578,0.6216216216216216,0.6455622288955623,0.336961961961962,0.4830038371705038,0.6164185018351686,0.6231126960293627,0.6371788455121788,0.6234672172172172,0.6194006506506506,0.6477831998665332,0.336961961961962,0.336961961961962,0.5766495662328995,0.5696321321321322,0.5678803803803804,0.5793293293293293,0.5728541041041041,0.5820716549883217,0.583667000333667,0.578661995328662,0.5751376376376376,0.5864718885552219,0.5776297130463797,0.5750333667000334,0.5754713046379714,0.5814356022689356,0.5701847681014348,0.578953953953954,0.5730313646980314,0.577223056389723,0.5871496496496497,0.5694235902569236,0.5796838505171839,0.5767538371705039,0.5689752252252253,0.578516016016016,0.5803094761428095,0.5792250583917251,0.5785785785785785,0.5684642976309643,0.5760135135135135,0.5847097097097097,0.5807995495495496,0.5738968134801468,0.5793397564230898,0.5921025191858525,0.5707686853520186,0.5744911578244911,0.5804658825492158,0.5711544878211545,0.5797151317984651,0.5785368702035368,0.5811853520186854,0.5824157490824158,0.5753148982315649,0.5732920420420421,0.5728332499165832,0.5709250917584251,0.5675362862862863,0.581592008675342,0.5734588755422089,0.5828224057390724,0.5778278278278278,0.5840215215215215,0.5796108608608609,0.5846888555221889,0.5745537203870538,0.5836878545211879,0.5812374874874875,0.5847722722722722,0.5752314814814815,0.5868055555555556,0.577223056389723,0.5823531865198532,0.491091786230675,0.6526526526526526
392,0.33776484818151487,0.5466091091091091,0.6084522022022022,0.6230188521855189,0.6438521855188521,0.6436332165498833,0.6439460293626961,0.6503691191191191,0.6520895895895896,0.33776484818151487,0.33776484818151487,0.33776484818151487,0.33776484818151487,0.33776484818151487,0.33776484818151487,0.33776484818151487,0.33776484818151487,0.33776484818151487,0.5375166833500167,0.6100371204537871,0.6223515181848516,0.6439773106439773,0.6447176343009676,0.6500458792125459,0.6503586920253587,0.33776484818151487,0.557276026026026,0.6106001835168502,0.6202035368702036,0.6443943943943944,0.6483462629295963,0.6209334334334334,0.6148752919586253,0.33776484818151487,0.33776484818151487,0.5843343343343343,0.581519019019019,0.5826555722389055,0.5829266766766766,0.5758883883883884,0.576587003670337,0.5789330997664331,0.5868368368368369,0.5782970470470471,0.5755964297630964,0.5816337170503837,0.5742513346680014,0.578589005672339,0.5836148648648649,0.5795795795795796,0.5745015849182515,0.575804971638305,0.58252002002002,0.574657991324658,0.5693506006006006,0.58130005005005,0.5752523356690024,0.571800967634301,0.5793189022355689,0.5785264431097764,0.5800279446112779,0.5798298298298298,0.5839172505839173,0.5710502168835502,0.5827598431765099,0.5757111277944611,0.5821133633633634,0.5752836169502836,0.5879629629629629,0.5788288288288288,0.578025942609276,0.5760135135135135,0.5826347180513847,0.5786828495161829,0.570289039039039,0.5768163997330664,0.5689126626626627,0.5780050884217551,0.5822801968635302,0.5725308641975309,0.5812062062062062,0.5716132799466133,0.5813626126126126,0.5828015515515516,0.5836044377711045,0.5839068234901569,0.582665999332666,0.5818318318318318,0.5811957791124458,0.5847931264597931,0.5768372539205873,0.5728541041041041,0.5850955121788455,0.572927093760427,0.5777652652652653,0.5759822322322322,0.5756798465131798,0.4956213929979362,0.6520895895895896
393,0.3426343009676343,0.5393205705705706,0.56371996996997,0.6249478645311979,0.6247601768435102,0.6391391391391391,0.6211002669336003,0.6437062062062062,0.6472097097097097,0.3426343009676343,0.3426343009676343,0.3426343009676343,0.3426343009676343,0.3426343009676343,0.3426343009676343,0.3426343009676343,0.3426343009676343,0.3426343009676343,0.5386115281948616,0.5668898064731398,0.6241762595929262,0.6275442108775442,0.6371788455121788,0.6419023189856523,0.6436540707374041,0.3426343009676343,0.5312812812812813,0.5613843009676343,0.6228937270603937,0.6358546046046046,0.635938021354688,0.6453432599265932,0.6124770603937271,0.3426343009676343,0.3426343009676343,0.5725204371037704,0.5761907741074408,0.5747622622622622,0.5784743076409743,0.5819986653319986,0.5788392559225892,0.5783908908908909,0.5728958124791458,0.5743451785118452,0.5779216716716716,0.5728958124791458,0.5786724224224224,0.5805388722055389,0.5736882716049383,0.5677031197864532,0.5785264431097764,0.5741574908241575,0.5779633800467133,0.573146062729396,0.5782553386720053,0.5673277444110777,0.5760552218885552,0.5674945779112446,0.5763054721388055,0.5761386386386387,0.5822072072072072,0.5775567233900567,0.5726872706039373,0.5742826159492826,0.575950950950951,0.5642726059392726,0.5704975809142476,0.5756277110443777,0.5851372205538872,0.574366032699366,0.5753044711378045,0.5799028194861529,0.5698198198198198,0.5680993493493494,0.5762116282949616,0.5737612612612613,0.5638138138138138,0.5799028194861529,0.5751167834501167,0.5763263263263263,0.5743243243243243,0.5691212045378712,0.5701743410076744,0.5737716883550217,0.5725204371037704,0.5741366366366366,0.5681306306306306,0.5734588755422089,0.5715507173840507,0.5731356356356356,0.5731981981981982,0.5817796963630297,0.5757007007007007,0.579371037704371,0.5715194361027695,0.5759718051384718,0.5777756923590257,0.49113658411497924,0.6472097097097097
394,0.3380255255255255,0.5467029529529529,0.6064814814814815,0.6222576743410076,0.6465736569903237,0.6469386052719386,0.6475016683350017,0.6524024024024024,0.6515160994327661,0.3380255255255255,0.3380255255255255,0.3380255255255255,0.3380255255255255,0.3380255255255255,0.3380255255255255,0.3380255255255255,0.3380255255255255,0.3380255255255255,0.5390494661327995,0.608692025358692,0.6215277777777778,0.6461565732399066,0.6466883550216883,0.6505776609943277,0.6524545378712046,0.3380255255255255,0.5549090757424091,0.6085669002335669,0.6186916082749416,0.6448636136136137,0.6515682349015682,0.6526109442776109,0.6530176009342676,0.3380255255255255,0.3380255255255255,0.5712066232899566,0.5811957791124458,0.5790582248915582,0.5749082415749083,0.5796004337671005,0.5787975475475475,0.5797255588922255,0.5856794294294294,0.5739698031364698,0.5751167834501167,0.5754608775442108,0.5837921254587921,0.5696842676009343,0.5851059392726059,0.5780885051718385,0.5798402569235902,0.5771500667334001,0.5726351351351351,0.5850225225225225,0.5818526860193527,0.564429012345679,0.5642204704704705,0.5724578745412079,0.5798089756423089,0.5785368702035368,0.5805180180180181,0.5690273606940274,0.5790165165165165,0.5737195528862196,0.581373039706373,0.5682974641307975,0.5822489155822489,0.5757111277944611,0.5720824991658325,0.5776505672339005,0.5740740740740741,0.5688396730063396,0.5681931931931932,0.5802781948615282,0.5788392559225892,0.5814668835502169,0.5809351017684351,0.5764514514514515,0.5781614948281615,0.5819361027694361,0.5708625291958626,0.5806952786119453,0.5782136302969636,0.5836252919586253,0.5857837003670338,0.5853353353353353,0.5730313646980314,0.579881965298632,0.5798923923923924,0.5762220553887221,0.5861277944611278,0.5786098598598599,0.5752002002002002,0.5794648815482148,0.5771083583583584,0.5768685352018685,0.5782136302969636,0.49855217872193186,0.6530176009342676
395,0.346043960627294,0.5328036369703036,0.5783074741408075,0.6230397063730397,0.6240407073740407,0.6294106606606606,0.6330288621955289,0.6286390557223891,0.6217467467467468,0.346043960627294,0.346043960627294,0.346043960627294,0.346043960627294,0.346043960627294,0.346043960627294,0.346043960627294,0.346043960627294,0.346043960627294,0.5260468802135468,0.5784951618284951,0.6238947280613947,0.6258654487821155,0.6293480980980981,0.6269915749082415,0.6286911911911912,0.346043960627294,0.5320424591257925,0.5725517183850517,0.6224036536536537,0.6292751084417751,0.6304846513179847,0.6301926926926927,0.6226434768101434,0.346043960627294,0.346043960627294,0.5686102769436103,0.5768476810143477,0.5702473306639974,0.5770457957957958,0.5674841508174842,0.5684955789122456,0.5766391391391391,0.5708938104771438,0.5722076242909576,0.5721867701034368,0.5764097430764098,0.5702681848515182,0.5704454454454454,0.5674945779112446,0.5648565231898566,0.5715611444778111,0.5728123957290624,0.5720824991658325,0.5713421755088421,0.5673277444110777,0.5772439105772439,0.5724161661661662,0.5660243576910243,0.5723744577911245,0.5747622622622622,0.5684121621621622,0.5743556056056056,0.5728958124791458,0.5697676843510177,0.5719156656656657,0.5599036536536537,0.5705497163830497,0.5669523690357023,0.5722597597597597,0.5809663830497164,0.5742096262929596,0.5704141641641641,0.5792146312979646,0.5673173173173173,0.5784743076409743,0.5780155155155156,0.5635322822822822,0.5736674174174174,0.5745015849182515,0.5708416750083417,0.5739906573239907,0.5782970470470471,0.5796317150483817,0.578589005672339,0.5712796129462796,0.5746996996996997,0.5729062395729062,0.5695904237570905,0.5700909242575909,0.5753044711378045,0.5735631464798131,0.5693193193193193,0.5673068902235568,0.5723327494160827,0.5801426426426426,0.5728332499165832,0.5674737237237237,0.4912273384495607,0.6330288621955289
