,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,average_model,optimal_clustering
85,0.2638050525374469,0.5113857749672639,0.5714285714285714,0.6455878125898247,0.6740762032512535,0.680719236051228,0.6823161189358372,0.6911309124588803,0.2638050525374469,0.2638050525374469,0.2638050525374469,0.2638050525374469,0.2666155664143592,0.2666155664143592,0.2718533422758775,0.27683561687585834,0.2907604356296509,0.2638050525374469,0.5225000798441443,0.5235859602056785,0.6096260100284245,0.6426495480821437,0.6252115869822107,0.6875538947973555,0.657915748459008,0.2638050525374469,0.5235220848902942,0.5516272236594169,0.6252754622975951,0.6058573664207467,0.6552329852128644,0.64961195745904,0.6621953945897607,0.2638050525374469,0.29804222158346905,0.7221104404202996,0.7205135575356904,0.7215994378972246,0.7201303056433841,0.7201303056433841,0.7212800613203028,0.719747053751078,0.7221104404202996,0.7182779214972373,0.7210884353741497,0.7209606847433809,0.7212161860049184,0.721152310689534,0.7221104404202996,0.7201303056433841,0.7208329341126122,0.7221104404202996,0.7221104404202996,0.7200664303279998,0.7174475423972406,0.7221104404202996,0.7214716872664558,0.719427677174156,0.7208968094279965,0.7182779214972373,0.7212161860049184,0.7175752930280094,0.7221104404202996,0.7185334227587749,0.7172559164510874,0.7191083005972342,0.7198748043818466,0.7209606847433809,0.7196193031203092,0.7204496822203059,0.7190444252818499,0.7210245600587653,0.5413362006252683,0.6911309124588803
86,0.22726837213758744,0.5421098016671457,0.609370508766887,0.6823799942512216,0.689534029574271,0.6997540800357702,0.7030755964357575,0.7016064641819169,0.22726837213758744,0.22726837213758744,0.22726837213758744,0.22726837213758744,0.23046213790680592,0.23046213790680592,0.23819105106831465,0.24157644278368626,0.25594838874516945,0.22726837213758744,0.5641467854747533,0.6666027913512823,0.6580434990897768,0.6958576857973237,0.7051196065280573,0.7142537766280221,0.7285618472741209,0.22726837213758744,0.4991217144134649,0.6942608029127144,0.7440835489125227,0.7560921082047842,0.7560921082047842,0.7560921082047842,0.7560921082047842,0.22726837213758744,0.7555172303663249,0.7573057391970873,0.7540480981124844,0.7564753600970905,0.7518763373894158,0.7574334898278561,0.7546868512663282,0.7572418638817029,0.7586471208201591,0.7586471208201591,0.7586471208201591,0.7586471208201591,0.757944492350931,0.7561559835201687,0.7574334898278561,0.7574973651432404,0.7586471208201591,0.7553256044201718,0.7573057391970873,0.7559004822586312,0.7548146018970968,0.7573696145124716,0.7552617291047875,0.7536009709047938,0.7542397240586375,0.7539203474817157,0.7573696145124716,0.7570502379355498,0.7553256044201718,0.7559004822586312,0.7573057391970873,0.7563476094663217,0.7560921082047842,0.7573057391970873,0.7576251157740092,0.7573057391970873,0.7576251157740092,0.7573057391970873,0.6005225947099411,0.7560921082047842
87,0.26032384784899876,0.5195937529941554,0.5767621602631663,0.6671457315320495,0.6776212832550861,0.685222445785826,0.6923764811088755,0.6951869949857877,0.26032384784899876,0.26032384784899876,0.26032384784899876,0.26032384784899876,0.26326211235667973,0.26326211235667973,0.2695857685797324,0.27360991344894764,0.28466034301044363,0.26032384784899876,0.46274472230206637,0.5842994474785219,0.5775286640477787,0.6355913257321708,0.6409568522244579,0.6391683433936955,0.6852863211012105,0.26032384784899876,0.5192743764172335,0.5486570214940436,0.6104883267861135,0.5970745105553958,0.6879690843473539,0.686755453355051,0.6978697582319313,0.26032384784899876,0.2966689023027051,0.7234198843856792,0.7230366324933729,0.7244418894318291,0.7231005078087573,0.724952891954904,0.7214397496087637,0.7232282584395261,0.7245057647472134,0.7245696400625978,0.7245057647472134,0.7245696400625978,0.7239947622241385,0.7244418894318291,0.7255916451087477,0.7255916451087477,0.7236753856472167,0.7245057647472134,0.7184376097856984,0.7222062533933762,0.7250167672702884,0.7234198843856792,0.7243141388010603,0.72080099645492,0.7195873654626169,0.7211203730318418,0.7248890166395197,0.7195873654626169,0.7255916451087477,0.7255916451087477,0.7234198843856792,0.7255916451087477,0.7252083932164415,0.7231643831241417,0.7239308869087541,0.7238031362779854,0.7243780141164446,0.7255916451087477,0.5439207851459137,0.6978697582319313
88,0.25125355306441827,0.5228513940787582,0.573249017917026,0.6412762288013797,0.6477276356552011,0.6590974417936188,0.6621634569320686,0.6809427996550733,0.25125355306441827,0.25125355306441827,0.25125355306441827,0.25125355306441827,0.2535530644182556,0.2535530644182556,0.2596212193797707,0.2640286161412922,0.278336686787391,0.25125355306441827,0.46255309635591324,0.6309923030244962,0.5988630193861583,0.6205167513014596,0.6890549647088883,0.6910989748011881,0.6964006259780907,0.25125355306441827,0.5151863562326339,0.684008814793523,0.716840726901089,0.6522627830474913,0.6414039794321484,0.6686787391012743,0.6829229344319887,0.25125355306441827,0.28038069687969086,0.7346619398933282,0.7346619398933282,0.7335121842164096,0.7346619398933282,0.733576059531794,0.7309571716010348,0.7322985532241065,0.7303822937625755,0.7299990418702692,0.7346619398933282,0.7316598000702629,0.7335121842164096,0.7328734310625659,0.7328734310625659,0.733576059531794,0.7338315607933314,0.7328734310625659,0.7326179298010284,0.732554054485644,0.730637795024113,0.732362428539491,0.7324263038548753,0.7328095557471815,0.7339593114241002,0.7336399348471783,0.7333844335856409,0.7314681741241097,0.7307655456548817,0.7338954361087158,0.7324263038548753,0.7312765481779566,0.7346619398933282,0.7315320494394941,0.7310849222318035,0.7322346779087222,0.7315959247548784,0.7346619398933282,0.550916315056713,0.716840726901089
89,0.25741752099900994,0.5470920762671265,0.6087956309284277,0.674842707035866,0.6892785283127335,0.694707930120405,0.6984126984126984,0.7046724793203667,0.25741752099900994,0.25741752099900994,0.25741752099900994,0.25741752099900994,0.2607390373989972,0.2607390373989972,0.2680208233528153,0.2714700903835713,0.28200951742199226,0.25741752099900994,0.5602503912363067,0.5965315703746287,0.6413720417744563,0.6627702724282201,0.653252850435949,0.6501868352974993,0.6924084187665677,0.25741752099900994,0.5322730030979528,0.5670211746670499,0.656702117466705,0.593976557759254,0.6943246782280987,0.6931110472357958,0.7077384944588164,0.25741752099900994,0.28756666986043244,0.727539842227971,0.7277314681741242,0.7260068346587462,0.7276675928587397,0.7284979719587366,0.7269010890741273,0.7278592188048929,0.7250487049279806,0.7284979719587366,0.7264539618664367,0.7271565903356648,0.7257513333972087,0.7261984606048992,0.7251764555587493,0.7242822011433682,0.7249209542972118,0.7269010890741273,0.7253680815049024,0.7261984606048992,0.7272843409664336,0.7251764555587493,0.7260707099741305,0.7284979719587366,0.7284979719587366,0.7267733384433586,0.7276675928587397,0.7250487049279806,0.7267094631279742,0.7274120915972022,0.7247932036664431,0.7265817124972055,0.7271565903356648,0.7266455878125898,0.7264539618664367,0.7276037175433554,0.7260707099741305,0.7272843409664336,0.5590509547585335,0.7077384944588164
90,0.25202005684903067,0.5446967519402127,0.6079333141707387,0.6728306346012584,0.6894382166011944,0.695570246878094,0.700935773370381,0.7063651751780524,0.25202005684903067,0.25202005684903067,0.25202005684903067,0.25202005684903067,0.25527769793363353,0.25527769793363353,0.2625594838874517,0.2661365015489764,0.27744243237200983,0.25202005684903067,0.5552361789786338,0.6385295902398518,0.5973938871323177,0.670339497301268,0.6787071636166203,0.69901951390885,0.6563508032320909,0.25202005684903067,0.5244482769633675,0.559962952317077,0.6609498259397656,0.681581552808917,0.6958896234550158,0.6948037430934815,0.710261569416499,0.25202005684903067,0.28331896138737184,0.7314042988087254,0.7315959247548784,0.7338954361087158,0.7321708025933378,0.732043051962569,0.7322985532241065,0.7321069272779535,0.7330650570087189,0.7327456804317971,0.731340423493341,0.7338954361087158,0.7292964134010411,0.7338954361087158,0.7338954361087158,0.7284660343010444,0.7312765481779566,0.7328734310625659,0.7314681741241097,0.7295519146625786,0.7326818051164128,0.7327456804317971,0.7324263038548753,0.7334483089010252,0.7304461690779598,0.7287215355625818,0.731340423493341,0.7338954361087158,0.7312765481779566,0.7294880393471943,0.7330650570087189,0.7326818051164128,0.7338954361087158,0.7326818051164128,0.729104787454888,0.7328095557471815,0.7319791766471847,0.7316598000702629,0.5623949458065264,0.710261569416499
91,0.2607390373989972,0.5270991025518188,0.6336431286129476,0.6448213088052123,0.6639839034205232,0.676567340551244,0.7015425888665325,0.701287087604995,0.2607390373989972,0.2607390373989972,0.2607390373989972,0.2607390373989972,0.2638050525374469,0.2638050525374469,0.2699370828143464,0.2758136118297084,0.2904410590527291,0.2607390373989972,0.49592794864424644,0.5589728849286193,0.6054102392130561,0.6757369614512472,0.6229759509437578,0.6828909967742965,0.6910031618281115,0.2607390373989972,0.4845581425058286,0.5731532049439494,0.6124365239053368,0.579476861167002,0.6434799271821404,0.6225288237360672,0.6940691769665612,0.2607390373989972,0.3025773689757593,0.7243460764587525,0.723387946727987,0.7198109290664623,0.7201303056433841,0.7251764555587493,0.7234518220433713,0.722876944204912,0.7230046948356808,0.7223659416818371,0.7238989492510619,0.7240905751972151,0.722876944204912,0.7240266998818307,0.7221743157356839,0.722876944204912,0.7238989492510619,0.7217271885279933,0.7244738270895212,0.7251764555587493,0.7238989492510619,0.7236434479895244,0.7230685701510651,0.722876944204912,0.7224936923126057,0.7243460764587525,0.7208329341126122,0.7251764555587493,0.7231963207818338,0.7243460764587525,0.7219826897895308,0.7240905751972151,0.7228130688895277,0.7239628245664463,0.7234518220433713,0.7243460764587525,0.7222381910510683,0.7219826897895308,0.5443643637249719,0.7015425888665325
92,0.26706269362204976,0.5061479991057456,0.5739835840439462,0.6485260770975056,0.6788029765896969,0.6854460093896714,0.6871706429050494,0.6938775510204082,0.26706269362204976,0.26706269362204976,0.26706269362204976,0.26706269362204976,0.2701287087604995,0.2701287087604995,0.27543035993740217,0.2802210085912299,0.2937625754527163,0.26706269362204976,0.47408259078279197,0.5943598096515601,0.6234230781514484,0.6485899524128901,0.6588738781897736,0.6293634824821948,0.6755453355050941,0.26706269362204976,0.5278656063364313,0.5548209894286353,0.6328127495129507,0.6146721599437898,0.6606623870205359,0.6546581073744051,0.6662834147743605,0.26706269362204976,0.30353549870652485,0.715786784197247,0.7188527993356967,0.7175752930280094,0.7168087892433969,0.718214046181853,0.71700041518955,0.7173836670818562,0.717703043658778,0.7166810386126281,0.7170642905049344,0.7164255373510907,0.7188527993356967,0.71700041518955,0.7168087892433969,0.7159145348280157,0.7168726645587813,0.7175114177126249,0.717703043658778,0.71700041518955,0.7146370285203283,0.7144454025741752,0.7155312829357094,0.7152119063587876,0.7188527993356967,0.7147009038357127,0.7188527993356967,0.7172559164510874,0.7188527993356967,0.7156590335664782,0.7136788987895628,0.7139344000511002,0.7179585449203155,0.7179585449203155,0.7188527993356967,0.7146370285203283,0.7188527993356967,0.7152119063587876,0.5455117536494688,0.6938775510204082
93,0.2555651368528632,0.5574398773593945,0.6235508287822171,0.6836575005589091,0.6889591517358117,0.6956660598511705,0.697646194628086,0.6996263294050015,0.2555651368528632,0.2555651368528632,0.2555651368528632,0.2555651368528632,0.25888665325285043,0.25888665325285043,0.2665516910989748,0.2707035865989588,0.28309539778352655,0.2555651368528632,0.5785187314362364,0.6565743668359363,0.6650697837820574,0.6773977196512407,0.6871706429050494,0.6752898342435566,0.6994985787742327,0.2555651368528632,0.5294624892210406,0.5667656734055124,0.6787391012743126,0.703522723643448,0.7161700360895532,0.7180862955510843,0.7184695474433905,0.2555651368528632,0.2730669732681805,0.728242470697199,0.7278592188048929,0.7291367251125802,0.7260068346587462,0.7279869694356615,0.7289450991664271,0.7279869694356615,0.7278592188048929,0.7289450991664271,0.7291367251125802,0.7303503561048833,0.7281147200664303,0.7288173485356584,0.7267094631279742,0.7277953434895085,0.7291367251125802,0.7272204656510491,0.7301587301587301,0.7303503561048833,0.7303503561048833,0.7290728497971959,0.7292006004279646,0.7291367251125802,0.7264539618664367,0.7290089744818115,0.7290728497971959,0.727539842227971,0.7267094631279742,0.7276037175433554,0.7288812238510428,0.7256874580818243,0.7283063460125835,0.7302226054741146,0.7303503561048833,0.7279869694356615,0.7303503561048833,0.7283702213279678,0.5728953379299904,0.7184695474433905
94,0.2567468301874741,0.5548529270863275,0.619558621570694,0.6681677365781994,0.6735332630704864,0.6800485452396922,0.6822203059627607,0.684008814793523,0.2567468301874741,0.2567468301874741,0.2567468301874741,0.2567468301874741,0.26006834658746125,0.26006834658746125,0.2676056338028169,0.27150202804126344,0.2827440835489125,0.2567468301874741,0.5735045191785635,0.5828941905400657,0.6569895563859347,0.6724473827089521,0.6829868097473731,0.6907157229088818,0.6899492191242694,0.2567468301874741,0.529366676247964,0.566350483855514,0.6713615023474179,0.6914822266934944,0.6768547794704737,0.6757688991089393,0.6920571045319537,0.2567468301874741,0.2779534348950848,0.7285937849318131,0.7278911564625851,0.7271246526779725,0.7261665229472071,0.7221423780779918,0.724250263485676,0.7279550317779694,0.7279550317779694,0.7252722685318259,0.7269330267318195,0.7230366324933729,0.727188527993357,0.7269969020472039,0.7268052761010507,0.725463894477979,0.7278911564625851,0.7291686627702725,0.7251445179010572,0.7291686627702725,0.7241863881702916,0.7273162786241257,0.7259110216856696,0.7278911564625851,0.7280827824087381,0.7256555204241321,0.7271246526779725,0.7278272811472006,0.7291686627702725,0.7291686627702725,0.7291686627702725,0.7291686627702725,0.7291686627702725,0.7280189070933538,0.7258471463702852,0.7280189070933538,0.7232921337549104,0.7276995305164319,0.5621039582586642,0.6920571045319537
95,0.25716201973747244,0.5578870045670851,0.6225926990514515,0.6805276101050749,0.6858292612819776,0.6916419149819553,0.6938775510204082,0.6962409376896298,0.25716201973747244,0.25716201973747244,0.25716201973747244,0.25716201973747244,0.26048353613745967,0.26048353613745967,0.2679569480374309,0.2721727188527993,0.28437290409121396,0.25716201973747244,0.577752227651624,0.5799239883746926,0.6639200281051387,0.6768228418127814,0.6867873910127431,0.6746510810897128,0.6986681996742359,0.25716201973747244,0.530228993005653,0.5677876784516623,0.6763757146050908,0.6998818306665389,0.7127207690587972,0.7145092778895595,0.7149564050972501,0.25716201973747244,0.2749832327297116,0.7272843409664336,0.7279869694356615,0.7287534732202741,0.7272843409664336,0.7287534732202741,0.7253042061895181,0.728050844751046,0.7265178371818211,0.727539842227971,0.7272843409664336,0.7287534732202741,0.7279230941202772,0.7261984606048992,0.7287534732202741,0.7284979719587366,0.728050844751046,0.7274759669125866,0.7276037175433554,0.7274759669125866,0.7253042061895181,0.7254319568202868,0.7261345852895149,0.7259429593433617,0.7287534732202741,0.7266455878125898,0.7212800613203028,0.7259429593433617,0.7287534732202741,0.725112580243365,0.7264539618664367,0.7287534732202741,0.7265817124972055,0.7267094631279742,0.7270288397048961,0.7266455878125898,0.7270927150202804,0.7267733384433586,0.56905099024482,0.7149564050972501
96,0.26501868352974994,0.5387244099517742,0.5938488071284852,0.6128836511130273,0.6534444763821021,0.6875538947973555,0.6952828079588643,0.6989237009357734,0.26501868352974994,0.26501868352974994,0.26501868352974994,0.26501868352974994,0.2671904442528185,0.2671904442528185,0.2724282201143368,0.27849637507585195,0.2918463159911852,0.26501868352974994,0.5164319248826291,0.5877806521669701,0.6270639711283574,0.6441186803359842,0.6697326818051164,0.6518475934974929,0.6814857398358405,0.26501868352974994,0.5580786305132381,0.5978729519977005,0.5976813260515473,0.644949059435981,0.6470569448436652,0.7008399603973045,0.699562454089617,0.26501868352974994,0.3078151448372776,0.7180862955510843,0.7208968094279965,0.71700041518955,0.7168726645587813,0.7182779214972373,0.719747053751078,0.7184695474433905,0.7195554278049248,0.719427677174156,0.7190444252818499,0.7186611733895436,0.7198109290664623,0.7189166746510811,0.7184695474433905,0.7171281658203187,0.7170642905049344,0.7169365398741656,0.7206413081664591,0.7194915524895404,0.7189166746510811,0.7201303056433841,0.7185972980741593,0.7202580562741528,0.7193638018587717,0.7177669189741624,0.7200025550126153,0.7196831784356935,0.7200025550126153,0.7178946696049312,0.7208329341126122,0.7176391683433937,0.7188527993356967,0.7195554278049248,0.7208968094279965,0.7201303056433841,0.7193638018587717,0.7184695474433905,0.5532619585827724,0.7008399603973045
97,0.2652741847912874,0.5152821692057105,0.6122448979591837,0.6237424547283702,0.6750343329820191,0.6749065823512503,0.676567340551244,0.6880010220050462,0.2652741847912874,0.2652741847912874,0.2652741847912874,0.2652741847912874,0.2684679505605059,0.2684679505605059,0.2738973523681773,0.27951838012200186,0.29446520392194436,0.2652741847912874,0.492223180351953,0.5439621858132925,0.6181214269745456,0.6386892785283127,0.6512727156590336,0.6745233304589442,0.6847433809204433,0.2652741847912874,0.5055092459519019,0.5500303407748076,0.629235731851426,0.6013222190284565,0.653763852959024,0.647376321420587,0.6543387307974833,0.2652741847912874,0.3053240075372872,0.7196831784356935,0.7159145348280157,0.7202580562741528,0.7185972980741593,0.7192999265433873,0.7206413081664591,0.7165532879818595,0.7185334227587749,0.7161061607741688,0.7206413081664591,0.7175752930280094,0.7161061607741688,0.7171281658203187,0.7206413081664591,0.7171281658203187,0.7179585449203155,0.7184056721280061,0.7159145348280157,0.719427677174156,0.7200025550126153,0.7185972980741593,0.7185972980741593,0.716489412666475,0.7180224202357,0.7192360512280029,0.7206413081664591,0.7164255373510907,0.7206413081664591,0.7177669189741624,0.7206413081664591,0.7206413081664591,0.7160422854587845,0.714573153204944,0.7188527993356967,0.7181501708664687,0.7206413081664591,0.7186611733895436,0.5423179878802503,0.6880010220050462
