,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,average_model,optimal_clustering
267,0.4688822088621688,0.48394010242707636,0.48335560008906703,0.5274437764417724,0.5438376753507014,0.5628200846136718,0.5622912491649966,0.5553050545535515,0.5422511690046761,0.5426965041193498,0.5426965041193498,0.5426965041193498,0.5426965041193498,0.4688822088621688,0.4688822088621688,0.4688822088621688,0.4688822088621688,0.4688822088621688,0.5140837230015587,0.5386606546426186,0.5572812291249165,0.5362948118459141,0.5651859274103763,0.5548875528835449,0.5645457581830328,0.4688822088621688,0.47511690046760185,0.5149743932309062,0.5396904920953017,0.5441160097973725,0.5602594077042975,0.5340124693832109,0.5630427521710086,0.47856824760632377,0.5426965041193498,0.5027833444667112,0.5046203518147406,0.497773324426631,0.49874749498997994,0.5051213538187486,0.499749498997996,0.5038410153640615,0.497021821420619,0.49757849031396123,0.5053996882654197,0.4946838120685816,0.4966043197506123,0.5063460253841016,0.4969383210866177,0.5003896682253396,0.4988309953239813,0.5004453351146738,0.4999721665553329,0.5008350033400134,0.5091015364061456,0.5068470273881096,0.49805165887330216,0.5071531952794478,0.5073758628367847,0.5080716989534625,0.5001948341126697,0.5071810287241149,0.4965764863059452,0.4986918281006457,0.4907592963705188,0.4994711645513249,0.49315297261189045,0.49685482075261633,0.5079881986194611,0.4983856602093075,0.5009741705633489,0.49593631707860164,0.5040358494767312,0.5184370799211592,0.5630427521710086
268,0.4684090403028279,0.6029280783789802,0.6066577599643732,0.6043197506123358,0.6003395680249388,0.59917056334892,0.6002004008016032,0.5751503006012024,0.5327042974838566,0.605850590069027,0.605850590069027,0.605850590069027,0.605850590069027,0.4684090403028279,0.4684090403028279,0.4684090403028279,0.4684090403028279,0.4684090403028279,0.6054052549543532,0.6117791137831218,0.5829436651079938,0.5975840570028946,0.5964707192162102,0.5831384992206635,0.5959418837675351,0.4684090403028279,0.6043475840570028,0.6106379425517702,0.6011189044756179,0.6067134268537074,0.5890948563794255,0.5773491427299042,0.5808004898686261,0.6056835894010243,0.605850590069027,0.49913716321531953,0.4926798040525495,0.5009741705633489,0.49354264083723004,0.4953518147405923,0.4973836562012915,0.48883878868848807,0.5028390113560455,0.5045646849254064,0.5046481852594077,0.5180360721442886,0.5153362280115787,0.5150578935649076,0.5006401692273436,0.497021821420619,0.5000835003340013,0.5104932086395012,0.4997773324426631,0.49485081273658427,0.48708528167446,0.5056501892674238,0.5050935203740815,0.501002004008016,0.4962146515252728,0.49846916054330886,0.5066243598307727,0.4956858160765976,0.49593631707860164,0.4953239812959252,0.5003061678913382,0.49576931641059896,0.496019817412603,0.49749498997995995,0.5062903584947673,0.492791137831218,0.4953239812959252,0.5010298374526831,0.5075706969494544,0.5680342165813107,0.6106379425517702
269,0.46406702293475843,0.5659652638610554,0.5822199955466488,0.5762636383878869,0.5405811623246493,0.5699732798931195,0.5635437541750167,0.5521042084168337,0.5535237140948563,0.5908761968381206,0.5908761968381206,0.5908761968381206,0.5908761968381206,0.46406702293475843,0.46406702293475843,0.46406702293475843,0.46406702293475843,0.46406702293475843,0.5767368069472278,0.589957693164106,0.5784624805165888,0.5160598975729236,0.5714484524604765,0.5511300378534848,0.5715876196838121,0.46406702293475843,0.5740091293698508,0.5813014918726341,0.5889278557114228,0.5390781563126252,0.5775439768425741,0.5637942551770208,0.5635159207303496,0.5718937875751503,0.5908761968381206,0.501475172567357,0.4925684702738811,0.49986083277666443,0.49293030505455354,0.5056501892674238,0.49799599198396793,0.5006958361166778,0.49933199732798933,0.501002004008016,0.502978178579381,0.5073480293921175,0.5128868848808729,0.5117735470941884,0.5000835003340013,0.5026441772433756,0.4952961478512581,0.5028111779113783,0.5017256735693609,0.5021988421287018,0.5108550434201736,0.4973558227566244,0.4967991538632821,0.49404364284123803,0.48970162547316853,0.5092685370741483,0.49220663549320864,0.4861111111111111,0.49409930973057226,0.49877532843464706,0.49763415720329546,0.49933199732798933,0.5009185036740147,0.497773324426631,0.5090737029614785,0.5025885103540414,0.48975729236250276,0.49384880872856823,0.4920953017145402,0.5482601004478093,0.5908761968381206
270,0.45092963705188155,0.5760966377198842,0.5786016477399243,0.5842240035626809,0.5921843687374749,0.5893731908260966,0.5920730349588065,0.5829158316633266,0.5535793809841906,0.5721164551324872,0.5721164551324872,0.5721164551324872,0.5721164551324872,0.45092963705188155,0.45092963705188155,0.45092963705188155,0.45092963705188155,0.45092963705188155,0.575066800267201,0.5560565575595636,0.5871743486973948,0.5914885326207971,0.5900133600534402,0.5876753507014028,0.5900133600534402,0.45092963705188155,0.5752338009352037,0.523630594522378,0.5905700289467825,0.5857826764640391,0.5794366510799377,0.575066800267201,0.5678022712090849,0.5766811400578936,0.5721164551324872,0.4996381652193275,0.49757849031396123,0.5014195056780227,0.5053996882654197,0.5054831885994211,0.49799599198396793,0.5033678468047206,0.49894232910264974,0.500501002004008,0.5030895123580494,0.4840792696504119,0.4912324649298597,0.5122745490981964,0.4952961478512581,0.5041471832553996,0.5092128701848141,0.49151079937653086,0.501002004008016,0.5033121799153863,0.4904252950345135,0.5019761745713649,0.49852482743264304,0.502727677577377,0.4975506568692941,0.4953518147405923,0.4885326207971499,0.5026441772433756,0.4995546648853262,0.48847695390781565,0.5015865063460254,0.5050656869294143,0.5114952126475173,0.5014473391226898,0.49632598530394123,0.4969661545312848,0.48920062346916054,0.5013638387886885,0.4938209752839011,0.5477560058388382,0.5921843687374749
271,0.4671287018481407,0.6030950790469829,0.6077154308617234,0.6061567579603652,0.6025105767089735,0.598669561344912,0.6004787352482743,0.5745379648185259,0.5339846359385437,0.608355600089067,0.608355600089067,0.608355600089067,0.608355600089067,0.4671287018481407,0.4671287018481407,0.4671287018481407,0.4671287018481407,0.4671287018481407,0.6047929191716767,0.6137274549098196,0.5819973279893119,0.6007570696949455,0.5958583834335337,0.5835281674460031,0.5953295479848586,0.4671287018481407,0.603623914495658,0.6123636161211311,0.6037352482743265,0.607103095079047,0.5889278557114228,0.5770708082832331,0.5820808283233133,0.6052939211756847,0.608355600089067,0.4977454909819639,0.4936261411712313,0.5049265197060788,0.49615898463593855,0.4930694722778891,0.5016700066800267,0.5089902026274772,0.49498997995991983,0.49482297929191715,0.5045925183700735,0.5136383878868849,0.4840514362057448,0.5161155644622578,0.5009741705633489,0.4977454909819639,0.49846916054330886,0.4891171231351592,0.5029503451347139,0.4902304609218437,0.5145290581162325,0.5013638387886885,0.5038131819193944,0.4999443331106658,0.5029503451347139,0.49919283010465376,0.5065686929414385,0.5048151859274104,0.5008906702293476,0.5050656869294143,0.5030895123580494,0.4973836562012915,0.5001948341126697,0.5012246715653529,0.5073480293921175,0.4950734802939212,0.4951569806279225,0.5008071698953462,0.5067356936094412,0.568588823738011,0.6123636161211311
272,0.4630371854820753,0.5797428189712759,0.5928245379648185,0.5894288577154309,0.5330939657091962,0.566828100645736,0.5596749053662882,0.5659374304163883,0.5538855488755289,0.5974727232242262,0.5974727232242262,0.5974727232242262,0.5974727232242262,0.4630371854820753,0.4630371854820753,0.4630371854820753,0.4630371854820753,0.4630371854820753,0.5873970162547317,0.5992262302382543,0.5816633266533067,0.5855321754620352,0.5710309507904698,0.5614005789356491,0.5706691160097974,0.4630371854820753,0.5848363393453574,0.5931307058561568,0.5966933867735471,0.5322589623691828,0.5790191494099309,0.5764028056112225,0.559146069917613,0.5839456691160098,0.5974727232242262,0.5023380093520374,0.49543531507459365,0.5021153417947005,0.5026998441327098,0.5062346916054331,0.49479514584725004,0.4986639946559786,0.4990258294366511,0.5026441772433756,0.49181696726786905,0.507208862168782,0.5103540414161657,0.4844132709864173,0.503729681585393,0.5026163437987086,0.4991093297706524,0.5028946782453797,0.49574148296593185,0.5076820307281229,0.5160598975729236,0.4977176575372968,0.5048430193720775,0.4960754843019372,0.5108828768648408,0.50645735916277,0.4957971498552661,0.5113003785348474,0.49852482743264304,0.5019205076820308,0.501503006012024,0.5021988421287018,0.49938766421732356,0.5030895123580494,0.5080438655087953,0.5005566688933423,0.5112725450901804,0.5032843464707192,0.49596415052326875,0.5523124438176766,0.5974727232242262
273,0.4697728790915164,0.5995602315742596,0.5999777332442663,0.6038187486083277,0.6017312402582944,0.5973057225562236,0.5781841460699176,0.5781841460699176,0.5806891560899577,0.6060175907370297,0.6054330883990202,0.6054330883990202,0.6054330883990202,0.4697728790915164,0.4697728790915164,0.4697728790915164,0.4697728790915164,0.4697728790915164,0.6051547539523492,0.5944667112001781,0.5870073480293921,0.5929080382988199,0.5941048764195057,0.5955800489868626,0.5722277889111557,0.4697728790915164,0.6039857492763304,0.5568358940102427,0.6019260743709641,0.6017590737029614,0.5779058116232465,0.580021153417947,0.5824148296593187,0.6020930750389668,0.6054330883990202,0.49315297261189045,0.4981073257626364,0.500501002004008,0.49295813849922065,0.5080160320641283,0.5053718548207526,0.49671565352928077,0.49407147628590514,0.4990814963259853,0.4902026274771766,0.5150022266755734,0.5123580494321978,0.48730794923179693,0.5017256735693609,0.5096303718548207,0.504230683589401,0.5052883544867512,0.48789245156980626,0.5016143397906925,0.5093798708528168,0.4956579826319305,0.4947673124025829,0.5031451792473837,0.49668782008461365,0.5011690046760187,0.5132765531062125,0.5073480293921175,0.49841349365397464,0.49880316187931417,0.5033956802493876,0.49613115119127144,0.49871966154531283,0.49858049432197726,0.4969661545312848,0.49148296593186375,0.4906201291471833,0.5015586729013582,0.5059285237140948,0.5663992594241982,0.6060175907370297
274,0.4689100423068359,0.6046537519483411,0.6089401024270764,0.6074927633043865,0.6029559118236473,0.5987808951235805,0.6019260743709641,0.5744266310398575,0.5319806279225117,0.6064629258517034,0.6064629258517034,0.6064629258517034,0.6064629258517034,0.4689100423068359,0.4689100423068359,0.4689100423068359,0.4689100423068359,0.4689100423068359,0.6059062569583612,0.6138387886884881,0.5802159875306168,0.6010910710309508,0.5965263861055444,0.5808561567579603,0.5964428857715431,0.4689100423068359,0.6049599198396793,0.6126976174571365,0.6039579158316634,0.6065464261857048,0.5865898463593855,0.5764028056112225,0.5820808283233133,0.6064072589623691,0.6064629258517034,0.49858049432197726,0.5015865063460254,0.49540748162992654,0.5042863504787353,0.49128813181919395,0.5035626809173903,0.5026441772433756,0.4958806501892674,0.5040636829213984,0.5050378534847473,0.48201959474504563,0.515391894900913,0.5148908928969049,0.49518481407258963,0.5028111779113783,0.5003061678913382,0.48867178802048544,0.4951569806279225,0.5056501892674238,0.5145290581162325,0.5043698508127366,0.49596415052326875,0.4969383210866177,0.4969383210866177,0.5004731685593409,0.5056780227120908,0.49518481407258963,0.5025606769093743,0.5078490313961256,0.49752282342462706,0.5052883544867512,0.49757849031396123,0.5008906702293476,0.49131596526386107,0.49407147628590514,0.49593631707860164,0.499749498997996,0.5071810287241149,0.5687620096159397,0.6126976174571365
275,0.46142284569138275,0.5956078824315297,0.5588120685816077,0.5664384324203964,0.5775161433979069,0.5708082832331329,0.576291471832554,0.5627644177243376,0.5749554664885326,0.5945780449788466,0.5945780449788466,0.5945780449788466,0.5945780449788466,0.46142284569138275,0.46142284569138275,0.46142284569138275,0.46142284569138275,0.46142284569138275,0.5965263861055444,0.5662714317523937,0.5998385660209308,0.5810509908706302,0.5716711200178134,0.5681084391004231,0.5716711200178134,0.46142284569138275,0.59541304831886,0.5669116009797373,0.5731184591405032,0.5622077488309953,0.570084613671788,0.5709752839011356,0.5666054330883991,0.5968603874415498,0.5945780449788466,0.4954909819639279,0.5012803384546871,0.5006680026720107,0.5028111779113783,0.5059006902694277,0.5015308394566912,0.4999443331106658,0.497021821420619,0.49540748162992654,0.5050100200400801,0.5151692273435761,0.5080160320641283,0.4888666221331552,0.5030616789133823,0.4990536628813182,0.5043976842574037,0.517145401914941,0.5015865063460254,0.49331997327989313,0.510437541750167,0.49827432643063907,0.5036183478067245,0.4966321531952794,0.4977454909819639,0.5008350033400134,0.5102148741928301,0.4951569806279225,0.49485081273658427,0.4870017813404587,0.4955466488532621,0.4989144956579826,0.5095747049654865,0.5024215096860387,0.4979124916499666,0.49482297929191715,0.5091572032954799,0.5042863504787353,0.4911767980405255,0.5528443718713146,0.5968603874415498
276,0.46746270318414607,0.6037074148296593,0.6061845914050323,0.5855878423513694,0.5855043420173681,0.5830828323313293,0.563877755511022,0.5640169227343576,0.5730349588065019,0.6059897572923625,0.6055722556223558,0.6055722556223558,0.6055722556223558,0.46746270318414607,0.46746270318414607,0.46746270318414607,0.46746270318414607,0.46746270318414607,0.6085226007570697,0.6055165887330216,0.5710866176798041,0.5918225339568025,0.5825539968826542,0.5824148296593187,0.5517423736361612,0.46746270318414607,0.6076319305277221,0.5630984190603429,0.58375083500334,0.593937875751503,0.5833333333333334,0.5674404364284124,0.5623190826096638,0.6052939211756847,0.6055722556223558,0.4960754843019372,0.5019205076820308,0.49635381874860834,0.5030616789133823,0.4889501224671565,0.5052883544867512,0.4960754843019372,0.5057336896014251,0.4979403250946337,0.508711868180806,0.48597194388777554,0.5096582052994879,0.5097695390781564,0.5011968381206858,0.5058171899354265,0.4926798040525495,0.49462814517924736,0.48864395457581833,0.5095468715208195,0.5137497216655533,0.4983578267646404,0.4983021598753062,0.5016143397906925,0.5012246715653529,0.4949621465152527,0.5106880427521711,0.5077098641727901,0.5027833444667112,0.5087397016254732,0.4967991538632821,0.4956579826319305,0.5030895123580494,0.49632598530394123,0.5002226675573369,0.4921231351592073,0.5130260521042084,0.4988588287686484,0.510187040748163,0.5616613886208631,0.6076319305277221
277,0.45955800489868626,0.5933533734134937,0.5969438877755511,0.5666610999777333,0.5753173012692051,0.5753173012692051,0.5674961033177466,0.5676352705410822,0.5486528612781117,0.5922957025161434,0.5918225339568025,0.5918225339568025,0.5918225339568025,0.45955800489868626,0.45955800489868626,0.45955800489868626,0.45955800489868626,0.45955800489868626,0.5969438877755511,0.6004509018036072,0.5906813627254509,0.5756791360498775,0.573062792251169,0.5753173012692051,0.5653250946337118,0.45955800489868626,0.5968325539968826,0.585253841015364,0.570585615675796,0.5710031173458027,0.5739256290358494,0.5736751280338455,0.5713927855711423,0.5951625473168559,0.5918225339568025,0.49819082609663773,0.4972444889779559,0.5068748608327767,0.49359830772656427,0.4917334669338677,0.503228679581385,0.49668782008461365,0.4956579826319305,0.496270318414607,0.4947394789579158,0.5126920507682031,0.5158928969049209,0.5102148741928301,0.502254509018036,0.5009185036740147,0.4947394789579158,0.49184480071253617,0.49576931641059896,0.49011912714317524,0.5103540414161657,0.4956301491872634,0.5013081718993543,0.49966599866399464,0.4958806501892674,0.4986918281006457,0.48296593186372744,0.5065408594967713,0.4986083277666444,0.49103763081718993,0.5011968381206858,0.5040636829213984,0.4946838120685816,0.49521264751725674,0.4968269873079492,0.5038131819193944,0.5105767089735026,0.5087675350701403,0.5130817189935426,0.5535608253544124,0.5969438877755511
278,0.4733355600089067,0.6019539078156313,0.6010910710309508,0.6029280783789802,0.5992262302382543,0.594188376753507,0.5740091293698508,0.5740091293698508,0.5767368069472278,0.6054052549543532,0.6052104208416834,0.6052104208416834,0.6052104208416834,0.4733355600089067,0.4733355600089067,0.4733355600089067,0.4733355600089067,0.4733355600089067,0.607381429525718,0.5930193720774883,0.5848920062346916,0.5876753507014028,0.5894845246047651,0.5921287018481407,0.5677187708750835,0.4733355600089067,0.6066577599643732,0.5557225562235583,0.5999220663549321,0.5970830549988867,0.5733967935871743,0.5765141393898909,0.577794477844578,0.605099087063015,0.6052104208416834,0.49270763749721663,0.503006012024048,0.4915942997105322,0.5030895123580494,0.5053440213760855,0.503980182587397,0.5008350033400134,0.503980182587397,0.5021431752393676,0.5054553551547539,0.5140558895568915,0.4840792696504119,0.486083277666444,0.49526831440659097,0.493041638833222,0.4920953017145402,0.5082943665107994,0.4889501224671565,0.49148296593186375,0.5066521932754398,0.5037853484747272,0.4953239812959252,0.4912324649298597,0.5008628367846805,0.49782899131596525,0.5141115564462257,0.5067913604987754,0.4988588287686484,0.4986361612113115,0.5010576708973502,0.5004731685593409,0.5010576708973502,0.49874749498997994,0.4966321531952794,0.5087397016254732,0.49034179470051215,0.5075706969494544,0.5043141839234023,0.5660219616187108,0.6066577599643732
279,0.4662380316187931,0.519873079492318,0.52062458249833,0.5454520151413939,0.5433645067913605,0.5565018926742373,0.559146069917613,0.5567245602315742,0.540497661990648,0.5092685370741483,0.5092685370741483,0.5092685370741483,0.5092685370741483,0.4662380316187931,0.4662380316187931,0.4662380316187931,0.4662380316187931,0.4662380316187931,0.5108272099755066,0.5138332219995546,0.5452293475840571,0.5481796927187709,0.5588120685816077,0.5563070585615676,0.557893564907593,0.4662380316187931,0.5139445557782231,0.5383266533066132,0.5033121799153863,0.5424738365620129,0.5511022044088176,0.5374916499665998,0.5598419060342908,0.5158372300155867,0.5092685370741483,0.501475172567357,0.5000835003340013,0.49841349365397464,0.5002226675573369,0.5017535070140281,0.5053996882654197,0.5053161879314184,0.49766199064796257,0.5019483411266978,0.5011968381206858,0.49148296593186375,0.4983578267646404,0.49518481407258963,0.5025328434647072,0.5019761745713649,0.49858049432197726,0.501475172567357,0.4994433311066578,0.5040915163660654,0.5017256735693609,0.5068748608327767,0.497021821420619,0.5106880427521711,0.49103763081718993,0.5086562012914718,0.499498997995992,0.5067635270541082,0.5025050100200401,0.5004453351146738,0.5079881986194611,0.49827432643063907,0.5069305277221109,0.4956023157425963,0.503729681585393,0.502254509018036,0.49799599198396793,0.5055388554887553,0.49855266087731015,0.5166031651780928,0.5598419060342908
