,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,random_model_n70,average_model,optimal_clustering
624,0.335989835989836,0.536026411026411,0.5754504504504504,0.6306787556787556,0.6318530068530068,0.6447312697312697,0.6483021483021483,0.6501886501886502,0.6544236544236545,0.335989835989836,0.335989835989836,0.335989835989836,0.335989835989836,0.335989835989836,0.335989835989836,0.335989835989836,0.335989835989836,0.335989835989836,0.5330811580811581,0.5762397012397013,0.6306402556402556,0.6342303842303842,0.6428736428736429,0.647041272041272,0.6497170247170247,0.335989835989836,0.5247458997458997,0.5557095557095557,0.632931007931008,0.6328251328251329,0.6413143913143913,0.6416127666127666,0.6508142758142759,0.335989835989836,0.335989835989836,0.5749691999691999,0.5825922075922076,0.5741318241318242,0.5771733271733271,0.5800993300993301,0.5745168245168245,0.5751328251328252,0.5856529606529607,0.5814660814660815,0.5871737121737122,0.5752772002772003,0.5757488257488258,0.5858358358358359,0.5813313313313313,0.5697524447524448,0.574083699083699,0.5788865788865789,0.5813602063602064,0.5877993377993378,0.5844402094402095,0.569983444983445,0.5808789558789559,0.5679429429429429,0.578058828058828,0.5745456995456996,0.5823323323323323,0.5831119581119582,0.5737468237468237,0.5761338261338261,0.5817933317933318,0.5797335797335798,0.5755948255948256,0.5831600831600832,0.5905039655039656,0.577924077924078,0.57998382998383,0.5825440825440825,0.5873373373373373,0.5784727034727035,0.5676638176638177,0.5839300839300839,0.577019327019327,0.5824574574574575,0.5751039501039501,0.5798587048587048,0.5793870793870793,0.5814853314853314,0.5785112035112036,0.5778567028567029,0.5824478324478325,0.5789347039347039,0.576932701932702,0.5767402017402017,0.573948948948949,0.5803784553784553,0.5754600754600755,0.5755852005852006,0.5767690767690767,0.5758354508354508,0.5783187033187033,0.5775583275583276,0.5827269577269577,0.5798298298298298,0.5745456995456996,0.5741703241703242,0.5774043274043275,0.5772503272503272,0.5795410795410796,0.5811869561869561,0.5894163394163394,0.5123799623799624,0.6544236544236545
625,0.3348252098252098,0.5384230384230384,0.6107068607068608,0.6207168707168708,0.6350870100870101,0.6344998844998845,0.6481288981288982,0.6488411488411489,0.6563775313775314,0.3348252098252098,0.3348252098252098,0.3348252098252098,0.3348252098252098,0.3348252098252098,0.3348252098252098,0.3348252098252098,0.3348252098252098,0.3348252098252098,0.5435820435820435,0.610976360976361,0.6218622468622469,0.6333256333256333,0.6372045122045122,0.6384172634172635,0.6465792715792715,0.3348252098252098,0.49281974281974283,0.5588569338569338,0.6082813582813583,0.641911141911142,0.6419303919303919,0.6423057673057673,0.6472722722722722,0.3348252098252098,0.3348252098252098,0.5775390775390775,0.5787710787710788,0.5873662123662123,0.5802244552244552,0.5738623238623238,0.5733906983906983,0.5736890736890737,0.580031955031955,0.5744494494494494,0.5745649495649495,0.580012705012705,0.5747189497189498,0.5814372064372064,0.5777700777700777,0.5835932085932086,0.5826499576499576,0.5818799568799569,0.5831215831215831,0.5747670747670748,0.5780395780395781,0.5833622083622083,0.58004158004158,0.5887233387233387,0.580031955031955,0.5804650804650805,0.5823997073997074,0.5799357049357049,0.570021945021945,0.5754889504889504,0.5666916916916916,0.5798683298683299,0.5788384538384539,0.5798683298683299,0.574940324940325,0.5753349503349503,0.5804362054362054,0.5733329483329483,0.5844209594209594,0.5776160776160776,0.5844305844305844,0.580994455994456,0.5893682143682144,0.5799357049357049,0.5786748286748287,0.5828424578424578,0.5830830830830831,0.582005082005082,0.5772310772310772,0.5856144606144607,0.5767883267883268,0.5780780780780781,0.573948948948949,0.5800608300608301,0.5847867097867098,0.5830445830445831,0.5795699545699545,0.578973203973204,0.5861919611919612,0.5843439593439593,0.5806575806575807,0.5804939554939555,0.5731885731885732,0.5765092015092015,0.5785015785015785,0.5723511973511973,0.5783187033187033,0.5812062062062062,0.5763648263648263,0.5695021945021945,0.5768172018172019,0.5117381117381116,0.6563775313775314
626,0.3323997073997074,0.5292022792022792,0.5741510741510741,0.6352313852313852,0.636963886963887,0.6530665280665281,0.6516227766227767,0.6554920304920305,0.6586875336875336,0.3323997073997074,0.3323997073997074,0.3323997073997074,0.3323997073997074,0.3323997073997074,0.3323997073997074,0.3323997073997074,0.3323997073997074,0.3323997073997074,0.5307037807037807,0.5662778162778163,0.6353757603757604,0.6383402633402634,0.6493416493416494,0.6545006545006545,0.6552032802032802,0.3323997073997074,0.5143027643027643,0.6319107569107569,0.633980133980134,0.64006314006314,0.6552610302610302,0.6552610302610302,0.6557326557326557,0.3323997073997074,0.3323997073997074,0.5824478324478325,0.5851717101717102,0.5792042042042042,0.5822264572264573,0.5785785785785785,0.5781647031647031,0.5804169554169554,0.5817067067067067,0.5792619542619543,0.5816489566489567,0.5773658273658273,0.582024332024332,0.581023331023331,0.5811388311388311,0.5783475783475783,0.5833044583044583,0.5846134596134596,0.5766054516054516,0.590946715946716,0.5836509586509586,0.5712443212443212,0.5774813274813275,0.5734773234773235,0.5768172018172019,0.5797720797720798,0.5837472087472088,0.5837857087857088,0.5881458381458381,0.5898109648109648,0.5816297066297066,0.5871063371063371,0.5767690767690767,0.5791368291368292,0.5756525756525757,0.5753060753060754,0.5827847077847078,0.5814083314083314,0.5873084623084623,0.5758065758065758,0.5835258335258335,0.5817163317163317,0.5789347039347039,0.5832082082082082,0.5801667051667052,0.5838723338723338,0.5827077077077077,0.5784823284823285,0.5744686994686995,0.5849792099792099,0.5856144606144607,0.5805420805420806,0.5824285824285824,0.5796950796950797,0.5802340802340802,0.5854123354123354,0.5825537075537075,0.5765188265188265,0.5830734580734581,0.5760857010857011,0.5814853314853314,0.5780877030877031,0.5787229537229537,0.5778759528759528,0.5817067067067067,0.5717544467544468,0.5814372064372064,0.5805902055902056,0.5764610764610765,0.5678274428274428,0.5907542157542157,0.5151962401962403,0.6586875336875336
627,0.33577808577808577,0.5074978824978825,0.5764899514899515,0.6145664895664895,0.616010241010241,0.6251251251251251,0.633065758065758,0.6333448833448834,0.6536729036729036,0.33577808577808577,0.33577808577808577,0.33577808577808577,0.33577808577808577,0.33577808577808577,0.33577808577808577,0.33577808577808577,0.33577808577808577,0.33577808577808577,0.5145818895818896,0.5680969430969431,0.6148263648263649,0.617020867020867,0.6259240009240009,0.63001463001463,0.6342207592207593,0.33577808577808577,0.5147358897358897,0.613093863093863,0.6141429891429891,0.6047778547778547,0.6139023639023639,0.6147012397012397,0.6287152537152537,0.33577808577808577,0.33577808577808577,0.5783187033187033,0.5736986986986987,0.5839300839300839,0.5801763301763302,0.576990451990452,0.5743243243243243,0.5773080773080773,0.5753830753830754,0.5771155771155771,0.5791560791560791,0.5812928312928313,0.5780684530684531,0.5774332024332024,0.572052822052822,0.5822168322168322,0.5812928312928313,0.5827654577654577,0.5772503272503272,0.572100947100947,0.5836028336028336,0.5674809424809425,0.5771348271348271,0.5711961961961962,0.5776545776545776,0.5794352044352045,0.5762685762685763,0.5798972048972049,0.5885404635404635,0.5744205744205744,0.5838915838915839,0.5678563178563178,0.5755467005467005,0.5766439516439517,0.5903307153307153,0.5909755909755909,0.5789058289058289,0.5723415723415723,0.5722260722260722,0.5782417032417032,0.5674520674520674,0.5787518287518287,0.5820435820435821,0.5787903287903288,0.5790694540694541,0.5760857010857011,0.578963578963579,0.5833718333718334,0.5818703318703319,0.5729094479094479,0.5698775698775699,0.5812832062832063,0.5722068222068222,0.5755659505659506,0.5790983290983291,0.5747863247863247,0.5772888272888272,0.5768075768075768,0.5817740817740817,0.5766824516824517,0.5882132132132132,0.575941325941326,0.5763744513744514,0.5845075845075846,0.5761049511049511,0.5780780780780781,0.5784630784630784,0.577019327019327,0.5756044506044506,0.5718795718795718,0.5702529452529452,0.5038183788183787,0.6536729036729036
628,0.33366058366058365,0.5362959112959113,0.571966196966197,0.6231327481327481,0.623960498960499,0.6389177639177639,0.6421036421036421,0.6447986447986448,0.6564834064834065,0.33366058366058365,0.33366058366058365,0.33366058366058365,0.33366058366058365,0.33366058366058365,0.33366058366058365,0.33366058366058365,0.33366058366058365,0.33366058366058365,0.5373546623546623,0.5612824362824362,0.6229017479017479,0.6261261261261262,0.636039886039886,0.6424405174405174,0.6442500192500192,0.33366058366058365,0.5164298914298914,0.5570570570570571,0.6251347501347502,0.6267132517132518,0.6275217525217526,0.6288211288211288,0.646001771001771,0.33366058366058365,0.33366058366058365,0.5815719565719566,0.5774909524909525,0.5841033341033341,0.584045584045584,0.5754119504119504,0.5808404558404558,0.5772022022022022,0.5773465773465773,0.585046585046585,0.574901824901825,0.5831697081697081,0.5816682066682066,0.5768653268653269,0.5777412027412028,0.5715041965041965,0.5741221991221991,0.5802148302148302,0.5777893277893278,0.574959574959575,0.5865384615384616,0.5807923307923308,0.5817933317933318,0.5834584584584585,0.5772695772695773,0.5781165781165781,0.5815238315238315,0.5835835835835835,0.5884442134442135,0.5836124586124586,0.5834295834295834,0.5682990682990683,0.5764899514899515,0.5813409563409564,0.580012705012705,0.5755467005467005,0.5812158312158312,0.5818414568414568,0.5855855855855856,0.5718891968891969,0.5718795718795718,0.58505621005621,0.5883960883960884,0.5766824516824517,0.5744686994686995,0.5813505813505814,0.5813217063217063,0.5776449526449526,0.5863940863940864,0.5772022022022022,0.5849407099407099,0.5776642026642027,0.5862112112112112,0.5798394548394549,0.5848155848155848,0.5748633248633248,0.5798490798490799,0.5775487025487025,0.5816970816970817,0.5801474551474551,0.5772984522984523,0.5805035805035805,0.582938707938708,0.5845460845460846,0.5806094556094556,0.5822072072072072,0.5790983290983291,0.5811195811195812,0.573910448910449,0.5817740817740817,0.5906483406483406,0.5078091828091829,0.6564834064834065
629,0.33013783013783016,0.5432644182644183,0.6070686070686071,0.6232097482097482,0.6496303996303996,0.64999614999615,0.651026026026026,0.6546354046354046,0.6602564102564102,0.33013783013783016,0.33013783013783016,0.33013783013783016,0.33013783013783016,0.33013783013783016,0.33013783013783016,0.33013783013783016,0.33013783013783016,0.33013783013783016,0.5362574112574112,0.6099176099176099,0.6222087472087472,0.6496592746592746,0.6504196504196504,0.6544717794717795,0.6558192808192809,0.33013783013783016,0.5519654269654269,0.6107068607068608,0.6335470085470085,0.6338550088550089,0.652007777007777,0.6528644028644028,0.6397358897358897,0.33013783013783016,0.33013783013783016,0.5855759605759606,0.5872314622314623,0.583063833063833,0.5890698390698391,0.5869330869330869,0.5716870716870717,0.5836798336798337,0.591947716947717,0.5772695772695773,0.578953953953954,0.5841033341033341,0.58499845999846,0.580031955031955,0.5893682143682144,0.572004697004697,0.5832274582274583,0.5765380765380765,0.5871352121352121,0.5795699545699545,0.589002464002464,0.5825825825825826,0.5877512127512128,0.5896184646184646,0.5893393393393394,0.5815912065912066,0.5817355817355817,0.5828617078617079,0.588925463925464,0.5750654500654501,0.5711288211288211,0.5846712096712097,0.5833910833910834,0.5875683375683376,0.582033957033957,0.5854700854700855,0.587934087934088,0.5839108339108339,0.5782513282513283,0.5823612073612073,0.5832659582659583,0.5766247016247016,0.5844498344498344,0.5833429583429584,0.584950334950335,0.5832563332563333,0.5831697081697081,0.5755852005852006,0.5803399553399553,0.5738911988911989,0.5902537152537153,0.5893200893200893,0.5865962115962116,0.5844017094017094,0.5830445830445831,0.588983213983214,0.5798105798105798,0.5835643335643336,0.5775775775775776,0.5880977130977131,0.589964964964965,0.5828135828135829,0.5797720797720798,0.5804073304073304,0.5836702086702087,0.5734388234388235,0.5846423346423346,0.5837568337568337,0.573987448987449,0.5726110726110726,0.5809655809655809,0.5166947166947166,0.6602564102564102
630,0.33403595903595906,0.5420997920997921,0.6038249788249789,0.6182913682913683,0.6422095172095172,0.6427677677677678,0.6437013937013937,0.6381958881958882,0.6553861553861554,0.33403595903595906,0.33403595903595906,0.33403595903595906,0.33403595903595906,0.33403595903595906,0.33403595903595906,0.33403595903595906,0.33403595903595906,0.33403595903595906,0.5361707861707862,0.6075402325402326,0.6174058674058674,0.6420266420266421,0.6425175175175175,0.6363671363671364,0.6361842611842612,0.33403595903595906,0.5494340494340494,0.6057884807884808,0.6286093786093786,0.6293216293216293,0.6427773927773928,0.6498132748132748,0.639976514976515,0.33403595903595906,0.33403595903595906,0.5761915761915762,0.5771540771540772,0.5845172095172095,0.5814757064757065,0.5727458227458228,0.582967582967583,0.580946330946331,0.5761049511049511,0.5780877030877031,0.5745456995456996,0.5744398244398244,0.5758547008547008,0.573997073997074,0.5655174405174406,0.5802918302918303,0.5805805805805806,0.58004158004158,0.5761819511819511,0.5811869561869561,0.5773273273273273,0.5795892045892046,0.5869234619234619,0.5717640717640717,0.587982212982213,0.5781839531839532,0.5825729575729576,0.5833814583814584,0.5816489566489567,0.5865384615384616,0.5704646954646955,0.5867020867020867,0.5733233233233234,0.587077462077462,0.5783475783475783,0.5834969584969585,0.5808789558789559,0.5776160776160776,0.5783379533379533,0.57994532994533,0.5705031955031955,0.5791657041657041,0.5766247016247016,0.5757969507969508,0.5793485793485793,0.5782320782320782,0.5737564487564487,0.5787518287518287,0.5784053284053284,0.5730730730730731,0.5762974512974512,0.5806094556094556,0.5832755832755833,0.5782705782705783,0.5819184569184569,0.5847963347963347,0.587077462077462,0.5771348271348271,0.5715619465619466,0.5737660737660738,0.5888773388773388,0.5785112035112036,0.5776642026642027,0.5755274505274506,0.5793389543389543,0.5751232001232002,0.5811292061292062,0.5841322091322091,0.5782802032802032,0.5854700854700855,0.5742858242858243,0.514082214082214,0.6553861553861554
631,0.3349118349118349,0.5181431431431431,0.5685011935011935,0.6198987448987449,0.621015246015246,0.6267421267421267,0.631987756987757,0.6294371294371295,0.6547605297605298,0.3349118349118349,0.3349118349118349,0.3349118349118349,0.3349118349118349,0.3349118349118349,0.3349118349118349,0.3349118349118349,0.3349118349118349,0.3349118349118349,0.5233021483021483,0.5596269346269346,0.61990836990837,0.6216023716023716,0.6282051282051282,0.620033495033495,0.6242396242396242,0.3349118349118349,0.5068626318626318,0.6173481173481173,0.6188977438977439,0.623055748055748,0.5963559713559714,0.6104373604373604,0.6245379995379995,0.3349118349118349,0.3349118349118349,0.5726206976206977,0.5824285824285824,0.5706668206668206,0.5787325787325788,0.5816393316393317,0.5731308231308231,0.5843920843920843,0.5777989527989528,0.5843150843150843,0.5861342111342112,0.5763937013937014,0.5821687071687072,0.5830830830830831,0.5811869561869561,0.5853353353353353,0.5758354508354508,0.5786363286363286,0.5767113267113267,0.5763552013552014,0.5822553322553322,0.5782128282128283,0.5756429506429507,0.5683471933471933,0.5763070763070763,0.582005082005082,0.5790983290983291,0.5803014553014553,0.5731885731885732,0.5889928389928389,0.5704743204743205,0.581013706013706,0.5776642026642027,0.5795699545699545,0.5747959497959498,0.575999075999076,0.5823900823900824,0.5770867020867021,0.5841225841225841,0.5837857087857088,0.5818222068222069,0.5819280819280819,0.571975821975822,0.5828424578424578,0.5782224532224532,0.5798202048202048,0.581081081081081,0.5762397012397013,0.5786652036652037,0.5850273350273351,0.5707438207438208,0.5798972048972049,0.5716485716485716,0.5779914529914529,0.5805420805420806,0.5706283206283206,0.5788095788095788,0.5776738276738277,0.582005082005082,0.5755563255563255,0.5879052129052129,0.5775390775390775,0.5747670747670748,0.5786940786940787,0.5835258335258335,0.58495995995996,0.5786940786940787,0.5814660814660815,0.5825922075922076,0.578020328020328,0.5878378378378378,0.5033929533929533,0.6547605297605298
632,0.33359320859320857,0.5285477785477786,0.5738238238238238,0.6346153846153846,0.636001386001386,0.6514495264495265,0.6494090244090244,0.6539712789712789,0.657022407022407,0.33359320859320857,0.33359320859320857,0.33359320859320857,0.33359320859320857,0.33359320859320857,0.33359320859320857,0.33359320859320857,0.33359320859320857,0.33359320859320857,0.5304727804727805,0.566008316008316,0.6346442596442596,0.637050512050512,0.6479748979748979,0.6528066528066528,0.6534900284900285,0.33359320859320857,0.517017017017017,0.6314680064680065,0.6333063833063833,0.6392738892738893,0.6534707784707785,0.6534707784707785,0.6543274043274043,0.33359320859320857,0.33359320859320857,0.5738430738430739,0.5824285824285824,0.5710421960421961,0.5796277046277046,0.5785208285208285,0.5765092015092015,0.5730345730345731,0.5794448294448294,0.5776642026642027,0.5833429583429584,0.5819569569569569,0.5833622083622083,0.5796950796950797,0.5832948332948333,0.5804650804650805,0.576076076076076,0.5758835758835759,0.5746804496804497,0.5765188265188265,0.5702336952336953,0.5873277123277123,0.5832948332948333,0.5698775698775699,0.5777797027797028,0.5811292061292062,0.5788577038577039,0.5824959574959575,0.583025333025333,0.5755082005082005,0.5711961961961962,0.5791657041657041,0.5750558250558251,0.5743916993916994,0.5771348271348271,0.5904077154077154,0.5810522060522061,0.5706379456379457,0.58501771001771,0.5844883344883345,0.5693481943481944,0.5841803341803342,0.5785304535304535,0.5807923307923308,0.5821302071302071,0.5813987063987064,0.5780780780780781,0.5786748286748287,0.582977207977208,0.5823612073612073,0.5846327096327096,0.5813217063217063,0.5838627088627089,0.5777893277893278,0.5791945791945792,0.588973588973589,0.5797047047047047,0.5773465773465773,0.5756237006237006,0.5837279587279587,0.5876260876260876,0.5793004543004543,0.5750558250558251,0.5851909601909602,0.5811099561099561,0.581004081004081,0.5773947023947024,0.5848637098637098,0.5726303226303227,0.5810907060907061,0.5718603218603219,0.5150381150381149,0.657022407022407
633,0.3363748363748364,0.5345056595056595,0.5730634480634481,0.6291772541772542,0.6302167552167552,0.6436917686917687,0.6477246477246478,0.6491491491491491,0.6538654038654038,0.3363748363748364,0.3363748363748364,0.3363748363748364,0.3363748363748364,0.3363748363748364,0.3363748363748364,0.3363748363748364,0.3363748363748364,0.3363748363748364,0.532965657965658,0.5736986986986987,0.629023254023254,0.6327673827673828,0.641968891968892,0.6455590205590206,0.6489662739662739,0.3363748363748364,0.5213578963578963,0.553938553938554,0.6313332563332563,0.6321128821128821,0.6407753907753908,0.6412662662662663,0.649948024948025,0.3363748363748364,0.3363748363748364,0.5801474551474551,0.5817740817740817,0.5788480788480789,0.5754793254793255,0.5731596981596981,0.5826884576884577,0.5735446985446986,0.5856914606914607,0.5786363286363286,0.5813794563794564,0.5743531993531994,0.575036575036575,0.5750943250943251,0.5716485716485716,0.5745649495649495,0.5720816970816971,0.5772695772695773,0.5824767074767074,0.5733521983521983,0.5717063217063217,0.5707341957341957,0.5795410795410796,0.5690594440594441,0.5793870793870793,0.5805035805035805,0.5773273273273273,0.5806190806190806,0.5883287133287133,0.5773080773080773,0.5821590821590822,0.5644875644875645,0.5753927003927004,0.5763167013167013,0.5745841995841996,0.5763840763840764,0.5763070763070763,0.5822360822360823,0.5823708323708324,0.581995456995457,0.5814757064757065,0.5833333333333334,0.5743243243243243,0.5831312081312081,0.5797528297528297,0.5783860783860784,0.577009702009702,0.574045199045199,0.5845460845460846,0.5753542003542004,0.5710903210903211,0.5787133287133287,0.56999306999307,0.577028952028952,0.5750558250558251,0.5837664587664587,0.5754408254408254,0.5742665742665742,0.5766920766920767,0.5815430815430815,0.5800704550704551,0.5777893277893278,0.5757777007777007,0.5789443289443289,0.5815430815430815,0.5803495803495804,0.5783283283283284,0.5790983290983291,0.5883094633094633,0.56999306999307,0.5870870870870871,0.5117128117128117,0.6538654038654038
