,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,average_model,optimal_clustering
221,0.3840033007190852,0.5141262917992848,0.5984910998467523,0.5992376910684113,0.6132264529058116,0.6142088097764156,0.6151125780973712,0.6168611733270463,0.6014971118708005,0.5955636763723525,0.3843373020550906,0.3843373020550906,0.3843373020550906,0.3840033007190852,0.3840033007190852,0.3840033007190852,0.3840033007190852,0.3840033007190852,0.510177217179457,0.5974890958387363,0.6072340759951275,0.5933435498447877,0.6141302212267673,0.6124209202719164,0.6167432905025738,0.3840033007190852,0.5048921372156077,0.5948367322881056,0.6103776179810602,0.5957994420212975,0.6175095288616449,0.6175095288616449,0.6175095288616449,0.5118472238594837,0.5956422649220009,0.537270619670714,0.5422020511611458,0.5425556996345633,0.5351290816927974,0.5493143149043185,0.5394121576486306,0.5322016582183976,0.5264253998192463,0.5366222641361154,0.5212189084050454,0.5365829698612912,0.538017210892373,0.536032850013753,0.5363275570749342,0.5311800070729694,0.5196667845494911,0.5413572242524264,0.5372313253958898,0.5307477700499037,0.5386262721521474,0.5408071044048882,0.5285276435223388,0.5434594679555189,0.5265629297811308,0.5448151204369523,0.5307477700499037,0.5409642815041849,0.549962670438917,0.5363275570749342,0.5314943612715627,0.5368973240598844,0.5403748673818225,0.5302958858894259,0.5351880231050336,0.5337341349365398,0.5377814452434281,0.5333804864631223,0.5390192149003891,0.5431647608943377,0.5366419112735274,0.5301387087901293,0.5313175370348541,0.5331054265393532,0.5322802467680459,0.5356595544029235,0.540492750206295,0.5412393414279539,0.5313568313096781,0.5323391881802821,0.5359542614641046,0.5302958858894259,0.5413375771150143,0.5383119179535542,0.5360524971511651,0.5369759126095328,0.5292938818814099,0.5350308460057369,0.543243349443986,0.533282250776062,0.5311800070729694,0.5465440685292153,0.5342449605092539,0.5348540217690283,0.538508389327675,0.5479586624228849,0.5472513654760501,0.5411607528783057,0.5397854532594601,0.5682308698733706,0.6175095288616449
222,0.3834138865967229,0.5071319108805847,0.5929113128217218,0.5956226177845888,0.6156037565326732,0.6169004676018705,0.6173130574875241,0.6152501080592557,0.608589728476561,0.5988251011827577,0.38410153640614564,0.38410153640614564,0.38410153640614564,0.3834138865967229,0.3834138865967229,0.3834138865967229,0.3834138865967229,0.3834138865967229,0.5080160320641283,0.5959369719831821,0.5841879838107588,0.6189634170301387,0.6182168258084797,0.6174702345868207,0.6201618924122755,0.3834138865967229,0.5059530826358599,0.5986286298086368,0.595661912059413,0.6199654210381548,0.6203780109238084,0.6203583637863963,0.6187669456560179,0.5069354395064639,0.5994734567173563,0.5318873040198043,0.5362293213878738,0.5416912255884317,0.5337930763487759,0.5356006129906873,0.5369759126095328,0.5424181696726786,0.5396872175723997,0.5411607528783057,0.551180792958466,0.5394710990608669,0.5416715784510197,0.538017210892373,0.5446186490628315,0.5287437620338716,0.5446972376124799,0.529568941805179,0.5441667649023537,0.5365633227238791,0.5295492946677669,0.5445007662383591,0.5331840150890015,0.5370545011591811,0.5403552202444104,0.5437148807418759,0.5431254666195136,0.5268183425674879,0.5439113521159967,0.539530040473103,0.538763802114032,0.5369562654721207,0.5423395811230304,0.5440095878030571,0.5278792879877402,0.5402569845573499,0.5316515383708593,0.5477818381861763,0.538508389327675,0.5369955597469449,0.5419662855122008,0.537761798106016,0.5282329364611577,0.533301897913474,0.5388423906636803,0.5341270776847813,0.540767810130064,0.542496758222327,0.5335769578372431,0.5353255530669182,0.5381940351290817,0.5318480097449801,0.5378600337930763,0.5340288419977209,0.5372116782584777,0.5361310857008134,0.5396282761601635,0.5416126370387835,0.5389406263507407,0.5401194545954654,0.5344807261581987,0.5352666116546819,0.5360917914259893,0.5341860190970176,0.5421824040237337,0.5381547408542575,0.5330464851271169,0.5316318912334473,0.5345003732956108,0.5692088607134386,0.6203780109238084
223,0.3689339463240206,0.6005540492750207,0.6082753742779677,0.6368619592125427,0.6390034971904593,0.6390034971904593,0.6393374985264647,0.6393374985264647,0.6145231639750088,0.6087272584384456,0.36993595033203663,0.36993595033203663,0.36993595033203663,0.3689339463240206,0.3689339463240206,0.3689339463240206,0.3689339463240206,0.3689339463240206,0.6067036032850014,0.6093559668356321,0.6370977248614876,0.6076270187433691,0.6393374985264647,0.6393374985264647,0.6380407874572674,0.3689339463240206,0.6093559668356321,0.608845141262918,0.5794333765570356,0.6363118393650046,0.6360957208534717,0.6384926716177453,0.6379818460450313,0.6034618256120083,0.609827498133522,0.5410625171912452,0.540767810130064,0.5470352469645172,0.5354630830288027,0.546465479979567,0.5470155998271052,0.5460135958190891,0.5456599473456717,0.5470745412393414,0.5476639553617038,0.5416126370387835,0.5408071044048882,0.5454438288341389,0.5391174505874494,0.5456992416204959,0.5427718181460961,0.5318676568823922,0.5393728633738064,0.5483908994459508,0.540492750206295,0.5500805532633896,0.5425556996345633,0.5342449605092539,0.5344021376085505,0.5504145545993949,0.5418680498251405,0.532299893905458,0.5459350072694409,0.5371723839836536,0.5409053400919486,0.5411018114660694,0.548214075209242,0.541750167000668,0.5311603599355574,0.532810719478172,0.5379189752053126,0.5446579433376557,0.5301583559275413,0.537761798106016,0.5421431097489096,0.5459153601320288,0.5439506463908208,0.5562301072733703,0.5335180164250068,0.5410625171912452,0.5326338952414633,0.5424771110849149,0.5438131164289363,0.5340091948603088,0.5455224173837872,0.5389406263507407,0.538999567762977,0.5459350072694409,0.5464065385673308,0.5510825572714055,0.5352076702424456,0.538508389327675,0.5313175370348541,0.5420252269244371,0.5440095878030571,0.5437148807418759,0.5369169711972965,0.5403748673818225,0.5438917049785846,0.5454241816967268,0.5386852135643837,0.5357577900899839,0.5416519313136076,0.5948520133949816,0.6393374985264647
224,0.3840425949939094,0.5122008723329011,0.5716531101418524,0.5722425242642147,0.5845612794215883,0.6143463397383001,0.6140123384022947,0.6138748084404102,0.5997681637785375,0.5937954340052655,0.38453377342921136,0.38453377342921136,0.38453377342921136,0.3840425949939094,0.3840425949939094,0.3840425949939094,0.3840425949939094,0.3840425949939094,0.5075445007662384,0.5725372313253959,0.5415536956265472,0.6052300679790954,0.6141498683641793,0.6136390427914653,0.6135211599669929,0.3840425949939094,0.5040669574443004,0.5932256670203151,0.5907697748438052,0.5943455538528036,0.6121065660733231,0.6121065660733231,0.6121065660733231,0.5100396872175724,0.5961923847695391,0.5296082360800032,0.5313961255845023,0.5329875437148808,0.5400408660458171,0.5290384690950528,0.5303351801642501,0.5414554599394868,0.5430861723446894,0.539038862037801,0.5165035954261464,0.5418484026877284,0.5408463986797124,0.5396675704349876,0.5312389484852057,0.5317694211953319,0.5435184093677551,0.5424378168100907,0.5365633227238791,0.5418484026877284,0.5389013320759165,0.5304727101261346,0.53628826280011,0.5365829698612912,0.5368973240598844,0.5271130496286691,0.5336948406617156,0.5332233093638257,0.5528311525010806,0.5374474439074227,0.5352273173798577,0.5405713387559432,0.5294510589807065,0.5469173641400448,0.5367597940979999,0.5345789618452591,0.5441274706275295,0.5345986089826712,0.5419662855122008,0.5376635624189555,0.5343628433337263,0.5334983692875948,0.5326535423788754,0.542987936657629,0.5306298872254313,0.5363079099375221,0.5403355731069983,0.5316711855082714,0.5369955597469449,0.5306298872254313,0.5279382293999765,0.5500412589885654,0.539274627686746,0.5364454398994066,0.538017210892373,0.5379386223427247,0.5408856929545365,0.5382136822664938,0.5360132028763409,0.5309638885614366,0.5399229832213447,0.5352469645172698,0.5445007662383591,0.5332626036386499,0.5298047074541239,0.5355023773036268,0.5496090219654997,0.5335966049746552,0.5410821643286573,0.5602934263588906,0.6143463397383001
225,0.3813902314432787,0.5135958190891587,0.5975676843883846,0.5984714527093402,0.6135604542418169,0.6137569256159378,0.6095327910723407,0.6147196353491297,0.5998271051907738,0.5957012063342371,0.38144917285551494,0.38144917285551494,0.38144917285551494,0.3813902314432787,0.3813902314432787,0.3813902314432787,0.3813902314432787,0.3813902314432787,0.5092930959959134,0.596408503281072,0.6050139494675626,0.6116743290502574,0.6141498683641793,0.608353962827616,0.6152304609218436,0.3813902314432787,0.5044009587803057,0.5943455538528036,0.6109473849660104,0.5957012063342371,0.6189044756179025,0.6189044756179025,0.6189044756179025,0.51143463397383,0.5949939093874023,0.5359149671892806,0.5380565051671972,0.5321820110809855,0.5331840150890015,0.547212071201226,0.5411607528783057,0.5386262721521474,0.5409642815041849,0.5310031828362608,0.5493143149043185,0.533282250776062,0.534048489135133,0.536524028449055,0.5340091948603088,0.5388620378010924,0.5476836024991159,0.5286848206216355,0.5435184093677551,0.5508664387598727,0.5354630830288027,0.5335180164250068,0.5416126370387835,0.5319658925694526,0.5290581162324649,0.5493143149043185,0.5435969979174035,0.5392156862745098,0.5354434358913907,0.5321230696687492,0.5339109591732485,0.5423985225352667,0.5392353334119219,0.5493339620417306,0.5383905065032025,0.5425949939093874,0.5371330897088294,0.5324177767299304,0.5397854532594601,0.5374474439074227,0.5375063853196589,0.5328696608904082,0.5447561790247161,0.5359935557389288,0.5462297143306221,0.5390781563126252,0.5271326967660812,0.5330268379897048,0.539254980549334,0.5330268379897048,0.5272505795905537,0.5339502534480726,0.5340288419977209,0.539746158984636,0.5412982828401902,0.5380957994420213,0.5381743879916696,0.535286258792094,0.5344807261581987,0.5414358128020748,0.5402176902825259,0.5334590750127707,0.5394121576486306,0.5392353334119219,0.5401980431451138,0.5305120044009588,0.5493536091791426,0.537526032457071,0.5381940351290817,0.5679208817053133,0.6189044756179025
226,0.381704585641872,0.5100593343549845,0.5633030767417188,0.5629887225431255,0.578293842587135,0.6086683170262093,0.6086683170262093,0.6138748084404102,0.5902589492710912,0.5767613658689928,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.381704585641872,0.381704585641872,0.381704585641872,0.381704585641872,0.381704585641872,0.5063460253841016,0.5620653070847578,0.5705528704467759,0.5918700145388817,0.6107705607293017,0.6074894887814846,0.6146213996620692,0.381704585641872,0.5020825965656803,0.5753074777004991,0.5974498015639121,0.6133443357302841,0.6139926912648828,0.6141695155015914,0.6135997485166411,0.5072301465676451,0.5767810130064049,0.5471138355141656,0.5373099139455382,0.5382333294039059,0.5418680498251405,0.5287044677590476,0.5388816849385044,0.5390978034500373,0.5414554599394868,0.5336751935243035,0.5243035089787418,0.5302762387520138,0.5389013320759165,0.534795080356792,0.5454241816967268,0.5441864120397658,0.5225549137490667,0.5373688553577743,0.5459153601320288,0.547212071201226,0.5364061456245826,0.5410625171912452,0.5301976502023655,0.5430075837950411,0.5342449605092539,0.5480568981099454,0.5322605996306338,0.5356792015403355,0.5415340484891351,0.5372509725333019,0.5301780030649534,0.5432826437188102,0.538017210892373,0.5294117647058824,0.5308460057369642,0.5408267515423003,0.5378207395182522,0.5463475971550945,0.5304334158513104,0.5423199339856183,0.5414554599394868,0.5407874572674761,0.5424574639475028,0.5436755864670517,0.533557310699831,0.5362293213878738,0.5286651734842234,0.5348736689064403,0.5375653267318952,0.5328696608904082,0.5349915517309128,0.5333411921882981,0.5363472042123463,0.5318480097449801,0.5385280364650871,0.5364061456245826,0.5378207395182522,0.5401194545954654,0.5365829698612912,0.5410821643286573,0.5343431961963142,0.543498762230343,0.5369955597469449,0.5361507328382255,0.5448347675743644,0.5418091084129042,0.5335966049746552,0.5300404731030689,0.5306691815002554,0.5577371154800523,0.6146213996620692
227,0.3799952846870211,0.5026523635506307,0.5679987425832056,0.5704742818971276,0.5808283233132933,0.5861330504145545,0.6109473849660104,0.6108884435537743,0.5972336830523792,0.6090612597744509,0.3805257573971472,0.3805257573971472,0.3805257573971472,0.3799952846870211,0.3799952846870211,0.3799952846870211,0.3799952846870211,0.3799952846870211,0.5000785885496483,0.5674486227356674,0.5641479036504381,0.6049550080553263,0.6047978309560297,0.6101811466069393,0.6104955008055326,0.3799952846870211,0.49687610515147945,0.5645408463986797,0.5505324374238674,0.5648355534598609,0.6019293488938662,0.6019293488938662,0.6019293488938662,0.5016307124052025,0.6051907737042713,0.5445990019254194,0.5432629965813981,0.5447561790247161,0.5403159259695862,0.5271916381783174,0.5288027034461079,0.5384101536406145,0.5300797673778931,0.5415929899013714,0.5457581830327322,0.5374670910448348,0.5413572242524264,0.543243349443986,0.5303744744390743,0.5448740618491885,0.5202954929466777,0.525835985696884,0.5307477700499037,0.5343628433337263,0.5372509725333019,0.5294510589807065,0.5419466383747888,0.5379582694801367,0.5336751935243035,0.5269165782545483,0.5431058194821015,0.5341663719596055,0.5360917914259893,0.538508389327675,0.5372509725333019,0.5437738221541122,0.5320837753939252,0.5282918778733938,0.533773429211364,0.5339699005854847,0.5350701402805611,0.5366026169987033,0.5338716648984243,0.5390192149003891,0.5304727101261346,0.5339109591732485,0.5369366183347086,0.5369955597469449,0.5338913120358364,0.5391567448622736,0.5413572242524264,0.5351683759676216,0.5394318047860427,0.5370937954340053,0.545974301544265,0.5314747141341507,0.5371134425714174,0.5353844944791544,0.5384887421902629,0.5389602734881528,0.5419073440999647,0.5376635624189555,0.5334983692875948,0.5334394278753586,0.5316122440960352,0.5405320444811191,0.5443828834138866,0.5366026169987033,0.5420448740618492,0.5374277967700106,0.5465440685292153,0.5408463986797124,0.542496758222327,0.5525422668139475,0.6109473849660104
228,0.3653974615898464,0.6039333569098982,0.6134229242799324,0.6368226649377186,0.6368226649377186,0.6368226649377186,0.636920900624779,0.636920900624779,0.6149554009980746,0.612067271798499,0.3663601713230382,0.3663601713230382,0.3663601713230382,0.3653974615898464,0.3653974615898464,0.3653974615898464,0.3653974615898464,0.3653974615898464,0.6101614994695272,0.6140319855397068,0.6360564265786475,0.617529175999057,0.636920900624779,0.636920900624779,0.6312821721875123,0.3653974615898464,0.6140319855397068,0.613049628669103,0.6352901882195764,0.6370191363118394,0.637176313411136,0.6312821721875123,0.6312821721875123,0.6069197217965342,0.612813863020158,0.5373688553577743,0.5351094345553853,0.5438524107037604,0.5343628433337263,0.5475657196746434,0.5435184093677551,0.5462493614680342,0.5426146410467995,0.5453062988722543,0.5486070179574836,0.5403159259695862,0.5457385358953201,0.5399033360839326,0.5453455931470784,0.5452670045974302,0.5652677904829266,0.5587645879995284,0.5414358128020748,0.5383119179535542,0.5410821643286573,0.5209438484812763,0.5400998074580534,0.5488624307438407,0.5397068647098118,0.5524185626154269,0.5361900271130496,0.5489999607057252,0.533773429211364,0.5393728633738064,0.5457778301701443,0.5369366183347086,0.5476639553617038,0.5356202601280994,0.5346575503949075,0.545974301544265,0.542987936657629,0.5400801603206413,0.5378993280679005,0.5423592282604425,0.5267201068804275,0.5364257927619945,0.5351290816927974,0.5414554599394868,0.5527918582262564,0.5419073440999647,0.5566230500216118,0.5379189752053126,0.5432237023065739,0.537761798106016,0.5439113521159967,0.5355023773036268,0.5385280364650871,0.5427914652835082,0.5400801603206413,0.5520452670045974,0.5350111988683249,0.5430861723446894,0.5525364454398994,0.5437148807418759,0.5414554599394868,0.543479115092931,0.5413572242524264,0.5445793547880073,0.5483712523085387,0.5515540885692954,0.5375063853196589,0.5412786357027781,0.5453848874219026,0.5968363742736017,0.637176313411136
229,0.3865377814452434,0.5166214782506189,0.5912413061416951,0.5919093088137058,0.5694526307516995,0.601143463397383,0.6113992691264882,0.611851153286966,0.6010452277103226,0.5960941490824787,0.38714684270501787,0.38714684270501787,0.38714684270501787,0.3865377814452434,0.3865377814452434,0.3865377814452434,0.3865377814452434,0.3865377814452434,0.5121615780580769,0.5910251876301623,0.5975873315257967,0.5929702542339581,0.6005540492750207,0.6065071319108806,0.6116153876380211,0.3865377814452434,0.5073087351172935,0.5945027309521003,0.6045424181696727,0.5958190891587096,0.5930291956461944,0.5930291956461944,0.5930291956461944,0.5145781759597626,0.5973515658768518,0.5317497740579198,0.5359739086015167,0.5428504066957445,0.5344807261581987,0.5312193013477936,0.5379779166175488,0.5363275570749342,0.5401587488702896,0.5373099139455382,0.5401194545954654,0.5349326103186766,0.5348540217690283,0.5310228299736728,0.5296475303548273,0.5419859326496129,0.5458760658572046,0.5389013320759165,0.5370937954340053,0.5334787221501828,0.5345986089826712,0.5296278832174153,0.5279971708122126,0.5333804864631223,0.5412000471531297,0.535050493143149,0.532535659554403,0.5365043813116429,0.5272505795905537,0.5364650870368187,0.53430390192149,0.5412196942905418,0.5372313253958898,0.5363275570749342,0.5371330897088294,0.5410232229164211,0.5332429565012378,0.5380761523046093,0.5254037486738182,0.5379582694801367,0.5348933160438524,0.5298440017289481,0.5419269912373768,0.5408856929545365,0.5292349404691736,0.5386066250147353,0.5245392746276868,0.542987936657629,0.5361900271130496,0.5431451137569256,0.5422216982985579,0.5301190616527172,0.5375456795944831,0.5347754332193799,0.5372902668081261,0.5372116782584777,0.538508389327675,0.5404338087940587,0.5334394278753586,0.5308263585995521,0.5389209792133286,0.5367597940979999,0.535797084364808,0.5323391881802821,0.5324177767299304,0.5404338087940587,0.524126684742033,0.5383512122283783,0.5380761523046093,0.5614773483059073,0.611851153286966
230,0.3676765295296475,0.6000039294274824,0.6061534834374631,0.6323038233329404,0.6356634838304059,0.6356634838304059,0.6357224252426421,0.6357224252426421,0.613580101379229,0.6081771385909073,0.3681677079649495,0.3681677079649495,0.3681677079649495,0.3676765295296475,0.3676765295296475,0.3676765295296475,0.3676765295296475,0.3676765295296475,0.6049746551927384,0.6084914927895005,0.6333254744783685,0.6068804275217101,0.6357224252426421,0.6357224252426421,0.6358010137922905,0.3676765295296475,0.6084914927895005,0.6083343156902039,0.577547251365476,0.6341899485245,0.6336594758143739,0.6360564265786475,0.6359778380289992,0.6022829973672836,0.6093952611104562,0.5481551337970058,0.5340877834099572,0.5395693347479272,0.5463868914299187,0.5277614051632677,0.5403748673818225,0.5440881763527055,0.5407874572674761,0.5490785492553735,0.5464458328421549,0.5450115918110732,0.5393532162363943,0.5437738221541122,0.542496758222327,0.5367008526857637,0.5587056465872923,0.5597469448701324,0.5386066250147353,0.5363472042123463,0.542260992573382,0.5245196274902747,0.539746158984636,0.5393139219615702,0.5415536956265472,0.5251679830248733,0.5405516916185312,0.5368973240598844,0.5578411725411607,0.5378207395182522,0.5499823175763291,0.5443435891390624,0.5396086290227514,0.5445400605131833,0.5307674171873158,0.5335180164250068,0.5407481629926519,0.5408463986797124,0.5413572242524264,0.5359935557389288,0.5299815316908326,0.536779441235412,0.5423395811230304,0.5339502534480726,0.5370937954340053,0.5411804000157177,0.5510825572714055,0.544716884749892,0.5437738221541122,0.5344021376085505,0.5365633227238791,0.5488427836064286,0.5467994813155723,0.534795080356792,0.5477818381861763,0.5291170576447012,0.5377225038311918,0.5434005265432826,0.5552870446775905,0.5446972376124799,0.5352076702424456,0.540767810130064,0.5500216118511533,0.5425556996345633,0.5398051003968721,0.5433415851310464,0.5466423042162757,0.5358363786396322,0.5449919446736611,0.5927665061422773,0.6360564265786475
