,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,average_model,optimal_clustering
322,0.36787861437160035,0.6062942210952518,0.6126129810641692,0.6385628399656456,0.6411394217005439,0.6412825651302605,0.6415075048055294,0.6415075048055294,0.6181342276389513,0.6147601325099178,0.36863522964295936,0.36863522964295936,0.36863522964295936,0.36787861437160035,0.36787861437160035,0.36787861437160035,0.36787861437160035,0.36787861437160035,0.6116723242403174,0.6147601325099178,0.6395034967894974,0.6116518751789293,0.6415075048055294,0.6415075048055294,0.6408531348411108,0.36787861437160035,0.6147601325099178,0.6143920494049323,0.5822665739642551,0.6398715798944828,0.6391967608686762,0.6410780745163797,0.6409962782708274,0.6090752934440309,0.6153327062287841,0.543985931045765,0.5504887325671751,0.5231892356140854,0.5507954684879964,0.5318391885812441,0.5338636456586643,0.5482802339372623,0.5340885853339332,0.537769416383788,0.5376262729540714,0.5426771911169277,0.5413275530653143,0.5435769498180033,0.5508159175493845,0.5349474459122326,0.5459285918776328,0.5384237863482066,0.547973498016441,0.5378716616907284,0.5320027810723488,0.5332092756942456,0.5439245838616008,0.5381170504273853,0.5419205758455687,0.535520019631099,0.5379534579362807,0.5448652406854525,0.5512657968999223,0.5414706964950309,0.5406936321622837,0.5477894564639483,0.5463784712281706,0.5525336387059834,0.5426567420555396,0.5306531430207353,0.5438836857388246,0.538260193857102,0.5460921843687375,0.5356836121222036,0.5544762995378512,0.5425544967485992,0.5440063801071531,0.546460267473723,0.5459490409390209,0.5457649993865281,0.5335160116150669,0.5494867285591591,0.5497116682344281,0.535049691219173,0.5479121508322768,0.5419001267841806,0.5480348452006053,0.5382397447957139,0.537789865445176,0.5533516011615067,0.5400801603206413,0.5532902539773424,0.550202445707742,0.5464398184123349,0.5487301132878001,0.5418592286614045,0.5391190544354014,0.5468896977628727,0.5460103881231851,0.597892686355326,0.6415075048055294
323,0.3770806919962374,0.5121058443417447,0.5825324117623001,0.5837184573228089,0.6145351928346489,0.6210788924788352,0.6213447302768803,0.6206699112510736,0.5999141139421701,0.5827982495603452,0.3776328166537156,0.3776328166537156,0.3776328166537156,0.3770806919962374,0.3770806919962374,0.3770806919962374,0.3770806919962374,0.3770806919962374,0.4807165351110384,0.5857633634616171,0.5697721974561367,0.6102613390045397,0.620526767821357,0.6213038321541041,0.6162529139912478,0.3770806919962374,0.48004171608523166,0.5828800458058975,0.5580957834035418,0.6166618952190095,0.616559649912069,0.6161711177456954,0.6185023107439368,0.5118195574823116,0.5834730685861519,0.5397325262770439,0.5298351805652121,0.5479530489550529,0.5415524927405833,0.5347429552983518,0.5405709377939553,0.5281788065927774,0.5474213733589628,0.535560917753875,0.5423295570733303,0.537769416383788,0.5346202609300233,0.5328616416506482,0.5396711790928796,0.5376876201382357,0.5390986053740133,0.5388532166373563,0.538771420391804,0.5349065477894565,0.5415115946178071,0.548443826428367,0.5277902744264038,0.5357449593063678,0.539016809128461,0.5378512126293403,0.5420228211525091,0.5396098319087154,0.5488937057789047,0.5413275530653143,0.5415115946178071,0.5454991615884831,0.5415933908633593,0.5361539405341295,0.5476463130342317,0.5378103145065641,0.5315120035990348,0.5333319700625742,0.5502433438305182,0.5463375731053944,0.5351519365261135,0.54126620588115,0.540243752811746,0.5341499325180974,0.5399370168909247,0.5372172917263097,0.5335978078606192,0.5359494499202486,0.5468896977628727,0.5345180156230829,0.5351110384033373,0.5343339740705901,0.5412253077583739,0.5442517688438101,0.5438018894932722,0.5390986053740133,0.5322890679317819,0.5340885853339332,0.541491145556419,0.538014805120445,0.5472577808678581,0.538771420391804,0.5480348452006053,0.5338022984745,0.5334546644309026,0.5620719897845577,0.6213447302768803
324,0.38055703243221134,0.512678418060611,0.597419328452824,0.5983190871538996,0.617541204858697,0.6170913255081591,0.6143920494049323,0.6172344689378757,0.6101795427589873,0.5941679276921189,0.3806183796163756,0.3806183796163756,0.3806183796163756,0.38055703243221134,0.38055703243221134,0.38055703243221134,0.38055703243221134,0.38055703243221134,0.5075048055294262,0.596417324444808,0.6063146701566398,0.61729581612204,0.6176230011042493,0.6153531552901722,0.6144533965890966,0.38055703243221134,0.502494785489346,0.5932477199296552,0.6095865199787329,0.5943315201832235,0.6214265265224326,0.6214265265224326,0.6214265265224326,0.5097746513435033,0.5924093084127439,0.5326571510367674,0.5407140812236718,0.5453969162815426,0.5428203345466444,0.5500184041552493,0.5439245838616008,0.5357449593063678,0.5394053412948345,0.5376058238926833,0.5376671710768476,0.5400597112592532,0.5317982904584679,0.5383010919798781,0.535049691219173,0.5422068627050018,0.5416751871089117,0.5397938734612081,0.5314711054762586,0.5425749458099873,0.5525131896445953,0.5368492086213242,0.5341908306408736,0.5382806429184901,0.5449879350537811,0.5354791215083228,0.5448652406854525,0.5376262729540714,0.5472986789906343,0.5316551470287514,0.5350905893419492,0.533066132264529,0.5344566684389187,0.5301623655474214,0.5361539405341295,0.5348247515439042,0.5349883440350088,0.536276634902458,0.5277289272422396,0.5365015745777268,0.5423295570733303,0.5274017422600302,0.5378307635679522,0.5416138399247474,0.5392826469265061,0.5398961187681486,0.5413071040039262,0.5324731094842746,0.540509590609791,0.537789865445176,0.5429634779763609,0.5311030223712732,0.542513598625823,0.5304691014682426,0.532554905729827,0.5354995705697109,0.5423704551961065,0.5361948386569056,0.5333933172467383,0.5437405423091081,0.5483415811214265,0.5352132837102777,0.5407140812236718,0.5374013332788025,0.5468896977628727,0.5691708435767984,0.6214265265224326
325,0.38282687824628847,0.5003885321663736,0.5879514130301419,0.5896282360639646,0.6125107357572287,0.6163551592981882,0.6163756083595763,0.6150873174921271,0.6113042411353319,0.588953417038158,0.3837470860087522,0.3837470860087522,0.3837470860087522,0.38282687824628847,0.38282687824628847,0.38282687824628847,0.38282687824628847,0.38282687824628847,0.5029446648398839,0.5908142816244735,0.5763363461617111,0.6119177129769744,0.6162120158684716,0.6164983027279047,0.6152100118604557,0.38282687824628847,0.501738170217987,0.5890352132837102,0.5514089403296388,0.6150464193693509,0.6151077665535152,0.6151282156149033,0.6126334301255573,0.5008793096396875,0.5893010510817553,0.5354995705697109,0.5278107234877919,0.5466034109034396,0.5383010919798781,0.5422273117663899,0.5415729418019712,0.5424522514416589,0.5291603615394054,0.5334955625536788,0.5357654083677559,0.5384442354095947,0.5350292421577849,0.5295284446443909,0.5345998118686353,0.5300396711790929,0.5340067890883808,0.5324117623001104,0.5325958038526032,0.5342317287636498,0.5409185718375527,0.5351519365261135,0.5268700666639401,0.5384646844709828,0.5351314874647254,0.5414093493108666,0.5409799190217169,0.5366651670688315,0.520612653879187,0.5335569097378431,0.5318800867040203,0.5465420637192753,0.5421864136436138,0.5320232301337369,0.5384851335323708,0.5350905893419492,0.5358472046133083,0.5356836121222036,0.5422682098891661,0.5426771911169277,0.5357449593063678,0.5425749458099873,0.5368696576827123,0.545478712527095,0.5350905893419492,0.5305304486524068,0.5308780826960042,0.5336387059833954,0.5491595435769498,0.5431066214060775,0.5430248251605251,0.5377489673223999,0.5354177743241585,0.5424727005030469,0.5335978078606192,0.5361334914727414,0.5300192221177048,0.5325753547912151,0.5401619565661936,0.5355813668152631,0.5388736656987444,0.5395280356631631,0.5442517688438101,0.5366447180074435,0.5349678949736207,0.5636405085302881,0.6164983027279047
326,0.38184532329966053,0.5136804220686271,0.5874606355568279,0.5878696167845896,0.5797104412907448,0.6035131487464725,0.6105476258639728,0.6107930146006298,0.6084822706637766,0.5965195697517484,0.38231565171158644,0.38231565171158644,0.38231565171158644,0.38184532329966053,0.38184532329966053,0.38184532329966053,0.38184532329966053,0.38184532329966053,0.5093656701157417,0.5873992883726636,0.5901803607214429,0.5938407427099096,0.6024497975542923,0.59938243834608,0.6089934971984786,0.38184532329966053,0.5046828350578708,0.5953539732526277,0.6026951862909492,0.5964377735061961,0.6023680013087399,0.6023680013087399,0.6023680013087399,0.511431025315938,0.5975011246983764,0.5406527340395075,0.5348043024825161,0.5359085517974725,0.5357449593063678,0.5305917958365711,0.5407958774692242,0.5414093493108666,0.5438018894932722,0.5415524927405833,0.534293075947814,0.5360721442885772,0.5317778413970798,0.5365629217618911,0.539037258189849,0.536031246165801,0.539037258189849,0.5360925933499653,0.5448447916240644,0.5406322849781195,0.5400597112592532,0.5401006093820294,0.5427180892397039,0.5449879350537811,0.5274630894441945,0.5404277943642387,0.536767412375772,0.5441904216596458,0.5465829618420515,0.5334342153695145,0.5383215410412662,0.532800294466484,0.5358472046133083,0.5421046173980615,0.5335160116150669,0.5341499325180974,0.5393235450492823,0.537524027647131,0.5297533843196597,0.5341294834567093,0.5407345302850599,0.5414093493108666,0.5413071040039262,0.537278638910474,0.5411844096355978,0.5335569097378431,0.5386282769620875,0.5383419901026543,0.5423295570733303,0.5361743895955176,0.5411844096355978,0.5364402273935627,0.5441904216596458,0.5431884176516298,0.5337409512903357,0.5368083104985482,0.5420841683366734,0.5337000531675596,0.5413480021267024,0.5414093493108666,0.5299169768107644,0.5399165678295367,0.5450697312993333,0.5443744632121386,0.5381374994887734,0.5612744763904226,0.6107930146006298
327,0.36945319209848265,0.6054149114555641,0.6122653470205718,0.6369882622387633,0.6393603533597808,0.6392172099300643,0.6397284364647663,0.6397284364647663,0.6185636579281011,0.6139626191157825,0.37041429798372255,0.37041429798372255,0.37041429798372255,0.36945319209848265,0.36945319209848265,0.36945319209848265,0.36945319209848265,0.36945319209848265,0.6117336714244817,0.614330702220768,0.6373154472209726,0.6119995092225267,0.6397284364647663,0.6397284364647663,0.6385832890270337,0.36945319209848265,0.614330702220768,0.6139626191157825,0.5811827737106867,0.6378471228170627,0.6376221831417938,0.638930923070631,0.6385628399656456,0.6085231687865527,0.6148623778168582,0.5425340476872111,0.5271972516461494,0.5516543290662959,0.5366856161302196,0.5462353277984541,0.5450492822379452,0.534293075947814,0.5316551470287514,0.5321459245020653,0.5358063064905321,0.5455196106498712,0.5407140812236718,0.5349269968508445,0.5462557768598422,0.5405300396711791,0.5392212997423418,0.5461126334301255,0.5471759846223059,0.5483211320600384,0.5447629953785121,0.541736534293076,0.5327593963437078,0.5565621037994356,0.5397325262770439,0.5372581898490859,0.542247760827778,0.5409390208989407,0.5541491145556419,0.5426158439327635,0.5438223385546603,0.5312461658009897,0.5452128747290499,0.5512453478385342,0.5483824792442027,0.5517770234346243,0.5401415075048055,0.5375649257699071,0.5338431965972762,0.5390577072512371,0.5273812931986421,0.53977342439982,0.5436178479407795,0.544967485992393,0.5432293157744059,0.5331888266328576,0.5306735920821234,0.5391395034967895,0.5421250664594495,0.5392826469265061,0.5381579485501615,0.5433111120199583,0.5373195370332502,0.5374422314015787,0.5360925933499653,0.5398143225225962,0.5530857633634616,0.5345180156230829,0.546214878737066,0.5401415075048055,0.5356427139994274,0.5473600261747986,0.5446198519487956,0.5463784712281706,0.5457036522023639,0.5969951997721823,0.6397284364647663
328,0.37327716657805404,0.5223303750357858,0.5739438059793055,0.5764385914686516,0.6111406486442272,0.6183796163756083,0.6188908429103104,0.6200155412866549,0.6173776123675924,0.576050059302278,0.3740337818494131,0.3740337818494131,0.3740337818494131,0.37327716657805404,0.37327716657805404,0.37327716657805404,0.37327716657805404,0.37327716657805404,0.5205922048177989,0.5777473313974889,0.5602838329720666,0.6064169154635802,0.6170095292626069,0.6192589260152959,0.6126538791869454,0.37327716657805404,0.4694900004089812,0.575804670565621,0.5632489468733385,0.61281747167805,0.6132469019671997,0.6128992679236023,0.6203018281460881,0.522371273158562,0.5768475726964132,0.5433724592041226,0.5526563330743118,0.5219622919308003,0.5401415075048055,0.5354995705697109,0.5422886589505541,0.5278107234877919,0.5463989202895587,0.5384237863482066,0.5379739069976688,0.5430452742219132,0.5412253077583739,0.5392008506809537,0.5410617152672692,0.5385055825937589,0.5403050999959101,0.5395280356631631,0.5349065477894565,0.5385055825937589,0.5462966749826182,0.5506114269355037,0.5298351805652121,0.5368901067441004,0.5416751871089117,0.5405709377939553,0.5374626804629667,0.5432702138971821,0.5476258639728436,0.5418183305386283,0.541736534293076,0.5474213733589628,0.5283219500224939,0.5343544231319782,0.5436587460635557,0.5429634779763609,0.5503455891374586,0.5406322849781195,0.5481370905075457,0.544742546317124,0.5276471309966873,0.5354995705697109,0.538996360067073,0.5443540141507505,0.5415729418019712,0.5294466483988385,0.5423704551961065,0.5423704551961065,0.5285264406363748,0.5358676536746964,0.5408776737147765,0.5386691750848636,0.5400392621978651,0.5363175330252341,0.5367878614371601,0.5357040611835917,0.5409390208989407,0.5307553883276758,0.537769416383788,0.5394462394176107,0.5353768762013823,0.5373808842174144,0.5486483170422478,0.5364197783321746,0.5389145638215206,0.5614570031976274,0.6203018281460881
329,0.36775592000327184,0.6041675187108911,0.611099750521451,0.6381947568606601,0.6410576254549916,0.6408326857797227,0.6411394217005439,0.6411394217005439,0.6186250051122654,0.6128379207394381,0.36863522964295936,0.36863522964295936,0.36863522964295936,0.36775592000327184,0.36775592000327184,0.36775592000327184,0.36775592000327184,0.36775592000327184,0.6101999918203754,0.6129197169849904,0.6381947568606601,0.6112019958283915,0.6411394217005439,0.6411394217005439,0.6397897836489305,0.36775592000327184,0.6129197169849904,0.6128379207394381,0.5851703406813628,0.6392990061756165,0.6387877796409145,0.6405872970430657,0.6404646026747373,0.6070303873052227,0.6137785775632898,0.5403868962414625,0.5533516011615067,0.5547012392131201,0.5345180156230829,0.5439245838616008,0.548709664226412,0.5349269968508445,0.5421455155208376,0.5587501533679604,0.5433111120199583,0.5402642018731341,0.541756983354464,0.5449265878696168,0.5467670033945442,0.5369514539282647,0.540754979346448,0.5396507300314916,0.5348656496666803,0.5367265142529958,0.5464193693509468,0.5420841683366734,0.5365015745777268,0.5353359780786062,0.5391395034967895,0.5473600261747986,0.544722097255736,0.5423500061347184,0.5508977137949368,0.5439654819843769,0.5442108707210339,0.5446811991329598,0.5435565007566153,0.5522882499693265,0.5515929818821316,0.5558054885280765,0.5339658909656047,0.5388123185145802,0.5446811991329598,0.546460267473723,0.5564803075538832,0.5393439941106704,0.5386078279006994,0.5476872111570079,0.546971494008425,0.5434542554496749,0.5492822379452783,0.5447016481943479,0.5382192957343258,0.5375853748312952,0.5431679685902417,0.5417774324158521,0.5408163265306123,0.5398347715839843,0.5435565007566153,0.550202445707742,0.5512657968999223,0.5353359780786062,0.5304486524068546,0.5355404686924871,0.5374626804629667,0.5485665207966954,0.5409185718375527,0.5420637192752853,0.5362561858410699,0.5972216541927392,0.6411394217005439
330,0.38448325221872315,0.512187640587297,0.5833912723405996,0.5863768353032596,0.5761318555478303,0.6138399247474541,0.6138399247474541,0.6116109770561531,0.6098932558995542,0.5966218150586888,0.3852398674900822,0.3852398674900822,0.3852398674900822,0.38448325221872315,0.38448325221872315,0.38448325221872315,0.38448325221872315,0.38448325221872315,0.5097951004048914,0.5843728272872275,0.5761114064864423,0.5970921434706147,0.6126334301255573,0.6146578872029774,0.6082573309885076,0.38448325221872315,0.5059302278025438,0.5955993619892846,0.6077256553924175,0.606355568279416,0.607112183550775,0.6070508363666107,0.6069076929368942,0.5107562062901313,0.596683162242853,0.5309803280029447,0.5405504887325672,0.5451106294221095,0.5374626804629667,0.5365015745777268,0.533291071939798,0.5476667620956198,0.5351110384033373,0.5342521778250379,0.5324526604228866,0.5372377407876978,0.5346816081141875,0.5350701402805611,0.5341090343953212,0.5485460717353073,0.539262197865118,0.5375649257699071,0.5339454419042166,0.5288945237413603,0.5222690278516217,0.5299783239949286,0.5221054353605169,0.5316551470287514,0.5356836121222036,0.5418796777227926,0.533291071939798,0.5338431965972762,0.544722097255736,0.5388123185145802,0.5373604351560264,0.53081673551184,0.5409390208989407,0.5415524927405833,0.546951044947037,0.5359698989816367,0.5381579485501615,0.5380761523046093,0.5210625332297247,0.5413071040039262,0.5397325262770439,0.5423500061347184,0.5338022984745,0.5348452006052922,0.5333933172467383,0.5384237863482066,0.5261543495153572,0.549445830436383,0.5465216146578872,0.5456218559568116,0.5421864136436138,0.534783853421128,0.5408981227761646,0.5409390208989407,0.532800294466484,0.5395280356631631,0.5316755960901395,0.5433520101427345,0.5358472046133083,0.5363584311480103,0.5385055825937589,0.5363993292707865,0.5314711054762586,0.5354791215083228,0.5428612326694204,0.5632504616186265,0.6146578872029774
331,0.36910555805488526,0.6049445830436383,0.6115496298719889,0.6366406281951659,0.638930923070631,0.6387059833953621,0.6390945155617357,0.6390945155617357,0.6172344689378757,0.6127970226166619,0.36998486769457284,0.36998486769457284,0.36998486769457284,0.36910555805488526,0.36910555805488526,0.36910555805488526,0.36910555805488526,0.36910555805488526,0.6108952599075702,0.6131242075988712,0.6368042206862705,0.612060856406691,0.6390945155617357,0.6390945155617357,0.6378266737556746,0.36910555805488526,0.6131242075988712,0.6129606151077666,0.5812441208948509,0.6373358962823606,0.6371109566070917,0.638665085272586,0.6383379002903766,0.6079301460062984,0.6134922907038567,0.5461126334301255,0.5460717353073494,0.5514293893910269,0.5343953212547544,0.551449838452415,0.541000368083105,0.5529835180565212,0.5366651670688315,0.5337614003517238,0.5432702138971821,0.5387509713304159,0.5403255490572982,0.5404686924870149,0.5320641282565131,0.5422886589505541,0.5393439941106704,0.5373399860946383,0.5334342153695145,0.5371968426649216,0.5329434378962006,0.547216882745082,0.5322481698090058,0.5300192221177048,0.5422682098891661,0.5353155290172181,0.5433929082655106,0.5395280356631631,0.5520837593554456,0.5431679685902417,0.5416138399247474,0.5479939470778291,0.5362561858410699,0.5522882499693265,0.5470532902539773,0.535560917753875,0.5409799190217169,0.5370945973579813,0.5426771911169277,0.5438018894932722,0.5413684511880905,0.5393030959878942,0.5386282769620875,0.546460267473723,0.5429634779763609,0.5342317287636498,0.5434338063882868,0.5470328411925892,0.5313893092307063,0.5351314874647254,0.538996360067073,0.5379330088748926,0.5372172917263097,0.5325958038526032,0.5389554619442968,0.5530653143020735,0.5498343626027565,0.5515316346979674,0.5479530489550529,0.5370945973579813,0.549220890761114,0.5369310048668766,0.5384646844709828,0.5362152877182937,0.5349474459122326,0.5963930885201999,0.6390945155617357
