,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,average_model,optimal_clustering
228,0.4345357381429526,0.5923792028501448,0.6565909596971721,0.6596248051658873,0.6596248051658873,0.6599309730572256,0.6596248051658873,0.6588454687152082,0.6542807837898018,0.6571197951458473,0.4425517702070808,0.4384602538410154,0.43609441104431085,0.43609441104431085,0.4345357381429526,0.4345357381429526,0.4345357381429526,0.4345357381429526,0.5886773547094188,0.6565909596971721,0.6592351369405478,0.6595691382765531,0.6597083054998887,0.6592629703852149,0.6565352928078378,0.4345357381429526,0.5876196838120685,0.6541137831217991,0.6574537964818526,0.6595969717212202,0.656062124248497,0.6569527944778446,0.6591238031618794,0.6568692941438432,0.6330160320641283,0.5094077042974838,0.5055666889334224,0.5323424627031842,0.5325372968158539,0.515391894900913,0.5254954353150746,0.5194834112669784,0.5158650634602538,0.5172010688042752,0.5264974393230907,0.5231574259630372,0.5177577376976175,0.5229904252950345,0.5298374526831441,0.5088788688488087,0.51166221331552,0.530310621242485,0.5154753952349143,0.5210699176130038,0.5243264306390559,0.5219605878423513,0.519900912936985,0.5309507904698285,0.5200679136049877,0.521125584502338,0.5209585838343354,0.5067635270541082,0.5217100868403474,0.5205967490536629,0.5226285905143621,0.5278891115564462,0.5173680694722779,0.5296147851258072,0.524855266087731,0.5136383878868849,0.5146960587842352,0.5267479403250946,0.5202905811623246,0.5779522006976917,0.6599309730572256
229,0.3706858160765976,0.5150022266755734,0.6230794923179692,0.6243598307726564,0.6303161879314184,0.6329881986194611,0.6312068581607659,0.6244433311066577,0.6178189712758851,0.6298708528167446,0.3804275217100868,0.3742763304386551,0.37168782008461365,0.37168782008461365,0.3706858160765976,0.3706858160765976,0.3706858160765976,0.3706858160765976,0.5160320641282565,0.6217156535292808,0.6276163437987086,0.6340458695168114,0.6345468715208195,0.6256958361166778,0.6204074816299265,0.3706858160765976,0.5159763972389223,0.6224114896459586,0.6268926742373636,0.6283678468047206,0.62374749498998,0.6268091739033623,0.6280895123580494,0.6230238254286351,0.627727677577377,0.5396348252059675,0.5411934981073258,0.5421955021153418,0.5317301269205077,0.5425573368960143,0.5476230238254286,0.5399409930973057,0.543976842574037,0.5425295034513471,0.5349866399465598,0.5418615007793365,0.5355711422845691,0.5435315074593632,0.5362391449565799,0.5428356713426854,0.5408316633266533,0.5329826319305278,0.5423625027833444,0.5448953462480517,0.5424460031173458,0.5498218659541305,0.5333444667112002,0.5336506346025384,0.543976842574037,0.5415553328879982,0.5401914940993098,0.5376308171899354,0.5554998886662214,0.5324816299265197,0.5456746826987308,0.5336228011578713,0.5371019817412603,0.5376864840792697,0.5459251837007348,0.529559118236473,0.5339568024938767,0.543225339568025,0.5490703629481185,0.5334681709097207,0.6329881986194611
230,0.43498107325762636,0.5904865286127812,0.6557559563571588,0.6583444667112002,0.6583444667112002,0.6582609663771989,0.6577877978178579,0.6562847918058339,0.6525551102204409,0.6548374526831441,0.44394344244043643,0.4395735916276998,0.436372745490982,0.436372745490982,0.43498107325762636,0.43498107325762636,0.43498107325762636,0.43498107325762636,0.5870630149187264,0.655811623246493,0.6580104653751948,0.6583444667112002,0.6582609663771989,0.6577599643731908,0.6544756179024717,0.43498107325762636,0.5859496771320418,0.6521654419951013,0.656563126252505,0.6582052994878647,0.6551157871298152,0.6542251169004676,0.6575094633711868,0.6558672901358272,0.6324036962814518,0.522879091516366,0.5194834112669784,0.5301157871298152,0.5143342240035627,0.5289189490091294,0.5043698508127366,0.5249387664217323,0.530060120240481,0.5400801603206413,0.5167279002449343,0.5121910487641951,0.519121576486306,0.5071253618347806,0.5327321309285237,0.5213482520596749,0.5241872634157203,0.5217935871743486,0.5181195724782899,0.5195112447116456,0.5242150968603875,0.5257459363170786,0.5226285905143621,0.5123302159875306,0.5199844132709864,0.5117457136495213,0.5176742373636162,0.5199287463816522,0.5277221108884436,0.5192329102649744,0.5156702293475841,0.5143620574482298,0.5172567356936094,0.5076541972834558,0.5226285905143621,0.5117457136495213,0.5185370741482966,0.5268592741037631,0.5181195724782899,0.5771048269378263,0.6583444667112002
231,0.40383544867512805,0.6378868848808729,0.6417557336896014,0.6496047650857271,0.6248329993319973,0.6266421732353596,0.6276441772433756,0.6270040080160321,0.6438989089289691,0.6491594299710532,0.41040414161656646,0.4056446225784903,0.40567245602315744,0.40567245602315744,0.40383544867512805,0.40383544867512805,0.40383544867512805,0.40383544867512805,0.6412547316855934,0.6471832553996882,0.6495769316410599,0.627226675573369,0.6490759296370519,0.6185704742818972,0.6369127143175239,0.40383544867512805,0.6423680694722779,0.642618570474282,0.649354264083723,0.649354264083723,0.649354264083723,0.6491315965263861,0.6237196615453129,0.6465430861723447,0.6325706969494544,0.5343186372745491,0.5168392340236028,0.5418615007793365,0.5289189490091294,0.5278891115564462,0.5381874860832777,0.544227343576041,0.52062458249833,0.5428913382320196,0.5340681362725451,0.5328156312625251,0.5250501002004008,0.5191772433756402,0.529336450679136,0.5218214206190158,0.5323981295925184,0.5257737697617457,0.5193999109329771,0.5310064573591627,0.5359608105099087,0.5347083054998887,0.5313404586951681,0.5259407704297484,0.5174515698062793,0.5298096192384769,0.5304497884658206,0.5272489423291027,0.5368236472945892,0.5324537964818526,0.5311456245824984,0.5190659095969717,0.5381318191939435,0.5252171008684035,0.5462591850367402,0.5207359162769984,0.5297817857938099,0.520875083500334,0.5271097751057671,0.5614820175330084,0.6496047650857271
232,0.40475395234914274,0.636690046760187,0.641171231351592,0.6467935871743486,0.6234134936539746,0.6251670006680027,0.6257793364506792,0.6248051658873303,0.6390837230015587,0.64562458249833,0.41104431084391,0.406563126252505,0.40642395902916945,0.40642395902916945,0.40475395234914274,0.40475395234914274,0.40475395234914274,0.40475395234914274,0.640391894900913,0.645875083500334,0.6473224226230239,0.6018704074816299,0.6465430861723447,0.6169283010465375,0.6346582052994879,0.40475395234914274,0.641894900912937,0.6417000668002673,0.6469327543976843,0.6469327543976843,0.6469327543976843,0.6472110888443554,0.6231908260966377,0.6454019149409931,0.6291471832553996,0.5190937430416388,0.5349031396125584,0.5256624359830773,0.5293921175684703,0.5327321309285237,0.5391616566466266,0.5414161656646627,0.53479180583389,0.517145401914941,0.5307559563571588,0.5277221108884436,0.5337619683812068,0.5203184146069918,0.531813627254509,0.5189824092629703,0.5277221108884436,0.5206802493876642,0.5249109329770653,0.5276664439991093,0.5121353818748609,0.5241872634157203,0.5301436205744823,0.5259129369850812,0.5344856379425518,0.5274437764417724,0.5311734580271654,0.5319249610331774,0.5250501002004008,0.531312625250501,0.5230739256290359,0.5207637497216655,0.5331496325985304,0.5331496325985304,0.5446726786907148,0.5309507904698285,0.5381596526386105,0.5318971275885104,0.5172289022489424,0.5604480566070413,0.6472110888443554
233,0.4038911155644623,0.6373302159875306,0.6423124025829436,0.649103763081719,0.6332943665107994,0.6325706969494544,0.6317356936094412,0.632459363170786,0.644900912936985,0.6484357604097083,0.4111834780672456,0.405811623246493,0.4058394566911601,0.4058394566911601,0.4038911155644623,0.4038911155644623,0.4038911155644623,0.4038911155644623,0.6406423959029169,0.6465709196170119,0.6481295925183701,0.6439824092629703,0.6492985971943888,0.6368570474281897,0.6472667557336896,0.4038911155644623,0.6415330661322646,0.6430639055889557,0.6492985971943888,0.6492985971943888,0.6489089289690492,0.6479625918503674,0.6335448675128034,0.6460420841683366,0.6368013805388555,0.5235192607437097,0.5317022934758405,0.5328156312625251,0.5302549543531507,0.5347083054998887,0.5231295925183701,0.5369628145179247,0.5382153195279448,0.5426686706746827,0.5205689156089958,0.528584947673124,0.5264417724337564,0.5342629703852149,0.5271097751057671,0.5227120908483633,0.5308394566911601,0.530310621242485,0.5186762413716322,0.5276107771097751,0.5391894900912937,0.5295034513471387,0.5363504787352483,0.5299487864618125,0.5212925851703407,0.5345134713872188,0.531563126252505,0.5311177911378312,0.52958695168114,0.5269984413270986,0.5277221108884436,0.5389389890892897,0.5381318191939435,0.5262469383210866,0.523630594522378,0.52062458249833,0.5370184814072589,0.5194834112669784,0.5158093965709196,0.5628417328484129,0.6492985971943888
234,0.40339011356045423,0.635938543754175,0.6398630594522378,0.64687708750835,0.6301213538187486,0.6298430193720775,0.6287853484747272,0.6296760187040749,0.6437319082609664,0.6476564239590291,0.4106268091739034,0.4061456245824983,0.40550545535515475,0.40550545535515475,0.40339011356045423,0.40339011356045423,0.40339011356045423,0.40339011356045423,0.6393063905588956,0.6439545758183033,0.6462369182810065,0.6409763972389223,0.6476842574036963,0.6344077042974838,0.6443164105989757,0.40339011356045423,0.6401413938989089,0.6407815631262525,0.647127588510354,0.647127588510354,0.6475172567356936,0.6462369182810065,0.6297595190380761,0.6436484079269651,0.6336283678468048,0.532314629258517,0.53604431084391,0.5312012914718326,0.5232687597417056,0.5195390781563126,0.5244377644177244,0.5332887998218659,0.5397183255399688,0.5172289022489424,0.5301714540191494,0.5253006012024048,0.5237140948563794,0.5322589623691828,0.5262747717657538,0.5236584279670452,0.5333166332665331,0.5291137831217991,0.53479180583389,0.5274437764417724,0.5349031396125584,0.529559118236473,0.5177299042529503,0.531312625250501,0.5334001336005344,0.5305889556891561,0.5234914272990425,0.5332331329325317,0.5284736138944556,0.5298931195724783,0.5307559563571588,0.5238532620797149,0.5385771543086172,0.5284736138944556,0.5163103985749277,0.5307002894678245,0.5209029169450011,0.5237140948563794,0.5290581162324649,0.5612294547943625,0.6476564239590291
235,0.43628924515698064,0.5908483633934536,0.654336450679136,0.6567022934758405,0.6567022934758405,0.6567857938098419,0.6558672901358272,0.654308617234469,0.6489089289690492,0.6520819416611,0.4451959474504565,0.4404920953017145,0.437625250501002,0.437625250501002,0.43628924515698064,0.43628924515698064,0.43628924515698064,0.43628924515698064,0.5872578490313961,0.6536684480071253,0.6565909596971721,0.6566466265865063,0.6563961255845023,0.6557837898018258,0.6517757737697617,0.43628924515698064,0.5858105099087063,0.6521376085504342,0.6544199510131374,0.6565074593631708,0.6531396125584502,0.6531396125584502,0.6551436205744823,0.654336450679136,0.6274215096860387,0.5213482520596749,0.5177299042529503,0.5130817189935426,0.5112725450901804,0.5125528835448675,0.5249109329770653,0.5164773992429303,0.5314239590291695,0.5157258962369183,0.5242429303050545,0.5087675350701403,0.5150300601202404,0.5239645958583834,0.5289189490091294,0.5133600534402137,0.5196782453796482,0.5324537964818526,0.5182587397016255,0.5187040748162992,0.5269149409930973,0.5241594299710532,0.5179804052549544,0.511189044756179,0.5193720774883099,0.5223224226230239,0.5132208862168782,0.5193999109329771,0.5224615898463594,0.5182030728122913,0.5217657537296816,0.5152805611222445,0.5166165664662659,0.5057336896014251,0.522600757069695,0.5133322199955467,0.520875083500334,0.5096025384101537,0.5172289022489424,0.5763327065653941,0.6567857938098419
236,0.43403473613894455,0.5910988643954576,0.654308617234469,0.6570641282565131,0.6570641282565131,0.656813627254509,0.6566744600311735,0.6546147851258072,0.6500501002004008,0.6531117791137832,0.4427744377644177,0.4380149187263416,0.4353150745936317,0.4353150745936317,0.43403473613894455,0.43403473613894455,0.43403473613894455,0.43403473613894455,0.5881763527054108,0.6540859496771321,0.6566744600311735,0.6566187931418392,0.6567022934758405,0.6560899576931641,0.6516922734357604,0.43403473613894455,0.5869516811400579,0.6519427744377644,0.6546704520151414,0.6569249610331774,0.6535571142284569,0.6536684480071253,0.6555054553551548,0.65458695168114,0.6287853484747272,0.5200957470496549,0.5199287463816522,0.5335671342685371,0.5300322867958138,0.5181752393676241,0.5278056112224448,0.5154475617902472,0.5049543531507459,0.5419171676686707,0.5190659095969717,0.5200400801603207,0.5142785571142284,0.5239367624137163,0.5046481852594077,0.5212369182810065,0.5107715430861723,0.5047873524827433,0.5201792473836562,0.5204575818303273,0.5145012246715653,0.526358272099755,0.516922734357604,0.5079881986194611,0.5206524159429972,0.5205689156089958,0.5234635938543755,0.5072645290581163,0.5261634379870853,0.5224615898463594,0.5149743932309062,0.5308951235804943,0.5148908928969049,0.5338454687152082,0.5254397684257404,0.5122467156535293,0.5135827209975506,0.5204575818303273,0.52187708750835,0.5758884023190414,0.6570641282565131
237,0.4033066132264529,0.638415720329548,0.6429525718102872,0.6511356045424181,0.6312068581607659,0.6304275217100869,0.6292585170340681,0.63020485415275,0.6462647517256735,0.6504676018704075,0.4099309730572256,0.4051714540191494,0.4050322867958138,0.4050322867958138,0.4033066132264529,0.4033066132264529,0.4033066132264529,0.4033066132264529,0.6420619015809397,0.6472667557336896,0.6498830995323981,0.6435649075929637,0.6513861055444222,0.6363838788688488,0.6471832553996882,0.4033066132264529,0.6428412380316187,0.6439824092629703,0.6511634379870853,0.6511634379870853,0.6512191048764195,0.6493820975283902,0.6311233578267647,0.6466822533956802,0.6352148741928301,0.5363504787352483,0.5322311289245157,0.538771988421287,0.5311177911378312,0.5220162547316856,0.5233244266310398,0.5092685370741483,0.5376308171899354,0.5456468492540637,0.5348753061678914,0.5305611222444889,0.5343186372745491,0.531062124248497,0.5218214206190158,0.5393843242039634,0.5324816299265197,0.5283622801157871,0.5329269650411935,0.5270262747717658,0.537769984413271,0.5323702961478513,0.5367123135159207,0.5332609663771989,0.5288632821197952,0.5299487864618125,0.5205689156089958,0.5318692941438432,0.5249944333110665,0.5299487864618125,0.5312847918058339,0.5435871743486974,0.5340959697172122,0.5277221108884436,0.5225450901803608,0.5223224226230239,0.5210977510576709,0.5289189490091294,0.5159485637942551,0.5627706029342635,0.6512191048764195
238,0.40269427744377645,0.6373023825428635,0.6426742373636162,0.6503562680917391,0.6335448675128034,0.6336562012914718,0.6325428635047874,0.633210866176798,0.6452070808283233,0.6496882654197284,0.40892896904920956,0.40478178579380986,0.4046982854598085,0.4046982854598085,0.40269427744377645,0.40269427744377645,0.40269427744377645,0.40269427744377645,0.6411155644622578,0.6469884212870185,0.6497717657537296,0.6440659095969717,0.6511077710977511,0.638165219327544,0.6482409262970386,0.40269427744377645,0.6419505678022712,0.643370073480294,0.6503284346470719,0.6503284346470719,0.6504954353150746,0.6497717657537296,0.6332943665107994,0.6467935871743486,0.6349365397461589,0.5317857938098419,0.5349588065018926,0.5449510131373859,0.5307002894678245,0.5367401469605878,0.5264139389890893,0.5412769984413272,0.5320641282565131,0.5437541750167001,0.5189267423736361,0.5296147851258072,0.5269706078824316,0.5188710754843019,0.523602761077711,0.5430583389000223,0.5260799376530839,0.5295312847918058,0.5361556446225785,0.530060120240481,0.5392729904252951,0.5214039189490092,0.5339289690492095,0.5315352928078378,0.5344856379425518,0.5284457804497885,0.5342073034958806,0.5322032954798486,0.5365174794032509,0.5281396125584502,0.5295312847918058,0.5248274326430639,0.5410543308839902,0.5339289690492095,0.5212090848363393,0.5238254286350479,0.5227399242930305,0.5299209530171454,0.533066132264529,0.5628159611403878,0.6504954353150746
239,0.42543420173680696,0.5712536183478067,0.6340180360721442,0.6361055444221777,0.6361055444221777,0.6359663771988421,0.6353262079714985,0.5449231796927188,0.5229347584057003,0.5613170786016477,0.43311623246492986,0.4297483856602093,0.426937207748831,0.426937207748831,0.42543420173680696,0.42543420173680696,0.42543420173680696,0.42543420173680696,0.5679414384324204,0.6340737029614785,0.6358828768648408,0.6359942106435093,0.6357993765308395,0.6356880427521711,0.6313460253841016,0.42543420173680696,0.5668837675350702,0.6314295257181028,0.6347138721888221,0.6359107103095079,0.6340458695168114,0.6332665330661322,0.6348252059674906,0.6335170340681363,0.525857270095747,0.5244099309730572,0.5319249610331774,0.5180917390336228,0.5334001336005344,0.5138332219995546,0.5280282787797818,0.5202627477176576,0.5184535738142952,0.517618570474282,0.5235192607437097,0.5148352260075707,0.518370073480294,0.5263026052104208,0.5308672901358272,0.5156980627922512,0.5276664439991093,0.5305054553551548,0.5240480961923848,0.5181752393676241,0.5172010688042752,0.5128590514362057,0.5204854152749945,0.5114117123135159,0.5223502560676909,0.5115508795368515,0.5253284346470719,0.5215709196170119,0.5121075484301937,0.5222110888443554,0.5178690714762859,0.5157815631262525,0.5282231128924516,0.5297539523491427,0.5250779336450679,0.5148352260075707,0.516393898908929,0.51416722333556,0.5182587397016255,0.5463818583669396,0.6361055444221777
240,0.368292139835226,0.5653807615230461,0.5661322645290581,0.607381429525718,0.6032064128256514,0.6202961478512581,0.6231908260966377,0.6230516588733022,0.5931585393008239,0.6107771097751058,0.37397016254731685,0.3698786461812514,0.37018481407258963,0.37018481407258963,0.368292139835226,0.368292139835226,0.368292139835226,0.368292139835226,0.5662992651970608,0.5625417501670007,0.6060175907370297,0.6101091071030951,0.6236918281006457,0.6228011578712982,0.6178189712758851,0.368292139835226,0.5656869294143844,0.5659930973057226,0.5850311734580271,0.5942997105321755,0.6152304609218436,0.6155087953685148,0.593687374749499,0.5634602538410154,0.556167891338232,0.5387998218659541,0.5399131596526386,0.5252449343130706,0.5445056780227121,0.5390781563126252,0.5442830104653752,0.531312625250501,0.5327877978178579,0.5418058338900023,0.5431975061233578,0.5411934981073258,0.5466210198174126,0.5374638165219328,0.5352371409485638,0.5359329770652416,0.5379926519706079,0.544728345580049,0.5524103763081719,0.5496826987307949,0.5420563348920062,0.5329826319305278,0.5301157871298152,0.5378813181919394,0.5419171676686707,0.5498496993987976,0.5392451569806279,0.5392451569806279,0.5468715208194166,0.538270986417279,0.5422233355600089,0.5331217991538633,0.5496826987307949,0.5391616566466266,0.5499053662881318,0.5377421509686039,0.5479013582720997,0.5423068358940103,0.5291972834558005,0.5182711101214775,0.6231908260966377
