,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,average_model,optimal_clustering
284,0.41249164996659987,0.5528025748466631,0.5988947592154005,0.5991073055201311,0.5845630655249894,0.6025080463958219,0.5978623914495658,0.5983482115746644,0.6151393696483877,0.6182972004615291,0.41270419627133054,0.41270419627133054,0.41270419627133054,0.41249164996659987,0.41249164996659987,0.41249164996659987,0.41249164996659987,0.41249164996659987,0.5480354648691322,0.5995323981295925,0.5896338130807068,0.5865063460253841,0.6042084168336673,0.5942491042691443,0.593277464018947,0.41249164996659987,0.5433898099228761,0.6183882917349851,0.6105240784599502,0.6183579279771665,0.6072447926155341,0.6072447926155341,0.6072447926155341,0.5506771117993563,0.6191473856804518,0.5275702920993502,0.5275702920993502,0.5344021376085505,0.519645351308678,0.5344628651241877,0.5265682880913342,0.5311835792797717,0.5347361389445557,0.531517580615777,0.5283597498026356,0.5224084532701767,0.5268111981538836,0.5272666545211635,0.5262646505131475,0.5296957551466569,0.5237140948563794,0.5275095645837129,0.532519584623793,0.5298475739357503,0.5159713366126192,0.5292706625371956,0.5266897431226089,0.5272970182789822,0.5332786785692597,0.5185218922693873,0.5296957551466569,0.5326410396550677,0.521922633145078,0.5281168397400863,0.5294832088419262,0.5232586384890994,0.529422481326289,0.5356594220989678,0.6191473856804518
285,0.38240116596830026,0.635118722293071,0.6423149328960952,0.6380336430436631,0.6389445557782231,0.6401591060909698,0.6402805611222445,0.6402805611222445,0.6436509382401165,0.6442278496386713,0.38334244246067894,0.38334244246067894,0.38334244246067894,0.38240116596830026,0.38240116596830026,0.38240116596830026,0.38240116596830026,0.38240116596830026,0.6417683852553592,0.6445922147324953,0.6357259974494444,0.6411914738568045,0.6402805611222445,0.6402805611222445,0.615746644804761,0.38240116596830026,0.6445922147324953,0.6444707597012206,0.6104633509443129,0.6414343839193538,0.6428007530211939,0.6128620878119876,0.6139551830934596,0.6380943705593004,0.6449565798263193,0.5393210663751746,0.519280986214854,0.550798566830631,0.5483998299629562,0.5462743669156495,0.5383494261249773,0.5432683548916014,0.5399890690471852,0.5540171251594097,0.5245339163174835,0.5344628651241877,0.5414161656646627,0.5384101536406145,0.5420538045788547,0.5378636059998786,0.5336734074209024,0.5277828384040809,0.5295439363575636,0.5420841683366734,0.5329446772332543,0.5289670249590089,0.5365579644136759,0.5495840165178842,0.5351915953118358,0.5375903321795106,0.5350701402805611,0.5293313900528329,0.5426003522195907,0.5264164693022408,0.5318515819517824,0.5265075605756968,0.531062124248497,0.551891662112103,0.6449565798263193
286,0.41449565798263194,0.5459403655796441,0.5768506710390477,0.5776097649845144,0.5883888990101415,0.6108884435537743,0.6050889658104087,0.6053015121151394,0.6060302423027873,0.6099168033035769,0.41476893180299995,0.41476893180299995,0.41476893180299995,0.41449565798263194,0.41449565798263194,0.41449565798263194,0.41449565798263194,0.41449565798263194,0.5421448958523106,0.5790064978441732,0.5467298232829295,0.5942491042691443,0.6119815388352462,0.6065767899435234,0.6062731523653367,0.41449565798263194,0.5382886986093399,0.6099471670613955,0.5933381915345843,0.6098560757879395,0.6134997267261796,0.6134997267261796,0.6134997267261796,0.5446650877512601,0.6107669885224996,0.523744458614198,0.5241088237080221,0.5336734074209024,0.5255966478411368,0.5224388170279954,0.5187648023319366,0.5291188437481023,0.5240480961923848,0.5272059270055262,0.5190380761523046,0.5224084532701767,0.5288152061699156,0.5247160988643954,0.5248071901378515,0.5286633873808223,0.5279650209509928,0.5296046638732009,0.5288455699277342,0.5125705957369284,0.5188255298475739,0.5290277524746463,0.522195906965446,0.5292706625371956,0.5334001336005344,0.5288152061699156,0.5169733406206352,0.5236533673407421,0.5214975405356167,0.5255359203254995,0.5215279042934353,0.5224691807858141,0.5212242667152487,0.5335058444610883,0.6134997267261796
287,0.4049310742697516,0.4738264407603085,0.6038440517398433,0.6058176959980567,0.6213943037590333,0.6174773790004251,0.6175684702738811,0.596283476042995,0.5906054533309042,0.6010202222627072,0.4056901682152183,0.4056901682152183,0.4056901682152183,0.4049310742697516,0.4049310742697516,0.4049310742697516,0.4049310742697516,0.4049310742697516,0.5167911580737232,0.6067589724904354,0.5939454666909577,0.6221230339466812,0.6202404809619239,0.6170826501487824,0.6225784903139613,0.4049310742697516,0.5182789822068379,0.6021740450598166,0.5509807493775429,0.6230035829234226,0.6217586688528572,0.6214246675168519,0.5962227485273578,0.5128742333151151,0.6015971336612619,0.5241391874658408,0.5387137912188013,0.5102629501427096,0.5300297564826623,0.5218011781138033,0.5343110463350944,0.5341288637881825,0.5263861055444222,0.5227424546061821,0.530606667881217,0.5311835792797717,0.5241088237080221,0.5262039229975102,0.5242606424971155,0.5253537377785875,0.5296350276310197,0.5258699216615048,0.5233800935203741,0.5271148357320702,0.5329143134754357,0.5254448290520435,0.5310924880063157,0.5229550009109127,0.5246250075909394,0.5241088237080221,0.5269022894273395,0.530788850428129,0.5340377725147264,0.532792858444161,0.5292099350215582,0.529240298779377,0.5336430436630838,0.5267707131434586,0.6230035829234226
288,0.4107912795287545,0.54102143681302,0.5929434626829416,0.595099289488067,0.5775794012266958,0.6118600838039716,0.6118600838039716,0.5998056719499605,0.6154126434687557,0.6121637213821582,0.41167182850549583,0.41167182850549583,0.41167182850549583,0.4107912795287545,0.4107912795287545,0.4107912795287545,0.4107912795287545,0.4107912795287545,0.540019432805004,0.593915102933139,0.5910609096981843,0.5962227485273578,0.6080038865610008,0.6106455334912249,0.5980445739964778,0.4107912795287545,0.5379243335155158,0.6117386287726969,0.6145017307341957,0.5972247525353738,0.5981053015121152,0.5975283901135604,0.6002307645594219,0.5405963442035586,0.6123762676868889,0.5290277524746463,0.5312139430375903,0.5178235258395579,0.5257788303880488,0.5195238962774033,0.5214064492621607,0.5356470516791159,0.530971032975041,0.5149996963624218,0.5207688103479686,0.5275702920993502,0.5342806825772758,0.5260521042084169,0.5223173619967207,0.5177627983239206,0.5284508410760915,0.5248071901378515,0.5221048156919901,0.5217100868403474,0.5314872168579583,0.5253537377785875,0.5289366612011902,0.5235926398251047,0.522286998238902,0.5253233740207688,0.5240784599502034,0.5252626465051314,0.5183397097224752,0.5322766745612437,0.5308192141859477,0.5245946438331208,0.5380457885467905,0.5321383507756253,0.6154126434687557
289,0.4142831116779013,0.5498572903382523,0.5798566830630959,0.5804335944616505,0.5877512600959495,0.6107366247646808,0.6042084168336673,0.604420963138398,0.6080038865610008,0.6138944555778223,0.4146171130139066,0.4146171130139066,0.4146171130139066,0.4142831116779013,0.4142831116779013,0.4142831116779013,0.4142831116779013,0.4142831116779013,0.5457581830327322,0.582133964899496,0.5472460071658468,0.5931256452298537,0.612194085139977,0.6059998785449687,0.6052104208416834,0.4142831116779013,0.5423270783992227,0.6142284569138277,0.5968907511993684,0.6138944555778223,0.6142588206716463,0.6142588206716463,0.6142588206716463,0.5482176474160442,0.6148053683123823,0.5289366612011902,0.5279650209509928,0.5202222627072326,0.5228639096374568,0.5229853646687314,0.5275702920993502,0.5243213700127528,0.5246857351065768,0.5305155766077609,0.529422481326289,0.5272362907633449,0.5138155098074938,0.5260824679662355,0.5286633873808223,0.5258395579036862,0.5244731888018461,0.5280864759822675,0.5334001336005344,0.5150907876358778,0.5368008744762252,0.5285722961073662,0.5212242667152487,0.519189894941398,0.5362239630776705,0.5264164693022408,0.5287848424120969,0.5334608611161717,0.5294832088419262,0.5273881095524382,0.5270844719742516,0.5243213700127528,0.5301208477561183,0.5348834593991574,0.6148053683123823
290,0.41233983117750656,0.5476710997753081,0.5808283233132933,0.5812837796805733,0.5853221594704561,0.6104937147021315,0.603965506771118,0.603874415497662,0.6070322463108034,0.6129228153276249,0.4130381976073359,0.4130381976073359,0.4130381976073359,0.41233983117750656,0.41233983117750656,0.41233983117750656,0.41233983117750656,0.41233983117750656,0.5430861723446894,0.5826197850245947,0.5444525414465294,0.5931256452298537,0.6111009898585049,0.60551405841987,0.604785328232222,0.41233983117750656,0.5389870650391693,0.6123459039290703,0.5957369284022591,0.6130442703588996,0.6126191777494383,0.6126191777494383,0.6126191777494383,0.5463350944312868,0.6140766381247343,0.5281472034979049,0.5265682880913342,0.519007712394486,0.5247160988643954,0.5244731888018461,0.5279346571931742,0.5236533673407421,0.5249893726847634,0.5305155766077609,0.5203437177385073,0.5281472034979049,0.512600959494747,0.5255359203254995,0.5299993927248436,0.519007712394486,0.5254448290520435,0.5216189955668914,0.5241391874658408,0.5310924880063157,0.5252626465051314,0.5280561122244489,0.5255662840833182,0.5253841015364061,0.5350701402805611,0.530606667881217,0.5250501002004008,0.5321855832877876,0.5319123094674197,0.5278132021618995,0.521376085504342,0.5269933807007955,0.5196757150664967,0.5335159657136945,0.6140766381247343
291,0.41315965263861054,0.5354952328900224,0.6128620878119876,0.6159895548673103,0.6185097467662598,0.6102204408817635,0.6106151697334062,0.6165057387502277,0.6137122730309104,0.6183579279771665,0.4139794740997146,0.4139794740997146,0.4139794740997146,0.41315965263861054,0.41315965263861054,0.41315965263861054,0.41315965263861054,0.41315965263861054,0.540383797898828,0.6166271937815024,0.6060606060606061,0.6275581465962228,0.6150482783749317,0.6100686220926702,0.6250986822129107,0.41315965263861054,0.5402319791097346,0.6190259306491771,0.5963442035586324,0.6246735896034493,0.6239144956579826,0.6244306795409,0.6152304609218436,0.5375599684216918,0.6185704742818972,0.5249590089269448,0.5242910062549341,0.5340377725147264,0.5219529969028966,0.5200097164025019,0.5277221108884436,0.5323374020768811,0.5258091941458675,0.5121455031274671,0.5303941215764864,0.5340681362725451,0.529240298779377,0.5201615351915954,0.5342199550616384,0.5370134207809558,0.5303941215764864,0.5255359203254995,0.5239266411611101,0.5296046638732009,0.5289366612011902,0.5259002854193235,0.5300297564826623,0.5228639096374568,0.5250501002004008,0.5285115685917289,0.5246250075909394,0.5240480961923848,0.5124491407056537,0.5340377725147264,0.5186129835428432,0.5230764559421874,0.5083196696423149,0.539746158984636,0.6246735896034493
292,0.3892633752353191,0.6312321612922815,0.6352705410821643,0.6456853100139673,0.6464140402016153,0.647082042873626,0.646899860326714,0.646899860326714,0.6339952632537803,0.6379121880123884,0.3901439242120605,0.3901439242120605,0.3901439242120605,0.3892633752353191,0.3892633752353191,0.3892633752353191,0.3892633752353191,0.3892633752353191,0.6361207263010871,0.6378514604967511,0.644349304669946,0.6311714337766442,0.646899860326714,0.646899860326714,0.6416772939819032,0.3892633752353191,0.6378514604967511,0.6380336430436631,0.5880245339163175,0.6469605878423513,0.6470516791158074,0.6451083986154127,0.6441367583652153,0.633296896823951,0.6387016457156738,0.5308192141859477,0.5460618206109188,0.5194328050039473,0.5265682880913342,0.5367401469605878,0.5362239630776705,0.5434505374385133,0.5351308677961985,0.551162931924455,0.531517580615777,0.5325803121394304,0.5313961255845023,0.5328232222019798,0.5179753446286512,0.530333394060849,0.531699763162689,0.5307281229124916,0.530788850428129,0.5326410396550677,0.531426489342321,0.5289062974433716,0.5350397765227425,0.5256877391145928,0.5323374020768811,0.5314568531001397,0.5336430436630838,0.5256270115989555,0.5150907876358778,0.5362846905933079,0.5324892208659744,0.5250501002004008,0.5333090423270784,0.5554284776061663,0.647082042873626
293,0.38640918200036434,0.6377300054654764,0.6452298536466873,0.6210906661808465,0.6210906661808465,0.624612862087812,0.625159409728548,0.625159409728548,0.6429829355681059,0.6464140402016153,0.3874719135240177,0.3874719135240177,0.3874719135240177,0.38640918200036434,0.38640918200036434,0.38640918200036434,0.38640918200036434,0.38640918200036434,0.6434687556932046,0.6478107730612741,0.6225784903139613,0.6454423999514179,0.625159409728548,0.625159409728548,0.6219408513997693,0.38640918200036434,0.6478107730612741,0.6472642254205381,0.6243092245096253,0.625705957369284,0.6279225116900468,0.6192992044695451,0.6202708447197425,0.6402805611222445,0.6472642254205381,0.5245642800753021,0.5456974555170948,0.5506771117993563,0.5269630169429769,0.5350397765227425,0.5401712515940973,0.5295743001153823,0.5403534341410093,0.5512236594400923,0.5352826865852918,0.5362846905933079,0.5388048824922572,0.5391996113438999,0.5418716220319427,0.5395336126799053,0.5286633873808223,0.5355863241634785,0.530333394060849,0.5315479443735956,0.5314872168579583,0.5282990222869982,0.5347361389445557,0.5278739296775369,0.5337341349365398,0.5384405173984332,0.5332786785692597,0.5381065160624279,0.5413250743912067,0.5372866946013238,0.5285722961073662,0.5433898099228761,0.5317604906783263,0.550758081820206,0.6478107730612741
294,0.40502216554320764,0.5232890022469181,0.6086111617173742,0.6108277160381369,0.6200886621728305,0.616475374992409,0.6165057387502277,0.5946134693629683,0.5899070869010749,0.60505860205259,0.40578125948867433,0.40578125948867433,0.40578125948867433,0.40502216554320764,0.40502216554320764,0.40502216554320764,0.40502216554320764,0.40502216554320764,0.529149207505921,0.6109188073115929,0.5999271269812352,0.6223963077670492,0.6182668367037104,0.6160199186251291,0.6233983117750653,0.40502216554320764,0.5296653913888383,0.6058480597558754,0.5448776340559908,0.6232768567437906,0.6223355802514119,0.6226088540717799,0.5950385619724297,0.5252322827473128,0.6054533309042327,0.5255055565676808,0.5190684399101233,0.5374992409060545,0.5228031821218194,0.5257181028724115,0.5280864759822675,0.5317301269205077,0.5197364425821339,0.5233193660047367,0.5303941215764864,0.5250804639582195,0.5322159470456064,0.5197971700977713,0.5383494261249773,0.5330054047488917,0.5270541082164328,0.5293010262950143,0.5270844719742516,0.5282686585291796,0.5325803121394304,0.5260217404505981,0.5187040748162992,0.5306673953968544,0.5284508410760915,0.5261128317240542,0.522013724418534,0.5353130503431105,0.5313961255845023,0.5240784599502034,0.5271148357320702,0.5323070383190623,0.5338555899678145,0.5298959310315355,0.6232768567437906
295,0.4096070929738264,0.5394121576486306,0.5954636545818911,0.5977409364182912,0.5758486670310318,0.6104937147021315,0.6104937147021315,0.6006254934110645,0.6143499119451024,0.6119511750774276,0.4101840043723811,0.4101840043723811,0.4101840043723811,0.4096070929738264,0.4096070929738264,0.4096070929738264,0.4096070929738264,0.4096070929738264,0.5391996113438999,0.5955243820975283,0.5915163660654643,0.5979534827230218,0.6075484301937207,0.6098257120301208,0.5994109430983179,0.4096070929738264,0.5358899617416651,0.611647537499241,0.6140462743669156,0.5984089390903018,0.5989858504888566,0.5984696666059391,0.60232586384891,0.5386834274609825,0.6121029938665209,0.5235926398251047,0.5298475739357503,0.5146960587842352,0.5284812048339103,0.530151211513937,0.5210420841683366,0.5305459403655797,0.5186129835428432,0.5402319791097346,0.5277524746462622,0.5272970182789822,0.5317604906783263,0.5299083014513877,0.5201311714337766,0.5209509928948807,0.5227728183640007,0.5245339163174835,0.5338859537256331,0.5220744519341713,0.5287241148964595,0.5233193660047367,0.529513572599745,0.5266290156069715,0.5284204773182729,0.5246857351065768,0.5252626465051314,0.5205866278010567,0.530333394060849,0.5230157284265501,0.5266897431226089,0.5204955365276006,0.5356470516791159,0.5316716485721161,0.6143499119451024
296,0.4112163721382158,0.5390781563126252,0.5667091759276128,0.5683184550920022,0.5891176291977895,0.6088844355377422,0.6081253415922755,0.6087022529908301,0.5754843019372078,0.5870225299083015,0.4117932835367705,0.4117932835367705,0.4117932835367705,0.4112163721382158,0.4112163721382158,0.4112163721382158,0.4112163721382158,0.4112163721382158,0.5370437845387745,0.5653731705835914,0.5727819274913464,0.6000182182546911,0.6099775308192141,0.6097953482723022,0.6093095281472035,0.4112163721382158,0.5342806825772758,0.5874779862755815,0.5361328718042145,0.5870832574239387,0.6091273456002915,0.6091273456002915,0.6091273456002915,0.5385316086718892,0.5894516305337949,0.5263557417866035,0.5289062974433716,0.5335519523896277,0.5226513633327261,0.5230764559421874,0.530697759154673,0.5315479443735956,0.519918625129046,0.5200400801603207,0.5300904839982996,0.5247768263800328,0.5238962774032915,0.521740450598166,0.5235015485516488,0.5341592275460011,0.5233497297625554,0.522195906965446,0.5241088237080221,0.5318515819517824,0.5231675472156434,0.5282079310135422,0.531973036983057,0.5252930102629502,0.5222566344810834,0.5279650209509928,0.5232282747312808,0.5197971700977713,0.5151818789093339,0.5235015485516488,0.531062124248497,0.5235015485516488,0.522833545879638,0.5242392754082801,0.6091273456002915
297,0.38765409607092977,0.6318698002064735,0.637122730309103,0.6474160442096314,0.6479625918503674,0.6483269569441914,0.6483269569441914,0.6483269569441914,0.635847452480719,0.6393392846298658,0.3884131900163964,0.3884131900163964,0.3884131900163964,0.38765409607092977,0.38765409607092977,0.38765409607092977,0.38765409607092977,0.38765409607092977,0.6379121880123884,0.6393392846298658,0.6462014938968846,0.6329628954879456,0.6483269569441914,0.6483269569441914,0.6436509382401165,0.38765409607092977,0.6393392846298658,0.6393392846298658,0.5915163660654643,0.6483876844598288,0.6482358656707354,0.6463533126859781,0.6456853100139673,0.6342989008319669,0.6395214671767778,0.531335398068865,0.541112528086476,0.5479140098378575,0.5269630169429769,0.5399890690471852,0.5353434141009291,0.5268719256695209,0.5380761523046093,0.5287241148964595,0.5406267079613774,0.5408696180239266,0.5308192141859477,0.5255055565676808,0.5166089755268112,0.5352219590696544,0.5375599684216918,0.5392603388595373,0.542114532094492,0.5314568531001397,0.530606667881217,0.5339163174834517,0.530606667881217,0.5240177324345661,0.5381976073358838,0.5325803121394304,0.5285115685917289,0.5285115685917289,0.5431165361025081,0.5275399283415315,0.5370134207809558,0.5265986518491529,0.5305459403655797,0.5558659406354797,0.6483876844598288
298,0.4103358231614745,0.54329871864942,0.5982571203012085,0.6007773122001578,0.5787028602659865,0.612194085139977,0.612194085139977,0.602872411489646,0.6177506528207931,0.6144410032185583,0.4111556446225785,0.4111556446225785,0.4111556446225785,0.4103358231614745,0.4103358231614745,0.4103358231614745,0.4103358231614745,0.4103358231614745,0.5424181696726786,0.5988036679419445,0.596010202222627,0.5994109430983179,0.6084593429282809,0.6115260824679662,0.5985607578793951,0.4103358231614745,0.5386226999453453,0.6140766381247343,0.6158073723203984,0.5977409364182912,0.5985607578793951,0.5980445739964778,0.6040262342867553,0.5426914434930467,0.6148964595858384,0.5309406692172223,0.5317301269205077,0.5242606424971155,0.5263557417866035,0.5168822493471792,0.5352826865852918,0.5298172101779316,0.5273577457946196,0.5419930770632173,0.5178842533551953,0.5276613833728062,0.5329143134754357,0.5277828384040809,0.523106819700006,0.5437238112588814,0.5236230035829235,0.5244124612862088,0.5210420841683366,0.5347968664601931,0.5272059270055262,0.5205259002854193,0.5351005040383798,0.5245339163174835,0.5209813566526993,0.5251715552316755,0.5252019189894941,0.5291795712637396,0.5291795712637396,0.5330357685067104,0.5169429768628165,0.5238355498876541,0.5375903321795106,0.5333495273375033,0.6177506528207931
