,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,average_model,optimal_clustering
241,0.4273547094188377,0.5744238476953908,0.636497995991984,0.6397545090180361,0.6397545090180361,0.6397795591182365,0.6383016032064128,0.63812625250501,0.6340430861723447,0.6364478957915831,0.43592184368737474,0.4315380761523046,0.4290581162324649,0.4290581162324649,0.4273547094188377,0.4273547094188377,0.4273547094188377,0.4273547094188377,0.5709919839679358,0.6370240480961924,0.639504008016032,0.6394038076152304,0.6395290581162325,0.6389779559118236,0.6356713426853707,0.4273547094188377,0.5697895791583166,0.633692384769539,0.6375,0.6394288577154309,0.6357214428857716,0.6354208416833668,0.6391282565130261,0.6367234468937876,0.5195390781563126,0.5225951903807615,0.5089679358717435,0.5142034068136273,0.5147294589178357,0.5197645290581162,0.5292585170340681,0.5194639278557114,0.5285571142284569,0.5062124248496994,0.517810621242485,0.5147795591182365,0.5231212424849699,0.5103707414829659,0.5352204408817636,0.5236472945891784,0.5140030060120241,0.5313877755511022,0.5201653306613226,0.5186372745490982,0.5246993987975952,0.5231462925851703,0.5193386773547094,0.5336673346693387,0.5191132264529058,0.5149799599198397,0.5220691382765531,0.5214929859719439,0.5120741482965931,0.5264529058116233,0.5202655310621243,0.5305110220440882,0.5190881763527054,0.5218687374749499,0.5232464929859719,0.5161322645290581,0.5183116232464929,0.5159318637274549,0.5189629258517034,0.5211673346693386,0.5292835671342685,0.5159819639278557,0.5200901803607214,0.5207665330661323,0.518436873747495,0.5185871743486974,0.5267785571142285,0.5587564016922735,0.6397795591182365
242,0.3649048096192385,0.5044088176352706,0.6149549098196393,0.6284569138276553,0.6322645290581163,0.6229208416833667,0.6286322645290581,0.633692384769539,0.6274549098196393,0.62437374749499,0.37407314629258515,0.3680360721442886,0.3661573146292585,0.3661573146292585,0.3649048096192385,0.3649048096192385,0.3649048096192385,0.3649048096192385,0.5040831663326654,0.6148296593186373,0.629809619238477,0.632439879759519,0.630686372745491,0.6291583166332665,0.6280811623246493,0.3649048096192385,0.5037825651302605,0.6140531062124248,0.6211422845691382,0.6248496993987976,0.625125250501002,0.6232464929859719,0.6291583166332665,0.6147545090180361,0.6207414829659319,0.5419589178356713,0.5441132264529058,0.5474448897795591,0.5359468937875751,0.5433867735470942,0.5476452905811623,0.5398797595190381,0.5391032064128256,0.541558116232465,0.5372244488977956,0.5398547094188377,0.5424849699398797,0.5389028056112224,0.5438877755511022,0.5402054108216433,0.5422094188376754,0.5457164328657315,0.5408567134268537,0.5312374749498998,0.5514028056112225,0.5299599198396794,0.5322895791583167,0.5572895791583167,0.5405811623246493,0.5470440881763527,0.5287074148296593,0.5418837675350702,0.5441132264529058,0.5459669338677354,0.5390531062124249,0.5422094188376754,0.5353206412825652,0.5446643286573146,0.549874749498998,0.5342434869739479,0.5392284569138277,0.5422344689378757,0.5411072144288577,0.5464428857715431,0.5511022044088176,0.5436122244488978,0.5389278557114229,0.5357715430861724,0.544063126252505,0.5359218436873747,0.5488977955911823,0.5293689230312476,0.633692384769539
243,0.3992234468937876,0.6266533066132265,0.632064128256513,0.6388527054108216,0.6291332665330661,0.6292334669338677,0.6292334669338677,0.6292334669338677,0.636623246492986,0.6384018036072144,0.40573647294589177,0.40140280561122244,0.40142785571142287,0.40142785571142287,0.3992234468937876,0.3992234468937876,0.3992234468937876,0.3992234468937876,0.6301352705410822,0.6358216432865732,0.637875751503006,0.6379008016032064,0.6395791583166333,0.6313877755511023,0.6392034068136273,0.3992234468937876,0.6313376753507014,0.632064128256513,0.6390280561122245,0.6390280561122245,0.6393286573146293,0.6372745490981964,0.6293336673346693,0.6355460921843687,0.6290330661322645,0.5272795591182364,0.5206663326653307,0.5343436873747495,0.5277555110220441,0.5217434869739479,0.5242735470941884,0.5357214428857715,0.5380511022044088,0.5243236472945891,0.5309118236472946,0.5262775551102205,0.5350200400801604,0.5393537074148297,0.5265280561122244,0.5248496993987976,0.5344438877755511,0.5304108216432866,0.5259268537074149,0.5297094188376753,0.517810621242485,0.5321643286573147,0.5223196392785571,0.5311122244488978,0.5323647294589179,0.5323647294589179,0.5332665330661323,0.5316382765531062,0.53875250501002,0.5287575150300601,0.5314128256513027,0.5225200400801603,0.5156563126252505,0.5273046092184369,0.5476953907815632,0.531437875751503,0.5229208416833667,0.532314629258517,0.5378507014028057,0.541683366733467,0.5289328657314629,0.5414579158316634,0.5318637274549098,0.5423597194388777,0.5288326653306613,0.5365480961923847,0.5294589178356713,0.5558338900022266,0.6393286573146293
244,0.42645290581162326,0.5781312625250501,0.6420090180360721,0.6457164328657314,0.6457164328657314,0.6453907815631262,0.644313627254509,0.6439879759519038,0.6401553106212425,0.6426603206412825,0.4362725450901804,0.4308867735470942,0.4278557114228457,0.4278557114228457,0.42645290581162326,0.42645290581162326,0.42645290581162326,0.42645290581162326,0.5745991983967936,0.6422344689378757,0.6448647294589178,0.6448146292585171,0.644939879759519,0.644939879759519,0.6412825651302605,0.42645290581162326,0.5734468937875752,0.6391032064128257,0.6429609218436874,0.6453406813627255,0.6412324649298597,0.6407815631262525,0.6445390781563126,0.6424348697394789,0.6241733466933868,0.5152304609218437,0.5060120240480962,0.5151052104208417,0.5135270541082164,0.5202154308617234,0.5283817635270541,0.527254509018036,0.5300100200400801,0.5413827655310621,0.525250501002004,0.521693386773547,0.5218436873747495,0.5101202404809619,0.5240731462925852,0.5268787575150301,0.5242735470941884,0.5074148296593186,0.5219188376753507,0.5226703406813628,0.5198647294589178,0.5158066132264529,0.5178857715430861,0.5153557114228456,0.5183116232464929,0.5216683366733467,0.5211673346693386,0.5275801603206413,0.5073647294589179,0.5240230460921844,0.5197144288577155,0.5200400801603207,0.5189879759519038,0.5094939879759519,0.5105961923847695,0.5315130260521042,0.5204408817635271,0.5318386773547095,0.5208667334669339,0.5240230460921844,0.514253507014028,0.5235721442885771,0.5175350701402806,0.5274799599198396,0.5342184368737475,0.5295340681362726,0.5208667334669339,0.5658233132932532,0.6457164328657314
245,0.3988476953907816,0.6257264529058116,0.6308867735470942,0.6383767535070141,0.627254509018036,0.6278557114228457,0.6278557114228457,0.6278557114228457,0.6366983967935872,0.6392284569138277,0.4070140280561122,0.40147795591182367,0.40090180360721445,0.40090180360721445,0.3988476953907816,0.3988476953907816,0.3988476953907816,0.3988476953907816,0.6290581162324649,0.6355961923847695,0.6373496993987976,0.636372745490982,0.6399549098196393,0.6307114228456914,0.6381763527054108,0.3988476953907816,0.6304609218436874,0.6308867735470942,0.63875250501002,0.63875250501002,0.639504008016032,0.6383517034068136,0.6279559118236473,0.6349198396793587,0.628006012024048,0.5221943887775551,0.5315130260521042,0.5145541082164329,0.5345190380761523,0.532439879759519,0.5408567134268537,0.5412825651302605,0.5313627254509018,0.5240981963927855,0.5341432865731462,0.5294589178356713,0.5324649298597195,0.5371743486973948,0.5317885771543086,0.5283316633266533,0.5328657314629258,0.5274799599198396,0.5326402805611222,0.5313376753507014,0.538001002004008,0.5385270541082164,0.5188877755511022,0.5318637274549098,0.5353456913827656,0.5265280561122244,0.5354959919839679,0.528682364729459,0.5412825651302605,0.5304358717434869,0.5320891783567134,0.5232965931863728,0.5385020040080161,0.5272294589178357,0.5224699398797595,0.5300100200400801,0.5233466933867735,0.5356212424849699,0.53812625250501,0.5297845691382765,0.5189629258517034,0.5226703406813628,0.5353957915831663,0.524624248496994,0.5320641282565131,0.5328907815631263,0.5334418837675351,0.5553282490907742,0.639504008016032
246,0.42264529058116235,0.5767785571142284,0.6424599198396793,0.6458667334669339,0.6458667334669339,0.6457915831663327,0.6446142284569139,0.644939879759519,0.6412575150300601,0.6431112224448898,0.43311623246492986,0.42742985971943886,0.4245991983967936,0.4245991983967936,0.42264529058116235,0.42264529058116235,0.42264529058116235,0.42264529058116235,0.5733967935871743,0.6422344689378757,0.6454158316633266,0.6454659318637275,0.6457414829659318,0.6452905811623246,0.6423847695390782,0.42264529058116235,0.571743486973948,0.6397545090180361,0.642810621242485,0.6455911823647295,0.6413326653306614,0.6418336673346693,0.6448396793587174,0.6423346693386773,0.6264779559118236,0.5241482965931864,0.5359218436873747,0.5322144288577154,0.5309869739478958,0.5212675350701402,0.5286573146292585,0.5295090180360722,0.5140280561122245,0.5053607214428858,0.5197645290581162,0.5234468937875751,0.5230460921843687,0.5133767535070141,0.5329659318637274,0.5191633266533067,0.5205911823647295,0.510871743486974,0.5211172344689379,0.5257264529058117,0.5171593186372746,0.5259268537074149,0.5186372745490982,0.5133517034068136,0.5216683366733467,0.5260771543086172,0.5268286573146292,0.5236472945891784,0.5305611222444889,0.5258016032064128,0.5218186372745491,0.5166833667334669,0.5233466933867735,0.5098446893787575,0.5247244488977956,0.5298096192384769,0.5244739478957916,0.5307865731462926,0.5234218436873748,0.5231713426853707,0.5302354709418837,0.5148797595190381,0.5216683366733467,0.5310871743486973,0.5322144288577154,0.5187374749498997,0.522870741482966,0.5648287315371484,0.6458667334669339
247,0.4276302605210421,0.5807114228456913,0.6417334669338677,0.6455410821643287,0.6455410821643287,0.6455661322645291,0.6446392785571142,0.6448146292585171,0.640130260521042,0.6426352705410822,0.43579659318637276,0.4317635270541082,0.42878256513026053,0.42878256513026053,0.4276302605210421,0.4276302605210421,0.4276302605210421,0.4276302605210421,0.5767785571142284,0.6427605210420841,0.6452905811623246,0.6452905811623246,0.645315631262525,0.6444639278557114,0.642309619238477,0.4276302605210421,0.5755260521042084,0.6395791583166333,0.643186372745491,0.6453657314629259,0.6414579158316633,0.6415080160320641,0.6448647294589178,0.6439629258517034,0.6238977955911824,0.523622244488978,0.5085921843687374,0.532189378757515,0.5123246492985972,0.5106963927855711,0.5298847695390781,0.5204909819639278,0.5106963927855711,0.5412074148296593,0.5183867735470942,0.5194138276553106,0.5273046092184369,0.5282314629258517,0.5238977955911823,0.5219188376753507,0.5298597194388778,0.5208917835671343,0.5215430861723447,0.5213927855711423,0.5283316633266533,0.5134268537074148,0.5174098196392786,0.5136773547094189,0.5229458917835671,0.5232464929859719,0.5192885771543087,0.5112725450901804,0.5098446893787575,0.5137775551102205,0.5240480961923848,0.5162575150300601,0.5233466933867735,0.5115230460921844,0.52374749498998,0.5327905811623247,0.5209669338677355,0.5259519038076153,0.5211172344689379,0.5203406813627255,0.517685370741483,0.5219438877755511,0.5204909819639278,0.5188877755511022,0.5190130260521042,0.5292585170340681,0.525250501002004,0.5664421435463519,0.6455661322645291
248,0.42685370741482964,0.5767284569138277,0.6405060120240481,0.6442635270541082,0.6442635270541082,0.6442885771543087,0.6436122244488978,0.6438877755511022,0.6402555110220441,0.6421593186372746,0.43577154308617233,0.4309869739478958,0.4282565130260521,0.4282565130260521,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.573997995991984,0.6410821643286573,0.643562124248497,0.6436122244488978,0.644438877755511,0.6437374749498997,0.6404809619238477,0.42685370741482964,0.5723947895791583,0.6377004008016032,0.6420090180360721,0.643937875751503,0.6400801603206413,0.63937875751503,0.6433867735470942,0.6422344689378757,0.6249248496993988,0.5263026052104208,0.5221442885771543,0.5133517034068136,0.51375250501002,0.5162074148296594,0.5103957915831663,0.5273547094188377,0.5121743486973948,0.5219438877755511,0.5261523046092185,0.5259519038076153,0.5165080160320641,0.5262024048096192,0.5357214428857715,0.5198396793587174,0.5199899799599198,0.5214679358717434,0.5230711422845692,0.5210671342685371,0.5312124248496994,0.5272294589178357,0.5200901803607214,0.513001002004008,0.5166082164328657,0.5240230460921844,0.5191633266533067,0.5214929859719439,0.5232965931863728,0.5172094188376753,0.5214929859719439,0.5287074148296593,0.5202404809619239,0.5227705410821644,0.5230711422845692,0.5155811623246493,0.5174849699398798,0.5206663326653307,0.5211172344689379,0.5217685370741483,0.5163076152304609,0.5168336673346693,0.5240230460921844,0.512124248496994,0.5177855711422845,0.5187124248496994,0.5200150300601203,0.5653167446003118,0.6442885771543087
249,0.35774048096192385,0.5062625250501002,0.6196643286573146,0.6383517034068136,0.6383517034068136,0.6385771543086173,0.638877755511022,0.6342184368737475,0.6302354709418838,0.6148547094188377,0.363502004008016,0.36057114228456916,0.35789078156312626,0.35789078156312626,0.35774048096192385,0.35774048096192385,0.35774048096192385,0.35774048096192385,0.5045340681362726,0.6134769539078156,0.6384769539078157,0.6389779559118236,0.6367985971943888,0.6389529058116232,0.6231462925851703,0.35774048096192385,0.5033316633266534,0.6217184368737475,0.6358216432865732,0.6379509018036073,0.6335671342685371,0.636998997995992,0.636748496993988,0.6115480961923848,0.6120240480961924,0.5493236472945892,0.5462675350701403,0.5312124248496994,0.5367985971943888,0.5602705410821643,0.5408316633266533,0.5433366733466933,0.549874749498998,0.5474699398797596,0.5441132264529058,0.5433617234468938,0.5449398797595191,0.543061122244489,0.5456162324649299,0.5460420841683367,0.5491983967935872,0.5398296593186372,0.5442885771543087,0.5472945891783567,0.5535571142284569,0.5303607214428858,0.5521042084168337,0.5370741482965932,0.546067134268537,0.5432364729458918,0.5514779559118237,0.5445390781563126,0.5548847695390782,0.537625250501002,0.5444639278557114,0.5487725450901804,0.5407565130260521,0.5457414829659318,0.5446392785571142,0.5417585170340682,0.5499498997995992,0.5435120240480962,0.5471693386773547,0.5485470941883768,0.5490731462925852,0.5463176352705411,0.5439879759519038,0.5436372745490982,0.549874749498998,0.5371743486973948,0.5521042084168337,0.5302837155793068,0.638877755511022
250,0.36312625250501,0.5115480961923847,0.6236973947895792,0.6309619238476953,0.6309619238476953,0.62625250501002,0.6276803607214428,0.6270541082164328,0.6249498997995993,0.6210921843687375,0.36993987975951903,0.36695891783567136,0.36397795591182364,0.36397795591182364,0.36312625250501,0.36312625250501,0.36312625250501,0.36312625250501,0.5114228456913827,0.6191633266533066,0.6312374749498998,0.6290330661322645,0.6291082164328657,0.6277054108216433,0.6249248496993988,0.36312625250501,0.5105711422845691,0.6249498997995993,0.6118987975951904,0.6273046092184369,0.6328406813627254,0.6284819639278557,0.6305110220440882,0.6180861723446894,0.6192134268537074,0.5486973947895791,0.5452404809619239,0.5312875751503006,0.5483717434869739,0.5570891783567135,0.5346442885771543,0.5406062124248497,0.5449899799599198,0.5446392785571142,0.5438877755511022,0.543687374749499,0.5420340681362725,0.5486973947895791,0.5442635270541082,0.5386773547094188,0.5404308617234469,0.5439629258517034,0.5411573146292585,0.5496743486973948,0.5524799599198397,0.5431112224448897,0.5349699398797595,0.5359468937875751,0.5346943887775552,0.53687374749499,0.5491733466933868,0.5500250501002004,0.5533066132264529,0.5376503006012024,0.5413076152304609,0.5415330661322645,0.5450901803607214,0.5467685370741483,0.5445390781563126,0.537374749498998,0.5385270541082164,0.5409819639278557,0.5501753507014028,0.53875250501002,0.5442384769539078,0.5418587174348697,0.5469188376753507,0.5440130260521042,0.5394288577154308,0.5458416833667334,0.5324649298597195,0.5299460031173459,0.6328406813627254
251,0.39769539078156313,0.6251753507014028,0.6310871743486974,0.6395290581162325,0.6271042084168337,0.6271042084168337,0.6271042084168337,0.6271042084168337,0.6373997995991983,0.6400801603206413,0.405811623246493,0.3997745490981964,0.3996492985971944,0.3996492985971944,0.39769539078156313,0.39769539078156313,0.39769539078156313,0.39769539078156313,0.6290080160320641,0.6353957915831663,0.6383517034068136,0.6359218436873747,0.6402054108216433,0.6290080160320641,0.6378256513026052,0.39769539078156313,0.6301603206412826,0.6310871743486974,0.6399048096192385,0.6399048096192385,0.6397545090180361,0.6383016032064128,0.6288076152304609,0.6349198396793587,0.6297595190380761,0.5263527054108217,0.5332164328657315,0.535871743486974,0.53436873747495,0.5315380761523046,0.5261523046092185,0.5427354709418838,0.5215931863727455,0.5249498997995992,0.5344939879759519,0.5286573146292585,0.5262024048096192,0.5319639278557114,0.5305360721442886,0.524498997995992,0.5330410821643287,0.5321142284569138,0.5256012024048096,0.5304859719438878,0.5416082164328657,0.541683366733467,0.5396543086172345,0.5342184368737475,0.5344438877755511,0.5345941883767535,0.5335420841683367,0.5340931863727455,0.5201402805611223,0.5314879759519038,0.5328406813627254,0.545440881763527,0.5168837675350701,0.5303607214428858,0.5251002004008016,0.5304609218436874,0.52813126252505,0.5225701402805611,0.5402805611222445,0.544564128256513,0.5291583166332665,0.5233717434869739,0.5305360721442886,0.5267284569138276,0.5320641282565131,0.5380260521042084,0.5375501002004008,0.5550981592815261,0.6400801603206413
252,0.3556112224448898,0.5024298597194389,0.609318637274549,0.6316132264529059,0.6316132264529059,0.63499498997996,0.6348446893787575,0.6345440881763527,0.6323647294589179,0.6323647294589179,0.36032064128256514,0.35799098196392787,0.3556613226452906,0.3556613226452906,0.3556112224448898,0.3556112224448898,0.3556112224448898,0.3556112224448898,0.501002004008016,0.6033817635270541,0.6320891783567134,0.6339929859719439,0.6339679358717435,0.6354208416833668,0.6158066132264529,0.3556112224448898,0.49964929859719437,0.6117735470941884,0.6360971943887775,0.6338176352705411,0.6355961923847695,0.6338176352705411,0.6338176352705411,0.60125250501002,0.5548096192384769,0.5460921843687375,0.5455911823647295,0.5337424849699399,0.5483717434869739,0.533817635270541,0.5406312625250501,0.5422094188376754,0.5408316633266533,0.5471943887775551,0.5450651302605211,0.542935871743487,0.5421092184368738,0.5506012024048096,0.5463927855711422,0.5472695390781563,0.5506262525050101,0.5497244488977956,0.5484719438877755,0.5522795591182365,0.5550851703406814,0.5450651302605211,0.555185370741483,0.5415080160320641,0.5385020040080161,0.5439629258517034,0.5504258517034069,0.5413326653306614,0.5562124248496993,0.5535070140280561,0.5438877755511022,0.5467935871743487,0.5469689378757515,0.5425851703406813,0.5444639278557114,0.5596192384769539,0.542184368737475,0.5476202404809619,0.5350951903807615,0.539003006012024,0.5346442885771543,0.5495741482965932,0.5444639278557114,0.5432615230460922,0.5468436873747495,0.5489729458917836,0.5350701402805611,0.5256448081347881,0.6360971943887775
