,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
331,0.3674080834937201,0.6033254628068018,0.6100319450782754,0.6361435742772674,0.6378499573404234,0.6385245739002758,0.6386833072084763,0.6386833072084763,0.6162622274251474,0.6113414948709299,0.3682811166888232,0.3682811166888232,0.3682811166888232,0.3674080834937201,0.3674080834937201,0.3674080834937201,0.3674080834937201,0.3674080834937201,0.6092779618643227,0.6116192781602809,0.6364610408936685,0.6109446616004286,0.6386833072084763,0.6386833072084763,0.6376912240322229,0.3674080834937201,0.6116192781602809,0.6114605448520803,0.5809043830234727,0.63689755749122,0.6366197742018691,0.6383261572650251,0.6380880573027242,0.6063017123355622,0.6120557947578324,0.5471735550308537,0.5460624218734499,0.5524117542014723,0.535030456953511,0.552054604258021,0.5414194726085835,0.553760987321177,0.5375305065576698,0.5343955237207088,0.5446338220996448,0.5400702394888788,0.5405067560864303,0.540982956011032,0.5328875572928035,0.5426496557471379,0.540149606142979,0.5380067064822714,0.5340383737772575,0.5373320899224191,0.5335621738526558,0.5477688049366058,0.5328478739657533,0.5305462409968452,0.5430464890176392,0.5359828568027143,0.5436417389233913,0.539871822853628,0.5526498541637731,0.5440385721938927,0.5426893390741879,0.5493164546915613,0.5364193734002659,0.5524514375285224,0.5476894382825056,0.5358638068215639,0.5421734558225362,0.5382844897716225,0.5439195222127423,0.544673505426695,0.5419750391872855,0.5398321395265779,0.5392765729478759,0.5465783051251016,0.5440385721938927,0.5351891902617115,0.5439988888668426,0.5476894382825056,0.5325700906764023,0.5358638068215639,0.540705172721681,0.5383638564257227,0.5377289231929205,0.5328478739657533,0.5394353062560765,0.5535625706859263,0.5503879045219151,0.5520942875850712,0.5492370880374611,0.5374511399035695,0.5499910712514137,0.5378082898470208,0.538998789658525,0.5373320899224191,0.5362209567650151,0.5456259052758984,0.5526101708367229,0.5451100220242465,0.5374967022420345,0.6386833072084763
332,0.38673386376713825,0.5125696938431318,0.5607452528820016,0.5623325859640073,0.5826504494136788,0.6111827615627294,0.6130081946070358,0.612770094644735,0.5868965654080438,0.5806662830611719,0.38724974701879006,0.38724974701879006,0.38724974701879006,0.38673386376713825,0.38673386376713825,0.38673386376713825,0.38673386376713825,0.38673386376713825,0.5092362943709201,0.5598325363598484,0.5590785531458957,0.6072541121847655,0.6107065616381278,0.6124923113553841,0.613047877934086,0.38673386376713825,0.5061409948610092,0.5801107164824699,0.5456259052758984,0.5803884997718208,0.6086827119585706,0.6086827119585706,0.6086827119585706,0.5114585606857279,0.5836425325899324,0.5328875572928035,0.526816008254132,0.5241969086688228,0.5391972062937757,0.5438401555586421,0.5396337228913272,0.5393559396019763,0.5347923569912102,0.5355066568781126,0.5356653901863132,0.5334828071985556,0.5441576221750432,0.5351891902617115,0.5340383737772575,0.5361812734379651,0.5353082402428619,0.5422925058036866,0.5290382745689398,0.5373717732494693,0.532768507311653,0.5395543562372269,0.5280065080656362,0.5314192741919482,0.5416575725708843,0.5391575229667255,0.5347129903371098,0.5355066568781126,0.5264588583106807,0.5356653901863132,0.538998789658525,0.5309827575943967,0.531339907537848,0.5356653901863132,0.540705172721681,0.5456655886029484,0.5383638564257227,0.5390781563126252,0.538165439790472,0.528800174606639,0.5360225401297645,0.5374114565765193,0.5402686561241294,0.5382844897716225,0.536736840016667,0.524554058612274,0.535903490148614,0.5352288735887617,0.5360622234568146,0.532490724022302,0.5368558899978174,0.5425702890930375,0.5409035893569317,0.5430464890176392,0.5331256572551043,0.5364193734002659,0.5402289727970793,0.5348717236453104,0.5352685569158118,0.5385622730609735,0.5456259052758984,0.5349907736264609,0.5351891902617115,0.5338002738149566,0.5299113077640429,0.5339590071231572,0.5376495565388202,0.5420940891684359,0.5125329500217891,0.6130081946070358
333,0.3679636500724221,0.60852397865037,0.6171352606202504,0.6391198238060279,0.6391198238060279,0.6388420405166769,0.6388420405166769,0.6388420405166769,0.6191194269727573,0.6167781106767991,0.3685985833052243,0.3685985833052243,0.3685985833052243,0.3679636500724221,0.3679636500724221,0.3679636500724221,0.3679636500724221,0.3679636500724221,0.6139605944562392,0.6183257604317546,0.6387229905355265,0.6215004265957658,0.6388420405166769,0.6388420405166769,0.6334054247108077,0.3679636500724221,0.6183257604317546,0.6174527272366516,0.6385245739002758,0.638008690648624,0.6365007242207187,0.6343181412329609,0.6341594079247604,0.6111430782356793,0.6173733605825512,0.5343955237207088,0.5316573741542491,0.5243953253040735,0.5545149705351297,0.5386019563880236,0.5488799380940098,0.5361415901109149,0.54328458897994,0.5351495069346615,0.5425306057659874,0.5448322387348955,0.5463005218357507,0.5309827575943967,0.546657671779202,0.5411813726462826,0.5457846385840989,0.5439592055397925,0.5391972062937757,0.5494355046727117,0.5461021052005001,0.5478481715907062,0.5424909224389373,0.558602353221294,0.5393162562749261,0.5443163554832438,0.5414591559356337,0.5440782555209429,0.5481656382071073,0.5368955733248676,0.537847973174071,0.5493958213456617,0.5474116549931546,0.5433639556340404,0.540149606142979,0.5369749399789678,0.5473719716661045,0.5530466874342745,0.5373320899224191,0.5463402051628008,0.5395940395642771,0.5397527728724776,0.5453481219865474,0.5383638564257227,0.542133772495486,0.5415385225897339,0.5368162066707672,0.5372527232683189,0.5464592551439512,0.5382448064445723,0.5451893886783468,0.5414194726085835,0.5374511399035695,0.5381257564634219,0.5419353558602353,0.5422131391495864,0.5542768705728288,0.5418559892061351,0.543562372269291,0.5439195222127423,0.5320145240977003,0.5426893390741879,0.5406258060675807,0.545546538621798,0.5322923073870514,0.5501101212325641,0.5474116549931546,0.5433242723069902,0.5413224689202388,0.6391198238060279
334,0.36877715827694996,0.6068771205777892,0.6150122026230679,0.6390602988154527,0.6390602988154527,0.6390206154884025,0.6390206154884025,0.6390206154884025,0.6166789023591738,0.6138613861386139,0.3695311414909026,0.3695311414909026,0.3695311414909026,0.36877715827694996,0.36877715827694996,0.36877715827694996,0.36877715827694996,0.36877715827694996,0.6112422865533046,0.6160439691263716,0.6390999821425029,0.6189011686739816,0.6390206154884025,0.6390206154884025,0.632076033254628,0.36877715827694996,0.6160439691263716,0.6145756860255164,0.6386237822179012,0.6385047322367507,0.6373935990793468,0.6335839996825334,0.6330681164308816,0.6094168535089982,0.614456636044366,0.547233080021429,0.5283438163455624,0.5517172959780948,0.5379471814916963,0.5519157126133455,0.543264747316415,0.5356455485227881,0.5331454989186294,0.5361217484473898,0.5363995317367408,0.541558364253259,0.5462806801722256,0.5484632631599833,0.5314787991825235,0.5419155141967102,0.5470346633861783,0.5451695470148217,0.5352090319252366,0.5381059147998968,0.5425901307565626,0.5359233318121391,0.5457647969205738,0.5354868152145876,0.5371138316236433,0.535328081906387,0.5402488144606044,0.545804480247624,0.525685033433203,0.538423381416298,0.5468759300779777,0.5471933966943788,0.5341375820948828,0.5463997301533761,0.5424710807754122,0.5512807793805433,0.5466775134427271,0.5521934959026965,0.542669497410663,0.5451695470148217,0.5410821643286573,0.539574197900752,0.5456854302664735,0.5448123970713704,0.5411615309827575,0.5450108137066212,0.5331058155915792,0.5369550983154427,0.5510823627452925,0.5352883985793369,0.5388598980138495,0.5389392646679497,0.5329867656104288,0.5386217980515486,0.547233080021429,0.546955296732078,0.5348915653088355,0.5339391654596322,0.5321534157423758,0.5413202642909581,0.5434631639516657,0.5425504474295125,0.5379868648187464,0.5433441139705153,0.5432250639893649,0.5419948808508105,0.5368360483342923,0.5458441635746741,0.5409087334919196,0.6390602988154527
335,0.366812833587968,0.6051508958511082,0.6123335780471835,0.6371356574535209,0.6390801404789778,0.6395960237306296,0.640310323617532,0.640310323617532,0.6178495605071529,0.6130875612611362,0.3677652334371714,0.3677652334371714,0.3677652334371714,0.366812833587968,0.366812833587968,0.366812833587968,0.366812833587968,0.366812833587968,0.6107065616381278,0.6138812278021389,0.6373340740887716,0.611897061449632,0.640310323617532,0.640310323617532,0.6389214071707772,0.366812833587968,0.6138812278021389,0.6131669279152364,0.578166233457013,0.6381674239568246,0.6377705906863231,0.639159507133078,0.6388817238437271,0.6082461953610191,0.6138018611480387,0.5480465882259569,0.5486815214587591,0.5454274886406476,0.535030456953511,0.5524911208555725,0.5487608881128594,0.550626004484216,0.5348320403182603,0.5386416397150737,0.5475703883013552,0.5467370384333022,0.539871822853628,0.5413797892815334,0.5426893390741879,0.5452687553324471,0.5468560884144527,0.5474116549931546,0.5484831048235084,0.535903490148614,0.5439592055397925,0.5494355046727117,0.5334034405444552,0.556578503541737,0.5423321891307368,0.5441973055020933,0.5440782555209429,0.5420147225143356,0.5541975039187286,0.5402289727970793,0.539871822853628,0.5467370384333022,0.536459056727316,0.5408639060298815,0.5423321891307368,0.537887656501121,0.5334828071985556,0.5375701898847199,0.5350701402805611,0.5438798388856921,0.5308240242861961,0.5418163058790849,0.5413401059544832,0.5445147721184944,0.5452290720053969,0.5324113573682018,0.5459036885652493,0.5422131391495864,0.5493561380186115,0.5499910712514137,0.5438004722315919,0.5409432726839818,0.5505863211571658,0.5528482707990238,0.5426893390741879,0.5376098732117701,0.5441973055020933,0.5349510902994107,0.546379888489851,0.5440385721938927,0.5383241730986726,0.5478878549177563,0.5407845393757813,0.5401099228159288,0.5438798388856921,0.5384035397527729,0.5366971566896168,0.5405067560864303,0.5381580910262035,0.640310323617532
336,0.3668326752514931,0.5999325383440147,0.606242187344987,0.6340998829341852,0.6361634159407925,0.6366396158653942,0.6372348657711463,0.6372348657711463,0.6129089862894105,0.6072739538482906,0.367943808408897,0.367943808408897,0.367943808408897,0.3668326752514931,0.3668326752514931,0.3668326752514931,0.3668326752514931,0.3668326752514931,0.6048929542252822,0.6081073037163436,0.6348141828210877,0.6064802873072879,0.6372348657711463,0.6372348657711463,0.636877715827695,0.3668326752514931,0.6081073037163436,0.6075120538105915,0.5791781582967916,0.6348141828210877,0.6339014662989345,0.6363618325760432,0.6361634159407925,0.6027103712375246,0.6081866703704438,0.5438599972221672,0.5295343161570666,0.5545744955257049,0.5376693982023453,0.542709180737713,0.533899482132582,0.5508045794559416,0.5470743467132284,0.5328280323022282,0.5400503978253537,0.5389392646679497,0.5423520307942618,0.5423917141213119,0.5475902299648803,0.5390583146491001,0.5394551479196016,0.5376297148752951,0.5400900811524039,0.5385027480703982,0.5424710807754122,0.5481457965435822,0.5452885969959721,0.5337010654973313,0.5405265977499554,0.5380265481457965,0.543820313895117,0.5445742971090696,0.5525506458461478,0.5439393638762674,0.5436218972598663,0.5331851822456795,0.5425107641024624,0.5307248159685708,0.5413202642909581,0.5561618286077105,0.5433837972975655,0.5380265481457965,0.5484235798329332,0.544971130379571,0.5298120994464176,0.5392170479573007,0.5409631143475069,0.5410027976745571,0.5343756820571837,0.5471537133673288,0.5313994325284231,0.540725014385206,0.5335820155161809,0.5392567312843509,0.5416377309073592,0.5412408976368579,0.5506855294747912,0.5510823627452925,0.5428282307188634,0.538423381416298,0.5340185321137324,0.5346931486735848,0.5307248159685708,0.5486219964681839,0.5410821643286573,0.5391773646302506,0.5455266969582729,0.5376297148752951,0.5415980475803092,0.5434234806246155,0.5509633127641421,0.5455663802853231,0.5355367868116137,0.6372348657711463
337,0.3667136252703427,0.606242187344987,0.6135836028492628,0.6366396158653942,0.6366396158653942,0.6367586658465446,0.6367586658465446,0.6367586658465446,0.6157265025099704,0.6123534197107086,0.36770570844659617,0.36770570844659617,0.36770570844659617,0.3667136252703427,0.3667136252703427,0.3667136252703427,0.3667136252703427,0.3667136252703427,0.6101708367229508,0.6145360026984662,0.6360046826325919,0.6191392686362824,0.6367586658465446,0.6367586658465446,0.630925216770174,0.3667136252703427,0.6145360026984662,0.6130677195976111,0.6350919661104387,0.6367983491735947,0.6362427825948928,0.630925216770174,0.630925216770174,0.6086628702950455,0.6130677195976111,0.542709180737713,0.5465584634615767,0.5554078453937578,0.5357645985039385,0.5365582650449414,0.542709180737713,0.5492569297009862,0.548066429889482,0.5404869144229052,0.5331058155915792,0.5485029464870335,0.543820313895117,0.5342963154030834,0.5303279826980694,0.540407547768805,0.5337804321514316,0.5305660826603702,0.5450901803607214,0.5520347625944959,0.5451298636877716,0.5366773150260918,0.5322724657235263,0.5289787495783647,0.5385424313974484,0.5441774638385682,0.5377090815293954,0.5413202642909581,0.523145300501994,0.5382249647810472,0.5483442131788329,0.548106113216532,0.5368360483342923,0.5501299628960892,0.5414789975991587,0.5377487648564455,0.5409631143475069,0.5501696462231394,0.5458441635746741,0.5475505466378301,0.5335423321891307,0.5421139308319609,0.5454870136312229,0.5467568800968273,0.5431853806623147,0.5381852814539971,0.5470346633861783,0.5367169983531419,0.5439790472033176,0.5396138812278022,0.5485029464870335,0.5388995813408997,0.5486616797952341,0.5414393142721086,0.5501696462231394,0.541280580963908,0.5371138316236433,0.5520347625944959,0.5442568304926685,0.5468362467509276,0.5543363955634041,0.538463064743348,0.5479870632353816,0.5447727137443203,0.535050298617036,0.5322724657235263,0.5456854302664735,0.5358042818309887,0.5390436171205631,0.6367983491735947
338,0.3825472727633485,0.5019940871842695,0.5938609893053434,0.5946149725192961,0.6172344689378757,0.6173138355919761,0.6176313022083771,0.6130280362705609,0.6050120042064326,0.5942578225758448,0.38322188932320084,0.38322188932320084,0.38322188932320084,0.3825472727633485,0.3825472727633485,0.3825472727633485,0.3825472727633485,0.3825472727633485,0.5036607869203754,0.5964404055636024,0.584098890851009,0.618147185460029,0.6183059187682295,0.6179487688247782,0.6197345185420345,0.3825472727633485,0.5020337705113197,0.5941784559217445,0.5492569297009862,0.6195361019067839,0.6199726185043354,0.6198138851961349,0.6155677692017699,0.5021925038195202,0.594892755808647,0.5352090319252366,0.5269945832258577,0.5438996805492172,0.5360423817932896,0.5311216492390722,0.5410821643286573,0.5415980475803092,0.5346931486735848,0.5463203634992758,0.5397726145360027,0.5393360979384512,0.535328081906387,0.5425901307565626,0.5439790472033176,0.5322724657235263,0.542669497410663,0.5393757812655013,0.5413599476180083,0.5342169487489831,0.5425901307565626,0.5299708327546181,0.5419551975237604,0.5361217484473898,0.5367566816801921,0.5410821643286573,0.5423917141213119,0.5346534653465347,0.5443758804738189,0.540685331058156,0.538423381416298,0.5368360483342923,0.54183614754261,0.5379471814916963,0.5438599972221672,0.535883648485089,0.5369154149883927,0.5380265481457965,0.5449314470525208,0.5421932974860613,0.5362407984285402,0.5363201650826406,0.5377090815293954,0.5339391654596322,0.5338201154784817,0.5355264985416377,0.5414789975991587,0.5450901803607214,0.5479076965812814,0.54751086331078,0.5338597988055318,0.5329073989563285,0.5339788487866822,0.5315184825095736,0.5409631143475069,0.5453679636500725,0.5317962657989246,0.530764499295621,0.5358439651580389,0.5365185817178912,0.5427885473918134,0.5390583146491001,0.5342963154030834,0.5372328816047938,0.5315978491636739,0.5434631639516657,0.5486219964681839,0.5268358499176571,0.5191608005155893,0.6199726185043354
339,0.3830631560150003,0.511478402349253,0.586678307109268,0.5890593067322765,0.5740986924343737,0.6098533701065497,0.6098533701065497,0.6133058195599119,0.6094962201630985,0.5973134387587056,0.38381713922895294,0.38381713922895294,0.38381713922895294,0.3830631560150003,0.3830631560150003,0.3830631560150003,0.3830631560150003,0.3830631560150003,0.5097323359590468,0.588384690172424,0.5792178416238417,0.6038611877219786,0.609337486854898,0.6112819698803548,0.6017579713883212,0.3830631560150003,0.506676719776186,0.5966388221988531,0.6048929542252822,0.6011627214825691,0.6019167046965218,0.6024325879481736,0.6108454532828033,0.510089485902498,0.5976705887021568,0.5408043810393063,0.5235024504454453,0.5468362467509276,0.5326296156669775,0.5394551479196016,0.5385424313974484,0.5401297644794539,0.5427885473918134,0.5308835492767714,0.5318359491259748,0.5379868648187464,0.5423123474672117,0.5329073989563285,0.5414393142721086,0.5493759796821366,0.535010615289986,0.5369550983154427,0.5458441635746741,0.5403281811147047,0.5456457469394234,0.5357645985039385,0.5419551975237604,0.5383043314351476,0.5354074485604873,0.5405265977499554,0.5412408976368579,0.5394551479196016,0.5260818667037045,0.5408043810393063,0.5327089823210778,0.545804480247624,0.5385027480703982,0.533066132264529,0.5337010654973313,0.533621698843231,0.5248913668922003,0.5365979483719915,0.5418758308696601,0.5407646977122562,0.5492569297009862,0.5421932974860613,0.5377090815293954,0.5297327327923174,0.5386614813785988,0.5319946824341752,0.5405265977499554,0.5397329312089526,0.5348121986547352,0.5454473303041727,0.5392170479573007,0.535050298617036,0.5345740986924343,0.5451298636877716,0.5365979483719915,0.5345344153653843,0.5444949304549693,0.5426298140836128,0.5310025992579218,0.5331058155915792,0.5426298140836128,0.5398122978630528,0.5342169487489831,0.5397329312089526,0.537590031548245,0.535010615289986,0.5310819659120221,0.5413202642909581,0.517899752567107,0.6133058195599119
340,0.38165439790472033,0.5162602432587948,0.5997539633722891,0.6019365463600468,0.6156669775193953,0.6165003273874482,0.6169368439849997,0.614476477707891,0.6048334292347071,0.6003492132780412,0.38169408123177045,0.38169408123177045,0.38169408123177045,0.38165439790472033,0.38165439790472033,0.38165439790472033,0.38165439790472033,0.38165439790472033,0.5119347606103296,0.5986825135419354,0.6078890454175678,0.5935236810254172,0.6160241274628465,0.6128891446258854,0.6188416436834064,0.38165439790472033,0.5070537113831624,0.5991190301394869,0.6136034445127879,0.6001111133157404,0.6201511934760611,0.6201511934760611,0.6201511934760611,0.5137205103275858,0.6001904799698407,0.5346733070100598,0.541260739300383,0.5449512887160459,0.5334828071985556,0.5494751879997619,0.537847973174071,0.5391575229667255,0.5424909224389373,0.5328478739657533,0.5372527232683189,0.5394749895831267,0.5318954741165499,0.5424909224389373,0.5351891902617115,0.536459056727316,0.5431258556717395,0.5393956229290263,0.5442766721561936,0.523681025417171,0.5492370880374611,0.5394749895831267,0.5416972558979345,0.5369352566519177,0.5411813726462826,0.5362209567650151,0.5453084386594972,0.5330066072739539,0.5433639556340404,0.5464989384710014,0.5386416397150737,0.5456259052758984,0.5357050735133634,0.5328875572928035,0.5360622234568146,0.5357447568404134,0.5351891902617115,0.5388003730232743,0.5373717732494693,0.5360622234568146,0.5420940891684359,0.5433639556340404,0.5405067560864303,0.5409035893569317,0.540149606142979,0.5392368896208258,0.5295938411476419,0.533601857179706,0.5274906248139845,0.5384829064068731,0.5388003730232743,0.5453481219865474,0.5425306057659874,0.5449909720430961,0.5330066072739539,0.537887656501121,0.5403877061052799,0.535030456953511,0.5417766225520347,0.5436417389233913,0.5346733070100598,0.5392765729478759,0.5425306057659874,0.540149606142979,0.54328458897994,0.5343558403936586,0.5329272406198535,0.5440385721938927,0.5228138712334828,0.6201511934760611
