,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
578,0.3934092822981712,0.5619587841810064,0.5811525811525812,0.6317110761555206,0.63221952110841,0.6309801865357421,0.63005863005863,0.6275799609132943,0.5981854870743759,0.3934092822981712,0.3934092822981712,0.3934092822981712,0.3934092822981712,0.3934092822981712,0.3934092822981712,0.3934092822981712,0.3934092822981712,0.3934092822981712,0.5549994438883328,0.5886839220172554,0.6318699652032985,0.6327915216804105,0.6326326326326326,0.6279295168184057,0.6279930724375169,0.3934092822981712,0.5516945516945517,0.574161463050352,0.632060632060632,0.6250377361488473,0.6244657355768467,0.6240208462430684,0.6249424027201805,0.3934092822981712,0.3934092822981712,0.5447987670209893,0.5491205491205491,0.549279438168327,0.5438136549247661,0.543432321210099,0.5477541033096589,0.5456567678789901,0.5439089883534328,0.5507412174078841,0.5406040961596518,0.551980551980552,0.5482625482625483,0.5442903220680998,0.5495018828352162,0.5559527781750004,0.5512814401703291,0.5515356626467738,0.5484532151198818,0.5437500993056549,0.544131433020322,0.5467054355943245,0.5454661010216566,0.5597978931312264,0.5455614344503233,0.5500421055976612,0.548516770738993,0.5447352114018781,0.5538554427443316,0.5515674404563293,0.5303271525493748,0.6327915216804105
579,0.38524238524238524,0.5580183357961136,0.6168072834739501,0.6278977390088502,0.63113907558352,0.6311072977739645,0.6275799609132943,0.626213515102404,0.5992023769801548,0.38524238524238524,0.38524238524238524,0.38524238524238524,0.38524238524238524,0.38524238524238524,0.38524238524238524,0.38524238524238524,0.38524238524238524,0.38524238524238524,0.5654225654225654,0.6196037307148419,0.6279930724375169,0.6317746317746318,0.6299950744395189,0.6288828511050734,0.626912626912627,0.38524238524238524,0.524874080429636,0.5697443475221253,0.6199532866199533,0.6149959483292816,0.6181101736657292,0.6234488456710678,0.6230357341468452,0.38524238524238524,0.38524238524238524,0.5485485485485485,0.5499467721689943,0.5451801007356563,0.5535694424583314,0.5529656640767752,0.553442331220109,0.55674722341389,0.5575098908432242,0.546514768736991,0.560147449036338,0.550900106455662,0.550137439026328,0.5536965536965537,0.5464829909274354,0.5543956655067767,0.5475316586427698,0.5572874461763351,0.5503916615027726,0.5585585585585585,0.5532198865532199,0.5495018828352162,0.5551901107456663,0.5560798894132227,0.5577005577005577,0.5515356626467738,0.5548405548405548,0.5481036592147703,0.5598296709407821,0.5493429937874382,0.5271675303421336,0.6317746317746318
580,0.38524238524238524,0.5667890112334557,0.6179830624275069,0.6292324070101848,0.6371133037799704,0.636064636064636,0.6366048588270811,0.6311072977739645,0.6037148259370482,0.38524238524238524,0.38524238524238524,0.38524238524238524,0.38524238524238524,0.38524238524238524,0.38524238524238524,0.38524238524238524,0.38524238524238524,0.38524238524238524,0.5583043360821138,0.6181737292848404,0.6282472949139616,0.6380348602570824,0.6378124155901934,0.6311708533930757,0.631679298345965,0.38524238524238524,0.5737165737165737,0.620207509096398,0.6339990784435229,0.6338719672053006,0.6346346346346347,0.6260864038641817,0.6256415145304034,0.38524238524238524,0.38524238524238524,0.5457203234981013,0.5515674404563293,0.5549676660787772,0.5536647758869981,0.5499467721689943,0.5537918871252204,0.5522665522665523,0.5600838934172268,0.5541732208398875,0.5532198865532199,0.55674722341389,0.5586221141776697,0.5511543289321067,0.5591941147496703,0.5442267664489887,0.555444333222111,0.5466736577847688,0.5480401035956591,0.5481989926434371,0.5453389897834342,0.5593847816070038,0.549279438168327,0.552520774742997,0.554363887697221,0.5460381015936572,0.5495972162638829,0.552743219409886,0.5543956655067767,0.54997854997855,0.5330954537303744,0.6380348602570824
581,0.3899137232470566,0.5683143460921238,0.6150595039483928,0.6212243990021767,0.6237984015761794,0.624211513100402,0.6230992897659564,0.6142332808999476,0.604191493080382,0.3899137232470566,0.3899137232470566,0.3899137232470566,0.3899137232470566,0.3899137232470566,0.3899137232470566,0.3899137232470566,0.3899137232470566,0.3899137232470566,0.5610054498943388,0.6175381730937286,0.6205888428110651,0.6226861782417338,0.6221459554792889,0.613661280327947,0.6101021656577212,0.3899137232470566,0.5676787899010122,0.6123583901361679,0.6264677375788487,0.6268172934839602,0.5762587984810207,0.6055579388912722,0.6171568393790616,0.3899137232470566,0.3899137232470566,0.5472138805472139,0.5468643246421024,0.5514085514085514,0.5495018828352162,0.5459109903554348,0.5509318842652176,0.54781765892877,0.5551265551265552,0.5500103277881055,0.5456567678789901,0.5474998808332142,0.546514768736991,0.55105899550344,0.5571921127476683,0.5527114416003305,0.5442267664489887,0.5549358882692216,0.5484532151198818,0.5447034335923224,0.5528067750289972,0.5455932122598789,0.5350747572969795,0.5457838791172125,0.5542049986494431,0.5481036592147703,0.5588445588445589,0.5503281058836614,0.5532516643627755,0.54673721340388,0.5275152703724131,0.6268172934839602
582,0.3952365063476175,0.5496448829782163,0.5806918029140251,0.6160922827589494,0.6163147274258385,0.6038578260800483,0.5936253714031492,0.6023324912213801,0.5984238206460428,0.3952365063476175,0.3952365063476175,0.3952365063476175,0.3952365063476175,0.3952365063476175,0.3952365063476175,0.3952365063476175,0.3952365063476175,0.3952365063476175,0.5363935363935364,0.5833293611071388,0.6164736164736164,0.6154249487582821,0.6070673848451626,0.6023642690309357,0.6029362696029362,0.3952365063476175,0.5468802135468802,0.5569220013664458,0.6158062824729491,0.6167278389500612,0.5421135421135421,0.6140267251378363,0.6007436007436008,0.3952365063476175,0.3952365063476175,0.547897103452659,0.5427490983046539,0.5463082129748796,0.5462446573557684,0.5440202106868773,0.5487551043106599,0.5461811017366572,0.5513291068846624,0.5484055484055484,0.5404928738262071,0.5508524397413286,0.5480242146908814,0.5442108775442108,0.5489457711679934,0.5422724311613201,0.5516468849802183,0.540047984492429,0.5474839919284363,0.5450053227831005,0.5448782115448783,0.5468484357373247,0.5472615472615473,0.5469119913564358,0.5446239890684336,0.5476746587857699,0.547515769737992,0.5495177717399939,0.5427808761142094,0.5430350985906541,0.5187504965282744,0.6167278389500612
583,0.38845194400749955,0.5670114559003447,0.6155043932821711,0.6245610690055134,0.63113907558352,0.6304717415828527,0.6307259640592974,0.6210337321448433,0.597105041549486,0.38845194400749955,0.38845194400749955,0.38845194400749955,0.38845194400749955,0.38845194400749955,0.38845194400749955,0.38845194400749955,0.38845194400749955,0.38845194400749955,0.5598296709407821,0.6166166166166166,0.6237030681475126,0.6314886314886314,0.6312661868217424,0.6210655099543988,0.6229721785277341,0.38845194400749955,0.5689181244736801,0.6148688370910593,0.6306624084401862,0.6303128525350747,0.6260864038641817,0.5913214802103691,0.6067654956543845,0.38845194400749955,0.38845194400749955,0.5486121041676597,0.5454978788312121,0.5371403149180927,0.5472774361663251,0.5481354370243259,0.5517581073136628,0.5473092139758806,0.5453389897834342,0.5545545545545546,0.5495972162638829,0.5429874318763208,0.5504552171218838,0.5568425568425568,0.5566201121756678,0.5452436563547675,0.5538554427443316,0.5472774361663251,0.5473409917854363,0.5479129923574368,0.554141443030332,0.5459427681649904,0.5385703163480942,0.5478812145478812,0.556683667794779,0.5480083257861036,0.5492158825492158,0.5510907733129955,0.5531245531245531,0.5453072119738787,0.5298087202849108,0.6314886314886314
584,0.38780049891161,0.5452913230691009,0.5779906891018002,0.6322354100131878,0.6324578546800769,0.6342374120151898,0.6333158555380778,0.6339514117291896,0.597565819788042,0.38780049891161,0.38780049891161,0.38780049891161,0.38780049891161,0.38780049891161,0.38780049891161,0.38780049891161,0.38780049891161,0.38780049891161,0.5498037720259943,0.5704911260466816,0.6320129653462987,0.6334429667763001,0.6331251886807442,0.63452341230119,0.634142078586523,0.38780049891161,0.5371244260133149,0.6301698523920746,0.6315362982029649,0.6336971892527448,0.6335700780145225,0.6332840777285221,0.6321082987749654,0.38780049891161,0.38780049891161,0.5537759982204427,0.5469437691659914,0.547356880690214,0.549899105454661,0.5516151071706628,0.5495495495495496,0.5501533279311057,0.5457044345933235,0.552600219266886,0.5538713316491094,0.5506935506935507,0.5505028838362171,0.5505028838362171,0.5576846687957799,0.5509477731699954,0.5457679902124346,0.5503439947884392,0.5530133307911086,0.546053990498435,0.5549199993644438,0.5439566550677661,0.5534264423153312,0.5471662138328806,0.5505982172648839,0.5523777745999968,0.5480559925004369,0.5551742218408885,0.5540302206968873,0.5504711060266616,0.5299281140550981,0.63452341230119
585,0.39423550534661644,0.5587174476063365,0.5811525811525812,0.6299315188204077,0.6302810747255192,0.628755739866851,0.628215517104406,0.6253555142444032,0.5905270349714794,0.39423550534661644,0.39423550534661644,0.39423550534661644,0.39423550534661644,0.39423550534661644,0.39423550534661644,0.39423550534661644,0.39423550534661644,0.39423550534661644,0.5516627738849961,0.5878576989688101,0.6297726297726298,0.6312344090121867,0.6299315188204077,0.6254826254826255,0.6261499594832928,0.39423550534661644,0.551599218265885,0.5720323498101276,0.6304399637732971,0.6241479574812908,0.6234488456710678,0.623512401290179,0.6223366223366223,0.39423550534661644,0.39423550534661644,0.5498514387403276,0.5453072119738787,0.5464512131178798,0.5439407661629884,0.544194988639433,0.5447352114018781,0.5462605462605462,0.54781765892877,0.5496607718829941,0.5525525525525525,0.5426378759712093,0.5553489997934442,0.5447987670209893,0.5457838791172125,0.5420023197800976,0.5483261038816595,0.5493429937874382,0.5447669892114336,0.5526478859812193,0.5508047730269953,0.5511543289321067,0.5468643246421024,0.5323100878656434,0.5476269920714365,0.5488345488345489,0.53996853996854,0.5460698794032127,0.5481036592147703,0.5528067750289972,0.5293601992014692,0.6312344090121867
586,0.3876892765781655,0.5553489997934442,0.6155361710917266,0.6258639591972925,0.627834183389739,0.6280884058661836,0.6249106249106249,0.6242750687195132,0.5839490283934728,0.3876892765781655,0.3876892765781655,0.3876892765781655,0.3876892765781655,0.3876892765781655,0.3876892765781655,0.3876892765781655,0.3876892765781655,0.3876892765781655,0.5630710075154519,0.6177923955701734,0.6264359597692931,0.6284061839617395,0.6273575162464051,0.626054626054626,0.6250059583392916,0.3876892765781655,0.5262723040500819,0.566693677804789,0.6184279517612851,0.6141061696617253,0.6178559511892845,0.6217646217646218,0.6211926211926212,0.3876892765781655,0.3876892765781655,0.5456249900694345,0.5417163194940973,0.5581772248438915,0.5544592211258877,0.5445127667349889,0.548357881691215,0.5445763223541001,0.5536965536965537,0.5555396666507778,0.544353877687211,0.5511225511225512,0.5479447701669924,0.5509636620747732,0.5571285571285571,0.5540778874112208,0.5532198865532199,0.543972543972544,0.5537918871252204,0.5469914358803247,0.5507729952174396,0.5511225511225512,0.5537283315061093,0.5494065494065494,0.5495654384543274,0.5481354370243259,0.5539189983634428,0.5527749972194417,0.5421612088278754,0.5510272176938844,0.5264629709074153,0.6284061839617395
587,0.3901361679139457,0.5597978931312264,0.6042868265090487,0.6113097224208335,0.6017763795541573,0.60110904555349,0.6062570507014952,0.6069243847021625,0.6019670464114909,0.3901361679139457,0.3901361679139457,0.3901361679139457,0.3901361679139457,0.3901361679139457,0.3901361679139457,0.3901361679139457,0.3901361679139457,0.3901361679139457,0.5463241018796574,0.6035241590797147,0.6108330552774998,0.5972003749781527,0.5942450386894831,0.6063206063206064,0.6052401607957163,0.3901361679139457,0.5672974561863451,0.6075281630837186,0.6101657212768324,0.6091488313710536,0.5835676946788058,0.594403927737261,0.592020592020592,0.3901361679139457,0.3901361679139457,0.5583996695107806,0.544194988639433,0.5378712045378712,0.5475634364523253,0.5455614344503233,0.5506458839792173,0.5495336606447717,0.5508047730269953,0.5533469977914423,0.5521076632187744,0.5438136549247661,0.5457521013076568,0.5528067750289972,0.5546498879832213,0.5424789869234313,0.5457838791172125,0.5546816657927769,0.5468643246421024,0.5440043217820996,0.5491841047396603,0.5415574304463193,0.5533469977914423,0.550137439026328,0.5529974418863308,0.5493112159778827,0.5547452214118881,0.5534741090296645,0.5547452214118881,0.5464829909274354,0.5198005261497324,0.6113097224208335
588,0.38773694329249886,0.5551742218408885,0.6152978375200597,0.6257845146734036,0.62775473886585,0.6279771835327391,0.625053625053625,0.6233058455280678,0.5997267108378219,0.38773694329249886,0.38773694329249886,0.38773694329249886,0.38773694329249886,0.38773694329249886,0.38773694329249886,0.38773694329249886,0.38773694329249886,0.38773694329249886,0.5631186742297853,0.6178400622845067,0.626134070578515,0.6285491841047397,0.6268014045791823,0.6255620700065144,0.6240685129574018,0.38773694329249886,0.5256208589541923,0.5666142332809,0.6177765066653955,0.6134865023753913,0.6164736164736164,0.6210813988591767,0.6204140648585093,0.38773694329249886,0.38773694329249886,0.5484691040246595,0.5487868821202154,0.5594960039404484,0.5466895466895467,0.5449099893544338,0.547738214404881,0.5543797766019988,0.546053990498435,0.549136438025327,0.5471979916424361,0.5480877703099926,0.5492953270731048,0.5532039976484421,0.5522188855522189,0.548437326215104,0.551519773741996,0.553521775743998,0.5474839919284363,0.5473886584997696,0.5532993310771088,0.5521553299331077,0.5445604334493224,0.5523142189808856,0.5483102149768816,0.5484691040246595,0.5515515515515516,0.5489139933584378,0.543893099448655,0.5464671020226576,0.5266913171675075,0.6285491841047397
589,0.38778461000683223,0.5457203234981013,0.5767990212434657,0.632759743870855,0.6328550772995217,0.6342850787295232,0.6335859669193002,0.6335859669193002,0.5975181530737086,0.38778461000683223,0.38778461000683223,0.38778461000683223,0.38778461000683223,0.38778461000683223,0.38778461000683223,0.38778461000683223,0.38778461000683223,0.38778461000683223,0.5492476603587715,0.5695219028552362,0.6326326326326326,0.6337448559670782,0.6323466323466324,0.6341897453008564,0.6334588556810778,0.38778461000683223,0.5353289797734242,0.6305670750115194,0.6319652986319653,0.633681300347967,0.6327279660612994,0.6325372992039658,0.63113907558352,0.38778461000683223,0.38778461000683223,0.5455296566407678,0.5552536663647775,0.5536012202678869,0.5507094395983285,0.5522983300761078,0.5523301078856634,0.5506776617887729,0.5542049986494431,0.5476269920714365,0.5563658896992231,0.5507094395983285,0.5430509874954319,0.5489298822632156,0.5424154313043202,0.550137439026328,0.5533787756009978,0.5489298822632156,0.5519487741709964,0.549438327216105,0.5552218885552219,0.5442267664489887,0.5510907733129955,0.54673721340388,0.5477858811192144,0.5524254413143302,0.5482625482625483,0.553982553982554,0.5552536663647775,0.5451165451165452,0.5297542440399584,0.6342850787295232
590,0.3851152740041629,0.5453389897834342,0.5767354656243545,0.632759743870855,0.6326961882517438,0.6355879689213022,0.6349206349206349,0.6356197467308579,0.6075599408932743,0.3851152740041629,0.3851152740041629,0.3851152740041629,0.3851152740041629,0.3851152740041629,0.3851152740041629,0.3851152740041629,0.3851152740041629,0.3851152740041629,0.5502645502645502,0.5697125697125697,0.6328232994899662,0.6339037450148561,0.6339355228244117,0.6358104135881913,0.6357150801595246,0.3851152740041629,0.5353289797734242,0.6303764081541859,0.6315521871077426,0.6337448559670782,0.6347935236824126,0.6345393012059679,0.6334588556810778,0.3851152740041629,0.3851152740041629,0.5547134436023325,0.5505505505505506,0.5538872205538872,0.5517898851232185,0.5528703306481084,0.5504869949314394,0.5461652128318795,0.555285444174333,0.553982553982554,0.5487709932154377,0.5508683286461065,0.5495018828352162,0.5529974418863308,0.5560481116036672,0.5468007690229912,0.54997854997855,0.5495018828352162,0.5492158825492158,0.5608783386561165,0.5502963280741059,0.547595214261881,0.5473727695949918,0.5583043360821138,0.5527114416003305,0.5488663266441044,0.552743219409886,0.5512178845512179,0.5552218885552219,0.5597661153216709,0.529533615247901,0.6358104135881913
591,0.39051750162861276,0.5296089740534184,0.5747652414319081,0.6115003892781671,0.6116275005163894,0.5986303764081542,0.603111047555492,0.5986303764081542,0.5939590384034829,0.39051750162861276,0.39051750162861276,0.39051750162861276,0.39051750162861276,0.39051750162861276,0.39051750162861276,0.39051750162861276,0.39051750162861276,0.39051750162861276,0.5426378759712093,0.5654225654225654,0.6108648330870553,0.6103246103246103,0.5949759283092616,0.5996154885043774,0.5983761539317095,0.39051750162861276,0.5283060838616395,0.6110872777539444,0.6113732780399447,0.6095301650857207,0.5708883486661265,0.5758139091472425,0.598407931741265,0.39051750162861276,0.39051750162861276,0.5530927753149976,0.5505505505505506,0.5521076632187744,0.5484214373103262,0.5504552171218838,0.5490252156918823,0.5442903220680998,0.545275434164323,0.5493429937874382,0.551980551980552,0.5517898851232185,0.5463876574987686,0.5430509874954319,0.547436325214103,0.5486438819772154,0.552902108457664,0.5502963280741059,0.552520774742997,0.544131433020322,0.5515038848372181,0.5531245531245531,0.5498196609307721,0.5421612088278754,0.550137439026328,0.5507729952174396,0.5499467721689943,0.5503281058836614,0.5442903220680998,0.5449258782592116,0.5150338547163944,0.6116275005163894
592,0.3886426108648331,0.5632616743727855,0.6159492826159493,0.6174110618555063,0.624433957767291,0.6241797352908464,0.6210655099543988,0.620970176525732,0.5959292625959293,0.3886426108648331,0.3886426108648331,0.3886426108648331,0.3886426108648331,0.3886426108648331,0.3886426108648331,0.3886426108648331,0.3886426108648331,0.3886426108648331,0.5673927896150118,0.6139155028043917,0.6186503964281742,0.6215739549072883,0.6237666237666237,0.62328995662329,0.6196355085243974,0.3886426108648331,0.4991976103087214,0.5772121327676883,0.6074646074646075,0.6184915073803963,0.618205507094396,0.6180466180466181,0.6222730667175111,0.3886426108648331,0.3886426108648331,0.548516770738993,0.5522347744569966,0.5508683286461065,0.5519487741709964,0.5457203234981013,0.5479765479765479,0.5554761110316666,0.5563341118896674,0.5544274433163322,0.5568107790330012,0.5464194353083242,0.5480083257861036,0.5458792125458792,0.5478812145478812,0.5477541033096589,0.5515038848372181,0.5448305448305448,0.5469596580707692,0.5441632108298775,0.5503916615027726,0.553982553982554,0.553283442172331,0.5487074375963265,0.54781765892877,0.5502963280741059,0.5558574447463336,0.5517263295041073,0.5455932122598789,0.5454661010216566,0.525276296704868,0.624433957767291
