,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,average_model,optimal_clustering
234,0.4749729343744961,0.5071752700803906,0.537719116393707,0.527307488540299,0.5292884619814341,0.532789717365766,0.5299794992283418,0.5310390896736,0.5482689516964965,0.5543961486190773,0.5543961486190773,0.5543961486190773,0.5543961486190773,0.4749729343744961,0.4749729343744961,0.4749729343744961,0.4749729343744961,0.4749729343744961,0.5027065625503881,0.5359224195517471,0.531914403519683,0.5276299725888559,0.5533826273236128,0.543201345219174,0.5452744569598968,0.4749729343744961,0.5543961486190773,0.5543961486190773,0.5543961486190773,0.5564692603598,0.5451362495105153,0.5451362495105153,0.5451362495105153,0.49998848271255153,0.5543961486190773,0.5049178817404925,0.5015548338055421,0.49966599866399464,0.5068067168820399,0.49998848271255153,0.4957040517817244,0.5010941423076037,0.5022919402022435,0.496395089028632,0.4996199295142008,0.5034897380968835,0.505931403035957,0.4998963444129639,0.4983299933199733,0.49533549858337367,0.49773109437265334,0.4970400571257457,0.4988828231174994,0.4980075092714164,0.5054707115380186,0.5006334508096653,0.5003570359109023,0.4966254347776012,0.5032593923479142,0.4967636422269827,0.49690184967636425,0.5004952433602838,0.49418376983852763,0.49740861032409645,0.4973164720245088,0.49625688157925046,0.5028447699997697,0.5008637965586346,0.500126690161933,0.4869969824706885,0.5030751157487389,0.5016930412549236,0.49464446133646606,0.5005413125100776,0.4986524773685302,0.4972243337249211,0.4960726049800751,0.4899454080574943,0.5036740146960588,0.49353880174141385,0.497546817773478,0.5002188284615208,0.5011862806071914,0.500126690161933,0.4928016953447124,0.4956579826319305,0.4982839241701794,0.5009098657084283,0.5266829956208713,0.5564692603598
235,0.47600949024485756,0.5411512680533481,0.5342869647340658,0.5328127519406629,0.5348397945315919,0.5353465551793242,0.5326284753414876,0.5474166724253103,0.5210651187432336,0.5553866353396448,0.5553866353396448,0.5553866353396448,0.5553866353396448,0.47600949024485756,0.47600949024485756,0.47600949024485756,0.47600949024485756,0.47600949024485756,0.5419344435998433,0.538847810563656,0.5355769009282934,0.5487987469191256,0.5325824061916937,0.5432243797940709,0.5476470181742796,0.47600949024485756,0.5553866353396448,0.5553866353396448,0.5553866353396448,0.5483841245709811,0.5504111671619101,0.5504111671619101,0.5504111671619101,0.5403680925068528,0.5553866353396448,0.4910741022274434,0.49927441089074703,0.5023149747771405,0.4964181236035289,0.4984912353442517,0.5018542832792021,0.502176767327759,0.49512818740930137,0.4966484693524981,0.5054476769631217,0.5039273950199249,0.5048948471655955,0.4991362034413655,0.4990901342915717,0.5069679589063184,0.49890585769239626,0.4965563310529104,0.49862944279363325,0.5005643470849745,0.5046645014166263,0.49927441089074703,0.5032363577730173,0.4987676502430148,0.4990440651417778,0.49895192684219014,0.4899223734825974,0.4934696980167231,0.4946214267615691,0.5043420173680695,0.5045723631170387,0.5028678045746666,0.4984451661944579,0.4990440651417778,0.503006012024048,0.5090410706470412,0.4990901342915717,0.5062769216594107,0.5024071130767281,0.5002879321862115,0.5013475226314699,0.49899799599198397,0.5025913896759036,0.5072904429548752,0.5058162301614724,0.49697095340105496,0.500426139635593,0.49826088959528253,0.5010711077327068,0.49144265542579413,0.5025453205261097,0.5026835279754912,0.5035588418215742,0.49296293736899083,0.5303216053221812,0.5553866353396448
236,0.4769769423905282,0.5342869647340658,0.5511022044088176,0.5477852256236612,0.5362218690254071,0.5435929329924216,0.5425333425471633,0.5420726510492249,0.5257641720222054,0.5561237417363463,0.5561237417363463,0.5561237417363463,0.5561237417363463,0.4769769423905282,0.4769769423905282,0.4769769423905282,0.4769769423905282,0.4769769423905282,0.535669039227881,0.5529449704005712,0.5505954437610854,0.5458042521825259,0.5575979545297491,0.5436390021422155,0.552161794854076,0.4769769423905282,0.5561237417363463,0.5561237417363463,0.5561237417363463,0.5603160343675857,0.5406905765554096,0.5406905765554096,0.5406905765554096,0.538571395664893,0.5561237417363463,0.49282472991960935,0.49895192684219014,0.5002418630364177,0.49305507566857854,0.49798447469651946,0.503328496072605,0.5002879321862115,0.502453182226522,0.49466749591136294,0.5018542832792021,0.5019464215787898,0.503328496072605,0.49862944279363325,0.5012093151820883,0.5010250385829129,0.5041577407688941,0.5064151291087923,0.5000115172874484,0.4916730011747633,0.5074286504042568,0.5019003524289959,0.5014857300808514,0.4945753576117753,0.4978923363969318,0.49250224587105246,0.49885978854260243,0.5127726717803422,0.49738557574919956,0.5072904429548752,0.49927441089074703,0.5019003524289959,0.5005643470849745,0.5000115172874484,0.5054016078133278,0.4980305438463133,0.49701702255084884,0.5002418630364177,0.5029599428742543,0.4954967406076521,0.4975237831985811,0.4975237831985811,0.4955888789072398,0.5063690599589985,0.5012093151820883,0.5018542832792021,0.5070600972059061,0.4995047566397162,0.4948517725105383,0.49706309170064267,0.49568101720682745,0.4854997351023887,0.5049409163153894,0.5041116716191003,0.5316729670494672,0.5603160343675857
237,0.4655287586667588,0.52468154700205,0.542602446271854,0.5539354571211388,0.552737659226499,0.5510331006841269,0.5362449036003041,0.5374887706447378,0.5269850044917421,0.540897887729482,0.5410360951788634,0.5410360951788634,0.5410360951788634,0.4655287586667588,0.4655287586667588,0.4655287586667588,0.4655287586667588,0.4655287586667588,0.5262939672448345,0.5383180153410269,0.5476700527491765,0.5270310736415359,0.5563310529104185,0.5265243129938036,0.5451362495105153,0.4655287586667588,0.5410360951788634,0.5429709994702048,0.5581738189021722,0.5581738189021722,0.5581738189021722,0.5522308985787667,0.5523230368783544,0.5309469513740124,0.5410360951788634,0.4934466634418262,0.5012323497569853,0.5012323497569853,0.506760647732246,0.4976850252228595,0.5038122221454403,0.49985027526317,0.5038122221454403,0.49980420611337617,0.49579619008131204,0.4937691474903831,0.5005873816598715,0.4992974454656439,0.4991592380162624,0.499573860364407,0.5074977541289476,0.49422983898832146,0.5027526317001819,0.49395342408955845,0.5009559348582222,0.5037200838458527,0.500725589109253,0.5022458710524498,0.5001727593117269,0.5057010572869878,0.49985027526317,0.48865547186326674,0.5025683551010066,0.5051021583396679,0.4997120678137885,0.5025222859512127,0.5036740146960588,0.5027065625503881,0.5039964987446157,0.5005873816598715,0.5041347061939971,0.49786930182203487,0.5066685094326584,0.4921567272475986,0.4985603390689425,0.5006795199594591,0.49851426991914866,0.5016469721051298,0.4953815677331675,0.5015548338055421,0.49773109437265334,0.4940916315389399,0.5009098657084283,0.4952894294335798,0.5027526317001819,0.5111832861124548,0.5078202381775044,0.49197245064842327,0.5265908573212837,0.5581738189021722
238,0.4641697187478405,0.5459885287817013,0.5528528321009836,0.5478773639232488,0.5514707576071683,0.5487987469191256,0.5473245341257227,0.5473706032755166,0.5272383848156083,0.5434547255430401,0.5434086563932463,0.5434086563932463,0.5434086563932463,0.4641697187478405,0.4641697187478405,0.4641697187478405,0.4641697187478405,0.4641697187478405,0.5442379010895354,0.5545573906433556,0.5423951350977818,0.5538202842466542,0.5509639969594361,0.5476470181742796,0.5478773639232488,0.4641697187478405,0.5434086563932463,0.5566765715338723,0.5485223320203626,0.5485223320203626,0.5485223320203626,0.5567226406836662,0.5551102204408818,0.5401377467578836,0.5434086563932463,0.5009329002833253,0.4933314905673416,0.5015317992306452,0.49508211825950754,0.4923640384216709,0.49627991615414735,0.4984451661944579,0.4954967406076521,0.5070600972059061,0.50590836846106,0.5077511344528137,0.5039734641697188,0.5015317992306452,0.49862944279363325,0.5034667035219865,0.4978001980973441,0.504203809918688,0.5027756662750789,0.49978117153847923,0.49568101720682745,0.5031442194734296,0.4923179692718771,0.4988137193928086,0.5027756662750789,0.49102803307764953,0.5012553843318821,0.5053094695137401,0.5034667035219865,0.5041577407688941,0.4938843203648677,0.49217976182249557,0.4971552300002303,0.49761592149816875,0.49434501186280605,0.5083039642503397,0.5057240918618847,0.49577315550641515,0.505631953562297,0.4990901342915717,0.4933314905673416,0.49701702255084884,0.4966484693524981,0.4954967406076521,0.4996890332388916,0.5010711077327068,0.4934696980167231,0.5023149747771405,0.5031442194734296,0.5041116716191003,0.4962338470043535,0.5046645014166263,0.4984912353442517,0.5054016078133278,0.5284686017415845,0.5567226406836662
239,0.47386727477944396,0.5333425471632921,0.5380876695920577,0.5494667495911363,0.5471632921014443,0.5449980420611338,0.5403911270817497,0.5399765047336051,0.5479464676479395,0.5549029092668095,0.5549029092668095,0.5549029092668095,0.5549029092668095,0.47386727477944396,0.47386727477944396,0.47386727477944396,0.47386727477944396,0.47386727477944396,0.5306244673254555,0.5403450579319559,0.5492364038421671,0.546057632506392,0.5498813719392809,0.5331582705641167,0.5408057494298942,0.47386727477944396,0.5549029092668095,0.5549029092668095,0.5549029092668095,0.5529680049754682,0.5480846750973211,0.5480846750973211,0.5480846750973211,0.5213184990670997,0.5549029092668095,0.49717826457512726,0.4957501209315182,0.5006795199594591,0.501278418906779,0.5071292009305969,0.5065303019832769,0.49998848271255153,0.5004031050606961,0.5072674083799783,0.4960726049800751,0.4966254347776012,0.5003570359109023,0.49805357842121023,0.49418376983852763,0.5045493285421417,0.4946905304862599,0.4986524773685302,0.5008637965586346,0.5001727593117269,0.49851426991914866,0.5007716582590468,0.5040886370442034,0.5040886370442034,0.5053325040886371,0.5039504295948218,0.49842213161956095,0.5025683551010066,0.5045953976919356,0.5081427222260613,0.5015087646557482,0.4940916315389399,0.4991592380162624,0.4999424135627577,0.5003109667611084,0.5121507382581254,0.501877317854099,0.5031672540483265,0.5056549881371939,0.49584225923110586,0.498974961417087,0.49616474327966276,0.4952894294335798,0.501877317854099,0.5006334508096653,0.5074516849791537,0.5025683551010066,0.5008177274088407,0.5005413125100776,0.49611867412986893,0.5070370626310091,0.49883675396770555,0.49934351461543774,0.5048718125906987,0.5311977723006678,0.5549029092668095
240,0.4637550963996959,0.5417962361504618,0.5482919862713934,0.5439614861907723,0.5511943427084053,0.5484301937207748,0.5469099117775782,0.547232395826135,0.5264552092691129,0.5422108584986064,0.5418883744500496,0.5418883744500496,0.5418883744500496,0.4637550963996959,0.4637550963996959,0.4637550963996959,0.4637550963996959,0.4637550963996959,0.5421187201990187,0.5519314491051067,0.5323059912929307,0.5526685555018083,0.5477391564738673,0.546955980927372,0.5434086563932463,0.4637550963996959,0.5418883744500496,0.5531292469997466,0.5480616405224241,0.5480616405224241,0.5480616405224241,0.5548798746919126,0.5536360076474789,0.5407366457052035,0.5418883744500496,0.5011171768825007,0.50074862368415,0.5045262939672448,0.5070600972059061,0.50590836846106,0.5014396609310575,0.49932048004054086,0.5029138737244604,0.4933314905673416,0.4934696980167231,0.5064611982585862,0.495220325708889,0.4965563310529104,0.4965102619031166,0.4987215810932209,0.4974777140487872,0.4948517725105383,0.5048487780158017,0.5040195333195125,0.4941607352636307,0.5028678045746666,0.49319328311796007,0.5008868311335314,0.5032824269228111,0.4899223734825974,0.5035127726717803,0.502453182226522,0.4988137193928086,0.49932048004054086,0.5020846290281713,0.4937000437656923,0.5019464215787898,0.5019003524289959,0.49729343744961185,0.49024485753115427,0.4978923363969318,0.5038352567203372,0.4959574321055905,0.5051712620643586,0.5034667035219865,0.5027295971252851,0.5055398152627093,0.4945753576117753,0.500426139635593,0.4998272406882731,0.49342362886692925,0.5012093151820883,0.4991362034413655,0.5043880865178633,0.4964181236035289,0.5058622993112663,0.5010711077327068,0.48918526708589594,0.5272230284323436,0.5548798746919126
241,0.4629488862783037,0.5186925575288508,0.5403911270817497,0.5467026006035058,0.5455969410084537,0.5445834197129892,0.5376730472439131,0.5385022919402023,0.5292423928316403,0.5424181696726786,0.5422799622232972,0.5422799622232972,0.5422799622232972,0.4629488862783037,0.4629488862783037,0.4629488862783037,0.4629488862783037,0.4629488862783037,0.5201667703222537,0.5385022919402023,0.5147306106465805,0.5239444406053486,0.554764701817428,0.5352313823048396,0.5399304355838113,0.4629488862783037,0.5422799622232972,0.5461037016561859,0.5566074678091816,0.5566074678091816,0.5566074678091816,0.5539815262709327,0.5499735102388685,0.5274917651394744,0.5422799622232972,0.4915117591504849,0.5017851795545113,0.49773109437265334,0.4921106580978048,0.49773109437265334,0.4996199295142008,0.4999424135627577,0.5038122221454403,0.49975813696358234,0.4970400571257457,0.5044111210927602,0.5009559348582222,0.5016930412549236,0.5003570359109023,0.49819178587059176,0.5068988551816276,0.4944141155874968,0.49611867412986893,0.5008637965586346,0.5043650519429664,0.4965332964780135,0.4993895837652316,0.5011862806071914,0.5037661529956464,0.5053325040886371,0.4991592380162624,0.4918803123488356,0.5022458710524498,0.5034897380968835,0.5013244880565729,0.4991592380162624,0.5036740146960588,0.5032133231981204,0.5042729136433787,0.497546817773478,0.5020155253034805,0.5021998019026559,0.49386128578997074,0.49399949323935227,0.4966254347776012,0.4976850252228595,0.49842213161956095,0.5047796742911109,0.5013705572063668,0.5012323497569853,0.5020155253034805,0.4999424135627577,0.5022458710524498,0.5004031050606961,0.5061617487849261,0.5088337594729689,0.5037661529956464,0.5025683551010066,0.525195132709011,0.5566074678091816
242,0.47432796627738233,0.5422338930735033,0.5555018082141294,0.5512173772833022,0.5439384516158754,0.5422338930735033,0.5415428558265957,0.5409900260290696,0.5407596802801005,0.552737659226499,0.552737659226499,0.552737659226499,0.552737659226499,0.47432796627738233,0.47432796627738233,0.47432796627738233,0.47432796627738233,0.47432796627738233,0.5441687973648446,0.5567456752585631,0.5537972496717573,0.5519544836800037,0.5602008614931011,0.5431092069195863,0.5512173772833022,0.47432796627738233,0.552737659226499,0.552737659226499,0.552737659226499,0.5564231912100063,0.5438463133162877,0.5438463133162877,0.5438463133162877,0.5465183240043305,0.552737659226499,0.49422983898832146,0.5022919402022435,0.4996199295142008,0.49270955704512476,0.5008177274088407,0.5016930412549236,0.5008637965586346,0.5003109667611084,0.508511275424412,0.5027526317001819,0.4941377006887338,0.5036740146960588,0.5025222859512127,0.4980075092714164,0.49879068481791167,0.49819178587059176,0.507635961578329,0.5022458710524498,0.49814571672079794,0.504503259392348,0.5022919402022435,0.5015087646557482,0.5023380093520374,0.49353880174141385,0.503305461497708,0.5016930412549236,0.5049178817404925,0.4973164720245088,0.5077741690277106,0.49883675396770555,0.49920530716605627,0.49814571672079794,0.5009098657084283,0.4941377006887338,0.49519729113399213,0.4990210305668809,0.49920530716605627,0.49363094004100155,0.4970861262755396,0.5028447699997697,0.4957501209315182,0.4925713495957432,0.5058853338861631,0.5005873816598715,0.4977771635224472,0.49036003040563886,0.4983299933199733,0.4983299933199733,0.5013244880565729,0.5010480731578099,0.48741160481883306,0.4986524773685302,0.5034436689470896,0.5318802782235393,0.5564231912100063
243,0.4738212056296501,0.5289199087830834,0.5428788611706171,0.5436159675673186,0.5291963236818464,0.541773201575565,0.5402529196323682,0.5399765047336051,0.5245433395526685,0.5576209891046461,0.5576209891046461,0.5576209891046461,0.5576209891046461,0.4738212056296501,0.4738212056296501,0.4738212056296501,0.4738212056296501,0.4738212056296501,0.5321908184184461,0.5470711538018566,0.5449980420611338,0.514592403197199,0.5589569944486674,0.5399765047336051,0.556192845461037,0.4738212056296501,0.5576209891046461,0.5576209891046461,0.5576209891046461,0.5654066754198052,0.5502959942874254,0.5502959942874254,0.5502959942874254,0.5360145578513349,0.5576209891046461,0.504180775343791,0.49851426991914866,0.5025683551010066,0.5077741690277106,0.5029829774491512,0.4970861262755396,0.49879068481791167,0.5068067168820399,0.5081887913758552,0.5011862806071914,0.5045953976919356,0.5028908391495635,0.4982839241701794,0.4946905304862599,0.49998848271255153,0.49943565291502545,0.4901757538064635,0.502476216801419,0.509110174371732,0.49487480708543524,0.495519775182549,0.5064381636836892,0.5004952433602838,0.503904360445028,0.5085573445742059,0.501877317854099,0.5098933499182272,0.4976850252228595,0.5035818763964711,0.49879068481791167,0.499573860364407,0.4983299933199733,0.5000345518623454,0.5044571902425541,0.5064842328334831,0.5001727593117269,0.4998963444129639,0.503627945546265,0.49261741874553705,0.5011862806071914,0.505931403035957,0.5080045147766798,0.5086494828737935,0.4959804666804874,0.4996199295142008,0.496395089028632,0.4986064082187363,0.5056089189874001,0.5048257434409048,0.49621081242945664,0.48612166862460554,0.5088798286227628,0.5069909934812153,0.5313837551646503,0.5654066754198052
244,0.47651625089258975,0.5338262732361274,0.5329970285398383,0.5471863266763412,0.5460345979314952,0.543500794692834,0.5336419966369521,0.5402298850574713,0.5194526985004492,0.5558473268375832,0.5558473268375832,0.5558473268375832,0.5558473268375832,0.47651625089258975,0.47651625089258975,0.47651625089258975,0.47651625089258975,0.47651625089258975,0.5380646350171607,0.5140626079745698,0.55101006610923,0.5581507843272753,0.5558933959873771,0.5519314491051067,0.559072167323152,0.47651625089258975,0.5558473268375832,0.5558473268375832,0.5558473268375832,0.5609610024646995,0.5601317577684104,0.5601317577684104,0.5601317577684104,0.5379264275677792,0.5558473268375832,0.4932854214175477,0.5056780227120908,0.4994126183401285,0.5050791237647709,0.5015317992306452,0.5066915440075553,0.5024071130767281,0.49158086287517566,0.49374611291548615,0.49591136295579663,0.5007025545343561,0.4994126183401285,0.504756639716214,0.4997351023886854,0.4925943841706401,0.49996544813765464,0.4964181236035289,0.49660240020270424,0.5080275493515767,0.49761592149816875,0.5003800704857991,0.4994586874899224,0.5003340013360054,0.49420680441342457,0.500426139635593,0.4934696980167231,0.5037431184207496,0.5017621449796144,0.49862944279363325,0.501301453481676,0.49572708635662127,0.5030981503236358,0.4965563310529104,0.4982148204454887,0.4916269320249695,0.5031442194734296,0.49439108101259993,0.49890585769239626,0.496095639554972,0.5076129270034322,0.5032363577730173,0.49927441089074703,0.5055858844125032,0.5029599428742543,0.5049409163153894,0.4978001980973441,0.5057701610116785,0.5054016078133278,0.4948057033607445,0.5035588418215742,0.494943910810126,0.5030981503236358,0.4975237831985811,0.5326677194320526,0.5609610024646995
245,0.47531845299794995,0.5265012784189068,0.5400456084582959,0.5468177734779904,0.5467256351784028,0.5444221776887107,0.5330430976896321,0.5358533158270564,0.5492133692672702,0.5574136779305738,0.5574136779305738,0.5574136779305738,0.5574136779305738,0.47531845299794995,0.47531845299794995,0.47531845299794995,0.47531845299794995,0.47531845299794995,0.5312464008476724,0.5280676295118973,0.548107709672218,0.5597171354202658,0.5625734227074839,0.5572294013313984,0.5616520397116072,0.47531845299794995,0.5574136779305738,0.5574136779305738,0.5574136779305738,0.5664432312901665,0.5626194918572778,0.5626194918572778,0.5626194918572778,0.5370050445719025,0.5574136779305738,0.5058162301614724,0.49204155437311403,0.5018082141294082,0.5008407619837376,0.49632598530394123,0.4948517725105383,0.49927441089074703,0.4967866768018796,0.4934696980167231,0.49895192684219014,0.5023149747771405,0.4967866768018796,0.49890585769239626,0.5031442194734296,0.505355538663534,0.49839909704466406,0.5020385598783774,0.5018082141294082,0.4938843203648677,0.4951742565590952,0.50014972473683,0.5001036555870362,0.5015317992306452,0.49600350125538434,0.497247368299818,0.504480224817451,0.50074862368415,0.50014972473683,0.5019003524289959,0.5040656024693064,0.5028678045746666,0.5049869854651833,0.5001036555870362,0.5019924907285837,0.4893695436850713,0.49604957040517816,0.4916269320249695,0.5033745652223989,0.5008407619837376,0.5065072674083799,0.49890585769239626,0.5000575864372423,0.5057701610116785,0.4955428097574459,0.49319328311796007,0.49862944279363325,0.5013475226314699,0.5058622993112663,0.5022228364775528,0.4987215810932209,0.4947135650611568,0.504480224817451,0.5020385598783774,0.5342647832915726,0.5664432312901665
