,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
299,0.4778420477318273,0.5788850428128985,0.5869466205137548,0.5850792494079067,0.5808662780105666,0.5741710694115504,0.5775186737110585,0.5494625614866095,0.5220668609947167,0.5897932228092548,0.5897932228092548,0.5897932228092548,0.5897932228092548,0.4778420477318273,0.4778420477318273,0.4778420477318273,0.4778420477318273,0.4778420477318273,0.5813672800145746,0.5904991801785389,0.5560666788121698,0.5802058662780105,0.5719165603935144,0.5568637274549099,0.5716660593915103,0.4778420477318273,0.5897932228092548,0.5897932228092548,0.56096283476043,0.56096283476043,0.5794999089087265,0.5794999089087265,0.5591182364729459,0.5812306431043907,0.5897932228092548,0.5014802331936601,0.49829203862269994,0.4953315722353798,0.5051011113135362,0.4902304609218437,0.49617416651484786,0.5036664237566041,0.49735835306977594,0.5061031153215522,0.5039852432137001,0.48597194388777554,0.5115002732738204,0.4852204408817635,0.49874749498997994,0.5005693204591,0.499840590271452,0.5071734377846602,0.500318819457096,0.5032109673893241,0.4841501184186555,0.4929176534887958,0.5027099653853161,0.49840590271451995,0.5046912005829841,0.49988613590818,0.5016851885589361,0.4923255602113318,0.49877026780834394,0.4963563490617599,0.5017079613773,0.49330479140098377,0.499567316451084,0.49904354162871195,0.5070140280561122,0.500705957369284,0.5046456549462561,0.49583257423938787,0.501730734195664,0.5025505556567681,0.4895017307341957,0.4932592457642558,0.4968345782474039,0.5061031153215522,0.5035525596647841,0.4932364729458918,0.49965840772454,0.500159409728548,0.48900072873018763,0.49496720714155584,0.48305702313718346,0.5051694297686282,0.5054427035889961,0.4994306795409,0.499908908726544,0.5545139099748319,0.5897932228092548
300,0.47734104572781927,0.5816633266533067,0.5894060848970668,0.5879941701584989,0.5839178356713427,0.5748542539624704,0.5807979595554746,0.5526507560575696,0.5473902350154856,0.593710147567863,0.593710147567863,0.593710147567863,0.593710147567863,0.47734104572781927,0.47734104572781927,0.47734104572781927,0.47734104572781927,0.47734104572781927,0.5840544725815267,0.592639825104755,0.5545181271634178,0.5837128803060667,0.5727363818546183,0.5560894516305338,0.5727136090362543,0.47734104572781927,0.593710147567863,0.593710147567863,0.5669293131717982,0.5669293131717982,0.5827336491164147,0.5827336491164147,0.563080706868282,0.5835534705775187,0.593710147567863,0.4978821278921479,0.49706230643104393,0.5034386955729641,0.5025050100200401,0.5052149754053562,0.4969028967024959,0.5058981599562762,0.49535434505374387,0.5013208234651121,0.5049872472217162,0.48519766806339953,0.48986609582801965,0.5132765531062125,0.500432683548916,0.49920295135725995,0.500022772818364,0.5055793404991802,0.499407906722536,0.4893195481872837,0.4850610311532155,0.5017535070140281,0.4968345782474039,0.5039624703953361,0.49298597194388777,0.5028466022955,0.5054654764073602,0.5076288941519402,0.499225724175624,0.5029604663873201,0.49810985607578795,0.4969939879759519,0.502527782838404,0.49845144835124794,0.5042812898524321,0.49861085807979594,0.5059664784113682,0.49965840772454,0.5024594643833121,0.4947167061395518,0.5033931499362361,0.5061031153215522,0.499795044634724,0.5071506649662962,0.4905720531973037,0.5064902532337402,0.4962424849699399,0.4969712151575879,0.5099972672617963,0.49660685006376387,0.4856986700674075,0.498793040626708,0.50079704864274,0.5020723264711241,0.501411914738568,0.5579500752346443,0.593710147567863
301,0.4778420477318273,0.5835762433958827,0.5890417198032428,0.5869921661504828,0.5830524685735107,0.5743532519584624,0.5795226817270905,0.5511932956822736,0.5456139551830934,0.5947576972126071,0.5947576972126071,0.5947576972126071,0.5947576972126071,0.4778420477318273,0.4778420477318273,0.4778420477318273,0.4778420477318273,0.4778420477318273,0.5870149389688468,0.593915102933139,0.5559755875387138,0.5823465112042266,0.5718254691200583,0.5556795408999817,0.5718482419384223,0.4778420477318273,0.5947576972126071,0.5947576972126071,0.5650619420659501,0.5650619420659501,0.5817771907451266,0.5817771907451266,0.5615321552195299,0.5862406631444708,0.5947576972126071,0.500068318455092,0.5048961559482602,0.49514938968846783,0.4939424303151758,0.5056248861359082,0.500637638914192,0.5060347968664602,0.502368373109856,0.5030515576607761,0.5029376935689561,0.5083348515212243,0.48890963745673166,0.5127755511022044,0.500979231189652,0.499703953361268,0.5030743304791401,0.4908225541993077,0.4970395336126799,0.5089952632537803,0.4845144835124795,0.4963791218801239,0.4976088540717799,0.5030515576607761,0.4947167061395518,0.5015257788303881,0.5071051193295683,0.4906859172891237,0.49831481144106393,0.5055110220440882,0.49847422116961193,0.4965385316086719,0.49856531244306795,0.4969028967024959,0.5077427582437603,0.4977454909819639,0.5034159227546001,0.49906631444707594,0.5071051193295683,0.5034614683913281,0.5056248861359082,0.5071962106030242,0.5020267808343961,0.5089724904354163,0.5040535616687921,0.5095418108945163,0.49838312989615596,0.4961969393332119,0.5059437055930042,0.49947622517762796,0.4854253962470395,0.50125250501002,0.49615139369648387,0.49797321916560394,0.5036891965749681,0.5579686308644225,0.5947576972126071
302,0.4786390963745673,0.5863317544179267,0.5786345418108945,0.5772226270723265,0.5751503006012024,0.5725086536709784,0.5729413372198944,0.5571825469120059,0.5420613955183093,0.592685370741483,0.592685370741483,0.592685370741483,0.592685370741483,0.4786390963745673,0.4786390963745673,0.4786390963745673,0.4786390963745673,0.4786390963745673,0.5880852614319548,0.5857396611404627,0.5727136090362543,0.5710739661140463,0.5708006922936782,0.5603024230278739,0.5709145563854983,0.4786390963745673,0.592685370741483,0.592685370741483,0.5591637821096739,0.5591637821096739,0.5758334851521224,0.5758334851521224,0.5502596101293497,0.5882218983421388,0.592685370741483,0.49954454363272,0.4940790672253598,0.4969028967024959,0.49118691929313174,0.5075150300601202,0.50034159227546,0.49553652760065586,0.49988613590818,0.5036664237566041,0.501457460375296,0.5161003825833486,0.4842867553288395,0.5108398615412644,0.5037347422116961,0.500273273820368,0.49954454363272,0.5116596830023684,0.4969256695208599,0.5043723811258881,0.4855392603388595,0.502687192566952,0.502140644926216,0.500387137912188,0.500979231189652,0.49845144835124794,0.5060803425031882,0.4950355255966478,0.499111860083804,0.49405629440699583,0.499134632902168,0.5041674257606121,0.5033248314811442,0.5034386955729641,0.49250774275824377,0.501229732191656,0.5020723264711241,0.49799599198396793,0.5056704317726362,0.501389141920204,0.4934414283111678,0.4930542903989798,0.5034614683913281,0.49214337766441973,0.49537711787210786,0.49284933503370376,0.503006012024048,0.49845144835124794,0.4933503370377118,0.4968573510657679,0.5138686463836765,0.500637638914192,0.49631080342503187,0.49845144835124794,0.4962880306066679,0.5552274582835706,0.592685370741483
303,0.4729003461468391,0.5622836582255419,0.5780879941701585,0.5748542539624704,0.562488613590818,0.5550874476225177,0.5478229185644016,0.5558617234468938,0.5400801603206413,0.5869010748770268,0.5869010748770268,0.5869010748770268,0.5869010748770268,0.4729003461468391,0.4729003461468391,0.4729003461468391,0.4729003461468391,0.4729003461468391,0.5695937329203862,0.5843277464018947,0.5680451812716342,0.5719393332118783,0.5580251411914738,0.5515576607760977,0.5581390052832939,0.4729003461468391,0.5869010748770268,0.5869010748770268,0.5817088722900347,0.5817088722900347,0.5479367826562216,0.5479367826562216,0.560689560940062,0.5666788121697941,0.5869010748770268,0.4964018946984879,0.5038258334851521,0.4962652577883039,0.49915740572053197,0.5047367462197122,0.4971078520677719,0.4954909819639279,0.501343596283476,0.499795044634724,0.5061486609582801,0.5066724357806522,0.5122973219165604,0.5128438695572964,0.500182182546912,0.5048278374931682,0.501275277828384,0.4948988886864638,0.5020267808343961,0.49831481144106393,0.5112725450901804,0.5025961012934961,0.5041901985789762,0.5037575150300602,0.5090408088905083,0.5107943159045364,0.5039852432137001,0.5120695937329204,0.49555930041901985,0.49961286208781197,0.5032337402076881,0.5028921479322281,0.5047367462197122,0.501571324467116,0.49228001457460374,0.501275277828384,0.5104527236290763,0.4977227181635999,0.49132355620331575,0.499567316451084,0.5071962106030242,0.49851976680633997,0.4961286208781199,0.4947394789579158,0.5063536163235562,0.49567316451083987,0.5004554563672801,0.500637638914192,0.49316815449079976,0.4972672617963199,0.4908680998360357,0.501002004008016,0.5060575696848242,0.500318819457096,0.49870194935325196,0.5484791131083716,0.5869010748770268
304,0.47089633813080706,0.500751503006012,0.5027327382036801,0.5260521042084169,0.5243896884678447,0.5036891965749681,0.5455000910912735,0.5435644015303334,0.5195390781563126,0.5250045545636728,0.5250045545636728,0.5250045545636728,0.5250045545636728,0.47089633813080706,0.47089633813080706,0.47089633813080706,0.47089633813080706,0.47089633813080706,0.4939424303151758,0.500501002004008,0.4941701584988158,0.533066132264529,0.5468664601931135,0.5433594461650574,0.5462060484605574,0.47089633813080706,0.5250045545636728,0.5250045545636728,0.5449535434505375,0.5449535434505375,0.5459783202769175,0.5459783202769175,0.5435644015303334,0.49767717252687194,0.5250045545636728,0.49585534705775186,0.49945345235926397,0.502140644926216,0.500751503006012,0.5023228274731281,0.5020723264711241,0.49767717252687194,0.4974266715248679,0.500842594279468,0.4969484423392239,0.4974722171615959,0.49448897795591185,0.4921661504827837,0.499908908726544,0.49571871014756785,0.500637638914192,0.49963563490617596,0.500432683548916,0.500091091273456,0.49633357624339586,0.49576425578429584,0.499498997995992,0.49587811987611585,0.5081754417926763,0.5025505556567681,0.4980187648023319,0.48952450355255966,0.500022772818364,0.49769994534523593,0.5057387502277282,0.4994306795409,0.5056476589542722,0.499385133904172,0.5069457096010203,0.5028693751138641,0.499294042630716,0.5030515576607761,0.50125250501002,0.49861085807979594,0.5073328475132083,0.499977227181636,0.4963563490617599,0.5027099653853161,0.5008881399161961,0.4960830752413919,0.5015940972854801,0.49858808526143195,0.4947167061395518,0.5026416469302241,0.5023911459282201,0.49899799599198397,0.4965385316086719,0.501730734195664,0.50034159227546,0.5144345930919078,0.5459783202769175
305,0.469780470030971,0.5795682273638185,0.5834168336673347,0.5719848788486063,0.5733740207688104,0.5702996902896702,0.5614182911277099,0.56130442703589,0.5648569867006741,0.5852158863180907,0.5849653853160868,0.5849653853160868,0.5849653853160868,0.469780470030971,0.469780470030971,0.469780470030971,0.469780470030971,0.469780470030971,0.5833712880306067,0.5838722900346147,0.5599836035707779,0.5784523592639825,0.5707323738385862,0.5706185097467663,0.5519220258699217,0.469780470030971,0.5849653853160868,0.560689560940062,0.560689560940062,0.5868555292402988,0.5868555292402988,0.5564538167243578,0.5564538167243578,0.5810029149207506,0.5849653853160868,0.5049417015849882,0.49783658225541993,0.500432683548916,0.49567316451083987,0.4904126434687557,0.5063308435051922,0.50011386409182,0.502095099289488,0.500637638914192,0.5044406995809801,0.4867917653488796,0.5129577336491165,0.4895017307341957,0.49933958826744396,0.5038941519402441,0.4929631991255238,0.5029376935689561,0.49161960284204775,0.499840590271452,0.4873838586263436,0.4960603024230279,0.49947622517762796,0.4979049007105119,0.499817817453088,0.499749498997996,0.5117052286390964,0.48909182000364365,0.50204955365276,0.5050555656768082,0.499931681544908,0.50182182546912,0.50079704864274,0.5051466569502642,0.50204955365276,0.5035753324831481,0.5086536709783203,0.49842867553288395,0.4900710511932957,0.49840590271451995,0.5037575150300602,0.4935780652213518,0.49478502459464385,0.48834031699763164,0.5065130260521042,0.4927810165786118,0.4965157587903079,0.5058526143195482,0.4915512843869557,0.500660411732556,0.5110675897249044,0.499840590271452,0.5074467116050282,0.49829203862269994,0.5027782838404081,0.5512573969487797,0.5868555292402988
306,0.4739934414283112,0.5831435598469666,0.5819138276553106,0.5809573692840226,0.5792494079067225,0.5777919475314265,0.5775869921661505,0.561919293131718,0.5437010384405174,0.591136819092731,0.591136819092731,0.591136819092731,0.591136819092731,0.4739934414283112,0.4739934414283112,0.4739934414283112,0.4739934414283112,0.4739934414283112,0.5839861541264347,0.5873793040626708,0.5742621606850064,0.5753552559664784,0.5757196210603024,0.5664966296228822,0.5753780287848425,0.4739934414283112,0.591136819092731,0.591136819092731,0.5592548733831298,0.5592548733831298,0.5805702313718346,0.5805702313718346,0.5541765348879577,0.5845782474038987,0.591136819092731,0.5004554563672801,0.499908908726544,0.5010930952814721,0.5048961559482602,0.4941246128620878,0.5056248861359082,0.5057387502277282,0.4977454909819639,0.5023000546547641,0.5040991073055201,0.48626799052650754,0.5086992166150482,0.48906904718527966,0.499817817453088,0.49918017853889596,0.499726726179632,0.5109309528147203,0.5006148660958281,0.49198396793587174,0.4876343596283476,0.501411914738568,0.500318819457096,0.500250501002004,0.49861085807979594,0.5004554563672801,0.5066268901439243,0.5051466569502642,0.499521770814356,0.5046684277646202,0.5027782838404081,0.49546820914556383,0.499407906722536,0.49874749498997994,0.4941473856804518,0.4961286208781199,0.4942840225906358,0.5027327382036801,0.4964246675168519,0.5055793404991802,0.5013663691018401,0.5062169794133722,0.49945345235926397,0.5126844598287484,0.5078110766988523,0.5093368555292404,0.4951721625068318,0.49863363089815993,0.5108398615412644,0.5035981053015122,0.4835807979595555,0.5013663691018401,0.4941246128620878,0.4981781745308799,0.5039852432137001,0.5550587707401335,0.591136819092731
307,0.468140827108763,0.5715066496629623,0.5592548733831298,0.56472034979049,0.5722809254873383,0.5687966842776462,0.5722809254873383,0.560871743486974,0.5609400619420659,0.5741710694115504,0.5741710694115504,0.5741710694115504,0.5741710694115504,0.468140827108763,0.468140827108763,0.468140827108763,0.468140827108763,0.468140827108763,0.5720304244853343,0.5364365093824012,0.5804791400983785,0.5750819821461104,0.5698670067407542,0.5668609947167061,0.5698670067407542,0.468140827108763,0.5741710694115504,0.5741710694115504,0.5805930041901985,0.5805930041901985,0.5698670067407542,0.5698670067407542,0.5475496447440336,0.5722581526689743,0.5741710694115504,0.49751776279832394,0.49769994534523593,0.4968801238841319,0.5076516669703043,0.4917334669338677,0.4974038987065039,0.5002960466387321,0.499908908726544,0.49576425578429584,0.5049872472217162,0.4866095828019676,0.4939196574968118,0.5062625250501002,0.4969256695208599,0.49856531244306795,0.5092229914374203,0.4902304609218437,0.49908908726544,0.5077655310621243,0.5081526689743122,0.498656403716524,0.49888413190016395,0.4977227181635999,0.5,0.5015257788303881,0.5088358535252323,0.4966523957004919,0.5027327382036801,0.5068318455092002,0.49751776279832394,0.5038258334851521,0.5098150847148843,0.4956276188741119,0.49494443432319185,0.49842867553288395,0.49435234104572784,0.49856531244306795,0.5051011113135362,0.5088358535252323,0.5026188741118601,0.49161960284204775,0.4943295682273638,0.5061942065950082,0.4941701584988158,0.48954727637092366,0.49947622517762796,0.5017079613773,0.49810985607578795,0.500842594279468,0.5128438695572964,0.500660411732556,0.500478229185644,0.5030287848424121,0.4969939879759519,0.5473860178268996,0.5805930041901985
308,0.469621060302423,0.4848105301512115,0.4873383129896156,0.5293313900528329,0.5343641829112771,0.5578201858261979,0.5573875022772818,0.5523091637821097,0.5347968664601931,0.5448169065403534,0.5448169065403534,0.5448169065403534,0.5448169065403534,0.469621060302423,0.469621060302423,0.469621060302423,0.469621060302423,0.469621060302423,0.4751320823465112,0.5389642922208052,0.5511022044088176,0.5367097832027692,0.560757879395154,0.5519220258699217,0.5598697394789579,0.469621060302423,0.5448169065403534,0.5448169065403534,0.561349972672618,0.561349972672618,0.5577290945527419,0.5577290945527419,0.5523091637821097,0.48009655674986335,0.5448169065403534,0.4954909819639279,0.501002004008016,0.500819821461104,0.49988613590818,0.5016396429222081,0.5020267808343961,0.5057842958644562,0.4977454909819639,0.500068318455092,0.5031426489342321,0.5008881399161961,0.5058298415011842,0.49243942430315174,0.501730734195664,0.501548551648752,0.499863363089816,0.5018673711058481,0.499248496993988,0.5028693751138641,0.5053060666788122,0.5037347422116961,0.5010475496447441,0.49191564948077976,0.48959282200765164,0.5052377482237201,0.5009336855529241,0.5095190380761523,0.5024366915649481,0.49961286208781197,0.5065585716888322,0.49888413190016395,0.5067862998724723,0.498793040626708,0.501571324467116,0.5016396429222081,0.502254509018036,0.5033703771178721,0.49988613590818,0.49779103661869195,0.5055565676808161,0.5034842412096922,0.4966751685188559,0.49897522317362,0.5056248861359082,0.499498997995992,0.4941246128620878,0.498952450355256,0.500091091273456,0.49193842229914375,0.5055793404991802,0.5016396429222081,0.5041446529422481,0.5021861905629441,0.5014802331936601,0.5237098776677935,0.561349972672618
309,0.4622198943341228,0.49257606121333575,0.5445436327199854,0.5384405173984332,0.5433594461650574,0.5649253051557661,0.562966842776462,0.562966842776462,0.5374385133904171,0.5369830570231372,0.5371880123884132,0.5371880123884132,0.5371880123884132,0.4622198943341228,0.4622198943341228,0.4622198943341228,0.4622198943341228,0.4622198943341228,0.4863135361632356,0.5531062124248497,0.5062625250501002,0.5648569867006741,0.5650847148843141,0.565153033339406,0.5566132264529058,0.4622198943341228,0.5371880123884132,0.5578201858261979,0.5578201858261979,0.5649025323374021,0.5649025323374021,0.56187374749499,0.56187374749499,0.48877300054654765,0.5371880123884132,0.49792767352887596,0.5075833485152123,0.499703953361268,0.49872472217161595,0.49965840772454,0.5022317361996721,0.4967434869739479,0.500501002004008,0.5036891965749681,0.49810985607578795,0.49243942430315174,0.498793040626708,0.5033476042995081,0.5005693204591,0.5032109673893241,0.5078110766988523,0.49314538167243577,0.5036436509382402,0.4899116414647477,0.5053288394971762,0.4975633084350519,0.500842594279468,0.49945345235926397,0.5029604663873201,0.49569593732920386,0.49872472217161595,0.5080843505192203,0.5032337402076881,0.4980415376206959,0.5032109673893241,0.499271269812352,0.5011614137365641,0.499681180542904,0.49585534705775186,0.5084487156130443,0.5083348515212243,0.49492166150482786,0.5021861905629441,0.49553652760065586,0.5017079613773,0.4962652577883039,0.4959236655128439,0.4973128074330479,0.5019584623793041,0.5014802331936601,0.5011614137365641,0.5030287848424121,0.50193568956094,0.5012069593732921,0.5046912005829841,0.4967434869739479,0.49947622517762796,0.5018445982874841,0.500364365093824,0.5259787251270217,0.5649253051557661
310,0.4749726726179632,0.5795682273638185,0.5805474585534706,0.5844643833120787,0.5824376024776826,0.5779058116232465,0.5594598287484059,0.5594598287484059,0.56403716523957,0.5878119876115868,0.5873337584259428,0.5873337584259428,0.5873337584259428,0.4749726726179632,0.4749726726179632,0.4749726726179632,0.4749726726179632,0.4749726726179632,0.5837356531244307,0.5750819821461104,0.5702085990162142,0.5740799781380944,0.5756057569684824,0.5768127163417744,0.5578429586445619,0.4749726726179632,0.5873337584259428,0.5688877755511023,0.5688877755511023,0.5854891601384588,0.5854891601384588,0.5705729641100382,0.5705729641100382,0.5819593732920386,0.5873337584259428,0.5029832392056841,0.5023456002914921,0.5049417015849882,0.5043268354891601,0.5051238841319001,0.4929404263071598,0.499385133904172,0.49526325378028785,0.49854253962470396,0.4966979413372199,0.48383129896155946,0.4908680998360357,0.5084487156130443,0.49988613590818,0.5029376935689561,0.5046684277646202,0.5086764437966843,0.48897795591182364,0.4935552924029878,0.4901165968300237,0.49405629440699583,0.5065357988704682,0.49749498997995995,0.4965385316086719,0.4966979413372199,0.5096556749863363,0.4932364729458918,0.499817817453088,0.5013663691018401,0.5014802331936601,0.49977227181635997,0.499931681544908,0.499134632902168,0.499908908726544,0.4930542903989798,0.4956276188741119,0.4975633084350519,0.49512661687010384,0.4907542357442157,0.50125250501002,0.5072873018764802,0.5057159774093641,0.5161231554017125,0.5041901985789762,0.49587811987611585,0.49965840772454,0.5017079613773,0.48941063946073965,0.5052149754053562,0.5139369648387685,0.499977227181636,0.500523774822372,0.5038941519402441,0.49749498997995995,0.5553354183113702,0.5878119876115868
