,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
312,0.3896748721323243,0.5284000837495887,0.524033140908683,0.5725480812371011,0.6060479167289804,0.6131068106361978,0.613764843119074,0.6103550384350791,0.5971943887775552,0.5787694792570215,0.39057218915442826,0.39057218915442826,0.39057218915442826,0.3896748721323243,0.3896748721323243,0.3896748721323243,0.3896748721323243,0.3896748721323243,0.5236742140998415,0.5745221786857296,0.5724882601022941,0.6044925672240002,0.6130469895013908,0.6139443065234947,0.6099362904914306,0.3896748721323243,0.4631352256752311,0.5787694792570215,0.5653695450602698,0.6097568270870098,0.6101157538958514,0.6099362904914306,0.6065264858074357,0.5277420512667125,0.5793676906050907,0.5389884246104149,0.5403044895761673,0.5384500343971526,0.5385696766667664,0.5303741811982173,0.5275625878622917,0.5415607334071127,0.5325277420512667,0.5337839858822122,0.5334848802081775,0.5377321807794694,0.5355187987916131,0.5340232704214399,0.531450961624742,0.5304938234678311,0.5313313193551281,0.5326473843208805,0.5327670265904945,0.5349205874435438,0.5242724254479108,0.5310920348159005,0.536416115813717,0.5280411569407472,0.5401848473065534,0.5312116770855143,0.5400652050369396,0.5370741482965932,0.515837645440134,0.5307331080070589,0.5334848802081775,0.5285197260192026,0.5225376125385098,0.5328268477253013,0.5258995603146591,0.6139443065234947
313,0.41168904974127357,0.5488589118535578,0.6204049890826429,0.6205246313522568,0.6171148266682619,0.6208835581610983,0.6108934286483415,0.6165166153201926,0.6110728920527623,0.6175335746119104,0.4118685131456944,0.4118685131456944,0.4118685131456944,0.41168904974127357,0.41168904974127357,0.41168904974127357,0.41168904974127357,0.41168904974127357,0.5451500014955284,0.6199862411389944,0.62279783447492,0.5912720964316693,0.619507672060539,0.6124487781533215,0.6180719648251727,0.41168904974127357,0.5402446684413603,0.6166960787246134,0.6265665659677564,0.6175933957467173,0.6166960787246134,0.6134059163102324,0.6166960787246134,0.5468249932701224,0.6152005503544402,0.5204438728202674,0.5192474501241289,0.5236143929650345,0.5233751084258068,0.5151796129572578,0.5263063440313462,0.526485807435767,0.5297759698501481,0.5242724254479108,0.5243920677175246,0.5233751084258068,0.5247509945263662,0.5288188316932372,0.5262465228965394,0.5226572548081238,0.5245117099871385,0.5286393682888164,0.5262465228965394,0.5360571890048754,0.5268447342446086,0.5187688810456734,0.531510782759549,0.5267849131098017,0.5297759698501481,0.524930457930787,0.5285795471540096,0.5371339694314001,0.5115305237340352,0.5324679209164598,0.5272036610534502,0.5178117428887626,0.5283402626147818,0.5359375467352616,0.549725463720618,0.6265665659677564
314,0.4107917327191697,0.5355187987916131,0.6141237699279155,0.6159782251069302,0.6191487452516974,0.6110728920527623,0.6111925343223761,0.6074836239643466,0.613764843119074,0.6150809080848264,0.41133012293243204,0.41133012293243204,0.41133012293243204,0.4107917327191697,0.4107917327191697,0.4107917327191697,0.4107917327191697,0.4107917327191697,0.5391678880148356,0.6163371519157719,0.605569347650525,0.6269254927765979,0.6156192982980887,0.6101755750306583,0.6246522896539347,0.4107917327191697,0.5386294978015733,0.6154398348936679,0.5958783238118027,0.6245924685191278,0.6239942571710585,0.6242933628450932,0.6163371519157719,0.5361768312744892,0.6154398348936679,0.5262465228965394,0.5175724583495349,0.5337839858822122,0.5291777585020788,0.5312116770855143,0.5351000508479646,0.5304938234678311,0.515000149552837,0.5425776926988305,0.5201447671462328,0.522417970268896,0.5309125714114796,0.5334250590733706,0.5235545718302276,0.523195645021386,0.5219992223252475,0.5303143600634104,0.5255286692788562,0.5250501002004008,0.5193670923937427,0.5359973678700685,0.5179313851583764,0.5261867017617324,0.5277420512667125,0.5278018724015194,0.5355187987916131,0.53480094517393,0.5177519217539557,0.5196661980677774,0.5253492058744355,0.5214010109771783,0.5370741482965932,0.531510782759549,0.5480607269977054,0.6269254927765979
315,0.3990368797296085,0.5330362216971256,0.5852002512487662,0.5850806089791524,0.5926180719648252,0.5910029013250382,0.5946519905482607,0.6000358926808842,0.5917805760775282,0.5670146262674602,0.3988574163251877,0.3988574163251877,0.3988574163251877,0.3990368797296085,0.3990368797296085,0.3990368797296085,0.3990368797296085,0.3990368797296085,0.529387132473903,0.5834056172045584,0.5913020069990728,0.5907636167858105,0.5914814704034935,0.5882511291239195,0.5996171447372357,0.3990368797296085,0.5254389375766458,0.5662967726497772,0.5855591780576077,0.6021296323991266,0.6019501689947059,0.6018903478598989,0.6020698112643197,0.5314210510573386,0.5665958783238118,0.5252594741722251,0.5300451649567792,0.5221487751622649,0.5309424819788832,0.5273532138904675,0.5251996530374181,0.5347710346065265,0.5347710346065265,0.5394969042562737,0.5323183680794424,0.5327969371578979,0.5308228397092692,0.528549636586606,0.526096970059522,0.5296862381479377,0.5357879938982443,0.5357879938982443,0.5344719289324918,0.5333353273711602,0.5445218795800556,0.5306433763048485,0.5359076361678581,0.5335147907755811,0.5356683516286304,0.5296264170131307,0.5226273442407202,0.5304040917656208,0.5245416205545419,0.5408129692220262,0.5280112463733437,0.5252594741722251,0.5296264170131307,0.522029132892651,0.5282231841080883,0.6021296323991266
316,0.3856070349654533,0.6290790536296473,0.6350013459755331,0.6459486136452008,0.6478030688242156,0.6478030688242156,0.6482218167678641,0.6482218167678641,0.6333861753357461,0.636795980019741,0.386683815391978,0.386683815391978,0.386683815391978,0.3856070349654533,0.3856070349654533,0.3856070349654533,0.3856070349654533,0.3856070349654533,0.6350611671103401,0.6370950856937756,0.6454102234319385,0.6312924356175037,0.6482218167678641,0.6482218167678641,0.6430771991744684,0.3856070349654533,0.6370950856937756,0.6369156222893548,0.5855890886250112,0.6479825322286363,0.6485807435767057,0.6461280770496216,0.6447521909490623,0.6320701103699937,0.6374540125026171,0.5269045553794155,0.5357580833308407,0.5370741482965932,0.5296563275805342,0.5231358238865791,0.5335447013429845,0.530673286872252,0.5288188316932372,0.5280411569407472,0.5371937905662071,0.5344420183650884,0.5365357580833309,0.5346214817695092,0.5359375467352616,0.5404241318457811,0.5312116770855143,0.5261867017617324,0.542099123620375,0.5285795471540096,0.5373732539706279,0.5251099213352077,0.5266652708401879,0.5282206203451679,0.5261867017617324,0.5291179373672719,0.5343223760954745,0.5315706038943558,0.5437142942601622,0.5395866359584841,0.533125953399336,0.5289982950976581,0.5408428797894296,0.5501151556845033,0.5667573953877906,0.6485807435767057
317,0.41213770825232554,0.5299853438219723,0.609188526306344,0.6101456644632549,0.6179224119881555,0.6121197619118834,0.6117608351030419,0.5974635838841863,0.6017108844554782,0.6073938922621362,0.41279574073520175,0.41279574073520175,0.41279574073520175,0.41213770825232554,0.41213770825232554,0.41213770825232554,0.41213770825232554,0.41213770825232554,0.5351299614153681,0.6126581521251458,0.600993030837795,0.6222893548290611,0.6148715341130021,0.6109831603505519,0.620734005324081,0.41213770825232554,0.5362067418418928,0.607573355666557,0.5397361887955014,0.620734005324081,0.6202554362456256,0.6205545419196602,0.60673585977926,0.5313612299225317,0.6077528190709778,0.5272335716208536,0.5207728890617055,0.5314210510573386,0.5234050189932103,0.5310023031136901,0.5176621900517453,0.5319594412706009,0.5278916041037298,0.5226273442407202,0.5189184338826908,0.5251996530374181,0.5214309215445817,0.5250800107678043,0.5187987916130768,0.5219094906230372,0.5230460921843687,0.530284449496007,0.5305237340352347,0.5278916041037298,0.5320790835402147,0.5152693446594682,0.5272335716208536,0.5232853767235964,0.5281907097777645,0.522806807645141,0.5355487093590166,0.5207728890617055,0.5324380103490564,0.5243621571501211,0.5257978643854874,0.5223282385666856,0.5153291657942751,0.5265755391379775,0.5437031846208409,0.6222893548290611
318,0.38243651482068614,0.6394879310860527,0.6481021744982502,0.6574940926629378,0.6574940926629378,0.6574940926629378,0.6570753447192893,0.6570753447192893,0.6434959471181169,0.6461878981844286,0.3833338318427901,0.3833338318427901,0.3833338318427901,0.38243651482068614,0.38243651482068614,0.38243651482068614,0.38243651482068614,0.38243651482068614,0.6446923698142554,0.6489994915203542,0.6576735560673586,0.6513923369126312,0.6570753447192893,0.6570753447192893,0.6422995244219782,0.38243651482068614,0.6489994915203542,0.647444142015374,0.6582717674154279,0.6540244668441361,0.6533664343612599,0.6415218496694882,0.6419405976131367,0.6430173780396614,0.6466066461280771,0.5391080668800288,0.5434151885861275,0.5490981963927856,0.5291179373672719,0.5453892860347561,0.5389884246104149,0.5398857416325188,0.5238536775042623,0.550414261358538,0.5425178715640235,0.5384500343971526,0.5411419854634643,0.5251697424700147,0.5444919690126522,0.5400652050369396,0.5440732210690037,0.5402446684413603,0.5320491729728113,0.5430562617772859,0.5385696766667664,0.5400053839021326,0.5397660993629049,0.5525080010767804,0.5349205874435438,0.5324080997816528,0.5379116441838901,0.5428169772380582,0.5229563604821583,0.5431759040468997,0.5300750755241826,0.5366554003529447,0.5333652379385637,0.5369545060269794,0.5738675645534139,0.6582717674154279
319,0.41363323662249873,0.5402147578739569,0.5639039272575,0.5659976669757425,0.5868752430233601,0.611701013968235,0.6097269165196064,0.610085843328448,0.5866359584841324,0.591182364729459,0.4144109113749888,0.4144109113749888,0.4144109113749888,0.41363323662249873,0.41363323662249873,0.41363323662249873,0.41363323662249873,0.41363323662249873,0.5375228068076452,0.5609128705171537,0.5712021057039453,0.6008733885681812,0.6114617294290072,0.610863518080938,0.6106242335417102,0.41363323662249873,0.5341728232584572,0.591182364729459,0.5353094248197888,0.5912421858642658,0.6118804773726557,0.6107438758113242,0.6118804773726557,0.5389585140430114,0.592797535369246,0.5242425148805073,0.5302246283612,0.5243023360153142,0.5313014087877247,0.5244219782849281,0.534352286662878,0.5251996530374181,0.5177220111865523,0.5181407591302007,0.5205934256572847,0.5263960757335566,0.534352286662878,0.5325576526186702,0.5249603684981904,0.5308826608440762,0.5280112463733437,0.5297460592827445,0.5153291657942751,0.5307031974396554,0.5210121736009332,0.5173630843777106,0.5201148565788293,0.5290282056650615,0.5333951485059671,0.5168246941644483,0.526994287081626,0.5273532138904675,0.5179612957257799,0.5270541082164328,0.5244219782849281,0.5232255555887895,0.5362067418418928,0.5350103191457541,0.5350462118266383,0.6118804773726557
320,0.40235695271139293,0.5351000508479646,0.587383722669219,0.5873239015344122,0.5915712021057039,0.5897167469266892,0.5904944216791792,0.6016809738880746,0.5886997876349714,0.5705141626536655,0.4024765949810068,0.4024765949810068,0.4024765949810068,0.40235695271139293,0.40235695271139293,0.40235695271139293,0.40235695271139293,0.40235695271139293,0.5325875631860736,0.585708730894625,0.592348876858194,0.5905542428139862,0.5901953160051446,0.5894774623874615,0.5998863398438669,0.40235695271139293,0.5294170430413065,0.569377561092334,0.5852301618161696,0.6018604372924954,0.6019800795621093,0.6020399006969163,0.6037747136063171,0.5330063111297221,0.5703945203840517,0.5316902461639698,0.5272036610534502,0.5406634163850088,0.529835790984955,0.5385696766667664,0.5254688481440493,0.5362366524092962,0.5342027338258607,0.522417970268896,0.5328268477253013,0.5322286363772321,0.5330063111297221,0.5381509287231179,0.5211019053031436,0.5219992223252475,0.5217599377860198,0.5365955792181377,0.5304340023330243,0.5200251248766189,0.5420393024855682,0.5249902790655939,0.5336045224777914,0.5252295636048215,0.5270241976490294,0.5297759698501481,0.532348278646846,0.5301947177937966,0.5334848802081775,0.5392277091496426,0.5220590434600544,0.5390482457452218,0.5235545718302276,0.5178117428887626,0.5298357909849549,0.6037747136063171
321,0.38491909191517365,0.6341937606556396,0.6426285406634163,0.6523793856369455,0.6523793856369455,0.6523793856369455,0.6521999222325248,0.6521999222325248,0.6368857117219514,0.6412526545628571,0.3855771243980498,0.3855771243980498,0.3855771243980498,0.38491909191517365,0.38491909191517365,0.38491909191517365,0.38491909191517365,0.38491909191517365,0.6394580205186492,0.6433463942810995,0.653575808333084,0.6454999551341489,0.6521999222325248,0.6521999222325248,0.6373044596655999,0.38491909191517365,0.6433463942810995,0.642090150450154,0.6538150928723118,0.6494481500314061,0.6486106541441091,0.6378428498788622,0.638022313283283,0.6373642808004067,0.6414919391020848,0.5265157180031705,0.5221487751622649,0.5470941883767535,0.5287889211258338,0.5311817665181109,0.535189782550175,0.5378219124816798,0.5231657344539826,0.5191577184219185,0.5275326772948883,0.5399156521999222,0.5227469865103341,0.5420093919181647,0.5217898483534232,0.5375228068076452,0.5387790506385907,0.5217898483534232,0.5371638799988036,0.5305237340352347,0.5375228068076452,0.5365058475159273,0.5394969042562737,0.5281308886429575,0.5408129692220262,0.5309424819788832,0.526156791194329,0.5238835880716657,0.5394370831214668,0.5299853438219723,0.5399754733347292,0.545837944545808,0.5415308228397092,0.5478120419944367,0.5709508569377563,0.6538150928723118
322,0.386294978015733,0.6301259234887686,0.6359285735650405,0.6466963778302874,0.6492088654921784,0.6492088654921784,0.6493285077617923,0.6493285077617923,0.6359285735650405,0.6389794514401939,0.38719229503783686,0.38719229503783686,0.38719229503783686,0.386294978015733,0.386294978015733,0.386294978015733,0.386294978015733,0.386294978015733,0.6360482158346544,0.6384410612269315,0.6463972721562528,0.6316812729937487,0.6493285077617923,0.6493285077617923,0.644602638112045,0.386294978015733,0.6384410612269315,0.6385607034965454,0.5874734543714294,0.6490892232225646,0.6492088654921784,0.6475936948523914,0.6464570932910597,0.6329973379595011,0.6393383782490354,0.536864774324769,0.5472736517811743,0.5162264828163791,0.5461370502198427,0.5210121736009332,0.5256782221158736,0.5422486764573924,0.5299255226871654,0.5308826608440762,0.530164807226393,0.5354888882242096,0.5326772948882841,0.5351299614153681,0.5448209852540903,0.5302246283612,0.535189782550175,0.5308826608440762,0.5399754733347292,0.5289085633954476,0.5280710675081506,0.5254389375766458,0.5364460263811205,0.530164807226393,0.5345915712021057,0.5290282056650615,0.5307031974396554,0.5365656686507343,0.5415308228397092,0.5363263841115066,0.5317799778661801,0.5430861723446894,0.5394969042562737,0.5477522208596297,0.5678675047322791,0.6493285077617923
323,0.39807974157269765,0.49349445158974664,0.5964466245924686,0.5976430472886071,0.6203750785152394,0.6206143630544672,0.620734005324081,0.6112822660245865,0.5750306583315885,0.5959082343792061,0.39855831065115305,0.39855831065115305,0.39855831065115305,0.39807974157269765,0.39807974157269765,0.39807974157269765,0.39807974157269765,0.39807974157269765,0.49726318308258305,0.6005742828941465,0.5833457960697515,0.6189393712798732,0.6220500702898334,0.6200759728412047,0.6228277450423234,0.39807974157269765,0.4988185325875632,0.5965662668620824,0.5562468220022134,0.6230670295815511,0.6222295336942542,0.6221697125594473,0.6028474860168097,0.4916998175455388,0.5965064457272754,0.5322585469446356,0.522806807645141,0.538479944964556,0.5297460592827445,0.530284449496007,0.5339335387192296,0.520413962252864,0.537702270212066,0.5238237669368588,0.5332156851015464,0.5307630185744624,0.5258576855202943,0.5252594741722251,0.526994287081626,0.5289085633954476,0.5304040917656208,0.5317201567313732,0.530284449496007,0.5299255226871654,0.535189782550175,0.5385995872341698,0.5215505638141955,0.5321987258098286,0.5330362216971256,0.529327311339096,0.5356085304938235,0.5306433763048485,0.5396165465258876,0.5299255226871654,0.5315406933269524,0.5363263841115066,0.5362665629766997,0.5258576855202943,0.5339711405753937,0.6230670295815511
324,0.40145963568928905,0.5389884246104149,0.6148416235455987,0.6155594771632817,0.623635330362217,0.6253701432716179,0.6070050548858912,0.6010229414051984,0.5855292674902043,0.6095175425477821,0.40128017228486823,0.40128017228486823,0.40128017228486823,0.40145963568928905,0.40145963568928905,0.40145963568928905,0.40145963568928905,0.40145963568928905,0.5337241647474052,0.6141835910627225,0.6197469565997668,0.6117309245356385,0.6247719319235486,0.6032961445278617,0.6000658032482876,0.40145963568928905,0.5284599048843956,0.6086800466604851,0.6210630215655191,0.6094577214129752,0.6230969401489547,0.6216612329135883,0.6230969401489547,0.5359973678700685,0.6053300631112972,0.5266054497053809,0.5389884246104149,0.5365357580833309,0.5359973678700685,0.5398259204977118,0.5362964735441031,0.5294170430413065,0.5342625549606677,0.5251099213352077,0.5317500672987766,0.5318098884335836,0.5272634821882571,0.533185774534143,0.5269045553794155,0.5353393353871922,0.5373134328358209,0.5324679209164598,0.5249902790655939,0.5349205874435438,0.5458080339784046,0.5284599048843956,0.5243920677175246,0.5309723925462866,0.5376125385098556,0.5281009780755541,0.5377920019142763,0.5285795471540096,0.5361768312744892,0.5242724254479108,0.5270241976490294,0.5266054497053809,0.5310920348159005,0.5175724583495349,0.5434254436378086,0.6253701432716179
325,0.40762121257440254,0.5217599377860198,0.6049113151676487,0.6065863069422427,0.6184907127688212,0.6141237699279155,0.6140639487931087,0.6031765022582478,0.5891185355786199,0.603954177010738,0.4084587084616995,0.4084587084616995,0.4084587084616995,0.40762121257440254,0.40762121257440254,0.40762121257440254,0.40762121257440254,0.40762121257440254,0.5279813358059402,0.6086800466604851,0.594861364520085,0.6205246313522568,0.6169353632638411,0.613705021984267,0.6216014117787815,0.40762121257440254,0.5284599048843956,0.604731851763228,0.5461071396524392,0.6216612329135883,0.6208237370262913,0.6208237370262913,0.5940836897675948,0.5239134986390692,0.6043131038195795,0.524033140908683,0.5178117428887626,0.5353991565219992,0.5282206203451679,0.5304340023330243,0.533125953399336,0.5295965064457273,0.518290311967218,0.5237938563694553,0.5295366853109204,0.5304938234678311,0.52564831154847,0.5198456614721981,0.5226572548081238,0.5200849460114259,0.5253492058744355,0.5239733197738761,0.5236143929650345,0.5294170430413065,0.5303741811982173,0.5267849131098017,0.5176322794843419,0.5291179373672719,0.523255466156193,0.5330063111297221,0.5321688152424251,0.5222385068644753,0.51338497891305,0.5233751084258068,0.5212215475727574,0.5342625549606677,0.5328866688601083,0.5198456614721981,0.5406890540142116,0.6216612329135883
