,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
218,0.45203840516854604,0.5456584811413873,0.5408727903568331,0.5281907097777645,0.5510423832740107,0.5871145275625879,0.5833457960697515,0.579636885711722,0.5788592109592319,0.5899261208985135,0.5899261208985135,0.5899261208985135,0.5899261208985135,0.45203840516854604,0.45203840516854604,0.45203840516854604,0.45203840516854604,0.45203840516854604,0.5569646756198965,0.5654592767624802,0.5842431130918554,0.591900218347142,0.5901055843029342,0.5883707713935333,0.5670146262674602,0.45203840516854604,0.5899261208985135,0.598480543175904,0.598480543175904,0.5859779260012562,0.5859779260012562,0.5773038614542518,0.5773038614542518,0.5519397002961146,0.5899261208985135,0.5027069063500135,0.4935542727245536,0.5012711991146472,0.5001345975533156,0.49828014237430085,0.5002542398229295,0.5025872640803996,0.5050399306074836,0.4992372805312117,0.5054586785511321,0.5122782879191218,0.48882840307480635,0.502288158406365,0.49792121556545926,0.501390841384261,0.4924774922980289,0.5092872311787755,0.4950498010947268,0.48882840307480635,0.5097658002572308,0.4942721263422367,0.4947506954206921,0.4950498010947268,0.5021086950019442,0.5086890198307061,0.48823019172673704,0.5159871982771513,0.5036042233721174,0.4962462237908653,0.49989531301408785,0.5003738820925433,0.49642568719528607,0.4957676547124099,0.5519448278219551,0.598480543175904
219,0.45679418538569677,0.5998863398438669,0.6033559656626686,0.5769748452128137,0.5877426494780607,0.5873239015344122,0.56848024407023,0.5695570244967547,0.5391678880148356,0.6015613316184608,0.6015015104836539,0.6015015104836539,0.6015015104836539,0.45679418538569677,0.45679418538569677,0.45679418538569677,0.45679418538569677,0.45679418538569677,0.603894355875931,0.6060479167289804,0.6009631202703916,0.5571740495917208,0.585768552029432,0.5877426494780607,0.5667454311608291,0.45679418538569677,0.6015015104836539,0.6011425836748123,0.6011425836748123,0.5818801782669817,0.5818801782669817,0.5718302276194179,0.5718302276194179,0.6010827625400054,0.6015015104836539,0.4987886220201597,0.508479645858882,0.4993270122334221,0.5030359225914516,0.48748242754165044,0.5002841503903329,0.5046510932312386,0.5021386055693476,0.5004037926599467,0.5082403613196542,0.5170938892710795,0.48772171208087817,0.515777824305327,0.49567792301019953,0.4987886220201597,0.497771662728442,0.5049501989052733,0.497711841593635,0.48371369604881403,0.5160769299793617,0.49687434570633804,0.4973529147847935,0.5000448658511052,0.4962761343582688,0.4987886220201597,0.48281637902671015,0.49077258995603146,0.5017198576256992,0.5080608979152335,0.49753237818921425,0.4989082642897736,0.5094966051505997,0.506026979331798,0.5616640530528008,0.6060479167289804
220,0.46062273801334014,0.5699757724404032,0.5870247958603775,0.5818801782669817,0.5409625220590435,0.5788293003918284,0.5788293003918284,0.5604043908712948,0.5583704722878593,0.6073639816947327,0.6073639816947327,0.6073639816947327,0.6073639816947327,0.46062273801334014,0.46062273801334014,0.46062273801334014,0.46062273801334014,0.46062273801334014,0.5817605359973679,0.5995274130350253,0.5862471211078875,0.5788293003918284,0.5823587473454371,0.5596865372536117,0.5819399994017886,0.46062273801334014,0.6073639816947327,0.6073639816947327,0.6000658032482876,0.6000658032482876,0.5741034307420811,0.5741034307420811,0.5604043908712948,0.5760177070559028,0.6073639816947327,0.5000448658511052,0.5087189303981097,0.4991475488290013,0.5008823617384022,0.5063859061406395,0.5023180689737684,0.5036341339395208,0.500164508120719,0.5006430771991744,0.5057278736577633,0.5060868004666048,0.4840726228576556,0.4825172733526755,0.49836987407651123,0.49310561421350163,0.5012412885472437,0.4940627523704125,0.5018394998953131,0.49113151676487304,0.4825172733526755,0.5044716298268178,0.5036939550743278,0.506026979331798,0.49005473633834834,0.5081207190500404,0.4877815332156851,0.5152992552268717,0.5016002153560853,0.5029761014566446,0.5054885891185356,0.497711841593635,0.49490024825770945,0.4978314838632489,0.5596369711704859,0.6073639816947327
221,0.47043340412167617,0.6077229085035744,0.6082612987168367,0.61286752609697,0.6091586157389406,0.6027577543145993,0.5845123081984865,0.5801453653575809,0.5827774952890856,0.6190889241168905,0.6187299973080489,0.6187299973080489,0.6187299973080489,0.47043340412167617,0.47043340412167617,0.47043340412167617,0.47043340412167617,0.47043340412167617,0.6148416235455987,0.5998265187090599,0.5970149253731343,0.5957586815421888,0.597314031047169,0.6005443723267431,0.5751203900337989,0.47043340412167617,0.6187299973080489,0.5928274459366494,0.5928274459366494,0.6120300302096731,0.6120300302096731,0.593964047497981,0.593964047497981,0.6110130709179553,0.6187299973080489,0.5009421828732091,0.5013609308168576,0.4978314838632489,0.5025573535129961,0.507582328836778,0.49597702868423416,0.5007028983339814,0.5032153859958723,0.49795112613286274,0.5120090928124906,0.4830556635659378,0.48508958214937337,0.5102742799030897,0.49579756527981333,0.5072234020279365,0.5071037597583227,0.507642149971585,0.4857476146322496,0.5032752071306793,0.5124278407561391,0.5035743128047139,0.49196901265217,0.5072832231627434,0.49836987407651123,0.5057876947925702,0.5148805072832232,0.48897795591182364,0.49573774414500643,0.49729309364998653,0.49842969521131814,0.49801094726766965,0.4967547034367242,0.4966948823019173,0.576658647785977,0.6190889241168905
222,0.466096371848174,0.46585708730894626,0.4686088595100649,0.5257978643854874,0.5399754733347292,0.5724583495348907,0.5724583495348907,0.562288756617713,0.5472736517811743,0.5688690814464751,0.5688690814464751,0.5688690814464751,0.5688690814464751,0.466096371848174,0.466096371848174,0.466096371848174,0.466096371848174,0.466096371848174,0.5326772948882841,0.5589985942033321,0.5693476505249304,0.5378817336164867,0.575449406275237,0.5616307241348368,0.5747315526575539,0.466096371848174,0.5688690814464751,0.5688690814464751,0.581192235216702,0.581192235216702,0.5704842520862621,0.5704842520862621,0.562288756617713,0.45951604701941196,0.5688690814464751,0.5042622558549936,0.502228337271558,0.49977567074447404,0.5028265486196273,0.49062303711901417,0.4988185325875632,0.5065952801124637,0.4955283701731822,0.49911763826159783,0.49223820775880117,0.4986390691831424,0.4944515897466575,0.5087488409655131,0.498160500104687,0.4946908742858852,0.49917745939640473,0.4999551341488948,0.4988185325875632,0.5044417192594144,0.5106032961445278,0.48954625669248947,0.4983997846439147,0.5066551012472706,0.488290012861544,0.5070140280561122,0.503065833158855,0.511380970897018,0.49493015882511293,0.49756228875661773,0.4916399964107319,0.5025274429455927,0.4913408907366973,0.5034845811025035,0.5352957514175473,0.581192235216702
223,0.4679807375945922,0.6093979002781683,0.6093979002781683,0.6150809080848264,0.6109532497831484,0.6037747136063171,0.5863069422426943,0.5815212514581402,0.5858881942990458,0.6213621272395538,0.621182663835133,0.621182663835133,0.621182663835133,0.4679807375945922,0.4679807375945922,0.4679807375945922,0.4679807375945922,0.4679807375945922,0.6160978673765442,0.6004845511919361,0.5980318846648521,0.5990488439565699,0.5997068764394461,0.6023988275057578,0.5778721622349176,0.4679807375945922,0.621182663835133,0.5955193970029612,0.5955193970029612,0.6139443065234947,0.6139443065234947,0.596416714025065,0.596416714025065,0.61286752609697,0.621182663835133,0.5036341339395208,0.4980707684024766,0.5046510932312386,0.5080608979152335,0.4897556306643137,0.5071635808931295,0.5017198576256992,0.49047348428199683,0.5006430771991744,0.48999491520354144,0.5164956779230102,0.4820387042742201,0.5098555319594412,0.5032153859958723,0.5080010767804265,0.4946609637184817,0.509257320611372,0.5086591092633027,0.5066850118146741,0.5114707025992283,0.5011216462776299,0.5070439386235157,0.5040528818831693,0.4989680854245805,0.49681452457153114,0.5178715640235695,0.5101546376334759,0.49860915861573896,0.4980707684024766,0.5016002153560853,0.5044118086920109,0.49681452457153114,0.49860915861573896,0.5778208869765116,0.6213621272395538
224,0.45640534800945176,0.5969251936709239,0.582807405856489,0.5893877306852511,0.600155534950498,0.5964466245924686,0.5964466245924686,0.5871145275625879,0.549128106960189,0.5964466245924686,0.5964466245924686,0.5964466245924686,0.5964466245924686,0.45640534800945176,0.45640534800945176,0.45640534800945176,0.45640534800945176,0.45640534800945176,0.5974635838841863,0.5542129034187778,0.6080519247450125,0.6020698112643197,0.5971046570753448,0.5945323482786469,0.5971046570753448,0.45640534800945176,0.5964466245924686,0.5964466245924686,0.6076929979361708,0.6076929979361708,0.5971046570753448,0.5971046570753448,0.5761074387581132,0.5978225106930278,0.5964466245924686,0.5027069063500135,0.4976819310262316,0.5003738820925433,0.5078515239434092,0.4906828582538211,0.5028863697544342,0.5013310202494541,0.4950498010947268,0.5012113779798403,0.49373373612897437,0.5201148565788293,0.48799090718750937,0.510543475009721,0.5048006460682559,0.5004337032273503,0.5095265157180032,0.5140131008285227,0.4982203212394939,0.5083899141566716,0.48709359016540543,0.49869889031794934,0.500672987766578,0.5054586785511321,0.4957676547124099,0.49349445158974664,0.514611312176592,0.4958872969820238,0.4969042562737415,0.5095863368528101,0.4977417521610385,0.5068943857864984,0.5100050847964586,0.5027069063500135,0.5657840200657178,0.6080519247450125
225,0.4672030628421021,0.6074836239643466,0.6143032333323363,0.6127478838273562,0.6068854126162774,0.6012622259444261,0.6012622259444261,0.5691980976879132,0.5325277420512667,0.6231567612837615,0.6231567612837615,0.6231567612837615,0.6231567612837615,0.4672030628421021,0.4672030628421021,0.4672030628421021,0.4672030628421021,0.4672030628421021,0.6108934286483415,0.6201058834086083,0.5812819669189124,0.6079023719079951,0.5976131367212036,0.5805641133012294,0.5974934944515897,0.4672030628421021,0.6231567612837615,0.6231567612837615,0.5819399994017886,0.5819399994017886,0.6076630873687674,0.6076630873687674,0.5797266174139324,0.6105345018394999,0.6231567612837615,0.49801094726766965,0.4950797116621302,0.5007627194687884,0.4917895492477492,0.4921484760565908,0.4976520204588281,0.49035384201238297,0.5012412885472437,0.503514491669907,0.4923877605958185,0.5139831902611193,0.4830556635659378,0.5176921006191487,0.5020189632997338,0.5018394998953131,0.4965752400323034,0.5100349953638621,0.4973529147847935,0.49196901265217,0.5152992552268717,0.5013609308168576,0.4951993539317441,0.49950647563784284,0.5034546705351001,0.4987288008853528,0.5088385726677235,0.5078814345108127,0.4991475488290013,0.5021386055693476,0.4976520204588281,0.5021984267041546,0.49836987407651123,0.5023180689737684,0.5755288829257663,0.6231567612837615
226,0.46472048574761465,0.607633176801364,0.610863518080938,0.590344868842162,0.5904046899769688,0.5893877306852511,0.5710824634343313,0.5758681542188855,0.5786797475548111,0.6115813716986211,0.6112822660245865,0.6112822660245865,0.6112822660245865,0.46472048574761465,0.46472048574761465,0.46472048574761465,0.46472048574761465,0.46472048574761465,0.6128376155295666,0.6136751114168636,0.580414560464212,0.6015314210510574,0.5897466574940926,0.5890288038764095,0.5609726916519606,0.46472048574761465,0.6112822660245865,0.5813716986211228,0.5813716986211228,0.6133161846080221,0.6133161846080221,0.5728770974785392,0.5728770974785392,0.6097867376544133,0.6112822660245865,0.4917596386803458,0.4966649717345138,0.49373373612897437,0.49367391499416746,0.5085693775610923,0.5036042233721174,0.49744264648700387,0.49193910208476654,0.4975024676218108,0.5073131337301469,0.48601680973888073,0.5138336374241019,0.4860766308736877,0.49893817485717706,0.5043220769898005,0.5090479466395478,0.4914007118715042,0.5087488409655131,0.49080250052343494,0.4839230700206383,0.5015703047886818,0.49917745939640473,0.49481051655549907,0.5046211826638352,0.501510483653875,0.5140729219633297,0.5029461908892412,0.49612658152125144,0.5049801094726767,0.5007926300361918,0.5016301259234888,0.49606676038644454,0.4938533783985882,0.5693835432058147,0.6136751114168636
227,0.4641820955343523,0.5866957796189394,0.6024287380731612,0.5989591122543595,0.5826279424520683,0.5709030000299106,0.5709030000299106,0.5712021057039453,0.5524182693745701,0.6172045583704723,0.6172045583704723,0.6172045583704723,0.6172045583704723,0.4641820955343523,0.4641820955343523,0.4641820955343523,0.4641820955343523,0.4641820955343523,0.5957287709747854,0.6103849490024825,0.5826877635868752,0.5954894864355577,0.57461191038794,0.564861065414411,0.5743726258487124,0.4641820955343523,0.6172045583704723,0.6172045583704723,0.6031465916908444,0.6031465916908444,0.5619298298088715,0.5619298298088715,0.5782011784763557,0.5916011126731074,0.6172045583704723,0.4986390691831424,0.4957676547124099,0.5041426135853797,0.5028863697544342,0.5073729548649538,0.5068943857864984,0.5004337032273503,0.498160500104687,0.4980408578350731,0.503065833158855,0.5061765321688152,0.4867944844913708,0.4846409236383214,0.5003140609577363,0.49457123201627134,0.5004935243621571,0.5082104507522508,0.5009720934406126,0.5077917028086023,0.5189184338826908,0.5008524511709987,0.49917745939640473,0.5058176053599737,0.5117398977058595,0.49158017527592496,0.5046211826638352,0.5153291657942751,0.5002542398229295,0.504740824933449,0.4951096222295337,0.5010917357102265,0.49714354081296924,0.5001345975533156,0.5658267494477226,0.6172045583704723
228,0.4567044536834864,0.5802949181945981,0.5715610325127868,0.5942332426046122,0.5826877635868752,0.5645021386055693,0.5720396015912422,0.5744922681183262,0.5743128047139054,0.6050010468698591,0.6053001525438938,0.6053001525438938,0.6053001525438938,0.4567044536834864,0.4567044536834864,0.4567044536834864,0.4567044536834864,0.4567044536834864,0.5885502347979541,0.5398558310651153,0.5996171447372357,0.5765860078365687,0.5713217479735591,0.5668351628630395,0.5661771303801633,0.4567044536834864,0.6053001525438938,0.6051206891394729,0.6051206891394729,0.5624682200221338,0.5624682200221338,0.5825681213172614,0.5825681213172614,0.5847216821703107,0.6053001525438938,0.5024078006759788,0.4976819310262316,0.5000149552837018,0.5016899470582957,0.4943917686118506,0.49720336194777615,0.49373373612897437,0.5057577842251667,0.4995363862052463,0.5052193940119044,0.5164059462207998,0.5086291986958993,0.5092274100439685,0.4969042562737415,0.5001944186881225,0.5002542398229295,0.48440163909909373,0.500672987766578,0.5111416863577902,0.4867944844913708,0.5049202883378697,0.5020488738671373,0.49792121556545926,0.5028863697544342,0.5058774264947806,0.4897855412317172,0.4876918015134747,0.5009122723058056,0.498160500104687,0.5003140609577363,0.5010319145754195,0.501510483653875,0.4951096222295337,0.558186735945238,0.6053001525438938
229,0.46472048574761465,0.5815511620255436,0.6006341040289535,0.5965662668620824,0.5806538450034398,0.5709030000299106,0.5709030000299106,0.5697663984685789,0.5522388059701493,0.6115215505638142,0.6115215505638142,0.6115215505638142,0.6115215505638142,0.46472048574761465,0.46472048574761465,0.46472048574761465,0.46472048574761465,0.46472048574761465,0.5912421858642658,0.60751353453175,0.5838243651482069,0.5923787874255975,0.5741931624442915,0.5653994556276732,0.5741333413094847,0.46472048574761465,0.6115215505638142,0.6115215505638142,0.6018903478598989,0.6018903478598989,0.5609726916519606,0.5609726916519606,0.5765261867017617,0.5861573894056771,0.6115215505638142,0.49654532946489993,0.4995363862052463,0.49941674393563246,0.5056381419555529,0.5061167110340083,0.5055783208207459,0.5018095893279095,0.4925373134328358,0.49744264648700387,0.5009720934406126,0.49146053300631115,0.48960607782729637,0.4849400293123561,0.49762210989142464,0.4942721263422367,0.49935692280082555,0.4902042891753657,0.4961864026560584,0.511321149762211,0.5179612957257799,0.5004337032273503,0.4969640774085484,0.489905183501331,0.5138934585589089,0.48996500463613796,0.4943319474770436,0.5123979301887357,0.4958274758472168,0.4931355247809051,0.4976819310262316,0.49977567074447404,0.49828014237430085,0.5013310202494541,0.5638287235451714,0.6115215505638142
230,0.46594681901115664,0.6082014775820297,0.6070050548858912,0.6056889899201388,0.6024586486405648,0.6015015104836539,0.6015015104836539,0.5793078694702839,0.5356982621960339,0.6184308916340143,0.6184308916340143,0.6184308916340143,0.6184308916340143,0.46594681901115664,0.46594681901115664,0.46594681901115664,0.46594681901115664,0.46594681901115664,0.6097568270870098,0.6138844853886878,0.5940836897675948,0.5997068764394461,0.598929201686956,0.5861274788382735,0.5989890228217629,0.46594681901115664,0.6184308916340143,0.6184308916340143,0.5741034307420811,0.5741034307420811,0.605569347650525,0.605569347650525,0.5682409595310023,0.6102353961654653,0.6184308916340143,0.49944665450303594,0.5019591421649269,0.4966948823019173,0.504351987557204,0.5045314509616248,0.49645559776268955,0.5066850118146741,0.5034546705351001,0.5061466216014118,0.5061466216014118,0.5148206861484163,0.48431190739688335,0.5151796129572578,0.4980707684024766,0.5012412885472437,0.4996261179074567,0.48473065534053184,0.5008225406035952,0.4886190291029821,0.5146412227439955,0.4935243621571501,0.49747255705440735,0.49795112613286274,0.5014805730864714,0.49717345138037267,0.4906529476864176,0.49071276882122455,0.49836987407651123,0.5075225077019712,0.49866897975054586,0.4976520204588281,0.48927706158585826,0.5005234349295606,0.5734659083625674,0.6184308916340143
231,0.47010438788023806,0.6041037298477552,0.6044028355217899,0.6090090629019232,0.6053001525438938,0.5988992911195525,0.5825083001824545,0.5789190320940388,0.5427870666706548,0.6175634851793138,0.6173242006400862,0.6173242006400862,0.6173242006400862,0.47010438788023806,0.47010438788023806,0.47010438788023806,0.47010438788023806,0.47010438788023806,0.6109233392157449,0.5952502018963299,0.5948912750874884,0.5902252265725481,0.593575210121736,0.5965064457272754,0.5707235366254898,0.47010438788023806,0.6173242006400862,0.5926778930996321,0.5926778930996321,0.6085304938234678,0.6085304938234678,0.5916609338079143,0.5916609338079143,0.6071546077229085,0.6173242006400862,0.49415248407262286,0.49720336194777615,0.5026470852152065,0.5052193940119044,0.5091675889091616,0.5007328089013848,0.49714354081296924,0.5009122723058056,0.4976819310262316,0.5085693775610923,0.484162354559866,0.48775162264828165,0.511380970897018,0.4986390691831424,0.49158017527592496,0.503903329046152,0.507193491460533,0.4885891185355786,0.4894864355576825,0.5125175724583495,0.4961864026560584,0.5061765321688152,0.5036640445069243,0.5027667274848204,0.5011515568450333,0.4852989561211976,0.4854784195256184,0.5003140609577363,0.501450662519068,0.49756228875661773,0.5007328089013848,0.5042622558549936,0.49720336194777615,0.5733095188244294,0.6175634851793138
