,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,random_model_n70,average_model,optimal_clustering
273,0.3862340064744874,0.5147410205025436,0.5964814243872361,0.5962694620009249,0.6098928626483737,0.6108948666563897,0.6139586866039772,0.6157700015415446,0.5991598581778943,0.5928780638199476,0.38660012332357024,0.38660012332357024,0.38660012332357024,0.3862340064744874,0.3862340064744874,0.3862340064744874,0.3862340064744874,0.3862340064744874,0.51067519654694,0.5956528441498381,0.6053260366887622,0.5932056420533375,0.610779250809311,0.6119546785879452,0.6153460767689225,0.3862340064744874,0.5047017111145368,0.6085632804069678,0.6095845537228303,0.5634345614305534,0.5916255588099275,0.6025319870510252,0.6157700015415446,0.5123516263295822,0.5934946816710344,0.5375751503006012,0.540234314783413,0.5349545244334823,0.5400994296284878,0.5325843995683675,0.5410628950208108,0.5336634808077694,0.5268614151379682,0.5339139818097733,0.5389047325420071,0.5320641282565131,0.5356674888238014,0.5358409125944196,0.5368236472945892,0.5340681362725451,0.5393286573146293,0.53769076614768,0.5365924156004316,0.5214660089409588,0.5367851086788963,0.5266494527516572,0.5296747340835517,0.5356674888238014,0.5266109141359643,0.5324495144134422,0.5374209958378295,0.5442230615076307,0.5232387852628334,0.5290388469246184,0.5336249421920765,0.5320255896408201,0.54302836442115,0.5360143363650378,0.5331239401880684,0.5445121011253276,0.5321412054878989,0.5342800986588562,0.5350701402805611,0.533104670880222,0.5403884692461847,0.5433174040388469,0.5311970094034222,0.5354362571296439,0.5294049637737013,0.535860181902266,0.5405618930168028,0.535898720517959,0.5435100971173116,0.53485817789425,0.5367658393710498,0.5304069677817173,0.5262640665947279,0.5427971327269925,0.5336634808077694,0.5326614767997534,0.5391552335440111,0.5384808077693849,0.5336827501156158,0.5401957761677201,0.5462270695236627,0.5312740866348081,0.5413904732542008,0.5373053799907508,0.5259557576691846,0.5331432094959149,0.5477300755356868,0.5393093880067827,0.5322568213349776,0.5416409742562047,0.5429512871897642,0.5196040228605359,0.6157700015415446
274,0.3880453214120549,0.5163211037459534,0.5688492369354092,0.5702558964082011,0.5828580237397872,0.605942654539849,0.6101240943425312,0.6097194388777555,0.579428086943117,0.5695622013257284,0.3888353630337598,0.3888353630337598,0.3888353630337598,0.3880453214120549,0.3880453214120549,0.3880453214120549,0.3880453214120549,0.3880453214120549,0.5120625867118853,0.568502389394173,0.5683482349314013,0.603900107908124,0.6040157237552027,0.6088330507168183,0.6094111299522121,0.3880453214120549,0.5088253429936797,0.5579620780021581,0.5629335594265454,0.5573839987667643,0.5830699861260984,0.5857291506089102,0.5862301526129181,0.5147795591182365,0.5727609064282411,0.5385771543086172,0.5405426237089563,0.5235663634962232,0.5380568829967628,0.5417951287189764,0.5397525820872514,0.5389625404655465,0.5343764451980885,0.5334900570371512,0.536900724525975,0.5348774472020965,0.5469978418375212,0.5329505164174503,0.5350701402805611,0.5421419762602128,0.5355711422845691,0.5295783875443194,0.533104670880222,0.542488823801449,0.5421034376445198,0.539733312779405,0.5270926468321258,0.5297325420070911,0.5340874055803916,0.5354362571296439,0.5390010790812394,0.5349352551256359,0.5241637120394635,0.5366309542161246,0.5330275936488361,0.5394635424695545,0.5281331894558348,0.535898720517959,0.5364575304455064,0.5416217049483583,0.5397911207029443,0.5345884075843995,0.5422383227994451,0.5406775088638817,0.5449552952057962,0.5388661939263142,0.5416602435640512,0.5363611839062741,0.5350316016648682,0.5310428549406505,0.5388276553106213,0.5294627716972407,0.5350701402805611,0.5386542315400031,0.5408123940188069,0.5355711422845691,0.5364189918298135,0.5231039001079081,0.532314629258517,0.5337790966548481,0.5413712039463543,0.5342415600431633,0.5316016648681979,0.5373631879142902,0.5426815168799137,0.5322760906428241,0.5327192847232928,0.5381532295359951,0.5369585324495144,0.5352628333590257,0.528017573608756,0.5380376136889163,0.5378641899182981,0.5376714968398335,0.5402150454755665,0.5087967958709443,0.6101240943425312
275,0.3862725450901804,0.504836596269462,0.5946701094496686,0.5971558501618622,0.611530753815323,0.6123786033605673,0.6125134885154925,0.608447664559889,0.6012987513488516,0.5889856636349622,0.3869084322491136,0.3869084322491136,0.3869084322491136,0.3862725450901804,0.3862725450901804,0.3862725450901804,0.3862725450901804,0.3862725450901804,0.5056651765068598,0.5964043471558501,0.5857676892246031,0.6108563280406968,0.6129374132881147,0.6126291043625713,0.6126483736704178,0.3862725450901804,0.503083089255434,0.5757283798365963,0.5800447047942038,0.6133035301371975,0.6119739478957916,0.5868660397718514,0.5895830121782025,0.5048751348851549,0.5896600894095884,0.5320641282565131,0.5435871743486974,0.5413133960228148,0.5378063819947587,0.5406004316324957,0.5406004316324957,0.5406389702481886,0.5364575304455064,0.5437027901957762,0.5324880530291352,0.5339139818097733,0.5374017265299831,0.5299059657777093,0.5327192847232928,0.5336442114999229,0.5314475104054263,0.5401379682441807,0.5301757360875597,0.5303298905503314,0.5247032526591645,0.5288846924618468,0.5233929397256051,0.5320063203329737,0.537979805765377,0.5412941267149683,0.5315823955603515,0.5341259441960845,0.541236318791429,0.5332588253429936,0.5329312471096038,0.5352628333590257,0.5409087405580392,0.5336442114999229,0.5235663634962232,0.5334900570371512,0.53485817789425,0.5394250038538616,0.5420070911052876,0.5281717280715277,0.5239132110374596,0.5373824572221366,0.5373053799907508,0.5319677817172808,0.5343379065823955,0.5423154000308309,0.5410628950208108,0.5342222907353168,0.534607676892246,0.5428164020348389,0.5321797441035918,0.531563126252505,0.5343764451980885,0.5333359025743796,0.5366502235239711,0.5342800986588562,0.5367080314475104,0.5492716201634037,0.5361877601356559,0.5349352551256359,0.5413519346385078,0.5371704948358255,0.5433174040388469,0.5327192847232928,0.5404077385540311,0.5355326036688762,0.5362841066748882,0.5296361954678588,0.5446469862802528,0.5407160474795746,0.5380954216124557,0.5172331843173527,0.6133035301371975
276,0.3753083089255434,0.5043934021889934,0.5921843687374749,0.5917411746570064,0.6125327578233389,0.6131879142901187,0.6170032372437182,0.618660397718514,0.6154231540003083,0.5840334515184215,0.3755202713118545,0.3755202713118545,0.3755202713118545,0.3753083089255434,0.3753083089255434,0.3753083089255434,0.3753083089255434,0.3753083089255434,0.499749498997996,0.5908162478803761,0.6029944504393402,0.6167720055495607,0.6132649915215046,0.619411900724526,0.6184484353322028,0.3753083089255434,0.494161399722522,0.6061160783104671,0.6075227377832588,0.6194311700323725,0.6192577462617542,0.5941112995221212,0.610779250809311,0.501503006012024,0.5828387544319408,0.5312740866348081,0.5421034376445198,0.5474795745336828,0.5398103900107908,0.5334707877293048,0.5419685524895945,0.5331817481116078,0.5400994296284878,0.536939263141668,0.5420456297209805,0.5429127485740712,0.5427007861877602,0.5365538769847387,0.5399260058578695,0.5404270078618776,0.5439340218899337,0.5406389702481886,0.5416987821797441,0.5454370279019578,0.5231039001079081,0.5441074456605519,0.5317365500231231,0.5309465084014182,0.5407931247109604,0.5361684908278095,0.5407160474795746,0.529771080622784,0.5492716201634037,0.534145213503931,0.5409472791737321,0.5368236472945892,0.534896716509943,0.5340488669646987,0.5379990750732234,0.5408702019423463,0.5439340218899337,0.5393671959303222,0.5416024356405118,0.5409280098658856,0.5451479882842608,0.532603668876214,0.5386156929243101,0.539694774163712,0.5459958378295051,0.536149221519963,0.5305418529366425,0.5413519346385078,0.526765068598736,0.5372668413750578,0.5407931247109604,0.5447240635116387,0.5441459842762448,0.5432595961153075,0.5373053799907508,0.537151225527979,0.5405040850932634,0.537440265145676,0.5325458609526745,0.5434908278094651,0.5368236472945892,0.5363033759827347,0.5391745028518575,0.5356674888238014,0.5270155696007399,0.546034376445198,0.554493602589795,0.5422190534915986,0.5358409125944196,0.5460151071373516,0.5369199938338215,0.5171589617982404,0.6194311700323725
277,0.38673500847849546,0.5183251117619855,0.5972521967010945,0.597271466008941,0.5679435794666255,0.605191151533837,0.614074302451056,0.6145753044550639,0.6010482503468475,0.5929551410513334,0.3872552797903499,0.3872552797903499,0.3872552797903499,0.38673500847849546,0.38673500847849546,0.38673500847849546,0.38673500847849546,0.38673500847849546,0.5135655927239093,0.5966548481578542,0.6030137197471866,0.597483428395252,0.6044974564513642,0.6108755973485432,0.6143055341452135,0.38673500847849546,0.508131647911207,0.6053645753044551,0.6063858486203175,0.5690611993217204,0.5952096500693695,0.6043047633728996,0.6127254509018036,0.5153961769693233,0.5939571450593495,0.5347232927393248,0.5359179898258054,0.5280753815322954,0.53485817789425,0.5298288885463234,0.5387505780792354,0.530272082626792,0.5388083860027748,0.5337598273470017,0.5368043779867427,0.536688762139664,0.5357831046708802,0.5360721442885772,0.5370163403730538,0.5360528749807307,0.5354555264374904,0.5380376136889163,0.5332780946508402,0.5225450901803608,0.5501194697086481,0.5404270078618776,0.5293278865423154,0.529308617234469,0.5378449206104516,0.5305611222444889,0.5200593494681671,0.5454177585941113,0.5427007861877602,0.5293471558501619,0.537151225527979,0.5433944812702328,0.5344920610451672,0.5298674271620163,0.5342415600431633,0.5345691382765531,0.528480036997071,0.5350701402805611,0.5417951287189764,0.5332010174194542,0.5393864652381687,0.534896716509943,0.5347425620471713,0.5389625404655465,0.5422383227994451,0.5325458609526745,0.535397718513951,0.5351472175119469,0.5439340218899337,0.5370356096809002,0.5406197009403422,0.5360336056728843,0.5429127485740712,0.5395406197009404,0.5342415600431633,0.5315823955603515,0.537902728533991,0.5342993679667026,0.5314475104054263,0.5387505780792354,0.5505433944812702,0.5316209341760444,0.5320641282565131,0.5323338985663635,0.5348196392785571,0.5390781563126252,0.530272082626792,0.530522583628796,0.5427971327269925,0.5346269462000925,0.5377100354555264,0.5185684759833057,0.6145753044550639
278,0.38762139663943274,0.5080738399876676,0.5892361646369663,0.5924926776630184,0.6087174348697395,0.6101819022660706,0.610779250809311,0.6092955141051334,0.6004123631879142,0.5905272082626792,0.3882958224140589,0.3882958224140589,0.3882958224140589,0.38762139663943274,0.38762139663943274,0.38762139663943274,0.38762139663943274,0.38762139663943274,0.5080545706798212,0.5919724063511639,0.5824148296593187,0.6104324032680746,0.6108948666563897,0.6107021735779251,0.6118005241251734,0.38762139663943274,0.5050870972714661,0.5711808231848312,0.5754200709110528,0.6122629875134885,0.6101240943425312,0.5890627408663481,0.5872321566209342,0.5071874518267304,0.5910474795745336,0.5383844612301526,0.537151225527979,0.541236318791429,0.5343379065823955,0.5365346076768922,0.5399838137814089,0.5203676583937105,0.5254354863573301,0.5318714351780484,0.5395984276244797,0.5337983659626946,0.5317558193309696,0.5321412054878989,0.5411399722521967,0.5305418529366425,0.5390588870047788,0.5385000770772314,0.5319677817172808,0.5381724988438416,0.5438376753507014,0.5431247109603823,0.5428742099583783,0.5303876984738708,0.5389047325420071,0.5338754431940804,0.5322760906428241,0.5372861106829042,0.5437027901957762,0.5335671342685371,0.5391166949283182,0.5332202867273007,0.5373246492985972,0.5338754431940804,0.5243371358100817,0.5331817481116078,0.5270926468321258,0.5371319562201325,0.5205988900878681,0.5384808077693849,0.5337983659626946,0.5320063203329737,0.5348003699707107,0.5290388469246184,0.5358023739787267,0.5420456297209805,0.5367465700632034,0.5441074456605519,0.5309465084014182,0.5322760906428241,0.5336442114999229,0.5395406197009404,0.5330275936488361,0.5410243564051179,0.5327770926468322,0.5335864035763835,0.5273238785262834,0.5313318945583475,0.5340681362725451,0.5334322491136119,0.5278056112224448,0.5346269462000925,0.531062124248497,0.5347232927393248,0.5296554647757052,0.5377293047633729,0.5464583012178202,0.5405811623246493,0.5427585941112996,0.528480036997071,0.5392515800832434,0.5169976705547848,0.6122629875134885
279,0.3858486203175582,0.5121203946354247,0.5760559580699861,0.5775782333898566,0.5818174811160783,0.6014336365037768,0.6063473100046246,0.6063280406967781,0.6050948049946046,0.5628950208108525,0.38686989363342067,0.38686989363342067,0.38686989363342067,0.3858486203175582,0.3858486203175582,0.3858486203175582,0.3858486203175582,0.3858486203175582,0.509634653923231,0.5747841837521196,0.5736665638970249,0.6012409434253122,0.5995452443348235,0.6055958069986126,0.6060968090026206,0.3858486203175582,0.506127639895175,0.5615847078772931,0.5652458763681208,0.5480191151533836,0.5758632649915215,0.5881956220132573,0.5870780021581625,0.5108871589332511,0.5660551872976722,0.5309850470171111,0.5425466317249884,0.541197780175736,0.5348774472020965,0.5330083243409897,0.5292508093109296,0.5273431478341298,0.5453599506705719,0.5398103900107908,0.5346269462000925,0.5369970710652073,0.5275551102204409,0.5335285956528442,0.5376329582241406,0.5421805148759057,0.5356674888238014,0.5363804532141205,0.5376136889162941,0.5390588870047788,0.5394057345460151,0.5305418529366425,0.542527362417142,0.531351163866194,0.5345884075843995,0.5407160474795746,0.5404655464775705,0.5344149838137814,0.5431632495760752,0.5381339602281486,0.5368814552181286,0.5314089717897333,0.5432981347310004,0.5355133343610298,0.5379605364575304,0.532565130260521,0.5380568829967628,0.5376329582241406,0.541236318791429,0.5321797441035918,0.5443386773547094,0.5380954216124557,0.5401957761677201,0.5372475720672113,0.5374980730692154,0.5240673655002313,0.5367080314475104,0.5366502235239711,0.5438569446585478,0.542276861415138,0.5336827501156158,0.5378834592261446,0.529231540003083,0.54302836442115,0.5400608910127949,0.5356674888238014,0.534896716509943,0.531312625250501,0.5338369045783875,0.5335478649606906,0.5350316016648682,0.5349737937413288,0.5352628333590257,0.5398874672421766,0.5408702019423463,0.5332202867273007,0.5450323724371821,0.5349159858177894,0.5395984276244797,0.5274394943733621,0.5251657160474795,0.507941809545016,0.6063473100046246
280,0.38958686603977183,0.5181324186835209,0.5644558347464159,0.5645136426699553,0.5823955603514722,0.603823030676738,0.6049984584553723,0.6047864960690612,0.588060736858332,0.580931092955141,0.3900685987359334,0.3900685987359334,0.3900685987359334,0.38958686603977183,0.38958686603977183,0.38958686603977183,0.38958686603977183,0.38958686603977183,0.5136426699552952,0.5645907199013411,0.5508517034068137,0.5966548481578542,0.6023971018960999,0.6044781871435178,0.6044011099121319,0.38958686603977183,0.5095961153075381,0.5400801603206413,0.5462848774472021,0.5637428703560968,0.5898142438723601,0.5857291506089102,0.5709688607985202,0.5158971789733313,0.5832048712810236,0.5336442114999229,0.5361877601356559,0.5238746724217667,0.5319677817172808,0.5303298905503314,0.5359372591336519,0.5357252967473408,0.5337598273470017,0.5324495144134422,0.5339139818097733,0.5353784492061046,0.5431825188839217,0.5285185756127639,0.5322568213349776,0.5309850470171111,0.5357252967473408,0.534106674888238,0.5300408509326345,0.524934484353322,0.5434522891937722,0.5239132110374596,0.5384808077693849,0.5303491598581779,0.5327385540311392,0.5260906428241098,0.5275358409125944,0.5380183443810699,0.5204640049329428,0.5345691382765531,0.5354362571296439,0.5312162787112686,0.5302913519346385,0.5305611222444889,0.5360721442885772,0.5292122706952366,0.534357175890242,0.5325458609526745,0.5360721442885772,0.52952057962078,0.5230268228765222,0.5354747957453369,0.529771080622784,0.5316594727917373,0.5366502235239711,0.5338947125019269,0.5276707260675196,0.5377293047633729,0.540234314783413,0.5377678433790658,0.5369199938338215,0.5393093880067827,0.5403499306304917,0.5218321257900416,0.5385964236164636,0.5359757977493449,0.536939263141668,0.5314667797132727,0.5371897641436719,0.5365538769847387,0.5447626021273316,0.533393710497919,0.5383844612301526,0.5384229998458455,0.5370163403730538,0.5361106829042701,0.5401379682441807,0.5339910590411593,0.5351279482041005,0.5366309542161246,0.5372475720672113,0.5083386145510395,0.6049984584553723
281,0.38976028981039,0.5170340681362725,0.5617774009557577,0.5621049791891475,0.5845344535224295,0.6079273932480346,0.6082164328657315,0.6083513180206567,0.5885424695544936,0.5810659781100663,0.3901649452751657,0.3901649452751657,0.3901649452751657,0.38976028981039,0.38976028981039,0.38976028981039,0.38976028981039,0.38976028981039,0.5128140897178973,0.5624518267303839,0.5536072144288577,0.5995645136426699,0.6068483120086327,0.6078888546323417,0.6083127794049638,0.38976028981039,0.508382148913211,0.5427200554956066,0.5474603052258363,0.5635309079697858,0.5914906736550023,0.5859796516109141,0.5737629104362572,0.5151071373516263,0.5839563742870356,0.5376329582241406,0.5347811006628642,0.5349352551256359,0.5369970710652073,0.5384229998458455,0.5292700786187761,0.5389625404655465,0.5436064436565439,0.534357175890242,0.5361299522121166,0.5392901186989363,0.5383073839987668,0.5317750886388161,0.5323338985663635,0.5344727917373208,0.5341644828117774,0.5359950670571914,0.5316594727917373,0.5353399105904116,0.5422383227994451,0.5395984276244797,0.5388083860027748,0.5332973639586867,0.5406004316324957,0.5368429166024357,0.5277478032989055,0.5340295976568522,0.5250693695082472,0.529559118236473,0.5336634808077694,0.5342415600431633,0.5326422074919069,0.5377293047633729,0.5411207029443502,0.5387891166949283,0.5342222907353168,0.5334900570371512,0.5251657160474795,0.5321412054878989,0.5242407892708494,0.5272082626792045,0.5299830430090952,0.5333744411900725,0.5355133343610298,0.5437605981193155,0.5294627716972407,0.5359757977493449,0.5316980114074302,0.531062124248497,0.5339332511176198,0.5387505780792354,0.5404270078618776,0.5406967781717281,0.5342608293510097,0.5323917064899029,0.5311006628641899,0.5390010790812394,0.5316980114074302,0.5299445043934022,0.5326229381840605,0.53485817789425,0.53485817789425,0.5370163403730538,0.5355904115924156,0.5345498689687066,0.5418529366425158,0.531312625250501,0.5427393248034531,0.5278056112224448,0.5245298288885464,0.5089259716013222,0.6083513180206567
282,0.33478495452443346,0.48140511792816404,0.5911630954216125,0.5905272082626792,0.6285840912594419,0.6256936950824726,0.6450015415446277,0.6516301834438107,0.6406466779713272,0.6544435023893942,0.655599660860182,0.655599660860182,0.655599660860182,0.33478495452443346,0.33478495452443346,0.33478495452443346,0.33478495452443346,0.33478495452443346,0.4765299830430091,0.5892168953291198,0.6068290427007862,0.6440380761523046,0.6276206258671189,0.6502620625867119,0.6516109141359643,0.33478495452443346,0.4702481886850624,0.6116463696624017,0.6145945737629105,0.6507437952828734,0.6510713735162633,0.6543471558501619,0.6546169261600123,0.47859179898258053,0.6508016032064128,0.5471712656081393,0.5499845845537228,0.5547248342839525,0.5555919531370433,0.5440110991213195,0.5470941883767535,0.5460729150608911,0.5610066286418992,0.5530291351934639,0.552701556960074,0.5536457530445507,0.5521620163403731,0.5594650840141822,0.5534530599660861,0.5461692616001234,0.5479998458455372,0.5518537074148296,0.5597541236318792,0.5399260058578695,0.55370356096809,0.5626637891166949,0.5414675504855866,0.5434908278094651,0.5597155850161862,0.5570564205333745,0.5440303684291661,0.5513527054108216,0.5348003699707107,0.5635116386619393,0.5523547094188377,0.5529135193463851,0.5538962540465546,0.554782642207492,0.551410513334361,0.5507938954832743,0.5575188839216896,0.553202558964082,0.5429898258054571,0.5530098658856174,0.5627601356559272,0.5450323724371821,0.5559388006782796,0.5591567750886388,0.5520271311854478,0.5539347926622475,0.5545899491290273,0.5584052720826268,0.558000616617851,0.5559580699861261,0.5548404501310313,0.5480576537690767,0.5582125790041622,0.5413712039463543,0.548905503314321,0.5510443964852783,0.5495799290889472,0.5631069831971636,0.5552258362879605,0.5535108678896254,0.551911515338369,0.5531832896562355,0.5627794049637737,0.5529905965777709,0.5457260675196547,0.5535301371974719,0.5491560043163249,0.5571913056882997,0.5399645444735625,0.5628757515030061,0.563916294126715,0.5526394669681243,0.655599660860182
