,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,average_model,optimal_clustering
283,0.46563456583496665,0.5373384130899161,0.526063115241472,0.5515646677971328,0.534519588627805,0.5605496707701116,0.5571142284569138,0.5550001101103306,0.5579070228368825,0.5658349666365698,0.5658790107687903,0.5658790107687903,0.5658790107687903,0.46563456583496665,0.46563456583496665,0.46563456583496665,0.46563456583496665,0.46563456583496665,0.5434165033363431,0.5441652535840913,0.5644695985377348,0.5656147459754675,0.5631482745711203,0.561122244488978,0.544869959699619,0.46563456583496665,0.5658790107687903,0.572661807130745,0.572661807130745,0.5597128322579225,0.5597128322579225,0.5533704772181726,0.5533704772181726,0.5414785615186417,0.5658790107687903,0.5017507542557643,0.5065515646677972,0.49717016450483387,0.498095091281464,0.49800700301702305,0.5032042106190403,0.4957607522737783,0.5032042106190403,0.4958488405382193,0.5008698716113545,0.5107357572287432,0.5098108304521131,0.5048778876434187,0.4976546499592592,0.5010460481402366,0.49717016450483387,0.4921050892994781,0.49712612037261333,0.49708207624039286,0.49316214847276973,0.5051861965689621,0.4984034002070074,0.49950450351251957,0.501266268801339,0.5058468585522694,0.4947917813649277,0.5080931092955141,0.4981391354136845,0.5018828866524258,0.49721420863705434,0.4973022969014953,0.5019709749168667,0.5032482547512608,0.49536435508379395,0.5068598735933405,0.4899469268206743,0.49708207624039286,0.4963333259926446,0.49897597392587373,0.49752251756259774,0.49598097293488075,0.4981391354136845,0.4943072959105023,0.4961571494637627,0.49976876830584244,0.4993283269836376,0.49580479640599884,0.5008698716113545,0.5000330330991654,0.5062432557422537,0.49690589971151095,0.5031161223545993,0.4990640621903147,0.496641634918188,0.49421920764606136,0.501090092272457,0.4935145015305336,0.536372704709378,0.572661807130745
284,0.46444537426501353,0.5386156929243101,0.5258428945803695,0.5527538593670858,0.5352683388755533,0.5644695985377348,0.5614745975467418,0.5575987139113392,0.561122244488978,0.5684335704375785,0.5686537910986809,0.5686537910986809,0.5686537910986809,0.46444537426501353,0.46444537426501353,0.46444537426501353,0.46444537426501353,0.46444537426501353,0.5465436367239974,0.5481732696161554,0.5667158492809795,0.5705036446519413,0.5682133497764761,0.5659230549010108,0.5480851813517145,0.46444537426501353,0.5686537910986809,0.5762293818406042,0.5762293818406042,0.5638970248188685,0.5638970248188685,0.5558809927547402,0.5558809927547402,0.5434605474685635,0.5686537910986809,0.49690589971151095,0.5030720782223789,0.49717016450483387,0.5014424453302209,0.5014424453302209,0.5005615626858112,0.5066836970644586,0.49985685657028345,0.5028078134290559,0.5034684754123632,0.4888017793829417,0.5058028144200489,0.505538549626726,0.49919619458697617,0.49862362086810985,0.5071241383866635,0.5085775947499395,0.493822810456077,0.508269285824396,0.4891541324407056,0.496641634918188,0.5011341364046775,0.49752251756259774,0.4964214142570856,0.5075645797088683,0.505450461362285,0.5066396529322381,0.501266268801339,0.49721420863705434,0.5001651654958268,0.49681781144707,0.5017067101235438,0.49593692880266027,0.49893192979365325,0.5021471514457486,0.5088859036754828,0.4988438415292123,0.5021031073135281,0.4960250170671012,0.503997004999009,0.5007377392146931,0.5013984011980004,0.5017067101235438,0.49505604615825055,0.4947917813649277,0.5002532537602677,0.5018828866524258,0.495276266819353,0.5003853861569293,0.4888017793829417,0.5031601664868198,0.5024995045035126,0.4998128124380629,0.5030720782223789,0.49717016450483387,0.4990640621903147,0.5087537712788214,0.5381850391870432,0.5762293818406042
285,0.4669558898015812,0.5723975423374221,0.5753044550639741,0.557951066969103,0.5664515844876566,0.5664515844876566,0.5512123147393688,0.5516087119293532,0.5297187782157722,0.5750842344028717,0.5747759254773283,0.5747759254773283,0.5747759254773283,0.4669558898015812,0.4669558898015812,0.4669558898015812,0.4669558898015812,0.4669558898015812,0.5751282785350922,0.5784315884516286,0.5764055583694863,0.5411702525930983,0.5646017309343963,0.5664515844876566,0.5516968001937942,0.4669558898015812,0.5747759254773283,0.5764496025017067,0.5764496025017067,0.5608139355634345,0.5608139355634345,0.5549560659781101,0.5549560659781101,0.5730582043207294,0.5747759254773283,0.4987117091325508,0.5030720782223789,0.49924023871919665,0.4962011935959832,0.5071241383866635,0.49985685657028345,0.5024554603712921,0.4984914884714484,0.4984914884714484,0.5042612697923319,0.4898147944240129,0.505362373097844,0.4902552357462177,0.5003413420247088,0.498095091281464,0.5001211213636063,0.4969499438437314,0.49893192979365325,0.5092823008654672,0.5169019357396111,0.5013543570657799,0.49862362086810985,0.5023673721068511,0.500913915743575,0.5019709749168667,0.4884934704573983,0.5052302407011826,0.4955405316126759,0.5105155365676408,0.5043053139245524,0.4965095025215266,0.5072562707833249,0.5018388425202053,0.503997004999009,0.4988878856614328,0.48862560285405976,0.5060230350811513,0.5091942126010263,0.5019269307846462,0.4999889889669449,0.49285383954722634,0.49624523772820367,0.5077848003699708,0.5027197251646149,0.5065515646677972,0.5028959016934968,0.5034244312801427,0.492457442357242,0.49686185557929047,0.486467440375256,0.5072122266511044,0.4891100883084851,0.5036006078090246,0.49919619458697617,0.5029839899579378,0.4990640621903147,0.5028078134290559,0.5436775056013533,0.5764496025017067
286,0.4692461846770464,0.5746437930806668,0.5783875443194081,0.5572023167213548,0.5653504811821445,0.5653504811821445,0.5497588583760928,0.5503754762271796,0.5270320861503226,0.5773304851461164,0.5771543086172345,0.5771543086172345,0.5771543086172345,0.4692461846770464,0.4692461846770464,0.4692461846770464,0.4692461846770464,0.4692461846770464,0.5777709264683213,0.5805457067982118,0.5767138672950296,0.5409940760642163,0.5635446717611047,0.5653504811821445,0.5499350349049748,0.4692461846770464,0.5771543086172345,0.5767138672950296,0.5767138672950296,0.561034156224537,0.561034156224537,0.5539870950692594,0.5539870950692594,0.5764055583694863,0.5771543086172345,0.49941641524807856,0.49946045938029904,0.5050540641723007,0.5070360501222224,0.5069479618577815,0.5036006078090246,0.49774273822370013,0.4984034002070074,0.5016626659913233,0.5029399458257173,0.509898918716554,0.5099429628487745,0.5104714924354203,0.5001211213636063,0.4990640621903147,0.49976876830584244,0.5050100200400801,0.5002532537602677,0.5090180360721442,0.4882732497962959,0.4960690611993217,0.5017507542557643,0.5010460481402366,0.49893192979365325,0.5000770772313858,0.5131581845008699,0.4941751635138409,0.4972582527692748,0.5090620802043647,0.5016626659913233,0.5033803871479222,0.4905635446717611,0.5020590631813077,0.5015745777268823,0.5018388425202053,0.4914884714483913,0.5049659759078596,0.4858508225241692,0.5013543570657799,0.5000770772313858,0.5070360501222224,0.495276266819353,0.505450461362285,0.5037327402056861,0.5061111233455923,0.4975665616948182,0.505714726155608,0.4908718535973045,0.49950450351251957,0.5136867140875157,0.5037767843379066,0.4943953841749433,0.5014864894624413,0.4961131053315422,0.4987117091325508,0.5013543570657799,0.49347045739831313,0.544687258114112,0.5783875443194081
287,0.4622431676539893,0.5662754079587747,0.5694465854786496,0.564205333744412,0.5722654099407607,0.5722654099407607,0.5630161421744588,0.5635446717611047,0.5388799577176331,0.5689621000242243,0.5687418793631218,0.5687418793631218,0.5687418793631218,0.4622431676539893,0.4622431676539893,0.4622431676539893,0.4622431676539893,0.4622431676539893,0.5688299676275628,0.572749895395186,0.5760972494439428,0.5538109185403775,0.5715166596930124,0.5722654099407607,0.5572904049857957,0.4622431676539893,0.5687418793631218,0.5764936466339272,0.5764936466339272,0.5572904049857957,0.5572904049857957,0.5572904049857957,0.5572904049857957,0.5676407760576098,0.5687418793631218,0.5042172256601114,0.5013543570657799,0.49954854764474005,0.4999449448347244,0.49078376533286355,0.5038648726023476,0.4976546499592592,0.4976106058270387,0.49593692880266027,0.4949679578938096,0.508357374088837,0.4937787663238565,0.4862472197141536,0.5013103129335594,0.5000330330991654,0.4988438415292123,0.4969499438437314,0.4973463410337158,0.5064634764033562,0.5128498755753265,0.5016186218591028,0.4999449448347244,0.5038208284701271,0.5003413420247088,0.496641634918188,0.5069920059900019,0.4938668545882975,0.49712612037261333,0.48814111739963445,0.4949239137615891,0.5006056068180317,0.5095465656587901,0.5041731815278909,0.5042612697923319,0.4999449448347244,0.5117487722698143,0.5002092096280473,0.5117928164020349,0.49567266400933735,0.5016186218591028,0.4957607522737783,0.4976546499592592,0.49721420863705434,0.5023233279746305,0.5063753881389151,0.49686185557929047,0.49774273822370013,0.4947917813649277,0.5013103129335594,0.508357374088837,0.5028078134290559,0.5047897993789777,0.4957167081415578,0.5002532537602677,0.503997004999009,0.4965095025215266,0.4987557532647713,0.5424377448425545,0.5764936466339272
288,0.4722632077341496,0.5780572133277544,0.5802594199387786,0.5659010328349006,0.5657689004382391,0.5647118412649474,0.5537008082098263,0.5570481622585831,0.5586337510185205,0.5809200819220859,0.5806998612609835,0.5806998612609835,0.5806998612609835,0.4722632077341496,0.4722632077341496,0.4722632077341496,0.4722632077341496,0.4722632077341496,0.5806117729965425,0.582373538285362,0.5602193397784581,0.5739611090312493,0.5654165473804752,0.564579708868286,0.5458609526745799,0.4722632077341496,0.5806998612609835,0.5609240458939858,0.5609240458939858,0.5813605232442908,0.5813605232442908,0.5548459556475589,0.5548459556475589,0.5788940518399436,0.5806998612609835,0.5052082186350724,0.49868968706644057,0.49701601004206214,0.5015085115285516,0.5063974102050255,0.5025215265696228,0.5012442467352287,0.4947257151665969,0.4989539518597635,0.5063533660728049,0.5065295426016869,0.4872382126891145,0.49173071417560393,0.5008038054130238,0.5014644673963311,0.503006012024048,0.4915985817789425,0.4919509348367064,0.49291990574555705,0.48948446343235924,0.49842542227311765,0.5013323349996697,0.5022132176440793,0.5023453500407408,0.5029179237596071,0.4870620361602325,0.4912462287211786,0.5027857913629457,0.5059129247506001,0.5007157171485829,0.5000990992974961,0.49758858376092846,0.5044154242551037,0.49873373119866105,0.4970600541742826,0.5072782928494352,0.4993943931819683,0.4895725516968002,0.49406505318328964,0.503270276817371,0.5057807923539387,0.49886586359532253,0.4877226981435398,0.501992996982977,0.5052522627672928,0.49996696690083464,0.4925235085555727,0.49181880244004494,0.5055165275606157,0.5122993239225704,0.5031821885529301,0.504723733180647,0.4993943931819683,0.5000990992974961,0.4927877733488956,0.503270276817371,0.5030500561562686,0.5487124024198172,0.5813605232442908
289,0.47875971723667116,0.5744676165517849,0.5863154881190953,0.5852584289458037,0.5779030588649827,0.5737188663040367,0.5737188663040367,0.5546477570525666,0.5462793719306746,0.5860952674579929,0.5860952674579929,0.5860952674579929,0.5860952674579929,0.47875971723667116,0.47875971723667116,0.47875971723667116,0.47875971723667116,0.47875971723667116,0.576845999691691,0.5874165914246074,0.5468959897817613,0.5811623246492986,0.5642934220088529,0.5460591512695722,0.5639851130833095,0.47875971723667116,0.5860952674579929,0.5860952674579929,0.5672003347354049,0.5672003347354049,0.5746437930806668,0.5746437930806668,0.5637208482899866,0.5765376907661477,0.5860952674579929,0.5007817833469136,0.5011341364046775,0.49769869409147965,0.505450461362285,0.4935145015305336,0.5016186218591028,0.5054945054945055,0.5002092096280473,0.49347045739831313,0.4985355326036689,0.5101631835098769,0.4877447202096501,0.4876125878129886,0.49954854764474005,0.49831531194256645,0.5013103129335594,0.5071241383866635,0.4987117091325508,0.49131229491950934,0.5129379638397674,0.49708207624039286,0.49954854764474005,0.4955845757448964,0.5056266378911669,0.49717016450483387,0.4944834724393843,0.5117047281375938,0.49950450351251957,0.49835935607478693,0.4978748706203616,0.49681781144707,0.49910810632253516,0.49919619458697617,0.5039529608667885,0.49893192979365325,0.506903917725561,0.49743442929815673,0.49946045938029904,0.5030720782223789,0.4943513400427228,0.49316214847276973,0.49483582549714816,0.5074764914444273,0.4939989869849589,0.4932061926049902,0.4941311193816204,0.5002972978924882,0.5124975225175626,0.49915215045475564,0.4829879539298377,0.5001651654958268,0.4946156048360457,0.500913915743575,0.50227928384241,0.49567266400933735,0.5035125195445836,0.50681582946112,0.5544993120143421,0.5863154881190953
290,0.47435530401462267,0.5729701160562884,0.5856988702680086,0.5844215904336145,0.5768019555594706,0.5723094540729812,0.5723094540729812,0.5594926115968201,0.5504195203594001,0.5874606355568279,0.5874606355568279,0.5874606355568279,0.5874606355568279,0.47435530401462267,0.47435530401462267,0.47435530401462267,0.47435530401462267,0.47435530401462267,0.5768019555594706,0.5882093858045762,0.5575987139113392,0.5816908542359445,0.5427998854852563,0.5528859917637473,0.5426677530885947,0.47435530401462267,0.5874606355568279,0.5874606355568279,0.574115263494021,0.574115263494021,0.5720892334118787,0.5720892334118787,0.567024158206523,0.5760532053117223,0.5874606355568279,0.496729723182629,0.4993723711158581,0.5009579598757955,0.502631636900174,0.5028959016934968,0.49835935607478693,0.5001651654958268,0.5014864894624413,0.5013984011980004,0.49206104516725757,0.5093703891299082,0.5113083309476095,0.48549846946640535,0.4999009007025039,0.5022352397101896,0.4984474443392279,0.4896386178951309,0.4954524433482349,0.49712612037261333,0.4871281023585633,0.5048778876434187,0.5026756810323945,0.4973463410337158,0.5081371534277346,0.5066396529322381,0.5039089167345681,0.5061551674778128,0.5001211213636063,0.4979189147525821,0.4963773701248651,0.5026756810323945,0.5018388425202053,0.4987557532647713,0.4918408245061552,0.5010460481402366,0.5064634764033562,0.49893192979365325,0.4955405316126759,0.501266268801339,0.5060230350811513,0.49628928186042415,0.5011341364046775,0.5047897993789777,0.4940430311171794,0.4955405316126759,0.5034244312801427,0.5002532537602677,0.5079169327666322,0.4987557532647713,0.5117487722698143,0.49769869409147965,0.49298597194388777,0.49624523772820367,0.5019709749168667,0.5022352397101896,0.49708207624039286,0.49514413442269156,0.5543802297309313,0.5874606355568279
291,0.46123015261291817,0.5686537910986809,0.5720451892796582,0.5635887158933252,0.5720011451474377,0.5720011451474377,0.562399524323372,0.5628840097777974,0.5379990750732234,0.5705476887841617,0.5701953357263978,0.5701953357263978,0.5701953357263978,0.46123015261291817,0.46123015261291817,0.46123015261291817,0.46123015261291817,0.46123015261291817,0.5720451892796582,0.5750842344028717,0.5772423968816754,0.5530621682926292,0.5713845272963509,0.5720011451474377,0.5569820960602524,0.46123015261291817,0.5701953357263978,0.5774185734105574,0.5774185734105574,0.5569820960602524,0.5569820960602524,0.5569820960602524,0.5569820960602524,0.5699751150652954,0.5701953357263978,0.503997004999009,0.5071241383866635,0.4953203109515735,0.493734722191636,0.48836133806073684,0.49717016450483387,0.4977867823559206,0.4988878856614328,0.49646545838930606,0.5060670792133718,0.48347243938426304,0.4921491334316986,0.5080050210310731,0.4981391354136845,0.5005615626858112,0.5005615626858112,0.5022352397101896,0.499636635909181,0.49131229491950934,0.5146997291285869,0.5015745777268823,0.5021911955779691,0.501178180536898,0.49910810632253516,0.49835935607478693,0.5079609768988527,0.507168182518884,0.4998128124380629,0.5095906097910106,0.49646545838930606,0.4993283269836376,0.5065956088000176,0.5042612697923319,0.49505604615825055,0.4987117091325508,0.5121011253275782,0.49316214847276973,0.5073884031799863,0.5017067101235438,0.5003853861569293,0.49646545838930606,0.49752251756259774,0.4963333259926446,0.4952322226871325,0.4921050892994781,0.4984474443392279,0.5025875927679535,0.505538549626726,0.5013543570657799,0.5095025215265696,0.5017067101235438,0.5040410491312295,0.5019709749168667,0.49562861987711687,0.5047457552467572,0.49769869409147965,0.501090092272457,0.5427117972208153,0.5774185734105574
292,0.46948842740425906,0.4974124072320465,0.5002312316941575,0.5340130811072695,0.5318989627606862,0.5525997049043141,0.5525997049043141,0.5497808804422031,0.5357308022638684,0.5299169768107644,0.5299169768107644,0.5299169768107644,0.5299169768107644,0.46948842740425906,0.46948842740425906,0.46948842740425906,0.46948842740425906,0.46948842740425906,0.4887797573168315,0.4978528485542514,0.542513598625823,0.5399149948248144,0.5532163227554009,0.5497368363099826,0.5524235283754322,0.46948842740425906,0.5299169768107644,0.5299169768107644,0.5516307339954635,0.5516307339954635,0.5529961020942985,0.5529961020942985,0.5497808804422031,0.49358056772886433,0.5299169768107644,0.497544539628708,0.5014204232641106,0.49789689268647186,0.5015525556607721,0.5011121143385673,0.5030500561562686,0.5023013059085203,0.5009799819419057,0.4998788786363937,0.5023453500407408,0.5025655707018433,0.4958268184721091,0.4977207161575899,0.49635534805875486,0.5003193199585985,0.5012442467352287,0.5007597612808034,0.503006012024048,0.5021691735118589,0.5031821885529301,0.5015965997929925,0.49820520161201526,0.5052082186350724,0.48996894888678455,0.4936246118610848,0.4977207161575899,0.4899249047545641,0.5032262326851505,0.503006012024048,0.4963113039265344,0.49824924574423574,0.5049879979739699,0.5023893941729614,0.49340439119998236,0.5004954964874805,0.4980290250831333,0.5008478495452443,0.49811711334757425,0.5020810852474179,0.5065735867339074,0.5032262326851505,0.5014644673963311,0.5000990992974961,0.4949018916954789,0.5009359378096853,0.49811711334757425,0.4971040983065031,0.49930630491752737,0.5027417472307252,0.49415314144773065,0.497544539628708,0.49763262789314894,0.5015085115285516,0.5012882908674492,0.4994824814464093,0.5008038054130238,0.500275275826378,0.5197493073244576,0.5529961020942985
293,0.4701270673214561,0.574379528287344,0.5764055583694863,0.5495386377149905,0.5590521702746152,0.5590521702746152,0.5531502565570702,0.5538549626725979,0.5375586337510185,0.5791362945671563,0.5786077649805105,0.5786077649805105,0.5786077649805105,0.4701270673214561,0.4701270673214561,0.4701270673214561,0.4701270673214561,0.4701270673214561,0.5774185734105574,0.5807659274593142,0.5724415864696426,0.5628840097777974,0.5568940077958114,0.5590521702746152,0.5525776828382039,0.4701270673214561,0.5786077649805105,0.572926071924068,0.572926071924068,0.57129643903191,0.57129643903191,0.558303420026867,0.558303420026867,0.5748640137417692,0.5786077649805105,0.4999009007025039,0.5014424453302209,0.4957607522737783,0.5013103129335594,0.5074324473122068,0.4979189147525821,0.5040410491312295,0.4987557532647713,0.5002972978924882,0.5058909026844899,0.4884934704573983,0.5074764914444273,0.5095465656587901,0.5001651654958268,0.5028078134290559,0.5048778876434187,0.5046576669823163,0.4943513400427228,0.5093263449976877,0.5105155365676408,0.5021031073135281,0.4969499438437314,0.5024995045035126,0.5063313440066947,0.5032922988834813,0.4881851615318549,0.5024995045035126,0.5023673721068511,0.4938668545882975,0.5032042106190403,0.4957607522737783,0.4961571494637627,0.5039089167345681,0.505714726155608,0.49677376731484946,0.490739721200643,0.5025875927679535,0.5114845074764914,0.5012222246691185,0.4977867823559206,0.5066836970644586,0.5032482547512608,0.5089299478077033,0.49567266400933735,0.4949679578938096,0.49712612037261333,0.4970380321081724,0.492457442357242,0.4947036931004867,0.49188486863837566,0.5053183289656236,0.4932061926049902,0.49805104714924353,0.498095091281464,0.4928978836794468,0.499636635909181,0.4970380321081724,0.5457720487780608,0.5791362945671563
