,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
114,0.407969075230449,0.5158340767172168,0.5586529884032114,0.5743383883437407,0.573669342848647,0.5884626821290514,0.5878679750223015,0.5885370205173952,0.407969075230449,0.407969075230449,0.407969075230449,0.407969075230449,0.407969075230449,0.407969075230449,0.407969075230449,0.407969075230449,0.407969075230449,0.407969075230449,0.5208890871245911,0.5425215581326197,0.5570918822479929,0.5675735950044603,0.563336306868867,0.5573148974130241,0.5627415997621171,0.407969075230449,0.47145405887600356,0.5590246803449301,0.5880909901873327,0.5880909901873327,0.5887600356824264,0.5887600356824264,0.5887600356824264,0.4128754088611359,0.5790217068093964,0.5289919714540589,0.5247546833184656,0.5184359203092477,0.5295123401724651,0.5261671126969967,0.5357567647933393,0.5163544454356229,0.5228962236098721,0.5335266131430271,0.5136782634552483,0.5246060065417781,0.5286202795123401,0.5282485875706214,0.5199226880761225,0.5147190008920607,0.5344930121914957,0.5159084151055605,0.523788284269997,0.5336752899197146,0.5149420160570919,0.5365001486767766,0.5322628605411834,0.5188076122509664,0.5264644662503717,0.5285459411239964,0.5351620576865893,0.5271335117454654,0.5340469818614333,0.5347903657448706,0.5264644662503717,0.5289176330657152,0.5249033600951531,0.5430419268510259,0.5219298245614035,0.5175438596491229,0.5342699970264645,0.5214094558429974,0.5346416889681832,0.5387303003270889,0.5191049658043414,0.5241599762117157,0.5324115373178709,0.506265664160401,0.5887600356824264
115,0.4182277728218852,0.48476063038953315,0.5546387154326494,0.567945286946179,0.5671275646743978,0.5787986916443651,0.5787986916443651,0.5791703835860839,0.4182277728218852,0.4182277728218852,0.4182277728218852,0.4182277728218852,0.4182277728218852,0.4182277728218852,0.4182277728218852,0.4182277728218852,0.4182277728218852,0.4182277728218852,0.5112250966399049,0.5349390425215581,0.5430419268510259,0.5590990187332738,0.552185548617306,0.5581326196848052,0.5611061552185549,0.4182277728218852,0.487659827534939,0.5567945286946179,0.5760481712756468,0.5760481712756468,0.5798394290811775,0.5798394290811775,0.5798394290811775,0.4220933690157597,0.44038061254831995,0.5129348795718108,0.5274308652988403,0.5086232530478739,0.5280255724055902,0.5205917335712161,0.5275795420755278,0.5356080880166518,0.5253493904252156,0.5173951828724354,0.525200713648528,0.5210377639012786,0.5231192387749034,0.5297353553374963,0.5255724055902468,0.5337496283080583,0.528694617900684,0.5164287838239667,0.5207404103479036,0.52980969372584,0.5116711269699673,0.5247546833184656,0.5357567647933393,0.527505203687184,0.5249776984834968,0.5292893250074339,0.5234165923282783,0.5192536425810288,0.5165031222123104,0.5374665477252453,0.5188076122509664,0.5175438596491229,0.5198483496877788,0.5208890871245911,0.5216324710080286,0.5287689562890276,0.5173208444840915,0.5280255724055902,0.5073595004460303,0.523788284269997,0.5296610169491526,0.5228218852215284,0.5291406482307464,0.5013784461152883,0.5798394290811775
116,0.42670234909307164,0.4913024085637823,0.5588016651798989,0.5600654177817425,0.5610318168302111,0.5692090395480226,0.5657894736842105,0.5715878679750223,0.42670234909307164,0.42670234909307164,0.42670234909307164,0.42670234909307164,0.42670234909307164,0.42670234909307164,0.42670234909307164,0.42670234909307164,0.42670234909307164,0.42670234909307164,0.49784418673803155,0.5171721677074042,0.5275795420755278,0.5488403211418377,0.5390276538804639,0.5446773713945882,0.5510704727921498,0.42670234909307164,0.4944989592625632,0.5591733571216176,0.5711418376449598,0.5716622063633661,0.5707701457032411,0.5705471305382099,0.5716622063633661,0.42759440975319657,0.44944989592625634,0.5228962236098721,0.5246060065417781,0.5087719298245614,0.5168004757656854,0.525200713648528,0.5246060065417781,0.5172465060957478,0.5159827534939042,0.5087719298245614,0.5179898899791853,0.5147933392804044,0.5324115373178709,0.5153880463871543,0.5150163544454356,0.5344930121914957,0.5231935771632471,0.5295123401724651,0.522375854891466,0.5118941421349985,0.5185845970859352,0.5208890871245911,0.528694617900684,0.524680344930122,0.5305530776092774,0.5193279809693726,0.53040440083259,0.5177668748141541,0.5086232530478739,0.5333035979779959,0.5317424918227773,0.516057091882248,0.5269104965804341,0.5365001486767766,0.5260184359203093,0.5262414510853405,0.5217811477847161,0.5229705619982159,0.5307017543859649,0.5356080880166518,0.5253493904252156,0.5257954207552781,0.524680344930122,0.5003122212310438,0.5716622063633661
117,0.4265536723163842,0.5064674397859055,0.5611804936068986,0.5666071959559916,0.5677222717811478,0.556199821587868,0.5597680642283676,0.5686143324412727,0.4265536723163842,0.4265536723163842,0.4265536723163842,0.4265536723163842,0.4265536723163842,0.4265536723163842,0.4265536723163842,0.4265536723163842,0.4265536723163842,0.4265536723163842,0.5188076122509664,0.5356824264049955,0.5447517097829319,0.5473535533749628,0.5492120130835564,0.539845376152245,0.5573148974130241,0.4265536723163842,0.48513232233125186,0.5617008623253048,0.5681683021112103,0.568539994052929,0.5686886708296164,0.5674249182277729,0.5680939637228665,0.428040440083259,0.444097531965507,0.5190306274159976,0.5146446625037169,0.5056497175141242,0.5206660719595599,0.5176181980374666,0.511745465358311,0.5384329467737139,0.5209634255129348,0.5226732084448409,0.5153137079988106,0.5176181980374666,0.5288432946773713,0.5150906928337794,0.5261671126969967,0.5111507582515611,0.5192536425810288,0.5193279809693726,0.5156853999405293,0.5237139458816533,0.5305530776092774,0.5254980672019031,0.5272078501338091,0.5261671126969967,0.530107047279215,0.5248290217068095,0.5153137079988106,0.5292893250074339,0.5297353553374963,0.5124888492417484,0.5039399345822183,0.5168748141540291,0.5324115373178709,0.522375854891466,0.5188076122509664,0.5268361581920904,0.5232679155515908,0.5268361581920904,0.5249033600951531,0.524680344930122,0.5156853999405293,0.52007136485281,0.5147190008920607,0.5016588080370418,0.5686886708296164
118,0.42358013678263456,0.5353107344632768,0.5641540291406483,0.5310734463276836,0.5312964614927148,0.5694320547130538,0.5710674992566162,0.5670532262860541,0.42358013678263456,0.42358013678263456,0.42358013678263456,0.42358013678263456,0.42358013678263456,0.42358013678263456,0.42358013678263456,0.42358013678263456,0.42358013678263456,0.42358013678263456,0.4941272673208445,0.5234909307166221,0.5124145108534047,0.542149866190901,0.5415551590841511,0.5466101694915254,0.5489146595301814,0.42358013678263456,0.56021409455843,0.5628159381504609,0.563336306868867,0.563336306868867,0.569655069878085,0.569655069878085,0.5703241153731787,0.4295272078501338,0.43146000594707107,0.5136782634552483,0.5297353553374963,0.5288432946773713,0.5265388046387154,0.523788284269997,0.5274308652988403,0.5266874814154029,0.5243086529884032,0.5326345524829021,0.5277282188522153,0.518361581920904,0.5217811477847161,0.5222271781147785,0.5141242937853108,0.5196253345227475,0.5302557240559025,0.5179898899791853,0.5241599762117157,0.5153137079988106,0.5264644662503717,0.5191049658043414,0.5128605411834671,0.5284716027356527,0.5219298245614035,0.5231935771632471,0.5215581326196848,0.5213351174546536,0.5270591733571216,0.5270591733571216,0.5152393696104668,0.5150163544454356,0.5101843592030925,0.5234165923282783,0.5173208444840915,0.5217811477847161,0.527505203687184,0.5159827534939042,0.5234909307166221,0.5221528397264348,0.5196996729110913,0.5255724055902468,0.5242343146000594,0.4994838791894992,0.5710674992566162
119,0.42424918227772823,0.5047576568539994,0.5652691049658043,0.5646000594707107,0.5654177817424918,0.5695807314897413,0.5703241153731787,0.5665328575676479,0.42424918227772823,0.42424918227772823,0.42424918227772823,0.42424918227772823,0.42424918227772823,0.42424918227772823,0.42424918227772823,0.42424918227772823,0.42424918227772823,0.42424918227772823,0.5185845970859352,0.5411091287540886,0.5425215581326197,0.5426702349093072,0.5500297353553375,0.5377639012786203,0.5529289325007434,0.42424918227772823,0.485652691049658,0.5648974130240857,0.5774606006541778,0.5784269997026464,0.578575676479334,0.5773119238774903,0.5772375854891466,0.42707404103479035,0.4394142134998513,0.5210377639012786,0.5228962236098721,0.5287689562890276,0.5243829913767469,0.5244573297650907,0.531519476657746,0.5368718406184954,0.5255724055902468,0.5288432946773713,0.524680344930122,0.5266131430270592,0.5138269402319358,0.5281742491822777,0.5335266131430271,0.5348647041332144,0.5235652691049658,0.5273565269104966,0.5133065715135295,0.5119684805233422,0.5126375260184359,0.5289919714540589,0.5185845970859352,0.52007136485281,0.5110020814748736,0.5272821885221528,0.536723163841808,0.5284716027356527,0.5274308652988403,0.5213351174546536,0.5298840321141838,0.5204430567945287,0.5277282188522153,0.519774011299435,0.5220041629497473,0.5285459411239964,0.532114183764496,0.5124145108534047,0.5304787392209337,0.5108534046981862,0.5240112994350282,0.5247546833184656,0.5253493904252156,0.5025466207892613,0.578575676479334
120,0.4235057983942908,0.5220041629497473,0.5453464168896819,0.565640796907523,0.5677966101694916,0.5700267618198037,0.5707701457032411,0.569655069878085,0.4235057983942908,0.4235057983942908,0.4235057983942908,0.4235057983942908,0.4235057983942908,0.4235057983942908,0.4235057983942908,0.4235057983942908,0.4235057983942908,0.4235057983942908,0.49568837347606304,0.5163544454356229,0.524680344930122,0.5333779363663396,0.5443056794528695,0.5422242045792447,0.5511448111804936,0.4235057983942908,0.5045346416889682,0.5455694320547131,0.5689860243829914,0.5702497769848349,0.5695063931013976,0.5691347011596789,0.5698037466547725,0.426033303597978,0.45190306274159975,0.517469521260779,0.5218554861730598,0.5305530776092774,0.5223015165031222,0.5245316681534344,0.525200713648528,0.5150906928337794,0.5234909307166221,0.5228218852215284,0.5248290217068095,0.5165031222123104,0.5257954207552781,0.5251263752601844,0.5269848349687779,0.5155367231638418,0.5267618198037467,0.5214094558429974,0.5012637526018436,0.5263157894736842,0.5195509961344038,0.5274308652988403,0.5209634255129348,0.5173951828724354,0.5256467439785906,0.5147933392804044,0.5124145108534047,0.5283229259589652,0.5287689562890276,0.5186589354742789,0.5216324710080286,0.5337496283080583,0.5260184359203093,0.5176925364258103,0.5217068093963723,0.5228962236098721,0.5195509961344038,0.524680344930122,0.5269848349687779,0.5114481118049361,0.5222271781147785,0.5331549212013084,0.5207404103479036,0.49933732636676437,0.5707701457032411
121,0.41733571216176035,0.5196996729110913,0.5338983050847458,0.5578352661314303,0.5650460898007731,0.5599910793933988,0.5675735950044603,0.5686143324412727,0.41733571216176035,0.41733571216176035,0.41733571216176035,0.41733571216176035,0.41733571216176035,0.41733571216176035,0.41733571216176035,0.41733571216176035,0.41733571216176035,0.41733571216176035,0.49680344930121917,0.5153137079988106,0.5274308652988403,0.5433392804044008,0.5454950936663693,0.546164139161463,0.5571662206363366,0.41733571216176035,0.49063336306868865,0.5191793041926851,0.5337496283080583,0.5675735950044603,0.5675735950044603,0.5666815343443354,0.5666815343443354,0.42283675289919714,0.44944989592625634,0.5297353553374963,0.5254980672019031,0.532708890871246,0.5246060065417781,0.5211121022896223,0.5219298245614035,0.5280255724055902,0.5315938150460898,0.52921498661909,0.5217068093963723,0.531519476657746,0.5309247695509961,0.5270591733571216,0.5298840321141838,0.5233422539399346,0.5248290217068095,0.5240112994350282,0.5243086529884032,0.5332292595896521,0.5273565269104966,0.5234165923282783,0.5257210823669343,0.5270591733571216,0.5204430567945287,0.5193279809693726,0.5249033600951531,0.522375854891466,0.5333035979779959,0.536425810288433,0.5327832292595897,0.5375408861135891,0.5232679155515908,0.5208147487362474,0.5324115373178709,0.5268361581920904,0.5291406482307464,0.5191049658043414,0.5091436217662801,0.5254237288135594,0.527505203687184,0.5246060065417781,0.5148676776687482,0.49419310989337756,0.5686143324412727
122,0.4168896818316979,0.4963574189711567,0.5500297353553375,0.559322033898305,0.5650460898007731,0.5732976509069283,0.5743383883437407,0.5663098424026167,0.4168896818316979,0.4168896818316979,0.4168896818316979,0.4168896818316979,0.4168896818316979,0.4168896818316979,0.4168896818316979,0.4168896818316979,0.4168896818316979,0.4168896818316979,0.4901129943502825,0.5207404103479036,0.5499553969669938,0.5585043116265239,0.5466101694915254,0.5568688670829617,0.5605857865001487,0.4168896818316979,0.4857270294380018,0.5517395182872435,0.5720338983050848,0.5720338983050848,0.5770145703241154,0.5770145703241154,0.5770145703241154,0.4207552780255724,0.4356229556943205,0.531816830211121,0.5262414510853405,0.535831103181683,0.5190306274159976,0.526092774308653,0.5162057686589355,0.53040440083259,0.5199970264644662,0.5153137079988106,0.5308504311626524,0.518361581920904,0.5219298245614035,0.5359797799583705,0.5272078501338091,0.5221528397264348,0.5331549212013084,0.5228218852215284,0.5415551590841511,0.5148676776687482,0.5324115373178709,0.5259440975319655,0.5354594112399643,0.5250520368718407,0.5198483496877788,0.5291406482307464,0.5281742491822777,0.5226732084448409,0.5196253345227475,0.5343443354148082,0.5153880463871543,0.52980969372584,0.5241599762117157,0.5227475468331847,0.5217811477847161,0.5272821885221528,0.530107047279215,0.5274308652988403,0.5379125780553078,0.5115224501932798,0.5153880463871543,0.5272821885221528,0.5234909307166221,0.498277473344378,0.5770145703241154
123,0.4212756467439786,0.48825453464168894,0.5527802557240559,0.5665328575676479,0.5694320547130538,0.571364852809991,0.5716622063633661,0.5741153731787095,0.4212756467439786,0.4212756467439786,0.4212756467439786,0.4212756467439786,0.4212756467439786,0.4212756467439786,0.4212756467439786,0.4212756467439786,0.4212756467439786,0.4212756467439786,0.49301219149568837,0.515759738328873,0.5475022301516503,0.5428189116859946,0.5386559619387452,0.5457181088314005,0.5566458519179304,0.4212756467439786,0.48818019625334524,0.5535979779958371,0.5691347011596789,0.5705471305382099,0.5692090395480226,0.5689860243829914,0.5695063931013976,0.4245465358311032,0.44476657746060067,0.5192536425810288,0.5277282188522153,0.501709782931906,0.5230449003865596,0.5202943800178412,0.5194023193577163,0.5333035979779959,0.5205173951828724,0.5295866785608088,0.514347308950342,0.5144216473386857,0.5163544454356229,0.5267618198037467,0.5268361581920904,0.518064228367529,0.5206660719595599,0.5202200416294974,0.5373178709485579,0.5234909307166221,0.5336009515313708,0.5175438596491229,0.5258697591436218,0.5282485875706214,0.5302557240559025,0.5286202795123401,0.5225988700564972,0.5184359203092477,0.5198483496877788,0.5333779363663396,0.5240112994350282,0.5162057686589355,0.5303300624442462,0.5136039250669046,0.5199226880761225,0.5279512340172465,0.524680344930122,0.5191793041926851,0.5330805828129647,0.5194023193577163,0.5231935771632471,0.5319655069878085,0.5177668748141541,0.4985153561870778,0.5741153731787095
124,0.4238774903360095,0.5081028843294677,0.5564228367528992,0.5676479333928041,0.5687630092179602,0.5721825750817723,0.5782783229259589,0.5756764793339281,0.4238774903360095,0.4238774903360095,0.4238774903360095,0.4238774903360095,0.4238774903360095,0.4238774903360095,0.4238774903360095,0.4238774903360095,0.4238774903360095,0.4238774903360095,0.49754683318465653,0.535533749628308,0.5459411239964318,0.5420755278025572,0.5396223609872138,0.5567201903062742,0.5556794528694617,0.4238774903360095,0.4989592625631876,0.5569432054713054,0.5794677371394589,0.5805828129646149,0.5787986916443651,0.577980969372584,0.5782039845376152,0.4265536723163842,0.44677371394588167,0.5202200416294974,0.5306274159976212,0.532708890871246,0.5220041629497473,0.5211864406779662,0.5280255724055902,0.5350133809099019,0.5315938150460898,0.5284716027356527,0.5203687184061849,0.528099910793934,0.5346416889681832,0.5267618198037467,0.5337496283080583,0.5179898899791853,0.5179155515908415,0.5226732084448409,0.5158340767172168,0.519774011299435,0.5270591733571216,0.527802557240559,0.5196996729110913,0.5168748141540291,0.5225245316681534,0.5285459411239964,0.533823966696402,0.5256467439785906,0.5130835563484983,0.5306274159976212,0.5153880463871543,0.5205173951828724,0.5257210823669343,0.5084745762711864,0.5196996729110913,0.5309991079393399,0.5228218852215284,0.5187332738626227,0.5269848349687779,0.5320398453761522,0.5185102586975915,0.5308504311626524,0.519774011299435,0.5031710632513487,0.5805828129646149
125,0.416294974724948,0.5027505203687184,0.5640053523639608,0.5660124888492417,0.5662355040142729,0.5662355040142729,0.5711418376449598,0.5721082366934285,0.416294974724948,0.416294974724948,0.416294974724948,0.416294974724948,0.416294974724948,0.416294974724948,0.416294974724948,0.416294974724948,0.416294974724948,0.416294974724948,0.5192536425810288,0.5487659827534939,0.5505501040737437,0.5371691941718704,0.5572405590246804,0.5541183467142432,0.5547130538209931,0.416294974724948,0.48438893844781444,0.5654177817424918,0.5742640499553969,0.5746357418971156,0.5737436812369908,0.573669342848647,0.5744870651204282,0.41971454058876,0.5730746357418971,0.5239369610466845,0.5249776984834968,0.5338983050847458,0.5190306274159976,0.5248290217068095,0.526390127862028,0.5208890871245911,0.5293636633957776,0.5290663098424027,0.5271335117454654,0.5179155515908415,0.5202943800178412,0.5310734463276836,0.5338983050847458,0.5178412132024978,0.5283972643473089,0.5159084151055605,0.5154623847754981,0.5184359203092477,0.5113737734165923,0.5302557240559025,0.526390127862028,0.5245316681534344,0.5198483496877788,0.5236396074933095,0.5335266131430271,0.525200713648528,0.528099910793934,0.5257210823669343,0.5121171573000297,0.5228962236098721,0.5144959857270295,0.5372435325602141,0.5291406482307464,0.5178412132024978,0.5366488254534642,0.5205173951828724,0.5088462682129051,0.5162057686589355,0.5202943800178412,0.5248290217068095,0.5283972643473089,0.5039781657533665,0.5746357418971156
