,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,average_model,optimal_clustering
275,0.4611251488484215,0.5983270889605298,0.5683540995033546,0.5761958700008714,0.5900787081409196,0.5859545177311144,0.5836891173651652,0.5599314571171328,0.5809590194882519,0.6033225872033923,0.6033225872033923,0.6033225872033923,0.6033225872033923,0.4611251488484215,0.4611251488484215,0.4611251488484215,0.4611251488484215,0.4611251488484215,0.5998373558711626,0.5599895443060033,0.6086666085794777,0.5932735035287967,0.5846765995759635,0.5807847579216404,0.5846765995759635,0.4611251488484215,0.6033225872033923,0.6033225872033923,0.6052394644361186,0.6052394644361186,0.5846765995759635,0.5846765995759635,0.5676570532369086,0.5996050071156807,0.6033225872033923,0.49406058493799193,0.5005082629026169,0.5004501757137463,0.5028317504574367,0.5066074177340187,0.5022508785687316,0.4978943394034446,0.49615172373732974,0.4967906828149052,0.5056199355232204,0.5183991170747292,0.5078272487002992,0.4877871685399785,0.5042258429903285,0.5004501757137463,0.5065493305451483,0.5171211989195783,0.5012633963579333,0.4913885742499492,0.5116029159768813,0.4990560831808545,0.5020766170021201,0.49603554935958877,0.49708111875925765,0.5011472219801922,0.5127646597542912,0.4945252824489559,0.4945833696378264,0.4853475066074177,0.49377014899363947,0.4977781650257036,0.5114867415991403,0.5022508785687316,0.49731346751473965,0.49597746217071825,0.5622441877851247,0.6052394644361186
276,0.4657430803636258,0.6055008567860358,0.609160349684877,0.5858092997589381,0.5863901716476431,0.5841828584705643,0.566524353053934,0.5723330719409834,0.5741918619848393,0.6133426272835526,0.6128779297725887,0.6128779297725887,0.6128779297725887,0.4657430803636258,0.4657430803636258,0.4657430803636258,0.4657430803636258,0.4657430803636258,0.6110191397287328,0.6105544422177689,0.5798844064941477,0.5952775115448288,0.5838924225262119,0.5838924225262119,0.5575789259678778,0.4657430803636258,0.6128779297725887,0.5806395399494642,0.5806395399494642,0.608579477796172,0.608579477796172,0.5690801893642358,0.5690801893642358,0.6070111236966687,0.6128779297725887,0.49658737765385846,0.5002468705526996,0.49559989544306005,0.5040225378292817,0.4889198687229532,0.5051261944178211,0.49548372106531907,0.5055328047399146,0.49769103424239786,0.5087276001277918,0.4861897708460399,0.5102378670384247,0.5105863901716476,0.5008858296302751,0.5058813278731376,0.49240510005518284,0.49420580291016813,0.48886178153408266,0.5093084720164968,0.5155238012256397,0.4992013011530307,0.49728442392030436,0.5019894862188145,0.5018733118410734,0.4946124132322616,0.5120966570822805,0.5086114257500508,0.5034416659405768,0.5095408207719787,0.4969939879759519,0.49525137230983707,0.5029188812407424,0.49542563387644856,0.500421132119311,0.4926955359995353,0.5659219673915733,0.6133426272835526
277,0.4611541924428567,0.5968458656443322,0.6006796201097848,0.5647236501989487,0.576283000784177,0.576283000784177,0.5681507943423078,0.5705323690859981,0.5477041038598937,0.6010862304318783,0.6006215329209142,0.6006215329209142,0.6006215329209142,0.4611541924428567,0.4611541924428567,0.4611541924428567,0.4611541924428567,0.4611541924428567,0.6012024048096193,0.6045714617641079,0.5939995933896779,0.5796520577386657,0.5737271644738753,0.576283000784177,0.5672794865092504,0.4611541924428567,0.6006215329209142,0.5944062037117713,0.5944062037117713,0.5906305364351893,0.5906305364351893,0.5743661235514508,0.5743661235514508,0.5988789172547995,0.6006215329209142,0.49821381894223227,0.49856234207545524,0.5065783741395835,0.49321832069936977,0.4915337922221254,0.5037321018849292,0.4961226801428945,0.49536754668757804,0.49577415700967153,0.49449623885452065,0.5129679649153379,0.5167436321919201,0.5118643083267985,0.501234352763498,0.5003630449304406,0.4938572797769452,0.4911852690889024,0.49449623885452065,0.49002352531149257,0.5106444773605181,0.49559989544306005,0.500769655252534,0.4998402602306061,0.4947285876100026,0.49862042926432576,0.4816589701141413,0.5072754204060295,0.49844616769771427,0.4903720484447155,0.4992593883419012,0.5048357584734686,0.4948447619877436,0.4947866747988731,0.495832244198542,0.5036740146960588,0.5588891147835123,0.6010862304318783
278,0.471987453167204,0.6062850338357875,0.6055879875693416,0.6088408701460892,0.6043681566030612,0.5974557811274723,0.578867880688914,0.5746856030902384,0.5782870088002091,0.6164502918881241,0.6163922046992536,0.6163922046992536,0.6163922046992536,0.471987453167204,0.471987453167204,0.471987453167204,0.471987453167204,0.471987453167204,0.6125003630449305,0.5953646423281346,0.5918794109959048,0.590020620952049,0.5919374981847754,0.5955389038947461,0.5700386279805989,0.471987453167204,0.6163922046992536,0.5895559234410851,0.5895559234410851,0.6062850338357875,0.6062850338357875,0.5892654874967326,0.5892654874967326,0.6098283523568877,0.6163922046992536,0.493479713049287,0.5012053091690628,0.4906334407946327,0.50440010455694,0.5053294995788679,0.503006012024048,0.5021347041909907,0.504167755801458,0.5023089657576022,0.5062008074119253,0.5143330138537946,0.48296593186372744,0.4858702913072522,0.49464145682669686,0.492898841160582,0.49394441056025096,0.5103830850106009,0.48964595858383436,0.4912143126833377,0.5091632540443205,0.5032964479684006,0.4949318927710493,0.49167901019430166,0.4998112166361709,0.4971972931369986,0.515088147309111,0.5091632540443205,0.49731346751473965,0.498300949725538,0.5012633963579333,0.4996369550695594,0.5021347041909907,0.4974877290813511,0.49557085184862476,0.5082338590223926,0.5727687258575122,0.6164502918881241
279,0.46423281345299294,0.49292788475501725,0.49728442392030436,0.539513810229154,0.5408498155731754,0.5701257587639046,0.5701257587639046,0.5647817373878191,0.5434637390723476,0.5454387034939444,0.5454387034939444,0.5454387034939444,0.5454387034939444,0.46423281345299294,0.46423281345299294,0.46423281345299294,0.46423281345299294,0.46423281345299294,0.4810200110365659,0.49298597194388777,0.5605994597891435,0.5474717551044117,0.5727396822630769,0.5642008654991142,0.5718683744300195,0.46423281345299294,0.5454387034939444,0.5454387034939444,0.5707066306526095,0.5707066306526095,0.5705323690859981,0.5705323690859981,0.5647817373878191,0.4872353402457088,0.5454387034939444,0.5000145217972176,0.49966599866399464,0.4977491214312683,0.4989108652086782,0.5043129737736343,0.5050100200400801,0.5057070663065261,0.4970520751648224,0.5023380093520374,0.501815224652203,0.49635502889837646,0.4936249310214632,0.490430135633586,0.5009439168191455,0.5026284452963898,0.4986785164531963,0.4988527780198077,0.49821381894223227,0.50146670151898,0.506520286950713,0.5059975022508786,0.49769103424239786,0.5120966570822805,0.48973308936714005,0.5107606517382591,0.5029188812407424,0.5101797798495542,0.5030931428073538,0.4998402602306061,0.5073335075948999,0.49972408585286515,0.5066945485173245,0.495948418576283,0.506287938195231,0.5024541837297783,0.5280383633611829,0.5707066306526095
280,0.4647265545583921,0.5888007899857687,0.585547907409021,0.5973976939386019,0.5900787081409196,0.579681101333101,0.5759635212453893,0.5745694287124975,0.5205483430629375,0.6080857366907728,0.6080857366907728,0.6080857366907728,0.6080857366907728,0.4647265545583921,0.4647265545583921,0.4647265545583921,0.4647265545583921,0.4647265545583921,0.5957131654613576,0.5226394818622753,0.5937382010397607,0.558305015828759,0.5523801225639685,0.547733147454329,0.5548778716853998,0.4647265545583921,0.6080857366907728,0.5969910836165084,0.5969910836165084,0.5872905230751357,0.5872905230751357,0.5853736458424095,0.5853736458424095,0.5924602828846098,0.6080857366907728,0.498300949725538,0.4962678981150707,0.5028898376463071,0.504051581423717,0.4909819639278557,0.49725538032586913,0.5039934942348465,0.49574511341523625,0.49923034474746597,0.4919113589497836,0.5169469373529668,0.5129389213209027,0.5117190903546223,0.5028898376463071,0.5009729604135807,0.49841712410327904,0.5111963056547878,0.5056780227120908,0.5099183874996369,0.5133455316429961,0.5056199355232204,0.4967906828149052,0.4981266881589265,0.5007406116580988,0.49353780023815746,0.48726438384014403,0.4899363945281868,0.5006825244692283,0.5002178269582643,0.4999854782027824,0.5022508785687316,0.5052133252011269,0.5028898376463071,0.5019023554355087,0.5011472219801922,0.562267852936146,0.6080857366907728
281,0.46986727077343093,0.6016671023205832,0.6139234991722575,0.6126455810171066,0.6045133745752375,0.5906886236240597,0.5916180186459876,0.5721007231855014,0.5618773779442944,0.614910981383056,0.614910981383056,0.614910981383056,0.614910981383056,0.46986727077343093,0.46986727077343093,0.46986727077343093,0.46986727077343093,0.46986727077343093,0.6052685080305539,0.6170602073712642,0.5632133832883157,0.6068949493189277,0.587435741047312,0.5615869419999419,0.5871453051029596,0.46986727077343093,0.614910981383056,0.614910981383056,0.5873776538584415,0.5873776538584415,0.6002149225988208,0.6002149225988208,0.5833696378263774,0.6046295489529784,0.614910981383056,0.5030350556184834,0.4986785164531963,0.4968197264093404,0.4917080537887369,0.5055908919287851,0.49786529580900934,0.5026865324852604,0.4950771107432256,0.5048938456623392,0.501815224652203,0.5094246463942378,0.5153495396590282,0.48026487758124947,0.5011762655746275,0.49205657692195987,0.49803955737562083,0.48979117655601057,0.49844616769771427,0.5057070663065261,0.5166855450030495,0.5077982051058639,0.5036740146960588,0.49728442392030436,0.507449681972641,0.4937411053992042,0.49316023351049926,0.4925212744329238,0.4982719061311028,0.4938572797769452,0.4971682495425634,0.5028027068630013,0.4968778135982109,0.5008858296302751,0.48845517121198917,0.4977491214312683,0.5716962642407736,0.614910981383056
282,0.46217071824809036,0.601057186837443,0.6051813772472481,0.5610932008945427,0.5743370799570154,0.5743370799570154,0.5693996689030234,0.573233423368476,0.546803752432401,0.6060526850803055,0.6056460747582121,0.6056460747582121,0.6056460747582121,0.46217071824809036,0.46217071824809036,0.46217071824809036,0.46217071824809036,0.46217071824809036,0.6053556388138596,0.6098283523568877,0.5933315907176672,0.5865353896198193,0.5673666172925561,0.5743370799570154,0.5693996689030234,0.46217071824809036,0.6056460747582121,0.5939705497952427,0.5939705497952427,0.5985013505271413,0.5985013505271413,0.5762539571897418,0.5762539571897418,0.6031483256367808,0.6056460747582121,0.4947576312044379,0.49615172373732974,0.5016119194911562,0.493131189916064,0.5100926490662484,0.49952078069181843,0.5029479248351776,0.5009729604135807,0.49899799599198397,0.4910400511167262,0.5150300601202404,0.515088147309111,0.5112543928436584,0.49934651912520694,0.49278266678284105,0.5029479248351776,0.5028317504574367,0.5075948999448172,0.4919113589497836,0.514274926664924,0.4983590369144085,0.5014957451134152,0.4990560831808545,0.5044581917458104,0.5002178269582643,0.5174697220528013,0.4891231738839999,0.49684877000377564,0.503354535157271,0.49615172373732974,0.49469954401556737,0.4952804159042723,0.493131189916064,0.49481571839330835,0.4966745084371642,0.5612351918006706,0.6060526850803055
283,0.455316429961372,0.5514507275420406,0.5336179605587987,0.5691673201475415,0.546803752432401,0.5807266707327698,0.5763701315674828,0.5730010746129941,0.5778803984781157,0.5893816618744736,0.589323574685603,0.589323574685603,0.589323574685603,0.455316429961372,0.455316429961372,0.455316429961372,0.455316429961372,0.455316429961372,0.5599314571171328,0.5594667596061689,0.5871162615085243,0.5882780052859342,0.5849089483314455,0.5818884145101798,0.5605123290058378,0.455316429961372,0.589323574685603,0.5976881298829543,0.5976881298829543,0.5795068397664895,0.5795068397664895,0.5707356742470449,0.5707356742470449,0.557375620806831,0.589323574685603,0.5024251401353431,0.5059684586564434,0.4962098109262002,0.49806860097005606,0.49684877000377564,0.5028898376463071,0.4941767593157329,0.5030640992129186,0.4944091080712149,0.5042258429903285,0.5156109320089455,0.5136940547762191,0.5067235921117598,0.4966745084371642,0.49934651912520694,0.4953965902820133,0.48772908135110804,0.4963840724928117,0.4949318927710493,0.4879033429177195,0.5066655049228893,0.49783625221457406,0.5002178269582643,0.5030640992129186,0.5078853358891696,0.49260840521622956,0.5125903981876797,0.49766199064796257,0.5018442682466382,0.49696494438151667,0.4962098109262002,0.4997531294473004,0.5020766170021201,0.4942929336934739,0.5084662077778745,0.5492649281386174,0.5976881298829543
284,0.45281868083994076,0.5540065638523424,0.531875344892684,0.5708518486247858,0.547152275565624,0.5842699892538701,0.5803781475995469,0.5753826493566844,0.57956492695536,0.5924021956957393,0.5927507188289622,0.5927507188289622,0.5927507188289622,0.45281868083994076,0.45281868083994076,0.45281868083994076,0.45281868083994076,0.45281868083994076,0.5640556475269379,0.5603961546280968,0.5871743486973948,0.5915308878626819,0.5886265284191572,0.5858964305422439,0.5617321599721181,0.45281868083994076,0.5927507188289622,0.5996050071156807,0.5996050071156807,0.5835729429874241,0.5835729429874241,0.5733495977462171,0.5733495977462171,0.5597571955505213,0.5927507188289622,0.4955127646597543,0.5035868839127531,0.49766199064796257,0.5048067148790334,0.5045743661235514,0.5002178269582643,0.5070140280561122,0.498649472858761,0.5046324533124219,0.504167755801458,0.4848247219075833,0.5087566437222271,0.5059684586564434,0.4966164212482937,0.49952078069181843,0.5078853358891696,0.5095117771775435,0.4923179692718771,0.5096279515552845,0.4855798553628997,0.49684877000377564,0.5009148732247103,0.49673259562603467,0.4964421596816822,0.5059684586564434,0.5072463768115942,0.5116029159768813,0.4990560831808545,0.5003340013360054,0.49934651912520694,0.49702303157038713,0.5010891347913218,0.4956870262263658,0.4975458162702216,0.5052714123899974,0.5507171078603799,0.5996050071156807
285,0.45810461502715577,0.5973976939386019,0.600941012459702,0.5759635212453893,0.5865934768086899,0.5865934768086899,0.5661467863262757,0.5670180941593331,0.537509802213122,0.5991983967935872,0.5988498736603642,0.5988498736603642,0.5988498736603642,0.45810461502715577,0.45810461502715577,0.45810461502715577,0.45810461502715577,0.45810461502715577,0.6008248380819611,0.6047166797362842,0.5995469199268102,0.5537742150968604,0.5839214661206471,0.5865934768086899,0.5667276582149807,0.45810461502715577,0.5988498736603642,0.5997792686822921,0.5997792686822921,0.5806104963550289,0.5806104963550289,0.5711422845691383,0.5711422845691383,0.5983270889605298,0.5988498736603642,0.5001016525805234,0.5031802735906595,0.49917225755859546,0.49446719526008537,0.5104411721994714,0.4983590369144085,0.5025413145130841,0.5010891347913218,0.4977200778368331,0.504864802067904,0.4867415991403096,0.5070140280561122,0.4851732450408062,0.5011472219801922,0.4994046063140774,0.49806860097005606,0.4956289390374953,0.5014957451134152,0.5110801312770469,0.520141732740844,0.5010891347913218,0.49859138566989053,0.5019023554355087,0.50440010455694,0.5018442682466382,0.487612906973367,0.5060265458453138,0.49522232871540184,0.5121837878655863,0.5032383607795301,0.49917225755859546,0.509337515610932,0.5042258429903285,0.5053294995788679,0.5003920885248758,0.5578381669404294,0.600941012459702
286,0.4588597484824722,0.6000116174377741,0.6037872847143563,0.5759054340565188,0.5868839127530423,0.5868839127530423,0.5659725247596643,0.5669600069704627,0.5360576224913596,0.6018123202927594,0.6016961459150184,0.6016961459150184,0.6016961459150184,0.4588597484824722,0.4588597484824722,0.4588597484824722,0.4588597484824722,0.4588597484824722,0.6046005053585431,0.6054718131916006,0.6004182277598675,0.5541808254189539,0.5845604251982225,0.5868839127530423,0.5656240016264413,0.4588597484824722,0.6016961459150184,0.6007667508930905,0.6007667508930905,0.5805524091661584,0.5805524091661584,0.5708518486247858,0.5708518486247858,0.6027998025035578,0.6016961459150184,0.5001597397693939,0.5012633963579333,0.5048067148790334,0.5053294995788679,0.5103830850106009,0.5037611454793646,0.49818477534779704,0.4984752112921495,0.5024251401353431,0.5046905405012925,0.5149138857424995,0.5138102291539601,0.51497197293137,0.49992739101391187,0.49725538032586913,0.49928843193633643,0.5089309052888386,0.498300949725538,0.5110220440881763,0.48430193720774883,0.49406058493799193,0.5015538323022858,0.5007986988469693,0.5008567860358398,0.4979524265923151,0.51497197293137,0.4921437077052656,0.498649472858761,0.509453689988673,0.5010891347913218,0.5038773198571055,0.4889489123173884,0.5042839301791989,0.5013214835468037,0.5016119194911562,0.5590020620952049,0.6037872847143563
287,0.45258633208445875,0.5875809590194883,0.5915889750515524,0.5836310301762946,0.5933315907176672,0.5933315907176672,0.5810171066771224,0.5815979785658273,0.5487206296651274,0.5897301850076966,0.5892654874967326,0.5892654874967326,0.5892654874967326,0.45258633208445875,0.45258633208445875,0.45258633208445875,0.45258633208445875,0.45258633208445875,0.5907757544073654,0.5944352473062067,0.5982109145827887,0.5698643664139874,0.5924602828846098,0.5933315907176672,0.5734076849350875,0.45258633208445875,0.5892654874967326,0.5984432633382707,0.5984432633382707,0.5734076849350875,0.5734076849350875,0.5734076849350875,0.5734076849350875,0.5892074003078621,0.5892654874967326,0.5052714123899974,0.5035868839127531,0.49859138566989053,0.5022508785687316,0.4883680404286835,0.5006825244692283,0.4954546774708838,0.49893990880311345,0.4930731027271935,0.492898841160582,0.5128808341320322,0.49260840521622956,0.4832563678080799,0.5023089657576022,0.49801051378118555,0.5001597397693939,0.49353780023815746,0.4973715547036101,0.510034561877378,0.5172373732973192,0.5020185298132497,0.4990560831808545,0.503819232668235,0.4996950422584299,0.4951061543376608,0.5100926490662484,0.4921437077052656,0.4977781650257036,0.4855217681740292,0.4941767593157329,0.5000435653916528,0.5147977113647585,0.503470709535012,0.5055618483343498,0.4974877290813511,0.5552629682338375,0.5984432633382707
288,0.4654526444192733,0.6022479742092881,0.6050361592750719,0.5863320844587726,0.5866225204031251,0.5843571200371758,0.5676860968313439,0.5740756876070983,0.576283000784177,0.6063721646190933,0.6060817286747407,0.6060817286747407,0.6060817286747407,0.4654526444192733,0.4654526444192733,0.4654526444192733,0.4654526444192733,0.4654526444192733,0.6058493799192588,0.6078243443408556,0.577328570183846,0.5974267375330371,0.5856350381923267,0.5848799047370102,0.5584502338009352,0.4654526444192733,0.6060817286747407,0.5782579652057739,0.5782579652057739,0.6078824315297261,0.6078824315297261,0.5700676715750341,0.5700676715750341,0.6032354564200866,0.6060817286747407,0.5076239435392524,0.4980976445644913,0.4969359007870814,0.5021637477854259,0.5086695129389214,0.5029188812407424,0.49989834741947664,0.49432197728790916,0.4985042548865848,0.5090180360721442,0.5098312567163312,0.4842148064244431,0.48804856088989573,0.4998402602306061,0.5052423687955622,0.5069268972728065,0.4891522174784351,0.4885132584008597,0.4916499665998664,0.485144201446371,0.49658737765385846,0.5022799221631669,0.5031512299962243,0.5039644506404113,0.5047195840957277,0.48334349859138565,0.4903720484447155,0.5036740146960588,0.5059394150620081,0.4996079114751242,0.49995643460834716,0.495948418576283,0.5037321018849292,0.4982719061311028,0.4962388545206355,0.5639921818946535,0.6078824315297261
