,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,average_model,optimal_clustering
313,0.4683930968733584,0.5258672685176178,0.5317041850691675,0.547386034204331,0.5455960464618558,0.5450123548067007,0.5471914703192793,0.5336109111426737,0.527540517929062,0.5389030488160788,0.5387084849310271,0.5387084849310271,0.5387084849310271,0.4683930968733584,0.4683930968733584,0.4683930968733584,0.4683930968733584,0.4683930968733584,0.5248944490923595,0.5257894429635971,0.5431834542872153,0.5429110648481429,0.5525614335467051,0.5436504076113392,0.5462575636710314,0.4683930968733584,0.5387084849310271,0.535050683892056,0.5555966301535109,0.5555966301535109,0.5555966301535109,0.5438838842734012,0.5471914703192793,0.5280463840301963,0.5387084849310271,0.5056715372492558,0.5026752534194603,0.501819172325233,0.5022861256493569,0.5029087300815223,0.5015467828861607,0.5039982878378115,0.4950483491254353,0.49820028406327216,0.4982391968402825,0.49259684417378446,0.4960211685506936,0.4989396268264685,0.49629355798976593,0.49714963908399323,0.5043874156079149,0.4935307508220324,0.500768527345954,0.501585695663171,0.502986555635543,0.5027141661964706,0.5009241784539954,0.4974998540770862,0.4984726735023445,0.4939977041461564,0.5016246084401813,0.5072669611066793,0.5032978578516256,0.5029087300815223,0.49886180127244784,0.5011576551160574,0.4976555051851275,0.5008074401229644,0.4943868319162597,0.5041539389458529,0.5001459229137888,0.5010798295620367,0.5059828394653384,0.5049711072630698,0.5021304745413157,0.49975679514368543,0.4984337607253342,0.5004961379068817,0.4976555051851275,0.49695507519894155,0.49590443021966263,0.4967215985368796,0.5036091600677083,0.5024417767573983,0.5052045839251318,0.4931416230519291,0.5033756834056462,0.5054380605871938,0.49928984181956143,0.5025196023114189,0.49403661692316675,0.5031811195205946,0.5058271883572971,0.4943868319162597,0.5034924217366772,0.49676051131388993,0.5033367706286359,0.5048543689320388,0.4937642274840944,0.4906512053232679,0.5001459229137888,0.49395879136914606,0.5014300445551296,0.49493161079440434,0.5261518876866077,0.5555966301535109
314,0.469404829075627,0.5276961690371034,0.5433780181722668,0.5484366791836099,0.5392921765861821,0.5425608498550499,0.5441951864894838,0.5425608498550499,0.5278518201451446,0.5340389516897873,0.534116777243808,0.534116777243808,0.534116777243808,0.469404829075627,0.469404829075627,0.469404829075627,0.469404829075627,0.469404829075627,0.5299920228807129,0.5431834542872153,0.5468801681031967,0.5438838842734012,0.547035819211238,0.5460629997859797,0.5396813043562854,0.469404829075627,0.534116777243808,0.5332217833725704,0.5390976127011304,0.5390976127011304,0.5390976127011304,0.5408876004436056,0.5405373854505127,0.535050683892056,0.534116777243808,0.4899507753370819,0.49644920909780726,0.49788898184718955,0.5038037239527599,0.4997178823666751,0.5072280483296691,0.4988228884954375,0.49567095355760066,0.5024417767573983,0.5007296145689437,0.49858941183337546,0.5043874156079149,0.4962157324357453,0.5020137362102847,0.5009241784539954,0.4982391968402825,0.49991244625172676,0.4964102963207969,0.49539856411852834,0.4989785396034788,0.49664377298285894,0.5011965678930677,0.49520400023347666,0.49683833686791057,0.49617681965873495,0.4977722435161585,0.5056326244722454,0.5061384905733798,0.4984726735023445,0.5034535089596669,0.5027141661964706,0.5016246084401813,0.49742202852306555,0.49434791913924936,0.49329727415997043,0.4960211685506936,0.5060995777963695,0.5020915617643054,0.501935910656264,0.507811739984824,0.501352219001109,0.4982391968402825,0.5023250384263673,0.5051656711481215,0.5015467828861607,0.49944549292760276,0.5017802595482227,0.4962546452127556,0.5003793995758508,0.5006128762379127,0.50263634064245,0.5046598050469872,0.5002626612448198,0.4979668074012102,0.5027141661964706,0.4999902718057474,0.4971107263069829,0.5034924217366772,0.4972663774150242,0.4949705235714147,0.4999513590287371,0.5048154561550285,0.49761659240811723,0.4938809658151254,0.49831702239430314,0.5006907017919334,0.49839484794832384,0.5009630912310057,0.4999902718057474,0.5248610952834936,0.5484366791836099
315,0.4798723660914061,0.5302644123197852,0.521080996945347,0.538941961593089,0.5375021888437068,0.5317041850691675,0.5257505301865868,0.5383193571609238,0.5373854505126758,0.5475416853123724,0.5475416853123724,0.5475416853123724,0.5475416853123724,0.4798723660914061,0.4798723660914061,0.4798723660914061,0.4798723660914061,0.4798723660914061,0.5280463840301963,0.5253614024164834,0.5387863104850478,0.535167422223087,0.5384750082689651,0.5300309356577232,0.535167422223087,0.4798723660914061,0.5475416853123724,0.5475416853123724,0.5475416853123724,0.5393310893631924,0.5418604198688639,0.5418604198688639,0.5418604198688639,0.5189018814327685,0.5475416853123724,0.49454248302430104,0.49944549292760276,0.5004961379068817,0.501935910656264,0.4972663774150242,0.4984337607253342,0.5015078701091503,0.5001848356907991,0.49212989084966047,0.500885265676985,0.5037648111757496,0.5008074401229644,0.49839484794832384,0.5011965678930677,0.4974998540770862,0.5006128762379127,0.5011576551160574,0.5025974278654396,0.4989396268264685,0.49866723738739616,0.5016246084401813,0.5040372006148218,0.502869817304512,0.49983462069770607,0.4985115862793548,0.5000680973597681,0.5038426367297703,0.4948537852403837,0.5094460766192579,0.5018969978792537,0.508045216646886,0.49629355798976593,0.5015467828861607,0.5023639512033776,0.49205206529563983,0.49683833686791057,0.49827810961729285,0.5056326244722454,0.49944549292760276,0.4997957079206958,0.5005739634609024,0.49543747689553863,0.500768527345954,0.5000680973597681,0.508979123295134,0.4962157324357453,0.5031422067435842,0.495242913010487,0.4968772496449209,0.5053991478101835,0.5011187423390471,0.49964005681265444,0.5044652411619355,0.5027919917504913,0.5045819794929666,0.4966048602058486,0.5056715372492558,0.5060606650193591,0.5020137362102847,0.49683833686791057,0.5004961379068817,0.5060606650193591,0.4987450629414168,0.5021304745413157,0.5009241784539954,0.49991244625172676,0.5049321944860595,0.4977722435161585,0.4983559351713135,0.5261496640993499,0.5475416853123724
316,0.4674202774481001,0.5143101737455493,0.5342724283518493,0.5383582699379341,0.5416658559838123,0.542210634861957,0.542327373192988,0.5413545537677297,0.5260618324026695,0.5415491176527812,0.541510204875771,0.541510204875771,0.541510204875771,0.4674202774481001,0.4674202774481001,0.4674202774481001,0.4674202774481001,0.4674202774481001,0.5138043076444151,0.5400315193493783,0.5427554137401016,0.5435725820573185,0.53905869992412,0.5457127847928868,0.5433780181722668,0.4674202774481001,0.541510204875771,0.5514718757904158,0.5380858804988617,0.5380858804988617,0.5380858804988617,0.5456349592388661,0.5418993326458743,0.4908068564313092,0.541510204875771,0.5065665311204934,0.5010409167850264,0.4978500690701792,0.5029476428585326,0.5015078701091503,0.49349183804502206,0.5001848356907991,0.5073836994377103,0.4960989941047143,0.4974998540770862,0.5023639512033776,0.4974609413000759,0.4903399031071852,0.4981224585092515,0.5005739634609024,0.5034145961826566,0.502753078973481,0.49983462069770607,0.49827810961729285,0.5025196023114189,0.4977722435161585,0.4989785396034788,0.49983462069770607,0.49691616242193126,0.5080063038698757,0.5003404867988404,0.5054380605871938,0.5003015740218301,0.5009241784539954,0.495126174679456,0.502753078973481,0.495476389672549,0.4998735334747164,0.4963324707667763,0.49753876685409654,0.5012354806700781,0.49318053582893945,0.4993287545965718,0.5049321944860595,0.5017413467712123,0.4973831157460552,0.4989785396034788,0.5044652411619355,0.4996789695896648,0.4980446329552308,0.5022472128723466,0.5013133062240986,0.5034535089596669,0.5022861256493569,0.5012354806700781,0.5040761133918322,0.5020915617643054,0.4997178823666751,0.5041539389458529,0.5020137362102847,0.49730529019203457,0.49816137128626187,0.5009630912310057,0.5043485028309045,0.5003015740218301,0.5025585150884293,0.49792789462419984,0.49913419071152015,0.5001459229137888,0.5074226122147207,0.5004572251298713,0.49925092904255114,0.501935910656264,0.5052434967021422,0.5232567770770391,0.5514718757904158
317,0.4807868163511489,0.512150514621476,0.535537093604685,0.5309842986944764,0.5332412397610755,0.5336692803081892,0.5258867249061229,0.5400120629608732,0.543630951222834,0.5495846061054147,0.5495846061054147,0.5495846061054147,0.5495846061054147,0.4807868163511489,0.4807868163511489,0.4807868163511489,0.4807868163511489,0.4807868163511489,0.5088429285755978,0.5357316574897367,0.5326964608829309,0.5295834387221044,0.5490398272272701,0.5375605580092223,0.5380664241103567,0.4807868163511489,0.5495846061054147,0.5495846061054147,0.5495846061054147,0.5519582855030449,0.5375605580092223,0.5375605580092223,0.5375605580092223,0.49460085218981653,0.5495846061054147,0.4947954160748682,0.5029670992470378,0.4976360487966224,0.5032005759090997,0.504523610327451,0.5053796914216783,0.5013327626126038,0.5013327626126038,0.5042512208883787,0.5017997159367278,0.5031227503550791,0.5029670992470378,0.49728583380352936,0.4994260365390976,0.5072475047181743,0.5002821176333249,0.49997081541724225,0.5008658092884799,0.5020331925987899,0.5001264665252836,0.4972080082495087,0.4963130143782711,0.49985407708621127,0.4962741016012608,0.4992703854310563,0.5034729653481721,0.49950386209311826,0.4935891199875479,0.5043290464423994,0.4948343288518785,0.5048349125435336,0.5033173142401307,0.4989590832149736,0.5004377687413663,0.5076366324882775,0.4981030021207464,0.50557425530673,0.4955736716150748,0.5018775414907485,0.49697453158744676,0.5015662392746658,0.5007101581804385,0.5040955697803374,0.4988034321069323,0.505340778644668,0.49938712376208727,0.5009436348425005,0.5027336225849758,0.5037842675642548,0.5067416386170399,0.5026168842539448,0.5010603731735316,0.5004377687413663,0.4975193104655914,0.505340778644668,0.5042123081113684,0.4977916999046637,0.5049127380975543,0.5010992859505419,0.49969842597816994,0.5022277564838414,0.5010992859505419,0.4974025721345604,0.5000875537482733,0.49697453158744676,0.5000097281942526,0.4966632293713641,0.5005545070723972,0.4965464910403331,0.5259445381748239,0.5519582855030449
318,0.4700274335077923,0.5253614024164834,0.5368017588575209,0.546685604218145,0.5459462614549487,0.5447399653676285,0.5450512675837111,0.5388252232620581,0.5240383679981322,0.5374243632896861,0.5371519738506139,0.5371519738506139,0.5371519738506139,0.4700274335077923,0.4700274335077923,0.4700274335077923,0.4700274335077923,0.4700274335077923,0.5250501002004008,0.5310037550829815,0.5430667159561842,0.522365118586688,0.5499153647100026,0.521314473607409,0.5416658559838123,0.4700274335077923,0.5371519738506139,0.5374243632896861,0.5532229507558807,0.5532229507558807,0.5532229507558807,0.546685604218145,0.54610191256299,0.5293305056715373,0.5371519738506139,0.5055547989182247,0.49855049905636517,0.4982391968402825,0.4945813958013114,0.4990952779345098,0.4937253147070841,0.5029087300815223,0.5045819794929666,0.49800572017822053,0.49769441796213787,0.5039204622837908,0.5012354806700781,0.49940658015059247,0.49532073856450765,0.500418312352861,0.5051656711481215,0.5053991478101835,0.4965270346518279,0.494775959686363,0.5036091600677083,0.502052648987295,0.501352219001109,0.4988228884954375,0.49761659240811723,0.4942311808082184,0.49913419071152015,0.508278693308948,0.5057104500262661,0.4961379068817246,0.5003793995758508,0.5017413467712123,0.5044652411619355,0.5004572251298713,0.495126174679456,0.49590443021966263,0.495242913010487,0.49839484794832384,0.5054380605871938,0.49567095355760066,0.49816137128626187,0.49683833686791057,0.4977722435161585,0.5004572251298713,0.4960211685506936,0.5033367706286359,0.49695507519894155,0.4989396268264685,0.5014300445551296,0.4946203085783217,0.5021693873183259,0.5062552289044108,0.501702433994202,0.5045041539389459,0.5003793995758508,0.4965270346518279,0.49205206529563983,0.49430900636223907,0.5015078701091503,0.5065665311204934,0.5041150261688425,0.5028309045275016,0.5064887055664727,0.5045819794929666,0.4951650874564663,0.508161954977917,0.5000680973597681,0.5082008677549273,0.4996011440356441,0.5048543689320388,0.5249833925826687,0.5532229507558807
319,0.46971613129170964,0.527540517929062,0.5450512675837111,0.5448567036986595,0.5378913166138102,0.5452069186917524,0.5450512675837111,0.542444111524019,0.5266844368348347,0.53435025390587,0.5336109111426737,0.5336109111426737,0.5336109111426737,0.46971613129170964,0.46971613129170964,0.46971613129170964,0.46971613129170964,0.46971613129170964,0.5265676985038037,0.540809774889585,0.5488258069537133,0.5452847442457731,0.5354787244391696,0.5475805980893826,0.540809774889585,0.46971613129170964,0.5336109111426737,0.5545070723972216,0.551744265229488,0.551744265229488,0.551744265229488,0.5430667159561842,0.5424830243010292,0.5145436504076113,0.5336109111426737,0.5040761133918322,0.4999513590287371,0.5054769733642042,0.4921688036266708,0.5034145961826566,0.5038037239527599,0.4999513590287371,0.5002626612448198,0.4992120162655408,0.4989785396034788,0.4988228884954375,0.4973831157460552,0.4989396268264685,0.5006128762379127,0.49905636515749946,0.5000291845827578,0.4980446329552308,0.5051656711481215,0.5041539389458529,0.5049711072630698,0.5011576551160574,0.4932583613829601,0.5045041539389459,0.4960989941047143,0.49769441796213787,0.49952331848162346,0.49606008132770396,0.4967215985368796,0.4963324707667763,0.5040761133918322,0.49598225577368327,0.4985115862793548,0.5037258983987393,0.5001848356907991,0.5035313345136876,0.4989007140494581,0.5024028639803879,0.500651789014923,0.500535050683892,0.5009630912310057,0.5008074401229644,0.5032200322976049,0.49442574469327005,0.500768527345954,0.4998735334747164,0.5089402105181237,0.5020137362102847,0.5046987178239976,0.5084343444169893,0.49753876685409654,0.49855049905636517,0.5002237484678094,0.49135163530945386,0.5004572251298713,0.500535050683892,0.5051267583711112,0.5013911317781193,0.49707181352997254,0.5055158861412145,0.49964005681265444,0.4997957079206958,0.4948537852403837,0.5039204622837908,0.5069167461135864,0.4965270346518279,0.5001848356907991,0.5038815495067805,0.5048932817090491,0.5032200322976049,0.5257238471394938,0.5545070723972216
320,0.4801642119189836,0.5291164853979804,0.5405179290620075,0.5408292312780901,0.5178317800649843,0.5367823024690157,0.5359651341517987,0.5360040469288091,0.5219176216510691,0.5485728739031461,0.5485728739031461,0.5485728739031461,0.5485728739031461,0.4801642119189836,0.4801642119189836,0.4801642119189836,0.4801642119189836,0.4801642119189836,0.5306340837013833,0.5430861723446894,0.5419966145884001,0.537988598556336,0.550440687199642,0.536471000252933,0.5463937583905676,0.4801642119189836,0.5485728739031461,0.5485728739031461,0.5485728739031461,0.5527365410432515,0.5377940346712843,0.5377940346712843,0.5377940346712843,0.5322295075588069,0.5485728739031461,0.5045625231044614,0.4988034321069323,0.49950386209311826,0.4975582232426017,0.4999319026402319,0.4928108644473413,0.5017608031597175,0.4971301826954881,0.5029281864700275,0.4961573632702298,0.5053796914216783,0.5023444948148724,0.497830612681674,0.4997373387551803,0.4929665155553826,0.498764519329922,0.5071307663871433,0.49997081541724225,0.5030838375780687,0.5066249002860089,0.49997081541724225,0.49821974045177736,0.5049127380975543,0.4971690954724984,0.4935502072105376,0.4977916999046637,0.505107301982606,0.5023055820378621,0.5034729653481721,0.5015273264976555,0.5031616631320894,0.49736365935755006,0.4995427748701286,0.49401716053466155,0.5004377687413663,0.4948343288518785,0.5016440648286865,0.4942506371967235,0.4996206004241493,0.49969842597816994,0.4955736716150748,0.4933556433254859,0.5053796914216783,0.4959238866081678,0.49794735101270504,0.4944452010817752,0.4995427748701286,0.49674105492538473,0.5014105881666245,0.5053796914216783,0.5091153180146701,0.5021110181528105,0.4931999922174446,0.5021888437068311,0.504757086989513,0.5013327626126038,0.504873825320544,0.5029281864700275,0.49658540381734345,0.4997762515321906,0.5002042920793043,0.5080646730353912,0.5033562270171411,0.5023834075918828,0.5057688191917816,0.5012938498355936,0.4929276027783723,0.5051462147596163,0.5016829776056968,0.5284016020946192,0.5527365410432515
321,0.4799501916454268,0.5289413779014339,0.5280852968072066,0.5417436815378329,0.5407708621125746,0.5393700021402027,0.5461797381170107,0.5335330855886531,0.5181625386695722,0.5487479813996926,0.5487479813996926,0.5487479813996926,0.5487479813996926,0.4799501916454268,0.4799501916454268,0.4799501916454268,0.4799501916454268,0.4799501916454268,0.5320154872852502,0.5126369243341051,0.5455182209078351,0.551744265229488,0.5493316730548475,0.5443897503745355,0.553612078525984,0.4799501916454268,0.5487479813996926,0.5487479813996926,0.5487479813996926,0.5548572873903146,0.5540012062960873,0.5540012062960873,0.5540012062960873,0.5343891666828803,0.5487479813996926,0.4939977041461564,0.494192268031208,0.49831702239430314,0.49913419071152015,0.501585695663171,0.49820028406327216,0.4971885518610036,0.4934140124910014,0.4963713835437866,0.5040372006148218,0.5022472128723466,0.4967215985368796,0.49991244625172676,0.5004572251298713,0.495126174679456,0.5010798295620367,0.4941144424771874,0.4950872619024457,0.506527618343483,0.5002626612448198,0.502052648987295,0.4996011440356441,0.49520400023347666,0.49878397571842714,0.4987450629414168,0.4950872619024457,0.49839484794832384,0.5020915617643054,0.49866723738739616,0.5050489328170905,0.5004961379068817,0.5039593750608012,0.5037258983987393,0.49952331848162346,0.4952818257874973,0.5023250384263673,0.5036480728447186,0.495826604665642,0.5024028639803879,0.5046987178239976,0.501819172325233,0.4952818257874973,0.5059828394653384,0.5055937116952351,0.5061774033503901,0.4990174523804891,0.49617681965873495,0.5024028639803879,0.5003015740218301,0.4985115862793548,0.5010409167850264,0.5023250384263673,0.502986555635543,0.5071891355526588,0.49493161079440434,0.4957487791116213,0.4967215985368796,0.4993676673735821,0.49816137128626187,0.5032200322976049,0.49878397571842714,0.49329727415997043,0.5042317644998735,0.4997178823666751,0.4999902718057474,0.49707181352997254,0.5004961379068817,0.5022472128723466,0.49769441796213787,0.5304834356646719,0.5548572873903146
322,0.4780629219604257,0.5351090530575715,0.5328521119909723,0.5294667003910735,0.524252388271689,0.5328910247679826,0.5363153491448918,0.5312566881335486,0.5370157791310777,0.543397474560772,0.543397474560772,0.543397474560772,0.543397474560772,0.4780629219604257,0.4780629219604257,0.4780629219604257,0.4780629219604257,0.4780629219604257,0.5360040469288091,0.5295834387221044,0.524602603264782,0.5245247777107613,0.5438255151078857,0.5384555518804599,0.5340973208553028,0.4780629219604257,0.543397474560772,0.543397474560772,0.543397474560772,0.5386112029885013,0.5461991945055159,0.5461991945055159,0.5461991945055159,0.5351868786115921,0.543397474560772,0.5000875537482733,0.5019942798217795,0.503823180341265,0.5078701091503395,0.5026947098079655,0.5018775414907485,0.5005545070723972,0.5014884137206451,0.5053018658676577,0.5003210304103353,0.5015662392746658,0.5056909936377609,0.5027336225849758,0.498297566005798,0.5027725353619861,0.5016051520516762,0.4956904099461058,0.4960795377162091,0.4926941261163103,0.49775278712765336,0.4972469210265191,0.5025390586999241,0.49506780551394053,0.5041344825573477,0.5034340525711617,0.4991536471000253,0.4926941261163103,0.49794735101270504,0.4934723816565169,0.4976360487966224,0.49611845049321945,0.49701344436445705,0.4998151643092009,0.4970523571414674,0.4931999922174446,0.4990369087689943,0.4954180205070335,0.49572932272311615,0.5071307663871433,0.49923147265404594,0.5065081619549779,0.49094305115084536,0.5002432048563146,0.5002432048563146,0.4958849738311575,0.5043290464423994,0.4999319026402319,0.5003988559643558,0.4990758215460046,0.4963519271552814,0.5080257602583809,0.5010214603965212,0.5060412086308539,0.503006012024048,0.4927330388933206,0.4935891199875479,0.5037064420102341,0.49662431659435374,0.4963130143782711,0.5021499309298209,0.5043679592194097,0.4935891199875479,0.4964686654863124,0.49853104266785997,0.5014884137206451,0.5024223203688931,0.49899799599198397,0.4960795377162091,0.5006323326264179,0.5256076647052775,0.5461991945055159
