,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,average_model,optimal_clustering
254,0.3889028056112224,0.6133308283233133,0.6177772211088844,0.6252087508350034,0.6156479625918504,0.6174640948563794,0.6177354709418837,0.6176310955243821,0.626189879759519,0.6267535070140281,0.39700233800935203,0.39184619238476953,0.3907815631262525,0.3907815631262525,0.3889028056112224,0.3889028056112224,0.3889028056112224,0.3889028056112224,0.6169839679358717,0.6225576152304609,0.624686873747495,0.6175267201068805,0.6265238810955244,0.613435203740815,0.6209502338009352,0.3889028056112224,0.6180277221108884,0.6186330995323981,0.6253966265865063,0.6253966265865063,0.625939378757515,0.6257306279225117,0.6153765865063461,0.6217434869739479,0.6222444889779559,0.5431279225116901,0.5380761523046093,0.5173471943887775,0.5373037742150969,0.5349866399465598,0.5461965597862392,0.5485136940547762,0.5349448897795591,0.5440881763527055,0.5360095190380761,0.5354458917835672,0.5323355043420174,0.5361973947895792,0.5344647628590514,0.5478248162992652,0.5372620240480962,0.5306654976619907,0.5358425183700735,0.5368445223780896,0.5210420841683366,0.5286614896459586,0.5210420841683366,0.5355502672010688,0.5373037742150969,0.5354250167000668,0.5329617568470274,0.5349031396125584,0.5450901803607214,0.5351327655310621,0.5381596526386105,0.5480961923847696,0.5384310287241149,0.5388485303941216,0.522753841015364,0.5352371409485638,0.5250083500334002,0.5369488977955912,0.5390781563126252,0.5447353039412157,0.5217727120908484,0.5434619238476954,0.5284736138944556,0.531124749498998,0.5304776219104876,0.5373455243820975,0.5374707748830996,0.5231504676018705,0.5309786239144957,0.5355920173680695,0.5393704074816299,0.5328573814295258,0.5307698730794923,0.53062374749499,0.5291416165664663,0.5277012358049432,0.5454033066132264,0.5359051436205745,0.5289328657314629,0.5320641282565131,0.541624916499666,0.5374290247160989,0.5445056780227121,0.5441167829486133,0.6267535070140281
255,0.38245240480961923,0.6075484301937207,0.6120783233132933,0.6179233466933868,0.6225158650634602,0.6234134936539746,0.623810120240481,0.6236639946559787,0.6174849699398798,0.6189253507014028,0.3897586840347361,0.38502004008016033,0.3839554108216433,0.3839554108216433,0.38245240480961923,0.38245240480961923,0.38245240480961923,0.38245240480961923,0.6112433199732799,0.6163994655978624,0.6180694722778891,0.6122870741482966,0.6182364729458918,0.6195724782899131,0.6100325651302605,0.38245240480961923,0.6122453239812959,0.6127254509018036,0.6179859719438878,0.6179859719438878,0.6188209752839011,0.6190297261189045,0.6219104876419506,0.616002839011356,0.6152930861723447,0.5261982297929192,0.5262399799599199,0.5475951903807615,0.5360930193720775,0.5368027722110889,0.5430444221776887,0.5476160654642619,0.5362182698730795,0.5292042418169672,0.5329617568470274,0.5367192718770875,0.5379509018036072,0.52999749498998,0.5405394121576487,0.5460086840347361,0.5419797929191716,0.5411656646626587,0.5387441549766199,0.538994655978624,0.5245699732798931,0.5312291249164997,0.5244029726118904,0.5324816299265197,0.5366566466265865,0.5408734134936539,0.5319806279225117,0.5356963927855711,0.5367192718770875,0.5358216432865731,0.5397670340681363,0.5499123246492986,0.5401219104876419,0.5338802605210421,0.5281604876419506,0.5387232798931195,0.5414579158316634,0.5393912825651302,0.5414161656646627,0.5444639278557114,0.5258433533734135,0.5460713092852372,0.5366566466265865,0.5263026052104208,0.5463635604542418,0.5365940213760855,0.542752171008684,0.5271793587174348,0.5464888109552438,0.5354458917835672,0.5365940213760855,0.5370115230460922,0.5295799933199733,0.5390781563126252,0.5387441549766199,0.5407481629926519,0.5315422511690047,0.5363435203740815,0.5371785237140948,0.5332331329325317,0.5419589178356713,0.5358425183700735,0.5467393119572478,0.5397894554541182,0.623810120240481
256,0.4083375083500334,0.5568219772879092,0.6243111222444889,0.6285070140280561,0.6285070140280561,0.6286531396125584,0.6293628924515698,0.6289245156980628,0.6267952571810287,0.6278807615230461,0.4186080494321977,0.4123663994655979,0.4097987641950568,0.4097987641950568,0.4083375083500334,0.4083375083500334,0.4083375083500334,0.4083375083500334,0.5536280895123581,0.6243946225784903,0.6278807615230461,0.6274215096860387,0.6292376419505677,0.6286531396125584,0.626189879759519,0.4083375083500334,0.552125083500334,0.6209919839679359,0.625125250501002,0.6274215096860387,0.623183867735471,0.6248329993319973,0.6288827655310621,0.6260228790915163,0.6198229792919172,0.5355920173680695,0.5404767869071476,0.5397670340681363,0.5222737140948563,0.5369906479625919,0.5193720774883099,0.5359677688710754,0.5350492651970608,0.5268244822979292,0.5336297595190381,0.5287867401469606,0.5298304943219773,0.5351745156980628,0.5386397795591182,0.5253214762859052,0.5332957581830328,0.5366983967935872,0.5284318637274549,0.5292251169004676,0.5340055110220441,0.5215430861723447,0.5254467267869072,0.5227120908483633,0.530310621242485,0.5283066132264529,0.5316048764195057,0.5333583834335337,0.5294547428189713,0.5243820975283902,0.5278682364729459,0.5292877421509686,0.5269288577154309,0.5150718102872411,0.523505344021376,0.5233174682698731,0.531062124248497,0.5269288577154309,0.5273881095524382,0.5279308617234469,0.5374916499665998,0.5263652304609219,0.5308533734134937,0.5322728790915163,0.5218562124248497,0.5346943887775552,0.5302688710754843,0.5249248496993988,0.5245282231128925,0.5249665998663995,0.5348822645290581,0.5251962257849031,0.5381805277221109,0.5238810955243821,0.5255511022044088,0.5199148296593187,0.5215430861723447,0.5241524716098864,0.5199357047428189,0.5362182698730795,0.5273463593854375,0.5272628590514362,0.5264487307949232,0.5489049085825973,0.6293628924515698
257,0.4084627588510354,0.5580744822979292,0.6225993653974616,0.6255845023380093,0.6255845023380093,0.6253548764195057,0.6241441215764864,0.6240814963259853,0.6214929859719439,0.6232047428189713,0.416687541750167,0.4123663994655979,0.40996576486305947,0.40996576486305947,0.4084627588510354,0.4084627588510354,0.4084627588510354,0.4084627588510354,0.554755344021376,0.6223906145624583,0.6250835003340013,0.624749498997996,0.6249791249164997,0.6251461255845023,0.6221401135604543,0.4084627588510354,0.5532105878423513,0.6190297261189045,0.6232882431529726,0.624749498997996,0.6213886105544422,0.6206579826319305,0.624874749498998,0.6226828657314629,0.5327947561790247,0.5317092518370073,0.5135896793587175,0.5169088176352705,0.522252839011356,0.5259268537074149,0.5367401469605878,0.5271376085504342,0.520186205744823,0.5251544756179025,0.5248413493653975,0.5256554776219104,0.5275551102204409,0.532753006012024,0.5390572812291249,0.5307698730794923,0.5326486305945224,0.5351118904475618,0.5266783567134269,0.5232757181028724,0.5269079826319305,0.5288284903139613,0.5331496325985304,0.5229208416833667,0.5282648630594522,0.5294756179024717,0.5235679692718771,0.5304567468269873,0.5330452571810287,0.5294129926519706,0.5298513694054776,0.5343812625250501,0.5344021376085505,0.5313961255845023,0.5297052438209753,0.5412282899131596,0.5249874749498998,0.5199357047428189,0.5301018704074816,0.5313961255845023,0.5270749832999332,0.5249039746158984,0.5258642284569138,0.5339011356045424,0.5236097194388778,0.5256972277889111,0.5219814629258517,0.5294129926519706,0.5242777221108884,0.5375542752171009,0.5271584836339346,0.5300392451569806,0.5376795257181028,0.5217100868403474,0.5356963927855711,0.5177020708082832,0.5400175350701403,0.5246117234468938,0.538556279225117,0.5293921175684703,0.5184535738142952,0.531187374749499,0.5275759853039412,0.5438554578292387,0.6255845023380093
258,0.38984218436873747,0.6090514362057449,0.613497828991316,0.6216808617234469,0.6241858717434869,0.6243528724114896,0.6236431195724783,0.6243528724114896,0.6210337341349366,0.6215556112224448,0.39589595858383436,0.3911990647962592,0.3913869405477622,0.3913869405477622,0.38984218436873747,0.38984218436873747,0.38984218436873747,0.38984218436873747,0.612120073480294,0.6180277221108884,0.6205744822979292,0.6252296259185037,0.6224532398129593,0.6235178690714763,0.6245198730794923,0.38984218436873747,0.6130385771543087,0.614061456245825,0.6217852371409486,0.6217852371409486,0.6213259853039412,0.6200317301269205,0.6234761189044756,0.6174223446893787,0.5462800601202404,0.5382222778891116,0.5235679692718771,0.5400175350701403,0.5289328657314629,0.5277221108884436,0.5431696726786908,0.5411656646626587,0.5424807949231797,0.5286197394789579,0.5364478957915831,0.5343812625250501,0.5346735136940548,0.5254884769539078,0.5305402471609887,0.5254467267869072,0.5333166332665331,0.5359468937875751,0.5337758851035405,0.5313335003340013,0.5440046760187041,0.5335671342685371,0.5391199064796259,0.5376586506346025,0.5378256513026052,0.5356546426185704,0.5378256513026052,0.5348405143620575,0.5439838009352037,0.5365522712090849,0.5370115230460922,0.5272002338009352,0.5385354041416166,0.5399966599866399,0.5459669338677354,0.5392242818971276,0.5277847361389446,0.5374290247160989,0.5233383433533734,0.5242777221108884,0.5341307615230461,0.5248413493653975,0.5381179024716098,0.5458625584502338,0.5334627588510354,0.5377212758851035,0.5333375083500334,0.5238393453573814,0.5437332999331997,0.5340263861055444,0.5378882765531062,0.5349240146960588,0.5345900133600534,0.5317927521710086,0.530498496993988,0.5369697728790915,0.5343186372745491,0.5221693386773547,0.5298304943219773,0.5351118904475618,0.5265948563794255,0.5373246492985972,0.5454868069472278,0.540801510428264,0.6243528724114896
259,0.37443637274549096,0.5858800935203741,0.5891157314629258,0.591620741482966,0.6132055778223113,0.6135187040748163,0.613372578490314,0.6093854375417501,0.5796593186372746,0.6153348363393454,0.38065714762859054,0.3762942551770207,0.3759811289245157,0.3759811289245157,0.37443637274549096,0.37443637274549096,0.37443637274549096,0.37443637274549096,0.5889069806279225,0.5913493653974616,0.591808617234469,0.615126085504342,0.6081538076152304,0.615188710754843,0.6155853373413493,0.37443637274549096,0.5895749832999332,0.5894706078824316,0.5919756179024717,0.5919756179024717,0.5915163660654643,0.5942092518370073,0.6123914495657983,0.5909109886439545,0.5564253507014028,0.53250250501002,0.533504509018036,0.523505344021376,0.5354458917835672,0.5350075150300602,0.5445056780227121,0.5249665998663995,0.5319180026720107,0.5383057782231129,0.5414579158316634,0.540936038744155,0.5434201736806947,0.532627755511022,0.5412909151636607,0.5355502672010688,0.5341933867735471,0.5380552772211089,0.5489729458917836,0.5469689378757515,0.551686706746827,0.5371576486305946,0.5457999331997327,0.532314629258517,0.5419171676686707,0.5371785237140948,0.5358633934535738,0.5389529058116233,0.5304149966599866,0.5352788911155645,0.5398505344021376,0.5382222778891116,0.550058450233801,0.5377839011356046,0.5346317635270541,0.5376795257181028,0.5326695056780227,0.5321058784235136,0.5301018704074816,0.5458834335337341,0.5536489645958583,0.5351953907815631,0.5331287575150301,0.5338593854375417,0.5458625584502338,0.5366983967935872,0.5324607548430194,0.5314796259185037,0.5482840681362725,0.5387859051436206,0.5383892785571143,0.5393495323981295,0.5341098864395457,0.543503674014696,0.5398714094856379,0.539746158984636,0.533066132264529,0.5386815297261189,0.5407272879091516,0.5335671342685371,0.5422720440881763,0.5406646626586507,0.5382222778891116,0.5222458806501893,0.6153348363393454
260,0.3604500668002672,0.5041332665330661,0.6176728456913828,0.6242067468269873,0.6239144956579826,0.6276093854375417,0.6284026386105545,0.6276720106880428,0.6294672678690715,0.6237266199064796,0.3677563460253841,0.36347695390781565,0.3613685704742819,0.3613685704742819,0.3604500668002672,0.3604500668002672,0.3604500668002672,0.3604500668002672,0.5030268871075484,0.6129759519038076,0.6246659986639946,0.6213051102204409,0.6261481295925184,0.6251670006680027,0.6223697394789579,0.3604500668002672,0.5021501336005344,0.6177980961923848,0.6123705744822979,0.6117443219772879,0.6291123914495658,0.6267117568470274,0.6292376419505677,0.6119113226452906,0.6198229792919172,0.5422720440881763,0.5408525384101537,0.5335253841015364,0.5471776887107549,0.5593687374749499,0.5441090514362057,0.5398296593186372,0.5423972945891784,0.541437040748163,0.5431279225116901,0.5476578156312625,0.5441716766867067,0.5420215430861723,0.5445474281897128,0.5451110554442218,0.539934034736139,0.5443386773547094,0.5451528056112225,0.5538577154308617,0.543253173012692,0.5465096860387442,0.5465096860387442,0.5556320975283902,0.5458208082832331,0.5477621910487642,0.5500375751503006,0.5496826987307949,0.5259477287909151,0.5393704074816299,0.5404350367401469,0.5516658316633266,0.5440255511022044,0.5450484301937207,0.5426686706746827,0.5536280895123581,0.5488059452237809,0.543065297261189,0.5503507014028056,0.543503674014696,0.5339011356045424,0.544129926519706,0.5504550768203073,0.5466558116232465,0.543691549766199,0.551123079492318,0.5495574482297929,0.5434827989311958,0.55124832999332,0.5495783233132933,0.5416040414161657,0.5441090514362057,0.5308951235804943,0.5506012024048096,0.5407690380761523,0.5394121576486306,0.5419589178356713,0.550935203740815,0.5476160654642619,0.5355711422845691,0.5403515364061456,0.5482005678022712,0.5424807949231797,0.5268105655755956,0.6294672678690715
261,0.41230377421509684,0.5601202404809619,0.6241023714094857,0.6276302605210421,0.6276302605210421,0.6276928857715431,0.6274423847695391,0.6275885103540414,0.6262942551770208,0.6274632598530394,0.4212383099532398,0.41637441549766196,0.4137650300601202,0.4137650300601202,0.41230377421509684,0.41230377421509684,0.41230377421509684,0.41230377421509684,0.5563418503674015,0.623935370741483,0.6268787575150301,0.6269622578490314,0.6280268871075484,0.6281103874415498,0.6248956245824984,0.41230377421509684,0.5551728456913828,0.6207414829659319,0.625250501002004,0.6269622578490314,0.6228498663994656,0.6236639946559787,0.6280895123580494,0.625062625250501,0.6168587174348698,0.5206454575818303,0.5123789245156981,0.5375125250501002,0.5205619572478289,0.520186205744823,0.531375250501002,0.5197060788243153,0.5360095190380761,0.543065297261189,0.5253006012024048,0.521062959251837,0.5266157314629258,0.5284109886439545,0.5139028056112225,0.5261147294589178,0.5210838343353373,0.5299766199064796,0.5296008684034736,0.5222319639278558,0.5244655978623914,0.5293503674014696,0.5223989645958583,0.5174515698062793,0.5270541082164328,0.5165121910487642,0.5269706078824316,0.5308951235804943,0.5146751837007348,0.5270541082164328,0.5260938543754174,0.5360095190380761,0.5246952237808952,0.5290998663994656,0.530373246492986,0.5391825317301269,0.5240689712758851,0.5338593854375417,0.5275968603874416,0.5258433533734135,0.5244029726118904,0.5218562124248497,0.5294756179024717,0.5326903807615231,0.5322937541750167,0.5218353373413493,0.5274716098864396,0.5282022378089513,0.5230252171008684,0.5200400801603207,0.5308324983299934,0.529872244488978,0.5212925851703407,0.5208333333333334,0.5247787241148965,0.5327947561790247,0.5160738142952572,0.531062124248497,0.5172219438877755,0.5277221108884436,0.5198313293253173,0.5280561122244489,0.5273254843019372,0.5498991810782058,0.6280895123580494
262,0.3844564128256513,0.6120156980627922,0.6170048430193721,0.6263568804275217,0.6281103874415498,0.6284443887775552,0.6276928857715431,0.6284443887775552,0.6273380093520374,0.6270666332665331,0.3914704408817635,0.38694054776219106,0.38650217100868406,0.38650217100868406,0.3844564128256513,0.3844564128256513,0.3844564128256513,0.3844564128256513,0.6162115898463594,0.6219522378089513,0.6253340013360054,0.6295716432865731,0.6275050100200401,0.6281938877755511,0.6297386439545758,0.3844564128256513,0.6175058450233801,0.6177772211088844,0.6268370073480294,0.6268370073480294,0.626503006012024,0.625125250501002,0.6280268871075484,0.6219313627254509,0.6257723780895124,0.5292877421509686,0.543190547762191,0.5419380427521711,0.5351118904475618,0.5430861723446894,0.5310203740814963,0.5471150634602538,0.5450693052772211,0.5456120574482298,0.5365313961255845,0.5336297595190381,0.5397044088176353,0.5256554776219104,0.5412074148296593,0.5300183700734803,0.5334836339345357,0.5368445223780896,0.5432114228456913,0.5355293921175684,0.5450484301937207,0.5462800601202404,0.5254049766199065,0.529934869739479,0.5399966599866399,0.5345900133600534,0.5376795257181028,0.5351536406145625,0.5465723112892451,0.5371576486305946,0.5326068804275217,0.5462800601202404,0.5415414161656646,0.5392869071476286,0.5266783567134269,0.53187625250501,0.5274089846359385,0.542188543754175,0.5233383433533734,0.5493904475617902,0.532627755511022,0.5347361389445557,0.5394956579826319,0.5474908149632598,0.5407690380761523,0.5403515364061456,0.5325860053440213,0.5237975951903807,0.5346735136940548,0.5439420507682031,0.5336715096860387,0.5348405143620575,0.5410821643286573,0.5395374081496326,0.5381596526386105,0.5364061456245826,0.5307281229124916,0.5493069472277889,0.5380135270541082,0.5407899131596526,0.5421050434201736,0.5374081496325985,0.5264487307949232,0.544906943516663,0.6284443887775552
263,0.4089428857715431,0.5583458583834335,0.624874749498998,0.6275258851035405,0.6275258851035405,0.628006012024048,0.6291332665330661,0.6289871409485638,0.6270248830995324,0.6281103874415498,0.41808617234468937,0.41284652638610553,0.4106546426185705,0.4106546426185705,0.4089428857715431,0.4089428857715431,0.4089428857715431,0.4089428857715431,0.5551519706078825,0.624123246492986,0.6272753841015364,0.6272336339345357,0.6286322645290581,0.628006012024048,0.6253340013360054,0.4089428857715431,0.5535237140948563,0.6219731128924516,0.6251043754175016,0.6272336339345357,0.6224532398129593,0.6237266199064796,0.6281103874415498,0.6256680026720107,0.6188418503674015,0.5280143620574482,0.531688376753507,0.5392034068136272,0.5220232130928524,0.5360095190380761,0.5341098864395457,0.5248622244488977,0.5357798931195725,0.5429191716766867,0.5276594856379425,0.533191382765531,0.5285988643954576,0.5341098864395457,0.5292459919839679,0.521563961255845,0.5289746158984636,0.5157815631262525,0.5238810955243821,0.5250501002004008,0.529559118236473,0.5330870073480294,0.521000334001336,0.5199774549098196,0.52999749498998,0.5338802605210421,0.5326695056780227,0.530310621242485,0.5323981295925184,0.5313961255845023,0.532126753507014,0.5382431529726119,0.5266574816299265,0.5180569472277889,0.5259477287909151,0.522753841015364,0.5275759853039412,0.5217518370073481,0.5276386105544422,0.5283692384769539,0.5192677020708083,0.5292877421509686,0.5284109886439545,0.5240272211088844,0.528682364729459,0.5217727120908484,0.5222945891783567,0.5294756179024717,0.5220440881763527,0.5238184702738811,0.5334418837675351,0.5260103540414162,0.5246117234468938,0.5336506346025384,0.5305611222444889,0.532439879759519,0.5269914829659319,0.5338385103540414,0.5195390781563126,0.5261564796259185,0.5211464595858384,0.5245282231128925,0.5265948563794255,0.5490046450926545,0.6291332665330661
