,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,average_model,optimal_clustering
312,0.4577873696110169,0.5332202867273007,0.5379733826627614,0.5641025641025641,0.5622784029597657,0.5577565387184625,0.5526437490365346,0.5529777503725399,0.5356096809002621,0.549894661117106,0.5497661990647963,0.5497661990647963,0.5497661990647963,0.4577873696110169,0.4577873696110169,0.4577873696110169,0.4577873696110169,0.4577873696110169,0.5343507527876266,0.535635373310724,0.5586814654950928,0.5570885360464519,0.5665176506859874,0.5576537690766148,0.5592723909357176,0.4577873696110169,0.5497661990647963,0.5466831098093623,0.5729921381223987,0.5729921381223987,0.5729921381223987,0.5582446945172396,0.5591182364729459,0.5387698473870819,0.5497661990647963,0.49093057910693183,0.5021838548892658,0.49935768973845124,0.49131596526386107,0.49976876830584244,0.49861260983505473,0.5050100200400801,0.5062175633317918,0.5018498535532604,0.5020810852474179,0.5039566312111402,0.49704537279687583,0.49704537279687583,0.5023893941729614,0.5033657057705154,0.49447613175068084,0.49257489337649657,0.5004110785673912,0.49416782282513744,0.4935768973845126,0.502543548635733,0.49442474692975696,0.49768768305842453,0.49707106520733774,0.5077848003699708,0.49892091876059813,0.5104568110580134,0.5065772570782591,0.5065772570782591,0.49976876830584244,0.5034941678228252,0.4966856790504085,0.49732798931195726,0.5017470839114125,0.5006936950824726,0.49809876162581573,0.49982015312676636,0.5078104927804327,0.5051384820923899,0.5047017111145368,0.49840707055135913,0.5006936950824726,0.5000513848209239,0.5042135553157597,0.5319927604496743,0.5729921381223987
313,0.4575818303273213,0.5318842813832794,0.5391038487230873,0.5618416319819125,0.5609423976157443,0.557037151225528,0.5519243615436,0.553491598581779,0.5368429166024357,0.5521555932377575,0.5519243615436,0.5519243615436,0.5519243615436,0.4575818303273213,0.4575818303273213,0.4575818303273213,0.4575818303273213,0.4575818303273213,0.5314732028158882,0.536663069729202,0.5557011458815067,0.5572940753301475,0.5697035095832691,0.5581676172858537,0.562149940907456,0.4575818303273213,0.5519243615436,0.5484301937207748,0.5739170648990288,0.5739170648990288,0.5739170648990288,0.5593751605775654,0.562098556086532,0.5369199938338215,0.5519243615436,0.5063460253841016,0.5020810852474179,0.49997430758953804,0.5062689481527157,0.5021324700683418,0.5023123169415754,0.5063460253841016,0.49373105184728433,0.49691691074456606,0.49601767637839783,0.49270335542880633,0.4972509120805714,0.49858691742459277,0.49519551924361543,0.4988438415292123,0.5078361851908946,0.49216381480910537,0.5031344740763578,0.502594933456657,0.5027747803298905,0.5042906325471456,0.5012075432917116,0.498972303581522,0.49830430090951133,0.49062227018138843,0.4993833821489132,0.5118955860438826,0.5049329428086943,0.5055495606597811,0.4962746004830173,0.5005138482092389,0.4965829094085607,0.5004624633883151,0.4945018241611428,0.5039823236216022,0.5006166178510868,0.5014644673963311,0.5071938749293459,0.5048301731668465,0.5006936950824726,0.49727660449103334,0.49956322902214684,0.5011304660603257,0.4958378295051642,0.5325522840552901,0.5739170648990288
314,0.4590462977236524,0.5327835157494476,0.5578850007707723,0.5630491752736242,0.5479420379219978,0.5563948409639793,0.5559837623965881,0.5552386824931915,0.5373310724012127,0.5455526437490366,0.5456297209804224,0.5456297209804224,0.5456297209804224,0.4590462977236524,0.4590462977236524,0.4590462977236524,0.4590462977236524,0.4590462977236524,0.5358152201839577,0.5558809927547402,0.5603514721751195,0.555469914187349,0.563665793124711,0.5608396279738965,0.5521812856482196,0.4590462977236524,0.5456297209804224,0.5476337289964545,0.5543394481270233,0.5543394481270233,0.5543394481270233,0.5559323775756642,0.5554185293664251,0.5439340218899337,0.5456297209804224,0.49095627151739374,0.4952212116540774,0.4951184420122296,0.5049072503982324,0.4991778428652176,0.5089152664302965,0.4996916910744566,0.49452751657160476,0.5013103129335594,0.498458455372283,0.49817583885720157,0.507656338317661,0.49758491341657674,0.5025692410461949,0.5002569241046195,0.5022609321206516,0.5006166178510868,0.4970967576177997,0.4937824366682082,0.49755922100611477,0.49645444735625094,0.49794460716304406,0.49447613175068084,0.49622321566209343,0.49727660449103334,0.4962746004830173,0.5046246338831509,0.5068598735933405,0.49653152458763683,0.5044190945994553,0.503057396844972,0.5042135553157597,0.49612044602024563,0.4933456656903551,0.489311957247829,0.49442474692975696,0.506628641899183,0.5028518575612764,0.5028004727403526,0.5079132624222804,0.5001284620523098,0.49743075895380506,0.502543548635733,0.5052669441446996,0.5296490416730898,0.5630491752736242
315,0.47327989311957247,0.5390524639021633,0.5329633626226813,0.552463902163301,0.5460921843687375,0.5339653666306973,0.5402856996043369,0.5424695544936026,0.5471969580186014,0.5583217717486254,0.5583217717486254,0.5583217717486254,0.5583217717486254,0.47327989311957247,0.47327989311957247,0.47327989311957247,0.47327989311957247,0.47327989311957247,0.5370484558861313,0.5341709059143929,0.5520528235959098,0.548353116489389,0.5480961923847696,0.5390010790812394,0.5466831098093623,0.47327989311957247,0.5583217717486254,0.5583217717486254,0.5583217717486254,0.5495606597811007,0.5569600739941422,0.5531575972457736,0.5531575972457736,0.5251271774317866,0.5583217717486254,0.49270335542880633,0.4985612250141308,0.4992806125070654,0.50408509326345,0.4957350598633164,0.49987153794769024,0.5031344740763578,0.49920353527567957,0.49010842197214943,0.5021581624788037,0.5032115513077436,0.502055392836956,0.49974307589538053,0.5015929294486409,0.49619752325163147,0.4992806125070654,0.502517856225271,0.5019269307846462,0.49707106520733774,0.4979189147525821,0.5007707723138585,0.5049843276296182,0.5042392477262216,0.4981244540362777,0.49773906787934846,0.49910076563383177,0.505600945480705,0.49380812907867017,0.5102512717743178,0.5025692410461949,0.5108678896254046,0.4982529160885874,0.49940907455937517,0.5011047736498638,0.48977442063614407,0.49766199064796257,0.4942962848774472,0.5056266378911669,0.49889522635013617,0.5019526231951081,0.4978161451107343,0.49568367504239247,0.4985355326036689,0.4987410718873645,0.5325446714892272,0.5583217717486254
316,0.4584553722830276,0.5195005395406197,0.5499974307589538,0.5461692616001234,0.5542880633060994,0.5510508195878937,0.540773855403114,0.5491238888032475,0.5321925903088228,0.5518986691331381,0.5519243615436,0.5519243615436,0.5519243615436,0.4584553722830276,0.4584553722830276,0.4584553722830276,0.4584553722830276,0.4584553722830276,0.517804840450131,0.5522326704691434,0.5527465186783824,0.5532089820666976,0.5481218847952315,0.556497610605827,0.5551102204408818,0.4584553722830276,0.5519243615436,0.565695493551205,0.549406505318329,0.549406505318329,0.549406505318329,0.5591696212938698,0.551410513334361,0.4878474898514979,0.5519243615436,0.5087097271466009,0.5007450799033966,0.49673706387133243,0.5060634088690201,0.49879245670828837,0.49393659113097993,0.49935768973845124,0.5094548070499975,0.49645444735625094,0.49807306921535377,0.5050357124505421,0.4984327629618211,0.49093057910693183,0.4973022969014953,0.5001284620523098,0.5022866245311135,0.5034684754123632,0.49871537947690253,0.4983299933199733,0.5026206258671189,0.4987410718873645,0.49858691742459277,0.49712245002826166,0.4950156723703818,0.5074251066235034,0.49712245002826166,0.5067571039514928,0.5030317044345101,0.5003083089255433,0.49360258979497457,0.5007707723138585,0.49401366836236577,0.4998972303581522,0.4957350598633164,0.4969939879759519,0.5026206258671189,0.4901598067930733,0.49820153126766353,0.5059092544062483,0.49956322902214684,0.49701968038641386,0.49858691742459277,0.5054467910179333,0.49902368840244593,0.5265811775497815,0.565695493551205
317,0.4720466574173989,0.5150557525307025,0.5482760392580032,0.5377164585581419,0.5455269513385745,0.5414675504855866,0.5328862853912955,0.5430861723446894,0.5567545347104466,0.5618159395714506,0.5618159395714506,0.5618159395714506,0.5618159395714506,0.4720466574173989,0.4720466574173989,0.4720466574173989,0.4720466574173989,0.4720466574173989,0.5107908123940188,0.5476337289964545,0.5435229433225425,0.5387955397975438,0.5625867118853091,0.5504342017368069,0.5488155798777041,0.4720466574173989,0.5618159395714506,0.5618159395714506,0.5618159395714506,0.5658496480139766,0.541801551821592,0.547890653101074,0.547890653101074,0.4942962848774472,0.5618159395714506,0.49465597862391447,0.5034941678228252,0.4960433687888598,0.5044447870099172,0.5055495606597811,0.5075278762653512,0.503545552643749,0.49971738348491856,0.5041364780843739,0.5003596937464673,0.5052155593237757,0.5036997071065208,0.49881814911875033,0.4992806125070654,0.5075021838548892,0.5010790812394019,0.49881814911875033,0.5000256924104619,0.5024150865834233,0.49838137814089717,0.49804737680489186,0.49486151790761007,0.5003340013360054,0.49524690406453936,0.4983556857304352,0.5056266378911669,0.49820153126766353,0.4919068907044859,0.5061918709213299,0.49506705719130567,0.5047017111145368,0.5032372437182057,0.49786752993165817,0.5010533888289399,0.5110991213195623,0.49786752993165817,0.5056523303016289,0.49355120497405064,0.5027490879194286,0.49588921432608807,0.5002826165150814,0.5014387749858692,0.5058835619957864,0.49915215045475564,0.5313076295040223,0.5658496480139766
318,0.4633883150917219,0.5303941215764864,0.5418272442320539,0.559580699861261,0.5576537690766148,0.5519500539540619,0.5444735625096346,0.5520528235959098,0.5285956528441499,0.5459380299059657,0.5455012589281126,0.5455012589281126,0.5455012589281126,0.4633883150917219,0.4633883150917219,0.4633883150917219,0.4633883150917219,0.4633883150917219,0.5313190483531165,0.5387698473870819,0.5545706798211808,0.5281845742767587,0.5613791685935975,0.5261548738502646,0.5518729767226761,0.4633883150917219,0.5455012589281126,0.5459637223164278,0.5650788757001182,0.5650788757001182,0.5650788757001182,0.5563948409639793,0.5558809927547402,0.5365089152664303,0.5455012589281126,0.5058835619957864,0.49786752993165817,0.4990493808129079,0.49177842865217614,0.4990493808129079,0.49280612507065413,0.5062946405631776,0.505600945480705,0.49892091876059813,0.4964801397667129,0.5046760187040749,0.5036740146960588,0.4990493808129079,0.49437336210883304,0.5005909254406249,0.505061404861004,0.5074251066235034,0.49753352859565286,0.49504136478084376,0.5048301731668465,0.5021324700683418,0.5021324700683418,0.4996916910744566,0.49701968038641386,0.49385951389959404,0.5002055392836956,0.5100457324906222,0.5049329428086943,0.49650583217717487,0.500539540619701,0.5017470839114125,0.503057396844972,0.49922922768614153,0.49712245002826166,0.4958635219156261,0.49768768305842453,0.49910076563383177,0.5054467910179333,0.4947073634448384,0.4988438415292123,0.49871537947690253,0.49452751657160476,0.4985612250141308,0.4931658188171214,0.5300106385610728,0.5650788757001182
319,0.45999691691074457,0.5338369045783875,0.5492523508555572,0.5542366784851754,0.5370227634756692,0.5491752736241714,0.5546477570525666,0.5523611325214531,0.5353784492061046,0.5467088022198243,0.5459637223164278,0.5459637223164278,0.5459637223164278,0.45999691691074457,0.45999691691074457,0.45999691691074457,0.45999691691074457,0.45999691691074457,0.5329119778017574,0.5500488155798777,0.559066851652022,0.5555726838291969,0.5480191151533836,0.5616360926982169,0.553979754380556,0.45999691691074457,0.5459637223164278,0.57129643903191,0.5677251939776989,0.5677251939776989,0.5677251939776989,0.5566774574790607,0.5562149940907456,0.5169312984944248,0.5459637223164278,0.5008478495452443,0.5008478495452443,0.5057807923539387,0.4906479625918504,0.5043420173680695,0.5038538615692925,0.5023380093520374,0.49789322234212013,0.49799599198396793,0.49755922100611477,0.49758491341657674,0.49463028621345256,0.4979189147525821,0.49982015312676636,0.49956322902214684,0.5006936950824726,0.4956579826319305,0.5066800267201069,0.5038795539797544,0.5042649401366837,0.5010533888289399,0.49093057910693183,0.5036997071065208,0.49465597862391447,0.49632598530394123,0.49712245002826166,0.49421920764606136,0.4957350598633164,0.4944504393402189,0.503006012024048,0.4948101330866862,0.4972509120805714,0.5061147936899439,0.49820153126766353,0.5057294075330148,0.49732798931195726,0.49982015312676636,0.49922922768614153,0.5011818508812497,0.4985355326036689,0.5009249267766301,0.5054210986074713,0.49331997327989313,0.5013360053440213,0.5298783702257316,0.57129643903191
320,0.4729458917835671,0.536149221519963,0.5556497610605827,0.556497610605827,0.5367144545501259,0.5477364986383022,0.5492266584450953,0.5454498741071887,0.5304198139869483,0.5615333230563692,0.5615333230563692,0.5615333230563692,0.5615333230563692,0.4729458917835671,0.4729458917835671,0.4729458917835671,0.4729458917835671,0.4729458917835671,0.5389753866707775,0.5592980833461796,0.5571399208673757,0.5529777503725399,0.5669801140743025,0.5495606597811007,0.5624325574225374,0.4729458917835671,0.5615333230563692,0.5615333230563692,0.5615333230563692,0.5680848877241663,0.5542880633060994,0.5479934227429217,0.5479934227429217,0.5439083294794718,0.5615333230563692,0.5045475566517651,0.501567237038179,0.5003340013360054,0.4950156723703818,0.5021838548892658,0.49414213041467553,0.502029700426494,0.4960433687888598,0.5046760187040749,0.4963773701248651,0.5061147936899439,0.5016186218591028,0.49889522635013617,0.49976876830584244,0.4933456656903551,0.4985355326036689,0.5095832691023072,0.5017470839114125,0.5049586352191563,0.5074507990339654,0.5022866245311135,0.4979189147525821,0.5007193874929345,0.49558090540054467,0.4933456656903551,0.49660860181902267,0.5078875700118185,0.5019012383741842,0.5032886285391296,0.5027490879194286,0.5021067776578798,0.4953496737063871,0.5004624633883151,0.4936796670263604,0.5013616977544834,0.4946045938029906,0.5018755459637223,0.49393659113097993,0.49799599198396793,0.49920353527567957,0.493885206310056,0.4910847335697035,0.5069883356456503,0.49630029289347927,0.5351871834837767,0.5680848877241663
321,0.47410205025435487,0.5435229433225425,0.5258465649247213,0.550408509326345,0.5503828169158831,0.5489440419300139,0.5424952469040646,0.5452186424130312,0.5233544011099122,0.5622784029597657,0.5622784029597657,0.5622784029597657,0.5622784029597657,0.47410205025435487,0.47410205025435487,0.47410205025435487,0.47410205025435487,0.47410205025435487,0.5466574173989004,0.5277734957093675,0.5582960793381635,0.5648476440059607,0.5581676172858537,0.5516674374389805,0.5659781100662864,0.47410205025435487,0.5622784029597657,0.5622784029597657,0.5622784029597657,0.566671805148759,0.5651302605210421,0.5671085761266123,0.5671085761266123,0.5477364986383022,0.5622784029597657,0.49075073223369814,0.4946045938029906,0.49655721699809874,0.4985355326036689,0.49994861517907613,0.4990493808129079,0.49763629823750066,0.48959457376291043,0.4965829094085607,0.5063203329736395,0.5033143209495915,0.49676275628179434,0.49861260983505473,0.5009763115975541,0.4948101330866862,0.4996916910744566,0.4935768973845126,0.49319151122758337,0.5083757258105955,0.5012589281126355,0.5025692410461949,0.49881814911875033,0.49848414778274497,0.5014644673963311,0.5014387749858692,0.4904681157186167,0.49840707055135913,0.5011047736498638,0.49976876830584244,0.5051898669133138,0.5007450799033966,0.5043163249576075,0.5053697137865475,0.49925492009660344,0.49105904115924154,0.5033143209495915,0.5058064847644006,0.49663429422948463,0.5028004727403526,0.5043677097785314,0.5041364780843739,0.49619752325163147,0.508144494116438,0.5078361851908946,0.5365469780967443,0.5671085761266123
322,0.4708391141256873,0.5461692616001234,0.5415189353065104,0.538667077745234,0.5456554133908843,0.5470941883767535,0.5406197009403422,0.5436000205539284,0.5497148142438724,0.5583474641590874,0.5583474641590874,0.5583474641590874,0.5583474641590874,0.4708391141256873,0.4708391141256873,0.4708391141256873,0.4708391141256873,0.4708391141256873,0.5475052669441447,0.5422383227994451,0.5303427367555624,0.529571964441704,0.5580905400544679,0.5526951338574585,0.5448589486665639,0.4708391141256873,0.5583474641590874,0.5583474641590874,0.5583474641590874,0.5520528235959098,0.5581676172858537,0.5608910127948205,0.5608910127948205,0.5467344946302862,0.5583474641590874,0.5018241611427984,0.5011561584707878,0.5027490879194286,0.5078618776013566,0.5031087816658959,0.5008221571347824,0.49935768973845124,0.5003596937464673,0.5073994142130415,0.500488155798777,0.5045218642413031,0.5058321771748625,0.5052669441446996,0.49786752993165817,0.5026463182775808,0.500539540619701,0.49308874158573557,0.49635167771440314,0.4926262781974205,0.4951184420122296,0.49817583885720157,0.5026977030985047,0.495426750937773,0.5046246338831509,0.504033708442526,0.49743075895380506,0.49103334874877963,0.4981501464467396,0.48879810903859,0.49694260315502803,0.49496428754945787,0.49838137814089717,0.5003596937464673,0.49830430090951133,0.4932428960485073,0.5016443142695648,0.49463028621345256,0.4952212116540774,0.5067827963619547,0.49714814243872363,0.5059092544062483,0.48877241662812804,0.4995889214326088,0.49840707055135913,0.5342070656031913,0.5608910127948205
323,0.47435897435897434,0.5256410256410257,0.5457067982118082,0.5447047942037923,0.5354041416165665,0.5192436154360002,0.5415446277169724,0.5359950670571914,0.5233800935203741,0.5633060993782437,0.5633060993782437,0.5633060993782437,0.5633060993782437,0.47435897435897434,0.47435897435897434,0.47435897435897434,0.47435897435897434,0.47435897435897434,0.5293407327475463,0.549920353527568,0.5443707928677869,0.5156723703817893,0.5619187092132983,0.5390524639021633,0.5578336159498484,0.47435897435897434,0.5633060993782437,0.5633060993782437,0.5633060993782437,0.5688299676275628,0.5561636092698217,0.5516674374389805,0.5516674374389805,0.5354555264374904,0.5633060993782437,0.5061147936899439,0.5008735419557063,0.49953753661168493,0.5042906325471456,0.49578644468424027,0.5064487950259493,0.49984584553722833,0.49349982015312677,0.49447613175068084,0.49707106520733774,0.504033708442526,0.5040080160320641,0.49871537947690253,0.5025692410461949,0.49414213041467553,0.5006680026720107,0.5087868043779867,0.49776476028981037,0.5111505061404861,0.5097888083860028,0.49660860181902267,0.49414213041467553,0.5031601664868198,0.49529828888546323,0.4927547402497302,0.5000770772313858,0.5119212784543445,0.49319151122758337,0.49601767637839783,0.5012332357021736,0.5023380093520374,0.49964030625353273,0.49966599866399464,0.5061918709213299,0.49994861517907613,0.49349982015312677,0.49352551256358873,0.5068084887724166,0.49339705051127897,0.49743075895380506,0.5044961718308412,0.49131596526386107,0.4914958121370947,0.4985355326036689,0.5328891401035689,0.5688299676275628
324,0.47477005292636554,0.5306253532706439,0.5334772108319202,0.5526180566260727,0.5509994347669699,0.548841272288166,0.5400801603206413,0.5395149272904783,0.5507425106623504,0.5655670314988952,0.5655670314988952,0.5655670314988952,0.5655670314988952,0.47477005292636554,0.47477005292636554,0.47477005292636554,0.47477005292636554,0.47477005292636554,0.5353527567956425,0.5297518113149375,0.5567031498895226,0.5668002672010688,0.5666461127382971,0.560043163249576,0.5690611993217204,0.47477005292636554,0.5655670314988952,0.5655670314988952,0.5655670314988952,0.5745336827501156,0.5665690355069113,0.5702430502029701,0.5702430502029701,0.538692770155696,0.5655670314988952,0.5048301731668465,0.5007707723138585,0.49758491341657674,0.4964801397667129,0.502055392836956,0.49308874158573557,0.5001541544627717,0.50711679769796,0.4930373567648117,0.49964030625353273,0.5000256924104619,0.4945018241611428,0.49681414110271827,0.5001541544627717,0.49403936077282773,0.49763629823750066,0.5008735419557063,0.4976106058270387,0.49095627151739374,0.49560659781100663,0.49686552592364214,0.5056523303016289,0.4972509120805714,0.5058321771748625,0.49635167771440314,0.49329428086943117,0.5022609321206516,0.5048558655773084,0.4978161451107343,0.5059092544062483,0.5016186218591028,0.4960433687888598,0.50408509326345,0.49879245670828837,0.5099686552592364,0.5013616977544834,0.49301166435434973,0.5038281691588304,0.5044961718308412,0.49804737680489186,0.5050100200400801,0.498972303581522,0.5095318842813833,0.5078361851908946,0.5385310031268615,0.5745336827501156
