,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,average_model,optimal_clustering
967,0.34694268736821926,0.5202755947436799,0.5740314782867975,0.6124102826230485,0.6130279215385598,0.6255723808915298,0.627723468149,0.6313760569079718,0.6430153557813132,0.34694268736821926,0.34694268736821926,0.34694268736821926,0.34694268736821926,0.34694268736821926,0.34694268736821926,0.34694268736821926,0.34694268736821926,0.34694268736821926,0.47938363895810704,0.5717100078802206,0.612836240495815,0.6138052946563585,0.6146785082955296,0.6302898643324175,0.632323813174877,0.34694268736821926,0.5217451494047238,0.5337891082571934,0.6133260920494963,0.6201946627478543,0.5757779055651396,0.619438587523694,0.6266798713607225,0.34694268736821926,0.34694268736821926,0.5739675846058825,0.5760654271292569,0.5762145123847251,0.5682278022703554,0.5678124933444082,0.5690158243349732,0.5757459587246821,0.5706770600387622,0.5752774050646391,0.5661619065874385,0.5705173258364747,0.5706557621451238,0.5695163248354738,0.5758950439801503,0.5790471322386216,0.577875748088514,0.5780993759717163,0.5698890379741444,0.5688454411858667,0.5659702255446937,0.5745745745745746,0.5749259898196069,0.5775882265243968,0.5723595936361894,0.5746384682554896,0.572870743083509,0.5725193278384768,0.5687815475049518,0.5686537601431219,0.5749153408727877,0.5734564351585628,0.5718484441888697,0.5801972184950909,0.5641705535322556,0.5681532596426213,0.5726151683598492,0.5769918855025238,0.5680148233339722,0.5770131833961621,0.5767789065661406,0.5762145123847251,0.5736374672544885,0.5744361382659255,0.5725086788916576,0.5747023619364044,0.5752880540114582,0.5702191553255384,0.5657785445019488,0.5760867250228953,0.5745852235213937,0.5737013609354035,0.5699635806018785,0.572199859433902,0.5704214853151023,0.5771835665452687,0.5718271462952313,0.5719442847102422,0.5708048474005921,0.571134964751986,0.5645113198304688,0.5035333205545971,0.6430153557813132
968,0.3429812791514919,0.549049049049049,0.6081294060017465,0.6200136306519285,0.6389581070432134,0.6392349796605116,0.6399484590973953,0.6373501160735203,0.6469022213703065,0.3429812791514919,0.3429812791514919,0.3429812791514919,0.3429812791514919,0.3429812791514919,0.3429812791514919,0.3429812791514919,0.3429812791514919,0.3429812791514919,0.5411262326155943,0.6113134411006751,0.6188848422890976,0.638329819180883,0.6387025323195537,0.6360296466679446,0.6348902093582944,0.3429812791514919,0.5543096287777138,0.6081400549485656,0.6283837028517879,0.6281600749685856,0.6367324771580091,0.6170851702766597,0.6385747449577237,0.3429812791514919,0.3429812791514919,0.5798671011436969,0.5792281643345473,0.5620514131152429,0.5743402977445531,0.5706025174110281,0.579142972759994,0.5748940429791494,0.5723276467957319,0.5718058484015931,0.5785892275253978,0.5801972184950909,0.576139969756991,0.5820501352416246,0.573200860434903,0.57526675611782,0.5693246437927288,0.5776308223116734,0.5730837220198922,0.5736481162013077,0.5662470981619918,0.5787276638340468,0.5609332736992312,0.5821672736566353,0.5787702596213234,0.577407194428471,0.5726151683598492,0.579206866440909,0.5803995484846549,0.5765020339488425,0.5655868634592038,0.5647136498200328,0.5737120098822226,0.5706983579324005,0.575735309777863,0.5642344472131706,0.5668860349711413,0.5695056758886546,0.5805592826869422,0.5702830490064532,0.5826358273166784,0.5719868804975188,0.5808148574106021,0.5780141843971631,0.5744254893191063,0.5762784060656401,0.578003535450344,0.5771729175984495,0.5770770770770771,0.5801972184950909,0.5823589546993803,0.5697718995591337,0.5731689135944456,0.5806551232083147,0.5760228313419803,0.5703362937405491,0.568994526441335,0.578003535450344,0.5799842395587076,0.5784827380572062,0.5644687240431921,0.5162572907253757,0.6469022213703065
969,0.34114966029859645,0.5486017932826444,0.6074691712989585,0.6192043106936724,0.6395331501714481,0.6398526185760228,0.6404383106510766,0.6395012033309906,0.6490107128405,0.34114966029859645,0.34114966029859645,0.34114966029859645,0.34114966029859645,0.34114966029859645,0.34114966029859645,0.34114966029859645,0.34114966029859645,0.34114966029859645,0.5424892978084468,0.6111856537388453,0.6182033096926713,0.6385215002236279,0.6393201712350649,0.6388409686282027,0.638127489191319,0.34114966029859645,0.5523928183502652,0.6070112665857347,0.628852256511831,0.62911848018231,0.5934338593913062,0.62164291951526,0.6415138542798118,0.34114966029859645,0.34114966029859645,0.5775669286307584,0.5813366558047409,0.5807509637296872,0.5744041914254681,0.5782804080676421,0.5779609396630673,0.5750537771814368,0.5716887099865823,0.5801120269205375,0.5760015334483419,0.5811343258151769,0.5775456307371201,0.5826038804762209,0.5714757310501991,0.5789193448767916,0.5779183438757907,0.5711456136988052,0.5755010329478415,0.5823909015398377,0.567929631759419,0.575532979788299,0.572338295742551,0.5800161863991651,0.5707622516133154,0.5783123549080996,0.5733179988499137,0.5773965454816519,0.5819968905075288,0.5838604562008818,0.5798990479841544,0.5801013779737184,0.5811769216024535,0.5800907290268993,0.5766937149915873,0.5811343258151769,0.5822631141780078,0.5805699316337615,0.5696760590377612,0.5779076949289715,0.5813153579111026,0.5808255063574213,0.5788128554086001,0.5758524481928737,0.5729239878176048,0.568536621728111,0.5775669286307584,0.5717526036674973,0.5671629075884395,0.5805166868996656,0.5763635976401934,0.5709006879219645,0.5727536046684983,0.5757566076715013,0.577471088109386,0.5714863799970183,0.5832641151790088,0.572998530445339,0.5791323238131749,0.5805273358464847,0.5852341703405534,0.5148345914303362,0.6490107128405
970,0.3420654697250442,0.5272400059634103,0.6073094370966712,0.6185014802036078,0.6253594019551466,0.6254765403701574,0.6409920558856729,0.6414286627052584,0.6474346687112644,0.3420654697250442,0.3420654697250442,0.3420654697250442,0.3420654697250442,0.3420654697250442,0.3420654697250442,0.3420654697250442,0.3420654697250442,0.3420654697250442,0.5368027602070156,0.6076395544480651,0.6184695333631504,0.6263391050625093,0.6183523949481396,0.6230272826017507,0.6405554490660874,0.3420654697250442,0.528624369049901,0.5428194151598407,0.6105999616637915,0.6270845313398505,0.6319617489830256,0.6226971652503568,0.617979681809469,0.3420654697250442,0.3420654697250442,0.5775882265243968,0.5820501352416246,0.5742338082763615,0.5776840670457691,0.5759163418737887,0.5790790790790791,0.5801120269205375,0.5690264732817925,0.5723808915298277,0.5831469767639981,0.5760547781824378,0.5802930590164632,0.5750963729687134,0.5661406086938002,0.57894064277043,0.574201861435904,0.5792814090686431,0.5739675846058825,0.572466083104381,0.5780993759717163,0.5727003599344025,0.5811769216024535,0.5734990309458394,0.5700594211232509,0.5777905565139607,0.5767256618320448,0.5762784060656401,0.5749579366600643,0.5684940259408344,0.5634996698826487,0.5763103529060976,0.573733307775861,0.5778970459821524,0.5645326177241071,0.5732754030626371,0.5728494451898707,0.5675675675675675,0.5761506187038102,0.5765659276297574,0.5674184823120993,0.5682384512171746,0.566332289736545,0.5774604391625668,0.5714970289438375,0.5692181543245373,0.5769066939279706,0.5789619406640684,0.5720081783911571,0.5718590931356888,0.5726790620407641,0.5755010329478415,0.5802930590164632,0.5674930249398334,0.5741060209145316,0.5784188443762912,0.5753838945328307,0.5772474602261837,0.5783655996421954,0.5766830660447682,0.582678423103955,0.5095298946362775,0.6474346687112644
971,0.3438012480565672,0.5335335335335335,0.590420207441484,0.6083104380976722,0.6309500990352054,0.6322599194939621,0.6341980278150491,0.6352416246033268,0.6410453006197687,0.3438012480565672,0.3438012480565672,0.3438012480565672,0.3438012480565672,0.3438012480565672,0.3438012480565672,0.3438012480565672,0.3438012480565672,0.3438012480565672,0.5199880731795625,0.5907716226865163,0.6080548633740123,0.6237620599322727,0.6323131642280578,0.631195024812046,0.6379784039358507,0.3438012480565672,0.5525738504461909,0.6027197410176134,0.6099929716950994,0.6085553638745128,0.5910591442506337,0.629182373863225,0.6298532575128319,0.3438012480565672,0.3438012480565672,0.5823057099652844,0.5679189828125998,0.5616786999765723,0.5720507741784338,0.5785679296317594,0.5766617681511299,0.5708261452942304,0.5795582816859413,0.5805273358464847,0.5683662385790046,0.5696121653568462,0.5787489617276851,0.5671203118011628,0.563190850424893,0.574808851404596,0.5725086788916576,0.5733179988499137,0.5783868975358337,0.5717845505079547,0.5684940259408344,0.5797712606223244,0.5790258343449832,0.5719123378697847,0.5812940600174643,0.5721572636466253,0.5762464592251826,0.5623389346793602,0.5779715886098865,0.5724447852107427,0.5725193278384768,0.5729665836048815,0.5679083338657807,0.5732115093817222,0.57640619342747,0.5646923519263944,0.5781419717589931,0.5771409707579921,0.5755223308414797,0.5720827210188912,0.5757885545119588,0.5696760590377612,0.5780141843971631,0.5722850510084553,0.5753732455860116,0.575735309777863,0.5803782505910166,0.5787596106745043,0.5681106638553447,0.569463080101378,0.5730517751794347,0.5755862245223947,0.5685579196217494,0.572466083104381,0.5658850339701403,0.5766191723638532,0.5695163248354738,0.5751709155964475,0.5626797009775734,0.5751922134900859,0.5840521372436266,0.5098107225766801,0.6410453006197687
972,0.3430345238855877,0.5466530360147381,0.6072881392030328,0.6213873447916001,0.64293016420676,0.6431644410367815,0.6435584520690903,0.632121483185313,0.6467424871680191,0.3430345238855877,0.3430345238855877,0.3430345238855877,0.3430345238855877,0.3430345238855877,0.3430345238855877,0.3430345238855877,0.3430345238855877,0.3430345238855877,0.5395821353268162,0.6099397269610035,0.6205354290460674,0.6425787489617277,0.6430792494622282,0.6431750899836006,0.6443251762400699,0.3430345238855877,0.5536813409153835,0.6094711733009606,0.6308223116733755,0.6306838753647265,0.6425148552808128,0.6122186015803037,0.6348795604114753,0.3430345238855877,0.3430345238855877,0.5668221412902263,0.5798351543032394,0.5763742465870125,0.5804634421655698,0.5709539326560603,0.5796221753668562,0.5774178433752902,0.5711562626456244,0.5718803910293272,0.5716780610397632,0.5779928865035248,0.5773645986411944,0.57399953144634,0.5829872425617106,0.5769812365557047,0.5771729175984495,0.5717526036674973,0.5794091964304731,0.5667795455029497,0.5663216407897259,0.5794091964304731,0.5812834110706451,0.5815602836879432,0.5777799075671416,0.5778544501948757,0.5795050369518454,0.5784294933231103,0.5762571081720018,0.5753200008519157,0.5792281643345473,0.5805166868996656,0.5737865525099568,0.5707090068792197,0.5747023619364044,0.5605818584541988,0.5768428002470556,0.5725086788916576,0.5808894000383362,0.5778970459821524,0.567599514408025,0.5735203288394778,0.5729026899239665,0.5745745745745746,0.5753838945328307,0.5770983749707154,0.5662364492151726,0.5700594211232509,0.5698357932400485,0.5685898664622069,0.5735416267331161,0.5718271462952313,0.5722850510084553,0.572870743083509,0.5765446297361191,0.5744893830000213,0.5718164973484122,0.5707090068792197,0.5669179818115988,0.5799629416650693,0.5725086788916576,0.5171651895056152,0.6467424871680191
973,0.3433539922901625,0.5354077481737056,0.5915064000170384,0.6089493749068217,0.6319085042489297,0.6330905373458565,0.6348156667305603,0.6350073477733053,0.6464443166570826,0.3433539922901625,0.3433539922901625,0.3433539922901625,0.3433539922901625,0.3433539922901625,0.3433539922901625,0.3433539922901625,0.3433539922901625,0.3433539922901625,0.5210529678614785,0.5920281984111772,0.6086512043958853,0.6244222946350606,0.6327817178881009,0.6312163227056844,0.6388729154686601,0.3433539922901625,0.5530849998935106,0.6036568483376994,0.6108022916533555,0.6092794922582156,0.5912508252933785,0.6298852043532894,0.6305986837901731,0.3433539922901625,0.3433539922901625,0.5829872425617106,0.5703682405810065,0.5802930590164632,0.5746491172023087,0.5806338253146763,0.5740101803931591,0.5736907119885843,0.5697506016654953,0.5688560901326859,0.575202862436905,0.5767576086725023,0.5682810470044513,0.5757566076715013,0.570932634762422,0.5752454582241816,0.5735309777862969,0.576938640768428,0.5693246437927288,0.5727642536153175,0.5782484612271847,0.5650118203309693,0.5808042084637829,0.5774284923221094,0.5759908845015228,0.5770344812898004,0.5733712435840096,0.5650011713841501,0.574936638766426,0.573807850403595,0.5647668945541287,0.5662790450024493,0.5784188443762912,0.5769492897152472,0.5768960449811513,0.5650970119055225,0.5780993759717163,0.5726790620407641,0.5775882265243968,0.5725938704662109,0.5801759206014525,0.5731582646476263,0.578610525419036,0.5764274913211084,0.5724767320512001,0.5689093348667816,0.5683236427917279,0.5708474431878687,0.5785146848976637,0.5691223138031649,0.5734564351585628,0.5701872084850809,0.5693565906331863,0.5662683960556301,0.5782165143867272,0.5712414542201776,0.5700274742827934,0.5786957169935893,0.5818691031456988,0.572466083104381,0.5735948714672119,0.5102375932163165,0.6464443166570826
974,0.34102187293676656,0.5389538474644857,0.5645006708836496,0.6227397610376334,0.6231231231231231,0.6387131812663728,0.6400230017251294,0.6421953868762379,0.6486486486486487,0.34102187293676656,0.34102187293676656,0.34102187293676656,0.34102187293676656,0.34102187293676656,0.34102187293676656,0.34102187293676656,0.34102187293676656,0.34102187293676656,0.5388260601026559,0.5625732115093818,0.6224628884203353,0.6258812003492854,0.6348689114646562,0.6408855664174813,0.6418226737375674,0.34102187293676656,0.5202755947436799,0.5593039848358997,0.6248695504014653,0.621451238472515,0.6223563989521437,0.6221647179093988,0.6431644410367815,0.34102187293676656,0.34102187293676656,0.5763955444806509,0.5784827380572062,0.5803463037505591,0.5801333248141759,0.5778331523012374,0.5802291653355484,0.5716780610397632,0.5725619236257534,0.5775349817903009,0.5685259727812919,0.5770238323429813,0.5726577641471259,0.5746278193086704,0.5748407982450535,0.5803250058569207,0.5797606116755053,0.57640619342747,0.5755755755755756,0.5844993930100313,0.5815283368474858,0.5757459587246821,0.5721785615402637,0.5690051753881541,0.5770451302366196,0.5759908845015228,0.5706983579324005,0.5799522927182502,0.5678444401848657,0.5731902114880838,0.5782591101740038,0.5648840329691394,0.5819010499861563,0.5789193448767916,0.5869592997252572,0.5829020509871574,0.5767043639384065,0.5811343258151769,0.5806657721551338,0.5794624411645688,0.5781952164930888,0.5796008774732179,0.5635848614572019,0.5741592656486274,0.5833280088599238,0.5755223308414797,0.5757779055651396,0.569260750111814,0.5825186889016676,0.5795369837923029,0.5808255063574213,0.5770238323429813,0.5721146678593487,0.5752880540114582,0.5782910570144613,0.574936638766426,0.5761080229165335,0.5739462867122441,0.5802611121760058,0.5784507912167487,0.5781419717589931,0.5095168116444713,0.6486486486486487
975,0.34721955998551746,0.5394649969118054,0.5770557791834388,0.6308755564074713,0.6314505995357059,0.6417800779502907,0.6444316657082615,0.6450280067301344,0.6436968883777394,0.34721955998551746,0.34721955998551746,0.34721955998551746,0.34721955998551746,0.34721955998551746,0.34721955998551746,0.34721955998551746,0.34721955998551746,0.34721955998551746,0.5365258875897174,0.5765872255233957,0.6306412795774498,0.6332928673354206,0.6399804059378528,0.6422060358230571,0.6447617830596554,0.34721955998551746,0.526558473366984,0.557259387046621,0.6325367921112602,0.6314186526952484,0.6370625945094031,0.6315144932166209,0.6449747619960385,0.34721955998551746,0.34721955998551746,0.5731582646476263,0.5676101633548442,0.5689093348667816,0.570932634762422,0.5689625796008775,0.5684833769940153,0.5700274742827934,0.5714863799970183,0.569995527442336,0.5761612676506294,0.5753093519050966,0.5698251442932294,0.5683662385790046,0.5765659276297574,0.5816241773688582,0.5731795625412647,0.5658530871296829,0.5754797350542031,0.5700274742827934,0.5708367942410496,0.5719762315506997,0.5716993589334015,0.5740314782867975,0.5753625966391924,0.575202862436905,0.5666943539283965,0.5704960279428365,0.5806977189955913,0.573733307775861,0.5640960109045215,0.5798032074627819,0.5690690690690691,0.5698570911336869,0.5653632355760015,0.5722850510084553,0.5718697420825081,0.5767150128852256,0.568398185419462,0.5763316507997359,0.5606670500287522,0.5754903840010223,0.5768747470875131,0.5737439567226801,0.5662790450024493,0.5735309777862969,0.5739888824995208,0.5747023619364044,0.5777905565139607,0.5727003599344025,0.5664387792047366,0.569260750111814,0.5639682235426916,0.5742231593295423,0.5657252997678529,0.5729878814985198,0.5727429557216791,0.5701978574319,0.5777053649394075,0.5731582646476263,0.5715183268374757,0.5152273854401515,0.6450280067301344
976,0.3412561497667881,0.536099929716951,0.5922837731348369,0.608704449129981,0.6327710689412817,0.6340169957191234,0.6362532745511469,0.6367431261048282,0.6439950588886759,0.3412561497667881,0.3412561497667881,0.3412561497667881,0.3412561497667881,0.3412561497667881,0.3412561497667881,0.3412561497667881,0.3412561497667881,0.3412561497667881,0.5241944071731306,0.5927629757416991,0.6085553638745128,0.625646923519264,0.6337081762613678,0.6319085042489297,0.638862266521841,0.3412561497667881,0.5520733499456904,0.6037100930717952,0.6112176005793027,0.6101207590569293,0.5947756266905203,0.6293634059591506,0.6314399505888868,0.3412561497667881,0.3412561497667881,0.5820394862948054,0.5702936979532724,0.579813856409601,0.5815602836879432,0.5704321342619215,0.5821459757629971,0.5714331352629225,0.5764274913211084,0.5733818925308287,0.5785679296317594,0.5779715886098865,0.5779822375567056,0.5707941984537729,0.5816880710497732,0.5799842395587076,0.5748407982450535,0.5793027069622815,0.5732967009562754,0.5793027069622815,0.5788980469831534,0.5819116989329756,0.566129959746981,0.5698357932400485,0.571401188422465,0.575671416096948,0.576938640768428,0.5790151853981641,0.5812514642301876,0.5735842225203928,0.5800481332396226,0.5675675675675675,0.5790471322386216,0.5749046919259685,0.5868315123634272,0.5837965625199668,0.5697825485059528,0.5773007049602794,0.566460077098375,0.5718590931356888,0.5818478052520606,0.5751283198091709,0.5687389517176751,0.5727003599344025,0.5760867250228953,0.5748833940323302,0.567865738078504,0.5799842395587076,0.5806018784742188,0.5800481332396226,0.5704747300491981,0.5810491342406237,0.5692926969522715,0.5683023448980896,0.5748940429791494,0.5771409707579921,0.570464081102379,0.579941643771431,0.579004536451345,0.5790577811854407,0.5765659276297574,0.5098724864682312,0.6439950588886759
977,0.34684684684684686,0.5383894532830703,0.5750431282346176,0.6294379485868847,0.6302259706515025,0.6408536195770238,0.6441441441441441,0.644399718867804,0.6436116968031862,0.34684684684684686,0.34684684684684686,0.34684684684684686,0.34684684684684686,0.34684684684684686,0.34684684684684686,0.34684684684684686,0.34684684684684686,0.34684684684684686,0.5351734713436841,0.5757033629374055,0.6297574169914596,0.6324941963239835,0.6391391391391391,0.6410453006197687,0.6438353246863885,0.34684684684684686,0.5251208655463975,0.5561625455242476,0.6313121632270569,0.6308329606201947,0.6366685834770941,0.6313121632270569,0.6448789214746662,0.34684684684684686,0.34684684684684686,0.5748940429791494,0.5703149958469107,0.5753732455860116,0.5691116648563457,0.5807829105701446,0.577939641769429,0.5690690690690691,0.5705599216237515,0.5691755585372607,0.579004536451345,0.5746278193086704,0.5697293037718569,0.5710178263369753,0.5714863799970183,0.564798841394586,0.5755649266287565,0.574201861435904,0.5685792175153878,0.5701446126978041,0.5671735565352587,0.5728387962430516,0.5743935424786488,0.567929631759419,0.574265755116819,0.5733605946371904,0.5734351372649245,0.5777266628330459,0.5697080058782187,0.5676314612484825,0.5651715545332566,0.57399953144634,0.5810384852938044,0.5753200008519157,0.5836900730517752,0.5714544331565609,0.5729026899239665,0.5767043639384065,0.5691542606436224,0.563797840393585,0.5615083168274657,0.5719442847102422,0.562530615722105,0.5701872084850809,0.56893063276042,0.573733307775861,0.5746384682554896,0.5702085063787191,0.5783123549080996,0.5770344812898004,0.576800204459779,0.5716567631461249,0.5723595936361894,0.5718910399761463,0.5692181543245373,0.566662407087939,0.5763955444806509,0.5691542606436224,0.5669392797052372,0.5718377952420506,0.5740847230208932,0.5145300315513082,0.6448789214746662
