,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,average_model,optimal_clustering
384,0.4733563512567303,0.5738947775068208,0.5694038679769177,0.5819108095709491,0.5755849047492575,0.5673274259362098,0.5678586087838328,0.5576695559794287,0.5453557717845329,0.5887196078904797,0.5887678972402637,0.5887678972402637,0.5887678972402637,0.4733563512567303,0.4733563512567303,0.4733563512567303,0.4733563512567303,0.4733563512567303,0.5784822657362919,0.5166236086631093,0.5744259603544438,0.5455972185334524,0.5399473646087355,0.5654441412946375,0.5436173551923124,0.4733563512567303,0.5887678972402637,0.5769370065432069,0.5769370065432069,0.5730255692107106,0.5730255692107106,0.5666513750392351,0.5666513750392351,0.5758263514981771,0.5887678972402637,0.5028611439746964,0.5011227273824758,0.49899799599198397,0.4942656397131613,0.4941207716638095,0.5011227273824758,0.4945553758118647,0.4942173503633774,0.49779076224738633,0.49233406572180505,0.48567013545162613,0.5116015162855833,0.5070140280561122,0.49614892435473357,0.4972595793997634,0.4995291788396069,0.49228577637202114,0.5012675954318275,0.49238235507158895,0.48673250114687205,0.5001086510370137,0.4995291788396069,0.4983219450950093,0.501509042180747,0.5034889055218872,0.49011275563174544,0.5077383683028708,0.5003983871357173,0.4991911533911196,0.497452736798899,0.5014124634811792,0.4998189149383104,0.4941690610135934,0.49793563029673804,0.49899799599198397,0.5074003428543835,0.49547287345775887,0.49803220899630585,0.5017504889296666,0.49827365574522536,0.4968732646014921,0.49614892435473357,0.4891469686360673,0.5042615351184296,0.502523118526209,0.49532800540840716,0.501509042180747,0.49214090832266943,0.49600405630538186,0.552620636185356,0.5887678972402637
385,0.4610184223869426,0.48984716420793395,0.545283337759857,0.5389091435883816,0.5430620276697974,0.5674481493106696,0.5674481493106696,0.5642127628751479,0.5369292802472415,0.5408890069295217,0.5409855856290895,0.5409855856290895,0.5409855856290895,0.4610184223869426,0.4610184223869426,0.4610184223869426,0.4610184223869426,0.4610184223869426,0.4817828427940218,0.5562450201608036,0.5036096288963469,0.567689596059589,0.568220778907212,0.5681724895574282,0.5573073858560494,0.4610184223869426,0.5409855856290895,0.5631986865296859,0.5631986865296859,0.5669652558128305,0.5669652558128305,0.5630055291305502,0.5630055291305502,0.4847767824806239,0.5409855856290895,0.5000845063621219,0.504092522394186,0.5003742424608253,0.49926358741579546,0.4998430596132023,0.5001327957119057,0.5012434507569355,0.49636622642876116,0.49559359683221865,0.5036579182461308,0.4932274186928073,0.5023058164521814,0.502547263201101,0.5016297655552068,0.499987927662554,0.5054929135379193,0.5047685732911606,0.5012434507569355,0.508631721273873,0.5067967259820847,0.5023541058019654,0.5019677910036942,0.4971871453750875,0.5010502933577999,0.4951589926841635,0.502547263201101,0.48926769201052706,0.494917545935244,0.49549701813265085,0.5002776637612575,0.49829780042011734,0.49815293237076563,0.4967525412270324,0.5006639785595287,0.49303426129367167,0.5055894922374871,0.49540043943308304,0.49902214066687595,0.49752517082357484,0.5023058164521814,0.49549701813265085,0.49873240456817247,0.501002004008016,0.4962213583794094,0.49530386073351523,0.4980080643214139,0.504092522394186,0.5018229229543424,0.5038027862954826,0.5272660448071511,0.5674481493106696
386,0.4783542989593645,0.5800033802544848,0.5775406234155057,0.5849288939324432,0.5805345631021078,0.5750295772267426,0.5747398411280392,0.5597218533452447,0.5394886157857884,0.5918342709515416,0.5915928242026222,0.5915928242026222,0.5915928242026222,0.4783542989593645,0.4783542989593645,0.4783542989593645,0.4783542989593645,0.4783542989593645,0.585556655479634,0.5694280126518096,0.5756090494241495,0.5336456044619359,0.5691382765531062,0.5727116884371152,0.5376053311442162,0.4783542989593645,0.5915928242026222,0.573870632831929,0.573870632831929,0.5792307506579424,0.5792307506579424,0.5688968298041867,0.5688968298041867,0.5829973199410869,0.5915928242026222,0.5028369992998044,0.49747688147379093,0.49844266846946905,0.49873240456817247,0.49554530748243475,0.5027887099500206,0.5004708211603931,0.5052997561387836,0.49926358741579546,0.4921650529975614,0.48651519907284446,0.5067001472825169,0.5084385638747374,0.4980563536711978,0.4932274186928073,0.5002776637612575,0.4914890021005867,0.4911509766520994,0.49457952048675663,0.48936427071009486,0.4973320134244392,0.49824951107033344,0.5007122679093126,0.49911871936644375,0.4945312311369727,0.4911026873023155,0.5045271265422411,0.5000845063621219,0.49868411521838857,0.49916700871622766,0.49853924716903686,0.5034164714972112,0.501002004008016,0.49936016611536327,0.49583504358113817,0.491344134051235,0.5028852886495884,0.4937586015404303,0.5042373904435377,0.5002776637612575,0.49530386073351523,0.4942414950382693,0.5129294734046406,0.493372286742159,0.5037062075959147,0.5003259531110413,0.49795977497163,0.4934205760919429,0.5063138324842456,0.5562557511274223,0.5918342709515416
387,0.470458990269696,0.5662650602409639,0.5817659415215974,0.5793031846826182,0.5648646690972307,0.5573315305309414,0.5593113938720815,0.5593113938720815,0.544776299587126,0.5873192167467465,0.5873192167467465,0.5873192167467465,0.5873192167467465,0.470458990269696,0.470458990269696,0.470458990269696,0.470458990269696,0.470458990269696,0.5740396455561726,0.5880435569935051,0.5711905739189221,0.5764541130453679,0.5596494193205689,0.555013641741314,0.5597459980201367,0.470458990269696,0.5873192167467465,0.5873192167467465,0.584035540961441,0.584035540961441,0.5498466813144361,0.5498466813144361,0.5644783542989593,0.5708042591206509,0.5873192167467465,0.4963903711036531,0.5003500977859333,0.49532800540840716,0.49870825989328055,0.5072554748050317,0.5041649564188618,0.4995291788396069,0.4962937924040853,0.4993843107902552,0.4945070864620808,0.4890021005867156,0.5107805973392568,0.5115049375860155,0.4970664220006278,0.4937827462153222,0.5005915445348529,0.5062413984595697,0.49972233623874257,0.496438660453437,0.48475263780573197,0.4975010261486829,0.5034889055218872,0.5017504889296666,0.5090904700968202,0.5088007339981168,0.49320327401791536,0.5082695511504938,0.5037786416205906,0.49803220899630585,0.4974044474491151,0.49585918825603015,0.503006012024048,0.5014124634811792,0.49257551247072456,0.5016056208803148,0.5089938913972524,0.4990945746915518,0.4937827462153222,0.49890141729241616,0.48866407513822824,0.5003983871357173,0.5053721901634595,0.49233406572180505,0.4938310355651061,0.4976941835478185,0.499480889489823,0.5017504889296666,0.48943670473477074,0.5003018084361494,0.5499987033415336,0.5873192167467465
388,0.4673684718835261,0.5801723929787286,0.5312069922978487,0.5379675012675954,0.548880894318758,0.5681000555327522,0.5632711205543617,0.5632711205543617,0.5543375908443393,0.5827317285172755,0.5827317285172755,0.5827317285172755,0.5827317285172755,0.4673684718835261,0.4673684718835261,0.4673684718835261,0.4673684718835261,0.4673684718835261,0.5822971243692203,0.5724460970133037,0.5813796267233262,0.5527923316512543,0.5666513750392351,0.56312625250501,0.5664582176400995,0.4673684718835261,0.5827317285172755,0.5827317285172755,0.5715285993674095,0.5715285993674095,0.5673274259362098,0.5673274259362098,0.5603254702175435,0.5823454137190043,0.5827317285172755,0.4971630007001956,0.5006881232344207,0.5032474587729676,0.49518313735905545,0.4941207716638095,0.4967283965521404,0.5023782504768574,0.49387932491489,0.5019919356785861,0.49494169061013593,0.4843663230074607,0.4890986792862834,0.508124683101142,0.4990945746915518,0.49822536639544146,0.5044546925175653,0.5130501967791004,0.5002535190863655,0.4964869498032209,0.48958157278412245,0.5028611439746964,0.5008812806335563,0.4968732646014921,0.4970664220006278,0.5008812806335563,0.4887606538377961,0.4967283965521404,0.5037786416205906,0.496438660453437,0.5013641741313953,0.49788734094695414,0.49214090832266943,0.4983219450950093,0.5055170582128111,0.5013641741313953,0.49576260955646234,0.4990945746915518,0.49262380182050847,0.5033923268223194,0.4941690610135934,0.4912717000265591,0.5047927179660526,0.4882294709901731,0.5026679865755608,0.49238235507158895,0.5047927179660526,0.4975493154984668,0.5088490233479006,0.4972112900499795,0.5463305012523932,0.5827317285172755
389,0.46051138421421156,0.533090276939421,0.5361807953255909,0.5256537170726996,0.5436656445420962,0.5712388632687061,0.5712388632687061,0.5663616389405317,0.5627399377067388,0.569210710577782,0.569210710577782,0.569210710577782,0.569210710577782,0.46051138421421156,0.46051138421421156,0.46051138421421156,0.46051138421421156,0.46051138421421156,0.5417823599005239,0.5541927227949875,0.5668928217881546,0.574860564502499,0.5734601733587658,0.5725909650626554,0.555979428736992,0.46051138421421156,0.569210710577782,0.5787237124852114,0.5787237124852114,0.5704662336721636,0.5704662336721636,0.5644300649491755,0.5644300649491755,0.5383538160658666,0.569210710577782,0.5020885143781539,0.4962937924040853,0.5007364125842045,0.49904628534176787,0.49518313735905545,0.5001569403867977,0.5065311345582731,0.4976941835478185,0.5028128546249124,0.49576260955646234,0.4915614361252626,0.4939759036144578,0.4943622184127291,0.4967766859019243,0.5017021995798826,0.5086075765989811,0.49305840596856365,0.5032957481227516,0.4912717000265591,0.5074969215539513,0.49967404688895867,0.4973561580993312,0.5052756114638917,0.49972233623874257,0.5046961392664848,0.5055653475625951,0.5109737547383925,0.49899799599198397,0.4996257575391747,0.4998672042880943,0.5021850930777217,0.5026196972257768,0.499480889489823,0.4971630007001956,0.5057102156119467,0.4914648574256948,0.5041166670690779,0.4990945746915518,0.5031991694231838,0.5032474587729676,0.501509042180747,0.5012193060820436,0.5049375860154043,0.5048410073158365,0.5016056208803148,0.5033440374725354,0.4992877320906874,0.5017504889296666,0.49387932491489,0.53904059792946,0.5787237124852114
390,0.4676099186324456,0.5812830480237584,0.5548204843421783,0.5603254702175435,0.5730738585604945,0.568244923582104,0.5506676002607624,0.5506676002607624,0.567230847236642,0.5881884250428568,0.5881884250428568,0.5881884250428568,0.5881884250428568,0.4676099186324456,0.4676099186324456,0.4676099186324456,0.4676099186324456,0.4676099186324456,0.583504358113818,0.5534683825482289,0.5891542120385349,0.5761160875968805,0.5691141318782142,0.5658787454426926,0.5691141318782142,0.4676099186324456,0.5881884250428568,0.5881884250428568,0.5867397445493396,0.5867397445493396,0.5691141318782142,0.5691141318782142,0.5568969263828862,0.5827800178670595,0.5881884250428568,0.5010744380326919,0.4991428640413357,0.49885312794263226,0.49281695921964414,0.5059516623608663,0.5046478499167009,0.4990945746915518,0.4965352391530048,0.5028611439746964,0.5050341647149721,0.48398000820918946,0.48919525798585123,0.5082212618007098,0.5012675954318275,0.5022816717772896,0.5038752203201584,0.5118912523842867,0.49614892435473357,0.5080281044015742,0.5143540092232658,0.5008812806335563,0.4971147113504117,0.49827365574522536,0.5001569403867977,0.4991428640413357,0.5135330902769394,0.5012675954318275,0.5002052297365815,0.5107323079894729,0.49846681314436103,0.5022816717772896,0.5103942825409856,0.5058550836612985,0.4969215539512761,0.5028611439746964,0.5054204795132433,0.4992877320906874,0.49228577637202114,0.5066760026076249,0.4962455030543014,0.4935895888161866,0.5058550836612985,0.5053721901634595,0.4942173503633774,0.5094767848950914,0.49523142670883935,0.49619721370451747,0.4905473597798006,0.4966801072023565,0.55113618580311,0.5881884250428568
391,0.47463601902600383,0.5889851993142913,0.5834319240891421,0.5823695583938963,0.578941014559239,0.5773474660163701,0.5648405244223387,0.5648405244223387,0.5471183330516455,0.5956008402346863,0.5956008402346863,0.5956008402346863,0.5956008402346863,0.47463601902600383,0.47463601902600383,0.47463601902600383,0.47463601902600383,0.47463601902600383,0.5900475650095371,0.5902890117584567,0.5786029891107516,0.5757056281237173,0.5759470748726369,0.5676413067098052,0.5759953642224207,0.47463601902600383,0.5956008402346863,0.5956008402346863,0.5640678948257962,0.5640678948257962,0.5808242992008112,0.5808242992008112,0.5574522539054012,0.5904821691575923,0.5956008402346863,0.5004708211603931,0.5015814762054229,0.4967042518772485,0.49477267788589224,0.504044233044402,0.5054446241881353,0.5066035685829491,0.49361373349107857,0.5031750247482918,0.49631793707897726,0.5163580172392979,0.5105150059154453,0.48714296062003526,0.5005673998599609,0.4988772726175242,0.49926358741579546,0.4873844073689548,0.4979114856218461,0.4874326967187387,0.5138952604003187,0.4970905666755197,0.49559359683221865,0.49907043001665985,0.5010502933577999,0.49931187676557937,0.48912282396117535,0.4960764903300577,0.4977183282227105,0.5047685732911606,0.4987806939179564,0.49742859212400703,0.5050583093898641,0.4960282009802738,0.5056377815872709,0.5022575271023976,0.49926358741579546,0.4959799116304899,0.5088248786730086,0.494386363087621,0.4989255619673081,0.5066035685829491,0.5042373904435377,0.5078590916773306,0.4949658352850279,0.4895091387594466,0.5057343602868387,0.5022575271023976,0.48694980322089965,0.5005673998599609,0.5571339018957148,0.5956008402346863
392,0.4649057150445469,0.5770818745925587,0.5630296738054422,0.5688243957795108,0.5793514740324022,0.5761643769466644,0.5686312383803752,0.5686312383803752,0.5655890093439891,0.5818625202211652,0.5818625202211652,0.5818625202211652,0.5818625202211652,0.4649057150445469,0.4649057150445469,0.4649057150445469,0.4649057150445469,0.4649057150445469,0.5770335852427747,0.5405751261559263,0.5864982978004201,0.5811381799744066,0.5768404278436391,0.5739913562063886,0.5768404278436391,0.4649057150445469,0.5818625202211652,0.5818625202211652,0.5853876427553903,0.5853876427553903,0.5768404278436391,0.5768404278436391,0.5599391554192723,0.5779510828886689,0.5818625202211652,0.49870825989328055,0.503585484221455,0.5036337735712388,0.5090904700968202,0.5090421807470362,0.49696984330106,0.501509042180747,0.49793563029673804,0.5027645652751286,0.5044064031677813,0.5171065021609484,0.5082695511504938,0.49035420238066496,0.504068377719294,0.503585484221455,0.5114566482362315,0.5095733635946592,0.502523118526209,0.503006012024048,0.5110703334379603,0.4962455030543014,0.4975010261486829,0.497452736798899,0.5017021995798826,0.5005432551850689,0.5116015162855833,0.5065311345582731,0.49779076224738633,0.49016104498152935,0.5008812806335563,0.5049858753651882,0.48982301953304197,0.4970181326508439,0.5022816717772896,0.5003018084361494,0.4909336745780718,0.49783905159717023,0.5061931091097859,0.5100079677427144,0.49904628534176787,0.4927203805200763,0.49218919767245334,0.5058067943115145,0.4944587971122969,0.49291353791921194,0.49885312794263226,0.49870825989328055,0.5100562570924982,0.502571407875993,0.5515600589845465,0.5853876427553903
393,0.4627809836540551,0.573798198807253,0.5623053335586836,0.5680034768331844,0.5778545041891011,0.5747156964531472,0.566699664389019,0.566699664389019,0.5658304560929087,0.5760677982470966,0.5760677982470966,0.5760677982470966,0.5760677982470966,0.4627809836540551,0.4627809836540551,0.4627809836540551,0.4627809836540551,0.4627809836540551,0.5737499094574692,0.5392713137117608,0.5854359321051742,0.5796894994808894,0.5752468793007702,0.5725909650626554,0.5752468793007702,0.4627809836540551,0.5760677982470966,0.5760677982470966,0.5861602723519328,0.5861602723519328,0.5752468793007702,0.5752468793007702,0.5532752251490933,0.5742810923050922,0.5760677982470966,0.5003983871357173,0.49890141729241616,0.503054301373832,0.5031508800733998,0.49556945215732673,0.5003500977859333,0.501026148682908,0.5007847019339885,0.5002535190863655,0.503585484221455,0.4832556679624309,0.4909336745780718,0.5084144191998454,0.5042615351184296,0.5001086510370137,0.5089456020474684,0.48934012603520294,0.4976941835478185,0.5084627085496294,0.4873119733442789,0.4993360214404713,0.4995774681893908,0.5048892966656204,0.5022816717772896,0.5024265398266412,0.49020933433131325,0.49576260955646234,0.4995774681893908,0.5077866576526547,0.4996257575391747,0.4964869498032209,0.5088007339981168,0.5031991694231838,0.5024265398266412,0.4976458941980346,0.5060482410604341,0.49967404688895867,0.5059033730110825,0.48962986213390636,0.5048410073158365,0.4909819639278557,0.4899195982326098,0.49581089890624624,0.4962455030543014,0.4890986792862834,0.5029094333244802,0.5003018084361494,0.49527971605862325,0.49334814206726707,0.5487199298194784,0.5861602723519328
394,0.46826182485452833,0.4915855808001545,0.4951107033343796,0.5322935026679866,0.5318106091701476,0.5559069947123162,0.5526233189270107,0.5526233189270107,0.5367361228481059,0.5391023009875172,0.5391023009875172,0.5391023009875172,0.5391023009875172,0.46826182485452833,0.46826182485452833,0.46826182485452833,0.46826182485452833,0.46826182485452833,0.4822174469420769,0.4922133423473453,0.5450901803607214,0.5405509814810343,0.5584663302508631,0.5521887147789555,0.5577419900041046,0.46826182485452833,0.5391023009875172,0.5391023009875172,0.5561001521114518,0.5561001521114518,0.5567762030084265,0.5567762030084265,0.5526233189270107,0.48733611801917087,0.5391023009875172,0.49868411521838857,0.5028852886495884,0.5008088466088804,0.4988772726175242,0.49795977497163,0.49902214066687595,0.49940845546514717,0.49573846488157036,0.4997464809136345,0.5023058164521814,0.5012434507569355,0.5056860709370549,0.5050583093898641,0.49936016611536327,0.4988289832677403,0.5033681821474274,0.4998430596132023,0.4959799116304899,0.4987806939179564,0.504044233044402,0.4967525412270324,0.4998430596132023,0.49535215008329914,0.5073761981794915,0.49467609918632444,0.49752517082357484,0.5062172537846777,0.5037062075959147,0.4942414950382693,0.5034647608469952,0.49844266846946905,0.5099838230678224,0.49921529806601156,0.49173044884950623,0.49921529806601156,0.49844266846946905,0.49588333293092207,0.5001810850616897,0.49844266846946905,0.5067484366323007,0.4969939879759519,0.5031267353985078,0.49897385131709204,0.502016080353478,0.5003259531110413,0.4970422773257358,0.499987927662554,0.49868411521838857,0.4961730690296255,0.5221366427634385,0.5567762030084265
395,0.4756259506965739,0.5894922374870223,0.579930946229809,0.5786754231354275,0.5740879349059564,0.5750054325518507,0.5613878359127894,0.5613878359127894,0.5490740517178936,0.5966390612550402,0.5966390612550402,0.5966390612550402,0.5966390612550402,0.4756259506965739,0.4756259506965739,0.4756259506965739,0.4756259506965739,0.4756259506965739,0.5905546031822682,0.5876572421952339,0.5790134485839148,0.5415409131516045,0.5726875437622232,0.5642369075500399,0.5730738585604945,0.4756259506965739,0.5966390612550402,0.5966390612550402,0.5664582176400995,0.5664582176400995,0.577902793538885,0.577902793538885,0.5557379819880726,0.5906994712316199,0.5966390612550402,0.4993360214404713,0.4965835285027887,0.502571407875993,0.5022333824275056,0.49561774150711063,0.5042132457686457,0.4944587971122969,0.4996257575391747,0.49498997995991983,0.49281695921964414,0.5133882222275877,0.5134365115773716,0.4884226283893087,0.49798391964652194,0.49972233623874257,0.49788734094695414,0.48639447569838473,0.49812878769587365,0.5068208706569766,0.5107805973392568,0.5004466764855011,0.5026679865755608,0.49894970664220006,0.5002052297365815,0.49808049834608975,0.5088007339981168,0.49252722312094066,0.4993360214404713,0.5049858753651882,0.5006398338846367,0.49581089890624624,0.5023782504768574,0.5032474587729676,0.4947968225607842,0.50204022502837,0.503585484221455,0.5000603616872299,0.49233406572180505,0.49513484800927154,0.49808049834608975,0.5064345558587053,0.49542458410797496,0.508124683101142,0.4934930101166188,0.48644276504816863,0.49281695921964414,0.4963903711036531,0.5064828452084893,0.5042132457686457,0.5568307520887379,0.5966390612550402
