,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,average_model,optimal_clustering
154,0.40651379195746096,0.5655034895314058,0.5841143236955799,0.5849119308740446,0.5849119308740446,0.580259222333001,0.5863742107012296,0.5890329012961116,0.40651379195746096,0.40651379195746096,0.40651379195746096,0.40651379195746096,0.40651379195746096,0.40651379195746096,0.40651379195746096,0.40651379195746096,0.40651379195746096,0.40651379195746096,0.5179129278830176,0.5293452974410103,0.5639082751744766,0.5282818212030574,0.5544699235626454,0.5548687271518777,0.573612495845796,0.40651379195746096,0.5752077102027252,0.5835825855766035,0.5837155201063476,0.5837155201063476,0.5891658358258558,0.5891658358258558,0.5883682286473911,0.4124958457959455,0.41887670322366233,0.5260219341974077,0.5326686606846128,0.534130940511798,0.5193752077102027,0.527617148554337,0.5359920239282153,0.5308075772681954,0.5304087736789631,0.5266866068461283,0.5318710535061483,0.5286806247922898,0.5280159521435693,0.535593220338983,0.5230973745430375,0.5386507145230974,0.530275839149219,0.5410435360584912,0.5215021601861083,0.5345297441010303,0.5137919574609505,0.5293452974410103,0.527617148554337,0.5191093386507145,0.5208374875373878,0.5282818212030574,0.5308075772681954,0.5314722499169159,0.539448321701562,0.5313393153871718,0.5322698570953805,0.5338650714523098,0.5377201728148887,0.5213692256563642,0.5226985709538052,0.517115320704553,0.532934529744101,0.524958457959455,0.5318710535061483,0.5439680957128614,0.5378531073446328,0.5181787969425058,0.5286806247922898,0.5393153871718179,0.5313393153871718,0.522432701894317,0.5256231306081754,0.5379860418743768,0.5285476902625457,0.5232303090727817,0.5143236955799269,0.5335992023928215,0.5057133361819304,0.5891658358258558
155,0.41415752741774675,0.5575938850116318,0.5752741774675972,0.5756729810568295,0.5756729810568295,0.5724825523429711,0.5767364572947823,0.5730142904619475,0.41415752741774675,0.41415752741774675,0.41415752741774675,0.41415752741774675,0.41415752741774675,0.41415752741774675,0.41415752741774675,0.41415752741774675,0.41415752741774675,0.41415752741774675,0.4951146560319043,0.5274177467597209,0.5224991691591891,0.5435028248587571,0.5480225988700564,0.5537387836490528,0.5546693253572615,0.41415752741774675,0.5684945164506481,0.5746095048188767,0.5751412429378531,0.5751412429378531,0.5768693918245265,0.5768693918245265,0.5764705882352941,0.4216018610834164,0.4299767364572948,0.5240943835161183,0.5312728481222998,0.5335327351279495,0.5294117647058824,0.5213027583914922,0.5279494848786972,0.5262213359920239,0.5271518777002326,0.5130608175473579,0.5279494848786972,0.5194416749750748,0.5295446992356264,0.5318045862412761,0.5254237288135594,0.5109338650714523,0.521036889332004,0.521169823861748,0.5288800265869059,0.5142572283150548,0.503888334995015,0.5276836158192091,0.5270189431704886,0.5270189431704886,0.5254237288135594,0.5335327351279495,0.5304752409438351,0.5282153539381854,0.5143901628447989,0.5214356929212363,0.5291458956463941,0.5392489199069458,0.53419740777667,0.5258225324027916,0.5202392821535394,0.5294117647058824,0.5336656696576936,0.5235626453971419,0.5226321036889332,0.518378198737122,0.5307411100033234,0.5343303423064141,0.5248919906945829,0.5270189431704886,0.5246261216350947,0.5238285144566301,0.5270189431704886,0.5294117647058824,0.5219674310402127,0.5264872050515121,0.5190428713858425,0.5213027583914922,0.5027564924274796,0.5768693918245265
156,0.3983383183781987,0.5682286473911599,0.5859089398471253,0.5872382851445663,0.5872382851445663,0.5962778331671652,0.596011964107677,0.5976071784646062,0.3983383183781987,0.3983383183781987,0.3983383183781987,0.3983383183781987,0.3983383183781987,0.3983383183781987,0.3983383183781987,0.3983383183781987,0.3983383183781987,0.3983383183781987,0.48767032236623464,0.5252907942838152,0.5254237288135594,0.5706214689265536,0.5621136590229312,0.5627783316716517,0.5641076769690927,0.3983383183781987,0.5779328680624792,0.586839481555334,0.5883017613825191,0.5883017613825191,0.5978730475240944,0.5978730475240944,0.5942838152210037,0.4051179793951479,0.5916251246261216,0.5308740445330674,0.5360584911930873,0.5383183781987371,0.5147889664340313,0.5330009970089731,0.521036889332004,0.5373878364905285,0.5331339315387171,0.5452309737454304,0.536723163841808,0.5474908607510801,0.5316716517115321,0.5278165503489531,0.5243602525756065,0.5404453306746427,0.523695579926886,0.5427052176802925,0.5399135925556663,0.5419076105018279,0.5388501163177135,0.5239614489863742,0.5348620804253905,0.5279494848786972,0.5271518777002326,0.5300764373546029,0.523695579926886,0.5331339315387171,0.5396477234961782,0.5333998005982054,0.5369890329012961,0.5461615154536391,0.5177135260884015,0.523695579926886,0.5243602525756065,0.5335327351279495,0.5387171817879695,0.539514788966434,0.536723163841808,0.5227650382186773,0.5274177467597209,0.540711199734131,0.5240943835161183,0.5166500498504486,0.5290129611166501,0.5363243602525756,0.5364572947823197,0.5369890329012961,0.5272848122299767,0.5276836158192091,0.5343303423064141,0.5294117647058824,0.509277880643783,0.5978730475240944
157,0.411831173147225,0.5625789298770355,0.577600531738119,0.5773346626786308,0.5773346626786308,0.5805250913924892,0.5744101030242605,0.5814556331006979,0.411831173147225,0.411831173147225,0.411831173147225,0.411831173147225,0.411831173147225,0.411831173147225,0.411831173147225,0.411831173147225,0.411831173147225,0.411831173147225,0.4943835161183117,0.5242937853107345,0.5264207377866401,0.5587238285144567,0.5580591558657362,0.5587238285144567,0.5599202392821535,0.411831173147225,0.569757394483217,0.5765370555001662,0.5768029245596543,0.5768029245596543,0.577600531738119,0.577600531738119,0.576271186440678,0.4167497507477567,0.42618810235958793,0.539448321701562,0.5123296776337654,0.5145895646394151,0.5310734463276836,0.5362578929877035,0.516982386174809,0.5277500830840811,0.5250913924891991,0.5192422731804586,0.535460285809239,0.5217680292455965,0.524958457959455,0.5285476902625457,0.5260219341974077,0.5191093386507145,0.5226985709538052,0.5187105350614822,0.5326686606846128,0.5217680292455965,0.5397141907610502,0.5268195413758724,0.5349285476902625,0.5248255234297109,0.5205716184778997,0.5312063808574277,0.5313393153871718,0.5309405117979396,0.5373213692256563,0.5310734463276836,0.5220338983050847,0.540777666999003,0.5333333333333333,0.5300099700897308,0.5349285476902625,0.5305417082087072,0.5191093386507145,0.5290794283815221,0.5153871718178797,0.5193752077102027,0.5281488866733134,0.5318710535061483,0.5277500830840811,0.516982386174809,0.5277500830840811,0.5305417082087072,0.5335992023928215,0.5246925888999667,0.5225656364240612,0.5261548687271519,0.5245596543702227,0.5201728148886673,0.5036585481650288,0.5814556331006979
158,0.4075108009305417,0.5675639747424394,0.5863077434363576,0.5875041542040546,0.5875041542040546,0.5910933865071453,0.5914921900963775,0.5929544699235626,0.4075108009305417,0.4075108009305417,0.4075108009305417,0.4075108009305417,0.4075108009305417,0.4075108009305417,0.4075108009305417,0.4075108009305417,0.4075108009305417,0.4075108009305417,0.5159853772017281,0.531538717181788,0.5651711532070456,0.5610501827849784,0.5627783316716517,0.5607843137254902,0.5730142904619475,0.4075108009305417,0.5779328680624792,0.5859089398471253,0.586839481555334,0.586839481555334,0.5932203389830508,0.5932203389830508,0.5887005649717514,0.4138916583582586,0.4204054503157195,0.5271518777002326,0.5320704553007644,0.5324692588899966,0.5335327351279495,0.5320704553007644,0.5372549019607843,0.5232967763376537,0.5275506812894649,0.5274177467597209,0.5337986041874377,0.5235626453971419,0.531538717181788,0.5259554669325357,0.538052509139249,0.5412429378531074,0.5227650382186773,0.5169159189099368,0.5231638418079096,0.5384513127284812,0.5425722831505484,0.5235626453971419,0.5206380857427717,0.5300764373546029,0.5235626453971419,0.5202392821535394,0.5352608840146228,0.521169823861748,0.5357926221335992,0.5295446992356264,0.5311399135925556,0.5351279494848787,0.509205716184779,0.521169823861748,0.5228979727484214,0.5284812229976736,0.5323363243602526,0.5231638418079096,0.5149219009637753,0.5125290794283816,0.5373878364905285,0.5243602525756065,0.5290129611166501,0.53938185443669,0.5310069790628116,0.5351279494848787,0.5239614489863742,0.535526753074111,0.5276836158192091,0.5189099368560983,0.536723163841808,0.5215686274509804,0.5089094620899208,0.5932203389830508
159,0.40850780990362245,0.5632436025257561,0.5819873712196744,0.5835825855766035,0.5835825855766035,0.5885011631771353,0.5910269192422731,0.5903622465935526,0.40850780990362245,0.40850780990362245,0.40850780990362245,0.40850780990362245,0.40850780990362245,0.40850780990362245,0.40850780990362245,0.40850780990362245,0.40850780990362245,0.40850780990362245,0.4891990694582918,0.5324027916251246,0.5524759056164839,0.5260219341974077,0.5601861083416417,0.5596543702226653,0.5633765370555002,0.40850780990362245,0.5754735792622133,0.5817215021601861,0.5813226985709538,0.5813226985709538,0.5912927883017614,0.5912927883017614,0.5908939847125291,0.4147557328015952,0.422333000997009,0.5270854104353606,0.5343968095712861,0.5406447324692589,0.5343968095712861,0.535460285809239,0.5361249584579595,0.5219009637753407,0.5278830176138252,0.5159189099368561,0.5269524759056164,0.5272183449651047,0.5220338983050847,0.5260219341974077,0.5238949817215022,0.5160518444666002,0.5229644400132935,0.5366566965769358,0.5153871718178797,0.5292123629112662,0.5385177799933533,0.5334662678630774,0.5313393153871718,0.5233632436025257,0.53160518444666,0.5328015952143569,0.5385177799933533,0.523629112662014,0.5200398803589232,0.5328015952143569,0.5167165171153207,0.5389165835825855,0.5298770355599867,0.5274842140245929,0.5253572615486872,0.5309405117979396,0.5373213692256563,0.5345297441010303,0.5199069458291792,0.5419740777666999,0.5274842140245929,0.5297441010302426,0.5254901960784314,0.5377201728148887,0.5306746427384513,0.5278830176138252,0.5256231306081754,0.523629112662014,0.5242937853107345,0.5270854104353606,0.5300099700897308,0.536922565636424,0.5056601623700328,0.5912927883017614
160,0.4011964107676969,0.5769358590893985,0.5932868062479228,0.5939514788966433,0.5939514788966433,0.5970089730807577,0.5940844134263875,0.594749086075108,0.4011964107676969,0.4011964107676969,0.4011964107676969,0.4011964107676969,0.4011964107676969,0.4011964107676969,0.4011964107676969,0.4011964107676969,0.4011964107676969,0.4011964107676969,0.5217680292455965,0.5257560651379196,0.5712196743104021,0.5698903290129611,0.5674975074775673,0.5608507809903622,0.5769358590893985,0.4011964107676969,0.5870388833499501,0.5938185443668993,0.5936856098371552,0.5936856098371552,0.5912927883017614,0.5912927883017614,0.5877035559986706,0.4074443336656697,0.5863742107012296,0.5245596543702227,0.5415752741774676,0.5119308740445331,0.5337321369225656,0.5290794283815221,0.5398471252907943,0.5333333333333333,0.5285476902625457,0.5219009637753407,0.5242937853107345,0.5411764705882353,0.5349285476902625,0.5301429046194749,0.5370555001661682,0.5161847789963443,0.540910601528747,0.527617148554337,0.515785975407112,0.5151213027583915,0.5383848454636092,0.5320039880358923,0.5282818212030574,0.5325357261548688,0.534130940511798,0.532934529744101,0.536922565636424,0.5256231306081754,0.5442339647723496,0.5346626786307743,0.524958457959455,0.5441010302426055,0.538118976404121,0.5322698570953805,0.522299767364573,0.5248255234297109,0.5338650714523098,0.5254901960784314,0.530275839149219,0.5151213027583915,0.538251910933865,0.5444998338318379,0.524958457959455,0.5148554336989033,0.5254901960784314,0.5264207377866401,0.5280159521435693,0.5228315054835494,0.5371884346959123,0.5321369225656364,0.5149883682286474,0.5405117979395148,0.5138451312728481,0.5970089730807577
161,0.3933532735127949,0.5721502160186108,0.5887670322366234,0.5887670322366234,0.5887670322366234,0.600066467264872,0.6029910269192422,0.6013958125623131,0.3933532735127949,0.3933532735127949,0.3933532735127949,0.3933532735127949,0.3933532735127949,0.3933532735127949,0.3933532735127949,0.3933532735127949,0.3933532735127949,0.3933532735127949,0.522432701894317,0.5347956131605185,0.5718843469591226,0.5621801262878032,0.5682951146560319,0.5806580259222333,0.582917912927883,0.3933532735127949,0.5826520438683949,0.5885011631771353,0.5886340977068794,0.5886340977068794,0.5991359255566634,0.5991359255566634,0.5991359255566634,0.3998670654702559,0.5955466932535726,0.5492854769026254,0.5228315054835494,0.51831173147225,0.5244267198404786,0.5277500830840811,0.5286806247922898,0.540777666999003,0.5273512794948488,0.5433034230641409,0.5257560651379196,0.5466267863077434,0.5260219341974077,0.5389165835825855,0.5322698570953805,0.5314722499169159,0.5451645064805584,0.523629112662014,0.5441010302426055,0.5358590893984713,0.5472914589564639,0.5373213692256563,0.5308075772681954,0.5300099700897308,0.5346626786307743,0.5374543037554005,0.5310734463276836,0.532934529744101,0.5378531073446328,0.5317381189764041,0.5219009637753407,0.5129943502824859,0.5199069458291792,0.5333333333333333,0.5426387504154204,0.5313393153871718,0.5308075772681954,0.5281488866733134,0.5383848454636092,0.5454303755400465,0.5280159521435693,0.542107012296444,0.5256231306081754,0.5201728148886673,0.5350614822200066,0.5321369225656364,0.5325357261548688,0.5261548687271519,0.5472914589564639,0.5375872382851445,0.5478231970754404,0.5411764705882353,0.5122157337511276,0.6029910269192422
162,0.4046527085410435,0.5678963110667996,0.5833167165171154,0.5831837819873712,0.5831837819873712,0.5877035559986706,0.5873047524094384,0.5903622465935526,0.4046527085410435,0.4046527085410435,0.4046527085410435,0.4046527085410435,0.4046527085410435,0.4046527085410435,0.4046527085410435,0.4046527085410435,0.4046527085410435,0.4046527085410435,0.4895978730475241,0.5281488866733134,0.5213692256563642,0.5656364240611499,0.5674975074775673,0.5621801262878032,0.5663010967098704,0.4046527085410435,0.5770687936191425,0.5826520438683949,0.5819873712196744,0.5819873712196744,0.5873047524094384,0.5873047524094384,0.5861083416417414,0.41129943502824856,0.5859754071119974,0.522299767364573,0.5328015952143569,0.5099368560983716,0.5358590893984713,0.5278830176138252,0.5444998338318379,0.517115320704553,0.528946493851778,0.5254901960784314,0.5290794283815221,0.5321369225656364,0.5300099700897308,0.5269524759056164,0.5208374875373878,0.5220338983050847,0.5207045530076437,0.524958457959455,0.5317381189764041,0.524958457959455,0.5415752741774676,0.5333333333333333,0.5199069458291792,0.5280159521435693,0.5325357261548688,0.5345297441010303,0.5386507145230974,0.5306746427384513,0.514456630109671,0.5363908275174477,0.519774011299435,0.5350614822200066,0.5371884346959123,0.5280159521435693,0.5417082087072117,0.532934529744101,0.5313393153871718,0.5242937853107345,0.5310734463276836,0.5466267863077434,0.5338650714523098,0.5375872382851445,0.5254901960784314,0.5193752077102027,0.5266866068461283,0.5338650714523098,0.5309405117979396,0.5248255234297109,0.5269524759056164,0.5334662678630774,0.523629112662014,0.5253572615486872,0.5091772302141195,0.5903622465935526
163,0.40451977401129946,0.5624459953472914,0.5803921568627451,0.5809238949817215,0.5809238949817215,0.5878364905284148,0.5896975739448321,0.5911598537720173,0.40451977401129946,0.40451977401129946,0.40451977401129946,0.40451977401129946,0.40451977401129946,0.40451977401129946,0.40451977401129946,0.40451977401129946,0.40451977401129946,0.40451977401129946,0.5254901960784314,0.5290794283815221,0.5694915254237288,0.5557992688600865,0.56045197740113,0.5708208707211698,0.5738783649052841,0.40451977401129946,0.5754735792622133,0.5794616151545364,0.5805250913924892,0.5805250913924892,0.5886340977068794,0.5886340977068794,0.5892987703555999,0.4124958457959455,0.4243270189431705,0.5116650049850449,0.5192422731804586,0.5375872382851445,0.5253572615486872,0.5312063808574277,0.5220338983050847,0.5330674642738451,0.5386507145230974,0.5229644400132935,0.5245596543702227,0.5462279827185111,0.534263875041542,0.5338650714523098,0.5403788634097707,0.540777666999003,0.53678963110668,0.5241608507809904,0.5261548687271519,0.5361249584579595,0.5467597208374876,0.520970422067132,0.5414423396477235,0.536922565636424,0.5229644400132935,0.5339980059820538,0.5373213692256563,0.5353273512794948,0.5164506480558325,0.5346626786307743,0.5347956131605185,0.534263875041542,0.534130940511798,0.5334662678630774,0.5234961781322699,0.5228315054835494,0.5167165171153207,0.538251910933865,0.5176470588235295,0.5324027916251246,0.5458291791292789,0.51831173147225,0.5350614822200066,0.539581256231306,0.523762047191758,0.5292123629112662,0.5300099700897308,0.5221668328348289,0.5199069458291792,0.5373213692256563,0.5483549351944168,0.5427716849451645,0.5066286853724541,0.5911598537720173
164,0.39787304752409436,0.565769358590894,0.5850448654037886,0.5863742107012296,0.5863742107012296,0.5958125623130608,0.5975407111997342,0.5962113659022931,0.39787304752409436,0.39787304752409436,0.39787304752409436,0.39787304752409436,0.39787304752409436,0.39787304752409436,0.39787304752409436,0.39787304752409436,0.39787304752409436,0.39787304752409436,0.48826852775008306,0.5333333333333333,0.5264207377866401,0.5706879361914258,0.5597873047524095,0.5623130608175474,0.5664340312396144,0.39787304752409436,0.5765370555001662,0.5855766035227651,0.5871718178796943,0.5871718178796943,0.5967431040212695,0.5967431040212695,0.5955466932535726,0.40518444666001996,0.5931538717181788,0.5179129278830176,0.5375872382851445,0.5426387504154204,0.5350614822200066,0.5234961781322699,0.526287803256896,0.5318710535061483,0.5349285476902625,0.5308075772681954,0.5332003988035893,0.543436357593885,0.5378531073446328,0.5324027916251246,0.5391824526420738,0.5422399468261881,0.5321369225656364,0.5250913924891991,0.535460285809239,0.5300099700897308,0.5411764705882353,0.5216350947158525,0.5208374875373878,0.5335992023928215,0.5290794283815221,0.5308075772681954,0.5383848454636092,0.528946493851778,0.516982386174809,0.5338650714523098,0.5232303090727817,0.5450315719508142,0.5398471252907943,0.528946493851778,0.5431704885343968,0.5373213692256563,0.5353273512794948,0.5278830176138252,0.5153871718178797,0.5487537387836491,0.5317381189764041,0.5286806247922898,0.528946493851778,0.5377201728148887,0.5308075772681954,0.5337321369225656,0.5385177799933533,0.5358590893984713,0.5270854104353606,0.5320039880358923,0.5322698570953805,0.5268195413758724,0.5091050657551156,0.5975407111997342
