,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,average_model,optimal_clustering
238,0.4115731462925852,0.5424912324649298,0.5979145791583166,0.6012337174348698,0.5769038076152304,0.6138527054108216,0.6138527054108216,0.6017034068136272,0.6182677855711423,0.6164203406813628,0.4121680861723447,0.4121680861723447,0.4121680861723447,0.4115731462925852,0.4115731462925852,0.4115731462925852,0.4115731462925852,0.4115731462925852,0.5422094188376754,0.5989792084168337,0.5949085671342685,0.5997307114228457,0.61000125250501,0.6129133266533067,0.5998559619238477,0.4115731462925852,0.5392973446893787,0.6161072144288577,0.6175789078156313,0.5990731462925851,0.5996680861723447,0.5988226452905812,0.6030498496993988,0.5421154809619239,0.6166395290581163,0.5259894789579158,0.531187374749499,0.5421781062124249,0.5249561623246493,0.532252004008016,0.5220754008016032,0.5318449398797596,0.529621743486974,0.5398922845691383,0.5177855711422845,0.5270541082164328,0.5275237975951904,0.5212925851703407,0.5204158316633266,0.5433679859719439,0.5247056613226453,0.5243299098196392,0.5348509519038076,0.5197895791583166,0.5294025551102205,0.5247056613226453,0.5319701903807615,0.5257076653306614,0.5284005511022044,0.5234844689378757,0.5232652805611222,0.5295904308617234,0.528682364729459,0.5195703907815631,0.5317823146292585,0.5737737048170415,0.6182677855711423
239,0.4158942885771543,0.5503193887775552,0.578187625250501,0.577937124248497,0.595691382765531,0.6127254509018036,0.6053669839679359,0.6060871743486974,0.6057114228456913,0.6107840681362725,0.41605085170340683,0.41605085170340683,0.41605085170340683,0.4158942885771543,0.4158942885771543,0.4158942885771543,0.4158942885771543,0.4158942885771543,0.5459669338677354,0.5803481963927856,0.5493800100200401,0.593875250501002,0.6134143286573146,0.6075275551102205,0.6069013026052105,0.4158942885771543,0.5414892284569138,0.6111285070140281,0.592810621242485,0.6111598196392786,0.6146042084168337,0.6146042084168337,0.6146042084168337,0.548252755511022,0.6119113226452906,0.5265531062124249,0.5254884769539078,0.5310934368737475,0.5220127755511023,0.5186623246492986,0.5167209418837675,0.5290894288577155,0.530185370741483,0.5265531062124249,0.5267409819639278,0.5209794589178357,0.5341620741482966,0.5216057114228457,0.5185996993987976,0.5272106713426854,0.5248935370741483,0.5253945390781564,0.5305924348697395,0.5108341683366734,0.518192635270541,0.514873496993988,0.5260207915831663,0.5225137775551102,0.5351327655310621,0.5123371743486974,0.5281500501002004,0.5182865731462926,0.5189754509018036,0.5205723947895792,0.5258329158316634,0.571766217620426,0.6146042084168337
240,0.41320140280561124,0.5386084669338678,0.5700463426853707,0.5724887274549099,0.5579283567134269,0.6075275551102205,0.6068699899799599,0.6072770541082164,0.5752129258517034,0.5855460921843687,0.41379634268537074,0.41379634268537074,0.41379634268537074,0.41320140280561124,0.41320140280561124,0.41320140280561124,0.41320140280561124,0.41320140280561124,0.5365731462925851,0.5679797094188377,0.5748684869739479,0.5991357715430862,0.6079033066132264,0.6081538076152304,0.6078406813627254,0.41320140280561124,0.5338489478957916,0.5862662825651302,0.5400801603206413,0.5857339679358717,0.6087174348697395,0.6087174348697395,0.6087174348697395,0.5382953406813628,0.5877379759519038,0.5298096192384769,0.5247995991983968,0.516814879759519,0.5216370240480962,0.5252379759519038,0.5306550601202404,0.5214491482965932,0.5168461923847696,0.531751002004008,0.5266783567134269,0.5264278557114228,0.5346630761523046,0.5194138276553106,0.5223572144288577,0.5163138777555111,0.5241420340681363,0.5309055611222445,0.5321580661322646,0.5293399298597194,0.5219501503006012,0.516940130260521,0.5197895791583166,0.5233905310621243,0.5351953907815631,0.5364165831663327,0.5271793587174348,0.5192259519038076,0.530185370741483,0.5236410320641283,0.5215117735470942,0.5620790191494098,0.6087174348697395
241,0.3844877254509018,0.6231212424849699,0.6276615731462926,0.6453532064128257,0.6475137775551102,0.6477329659318637,0.6471693386773547,0.6471693386773547,0.6037700400801603,0.6309493987975952,0.3852079158316633,0.3852079158316633,0.3852079158316633,0.3844877254509018,0.3844877254509018,0.3844877254509018,0.3844877254509018,0.3844877254509018,0.6288514529058116,0.6304483967935872,0.6457289579158316,0.5687312124248497,0.6471693386773547,0.6471693386773547,0.6432865731462926,0.3844877254509018,0.6304483967935872,0.6310120240480962,0.5914015531062125,0.6469188376753507,0.6465743987975952,0.6468248997995992,0.6460107715430862,0.6256888777555111,0.6315130260521042,0.5341620741482966,0.5203845190380761,0.5197895791583166,0.5290894288577155,0.5390155310621243,0.5381074649298597,0.532753006012024,0.5349135771543087,0.5236410320641283,0.532252004008016,0.5331600701402806,0.5370115230460922,0.5265844188376754,0.546937625250501,0.5350388276553106,0.53250250501002,0.5402054108216433,0.5393912825651302,0.5324085671342685,0.5305924348697395,0.5411134769539078,0.5277116733466933,0.5491921342685371,0.5358216432865731,0.5299035571142284,0.533817635270541,0.5360408316633266,0.5167522545090181,0.5391720941883767,0.5356337675350702,0.605582693164106,0.6477329659318637
242,0.41667710420841686,0.5435245490981964,0.564128256513026,0.5657565130260521,0.5840117735470942,0.609124498997996,0.6079033066132264,0.608310370741483,0.5869551603206413,0.5916520541082164,0.41733466933867736,0.41733466933867736,0.41733466933867736,0.41667710420841686,0.41667710420841686,0.41667710420841686,0.41667710420841686,0.41667710420841686,0.5414892284569138,0.561748496993988,0.5733341683366734,0.5991044589178357,0.6097507515030061,0.609562875751503,0.609249749498998,0.41667710420841686,0.5397044088176353,0.592059118236473,0.5366670841683366,0.5914641783567134,0.6105022545090181,0.6105022545090181,0.6105022545090181,0.5427104208416834,0.5934055611222445,0.5270854208416834,0.5262086673346693,0.531124749498998,0.5215743987975952,0.5230460921843687,0.5212299599198397,0.5246743486973948,0.5176916332665331,0.5282126753507014,0.5165956913827655,0.5229521543086172,0.5331287575150301,0.5222006513026052,0.5222945891783567,0.5251440380761523,0.5245804108216433,0.5250814128256514,0.5263965430861723,0.514560370741483,0.531375250501002,0.5162199398797596,0.517441132264529,0.5294651803607214,0.5192885771543087,0.5247995991983968,0.5173471943887775,0.5248622244488977,0.5260207915831663,0.5216370240480962,0.5237036573146293,0.564870481704149,0.6105022545090181
243,0.41423471943887774,0.5291833667334669,0.6119113226452906,0.6120991983967936,0.6201465430861723,0.6135082665330661,0.6132264529058116,0.5929358717434869,0.6003882765531062,0.6073083667334669,0.41476703406813625,0.41476703406813625,0.41476703406813625,0.41423471943887774,0.41423471943887774,0.41423471943887774,0.41423471943887774,0.41423471943887774,0.5341620741482966,0.6147920841683366,0.6036447895791583,0.6229959919839679,0.6162324649298597,0.6122244488977956,0.6220879258517034,0.41423471943887774,0.5351327655310621,0.6079346192384769,0.5429296092184369,0.6225889278557114,0.6214929859719439,0.6214616733466933,0.5873309118236473,0.530999498997996,0.6075901803607214,0.5243299098196392,0.5164391282565131,0.5299661823647295,0.5245490981963928,0.5189754509018036,0.515938126252505,0.5287449899799599,0.5297783066132264,0.5214491482965932,0.5264278557114228,0.5225137775551102,0.5283692384769539,0.5342873246492986,0.5213238977955912,0.5182865731462926,0.5212612725450901,0.5252379759519038,0.5267096693386774,0.5239228456913828,0.515687625250501,0.5242985971943888,0.5182552605210421,0.5251753507014028,0.5240480961923848,0.5279934869739479,0.5227329659318637,0.5239541583166333,0.5294025551102205,0.5192885771543087,0.5249248496993988,0.5755446077339865,0.6229959919839679
244,0.39028056112224446,0.641627004008016,0.6496743486973948,0.6542773046092184,0.6542773046092184,0.6539328657314629,0.6539328657314629,0.6539328657314629,0.6422219438877755,0.6477016533066132,0.39125125250501,0.39125125250501,0.39125125250501,0.39028056112224446,0.39028056112224446,0.39028056112224446,0.39028056112224446,0.39028056112224446,0.6463552104208417,0.6498309118236473,0.65499749498998,0.6520227955911824,0.6539328657314629,0.6539328657314629,0.6369927354709419,0.39028056112224446,0.6498309118236473,0.6485784068136272,0.6557803106212425,0.6503319138276553,0.6473885270541082,0.6360220440881763,0.6367735470941884,0.6445077655310621,0.6477642785571143,0.5247369739478958,0.5187875751503006,0.5282753006012024,0.5221067134268537,0.5260207915831663,0.5401740981963928,0.5351327655310621,0.5413952905811623,0.5498496993987976,0.5395165330661322,0.5349448897795591,0.5372620240480962,0.5191007014028056,0.5365418336673347,0.5376690881763527,0.5355398296593187,0.5165330661322646,0.5374185871743486,0.5386084669338678,0.5372307114228457,0.5250814128256514,0.5264904809619239,0.5247056613226453,0.5298409318637275,0.5325964428857716,0.5354772044088176,0.5380448396793587,0.5173471943887775,0.5302793086172345,0.5264591683366734,0.619991139686781,0.6557803106212425
245,0.41385896793587174,0.5363226452905812,0.6140405811623246,0.6153557114228457,0.6212737975951904,0.6115668837675351,0.6115981963927856,0.6121305110220441,0.6135395791583166,0.6194576653306614,0.41464178356713427,0.41464178356713427,0.41464178356713427,0.41385896793587174,0.41385896793587174,0.41385896793587174,0.41385896793587174,0.41385896793587174,0.5413639779559118,0.6172344689378757,0.6058992985971944,0.6293211422845691,0.6169213426853707,0.6105335671342685,0.6262211923847696,0.41385896793587174,0.5413326653306614,0.6197707915831663,0.5964428857715431,0.6261585671342685,0.6258141282565131,0.6259080661322646,0.6161072144288577,0.5376377755511023,0.6196768537074149,0.5238915330661322,0.5223259018036072,0.5129008016032064,0.5315944388777555,0.5254258517034068,0.534256012024048,0.5317196893787575,0.5273359218436874,0.5211986472945892,0.529308617234469,0.5220127755511023,0.5267096693386774,0.5322206913827655,0.5194138276553106,0.5202279559118237,0.5201340180360722,0.5206663326653307,0.5234218436873748,0.528243987975952,0.5293712424849699,0.5341620741482966,0.5152492484969939,0.5223885270541082,0.5288702404809619,0.5192885771543087,0.5251753507014028,0.5224824649298597,0.5332853206412825,0.5333166332665331,0.5258642284569138,0.5827314350924071,0.6293211422845691
246,0.38624123246492986,0.6342685370741483,0.640562374749499,0.6498622244488977,0.6515217935871743,0.6516157314629258,0.6517409819639278,0.6517409819639278,0.640374498997996,0.6421593186372746,0.3871492985971944,0.3871492985971944,0.3871492985971944,0.38624123246492986,0.38624123246492986,0.38624123246492986,0.38624123246492986,0.38624123246492986,0.640875501002004,0.6426603206412825,0.6484218436873748,0.6368361723446894,0.6517409819639278,0.6517409819639278,0.6466057114228457,0.38624123246492986,0.6426603206412825,0.6425350701402806,0.5895227955911824,0.6511773547094188,0.6518349198396793,0.6497056613226453,0.6486410320641283,0.6375876753507014,0.6432865731462926,0.5381700901803608,0.546373997995992,0.546687124248497,0.5472820641282565,0.5383266533066132,0.5339115731462926,0.546436623246493,0.5276490480961924,0.5203218937875751,0.5283692384769539,0.5312813126252505,0.5320954408817635,0.5300288076152304,0.5433053607214429,0.530310621242485,0.5285258016032064,0.5318449398797596,0.5326903807615231,0.5279934869739479,0.5355085170340681,0.5353206412825652,0.5267722945891784,0.5239854709418837,0.5375125250501002,0.5341307615230461,0.5335671342685371,0.5362287074148296,0.5440568637274549,0.5361660821643287,0.530310621242485,0.6150460643509241,0.6518349198396793
247,0.39262900801603207,0.6398421843687375,0.6477642785571143,0.6467935871743486,0.6467935871743486,0.6461986472945892,0.6461986472945892,0.6461986472945892,0.641501753507014,0.6472319639278558,0.39322394789579157,0.39322394789579157,0.39322394789579157,0.39262900801603207,0.39262900801603207,0.39262900801603207,0.39262900801603207,0.39262900801603207,0.6451340180360722,0.6487975951903807,0.6478895290581163,0.6498622244488977,0.6461986472945892,0.6461986472945892,0.6328281563126252,0.39262900801603207,0.6487975951903807,0.6482339679358717,0.6486097194388778,0.5968186372745491,0.6003569639278558,0.6324210921843687,0.6327342184368737,0.6425976953907816,0.6474824649298597,0.5352267034068137,0.5194451402805611,0.5446831162324649,0.5222319639278558,0.5218875250501002,0.5371680861723447,0.529621743486974,0.5201966432865731,0.5493800100200401,0.528243987975952,0.5321580661322646,0.5376377755511023,0.5382953406813628,0.5368236472945892,0.5324711923847696,0.5395791583166333,0.5348196392785571,0.5345065130260521,0.5279934869739479,0.5349135771543087,0.5239228456913828,0.5262712925851704,0.5210420841683366,0.5382014028056112,0.5330035070140281,0.533191382765531,0.5222319639278558,0.5194451402805611,0.5257389779559118,0.5401427855711423,0.6131162788540043,0.6498622244488977
248,0.3887462424849699,0.6397169338677354,0.6475137775551102,0.6555611222444889,0.6555611222444889,0.6552166833667334,0.6552166833667334,0.6552166833667334,0.642128006012024,0.6467309619238477,0.38984218436873747,0.38984218436873747,0.38984218436873747,0.3887462424849699,0.3887462424849699,0.3887462424849699,0.3887462424849699,0.3887462424849699,0.6451340180360722,0.6488602204408818,0.6560934368737475,0.6517409819639278,0.6552166833667334,0.6552166833667334,0.6371492985971944,0.3887462424849699,0.6488602204408818,0.6478582164328658,0.656312625250501,0.6513652304609219,0.6490480961923848,0.6371179859719439,0.6373058617234469,0.6426603206412825,0.6467309619238477,0.5371680861723447,0.5383579659318637,0.5283692384769539,0.5238602204408818,0.5258642284569138,0.5237349699398798,0.5361034569138277,0.5225764028056112,0.5304671843687375,0.5406751002004008,0.5391094689378757,0.5244864729458918,0.5400488476953907,0.5437437374749499,0.5275237975951904,0.5393599699398798,0.5370741482965932,0.5394539078156313,0.5279308617234469,0.5379822144288577,0.5358842685370742,0.5276490480961924,0.5211047094188377,0.530811623246493,0.5368236472945892,0.5343186372745491,0.5374812124248497,0.5371054609218436,0.5294964929859719,0.5285884268537074,0.619964465968975,0.656312625250501
249,0.4081287575150301,0.548064879759519,0.6183930360721442,0.6186435370741483,0.6207101703406813,0.6235283066132264,0.6012024048096193,0.5930924348697395,0.6060871743486974,0.6166082164328658,0.40809744488977956,0.40809744488977956,0.40809744488977956,0.4081287575150301,0.4081287575150301,0.4081287575150301,0.4081287575150301,0.4081287575150301,0.5431487975951904,0.6181112224448898,0.6216808617234469,0.6065568637274549,0.6225889278557114,0.5965055110220441,0.6101578156312625,0.4081287575150301,0.5386710921843687,0.6157001503006012,0.625125250501002,0.6164829659318637,0.6201465430861723,0.6201465430861723,0.6201465430861723,0.546123496993988,0.6128507014028056,0.529308617234469,0.5217935871743486,0.5223259018036072,0.5232339679358717,0.5376690881763527,0.5270854208416834,0.5272732965931863,0.5316257515030061,0.5316257515030061,0.5244864729458918,0.5268036072144289,0.5256450400801603,0.5185996993987976,0.5241107214428857,0.5305924348697395,0.5350388276553106,0.516627004008016,0.5273985470941884,0.5304045591182365,0.5398609719438878,0.517441132264529,0.5338489478957916,0.5203218937875751,0.530060120240481,0.5237662825651302,0.5305611222444889,0.5270854208416834,0.5301227454909819,0.5191946392785571,0.530247995991984,0.5810463519631857,0.625125250501002
250,0.4119802104208417,0.5472820641282565,0.6224949899799599,0.6226828657314629,0.6225576152304609,0.625876753507014,0.5939691883767535,0.6165142785571143,0.6131325150300602,0.6210859218436874,0.4119488977955912,0.4119488977955912,0.4119488977955912,0.4119802104208417,0.4119802104208417,0.4119802104208417,0.4119802104208417,0.4119802104208417,0.5428043587174348,0.6226515531062125,0.6260333166332666,0.6012650300601202,0.624812124248497,0.6121305110220441,0.6181425350701403,0.4119802104208417,0.5385771543086172,0.6200526052104208,0.6298534569138277,0.6211485470941884,0.6216808617234469,0.6216808617234469,0.6216808617234469,0.5444639278557114,0.6182677855711423,0.5292146793587175,0.5213865230460922,0.5239228456913828,0.5345691382765531,0.5379509018036072,0.5237975951903807,0.5284944889779559,0.5263965430861723,0.5201340180360722,0.5245804108216433,0.5250814128256514,0.5247682865731463,0.5287763026052105,0.5259894789579158,0.5192572645290581,0.5252692885771543,0.5258642284569138,0.5281187374749499,0.5343186372745491,0.5370741482965932,0.5279934869739479,0.5217622745490982,0.5189754509018036,0.5141533066132264,0.5206976452905812,0.533504509018036,0.5363226452905812,0.5328469438877755,0.5186623246492986,0.5193512024048096,0.5846554219550212,0.6298534569138277
251,0.4092246993987976,0.5253006012024048,0.6092810621242485,0.6100325651302605,0.6208980460921844,0.6161385270541082,0.6162950901803608,0.5968186372745491,0.5862975951903807,0.6082477454909819,0.40981963927855714,0.40981963927855714,0.40981963927855714,0.4092246993987976,0.4092246993987976,0.4092246993987976,0.4092246993987976,0.4092246993987976,0.5312186873747495,0.6131012024048096,0.6016407815631263,0.6229333667334669,0.6187374749498998,0.6156062124248497,0.6237788076152304,0.4092246993987976,0.532126753507014,0.608936623246493,0.544307364729459,0.6241545591182365,0.623183867735471,0.6230899298597194,0.5922783066132264,0.5273046092184369,0.6084043086172345,0.5263339178356713,0.5238915330661322,0.5329095691382766,0.5313439378757515,0.5249874749498998,0.5193198897795591,0.5325964428857716,0.5207602705410822,0.5242672845691383,0.5284318637274549,0.5264591683366734,0.5235784068136272,0.5250814128256514,0.5216683366733467,0.5245804108216433,0.530686372745491,0.5271480460921844,0.5279621743486974,0.5244238476953907,0.532878256513026,0.5364792084168337,0.533191382765531,0.5275237975951904,0.5274298597194389,0.52999749498998,0.5236097194388778,0.531312625250501,0.514435120240481,0.533379258517034,0.5279308617234469,0.5747977436354189,0.6241545591182365
252,0.4032439879759519,0.5416144789579158,0.6160132765531062,0.6165769038076152,0.6239666833667334,0.6251565631262525,0.6068386773547094,0.5982903306613226,0.5818512024048096,0.6099699398797596,0.4030247995991984,0.4030247995991984,0.4030247995991984,0.4032439879759519,0.4032439879759519,0.4032439879759519,0.4032439879759519,0.4032439879759519,0.5370115230460922,0.6152930861723447,0.6204283567134269,0.610690130260521,0.6247181863727455,0.6012024048096193,0.596756012024048,0.4032439879759519,0.5317196893787575,0.609061873747495,0.6202404809619239,0.6098446893787575,0.6219000501002004,0.6219000501002004,0.6219000501002004,0.5391720941883767,0.6065255511022044,0.5274298597194389,0.5254258517034068,0.5273985470941884,0.5346630761523046,0.5185996993987976,0.5196017034068137,0.5295904308617234,0.5225450901803608,0.5340055110220441,0.5317823146292585,0.5284318637274549,0.5291520541082164,0.530686372745491,0.5268036072144289,0.5334731963927856,0.5397357214428857,0.5332226953907816,0.5307176853707415,0.5349135771543087,0.5424286072144289,0.5300288076152304,0.5360408316633266,0.5298409318637275,0.5198208917835672,0.5248935370741483,0.5357903306613226,0.5212299599198397,0.5350075150300602,0.5385771543086172,0.53062374749499,0.5780890484673049,0.6251565631262525
