,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,average_model,optimal_clustering
253,0.4618900722793902,0.5470491544887528,0.5599738803449595,0.5504717299768076,0.5533538988088537,0.5467789511607485,0.5465537817207449,0.5515975771768256,0.5283600909684537,0.5366463263605863,0.5372317669045957,0.5372317669045957,0.5372317669045957,0.4618900722793902,0.4618900722793902,0.4618900722793902,0.4618900722793902,0.4618900722793902,0.5493909166647902,0.556686406520907,0.5568665420729099,0.5568665420729099,0.543626579000698,0.5466438494967463,0.5510571705208169,0.4618900722793902,0.5372317669045957,0.5477696966967643,0.5548400171128774,0.5548400171128774,0.5551102204408818,0.5540744410168652,0.551372407736822,0.550246560536804,0.5372317669045957,0.49143230280786293,0.5013847920560222,0.5010245209520164,0.5021053342640337,0.4982774537839724,0.5051676386480827,0.5015649276080251,0.49724167435995587,0.4998086059759969,0.49814235211997027,0.5005291481840085,0.505122604760082,0.49895296210398327,0.5008443854000135,0.4956654882799306,0.4999887415279998,0.5017900970480287,0.4997185381999955,0.5007543176240121,0.5021954020400351,0.500439080408007,0.5026457409200423,0.49544031883992706,0.5014298259440229,0.4977370471279638,0.4953502510639256,0.5026007070320416,0.5049875030960798,0.5030960798000496,0.49017135394384276,0.5013397581680215,0.4971516065839544,0.5033212492400532,0.5052126725360834,0.5062034180720992,0.5010695548400171,0.5078246380401252,0.4964310643759429,0.5008443854000135,0.502060300376033,0.4968363693679494,0.5017900970480287,0.4950800477359213,0.4953052171759249,0.49670126770394724,0.49674630159194794,0.49341379387989465,0.5005291481840085,0.5007543176240121,0.5002139109680034,0.5039066897840625,0.5053928080880863,0.5000337754160006,0.4946747427439148,0.49701650491995225,0.5276495562911091,0.5599738803449595
254,0.4637139447434194,0.5386053004886177,0.530814437864493,0.5548625340568778,0.5542320596248678,0.5501790097048028,0.5529260768728468,0.5543221274008692,0.5353178266645651,0.5410371304406566,0.541127198216658,0.541127198216658,0.541127198216658,0.4637139447434194,0.4637139447434194,0.4637139447434194,0.4637139447434194,0.4637139447434194,0.5390556393686249,0.5436941298326992,0.5569791267929116,0.5587804823129405,0.5558983134808944,0.5539618562968633,0.5494584674967913,0.4637139447434194,0.541127198216658,0.563373938889014,0.5565287879129045,0.5565287879129045,0.5617076850329873,0.5436941298326992,0.5547724662808764,0.5255905068564094,0.541127198216658,0.5118551710161897,0.5017675801040283,0.5025331562000406,0.5082074260881313,0.5030285289680485,0.4943820224719101,0.49622841187993966,0.4910495147598568,0.5007318006800117,0.5013622751120218,0.49951588570399225,0.49645358131994327,0.5041994100560672,0.5004165634640066,0.49861520794397785,0.49627344576794036,0.4964085474319425,0.5061358672400982,0.4963635135439418,0.49793969962396706,0.49834500461597353,0.49658868298394543,0.5028033595280449,0.5057305622480917,0.5036139695120578,0.5005516651280089,0.5013172412240211,0.4993357501519894,0.49753439463196053,0.4932561752718921,0.49379658192790077,0.49334624304789354,0.4999211906959987,0.5051000878160816,0.49951588570399225,0.5000112584720002,0.5117651032401882,0.5020377834320326,0.505685528360091,0.4984801062799757,0.4980748012879692,0.5030735628560492,0.4967688185359483,0.5005516651280089,0.49771453018396344,0.5046947828240751,0.501812613992029,0.5076670194321227,0.5052802233680845,0.4934813447118957,0.49708405575195336,0.4969489540879512,0.5036590034000585,0.5045146472720722,0.4998311229199973,0.5282374987177851,0.563373938889014
255,0.4638490464074216,0.5379297921686069,0.5307694039764923,0.5549075679448785,0.5539618562968633,0.5487379252887798,0.5536466190808583,0.5552228051608835,0.5281124045844497,0.5422530454166761,0.5423431131926775,0.5423431131926775,0.5423431131926775,0.4638490464074216,0.4638490464074216,0.4638490464074216,0.4638490464074216,0.4638490464074216,0.5377946905046047,0.5428835198486861,0.5571592623449145,0.5584652450969354,0.5556731440408907,0.5527009074328432,0.5465762986647452,0.4638490464074216,0.5423431131926775,0.5621129900249938,0.5559433473688951,0.5559433473688951,0.5610772106009773,0.5443696381527099,0.5535115174168562,0.527752133480444,0.5423431131926775,0.5134313570962149,0.4981648690639706,0.5025331562000406,0.5077120533201234,0.505190155592083,0.5064961383441039,0.4963184796559411,0.507441849992119,0.4991105807119858,0.500191394024003,0.4972641913039562,0.5025331562000406,0.4960933102159375,0.4982099029519714,0.5014073090000225,0.49645358131994327,0.5011821395600189,0.49627344576794036,0.4980748012879692,0.497624462407962,0.49920064848798723,0.4994258179279908,0.49974105514399586,0.4960933102159375,0.4978496318479656,0.5017675801040283,0.4928508702798856,0.501002004008016,0.49681385242394904,0.48942829479183086,0.4963635135439418,0.49442705635991085,0.49708405575195336,0.49005876922384095,0.49974105514399586,0.49884037738398146,0.5108193915921732,0.5007318006800117,0.5071716466641147,0.5014073090000225,0.5003264956880052,0.5007768345680125,0.5015874445520254,0.5015874445520254,0.4990205129359843,0.5025331562000406,0.49451712413591226,0.5028033595280449,0.5041093422800658,0.4935263785998964,0.5007768345680125,0.5027583256400441,0.5000112584720002,0.5012271734480196,0.49974105514399586,0.528187461064451,0.5621129900249938
256,0.46533516471144537,0.5433338587286933,0.5489180608407827,0.5373443516245975,0.5510346535768166,0.5459458242327352,0.5479723491927676,0.5487829591767805,0.5219427619283511,0.5406768593366509,0.5413974015446623,0.5413974015446623,0.5413974015446623,0.46533516471144537,0.46533516471144537,0.46533516471144537,0.46533516471144537,0.46533516471144537,0.5454504514647273,0.5409470626646552,0.5403616221206458,0.5416225709846659,0.5503591452568057,0.5415325032086645,0.5322104883925154,0.46533516471144537,0.5413974015446623,0.5539168224088626,0.5579698723289275,0.5579698723289275,0.5594109567449506,0.5552228051608835,0.548692891400779,0.543559028168697,0.5413974015446623,0.48807727815180924,0.4991105807119858,0.4980748012879692,0.5022179189840354,0.49857017405597714,0.5067663416721082,0.49595820855193534,0.5033437661840535,0.49861520794397785,0.49717412352795476,0.49929071626398863,0.500191394024003,0.5012722073360204,0.4966787507599469,0.5010920717840175,0.49839003850397423,0.4991105807119858,0.4998311229199973,0.4958681407759339,0.4976694962959627,0.5013622751120218,0.49595820855193534,0.4987052757199793,0.5010470378960168,0.5017225462160275,0.4950124969039202,0.499560919591993,0.5027583256400441,0.5040192745040644,0.5043345117200694,0.502307986760037,0.49802976739996846,0.5039292067280629,0.4887077525838193,0.5104591204881673,0.5029834950800477,0.5079822566481277,0.4946071919119137,0.49974105514399586,0.4958681407759339,0.4976694962959627,0.5004165634640066,0.5049649861520794,0.4967237846479476,0.4981648690639706,0.499560919591993,0.5008669023440139,0.5038841728400622,0.4978946657359663,0.49577807299993243,0.49627344576794036,0.49595820855193534,0.4937515480399,0.4928508702798856,0.4970390218639526,0.5282108119693403,0.5594109567449506
257,0.46240796199139855,0.540811961000653,0.55562811015289,0.5527009074328432,0.5518452635608295,0.5491432302807863,0.5481975186327711,0.5476571119767625,0.527121659048434,0.5456305870167301,0.5454504514647273,0.5454504514647273,0.5454504514647273,0.46240796199139855,0.46240796199139855,0.46240796199139855,0.46240796199139855,0.46240796199139855,0.5393258426966292,0.5550877034968814,0.5513048569048209,0.548873026952782,0.5531512463128504,0.5497737047127964,0.5507644502488123,0.46240796199139855,0.5454504514647273,0.5643646844250298,0.5495485352727928,0.5495485352727928,0.5457656886807323,0.5571142284569138,0.5563936862489023,0.5322555222805161,0.5454504514647273,0.4960482763279368,0.4985251401679764,0.5028483934160456,0.5028033595280449,0.5058206300240932,0.4959131746639346,0.4984801062799757,0.49924568237598793,0.506000765576096,0.49379658192790077,0.4966787507599469,0.49875030960798,0.5021728850960347,0.5012271734480196,0.5004615973520073,0.494877395239918,0.4980748012879692,0.5043345117200694,0.5045146472720722,0.498435072391975,0.4991556145999865,0.5061358672400982,0.5003264956880052,0.5066312400081061,0.507937222760127,0.4975794285199613,0.5037040372880592,0.5030285289680485,0.5057305622480917,0.5061809011280989,0.49005876922384095,0.502307986760037,0.4967237846479476,0.49969602125599516,0.5096034766161537,0.5043795456080701,0.49649861520794397,0.49469725968791517,0.4980748012879692,0.5019927495440318,0.4984801062799757,0.5020828173200333,0.5028033595280449,0.5011821395600189,0.5030735628560492,0.5091531377361465,0.49929071626398863,0.500191394024003,0.48987863367183804,0.4955078696719281,0.5015874445520254,0.49839003850397423,0.4902389047758438,0.5012722073360204,0.49969602125599516,0.5287195281115706,0.5643646844250298
258,0.47654860282362477,0.5322555222805161,0.5501339758168021,0.5520253991128324,0.5352727927765644,0.5455855531287294,0.5444597059287114,0.5402265204566437,0.5268514557204296,0.5539618562968633,0.5539618562968633,0.5539618562968633,0.5539618562968633,0.47654860282362477,0.47654860282362477,0.47654860282362477,0.47654860282362477,0.47654860282362477,0.535813199432573,0.5559433473688951,0.5526558735448425,0.5459908581207359,0.5599063295129585,0.5446848753687149,0.5558532795928937,0.47654860282362477,0.5539618562968633,0.5539618562968633,0.5539618562968633,0.5627884983450047,0.5452703159127243,0.5452703159127243,0.5510796874648173,0.5422530454166761,0.5539618562968633,0.504874918376078,0.49798473351196776,0.5010920717840175,0.4916799891918669,0.5033888000720542,0.5061809011280989,0.5026682578640427,0.4940217513679043,0.49474229357591587,0.4973992929679584,0.4951926324559231,0.4950124969039202,0.49893044515998286,0.5028483934160456,0.5053702911440859,0.5024430884240391,0.5070365450001126,0.49618337799193896,0.505685528360091,0.5075769516561213,0.49857017405597714,0.4978496318479656,0.49888541127198216,0.49658868298394543,0.5027583256400441,0.5002814618000045,0.505505392808088,0.5047398167120758,0.5040643083920651,0.5014973767760239,0.5032987322960528,0.499560919591993,0.4970390218639526,0.5065411722321047,0.498435072391975,0.5030285289680485,0.5001463601360023,0.5045146472720722,0.5034788678480556,0.5001013262480016,0.49478732746391657,0.49186012474386975,0.49294093805588707,0.4987953434959807,0.49893044515998286,0.5070365450001126,0.49712908963995406,0.5017675801040283,0.49920064848798723,0.5028483934160456,0.5133863232082142,0.5024430884240391,0.4895183625678323,0.4958681407759339,0.5064961383441039,0.53201700946629,0.5627884983450047
259,0.46722658800747563,0.537434419400599,0.5516200941208259,0.5508545180248137,0.5399563171286393,0.5440544009367049,0.5420278759766725,0.5467114003287474,0.5265812523924253,0.5407669271126523,0.5403616221206458,0.5403616221206458,0.5403616221206458,0.46722658800747563,0.46722658800747563,0.46722658800747563,0.46722658800747563,0.46722658800747563,0.5360834027605773,0.5470716714327531,0.5524307041048389,0.5447749431447164,0.5409020287766544,0.5525207718808404,0.5427033842966833,0.46722658800747563,0.5403616221206458,0.5590957195289455,0.5538717885208619,0.5538717885208619,0.550314111368805,0.5420729098646732,0.5416676048726666,0.5228434396883654,0.5403616221206458,0.4987052757199793,0.49717412352795476,0.5035239017360564,0.49420188691990724,0.5027583256400441,0.5000112584720002,0.4917250230798676,0.498435072391975,0.5004165634640066,0.5020828173200333,0.4967688185359483,0.4928058363918849,0.503253698408052,0.5015424106640247,0.49978608903199656,0.4949224291279188,0.5033437661840535,0.49888541127198216,0.49793969962396706,0.507126612776114,0.5025331562000406,0.49118461642385897,0.49622841187993966,0.4969489540879512,0.4993807840399901,0.5006417329040103,0.5052351894800837,0.49798473351196776,0.5039292067280629,0.4966787507599469,0.4943820224719101,0.5005066312400082,0.5041093422800658,0.492310463623877,0.49303100583188847,0.49649861520794397,0.49744432685595913,0.5013622751120218,0.5010920717840175,0.49303100583188847,0.5005966990160096,0.49559793744792957,0.5040643083920651,0.5027132917520434,0.49839003850397423,0.506000765576096,0.5031185967440499,0.49685888631194974,0.49158992141586544,0.5025331562000406,0.5034338339600549,0.49924568237598793,0.4954628357839274,0.49730922519195697,0.5005966990160096,0.5262560076457534,0.5590957195289455
260,0.46616829163945867,0.5480849339127694,0.5351151741685618,0.5542545765688681,0.5392132579766274,0.5434464434486952,0.5390781563126252,0.5434914773366959,0.527999819864448,0.5357906824885726,0.5362860552565806,0.5362860552565806,0.5362860552565806,0.46616829163945867,0.46616829163945867,0.46616829163945867,0.46616829163945867,0.46616829163945867,0.5488505100087816,0.5248024138163968,0.547814730584765,0.5500213910968004,0.5567764742969085,0.5391231902006259,0.5396185629686339,0.46616829163945867,0.5362860552565806,0.558442728152935,0.5606493886649704,0.5606493886649704,0.562811015289005,0.5515075094008242,0.5449775956407197,0.5415550201526649,0.5362860552565806,0.5103015018801649,0.5023305037040373,0.5011145887280178,0.4913872689198622,0.5018351309360294,0.4962058949359393,0.4944946071919119,0.4939091666479025,0.4995384026479926,0.49845758933597534,0.5005741820720092,0.4977370471279638,0.4997635720879962,0.49958343653599335,0.4973317421359573,0.49584562383193354,0.49728670824795657,0.49967350431199475,0.4968363693679494,0.4975118776879602,0.49755691157596094,0.49679133547994864,0.5025106392560401,0.5036815203440589,0.5021053342640337,0.5012947242800208,0.49728670824795657,0.5000337754160006,0.5028258764720452,0.505437841976087,0.5043570286640697,0.49341379387989465,0.49850262322397604,0.5091756546801468,0.4947648105199162,0.5000337754160006,0.5147598567922361,0.5042219270000675,0.5021053342640337,0.49868275877597895,0.49931323320798904,0.5026007070320416,0.4960257593839364,0.49764697935196234,0.5003039787440049,0.5019251987120308,0.5019702326000315,0.49062169282384993,0.5046722658800747,0.5033662831280539,0.4999887415279998,0.4982324198959717,0.5025556731440409,0.505122604760082,0.497061538807953,0.5268706368208744,0.562811015289005
261,0.4657179527594515,0.5448424939767175,0.5562360676408997,0.5472743239287564,0.5469140528247506,0.5443921550967102,0.5393483596406295,0.5450676634167211,0.5293958703924704,0.538627817432618,0.5389430546486231,0.5389430546486231,0.5389430546486231,0.4657179527594515,0.4657179527594515,0.4657179527594515,0.4657179527594515,0.4657179527594515,0.5467339172727478,0.550246560536804,0.5529485938168471,0.5514174416248226,0.5422755623606764,0.5456981378487312,0.5460584089527369,0.4657179527594515,0.5389430546486231,0.5464637139447435,0.5532638310328523,0.5532638310328523,0.5526333566008421,0.5512823399608205,0.546193510616739,0.5478597644727657,0.5389430546486231,0.48782959176780527,0.5018801648240301,0.49638603048794216,0.5019251987120308,0.4994933687599919,0.5044470964400711,0.5031411136880503,0.49616086104793855,0.49985363986399767,0.4977370471279638,0.49814235211997027,0.49237801445587803,0.4988178604399811,0.49845758933597534,0.49935826709598974,0.49760194546396164,0.4998086059759969,0.5024205714800387,0.5012496903920199,0.5017000292720272,0.5000788093040013,0.49899799599198397,0.4942694377519083,0.5007092837360113,0.4982774537839724,0.500439080408007,0.5012947242800208,0.49462970885591406,0.4964310643759429,0.4921978789038752,0.4998086059759969,0.4962959627119407,0.49697147103195155,0.5083650446961339,0.49287338722388596,0.4962959627119407,0.5052577064240841,0.5021503681520344,0.5000788093040013,0.5033662831280539,0.4986377248879782,0.4992681993199883,0.5030960798000496,0.5027358086960437,0.4965211321519443,0.5003490126320056,0.5056179775280899,0.4966562338159465,0.4994933687599919,0.5006642498480106,0.5027808425840445,0.4956204543919299,0.4941793699759069,0.5014298259440229,0.4980522843439688,0.5271141534004338,0.5562360676408997
262,0.47310351039156967,0.5423205962486771,0.5537592038008602,0.538627817432618,0.5470941883767535,0.5374569363445993,0.541059647384657,0.5454729684087276,0.5479047983607664,0.556686406520907,0.556686406520907,0.556686406520907,0.556686406520907,0.47310351039156967,0.47310351039156967,0.47310351039156967,0.47310351039156967,0.47310351039156967,0.5444822228727118,0.5521830177208349,0.5467339172727478,0.5470041206007521,0.5603791853369661,0.5432663078966923,0.5477246628087636,0.47310351039156967,0.556686406520907,0.556686406520907,0.556686406520907,0.5577672198329243,0.5525883227128414,0.5525883227128414,0.5482200355767716,0.5443921550967102,0.556686406520907,0.5039967575600639,0.5032311814640517,0.49854765711197674,0.5063385197361014,0.5013847920560222,0.5016099614960258,0.5017000292720272,0.49517011551192275,0.5029609781360473,0.4976920132399631,0.503501384792056,0.5033662831280539,0.5032311814640517,0.4984125554479746,0.4994933687599919,0.4975118776879602,0.4903514894958456,0.49498997995991983,0.4936389633198982,0.5055729436400892,0.498187386007971,0.4998086059759969,0.502375537592038,0.4925131161198802,0.4953502510639256,0.5015198937200244,0.5052577064240841,0.504807367544077,0.48994618450383914,0.4986377248879782,0.5021954020400351,0.4974668437999595,0.5009794870640156,0.49616086104793855,0.4990880637679854,0.4975118776879602,0.49638603048794216,0.5047623336560761,0.5048524014320777,0.5059782486320956,0.5019702326000315,0.5073292652721173,0.504627231992074,0.5000337754160006,0.5005291481840085,0.49498997995991983,0.4994483348719912,0.4991330976559861,0.5032311814640517,0.5026007070320416,0.5117876201841886,0.5030960798000496,0.48909054063182544,0.5010245209520164,0.5053477742000856,0.5333838713632009,0.5577672198329243
263,0.46664114746346624,0.542748418184684,0.5577447028889239,0.5477021458647632,0.5460809258967373,0.543559028168697,0.5398212154646371,0.5434239265046947,0.5219877958163518,0.5395059782486321,0.5398212154646371,0.5398212154646371,0.5398212154646371,0.46664114746346624,0.46664114746346624,0.46664114746346624,0.46664114746346624,0.46664114746346624,0.5450901803607214,0.5521605007768345,0.5529260768728468,0.550494246920808,0.5408569948886537,0.5450451464727207,0.5453603836887257,0.46664114746346624,0.5398212154646371,0.5454504514647273,0.5516200941208259,0.5516200941208259,0.5503591452568057,0.5495035013847921,0.5459908581207359,0.5465312647767445,0.5398212154646371,0.4928058363918849,0.5047398167120758,0.5005966990160096,0.49532773411992526,0.4969939879759519,0.5042444439440679,0.4994258179279908,0.5036590034000585,0.4969489540879512,0.49969602125599516,0.5030735628560492,0.49924568237598793,0.4982549368399721,0.49947085181599155,0.49744432685595913,0.4989754790479836,0.5039292067280629,0.49969602125599516,0.5060457994640968,0.5034338339600549,0.503253698408052,0.4999211906959987,0.5054603589200873,0.4958231068879332,0.5001013262480016,0.494877395239918,0.4917700569678683,0.4919501925198712,0.5007768345680125,0.49267073472788275,0.5010470378960168,0.5028934273040463,0.49861520794397785,0.507441849992119,0.5080272905361284,0.5065862061201054,0.4931661074958907,0.5038841728400622,0.4987953434959807,0.4970390218639526,0.49622841187993966,0.5004165634640066,0.5032086645200513,0.5027583256400441,0.5090180360721442,0.49920064848798723,0.5020377834320326,0.4951926324559231,0.4987052757199793,0.5005066312400082,0.49573303911193173,0.5039292067280629,0.4934813447118957,0.4969489540879512,0.5010470378960168,0.5267630558662059,0.5577447028889239
