,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,average_model,optimal_clustering
265,0.35671342685370744,0.5269528956903706,0.6358980587437502,0.6382057043379689,0.639258314609016,0.6389749195360418,0.6377198842128702,0.6380842493066942,0.6367482439626728,0.6358980587437502,0.6358980587437502,0.6358980587437502,0.5269528956903706,0.5269528956903706,0.5269528956903706,0.5269528956903706,0.5269528956903706,0.35671342685370744,0.5269528956903706,0.6358980587437502,0.6382057043379689,0.6388129794943422,0.5709196170118014,0.6348859334831278,0.6345215683893038,0.35671342685370744,0.5269528956903706,0.5269528956903706,0.6352907835873768,0.6352907835873768,0.6352907835873768,0.6352907835873768,0.6368696989939475,0.6358980587437502,0.6358980587437502,0.542296714641404,0.5558591931337422,0.5536730025707982,0.5519726321329528,0.5453330904232708,0.5538754276229226,0.5435922349750005,0.5531062124248497,0.5492601364344851,0.5443209651626485,0.5522965122163519,0.5455760004858201,0.5446448452460476,0.555940163154592,0.5388959737657133,0.5468715208194166,0.5497864415700087,0.5433088399020263,0.5562640432379912,0.5367907532236189,0.5410011943078076,0.5568308333839396,0.5374789984008421,0.5517702070808284,0.5401105240784599,0.5472358859132406,0.55484706787312,0.5277625958988684,0.547114430881966,0.552984757393575,0.5614056395619522,0.5551709479565191,0.5494625614866095,0.5451711503815713,0.5348474727232242,0.5460213356004939,0.5537944576020728,0.5469929758506913,0.5450901803607214,0.5529037873727253,0.5461427906317686,0.5403939191514342,0.548571891257262,0.5554948280399182,0.531608671889233,0.5469524908402664,0.5457784255379445,0.5466286107568673,0.5467905507985669,0.5496245015283091,0.5469120058298415,0.5561425882067165,0.5363049330985202,0.5469524908402664,0.5388554887552883,0.5410416793182324,0.5472763709236655,0.5459403655796441,0.5372765733487176,0.533470982368778,0.5539159126333475,0.5431468998603267,0.5429444748082023,0.5457379405275197,0.5487743163093864,0.5825249344287419,0.639258314609016
266,0.3596283476042995,0.5290986012428898,0.6276391166170725,0.6241978907309569,0.6245622558247809,0.624157405720532,0.6344001133580291,0.635938543754175,0.6283273617942957,0.6276391166170725,0.6276391166170725,0.6276391166170725,0.5290986012428898,0.5290986012428898,0.5290986012428898,0.5290986012428898,0.5290986012428898,0.3596283476042995,0.5290986012428898,0.6276391166170725,0.6345620533997287,0.6346835084310034,0.5703528268658529,0.5547256128418453,0.6334284731078318,0.3596283476042995,0.5290986012428898,0.5290986012428898,0.6376793992024453,0.6376793992024453,0.6376793992024453,0.6376793992024453,0.6355336936499261,0.6276391166170725,0.6276391166170725,0.5431873848707516,0.539341308880387,0.5474383109653651,0.5351308677961985,0.5405153741827089,0.5376814234529665,0.5407177992348333,0.5473573409445153,0.5461427906317686,0.5420942895892795,0.5505556567680816,0.5468310358089917,0.5466690957672922,0.5543612477480213,0.5499483816117082,0.5439161150583997,0.5502722616951073,0.5376814234529665,0.5327827371915548,0.5439566000688245,0.5374789984008421,0.55484706787312,0.5417299244954555,0.5495435315074594,0.5367907532236189,0.5468715208194166,0.5474383109653651,0.5227424546061821,0.5461023056213437,0.5446448452460476,0.54565697050667,0.5524989372684763,0.5469929758506913,0.5459808505900691,0.5534300925082488,0.541203619359932,0.5542397927167466,0.5333090423270784,0.5443614501730735,0.5420133195684298,0.5450901803607214,0.547114430881966,0.5509200218619056,0.5431468998603267,0.5476812210279144,0.5347260176919496,0.5433898099228761,0.5368717232444687,0.5458998805692192,0.547073945871541,0.5476002510070647,0.5559806481650169,0.5431064148499019,0.5495435315074594,0.5436327199854254,0.539746158984636,0.534928442744074,0.5446853302564726,0.5465071557255926,0.5350903827857736,0.5446853302564726,0.5512843869557297,0.5487743163093864,0.5421752596101294,0.5448067852877472,0.5777095316173472,0.6376793992024453
267,0.32908240723871984,0.673002570798162,0.673002570798162,0.673002570798162,0.6777393170178742,0.6777393170178742,0.6777393170178742,0.6775773769761746,0.6732049958502865,0.673002570798162,0.673002570798162,0.673002570798162,0.673002570798162,0.673002570798162,0.673002570798162,0.673002570798162,0.673002570798162,0.32908240723871984,0.673002570798162,0.673002570798162,0.673002570798162,0.673002570798162,0.673002570798162,0.673002570798162,0.673002570798162,0.32908240723871984,0.673002570798162,0.676686706746827,0.673002570798162,0.676686706746827,0.676686706746827,0.676686706746827,0.676686706746827,0.673002570798162,0.673002570798162,0.5621546122548127,0.564259832796907,0.5315074593631708,0.5621141272443878,0.5410619218234449,0.5530454849092123,0.5586324163478472,0.5595635715876197,0.5640574077447825,0.55021153417947,0.5442197526365863,0.5617497621505637,0.551709479565191,0.5485111637416247,0.557620291087225,0.5521143296694399,0.5607376368899415,0.5569320459100018,0.5530454849092123,0.5349082002388615,0.5453533329284832,0.5353130503431105,0.5423979271674663,0.5615068520880144,0.5650290479949799,0.5680654237768467,0.5636930426509584,0.546163033136981,0.5645432278698812,0.5595230865771947,0.5523167547215644,0.5595230865771947,0.5576607760976499,0.5566081658266027,0.5619521872026882,0.5488755288354487,0.5526001497945385,0.5665269933807008,0.5653934130888039,0.5779842513309447,0.5588348413999716,0.5504544442420194,0.5484301937207748,0.5521548146798648,0.5617902471609887,0.549847169085646,0.5587133863686969,0.5462440031578308,0.5616283071192891,0.5536932450760106,0.5699277342563915,0.5545839153053582,0.5473775834497278,0.5474180684601526,0.5477014635331269,0.5530454849092123,0.5483087386895003,0.5639359527135078,0.5742596303718548,0.5530454849092123,0.5490779538875731,0.5589562964312463,0.5522762697111394,0.5524786947632639,0.5508592943462683,0.6445925039111411,0.6777393170178742
268,0.3284144045667092,0.6696625574381085,0.6696625574381085,0.6696625574381085,0.677597619481387,0.677597619481387,0.677597619481387,0.6780429545960608,0.6697840124693832,0.6696625574381085,0.6696625574381085,0.6696625574381085,0.6696625574381085,0.6696625574381085,0.6696625574381085,0.6696625574381085,0.6696625574381085,0.3284144045667092,0.6696625574381085,0.6696625574381085,0.6696625574381085,0.6696625574381085,0.6696625574381085,0.6696625574381085,0.6696625574381085,0.3284144045667092,0.6696625574381085,0.6772737393979879,0.6696625574381085,0.6772737393979879,0.6772737393979879,0.6772737393979879,0.6772737393979879,0.6696625574381085,0.6696625574381085,0.5589765389364588,0.5524179672476266,0.5597862391449566,0.5484909212364122,0.5495030464970345,0.554442217768871,0.5432278698811764,0.5554138580190684,0.5680451812716342,0.5568308333839396,0.5590170239468837,0.5656970506669905,0.550798566830631,0.5559806481650169,0.5531871824456995,0.5490577113823607,0.5624582498329993,0.5501912916742576,0.5527418473310257,0.5649278354689177,0.5618509746766259,0.568085666282059,0.542296714641404,0.558531203821785,0.5491386814032104,0.5561021031962916,0.5512439019453047,0.5394627639116617,0.5429849598186272,0.5548065828626951,0.5543612477480213,0.5617295196453513,0.5567498633630898,0.5457784255379445,0.5627416449059736,0.5574785935507378,0.5463857006943179,0.5548875528835449,0.5585716888322099,0.5348069877127993,0.55484706787312,0.5559806481650169,0.551162931924455,0.5574785935507378,0.5564664682901156,0.5694621566365053,0.5482884961842878,0.5401914940993098,0.5631060099997975,0.5577619886237121,0.5467500657881419,0.5460213356004939,0.5490172263719358,0.5476812210279144,0.5634298900831967,0.5561830732171413,0.5491386814032104,0.5594218740511325,0.5522965122163519,0.5537134875812231,0.5562235582275662,0.5509605068723306,0.5636323151353212,0.5492601364344851,0.5529442723831501,0.6424230857096589,0.6780429545960608
269,0.3599927126981235,0.5321754620351815,0.638529584421368,0.638529584421368,0.638529584421368,0.6387320094734924,0.6393797696402906,0.6380032792858444,0.6380437642962693,0.6383676443796684,0.638529584421368,0.638529584421368,0.5321754620351815,0.5321754620351815,0.5321754620351815,0.5321754620351815,0.5321754620351815,0.3599927126981235,0.5321754620351815,0.638529584421368,0.638529584421368,0.6369506690147972,0.6398251047549645,0.6080038865610008,0.6387724944839174,0.3599927126981235,0.5321754620351815,0.5321754620351815,0.638529584421368,0.638529584421368,0.6412015951094108,0.6369911540252221,0.6369911540252221,0.638529584421368,0.638529584421368,0.55666889334224,0.552256027205927,0.5562235582275662,0.5461023056213437,0.5385316086718892,0.5393008238699621,0.5347665027023745,0.5367097832027692,0.5389364587761382,0.550393716726382,0.544523390214773,0.5402319791097346,0.5413655594016316,0.5432278698811764,0.5522155421955021,0.5441185401105241,0.5418918645371551,0.5418513795267302,0.5365073581506448,0.5458593955587944,0.5332685573166535,0.5327827371915548,0.5331066172749539,0.5449687253294467,0.5578429586445619,0.5374789984008421,0.5516082670391288,0.5663043258233639,0.5443614501730735,0.5424991396935285,0.5440375700896743,0.5466690957672922,0.5429444748082023,0.543794660027125,0.5582073237383859,0.5378433634946661,0.5410011943078076,0.543430294933301,0.5403534341410093,0.535292807837898,0.5519321471225279,0.547114430881966,0.5464666707151677,0.5404344041618591,0.5509605068723306,0.5405153741827089,0.5501103216534078,0.5517702070808284,0.5376004534321167,0.5437136900062752,0.5431468998603267,0.5407582842452582,0.5442804801522236,0.5424181696726786,0.537114633307018,0.540798769255683,0.5572761684986134,0.5500698366429829,0.552256027205927,0.557073743446489,0.5422562296309791,0.5318110969413574,0.548207526163438,0.5395437339325115,0.5502317766846825,0.5864184357170329,0.6412015951094108
270,0.35446650877512603,0.5250703427056133,0.6316673751543491,0.6501690249185239,0.6485091394911034,0.6497641748142751,0.6502904799497986,0.6410194125624987,0.6316268901439243,0.6316673751543491,0.6316673751543491,0.6316673751543491,0.5250703427056133,0.5250703427056133,0.5250703427056133,0.5250703427056133,0.5250703427056133,0.35446650877512603,0.5250703427056133,0.6316673751543491,0.649035444626627,0.6483471994494039,0.5683083338393959,0.6444201534381895,0.6306957349041518,0.35446650877512603,0.5250703427056133,0.5250703427056133,0.6491568996579017,0.6491568996579017,0.6491568996579017,0.6491568996579017,0.6458371288030607,0.6316673751543491,0.6316673751543491,0.5466083682516548,0.5414667719276938,0.5566486508370276,0.545069937855509,0.5478634035748264,0.5634501325884091,0.5447460577721098,0.552438209752839,0.5495232890022469,0.5409404667921702,0.5474180684601526,0.5417096819902432,0.5464059431995304,0.5397664014898483,0.5455962429910326,0.5481872836582256,0.5409809518025951,0.5605352118378171,0.5332887998218659,0.5451509078763588,0.545434302949333,0.539523491427299,0.5415882269589685,0.5508188093358434,0.5510617193983928,0.5539766401489848,0.5479848586061011,0.5553531305034312,0.5389162162709257,0.5453128479180583,0.5475800085018522,0.5521143296694399,0.5507378393149936,0.5394425214064492,0.5507378393149936,0.5426003522195907,0.5438553875427623,0.5550292504200319,0.5479038885852513,0.5374587558956296,0.5511831744296675,0.5455962429910326,0.5426813222404405,0.5436529624906379,0.532560069634218,0.5573368960142507,0.552073844659015,0.5400497965628226,0.5433290824072388,0.5490779538875731,0.5500900791481954,0.5423979271674663,0.5586324163478472,0.545798668043157,0.5553126454930062,0.5468512783142042,0.5361632355620332,0.5470941883767535,0.5401307665836724,0.556162830711929,0.5495637740126718,0.5489564988562985,0.5470941883767535,0.5422359871257667,0.5459201230744317,0.5847244272093972,0.6502904799497986
271,0.3284751320823465,0.6751077913402562,0.6751077913402562,0.6751077913402562,0.6795206574765693,0.6795206574765693,0.6795206574765693,0.6834072184773587,0.6747839112568571,0.6751077913402562,0.6751077913402562,0.6751077913402562,0.6751077913402562,0.6751077913402562,0.6751077913402562,0.6751077913402562,0.6751077913402562,0.3284751320823465,0.6751077913402562,0.6751077913402562,0.6751077913402562,0.6751077913402562,0.6751077913402562,0.6751077913402562,0.6751077913402562,0.3284751320823465,0.6751077913402562,0.6836096435294832,0.6751077913402562,0.6836096435294832,0.6836096435294832,0.6836096435294832,0.6836096435294832,0.6751077913402562,0.6751077913402562,0.561263942025465,0.5553531305034312,0.5705350094127649,0.5509807493775429,0.544341207667861,0.5567296208578774,0.5615068520880144,0.5526811198153884,0.5525191797736888,0.5565676808161778,0.5541790652011093,0.5456772130118823,0.5532479099613368,0.5485516487520495,0.5542195502115341,0.5508997793566932,0.5485921337624744,0.5565676808161778,0.5674176636100484,0.5619117021922633,0.548025343616526,0.5392805813647497,0.5633286775571344,0.5508188093358434,0.5511426894192425,0.5679034837351471,0.5624380073277869,0.5684702738810955,0.5609805469524909,0.5560818606910791,0.554300520232384,0.5624784923382118,0.559077751462521,0.5706159794336148,0.5635311026092589,0.5616283071192891,0.5542195502115341,0.5392400963543248,0.5643003178073318,0.5536932450760106,0.5510212343879679,0.5657982631930528,0.5513855994817919,0.5562438007327787,0.5540171251594097,0.5455557579806076,0.5575393210663752,0.5447460577721098,0.5487945588145989,0.5495232890022469,0.5558794356389547,0.5532074249509119,0.5592396915042206,0.5645432278698812,0.5478634035748264,0.5553531305034312,0.5591182364729459,0.5667294184328252,0.5557984656181049,0.5605756968482419,0.5546244003157831,0.5606566668690918,0.5562033157223538,0.5651909880366794,0.5589158114208215,0.6472170893012575,0.6836096435294832
272,0.33053986761401594,0.6742171211109087,0.6742171211109087,0.6742171211109087,0.6776178619865995,0.6776178619865995,0.6776178619865995,0.6803303576850671,0.6737717859962349,0.6742171211109087,0.6742171211109087,0.6742171211109087,0.6742171211109087,0.6742171211109087,0.6742171211109087,0.6742171211109087,0.6742171211109087,0.33053986761401594,0.6742171211109087,0.6742171211109087,0.6742171211109087,0.6742171211109087,0.6742171211109087,0.6742171211109087,0.6742171211109087,0.33053986761401594,0.6742171211109087,0.6815853930082387,0.6742171211109087,0.6815853930082387,0.6815853930082387,0.6815853930082387,0.6815853930082387,0.6742171211109087,0.6742171211109087,0.5549482803991822,0.5444626626991357,0.5651100180158296,0.5501710491690451,0.5708993745065889,0.5528430598570879,0.5624380073277869,0.5448270277929597,0.5517499645756159,0.5555150705451307,0.5544219752636587,0.5550292504200319,0.5632072225258598,0.549118438897998,0.5534098500030363,0.5511831744296675,0.552073844659015,0.5606566668690918,0.5529240298779377,0.569037064027044,0.5591992064937956,0.569765794214692,0.5452723629076335,0.5511426894192425,0.5617092771401389,0.5548268253679075,0.551304629460942,0.5656768081617781,0.5445841177304103,0.5560818606910791,0.5589158114208215,0.5613853970567397,0.5532883949717617,0.5426813222404405,0.5615878221088642,0.5582275662435983,0.5547863403574826,0.5407380417400457,0.5430456873342645,0.549847169085646,0.5551911904617316,0.5486326187728994,0.5501305641586203,0.5496447440335216,0.5628428574320358,0.5436124774802129,0.5587133863686969,0.5394020363960244,0.5656768081617781,0.550616384283719,0.5658387482034777,0.5545029452845084,0.5496852290439465,0.5498066840752212,0.5606161818586668,0.5520333596485901,0.5496042590230967,0.5384708811562519,0.5718710147567863,0.556162830711929,0.5475800085018522,0.5519928746381653,0.5549887654096071,0.562761887411186,0.5574583510455254,0.646265113198981,0.6815853930082387
273,0.35732070201008076,0.5243213700127528,0.6346835084310034,0.6437521507661789,0.6247241958664804,0.643671180745329,0.6442784559017024,0.6378818242545697,0.6350478735248274,0.6346835084310034,0.6346835084310034,0.6346835084310034,0.5243213700127528,0.5243213700127528,0.5243213700127528,0.5243213700127528,0.5243213700127528,0.35732070201008076,0.5243213700127528,0.6346835084310034,0.6430234205785308,0.6252100159915791,0.5683285763446084,0.6403109248800631,0.6314447075970122,0.35732070201008076,0.5243213700127528,0.5243213700127528,0.6442379708912775,0.6442379708912775,0.6442379708912775,0.6442379708912775,0.6406752899738871,0.6346835084310034,0.6346835084310034,0.5417299244954555,0.5410416793182324,0.5555353130503431,0.5478836460800388,0.5431468998603267,0.5577215036132872,0.5443614501730735,0.542661079735228,0.5500698366429829,0.5480860711321633,0.5481670411530131,0.5464261857047428,0.5421347745997045,0.5340782575251514,0.5388959737657133,0.5486933462885367,0.5397056739742111,0.5532276674561244,0.5309609117224348,0.5420133195684298,0.5396651889637861,0.5414465294224813,0.5413250743912067,0.5362644480880954,0.5407177992348333,0.5347665027023745,0.5527013623206009,0.523876034898079,0.5387340337240137,0.5512034169348798,0.546709580777717,0.5558591931337422,0.5471954009028157,0.5467500657881419,0.5535515475395235,0.5407582842452582,0.5512843869557297,0.5483694662051376,0.5431468998603267,0.5435922349750005,0.5524584522580515,0.5394222789012368,0.5420133195684298,0.5422562296309791,0.5337138924313273,0.5480051011113135,0.5481265561425882,0.5456974555170948,0.5435517499645757,0.548207526163438,0.542296714641404,0.5413655594016316,0.5576000485820125,0.5418918645371551,0.5460618206109188,0.554482702779296,0.5520131171433776,0.5427825347665027,0.5482884961842878,0.5533086374769741,0.5340377725147264,0.5521345721746523,0.5496245015283091,0.5395032489220866,0.5441185401105241,0.582541128432912,0.6442784559017024
274,0.35782676464039187,0.526244408007935,0.6362421813323617,0.6364446063844862,0.6367684864678853,0.636485091394911,0.6362826663427866,0.6355539361551386,0.6363231513532115,0.6362421813323617,0.6362421813323617,0.6362421813323617,0.526244408007935,0.526244408007935,0.526244408007935,0.526244408007935,0.526244408007935,0.35782676464039187,0.526244408007935,0.6362421813323617,0.6363231513532115,0.6368899414991599,0.5720329547984858,0.6365660614157608,0.635391996113439,0.35782676464039187,0.526244408007935,0.526244408007935,0.6351895710613146,0.6351895710613146,0.6351895710613146,0.6351895710613146,0.6329628954879456,0.6362421813323617,0.6362421813323617,0.5477419485435517,0.5449484828242344,0.5319123094674197,0.5483087386895003,0.5496447440335216,0.5393615513855995,0.5542195502115341,0.536608570676707,0.5477824335539766,0.5466083682516548,0.541750167000668,0.549118438897998,0.5448270277929597,0.5577417461184996,0.5515475395234914,0.5451913928867836,0.5469322483350539,0.5392805813647497,0.5545434302949332,0.5596040565980446,0.5531264549300622,0.5410619218234449,0.5372563308435052,0.551304629460942,0.5457176980223073,0.5372158458330804,0.5312645493006214,0.5240987024554159,0.5496447440335216,0.536608570676707,0.560899576931641,0.5390781563126252,0.5481063136373757,0.5370539057913808,0.5524786947632639,0.5540576101698346,0.5414667719276938,0.5511022044088176,0.5464059431995304,0.5519928746381653,0.5422359871257667,0.5477419485435517,0.5469727333454788,0.5550292504200319,0.5420740470840671,0.5447865427825348,0.5385518511771017,0.5400093115523977,0.5496042590230967,0.5530859699196372,0.5447865427825348,0.5524786947632639,0.5336936499261149,0.5445436327199854,0.5433290824072388,0.5453938179389081,0.5362442055828829,0.5442197526365863,0.5390376713022004,0.554300520232384,0.5534098500030363,0.5455152729701828,0.5444221776887107,0.5525596647841137,0.5490374688771482,0.5820616702380229,0.6368899414991599
275,0.36161211311511915,0.5329041922228295,0.6438331207870286,0.6438331207870286,0.6438331207870286,0.6384081293900933,0.6406752899738871,0.63780085423372,0.6438331207870286,0.6438331207870286,0.6438331207870286,0.6438331207870286,0.5329041922228295,0.5329041922228295,0.5329041922228295,0.5329041922228295,0.5329041922228295,0.36161211311511915,0.5329041922228295,0.6438331207870286,0.6438331207870286,0.6397036497236898,0.6362624238375741,0.6135503329892107,0.6439545758183033,0.36161211311511915,0.5329041922228295,0.5329041922228295,0.6438331207870286,0.6438331207870286,0.6387320094734924,0.6386510394526427,0.6386510394526427,0.6438331207870286,0.6438331207870286,0.5305560616181859,0.5514463269974292,0.553389607497824,0.5453735754336957,0.5550899779356693,0.5423371996518289,0.5491791664136354,0.5373170583591426,0.5492196514240603,0.5507175968097812,0.534199712556426,0.5400700390680351,0.541203619359932,0.5446448452460476,0.5362644480880954,0.5400700390680351,0.5454950304649704,0.5327422521811299,0.5350094127649238,0.5400700390680351,0.543794660027125,0.5303536365660614,0.5308394566911601,0.5456974555170948,0.5569927734256391,0.5445638752251979,0.550758081820206,0.5491386814032104,0.5490577113823607,0.5482480111738629,0.5439161150583997,0.5488148013198113,0.5482480111738629,0.5410416793182324,0.5338758324730268,0.547073945871541,0.5407582842452582,0.537519483411267,0.5405558591931338,0.5311633367745592,0.5435517499645757,0.5458998805692192,0.5446853302564726,0.5374385133904171,0.5516082670391288,0.5399080990263355,0.5445638752251979,0.5510009918827554,0.5495840165178842,0.5473573409445153,0.538248213598915,0.5532276674561244,0.5537539725916479,0.5464666707151677,0.5467905507985669,0.5403129491305844,0.5614866095828019,0.5429039897977773,0.5452116353919961,0.5576405335924374,0.5405153741827089,0.5594623590615575,0.5475597659966397,0.5438756300479748,0.5386530637031639,0.5890626852550701,0.6439545758183033
