,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,average_model,optimal_clustering
216,0.4015089001532477,0.6308794058705647,0.636419898620771,0.6440528115053636,0.6405163267711894,0.6411057408935518,0.6383354945184486,0.6411057408935518,0.6416067428975598,0.6447011670399623,0.4096428150418484,0.4037192031121066,0.403571849581516,0.403571849581516,0.4015089001532477,0.4015089001532477,0.4015089001532477,0.4015089001532477,0.6345043027230932,0.6411352115996699,0.6434339266768832,0.6451726983378522,0.6456737003418602,0.6413415065424968,0.647117764941648,0.4015089001532477,0.6141695155015914,0.6352410703760462,0.6386596722857479,0.6383354945184486,0.6386596722857479,0.6386596722857479,0.6272839797241542,0.6409289166568432,0.6337970057762584,0.525109041612637,0.5340681362725451,0.5123482258634917,0.5250795709065189,0.5353059059295061,0.5217493811151716,0.538518212896381,0.5324177767299304,0.5439702935282329,0.5239891547801485,0.5358953200518685,0.5278203465755039,0.5328893080278203,0.5353353766356241,0.5282034657550395,0.5280855829305671,0.5291170576447012,0.5232229164210774,0.5309442414240245,0.5118472238594837,0.5366615584109395,0.5310915949546151,0.5303842980077803,0.5365731462925851,0.5283508192856301,0.5316220676647413,0.5240775668985029,0.5393728633738064,0.5292054697630555,0.5290286455263468,0.5239302133679123,0.5362194978191678,0.5345101968643169,0.5430567016385712,0.5589817980186953,0.6447011670399623
217,0.4001532476718142,0.6263998585406106,0.6306436402216197,0.6356241895555818,0.6350347754332194,0.6355652481433455,0.6337970057762584,0.6355652481433455,0.6315867028173995,0.6352705410821643,0.4061652717199104,0.4020688435694919,0.4019214900389013,0.4019214900389013,0.4001532476718142,0.4001532476718142,0.4001532476718142,0.4001532476718142,0.6294942826830131,0.6329423552988329,0.6348874219026288,0.6379818460450313,0.6366556642697159,0.6352115996699281,0.6378050218083225,0.4001532476718142,0.6083343156902039,0.6298184604503124,0.6341211835435577,0.6337970057762584,0.6341211835435577,0.6341211835435577,0.6234527879287988,0.6323824118825887,0.540492750206295,0.5326535423788754,0.5198632559236119,0.5386950371330897,0.5317399504892137,0.5212483791111635,0.5346870211010256,0.5088706825415537,0.5404338087940587,0.5203347872215018,0.5342744312153719,0.5285276435223388,0.5267594011552517,0.5235176234822586,0.5346870211010256,0.5254332193799364,0.5307379464811977,0.5315041848402687,0.5365731462925851,0.5291759990569374,0.5376340917128375,0.5337439585052458,0.534038665566427,0.5330366615584109,0.5284981728162207,0.5342744312153719,0.535040669574443,0.5262583991512436,0.5289402334079925,0.5271425203347873,0.5286749970529294,0.521631498290699,0.5121419309206648,0.5245490981963928,0.5251679830248733,0.551221178740924,0.6356241895555818
218,0.39620417305198635,0.6184427678887187,0.6221560768596015,0.6221855475657196,0.634445361310857,0.6347105976659201,0.6353589532005187,0.6342980077802665,0.5559648709183072,0.6208888364965225,0.40292349404691735,0.39888600730873514,0.39826712248025464,0.39826712248025464,0.39620417305198635,0.39620417305198635,0.39620417305198635,0.39620417305198635,0.6210067193209949,0.6241011434633974,0.6239243192266887,0.61481787103619,0.621271955676058,0.6272839797241542,0.6073912530944241,0.39620417305198635,0.6023222916421077,0.6213898385005304,0.6050041258988565,0.635447365318873,0.6354768360249912,0.6354768360249912,0.6224507839207828,0.6236590828716256,0.5509253801721089,0.5364257927619945,0.5337144877991277,0.5211304962866911,0.5333313686195921,0.531563126252505,0.5246375103147471,0.5329187787339384,0.5301780030649534,0.5306495343628433,0.5265825769185429,0.5292938818814099,0.525344807261582,0.5221030295885889,0.5310915949546151,0.5244312153719203,0.5336555463868914,0.5317694211953319,0.5419368148060828,0.5287928798774019,0.541995756218319,0.5256689850288813,0.5401685724389956,0.5334787221501828,0.5208063185193917,0.5284392314039844,0.5309737121301427,0.5313568313096781,0.5279382293999765,0.5296180596487092,0.5357184958151597,0.5295296475303548,0.5389308027820346,0.5265825769185429,0.5504833195803371,0.5440728952458295,0.6354768360249912
219,0.3846221855475657,0.5447954732995403,0.5793351408699753,0.5826358599552045,0.5826358599552045,0.5986089826712248,0.5979606271366262,0.5984616291406342,0.5721442885771543,0.5928621949781917,0.6012024048096193,0.3875987268654957,0.3848579511965107,0.3848579511965107,0.3846221855475657,0.3846221855475657,0.3846221855475657,0.3846221855475657,0.5435282329364611,0.5806023812330543,0.5825179771307321,0.5825179771307321,0.6015560532830366,0.5831958033714488,0.58349051043263,0.3846221855475657,0.5609159495461511,0.5614169515501591,0.5854945184486621,0.5874395850524579,0.5892962395378993,0.5892962395378993,0.5892962395378993,0.5830189791347401,0.5445891783567134,0.5301485323588353,0.5356890251090416,0.5375456795944831,0.5380761523046093,0.5254332193799364,0.5463279500176824,0.5324767181421667,0.5316810090769775,0.5463574207238006,0.5330071908522929,0.5378698573617824,0.5332429565012378,0.5266120476246611,0.5444123541200047,0.5413179299776023,0.5282034657550395,0.5400801603206413,0.5341270776847813,0.5347754332193799,0.5424378168100907,0.5254626900860545,0.5321525403748674,0.531062124248497,0.5368089119415301,0.5359542614641046,0.5400801603206413,0.5444418248261228,0.5445891783567134,0.5349522574560887,0.5327124837911116,0.5393433926676883,0.5328598373217023,0.5353059059295061,0.5400506896145232,0.5230308110774927,0.6012024048096193
220,0.3736590828716256,0.5207473771071555,0.6292879877401862,0.6412825651302605,0.6407226217140163,0.6314982906990452,0.6325002947070612,0.6251620888836497,0.6188848284804904,0.6167334669338678,0.3777849817281622,0.3765177413650831,0.3738359071083343,0.3738359071083343,0.3736590828716256,0.3736590828716256,0.3736590828716256,0.3736590828716256,0.5200695508664388,0.6212424849699398,0.6403395025344807,0.6361546622657079,0.6315867028173995,0.6318814098785807,0.629730048331958,0.3736590828716256,0.5297359424731817,0.6240716727572793,0.6377755511022044,0.6387186136979842,0.6409289166568432,0.6409289166568432,0.6409289166568432,0.621507721325003,0.6157019922197335,0.5475362489685253,0.5438229399976423,0.5446775904750678,0.5349817281622068,0.5253742779677001,0.5346280796887893,0.5326240716727573,0.5418778733938465,0.5439408228221149,0.5361900271130496,0.5390486856065071,0.5381940351290817,0.5416421077449015,0.5357184958151597,0.5384887421902629,0.5457385358953201,0.5425556996345633,0.5355711422845691,0.524843805257574,0.5292054697630555,0.5421431097489096,0.5264352233879523,0.5333608393257102,0.5334197807379465,0.5350996109866792,0.5474773075562891,0.5370741482965932,0.5449428268301308,0.5445891783567134,0.5383413886596723,0.5308558293056702,0.5331250736767653,0.5417305198632559,0.5407285158552398,0.5376810265410996,0.6412825651302605
221,0.375250501002004,0.5229871507721325,0.6314098785806908,0.631203583637864,0.629464811976895,0.6265177413650831,0.622038194035129,0.6233643758104445,0.6144052811505364,0.6258104444182483,0.3814393492868089,0.3785806907933514,0.3757220322998939,0.3757220322998939,0.375250501002004,0.375250501002004,0.375250501002004,0.375250501002004,0.5238418012495579,0.6248968525285866,0.629730048331958,0.614316869032182,0.6209183072026406,0.6226865495697277,0.6289048685606508,0.375250501002004,0.5268478132736061,0.6283743958505246,0.6335317694211954,0.6331191795355416,0.6328539431804786,0.6328539431804786,0.6328539431804786,0.6260462100671932,0.6238948485205705,0.5342154898031357,0.5355711422845691,0.5323588353176942,0.5455027702463751,0.5328303666155841,0.5351585523989155,0.5353943180478604,0.5392255098432158,0.5320346575503949,0.5344807261581987,0.5403453966757044,0.538017210892373,0.5356300836968054,0.5417305198632559,0.5347164918071436,0.5356006129906873,0.5301190616527172,0.537044677590475,0.5436755864670517,0.5486266650948957,0.5398443946716963,0.5413768713898385,0.5330071908522929,0.5405516916185312,0.5473888954379347,0.549451844866203,0.5465637156666274,0.5202463751031474,0.5320641282565131,0.5332134857951196,0.5323883060238124,0.5329482494400566,0.542260992573382,0.5386655664269716,0.5364923747276689,0.6335317694211954
222,0.4024814334551456,0.6297889897441943,0.6351526582576918,0.6380113167511493,0.6333549451844867,0.634209595661912,0.635683130967818,0.6335612401273134,0.631203583637864,0.6362430743840622,0.4094954615112578,0.40427914652835084,0.40413179299776025,0.40413179299776025,0.4024814334551456,0.4024814334551456,0.4024814334551456,0.4024814334551456,0.6334728280089591,0.6383354945184486,0.6391017328775197,0.6077743722739597,0.6367440763880703,0.6261346221855476,0.6226276081574914,0.4024814334551456,0.6144936932688907,0.6339738300129671,0.6035011198868325,0.6353000117882824,0.6362725450901804,0.6362725450901804,0.6025580572910527,0.637657668277732,0.6235706707532712,0.5232523871271956,0.5355122008723329,0.5183307792054698,0.5233407992455499,0.53132736060356,0.5239596840740304,0.5132618177531534,0.5239596840740304,0.526081574914535,0.5293528232936461,0.530325356595544,0.5203053165153837,0.5351585523989155,0.531062124248497,0.5224272073558882,0.5345691382765531,0.5343628433337263,0.5242543911352116,0.5304727101261346,0.5329482494400566,0.5386360957208535,0.5385476836024992,0.5270541082164328,0.5348933160438524,0.5262289284451256,0.5323883060238124,0.5307084757750796,0.529559118236473,0.5316515383708593,0.5312094777790876,0.5433514086997524,0.5398443946716963,0.5317104797830956,0.5470352469645172,0.5542686680550644,0.6380113167511493
223,0.42873983260638926,0.5818990923022516,0.6489154780148533,0.6528056112224448,0.6528056112224448,0.6531297889897442,0.6533950253448073,0.6532476718142167,0.648856536602617,0.6515089001532477,0.43805257573971473,0.432895202169044,0.4300954850878227,0.4300954850878227,0.42873983260638926,0.42873983260638926,0.42873983260638926,0.42873983260638926,0.5780973712130143,0.6479429447129553,0.6518036072144289,0.6518625486266652,0.653070847577508,0.652835081928563,0.6502416597901686,0.42873983260638926,0.5979606271366262,0.6534244960509253,0.6534244960509253,0.6164092891665685,0.6159082871625604,0.6008192856300837,0.5965165625368384,0.6505363668513497,0.6316456442296358,0.515147942944713,0.5315336555463869,0.53430390192149,0.5157078863609572,0.5309147707179064,0.5082223270069551,0.5242249204290935,0.5188023105033597,0.5017682423670872,0.527348815277614,0.5205705528704467,0.5241954497229754,0.5242838618413297,0.5207768478132736,0.5263173405634799,0.5101673936107509,0.5307379464811977,0.5205410821643287,0.5188612519155958,0.5295885889425911,0.5142932924672875,0.5192149003890133,0.5106978663208771,0.5185370741482966,0.5147353530590593,0.519126488270659,0.5137628197571614,0.5102558057291052,0.524843805257574,0.5249616880820465,0.5130260521042084,0.52584580926559,0.5229576800660144,0.5203937286337381,0.5662239511703145,0.6534244960509253
224,0.4120004715312979,0.5604444182482612,0.5920959566191206,0.5949840858186962,0.5949840858186962,0.5948956737003419,0.5945125545208063,0.5938936696923258,0.544235529883296,0.5739125309442414,0.41759990569374045,0.4149180714369916,0.41282565130260523,0.41282565130260523,0.4120004715312979,0.4120004715312979,0.4120004715312979,0.4120004715312979,0.5584109395261111,0.5944830838146882,0.5948662029942238,0.595160910055405,0.5950135565248144,0.5949546151125781,0.5603265354237887,0.4120004715312979,0.5752681834256749,0.5371625604149476,0.5566426971590239,0.5584109395261111,0.5606801838972062,0.5606801838972062,0.5606801838972062,0.5943652009902157,0.5302369444771897,0.5342449605092539,0.5295296475303548,0.5261994577390074,0.5205705528704467,0.5353353766356241,0.5318578333136862,0.5282034657550395,0.5225745608864788,0.5409053400919486,0.5257279264411175,0.5233997406577862,0.5228987386537781,0.5314747141341507,0.5243722739596841,0.5278792879877402,0.5296180596487092,0.5147942944712955,0.5267888718613698,0.529559118236473,0.5250501002004008,0.5311505363668514,0.5237828598373218,0.5205410821643287,0.5185960155605328,0.532800895909466,0.515413179299776,0.5317988919014499,0.5134386419898621,0.5164741247200283,0.5270246375103147,0.5332429565012378,0.5229576800660144,0.5197159023930213,0.5195980195685489,0.518379897049,0.5949840858186962
225,0.3725981374513733,0.5204526700459743,0.6280502180832253,0.6383354945184486,0.6374808440410232,0.6305552281032654,0.6310857008133914,0.6252210302958859,0.6194153011906165,0.6164977012849228,0.37654721207120123,0.37551573735706706,0.37230343039019215,0.37230343039019215,0.3725981374513733,0.3725981374513733,0.3725981374513733,0.3725981374513733,0.5202463751031474,0.6214782506188848,0.6375103147471414,0.6349758340209831,0.6301131675114936,0.6307615230460922,0.6263703878344925,0.3725981374513733,0.5282624071672757,0.6231875515737357,0.6362430743840622,0.6375987268654957,0.6384533773429212,0.6384533773429212,0.6384533773429212,0.6210361900271131,0.6144642225627726,0.5329777201461747,0.5430567016385712,0.5430861723446894,0.5436166450548156,0.5354827301662148,0.549451844866203,0.5377814452434281,0.5315041848402687,0.5350996109866792,0.535541671578451,0.5359837321702228,0.5350111988683249,0.5411116350347754,0.536779441235412,0.535541671578451,0.5298538252976541,0.5434398208181068,0.5373099139455382,0.5238418012495579,0.5378403866556642,0.5279971708122126,0.5361900271130496,0.5346575503949075,0.5401685724389956,0.5343333726276082,0.5209242013438642,0.5359542614641046,0.5481846045031239,0.5352469645172698,0.5373393846516562,0.5296770010609454,0.5340681362725451,0.5332724272073559,0.5387834492514441,0.5364039626093144,0.6384533773429212
226,0.40613580101379226,0.6313214664623364,0.636920900624779,0.6395437934692916,0.6272839797241542,0.6277260403159259,0.6286101614994696,0.6273723918425086,0.6337380643640221,0.6388364965224567,0.4137981846045031,0.4089944595072498,0.4077272191441707,0.4077272191441707,0.40613580101379226,0.40613580101379226,0.40613580101379226,0.40613580101379226,0.6350642461393375,0.6399269126488271,0.6402805611222445,0.6183838264764824,0.6395143227631734,0.6044736531887304,0.6261051514794295,0.40613580101379226,0.6150241659790169,0.6355652481433455,0.593186372745491,0.6276965696098078,0.6289048685606508,0.6289048685606508,0.6142284569138277,0.6389543793469291,0.6223329010963102,0.528321348579512,0.5331545443828835,0.5251385123187552,0.5310915949546151,0.5219262053518803,0.5260226335022987,0.5095485087822704,0.5180655428504067,0.5389308027820346,0.5332429565012378,0.5237828598373218,0.5217788518212897,0.5161794176588471,0.5328893080278203,0.5202169043970294,0.5333313686195921,0.5284392314039844,0.5279382293999765,0.5282329364611577,0.5327124837911116,0.5284097606978663,0.538017210892373,0.52286926794766,0.5337144877991277,0.5285571142284569,0.5303548273016622,0.525109041612637,0.5249027466698102,0.5258752799717081,0.5340976069786633,0.54323352587528,0.5117588117411294,0.5268183425674879,0.5184781327360604,0.5542621190092604,0.6395437934692916
227,0.4188376753507014,0.5671637392431923,0.623983260638925,0.6276376281975716,0.6276376281975716,0.627490274666981,0.6274608039608629,0.6271955676057999,0.5313863020157963,0.5581162324649298,0.4258517034068136,0.4223446893787575,0.4204290934810798,0.4204290934810798,0.4188376753507014,0.4188376753507014,0.4188376753507014,0.4188376753507014,0.5642461393374986,0.6237769656960981,0.6271071554874454,0.6267535070140281,0.6276081574914535,0.6273723918425086,0.5322704231993398,0.4188376753507014,0.581515973122716,0.6271955676057999,0.6271955676057999,0.5701992219733585,0.6002004008016032,0.5978722150182718,0.5962807968878935,0.625250501002004,0.5245785689025109,0.5200400801603207,0.513910173287752,0.5197748438052576,0.5333903100318284,0.5173287751974537,0.5308853000117882,0.5215430861723447,0.5339502534480726,0.521631498290699,0.5287044677590476,0.5279971708122126,0.5272014617470234,0.5311210656607332,0.533773429211364,0.5261405163267712,0.525580572910527,0.5345691382765531,0.5234586820700224,0.5202758458092656,0.5182423670871154,0.5154721207120122,0.5212189084050454,0.5168867146056819,0.5257868678533537,0.5268478132736061,0.5198043145113757,0.5299717081221266,0.5279382293999765,0.5278792879877402,0.5207179064010373,0.5327714252033479,0.521366261935636,0.5156489449487209,0.5193622539196039,0.5389482669041786,0.6276376281975716
228,0.4259990569374042,0.5855829305670164,0.6501827183779323,0.6537781445243428,0.6537781445243428,0.6542202051161146,0.6550159141813038,0.6549864434751856,0.6506542496758222,0.6538370859365791,0.4343687374749499,0.4297418366144053,0.4275315336555464,0.4275315336555464,0.4259990569374042,0.4259990569374042,0.4259990569374042,0.4259990569374042,0.5819580337144878,0.6497406577861605,0.6531887304019804,0.6531887304019804,0.654338087940587,0.6542202051161146,0.6516267829777201,0.4259990569374042,0.6012908169279736,0.6553400919486031,0.6553400919486031,0.5743545915360132,0.6077154308617234,0.6068018389720617,0.6037368855357774,0.651332075916539,0.6335022987150772,0.5121124602145467,0.5083402098314276,0.534038665566427,0.5356595544029235,0.5177413650831074,0.5259047506778263,0.5227219144170694,0.5174171873158081,0.5202463751031474,0.5296180596487092,0.5257279264411175,0.5207768478132736,0.5249027466698102,0.53132736060356,0.51143463397383,0.5137922904632795,0.5326535423788754,0.5187728397972415,0.5252269244371095,0.5257279264411175,0.5246375103147471,0.5233997406577862,0.5340976069786633,0.5225745608864788,0.5248143345514559,0.5226335022987151,0.5111399269126489,0.5262583991512436,0.5240186254862667,0.5271130496286691,0.5306200636567252,0.5191854296828952,0.5317399504892137,0.5270541082164328,0.5648377364751289,0.6553400919486031
229,0.37209713544736533,0.5057467876930332,0.6169397618766945,0.6251326181775315,0.6302899917482023,0.6263703878344925,0.6204762466108688,0.6209183072026406,0.615790404338088,0.6246021454674054,0.38111517151950963,0.375250501002004,0.37309913945538137,0.37309913945538137,0.37209713544736533,0.37209713544736533,0.37209713544736533,0.37209713544736533,0.5067782624071673,0.6169692325828127,0.6278733938465165,0.6309088765766828,0.6295532240952493,0.6208888364965225,0.6215961334433573,0.37209713544736533,0.48950842862194976,0.614552634681127,0.6044441824826123,0.5773311328539432,0.6236001414593894,0.6236001414593894,0.6256336201815396,0.6182954143581281,0.6229223152186726,0.5393139219615702,0.5423199339856183,0.5406695744430037,0.5317104797830956,0.5424083461039727,0.5461216550748555,0.5390486856065071,0.5443239420016504,0.5416126370387835,0.5342744312153719,0.5406695744430037,0.5320051868442768,0.5427325238712719,0.5341270776847813,0.5406990451491218,0.5393433926676883,0.5323883060238124,0.5423199339856183,0.5443534127077685,0.5417010491571378,0.5498054933396204,0.5335376635624189,0.5329187787339384,0.5429682895202169,0.543469291524225,0.540021218908405,0.5370741482965932,0.5532830366615584,0.5324472474360485,0.5439408228221149,0.5321820110809855,0.5375751503006012,0.5381350937168454,0.5455617116586113,0.5277483070716597,0.6302899917482023
