,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,average_model,optimal_clustering
436,0.46362725450901804,0.5607548430193721,0.5608884435537742,0.5504676018704074,0.5515698062792251,0.5483633934535738,0.5468269873079492,0.5525384101536406,0.5321643286573147,0.5804609218436874,0.5804609218436874,0.5804609218436874,0.5804609218436874,0.46362725450901804,0.46362725450901804,0.46362725450901804,0.46362725450901804,0.46362725450901804,0.5631596526386106,0.5599866399465598,0.5509686038744155,0.5685704742818971,0.5515364061456246,0.5616900467601871,0.569438877755511,0.46362725450901804,0.5804609218436874,0.5804609218436874,0.5804609218436874,0.5706746826987308,0.5704742818971276,0.5725116900467602,0.5725116900467602,0.5593520374081496,0.5804609218436874,0.5127922511690047,0.5033066132264529,0.5019706078824315,0.5064128256513026,0.4990313961255845,0.49839679358717437,0.5017702070808283,0.48830995323981297,0.500935203740815,0.5050434201736806,0.5040748162992652,0.49956579826319303,0.4957581830327321,0.5012358049432197,0.49428857715430863,0.49996659986639946,0.4949565798263193,0.5005344021376086,0.5025718102872412,0.49819639278557115,0.5045090180360722,0.494689378757515,0.5040080160320641,0.5018704074816299,0.5003006012024048,0.4871743486973948,0.5435018184517183,0.5804609218436874
437,0.4503340013360053,0.5300267201068805,0.5584502338009352,0.5729792919171677,0.5671342685370742,0.5409819639278557,0.555811623246493,0.5667334669338677,0.5370073480293921,0.5625918503674014,0.5621576486305945,0.5621576486305945,0.5621576486305945,0.4503340013360053,0.4503340013360053,0.4503340013360053,0.4503340013360053,0.4503340013360053,0.5341015364061457,0.5561456245824983,0.5617234468937876,0.5361723446893788,0.5774549098196393,0.5382097528390114,0.551937207748831,0.4503340013360053,0.5621576486305945,0.5629592518370073,0.5828657314629259,0.5828657314629259,0.5828657314629259,0.5737808951235805,0.5708416833667335,0.5439879759519038,0.5621576486305945,0.5107882431529727,0.5019038076152305,0.4996325985303941,0.5104208416833668,0.4981629926519706,0.5017368069472278,0.5025718102872412,0.5028056112224449,0.5002672010688043,0.49509018036072144,0.4915163660654643,0.5009018036072145,0.4996993987975952,0.5031062124248497,0.4945557782231129,0.49228456913827656,0.5069138276553106,0.4994655978623915,0.49268537074148294,0.5053440213760855,0.49836339345357383,0.4968937875751503,0.5012692050768203,0.4983299933199733,0.5076486305945224,0.5002672010688043,0.5372102229149657,0.5828657314629259
438,0.46626586506346024,0.5564462257849031,0.5768537074148297,0.569939879759519,0.5539078156312626,0.5578824315297262,0.5559452237808952,0.5551770207080828,0.5536406145624583,0.5764863059452238,0.5764863059452238,0.5764863059452238,0.5764863059452238,0.46626586506346024,0.46626586506346024,0.46626586506346024,0.46626586506346024,0.46626586506346024,0.5605210420841683,0.5798597194388777,0.5758517034068136,0.5719772879091516,0.5837675350701402,0.5581830327321309,0.5731128924515698,0.46626586506346024,0.5764863059452238,0.5764863059452238,0.5764863059452238,0.5824649298597194,0.5562458249832999,0.5570808283233133,0.5570808283233133,0.56312625250501,0.5764863059452238,0.4901803607214429,0.49692718770875083,0.49465597862391447,0.5089178356713426,0.4963927855711423,0.5069806279225116,0.5001336005344021,0.5037742150968604,0.49101536406145624,0.49712758851035405,0.4938209752839011,0.49906479625918504,0.496125584502338,0.5027388109552439,0.49766199064796257,0.49712758851035405,0.4904475617902472,0.49762859051436203,0.49238476953907817,0.5051102204408817,0.49966599866399464,0.4991983967935872,0.4992985971943888,0.4940881763527054,0.4907147628590514,0.49956579826319303,0.5446398970781068,0.5824649298597194
439,0.4500668002672011,0.5566800267201069,0.5820307281229125,0.579058116232465,0.5616900467601871,0.5706746826987308,0.5637942551770208,0.5697728790915164,0.5314963259853039,0.5596526386105545,0.5603540414161656,0.5603540414161656,0.5603540414161656,0.4500668002672011,0.4500668002672011,0.4500668002672011,0.4500668002672011,0.4500668002672011,0.5598196392785572,0.5768871075484302,0.5808283233132933,0.5780227120908483,0.5689712758851035,0.5729124916499666,0.5692718770875084,0.4500668002672011,0.5603540414161656,0.538309953239813,0.5658650634602539,0.5658650634602539,0.5658650634602539,0.5533066132264529,0.5622578490313961,0.5666332665330661,0.5603540414161656,0.4856045424181697,0.5038410153640615,0.5009018036072145,0.5060120240480962,0.49702738810955244,0.5107548430193721,0.4972945891783567,0.49352037408149635,0.4969939879759519,0.5025050100200401,0.4956579826319305,0.49509018036072144,0.4998329993319973,0.501503006012024,0.5044422177688711,0.5001670006680027,0.5000334001336005,0.4995323981295925,0.494689378757515,0.4947895791583166,0.5021042084168337,0.4998329993319973,0.505878423513694,0.4999331997327989,0.49916499665998665,0.5056780227120908,0.5368564289071971,0.5820307281229125
440,0.4499665998663995,0.5626586506346025,0.5756179024716099,0.57187708750835,0.5740480961923847,0.5733800935203741,0.5688376753507014,0.564128256513026,0.5364729458917835,0.5620908483633934,0.5618570474281898,0.5618570474281898,0.5618570474281898,0.4499665998663995,0.4499665998663995,0.4499665998663995,0.4499665998663995,0.4499665998663995,0.5604542418169672,0.5793921175684703,0.56312625250501,0.5714428857715431,0.5755511022044089,0.5628924515698063,0.5705076820307281,0.4499665998663995,0.5618570474281898,0.5798263193052772,0.5638610554442218,0.5638610554442218,0.5638610554442218,0.5787575150300601,0.5768203072812291,0.5565130260521042,0.5618570474281898,0.4993987975951904,0.4961923847695391,0.4929191716766867,0.490814963259853,0.5110888443553774,0.505377421509686,0.5008016032064129,0.4992317969271877,0.5086506346025385,0.509686038744155,0.49509018036072144,0.49739478957915834,0.49605878423513694,0.5032064128256513,0.4995323981295925,0.4947895791583166,0.49559118236472943,0.4940881763527054,0.49879759519038075,0.4957581830327321,0.49412157648630595,0.4904475617902472,0.5031730126920507,0.502438209752839,0.5167000668002673,0.49562458249832997,0.5400628417328484,0.5798263193052772
441,0.46586506346025386,0.48256513026052106,0.5546760187040748,0.5471609886439546,0.5334669338677355,0.5386773547094188,0.5462925851703406,0.5367735470941883,0.5727120908483634,0.5839011356045424,0.5839011356045424,0.5839011356045424,0.5839011356045424,0.46586506346025386,0.46586506346025386,0.46586506346025386,0.46586506346025386,0.46586506346025386,0.5083500334001336,0.5517034068136273,0.5279225116900468,0.5685370741482966,0.586372745490982,0.5768537074148297,0.5784903139612558,0.46586506346025386,0.5839011356045424,0.5839011356045424,0.5839011356045424,0.590748162992652,0.5696392785571143,0.5784235136940548,0.5784235136940548,0.5239812959251837,0.5839011356045424,0.4895123580494322,0.5052104208416833,0.4993987975951904,0.5045090180360722,0.5040748162992652,0.509251837007348,0.5000668002672011,0.5051102204408817,0.4935537742150969,0.49732798931195726,0.5040414161656647,0.5070808283233132,0.501068804275217,0.5001336005344021,0.5088176352705411,0.5013360053440213,0.5036740146960588,0.4954909819639279,0.49599198396793587,0.5022378089512358,0.5002672010688043,0.5014696058784235,0.502371409485638,0.4938209752839011,0.49926519706078826,0.493687374749499,0.5414792548059081,0.590748162992652
442,0.4443219772879092,0.5628256513026052,0.5483299933199732,0.5719772879091516,0.5734134936539746,0.5707414829659319,0.5691716766867068,0.5590180360721443,0.5446559786239145,0.5661322645290581,0.5658316633266534,0.5658316633266534,0.5658316633266534,0.4443219772879092,0.4443219772879092,0.4443219772879092,0.4443219772879092,0.4443219772879092,0.5618904475617903,0.5555778223112893,0.5755511022044089,0.5837007348029392,0.5783901135604542,0.5816299265197061,0.5773881095524382,0.4443219772879092,0.5658316633266534,0.5677688710754843,0.589812959251837,0.589812959251837,0.589812959251837,0.573246492985972,0.5658316633266534,0.5608216432865731,0.5658316633266534,0.5053106212424849,0.5001670006680027,0.5032398129592518,0.5093520374081496,0.5089846359385437,0.5004008016032064,0.5007014028056113,0.49712758851035405,0.4958583834335337,0.5037742150968604,0.5108884435537742,0.5050434201736806,0.4996325985303941,0.49315297261189045,0.5001670006680027,0.5057114228456914,0.4900801603206413,0.5002672010688043,0.5076486305945224,0.5056112224448898,0.5020374081496326,0.4960253841015364,0.4997995991983968,0.5011356045424181,0.5117234468937876,0.5012024048096192,0.5406838368094213,0.589812959251837
443,0.44632598530394124,0.5403139612558451,0.55250501002004,0.5793253173012692,0.5784903139612558,0.5727454909819639,0.5658984635938544,0.5681362725450901,0.5456913827655311,0.5633266533066132,0.5633600534402138,0.5633600534402138,0.5633600534402138,0.44632598530394124,0.44632598530394124,0.44632598530394124,0.44632598530394124,0.44632598530394124,0.54124916499666,0.5489311957247829,0.5738142952571811,0.571743486973948,0.5863393453573814,0.5734802939211757,0.5765197060788243,0.44632598530394124,0.5633600534402138,0.5597528390113561,0.5928857715430862,0.5928857715430862,0.5928857715430862,0.5749164996659987,0.5775885103540415,0.547127588510354,0.5633600534402138,0.4891449565798263,0.500501002004008,0.4992985971943888,0.49031396125584503,0.4977621910487642,0.4978623914495658,0.5032398129592518,0.5053440213760855,0.495123580494322,0.5026386105544423,0.5088844355377421,0.49529058116232466,0.49782899131596525,0.4958249832999332,0.49996659986639946,0.4906813627254509,0.5066466265865064,0.49819639278557115,0.5065130260521042,0.5068136272545091,0.4996325985303941,0.4930193720774883,0.49686038744154976,0.5005344021376086,0.49181696726786905,0.4977955911823647,0.540712288775081,0.5928857715430862
444,0.44552438209752837,0.5349031396125584,0.5555444221776887,0.5624916499665998,0.5512692050768203,0.5627254509018036,0.5660988643954575,0.568937875751503,0.5385771543086172,0.5663326653306613,0.5660988643954575,0.5660988643954575,0.5660988643954575,0.44552438209752837,0.44552438209752837,0.44552438209752837,0.44552438209752837,0.44552438209752837,0.5319639278557114,0.5542418169672678,0.5722444889779559,0.5683032732130928,0.5682364729458917,0.5787909151636607,0.5707080828323313,0.44552438209752837,0.5660988643954575,0.5934869739478958,0.590313961255845,0.590313961255845,0.590313961255845,0.5766199064796259,0.5760187040748163,0.47344689378757515,0.5660988643954575,0.5011690046760187,0.4970941883767535,0.49535738142952573,0.5091516366065464,0.5058450233800935,0.5072812291249165,0.503440213760855,0.4997327989311957,0.49819639278557115,0.4996993987975952,0.4978623914495658,0.492752171008684,0.5027054108216433,0.5057782231128924,0.4968269873079492,0.49896459585838343,0.49402137608550434,0.505811623246493,0.4952237808951236,0.501937207748831,0.49889779559118236,0.49342017368069474,0.508684034736139,0.4940547762191049,0.5038410153640615,0.49579158316633265,0.5370753853385783,0.5934869739478958
445,0.4477621910487642,0.563059452237809,0.5821643286573146,0.5828323313293253,0.5805277221108884,0.578189712758851,0.5715764863059453,0.5730126920507682,0.537875751503006,0.5668336673346693,0.5665330661322645,0.5665330661322645,0.5665330661322645,0.4477621910487642,0.4477621910487642,0.4477621910487642,0.4477621910487642,0.4477621910487642,0.5618570474281898,0.5835337341349366,0.5758851035404141,0.5658316633266534,0.58062792251169,0.5750835003340014,0.5741816967267869,0.4477621910487642,0.5665330661322645,0.5927855711422846,0.5735804943219773,0.5735804943219773,0.5735804943219773,0.5813627254509018,0.5814295257181029,0.5501002004008017,0.5665330661322645,0.5040080160320641,0.4989311957247829,0.49659318637274547,0.5075818303273213,0.4921175684702739,0.4922177688710755,0.5008016032064129,0.5042418169672679,0.5036406145624582,0.5045424181696727,0.5089846359385437,0.4905811623246493,0.494188376753507,0.5008016032064129,0.5011356045424181,0.49906479625918504,0.5069472277889111,0.506312625250501,0.5001336005344021,0.5076486305945224,0.5024716098864396,0.5076152304609218,0.4954909819639279,0.4928189712758851,0.5113560454241817,0.5051102204408817,0.5437677824785373,0.5927855711422846
446,0.4464261857047428,0.566065464261857,0.5856713426853707,0.5801603206412825,0.5682030728122912,0.5719104876419505,0.563560454241817,0.5700066800267201,0.5463259853039412,0.560688042752171,0.5615898463593855,0.5615898463593855,0.5615898463593855,0.4464261857047428,0.4464261857047428,0.4464261857047428,0.4464261857047428,0.4464261857047428,0.5695390781563127,0.5802605210420841,0.584001336005344,0.5813293253173013,0.5677354709418838,0.5741482965931863,0.574248496993988,0.4464261857047428,0.5615898463593855,0.5695390781563127,0.5797929191716766,0.5797929191716766,0.5797929191716766,0.5761189044756179,0.5721108884435537,0.5722778891115564,0.5615898463593855,0.511690046760187,0.49632598530394123,0.5003340013360054,0.5023046092184369,0.49766199064796257,0.5094522378089512,0.49799599198396793,0.5003674014696059,0.4992317969271877,0.49853039412157646,0.5010354041416165,0.4933867735470942,0.4986639946559786,0.503874415497662,0.501937207748831,0.5004008016032064,0.4959251837007348,0.5003006012024048,0.5056112224448898,0.5018370073480294,0.4997995991983968,0.5016700066800267,0.4945557782231129,0.5010354041416165,0.5020040080160321,0.5050434201736806,0.5417971745961058,0.5856713426853707
447,0.4458249832999332,0.5638610554442218,0.5850033400133601,0.5794255177020708,0.5702738810955243,0.5719104876419505,0.5624916499665998,0.5706078824315297,0.5465931863727455,0.5608216432865731,0.5615230460921844,0.5615230460921844,0.5615230460921844,0.4458249832999332,0.4458249832999332,0.4458249832999332,0.4458249832999332,0.4458249832999332,0.5670674682698731,0.5789245156980628,0.5841349365397461,0.5821309285237141,0.5652638610554442,0.5730126920507682,0.574248496993988,0.4458249832999332,0.5615230460921844,0.5665330661322645,0.5785905143620574,0.5785905143620574,0.5785905143620574,0.5765197060788243,0.5726452905811623,0.5690046760187041,0.5615230460921844,0.5140280561122245,0.4942551770207081,0.5017368069472278,0.49235136940547763,0.5001336005344021,0.5125250501002004,0.5031396125584502,0.4998329993319973,0.49696058784235136,0.49846359385437544,0.4998997995991984,0.5064128256513026,0.501002004008016,0.49432197728790916,0.5016032064128256,0.49859719438877753,0.4978623914495658,0.5021042084168337,0.4956579826319305,0.5010354041416165,0.497060788243153,0.4974615898463594,0.5027722110888444,0.49996659986639946,0.4964595858383434,0.49829659318637276,0.5412602983745268,0.5850033400133601
448,0.4496325985303941,0.5304609218436874,0.5573480293921176,0.5734134936539746,0.568436873747495,0.538877755511022,0.5556446225784903,0.5687708750835003,0.5419505678022712,0.5570808283233133,0.5569806279225117,0.5569806279225117,0.5569806279225117,0.4496325985303941,0.4496325985303941,0.4496325985303941,0.4496325985303941,0.4496325985303941,0.5333333333333333,0.5555778223112893,0.5643620574482298,0.5402805611222445,0.5772211088844356,0.5399799599198397,0.5511022044088176,0.4496325985303941,0.5569806279225117,0.5604542418169672,0.58249832999332,0.58249832999332,0.58249832999332,0.5736138944555779,0.5709418837675351,0.5456913827655311,0.5569806279225117,0.48663994655978626,0.4999331997327989,0.4991315965263861,0.48800935203740814,0.4982631930527722,0.49722778891115565,0.5016700066800267,0.5086506346025385,0.49395457581830327,0.5034736138944556,0.5061790247160989,0.49933199732798933,0.4975283901135605,0.4933867735470942,0.5036740146960588,0.4942551770207081,0.5074148296593186,0.500501002004008,0.5026052104208417,0.4935537742150969,0.5026052104208417,0.5018036072144288,0.5010354041416165,0.4952237808951236,0.5084168336673347,0.4954909819639279,0.5360325589450506,0.58249832999332
449,0.4486639946559786,0.5638944555778224,0.5710420841683367,0.566499665998664,0.5712090848363394,0.5724114896459586,0.568002672010688,0.5655644622578491,0.5360387441549767,0.5661990647962591,0.5656312625250501,0.5656312625250501,0.5656312625250501,0.4486639946559786,0.4486639946559786,0.4486639946559786,0.4486639946559786,0.4486639946559786,0.5629592518370073,0.5746826987307949,0.5419505678022712,0.5770207080828323,0.5719104876419505,0.5691382765531062,0.567000668002672,0.4486639946559786,0.5656312625250501,0.5798597194388777,0.5725116900467602,0.5725116900467602,0.5725116900467602,0.5821977287909151,0.5791917167668671,0.5580160320641283,0.5656312625250501,0.5045090180360722,0.49642618570474284,0.49509018036072144,0.4891115564462258,0.5072478289913159,0.5002004008016032,0.5012358049432197,0.501002004008016,0.505878423513694,0.4902805611222445,0.5113560454241817,0.5035738142952572,0.5013026052104208,0.5001670006680027,0.49943219772879094,0.5047094188376754,0.5081162324649299,0.49325317301269206,0.49676018704074815,0.5075484301937208,0.5041750167000668,0.4916165664662659,0.5014696058784235,0.5029392117568471,0.5093854375417501,0.49472277889111554,0.541400084118855,0.5821977287909151
450,0.4623580494321977,0.5584168336673346,0.5766533066132264,0.5783901135604542,0.5616566466265865,0.5469605878423514,0.5515364061456246,0.5771543086172345,0.5492985971943888,0.577187708750835,0.577187708750835,0.577187708750835,0.577187708750835,0.4623580494321977,0.4623580494321977,0.4623580494321977,0.4623580494321977,0.4623580494321977,0.5546760187040748,0.5690714762859052,0.5706412825651302,0.5621576486305945,0.5652972611890448,0.5829325317301269,0.5559118236472946,0.4623580494321977,0.577187708750835,0.577187708750835,0.577187708750835,0.5740814963259853,0.5787241148964596,0.5788911155644623,0.5788911155644623,0.5416499665998664,0.577187708750835,0.5167334669338677,0.5051102204408817,0.5048430193720775,0.5084168336673347,0.5042418169672679,0.49839679358717437,0.5046426185704743,0.5144288577154309,0.5044756179024716,0.5001002004008016,0.4989311957247829,0.49655978623914493,0.49836339345357383,0.501436205744823,0.4924849699398798,0.505377421509686,0.4943553774215097,0.5014028056112224,0.5035738142952572,0.49799599198396793,0.49555778223112895,0.5100534402137609,0.4983299933199733,0.49986639946559785,0.4948897795591182,0.5098196392785571,0.5460723916969742,0.5788911155644623
451,0.4632932531730127,0.5572812291249165,0.5749164996659987,0.5770541082164329,0.5676018704074817,0.5573814295257181,0.5538410153640615,0.5710086840347361,0.5410487641950568,0.5756513026052105,0.5756513026052105,0.5756513026052105,0.5756513026052105,0.4632932531730127,0.4632932531730127,0.4632932531730127,0.4632932531730127,0.4632932531730127,0.5544088176352705,0.5686706746826987,0.5643620574482298,0.5503340013360053,0.5693052772211089,0.5801937207748831,0.559185036740147,0.4632932531730127,0.5756513026052105,0.5756513026052105,0.5756513026052105,0.5688710754843019,0.5734468937875752,0.5731462925851704,0.5731462925851704,0.5435871743486974,0.5756513026052105,0.5153974615898463,0.49395457581830327,0.4990981963927856,0.4933867735470942,0.496626586506346,0.49859719438877753,0.49676018704074815,0.4907815631262525,0.501002004008016,0.501436205744823,0.5041416165664663,0.49562458249832997,0.4996993987975952,0.503440213760855,0.5051102204408817,0.5005678022712091,0.49181696726786905,0.4993987975951904,0.49642618570474284,0.49926519706078826,0.49422177688710756,0.5073814295257181,0.4975951903807615,0.501068804275217,0.4984301937207749,0.5111556446225785,0.5450852321927806,0.5770541082164329
