,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,average_model,optimal_clustering
272,0.472986376793992,0.559988664197081,0.5707576769701018,0.5693002165948058,0.5191797736887918,0.5484909212364122,0.5504746867472319,0.5504746867472319,0.5369526932653185,0.5786522540029554,0.5786522540029554,0.5786522540029554,0.5786522540029554,0.472986376793992,0.472986376793992,0.472986376793992,0.472986376793992,0.472986376793992,0.5650492905001923,0.5753729681585393,0.5571951984777636,0.5661828707920892,0.5521345721746523,0.5460213356004939,0.5516892370599785,0.472986376793992,0.5786522540029554,0.5786522540029554,0.5713244671160502,0.5713244671160502,0.5427015647456529,0.5427015647456529,0.5557782231128925,0.5628630999372483,0.5786522540029554,0.5022975243416126,0.49816805327827374,0.5022570393311876,0.5042003198315823,0.5045646849254064,0.4981275682678488,0.5007590939454667,0.4990587235076213,0.5035120746543592,0.4933503370377118,0.5056577802068783,0.5095848262180928,0.4870346754114289,0.5031881945709601,0.5005971539037671,0.4982490232991235,0.5036335296856339,0.4961438027570292,0.5051719600817797,0.5137547822918564,0.49877532843464706,0.5019331592477885,0.4969939879759519,0.5091799761138438,0.5036335296856339,0.4944434323191838,0.5103135564057407,0.5014068541122649,0.5025404344041619,0.5006781239246169,0.5000708487682436,0.49978745369526933,0.5027023744458614,0.5063460253841016,0.4985324183720977,0.5093419161555434,0.5029452845084108,0.4982085382886986,0.5039978947794579,0.4937551871419607,0.5027023744458614,0.4944434323191838,0.5033906196230845,0.49594137770490476,0.5037144997064836,0.5017712192060889,0.49930163357017066,0.5075200906864233,0.49970648367441955,0.5124187769478351,0.5018926742373636,0.5015687941539645,0.502864314487561,0.49938260359102044,0.5030262545292605,0.4977227181635999,0.4940790672253598,0.4954555575798061,0.5001923037995182,0.49727738304892616,0.4991396935284711,0.5095038561972429,0.504321774862857,0.5075200906864233,0.500637638914192,0.5422517312964875,0.5786522540029554
273,0.4784923382117771,0.574360842897917,0.5752919981376895,0.5781259488674318,0.5768304285338354,0.5729843525434708,0.5738345377623935,0.5589765389364588,0.5596242991032571,0.5834294852330925,0.5829436651079938,0.5829436651079938,0.5829436651079938,0.4784923382117771,0.4784923382117771,0.4784923382117771,0.4784923382117771,0.4784923382117771,0.5785712839821057,0.5697860367199045,0.5669925710005871,0.5696645816886298,0.5705552519179774,0.5716483471994495,0.5542397927167466,0.4784923382117771,0.5829436651079938,0.5660209307503896,0.5660209307503896,0.5797858342948523,0.5797858342948523,0.5657780206878403,0.5657780206878403,0.5764660634400114,0.5829436651079938,0.4952936175381065,0.49918017853889596,0.5011639440497155,0.49468634238173315,0.5071962106030242,0.5037144997064836,0.4976012631323253,0.4946458573713083,0.49897775348677154,0.49185239165199085,0.5094228861763932,0.5104350114370154,0.48909941094309833,0.5015687941539645,0.5085322159470456,0.5037954697273335,0.5061436003319771,0.49225724175623975,0.4999493937369689,0.5094633711868181,0.4969130179551021,0.49391712718366027,0.5036740146960588,0.49654865286127814,0.5005971539037671,0.5110827716038137,0.5075200906864233,0.4993421185805955,0.49978745369526933,0.5031072245501104,0.4980061132365742,0.4979251432157244,0.49958502864314486,0.4979251432157244,0.4914880265581668,0.4936742171211109,0.5003947288516427,0.5034311046335095,0.5032691645918099,0.5016902491852392,0.5040788648003077,0.5062245703528269,0.5137952673022813,0.5036335296856339,0.49549604259023095,0.4970749579968017,0.4982895083095484,0.5103945264265906,0.49193336167284063,0.4912856015060424,0.4971964130280764,0.49594137770490476,0.5046456549462561,0.5034311046335095,0.5056172951964535,0.5050100200400801,0.5027023744458614,0.49727738304892616,0.5055363251756038,0.501730734195664,0.4938361571628105,0.5133094471771826,0.4980061132365742,0.49136657152689217,0.5064269954049513,0.5532876452493464,0.5834294852330925
274,0.4787554907795389,0.574543025444829,0.5725592599340095,0.571263739600413,0.5681463937976964,0.5664865083702759,0.5534503350134613,0.5534503350134613,0.5219529969028966,0.5802109269043136,0.5802109269043136,0.5802109269043136,0.5802109269043136,0.4787554907795389,0.4787554907795389,0.4787554907795389,0.4787554907795389,0.4787554907795389,0.5749883605595029,0.5772555211432967,0.5634501325884091,0.5661626282868768,0.5653124430679541,0.5568510758891521,0.5653124430679541,0.4787554907795389,0.5802109269043136,0.5802109269043136,0.5508188093358434,0.5508188093358434,0.5704135543814902,0.5704135543814902,0.5468107933037792,0.5755551507054513,0.5802109269043136,0.49814781077306125,0.49859314588773507,0.49863363089815993,0.503046497034473,0.4936134896054736,0.5032489220865974,0.49863363089815993,0.49713568551243903,0.5024392218780996,0.5042205623367948,0.48830995323981297,0.5123985344426226,0.5080666383271594,0.49620453027266653,0.5007793364506792,0.5002935163255805,0.4922369992510273,0.49511143499119453,0.503815712232546,0.5117912592862492,0.501548551648752,0.49535434505374387,0.49847169085646037,0.4960830752413919,0.49863363089815993,0.5053136576182669,0.49357300459504866,0.5026416469302241,0.5072974231290864,0.49814781077306125,0.5049897775348677,0.49782393068966213,0.4992409060545333,0.49328960952207446,0.49741908058541323,0.49786441570008705,0.499726726179632,0.5066496629622882,0.5026416469302241,0.49867411590858485,0.48964595858383436,0.49907896601283375,0.5092811886399061,0.5053946276391166,0.4923989392927269,0.49535434505374387,0.5032894070970223,0.5049492925244429,0.5036942572012713,0.5127224145260217,0.49863363089815993,0.5055565676808161,0.49907896601283375,0.4946660998765207,0.4988765409607093,0.5012246715653529,0.49369445962632336,0.49612356025181675,0.5031679520657476,0.49713568551243903,0.5029655270136232,0.48482824234327243,0.49818829578348617,0.49632598530394123,0.4996862411692071,0.5474330629084582,0.5802109269043136
275,0.4736543794660027,0.5679844537559968,0.5442602376470111,0.5494423189813972,0.559806481650169,0.5553126454930062,0.5438553875427623,0.5438553875427623,0.5554745855347057,0.5710613145482885,0.5710613145482885,0.5710613145482885,0.5710613145482885,0.4736543794660027,0.4736543794660027,0.4736543794660027,0.4736543794660027,0.4736543794660027,0.5688346389749195,0.5434505374385133,0.5754336956741767,0.5621141272443878,0.5558794356389547,0.5534503350134613,0.5558794356389547,0.4736543794660027,0.5710613145482885,0.5710613145482885,0.5724782899131596,0.5724782899131596,0.5558794356389547,0.5558794356389547,0.5485921337624744,0.568996579016619,0.5710613145482885,0.49620453027266653,0.5006578814194045,0.4999696362421813,0.5035728021699966,0.5033703771178721,0.5028035869719236,0.5000506062630311,0.4995647861379324,0.4970952005020141,0.5053541426286917,0.5122365944009231,0.5065282079310135,0.4941397947409971,0.5010222465132285,0.49980769620048177,0.5029655270136232,0.5119936843383737,0.5009817615028036,0.4951519200016194,0.5079046982854598,0.5004149713568551,0.5026011619197992,0.4951519200016194,0.49782393068966213,0.5015080666383271,0.5071759680978117,0.49503046497034475,0.4955567701058683,0.4894840185421348,0.49693326046031455,0.49701423048116433,0.5072164531082367,0.5023582518572498,0.497500050606263,0.49814781077306125,0.5034918321491467,0.5047873524827433,0.49357300459504866,0.5090382785773567,0.5001720612943058,0.49126535900082996,0.49584016517884255,0.5059614177850651,0.49725714054371367,0.4932086395012247,0.5032489220865974,0.5025606769093743,0.5068116030039878,0.49697374547073947,0.5100908888484039,0.5012651565757779,0.4989575109815591,0.5043420173680695,0.4988360559502844,0.49409930973057226,0.5041800773263699,0.5091192485982066,0.4981073257626364,0.5011437015445032,0.5003340013360054,0.4955567701058683,0.4881075281876885,0.49911945102325866,0.49045565879233216,0.49316815449079976,0.5419870792838951,0.5724782899131596
276,0.4759822675654339,0.5730653225643205,0.5760612133357624,0.5612032145098277,0.5620129147183255,0.560353029290905,0.5628226149268234,0.5464261857047428,0.5531062124248497,0.5799477743365519,0.579502439221878,0.579502439221878,0.579502439221878,0.4759822675654339,0.4759822675654339,0.4759822675654339,0.4759822675654339,0.4759822675654339,0.5773567336693589,0.577680613752758,0.5543207627375965,0.5668711159693124,0.5602315742596303,0.5605554543430294,0.5387340337240137,0.4759822675654339,0.579502439221878,0.5550899779356693,0.5550899779356693,0.5768304285338354,0.5768304285338354,0.5469120058298415,0.5469120058298415,0.574401327908342,0.579502439221878,0.4989372684763466,0.5000708487682436,0.497317868059351,0.4986943584137973,0.49112366146434283,0.5016902491852392,0.49756077812190036,0.503957409769033,0.498815813445072,0.508410760915771,0.4926216068500638,0.5082083358636464,0.5053339001234792,0.5004352138620676,0.5034715896439343,0.4956579826319305,0.4983299933199733,0.49096172142264327,0.5056982652173033,0.5109208315621141,0.4996255136535698,0.5005971539037671,0.5064269954049513,0.5029452845084108,0.49808708325742396,0.5087346409991701,0.5066699054675007,0.5026618894354365,0.5051314750713548,0.4985324183720977,0.4978036881844497,0.5008400639663164,0.496589137871703,0.5013258840914152,0.49472682739215806,0.5095038561972429,0.4984109633408231,0.5094633711868181,0.4950507074755572,0.49561749762150564,0.49318839699601225,0.49756077812190036,0.5100706463431914,0.50691281553005,0.5093014311451185,0.5000303637578186,0.49768223315317506,0.5052124450922046,0.49472682739215806,0.4897471711098966,0.5010829740288658,0.5078034857593976,0.49978745369526933,0.5053339001234792,0.5055768101860286,0.5010829740288658,0.4998279387056942,0.5013663691018401,0.5072366956134491,0.5016092791643894,0.5008805489767414,0.4884516507763001,0.5007186089350418,0.4961033177466043,0.49217627173538997,0.5466840902155977,0.5799477743365519
277,0.47312807433047915,0.5692799740895933,0.5717900447359365,0.5477419485435517,0.5562438007327787,0.5562438007327787,0.5544624602740835,0.5470537033663286,0.5336126799052651,0.5719519847776361,0.5715471346733871,0.5715471346733871,0.5715471346733871,0.47312807433047915,0.47312807433047915,0.47312807433047915,0.47312807433047915,0.47312807433047915,0.5723973198923099,0.573854780267606,0.5672152385579239,0.55393615513856,0.5544624602740835,0.5562438007327787,0.5467703082933544,0.47312807433047915,0.5715471346733871,0.5674176636100484,0.5674176636100484,0.562033157223538,0.562033157223538,0.5508188093358434,0.5508188093358434,0.570858889496164,0.5715471346733871,0.49863363089815993,0.49814781077306125,0.5047873524827433,0.49422076476184695,0.4941397947409971,0.5015080666383271,0.4988765409607093,0.49725714054371367,0.49660938037691543,0.4940183397097225,0.5095645837128803,0.5132082346511204,0.5092407036294812,0.5011437015445032,0.5003340013360054,0.49571871014756785,0.49215602923017754,0.49774296066881235,0.4918726341572033,0.5086334284731079,0.49652841035606565,0.5007793364506792,0.49980769620048177,0.4948685249286452,0.49786441570008705,0.48737879800004047,0.5044634723993442,0.5006578814194045,0.49490900993907005,0.4990384810024089,0.503006012024048,0.4948280399182203,0.4959616202101172,0.49745956559583815,0.5023582518572498,0.5072569381186616,0.5066901479727131,0.5087548835043825,0.4988360559502844,0.4955972551162932,0.5031274670553227,0.5040991073055201,0.5056780227120908,0.4944636748243963,0.49296572943867534,0.501548551648752,0.4926013643448513,0.5077832432541851,0.4988765409607093,0.4906580838444566,0.49992915123175646,0.5043015323576446,0.5017509767008765,0.49992915123175646,0.49920042104410844,0.5021963118155502,0.5037347422116961,0.5043420173680695,0.4925203943240015,0.4987146009190097,0.5001315762838809,0.5083500334001336,0.4988765409607093,0.5009007914819538,0.5038966822533957,0.542084543197881,0.5719519847776361
278,0.478168458128378,0.574765693002166,0.5747252079917411,0.5778020687840327,0.5749681180542904,0.5707981619805267,0.5708386469909515,0.5558187081233174,0.5584097487905103,0.5811623246492986,0.5810813546284488,0.5810813546284488,0.5810813546284488,0.478168458128378,0.478168458128378,0.478168458128378,0.478168458128378,0.478168458128378,0.5788951640655048,0.5684095463654582,0.564806380437643,0.5660209307503896,0.5675593611465355,0.5694621566365053,0.5521345721746523,0.478168458128378,0.5810813546284488,0.5620533997287505,0.5620533997287505,0.5759802433149126,0.5759802433149126,0.5630250399789478,0.5630250399789478,0.5771947936276594,0.5810813546284488,0.4953745875589563,0.5023784943624623,0.4944839173296087,0.502095099289488,0.5051719600817797,0.5026618894354365,0.49958502864314486,0.5029452845084108,0.5014878241331148,0.5059816602902776,0.5093419161555434,0.4861035201716564,0.49063784133924415,0.4953745875589563,0.49521264751725674,0.494362462298334,0.5060626303111273,0.494362462298334,0.4934313070585616,0.5067913604987754,0.5022975243416126,0.4986943584137973,0.4920548167041153,0.5003542438412177,0.4986943584137973,0.5096253112285176,0.5089775510617194,0.4980061132365742,0.49727738304892616,0.5006781239246169,0.501042489018441,0.4989372684763466,0.4982085382886986,0.49764174814275014,0.5053743851339042,0.4924596668083642,0.5044432298941317,0.5058602052590029,0.5071557255925994,0.5033096496022348,0.5032691645918099,0.4953341025485314,0.48768243557822716,0.5046051699358313,0.49581992267363006,0.5007590939454667,0.5015687941539645,0.4928645169126131,0.5034715896439343,0.486994190401004,0.5007995789558916,0.504726624967106,0.5007995789558916,0.5039169247586082,0.5035120746543592,0.5037954697273335,0.5018117042165139,0.4994230886014453,0.5031881945709601,0.4982085382886986,0.49885629845549684,0.5132284771563329,0.49897775348677154,0.4920143316936904,0.5044837149045566,0.5515932725908234,0.5811623246492986
279,0.4760227525758588,0.49695350296552704,0.499908908726544,0.5282484160239671,0.527924535940568,0.5469929758506913,0.5446043602356228,0.5446043602356228,0.5297058763992631,0.5298678164409627,0.5298678164409627,0.5298678164409627,0.5298678164409627,0.4760227525758588,0.4760227525758588,0.4760227525758588,0.4760227525758588,0.4760227525758588,0.48849213578672496,0.49845144835124794,0.5411226493390822,0.5325803121394304,0.5488552863302363,0.5439970850792494,0.5483289811947126,0.4760227525758588,0.5298678164409627,0.5298678164409627,0.5470334608611161,0.5470334608611161,0.5479241310904638,0.5479241310904638,0.5446043602356228,0.492905001923038,0.5298678164409627,0.500273273820368,0.49958502864314486,0.4991396935284711,0.49654865286127814,0.5024189793728872,0.5031477095605352,0.5038764397481832,0.5012853990809902,0.501730734195664,0.5022975243416126,0.4980061132365742,0.49581992267363006,0.4946458573713083,0.5015283091435396,0.503228679581385,0.5009210339871663,0.4971964130280764,0.4978036881844497,0.5008805489767414,0.5049695350296552,0.5042408048420073,0.496589137871703,0.5046051699358313,0.49359324710026115,0.5090180360721442,0.5011234590392907,0.5070747555717495,0.4998279387056942,0.4966296228821279,0.5060221453007024,0.5023784943624623,0.5029452845084108,0.4977227181635999,0.5039978947794579,0.5024189793728872,0.499908908726544,0.5016092791643894,0.498815813445072,0.5018926742373636,0.4888160158701241,0.5022165543207627,0.5001113337786685,0.5003542438412177,0.4974798081010506,0.49966599866399464,0.5044432298941317,0.5000303637578186,0.500637638914192,0.5040788648003077,0.5040788648003077,0.5003542438412177,0.4979251432157244,0.5012449140705654,0.49954454363272,0.4998279387056942,0.49998987874739376,0.5019736442582134,0.4974798081010506,0.5069937855508998,0.4982895083095484,0.49816805327827374,0.497317868059351,0.49347179206898645,0.5052934151130544,0.49634622780915366,0.5189473597400562,0.5479241310904638
280,0.4761644501123459,0.5605756968482419,0.5575798060768,0.5659602032347524,0.559806481650169,0.5527620898362381,0.5330458897593167,0.5495232890022469,0.5138964798283435,0.5743810854031295,0.5743810854031295,0.5743810854031295,0.5743810854031295,0.4761644501123459,0.4761644501123459,0.4761644501123459,0.4761644501123459,0.4761644501123459,0.5655148681200786,0.5178640108499828,0.56494807797413,0.5412238618651445,0.5376611809477541,0.5345843201554624,0.5378231209894536,0.4761644501123459,0.5743810854031295,0.5666484484119755,0.5666484484119755,0.5574988360559503,0.5574988360559503,0.5566891358474525,0.5566891358474525,0.5633691625675593,0.5743810854031295,0.4989170259711342,0.49612356025181675,0.5030869820448979,0.5013866116070524,0.49122487399040504,0.4980263557417866,0.5045444424201939,0.4952733750328941,0.49822878079391103,0.494949494949495,0.5109815590777514,0.508552458452258,0.5073783931499363,0.5028845569927735,0.5017509767008765,0.49940284609623287,0.5091192485982066,0.5032084370761726,0.5070545130665371,0.5098479787858545,0.5032894070970223,0.49705471549158925,0.4991599360336835,0.5013866116070524,0.4960021052205421,0.4914677840529544,0.49082002388615614,0.49822878079391103,0.5010222465132285,0.5028440719823485,0.5015080666383271,0.5026416469302241,0.5009412764923787,0.5003340013360054,0.5013461265966276,0.5082285783688589,0.5026011619197992,0.5024797068885245,0.5010222465132285,0.49612356025181675,0.49778344567923727,0.5058804477642153,0.49175117912592864,0.5001720612943058,0.49673083540819013,0.4998481812109067,0.5024392218780996,0.5033703771178721,0.5031274670553227,0.49045565879233216,0.49859314588773507,0.496771320418615,0.5028845569927735,0.5013866116070524,0.4919131191676282,0.4968118054290399,0.5036942572012713,0.4989575109815591,0.5003744863464302,0.5010627315236533,0.4970952005020141,0.49001032367765834,0.5013461265966276,0.5043420173680695,0.49377542964717314,0.5415357463898991,0.5743810854031295
281,0.48043561871217183,0.5714459221473249,0.5775996437319083,0.5767899435234105,0.570717191959677,0.5606364243638793,0.5505961417785065,0.5505961417785065,0.5421347745997045,0.5786927390133803,0.5786927390133803,0.5786927390133803,0.5786927390133803,0.48043561871217183,0.48043561871217183,0.48043561871217183,0.48043561871217183,0.48043561871217183,0.5742798728770673,0.5798668043157021,0.5455355154753952,0.5725795024392218,0.5580858687071112,0.5431468998603267,0.5578024736341369,0.48043561871217183,0.5786927390133803,0.5786927390133803,0.5606364243638793,0.5606364243638793,0.5667901459484626,0.5667901459484626,0.5579644136758365,0.5732677476164451,0.5786927390133803,0.502095099289488,0.49998987874739376,0.49735835306977594,0.495860407684055,0.5060626303111273,0.49849193336167286,0.5024594643833121,0.49756077812190036,0.5035525596647841,0.5017712192060889,0.5070342705613247,0.5125807169895347,0.4888160158701241,0.5013258840914152,0.49420052225663447,0.49849193336167286,0.4916904516102913,0.49930163357017066,0.5027023744458614,0.5133094471771826,0.504726624967106,0.5047671099775308,0.4937147021315358,0.5052934151130544,0.4945244023400336,0.4956579826319305,0.49229772676666467,0.49642719783000344,0.49622477277787896,0.49954454363272,0.5009615189975911,0.4969130179551021,0.5014473391226898,0.4928240319021882,0.4978441731948746,0.507641545717698,0.49885629845549684,0.5062650553632517,0.49630574279872874,0.4956984676423554,0.5016902491852392,0.4973988380802008,0.49031396125584503,0.4952531325276816,0.4959818627153296,0.49622477277787896,0.5027833444667112,0.5071557255925994,0.4997469686848444,0.488127770692901,0.49966599866399464,0.5061436003319771,0.5018521892269387,0.5001518187890933,0.5013258840914152,0.49581992267363006,0.5033096496022348,0.501730734195664,0.5031881945709601,0.5052124450922046,0.5011234590392907,0.4896257160786219,0.5040788648003077,0.5008400639663164,0.4976012631323253,0.5488912730061695,0.5786927390133803
282,0.4729256492783547,0.5687536689540698,0.5720734398089108,0.5415882269589685,0.5498876540960709,0.5498876540960709,0.548025343616526,0.5477419485435517,0.5318718244569948,0.5714661646525374,0.5708993745065889,0.5708993745065889,0.5708993745065889,0.4729256492783547,0.4729256492783547,0.4729256492783547,0.4729256492783547,0.4729256492783547,0.5719519847776361,0.5754741806846015,0.5624784923382118,0.5596445416084694,0.5478229185644016,0.5498876540960709,0.5468107933037792,0.4729256492783547,0.5708993745065889,0.5630047974737353,0.5630047974737353,0.5677010586830226,0.5677010586830226,0.5516689945547661,0.5516689945547661,0.5700896742980911,0.5708993745065889,0.49806684075221147,0.4968927754498897,0.5020748567842757,0.49660938037691543,0.5062852978684642,0.49948381611708265,0.5026821319406489,0.5029655270136232,0.5002935163255805,0.4945446448452461,0.508916823546082,0.5091597336086314,0.508957308556507,0.5000101212526062,0.49620453027266653,0.5028440719823485,0.5007793364506792,0.5055565676808161,0.49575919515799277,0.5095645837128803,0.4990384810024089,0.4996457561587822,0.4989575109815591,0.5041800773263699,0.4996457561587822,0.5136940547762191,0.4913868140321046,0.4983097508147608,0.5013866116070524,0.494949494949495,0.49725714054371367,0.49754053561668793,0.4946660998765207,0.4950709499807696,0.49774296066881235,0.4914272990425295,0.4992813910649582,0.4872168579583409,0.5002125463047307,0.5036537721908464,0.49535434505374387,0.5041395923159451,0.4915082690633793,0.5037347422116961,0.5023582518572498,0.4992813910649582,0.49579968016841763,0.49045565879233216,0.5033703771178721,0.4898888686463837,0.500819821461104,0.5043015323576446,0.4947470698973705,0.503006012024048,0.4945446448452461,0.5042610473472197,0.4972166555332888,0.49737859557498837,0.5032489220865974,0.49458512985567094,0.5020748567842757,0.4881480131981134,0.4987146009190097,0.49288475941782556,0.5042610473472197,0.5410439284854781,0.5720734398089108
