,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,average_model,optimal_clustering
533,0.38702765265265265,0.5614364364364365,0.605152027027027,0.6153653653653653,0.622341091091091,0.6219813563563563,0.6150212712712713,0.6212462462462462,0.6085616866866866,0.38702765265265265,0.38702765265265265,0.38702765265265265,0.38702765265265265,0.38702765265265265,0.38702765265265265,0.38702765265265265,0.38702765265265265,0.38702765265265265,0.5653778778778779,0.612331081081081,0.616819944944945,0.6194319319319319,0.6217936686686687,0.6216685435435435,0.6196978228228228,0.38702765265265265,0.4996871871871872,0.5747466216216216,0.6069819819819819,0.6183996496496497,0.6180242742742743,0.6176176176176176,0.6217623873873874,0.38702765265265265,0.38702765265265265,0.5483295795795796,0.5436843093093093,0.5443724974974975,0.5457488738738738,0.5467655155155156,0.5470314064064065,0.5550863363363363,0.555274024024024,0.5464370620620621,0.5508320820820821,0.5515359109109109,0.55492992992993,0.5472503753753754,0.5485172672672672,0.550660035035035,0.5449512012012012,0.5442317317317318,0.5535066316316316,0.5457175925925926,0.5502846596596597,0.5484077827827828,0.5445758258258259,0.555274024024024,0.5489082832832833,0.5477977977977978,0.5559152902902903,0.5510666916916916,0.5455924674674675,0.5525681931931932,0.5565721971971972,0.5644660864568273,0.622341091091091
534,0.3882789039039039,0.5624061561561562,0.6068724974974975,0.6165853353353353,0.6239364364364365,0.6232013263263263,0.6140515515515516,0.6201201201201201,0.6077796546546547,0.3882789039039039,0.3882789039039039,0.3882789039039039,0.3882789039039039,0.3882789039039039,0.3882789039039039,0.3882789039039039,0.3882789039039039,0.3882789039039039,0.5671609109109109,0.6130192692692693,0.618039914914915,0.6211211211211212,0.6233264514514515,0.6232013263263263,0.618602977977978,0.3882789039039039,0.49874874874874875,0.5759353103103103,0.6083896396396397,0.6172422422422422,0.6167730230230231,0.616428928928929,0.6207301051051051,0.3882789039039039,0.3882789039039039,0.5469844844844844,0.5436217467467468,0.5470001251251251,0.5525994744744744,0.5464527027027027,0.55005005005005,0.555055055055055,0.5467185935935935,0.5534127877877878,0.5572447447447447,0.5501751751751752,0.5529279279279279,0.5486893143143143,0.5526776776776777,0.5540696946946947,0.5450763263263263,0.5461086086086087,0.5480167667667668,0.5455299049049049,0.5453109359359359,0.5470470470470471,0.5441691691691691,0.5542417417417418,0.5496903153153153,0.5470783283283284,0.5561968218218218,0.5497997997997998,0.5452796546546547,0.5514107857857858,0.5540384134134134,0.5650025025025025,0.6239364364364365
535,0.3898116866866867,0.5580580580580581,0.5802677677677678,0.6040728228228228,0.5958927677677678,0.5956737987987988,0.5975975975975976,0.6075137637637638,0.6026026026026026,0.3898116866866867,0.3898116866866867,0.3898116866866867,0.3898116866866867,0.3898116866866867,0.3898116866866867,0.3898116866866867,0.3898116866866867,0.3898116866866867,0.5475162662662663,0.5997090840840841,0.6035097597597597,0.5937656406406406,0.5764358108108109,0.6072947947947948,0.606371996996997,0.3898116866866867,0.5588713713713713,0.5988957707707707,0.6045107607607607,0.6041666666666666,0.5845533033033034,0.5963463463463463,0.587134009009009,0.3898116866866867,0.3898116866866867,0.5468280780780781,0.5444976226226226,0.5551645395395396,0.5475006256256256,0.5527245995995996,0.5409315565565566,0.5503941441441441,0.5518487237237237,0.5505036286286287,0.5536004754754755,0.5457019519519519,0.5473598598598599,0.5437312312312312,0.5465152652652653,0.5513638638638638,0.5449981231231231,0.5427458708708709,0.5489864864864865,0.5431994494494494,0.5506131131131131,0.5465934684684685,0.5472503753753754,0.5463901401401401,0.5533502252252253,0.5515984734734735,0.5494087837837838,0.5539914914914915,0.554538913913914,0.547266016016016,0.5456863113113113,0.5540673775627479,0.6075137637637638
536,0.3925644394394394,0.5468280780780781,0.6009446946946947,0.6123623623623624,0.6135197697697697,0.5923267017017017,0.5908095595595596,0.6076858108108109,0.6028841341341341,0.3925644394394394,0.3925644394394394,0.3925644394394394,0.3925644394394394,0.3925644394394394,0.3925644394394394,0.3925644394394394,0.3925644394394394,0.3925644394394394,0.5315002502502503,0.5808308308308309,0.6136761761761762,0.61181493993994,0.5846627877877878,0.6080299049049049,0.6078578578578578,0.3925644394394394,0.5458270770770771,0.5543825075075075,0.6128315815815816,0.6149743493493494,0.5511761761761762,0.6116741741741741,0.6058871371371372,0.3925644394394394,0.3925644394394394,0.5508008008008008,0.5464683433433434,0.5475631881881882,0.5480324074074074,0.5443881381381381,0.5482044544544544,0.5471408908908909,0.5458896396396397,0.5480636886886887,0.5548048048048048,0.5536161161161162,0.5513325825825826,0.5433871371371372,0.5494713463463463,0.5562906656656657,0.5475788288288288,0.5508164414414415,0.5464683433433434,0.5552583833833834,0.5454517017017017,0.5412287287287287,0.5504567067067067,0.5593405905905906,0.5449355605605606,0.54369994994995,0.549440065065065,0.5509572072072072,0.5540540540540541,0.5482044544544544,0.5435904654654654,0.5542707058910762,0.6149743493493494
537,0.3942067067067067,0.5451545295295295,0.5983952702702703,0.6104385635635635,0.6114082832832833,0.59131006006006,0.5887293543543544,0.6060122622622622,0.6016798048048048,0.3942067067067067,0.3942067067067067,0.3942067067067067,0.3942067067067067,0.3942067067067067,0.3942067067067067,0.3942067067067067,0.3942067067067067,0.3942067067067067,0.529857982982983,0.5782501251251251,0.6113457207207207,0.6097034534534534,0.5832082082082082,0.606544044044044,0.606371996996997,0.3942067067067067,0.5433402152152152,0.5521771771771772,0.6101570320320321,0.6122685185185185,0.5515046296296297,0.6089683433433434,0.6037756506506506,0.3942067067067067,0.3942067067067067,0.5418387137137137,0.5464370620620621,0.54491991991992,0.5472972972972973,0.5449042792792793,0.5466091091091091,0.5473129379379379,0.5445289039039038,0.5428553553553553,0.542698948948949,0.5505036286286287,0.5469688438438438,0.5447947947947948,0.5494557057057057,0.5424330580580581,0.5459678428428428,0.5500656906906907,0.548704954954955,0.5450919669669669,0.5511605355355356,0.5499405655655656,0.5465934684684685,0.5586054804804805,0.5480793293293293,0.5433402152152152,0.5437312312312312,0.5458114364364365,0.5494244244244244,0.5528028028028028,0.5428240740740741,0.5530235096207318,0.6122685185185185
538,0.3906719219219219,0.5627658908908909,0.6104698448448449,0.633399024024024,0.6336805555555556,0.6323823823823824,0.6296296296296297,0.6275025025025025,0.6010072572572572,0.3906719219219219,0.3906719219219219,0.3906719219219219,0.3906719219219219,0.3906719219219219,0.3906719219219219,0.3906719219219219,0.3906719219219219,0.3906719219219219,0.5543512262262262,0.5885416666666666,0.6333051801801802,0.6344782282282282,0.6334146646646647,0.6277683933933934,0.6279247997997998,0.3906719219219219,0.5504097847847848,0.5748873873873874,0.6334303053053053,0.6274086586586587,0.6269394394394394,0.6265171421421422,0.6249843593593594,0.3906719219219219,0.3906719219219219,0.5494087837837838,0.5545076326326326,0.5511136136136137,0.5506443943943944,0.5442473723723724,0.5499562062062062,0.547266016016016,0.555884009009009,0.5518018018018018,0.5561342592592593,0.545264014014014,0.5471096096096096,0.545045045045045,0.5495182682682682,0.5528966466466466,0.5535535535535535,0.5528653653653653,0.5428866366366366,0.5557432432432432,0.5487675175175175,0.5524587087087087,0.54931493993994,0.5355824574574575,0.5502064564564565,0.5518330830830831,0.5524274274274275,0.5444976226226226,0.5575419169169169,0.5483295795795796,0.5445132632632632,0.5721688123308494,0.6344782282282282
539,0.3869025275275275,0.5704454454454454,0.6011011011011012,0.6262825325325325,0.6341028528528528,0.6329298048048048,0.6331174924924925,0.6244056556556556,0.5978322072072072,0.3869025275275275,0.3869025275275275,0.3869025275275275,0.3869025275275275,0.3869025275275275,0.3869025275275275,0.3869025275275275,0.3869025275275275,0.3869025275275275,0.5621871871871872,0.6191973223223223,0.6254066566566566,0.6343531031031031,0.634400025025025,0.62378003003003,0.6250625625625625,0.3869025275275275,0.5698823823823824,0.6166322572572572,0.6322885385385385,0.632225975975976,0.6288788788788788,0.5932494994994995,0.6092967967967968,0.3869025275275275,0.3869025275275275,0.5565565565565566,0.5475944694694694,0.53686498998999,0.5523805055055055,0.5483295795795796,0.5553678678678678,0.547484984984985,0.547484984984985,0.5511292542542543,0.547484984984985,0.5561968218218218,0.547093968968969,0.5417917917917918,0.5579485735735735,0.5541791791791791,0.5530217717717718,0.5567755255255256,0.5554617117117117,0.5489864864864865,0.5435279029029029,0.5573229479479479,0.5592623873873874,0.5506443943943944,0.5581362612612613,0.5549924924924925,0.5499405655655656,0.5499874874874875,0.55566504004004,0.5553835085085085,0.543308933933934,0.5726507757757757,0.634400025025025
540,0.38940503003003,0.5625312812812813,0.6082801551551551,0.6175863363363363,0.6250625625625625,0.624390015015015,0.6150212712712713,0.6216529029029029,0.6078422172172172,0.38940503003003,0.38940503003003,0.38940503003003,0.38940503003003,0.38940503003003,0.38940503003003,0.38940503003003,0.38940503003003,0.38940503003003,0.567286036036036,0.6142079579579579,0.6197291041041041,0.6223098098098098,0.6244212962962963,0.6237331081081081,0.6204798548548549,0.38940503003003,0.5005005005005005,0.5757789039039038,0.6092342342342343,0.6182745245245245,0.6181181181181181,0.6180242742742743,0.622043918918919,0.38940503003003,0.38940503003003,0.5491116116116116,0.5565721971971972,0.5458427177177178,0.5525369119119119,0.5568224474474475,0.5527402402402403,0.5527871621621622,0.5461086086086087,0.5466247497497497,0.5461555305305306,0.5500344094094094,0.5474380630630631,0.5523023023023023,0.5467185935935935,0.5450763263263263,0.5505661911911912,0.544263013013013,0.5540227727727728,0.5442786536536537,0.5471878128128128,0.5523179429429429,0.5457645145145145,0.5518643643643644,0.5472816566566566,0.5492367367367368,0.5549455705705706,0.5483295795795796,0.5501438938938938,0.5480636886886887,0.5544763513513513,0.5660567975382791,0.6250625625625625
541,0.39121934434434436,0.5542730230230231,0.6022897897897898,0.6203078078078078,0.6209021521521522,0.6124092842842843,0.5789852352352353,0.60180492992993,0.6022272272272272,0.39121934434434436,0.39121934434434436,0.39121934434434436,0.39121934434434436,0.39121934434434436,0.39121934434434436,0.39121934434434436,0.39121934434434436,0.39121934434434436,0.5431368868868869,0.5792042042042042,0.6209021521521522,0.6201044794794794,0.6132225975975976,0.6028372122122122,0.6016641641641641,0.39121934434434436,0.5453265765765766,0.5638607357357357,0.6205580580580581,0.6171014764764765,0.5406969469469469,0.614771021021021,0.5984109109109109,0.39121934434434436,0.39121934434434436,0.5493305805805806,0.5476883133133134,0.5491585335335335,0.5513169419419419,0.5448573573573574,0.5517079579579579,0.5504567067067067,0.54809496996997,0.5500656906906907,0.553490990990991,0.5519894894894894,0.5493305805805806,0.552881006006006,0.5487831581581581,0.5424486986986987,0.5529122872872873,0.5467185935935935,0.5481888138138138,0.5443568568568569,0.5455299049049049,0.5505818318318318,0.5483765015015015,0.5630317817817818,0.5482200950950951,0.5480636886886887,0.5463432182182182,0.5496277527527528,0.5503785035035035,0.5516141141141141,0.5498154404404404,0.556707170133096,0.6209021521521522
542,0.39009321821821824,0.5683808808808809,0.5996621621621622,0.6189314314314315,0.6236549049049049,0.6235141391391391,0.6234515765765766,0.6124562062062062,0.6028997747747747,0.39009321821821824,0.39009321821821824,0.39009321821821824,0.39009321821821824,0.39009321821821824,0.39009321821821824,0.39009321821821824,0.39009321821821824,0.39009321821821824,0.5622497497497497,0.6164445695695696,0.617992992992993,0.6227477477477478,0.6225131381381381,0.6124562062062062,0.6092811561561562,0.39009321821821824,0.5655655655655656,0.6095314064064065,0.6249687187187187,0.6256256256256256,0.5736361361361362,0.603541041041041,0.616428928928929,0.39009321821821824,0.39009321821821824,0.5463275775775776,0.547093968968969,0.554538913913914,0.5520051301301301,0.5477352352352353,0.5416823073073073,0.5515984734734735,0.5491272522522522,0.5470626876876877,0.5526307557557557,0.5505974724724725,0.5491428928928929,0.5512230980980981,0.5554617117117117,0.5522866616616616,0.5542886636636637,0.547093968968969,0.5537725225225225,0.554100975975976,0.5417448698698699,0.5528184434434434,0.5580267767767768,0.5458896396396397,0.5427145895895896,0.5459052802802803,0.5470001251251251,0.5424017767767768,0.5409628378378378,0.5467967967967968,0.544090965965966,0.5669037092648205,0.6256256256256256
543,0.3845407907907908,0.5035191441441441,0.579735985985986,0.5715872122122122,0.6138013013013013,0.6153653653653653,0.6144425675675675,0.6175863363363363,0.5876032282282282,0.3845407907907908,0.3845407907907908,0.3845407907907908,0.3845407907907908,0.3845407907907908,0.3845407907907908,0.3845407907907908,0.3845407907907908,0.3845407907907908,0.5049893643643644,0.5697728978978979,0.5717436186186187,0.6039164164164165,0.6168825075075075,0.6171796796796797,0.6160066316316316,0.3845407907907908,0.5578234484484484,0.5769832332332332,0.5780937187187187,0.6026182432432432,0.5987706456456456,0.6167730230230231,0.6164602102102102,0.3845407907907908,0.3845407907907908,0.5481888138138138,0.5521615365365365,0.5537412412412412,0.5523023023023023,0.5495964714714715,0.5429491991991992,0.5538976476476476,0.5522084584584585,0.5492367367367368,0.5501438938938938,0.5522866616616616,0.5572603853853854,0.5539914914914915,0.5588557307307307,0.5536004754754755,0.5514733483483484,0.5540071321321322,0.5485485485485485,0.5543355855855856,0.5542417417417418,0.5452483733733734,0.5427145895895896,0.5532563813813813,0.5582457457457457,0.5495026276276276,0.5516141141141141,0.5493305805805806,0.5504723473473474,0.5516923173173173,0.5438876376376376,0.5509021753234715,0.6175863363363363
544,0.386011011011011,0.49016203703703703,0.5780624374374375,0.5973942692692693,0.5971127377377378,0.5993806306306306,0.6033064314314315,0.6082957957957958,0.6034471971971972,0.386011011011011,0.386011011011011,0.386011011011011,0.386011011011011,0.386011011011011,0.386011011011011,0.386011011011011,0.386011011011011,0.386011011011011,0.5115584334334334,0.5790634384384384,0.596534034034034,0.5977852852852853,0.5972378628628628,0.6043856356356356,0.6085929679679679,0.386011011011011,0.5413694944944945,0.5982857857857858,0.5981763013013013,0.586086086086086,0.5861486486486487,0.5877283533533534,0.6074042792792793,0.386011011011011,0.386011011011011,0.5529435685685685,0.5476570320320321,0.5511136136136137,0.5523961461461462,0.5523648648648649,0.5476101101101101,0.55005005005005,0.548704954954955,0.5469844844844844,0.5470783283283284,0.5514107857857858,0.55248998998999,0.554710960960961,0.5505818318318318,0.5441535285285285,0.5463588588588588,0.5527245995995996,0.5511918168168168,0.5593718718718719,0.5539132882882883,0.5551332582582582,0.5533502252252253,0.5525056306306306,0.5506443943943944,0.5523179429429429,0.5543043043043043,0.5534440690690691,0.5527558808808809,0.5613738738738738,0.5458896396396397,0.5484286369703036,0.6085929679679679
545,0.3877158408408408,0.5578703703703703,0.5824261761761762,0.6099537037037037,0.6093906406406406,0.6123467217217218,0.6038851351351351,0.595752002002002,0.599146021021021,0.3877158408408408,0.3877158408408408,0.3877158408408408,0.3877158408408408,0.3877158408408408,0.3877158408408408,0.3877158408408408,0.3877158408408408,0.3877158408408408,0.5539914914914915,0.5564627127127127,0.608546046046046,0.6100006256256256,0.612033908908909,0.6119557057057057,0.5947353603603603,0.3877158408408408,0.5434184184184184,0.5720564314314315,0.6095783283283284,0.6013513513513513,0.6019144144144144,0.6025087587587588,0.5973942692692693,0.3877158408408408,0.3877158408408408,0.5525525525525525,0.5452327327327328,0.5526620370370371,0.5480324074074074,0.5510354104104104,0.551488988988989,0.5534597097097097,0.548704954954955,0.5501595345345346,0.5452483733733734,0.5485172672672672,0.5568068068068068,0.55005005005005,0.5511605355355356,0.5532251001001001,0.550660035035035,0.5451388888888888,0.5513325825825826,0.5499562062062062,0.5497215965965966,0.5507695195195195,0.5477665165165165,0.5421984484484484,0.549878003003003,0.5505192692692693,0.5439032782782782,0.5531468968968969,0.5511605355355356,0.5513482232232232,0.5518487237237237,0.5550110295480666,0.6123467217217218
546,0.3883883883883884,0.5663319569569569,0.5974255505505506,0.6145676926926927,0.6188219469469469,0.618775025025025,0.6187124624624625,0.6135041291291291,0.6044169169169169,0.3883883883883884,0.3883883883883884,0.3883883883883884,0.3883883883883884,0.3883883883883884,0.3883883883883884,0.3883883883883884,0.3883883883883884,0.3883883883883884,0.5607951701701702,0.6133633633633634,0.6137856606606606,0.617946071071071,0.5741991991991992,0.6135041291291291,0.6104542042042042,0.3883883883883884,0.5617336086086087,0.6050738238238238,0.6206988238238238,0.6219187937937938,0.5782501251251251,0.604588963963964,0.615599974974975,0.3883883883883884,0.3883883883883884,0.5549455705705706,0.5492680180180181,0.5562124624624625,0.5463901401401401,0.5439971221221221,0.5517548798798799,0.5495495495495496,0.5484547047047047,0.5525212712712713,0.5462180930930931,0.5498623623623624,0.5462180930930931,0.5486267517517518,0.5487831581581581,0.5517392392392393,0.5474537037037037,0.5506756756756757,0.5486267517517518,0.5553991491491491,0.5552896646646647,0.5418387137137137,0.5554617117117117,0.5462806556556556,0.5470157657657657,0.5463588588588588,0.5587462462462462,0.5438563563563563,0.5554617117117117,0.5455455455455456,0.5506756756756757,0.5632003531309087,0.6219187937937938
547,0.383617992992993,0.5483295795795796,0.5520833333333334,0.6303178178178178,0.6316003503503503,0.6350256506506506,0.633399024024024,0.6348692442442443,0.6019456956956957,0.383617992992993,0.383617992992993,0.383617992992993,0.383617992992993,0.383617992992993,0.383617992992993,0.383617992992993,0.383617992992993,0.383617992992993,0.5522084584584585,0.5620620620620621,0.6311467717717718,0.632616991991992,0.6332269769769769,0.6346659159159159,0.6347128378378378,0.383617992992993,0.5282157157157157,0.6293011761761762,0.6307870370370371,0.6329141641641641,0.6341497747747747,0.6339151651651652,0.6327421171171171,0.383617992992993,0.383617992992993,0.549049049049049,0.5550394144144144,0.5472503753753754,0.5521928178178178,0.5524274274274275,0.5529904904904905,0.5558214464464465,0.5515202702702703,0.5583552302302303,0.547266016016016,0.5503003003003003,0.5596064814814815,0.5527871621621622,0.5454047797797797,0.5501908158158159,0.5551958208208209,0.5559778528528528,0.5548986486486487,0.550487987987988,0.5503941441441441,0.5592623873873874,0.5498467217217218,0.5547735235235235,0.5527558808808809,0.5527715215215215,0.5518174424424425,0.5550863363363363,0.5462493743743744,0.5619525775775776,0.5495964714714715,0.5699379935491047,0.6350256506506506
