,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,average_model,optimal_clustering
268,0.46947227788911156,0.5978356713426853,0.5953239812959252,0.5932398129592519,0.5904074816299265,0.5911022044088177,0.5911556446225785,0.571810287241149,0.5315163660654643,0.6068670674682699,0.6068670674682699,0.6068670674682699,0.6068670674682699,0.46947227788911156,0.46947227788911156,0.46947227788911156,0.46947227788911156,0.46947227788911156,0.6002939211756847,0.6014696058784235,0.5872010688042753,0.5864529058116232,0.58875083500334,0.5779559118236473,0.5885905143620574,0.46947227788911156,0.6068670674682699,0.6068670674682699,0.5710086840347361,0.5710086840347361,0.5948964595858384,0.5948964595858384,0.5639011356045425,0.6003473613894456,0.6068670674682699,0.4986506346025384,0.4941616566466266,0.5007348029392118,0.4922378089512358,0.4960320641282565,0.49704742818971276,0.4902605210420842,0.5023914495657983,0.503193052772211,0.5045290581162325,0.5179425517702071,0.5137742150968604,0.5137742150968604,0.5022845691382766,0.49881095524382096,0.5009485637942552,0.5103006012024048,0.4999866399465598,0.49245156980627924,0.48790915163660653,0.5052772211088844,0.503567134268537,0.5011623246492986,0.4972611890447562,0.49934535738142954,0.5072010688042752,0.4949632598530394,0.4971543086172345,0.49480293921175683,0.4995056780227121,0.49528390113560455,0.498062792251169,0.4971543086172345,0.5063994655978624,0.495123580494322,0.495123580494322,0.501376085504342,0.5084301937207749,0.5038877755511022,0.5036740146960588,0.5067201068804276,0.5638279027190183,0.6068670674682699
269,0.4649565798263193,0.5570340681362725,0.5756312625250501,0.569806279225117,0.5386506346025384,0.5714094856379426,0.5667601870407482,0.5567668670674683,0.5525450901803607,0.5926786907147629,0.5926786907147629,0.5926786907147629,0.5926786907147629,0.4649565798263193,0.4649565798263193,0.4649565798263193,0.4649565798263193,0.4649565798263193,0.5689512358049432,0.5849298597194389,0.5742952571810287,0.522618570474282,0.5734936539746159,0.5558049432197729,0.5732798931195725,0.4649565798263193,0.5926786907147629,0.5926786907147629,0.5887775551102205,0.5887775551102205,0.5669739478957916,0.5669739478957916,0.5567668670674683,0.5632865731462926,0.5926786907147629,0.5018303273213093,0.4955243820975284,0.49995991983967936,0.494188376753507,0.506372745490982,0.49969271877087507,0.502311289245157,0.49937207748831,0.5005477621910488,0.503006012024048,0.507441549766199,0.5129458917835671,0.5118236472945892,0.4999064796259185,0.5026319305277221,0.4964863059452238,0.5037007348029392,0.5005477621910488,0.5002271209084836,0.5123046092184369,0.4994789579158317,0.4983567134268537,0.49440213760855045,0.4878824315297261,0.5087775551102205,0.4910888443553774,0.48521042084168337,0.494188376753507,0.4980360721442886,0.4992117568470274,0.49862391449565796,0.5016165664662658,0.49766199064796257,0.508189712758851,0.5017234468937876,0.4903941215764863,0.49461589846359383,0.4931195724782899,0.49889111556446225,0.49023380093520375,0.4969138276553106,0.5503203938741681,0.5926786907147629
270,0.4577421509686039,0.5803340013360053,0.5703941215764863,0.5770741482965932,0.5882965931863727,0.5842885771543086,0.587815631262525,0.5757381429525719,0.5465063460253841,0.5839144956579826,0.5839144956579826,0.5839144956579826,0.5839144956579826,0.4577421509686039,0.4577421509686039,0.4577421509686039,0.4577421509686039,0.4577421509686039,0.5809752839011356,0.5441015364061457,0.5906479625918504,0.5887775551102205,0.5851970607882432,0.5818837675350701,0.5851970607882432,0.4577421509686039,0.5839144956579826,0.5839144956579826,0.5916098864395457,0.5916098864395457,0.5851970607882432,0.5851970607882432,0.5669205076820307,0.5817768871075484,0.5839144956579826,0.49969271877087507,0.4984101536406146,0.5010287241148964,0.5057314629258517,0.5058383433533734,0.4977688710754843,0.5040213760855043,0.4987307949231797,0.49995991983967936,0.5051970607882431,0.483500334001336,0.49082164328657313,0.5119839679358718,0.49472277889111554,0.5027922511690047,0.5083500334001336,0.49007348029392117,0.5010287241148964,0.5044488977955912,0.48900467601870407,0.5018837675350701,0.49937207748831,0.5017768871075484,0.4974482297929192,0.4961122244488978,0.48830995323981297,0.5039679358717435,0.5004408817635271,0.4895925183700735,0.5022578490313961,0.5050367401469605,0.5118236472945892,0.5016700066800267,0.4955778223112892,0.49878423513694053,0.4880427521710087,0.5012959251837007,0.49392117568470273,0.510434201736807,0.5051970607882431,0.4924248496993988,0.5535782676464039,0.5916098864395457
271,0.4695257181028724,0.5983700734802939,0.595430861723447,0.5942017368069472,0.5916366065464261,0.5897661990647962,0.5904074816299265,0.5706346025384101,0.5315698062792251,0.6086305945223781,0.6086305945223781,0.6086305945223781,0.6086305945223781,0.4695257181028724,0.4695257181028724,0.4695257181028724,0.4695257181028724,0.4695257181028724,0.5997060788243153,0.6025384101536406,0.5862391449565798,0.5889111556446226,0.5874682698730795,0.5775818303273214,0.5872545090180361,0.4695257181028724,0.6086305945223781,0.6086305945223781,0.5701002004008016,0.5701002004008016,0.5940948563794255,0.5940948563794255,0.563687374749499,0.6000801603206413,0.6086305945223781,0.4971008684034736,0.49528390113560455,0.5043152972611891,0.4946960587842351,0.49287909151636605,0.5022311289245157,0.5082164328657315,0.49464261857047426,0.49608550434201737,0.5042618570474282,0.5146292585170341,0.48470273881095527,0.5142551770207081,0.4999331997327989,0.4998263193052772,0.4996125584502338,0.4891382765531062,0.5026586506346026,0.48919171676686707,0.5147895791583166,0.5005210420841684,0.5020173680694723,0.49918503674014697,0.5020173680694723,0.5002538410153641,0.5079492317969272,0.5060788243152973,0.49923847695390783,0.5068269873079493,0.5033533734134936,0.49656646626586504,0.501750167000668,0.5012692050768203,0.5068269873079493,0.49656646626586504,0.49608550434201737,0.4995591182364729,0.5073613894455578,0.5031396125584502,0.4952304609218437,0.5077889111556446,0.5641386476657018,0.6086305945223781
272,0.4641816967267869,0.5743219772879091,0.5889645958583835,0.5859185036740147,0.5285237140948564,0.5670541082164329,0.5605878423513694,0.5641148964595858,0.5516098864395458,0.6011489645958584,0.6011489645958584,0.6011489645958584,0.6011489645958584,0.4641816967267869,0.4641816967267869,0.4641816967267869,0.4641816967267869,0.4641816967267869,0.5822845691382765,0.5962324649298597,0.5769405477621911,0.5827655310621243,0.5713827655310622,0.5589846359385438,0.5708483633934536,0.4641816967267869,0.6011489645958584,0.6011489645958584,0.5940414161656646,0.5940414161656646,0.5602672010688042,0.5602672010688042,0.5699933199732798,0.578436873747495,0.6011489645958584,0.5026052104208417,0.498062792251169,0.5016967267869071,0.5043687374749499,0.5073079492317969,0.4957648630594522,0.4995591182364729,0.49918503674014697,0.5016967267869071,0.4922378089512358,0.5078423513694055,0.5103006012024048,0.48448897795591184,0.5027120908483634,0.5019104876419506,0.49838343353373415,0.5040480961923848,0.4972611890447562,0.5082164328657315,0.5173012692050768,0.49838343353373415,0.5026052104208417,0.49635270541082166,0.5112625250501002,0.5048496993987976,0.4950701402805611,0.5132398129592518,0.5002004008016032,0.5030327321309285,0.5019104876419506,0.5008416833667335,0.4993987975951904,0.5032464929859719,0.5081629926519706,0.4993987975951904,0.5110487641950567,0.50249832999332,0.49656646626586504,0.502872411489646,0.49122244488977956,0.503193052772211,0.5544916994482793,0.6011489645958584
273,0.4708350033400134,0.5960454241816967,0.5966332665330661,0.5983967935871743,0.5962057448229793,0.5916633266533066,0.5554843019372078,0.5554843019372078,0.5772879091516366,0.6074281897127588,0.6070541082164329,0.6070541082164329,0.6070541082164329,0.4708350033400134,0.4708350033400134,0.4708350033400134,0.4708350033400134,0.4708350033400134,0.6013894455577822,0.5917167668670674,0.5807080828323313,0.5912358049432198,0.5893653974615899,0.5903273213092852,0.5680961923847695,0.4708350033400134,0.6070541082164329,0.5792117568470274,0.5792117568470274,0.6032064128256514,0.6032064128256514,0.5795323981295926,0.5795323981295926,0.5983433533734135,0.6070541082164329,0.4929058116232465,0.4990514362057448,0.5009752839011357,0.49173012692050766,0.5088309953239813,0.5051436205744823,0.49771543086172343,0.4939746158984636,0.5001202404809619,0.4907147628590514,0.5152438209752839,0.5127855711422846,0.4883633934535738,0.5018837675350701,0.5094722778891115,0.5038610554442218,0.5051436205744823,0.4889512358049432,0.5027922511690047,0.5110220440881763,0.49605878423513694,0.4947762191048764,0.5022578490313961,0.49579158316633265,0.5007615230460922,0.5136406145624582,0.5092050768203072,0.5008684034736139,0.4966466265865063,0.5035404141616566,0.49509686038744155,0.4986773547094188,0.4985170340681363,0.49675350701402804,0.4922110888443554,0.4910888443553774,0.5000133600534402,0.5064261857047428,0.5050367401469605,0.5028456913827656,0.5078690714762859,0.5650797892080457,0.6074281897127588
274,0.47150300601202405,0.5989044756179025,0.5960721442885771,0.5949498997995992,0.591690046760187,0.5892852371409486,0.5912625250501002,0.5698864395457581,0.52937875751503,0.6062257849031396,0.6062257849031396,0.6062257849031396,0.6062257849031396,0.47150300601202405,0.47150300601202405,0.47150300601202405,0.47150300601202405,0.47150300601202405,0.600187040748163,0.6022177688710755,0.5835671342685371,0.5888042752171009,0.5873613894455578,0.5743219772879091,0.5875217100868404,0.47150300601202405,0.6062257849031396,0.6062257849031396,0.5671609886439546,0.5671609886439546,0.5944689378757515,0.5944689378757515,0.561122244488978,0.6004542418169673,0.6062257849031396,0.4990247160988644,0.4999866399465598,0.4956579826319305,0.5049031396125585,0.49100868403473613,0.5037274549098196,0.5002538410153641,0.4958183032732131,0.5037274549098196,0.505063460253841,0.4815497661990648,0.5149498997995992,0.5127054108216433,0.49464261857047426,0.5006813627254509,0.4996125584502338,0.4885504342017368,0.4957648630594522,0.5050100200400801,0.5153239812959252,0.5026052104208417,0.4971008684034736,0.4978490313961256,0.4971543086172345,0.4998263193052772,0.5069873079492317,0.4938944555778223,0.5019104876419506,0.5090714762859051,0.49849031396125587,0.5061322645290581,0.49587174348697394,0.5010554442217768,0.49255845023380096,0.4961923847695391,0.4966199064796259,0.5006279225116901,0.5070407481629926,0.5034602538410153,0.49528390113560455,0.4895657982631931,0.5636616442762068,0.6062257849031396
275,0.46549098196392785,0.5902204408817635,0.562752171008684,0.5697528390113561,0.5827922511690047,0.5768069472277889,0.5816700066800268,0.5542017368069472,0.5740280561122244,0.5950300601202405,0.5950300601202405,0.5950300601202405,0.5950300601202405,0.46549098196392785,0.46549098196392785,0.46549098196392785,0.46549098196392785,0.46549098196392785,0.5918236472945891,0.5547361389445558,0.5998931195724783,0.5856780227120908,0.5776619906479626,0.5741349365397461,0.5776619906479626,0.46549098196392785,0.5950300601202405,0.5950300601202405,0.5964195056780227,0.5964195056780227,0.5776619906479626,0.5776619906479626,0.5612024048096192,0.5915564462257848,0.5950300601202405,0.49509686038744155,0.49969271877087507,0.4997461589846359,0.5036472945891783,0.5064261857047428,0.5017768871075484,0.4972879091516366,0.4967000668002672,0.49605878423513694,0.5055711422845691,0.5160454241816967,0.5079225116900468,0.49012692050768203,0.503380093520374,0.5008684034736139,0.5051436205744823,0.5169004676018704,0.5010821643286573,0.49386773547094187,0.5117702070808283,0.49995991983967936,0.5021509686038744,0.4956312625250501,0.4973413493653975,0.5009752839011357,0.5114495657982632,0.4933867735470942,0.4954175016700067,0.4861189044756179,0.49482965931863726,0.4981429525718103,0.511128924515698,0.502685370741483,0.49889111556446225,0.4967000668002672,0.5087241148964596,0.5044488977955912,0.4917835671342685,0.5108617234468937,0.49819639278557115,0.49082164328657313,0.5574556520448304,0.5964195056780227
276,0.46848363393453574,0.5973814295257182,0.6005344021376086,0.5794789579158317,0.5797995991983967,0.5772344689378758,0.5667601870407482,0.5671342685370742,0.5682565130260521,0.6050233800935204,0.6046492985971944,0.6046492985971944,0.6046492985971944,0.46848363393453574,0.46848363393453574,0.46848363393453574,0.46848363393453574,0.46848363393453574,0.6027788911155645,0.601816967267869,0.5734936539746159,0.5877621910487641,0.5771810287241149,0.5773947895791584,0.552812291249165,0.46848363393453574,0.6046492985971944,0.5743486973947896,0.5743486973947896,0.6,0.6,0.5632331329325317,0.5632331329325317,0.5990380761523046,0.6046492985971944,0.49755511022044085,0.5009752839011357,0.49696726786907147,0.5020975283901136,0.48969939879759516,0.5035404141616566,0.4971810287241149,0.5049298597194388,0.497875751503006,0.5088309953239813,0.4873480293921176,0.5090981963927855,0.5104876419505678,0.5009218436873748,0.5051436205744823,0.4934936539746159,0.495310621242485,0.48927187708750836,0.5090981963927855,0.5141750167000668,0.49937207748831,0.4984101536406146,0.5022044088176353,0.5028991315965264,0.49472277889111554,0.5105945223780896,0.5069071476285905,0.502311289245157,0.5082965931863728,0.4956312625250501,0.49568470273881093,0.5022578490313961,0.49568470273881093,0.5002805611222445,0.49360053440213764,0.5128390113560454,0.4987307949231797,0.5109686038744155,0.49295925183700734,0.4967000668002672,0.49119572478289913,0.5611093792523318,0.6050233800935204
277,0.46402137608550437,0.5903006012024048,0.5935070140280561,0.56,0.571810287241149,0.571810287241149,0.5658784235136941,0.5661456245824983,0.544876419505678,0.5944154976619906,0.5940414161656646,0.5940414161656646,0.5940414161656646,0.46402137608550437,0.46402137608550437,0.46402137608550437,0.46402137608550437,0.46402137608550437,0.5944154976619906,0.5977287909151636,0.588002672010688,0.5741616566466266,0.5694054776219105,0.571810287241149,0.5627254509018036,0.46402137608550437,0.5940414161656646,0.5884301937207749,0.5884301937207749,0.5838343353373413,0.5838343353373413,0.5690848363393454,0.5690848363393454,0.5921175684702739,0.5940414161656646,0.4982231128924516,0.4983299933199733,0.5062391449565798,0.4940547762191049,0.4927187708750835,0.50249832999332,0.49597862391449565,0.4957648630594522,0.4956579826319305,0.49464261857047426,0.5119038076152305,0.5154308617234469,0.5113694054776219,0.5026586506346026,0.5005744822979292,0.4945357381429526,0.4923446893787575,0.49587174348697394,0.4890313961255845,0.5098196392785571,0.49544422177688713,0.5006279225116901,0.4989178356713427,0.495123580494322,0.49849031396125587,0.4832064128256513,0.5059185036740147,0.498062792251169,0.49138276553106214,0.4999331997327989,0.5037808951235805,0.4958183032732131,0.4946960587842351,0.4961389445557782,0.5032464929859719,0.5099799599198397,0.5078957915831663,0.5136138944555778,0.4978490313961256,0.49539078156312627,0.5036205744822979,0.5551072515401172,0.5944154976619906
278,0.4743887775551102,0.5984769539078156,0.5978356713426853,0.6004008016032064,0.5966065464261857,0.5901937207748831,0.5690313961255845,0.5690313961255845,0.5723981295925183,0.6070273881095525,0.6070273881095525,0.6070273881095525,0.6070273881095525,0.4743887775551102,0.4743887775551102,0.4743887775551102,0.4743887775551102,0.4743887775551102,0.6036606546426185,0.5881095524382097,0.5844756179024716,0.5832999331997328,0.5851703406813628,0.5881629926519706,0.5645958583834335,0.4743887775551102,0.6070273881095525,0.5820708082832331,0.5820708082832331,0.5983166332665331,0.5983166332665331,0.58249832999332,0.58249832999332,0.6013627254509019,0.6070273881095525,0.4933066132264529,0.502124248496994,0.49170340681362723,0.5046893787575151,0.5059719438877756,0.5037274549098196,0.5005744822979292,0.5043152972611891,0.5026052104208417,0.5053306613226453,0.5146292585170341,0.4845424181696727,0.48678690714762857,0.4949632598530394,0.4928256513026052,0.4935738142952572,0.5088042752171009,0.49004676018704074,0.4905811623246493,0.5083767535070141,0.5030327321309285,0.4946960587842351,0.49218436873747495,0.5004141616566466,0.498062792251169,0.5140948563794255,0.5084836339345358,0.49731462925851705,0.4973680694722779,0.5010554442217768,0.5006813627254509,0.5021776887107549,0.498436873747495,0.49742150968603877,0.5079492317969272,0.49100868403473613,0.5063460253841016,0.5036740146960588,0.5068804275217101,0.5024448897795591,0.5047428189712759,0.5670224399416116,0.6070273881095525
279,0.4674949899799599,0.494001336005344,0.4975283901135605,0.537875751503006,0.5373413493653975,0.563313293253173,0.5639011356045425,0.5589846359385438,0.53937207748831,0.5413493653974616,0.5413493653974616,0.5413493653974616,0.5413493653974616,0.4674949899799599,0.4674949899799599,0.4674949899799599,0.4674949899799599,0.4674949899799599,0.48299265197060787,0.4944288577154309,0.555190380761523,0.5435938543754175,0.5661456245824983,0.5583967935871743,0.565183700734803,0.4674949899799599,0.5413493653974616,0.5413493653974616,0.5646492985971944,0.5646492985971944,0.5646492985971944,0.5646492985971944,0.5589846359385438,0.4885504342017368,0.5413493653974616,0.5010554442217768,0.4995056780227121,0.498436873747495,0.4982231128924516,0.5047962591850368,0.5046359385437542,0.5057581830327321,0.49731462925851705,0.5015364061456246,0.5023914495657983,0.4961923847695391,0.49394789579158316,0.4919706078824315,0.5023380093520374,0.5022845691382766,0.49934535738142954,0.4979559118236473,0.4992919171676687,0.5026052104208417,0.5063994655978624,0.506185704742819,0.49694054776219104,0.5099265197060788,0.48988643954575817,0.5093386773547094,0.502124248496994,0.5105678022712091,0.5023914495657983,0.49897127588510354,0.5077889111556446,0.4995591182364729,0.5051169004676018,0.4964595858383434,0.5049031396125585,0.5024448897795591,0.5009485637942552,0.5047962591850368,0.49827655310621244,0.5003072812291249,0.4864662658650635,0.5043687374749499,0.5256616937578862,0.5646492985971944
280,0.4664261857047428,0.5823914495657982,0.5796125584502339,0.5907281229124917,0.5842084168336673,0.5741616566466266,0.5699933199732798,0.5699933199732798,0.5198663994655979,0.5998663994655978,0.5999198396793587,0.5999198396793587,0.5999198396793587,0.4664261857047428,0.4664261857047428,0.4664261857047428,0.4664261857047428,0.4664261857047428,0.58875083500334,0.5213627254509018,0.5872545090180361,0.554816299265197,0.5492585170340681,0.5448229792919171,0.5518236472945892,0.4664261857047428,0.5999198396793587,0.5898730794923179,0.5898730794923179,0.5810554442217769,0.5810554442217769,0.5796659986639947,0.5796659986639947,0.5858116232464929,0.5999198396793587,0.4990247160988644,0.497688710754843,0.501750167000668,0.5039412157648631,0.49004676018704074,0.4975283901135605,0.5045290581162325,0.49587174348697394,0.4997194388777555,0.4912758851035404,0.5160721442885772,0.512064128256513,0.5103006012024048,0.5023914495657983,0.5014829659318637,0.49918503674014697,0.5099799599198397,0.505811623246493,0.5089111556446225,0.5134001336005344,0.5041015364061456,0.497688710754843,0.4979559118236473,0.5011088844355377,0.49437541750167,0.48865731462925854,0.48988643954575817,0.5003607214428858,0.49934535738142954,0.5007348029392118,0.5025517702070809,0.505437541750167,0.50249832999332,0.5019639278557114,0.5005744822979292,0.5103006012024048,0.5018570474281897,0.5030861723446893,0.5045290581162325,0.49608550434201737,0.4959251837007348,0.5576288379227591,0.5999198396793587
