,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,average_model,optimal_clustering
258,0.4589911530377829,0.5708978933476709,0.5699692067060951,0.5746126399139743,0.5802336380077228,0.5781318735031038,0.5802336380077228,0.572633071020089,0.5450657412385748,0.5647147954445476,0.5647147954445476,0.5647147954445476,0.5647147954445476,0.4589911530377829,0.4589911530377829,0.4589911530377829,0.4589911530377829,0.4589911530377829,0.5699936458282419,0.550515665477296,0.5800381250305489,0.5800625641526956,0.5781318735031038,0.577105430372941,0.5781318735031038,0.4589911530377829,0.5703846717825896,0.5218485751991788,0.5786206559460384,0.5738550271274255,0.5698225719732147,0.5661322645290581,0.5588249670071851,0.5712156019355785,0.5647147954445476,0.5022972774817929,0.4959431057236424,0.5035192335891295,0.5046189940857324,0.5052299721394008,0.5043257246199716,0.502101764504619,0.4968473532430715,0.4994867784349186,0.4970673053423921,0.4849699398797595,0.4904198641184809,0.5073806148883132,0.49755608778532673,0.502101764504619,0.49159294198152403,0.5095801358815192,0.4950388582042133,0.49364582824184955,0.4924971895009531,0.4975072095410333,0.5016129820616844,0.5004154650764945,0.4985092135490493,0.49281489808886064,0.5132215650813823,0.5011730778630432,0.5020284471381788,0.50740505401046,0.5005865389315216,0.5060853414145364,0.5075272496211936,0.5007087345422553,0.4990468742362774,0.5031282076347817,0.49430568453981133,0.5004399041986412,0.4971406227088323,0.49078645095068185,0.4998533652671196,0.506036463170243,0.4917884549586979,0.5044234811085586,0.5058898284373625,0.5078693973312478,0.49799599198396793,0.4970673053423921,0.5079671538198348,0.5429630715812837,0.5802336380077228
259,0.4722371572413119,0.5718754582335402,0.583312967398211,0.5814311549929126,0.5652035778874823,0.5538393860892517,0.546141062613031,0.5569675937240335,0.5420841683366734,0.5858790752236179,0.5858790752236179,0.5858790752236179,0.5858790752236179,0.4722371572413119,0.4722371572413119,0.4722371572413119,0.4722371572413119,0.4722371572413119,0.5775208954494354,0.588249670071851,0.5688205679651986,0.5762745002199521,0.5567476416247128,0.5532284080355834,0.5566743242582727,0.4722371572413119,0.5758101568991641,0.58167554621438,0.5858301969793245,0.5218974534434723,0.565228017009629,0.5661078254069114,0.5457744757808299,0.5748814702575884,0.5858790752236179,0.5003910259543477,0.4926193851116868,0.5012708343516301,0.49582091011290874,0.4914951854929371,0.49870472652622316,0.49491666259347966,0.4958697883572022,0.5019795688938853,0.49545432328070776,0.5076005669876338,0.5086514492399433,0.513881421379344,0.5037147465663033,0.5035192335891295,0.4968229141209248,0.49613861870081627,0.503201525001222,0.5065496847353244,0.5149323036316535,0.5000488782442934,0.4930104110660345,0.5024194730925265,0.5092624272936116,0.5092868664157584,0.4951854929370937,0.49188621144728484,0.49650520553301725,0.4964563272887238,0.4983381396940222,0.4999755608778533,0.5001466347328803,0.5012463952294833,0.4874138520944328,0.495796470990762,0.5069162715675253,0.5002443912214674,0.5036414291998631,0.5005132215650814,0.488122586636688,0.5009042475194291,0.5060120240480962,0.5055965589716017,0.4967007185101911,0.5033237206119556,0.49882692213695684,0.5032259641233687,0.49198396793587174,0.5474399566974961,0.5858790752236179
260,0.46624957231536246,0.5817733027029669,0.5469719927660198,0.552984016814116,0.5631995698714503,0.5593381885722665,0.5631995698714503,0.55445036414292,0.5630040568942764,0.5816999853365267,0.5816999853365267,0.5816999853365267,0.5816999853365267,0.46624957231536246,0.46624957231536246,0.46624957231536246,0.46624957231536246,0.46624957231536246,0.5814067158707659,0.5587027713964514,0.5850970233149225,0.5667921208270199,0.5593381885722665,0.5506623002101765,0.5593381885722665,0.46624957231536246,0.5813578376264724,0.5599002883816413,0.5608045359010705,0.5585805757857177,0.5613666357104453,0.5606334620460433,0.5555501246395229,0.5828730631995699,0.5816999853365267,0.49772716164035385,0.4963096925558434,0.49694510973165845,0.4908108900728286,0.5065252456131776,0.5007820519086954,0.494794466982746,0.5006354171758151,0.5009286866415759,0.5027616208025808,0.5140280561122245,0.4876093650716066,0.48858692995747594,0.4967007185101911,0.4971406227088323,0.49147074637079036,0.5126350261498607,0.4974094530524464,0.506574123857471,0.48582530915489514,0.5004643433207879,0.5020284471381788,0.5036658683220099,0.5032259641233687,0.5015885429395376,0.49159294198152403,0.5046678723300259,0.49824038320543523,0.5071362236668459,0.49846033530475586,0.4964318881665771,0.5082359841634488,0.5025416687032602,0.5046434332078792,0.4956253971357349,0.5092379881714649,0.5007087345422553,0.49574759274646857,0.5071851019111393,0.4950877364485068,0.49340143702038225,0.5077472017205142,0.494427880150545,0.502737181680434,0.4893689818661714,0.5024194730925265,0.49875360477051667,0.4871694608729654,0.5448883313148429,0.5828730631995699
261,0.469671049415905,0.5032748423676622,0.5033970379783959,0.5360721442885772,0.5375873698616745,0.5524952343711814,0.5530084559362628,0.5486827313162911,0.53463023608192,0.5206510582139889,0.5206510582139889,0.5206510582139889,0.5206510582139889,0.469671049415905,0.469671049415905,0.469671049415905,0.469671049415905,0.469671049415905,0.49498997995991983,0.5224351141307004,0.5446013979177868,0.5405933818857227,0.5537416296006648,0.5482183879955032,0.5534727992570507,0.469671049415905,0.49753164866318,0.5269074734835525,0.525490004399042,0.538002834938169,0.5482917053619434,0.5302311940955081,0.5532772862798768,0.4999266826335598,0.5206510582139889,0.4957720318686153,0.49870472652622316,0.4960164230900826,0.4972139400752725,0.4978249181289408,0.49652964465516397,0.4994867784349186,0.4988758003812503,0.4998533652671196,0.49596754484578914,0.502199520993206,0.4963096925558434,0.5023705948482331,0.5016862994281246,0.49704286622024535,0.4978249181289408,0.5010508822523095,0.5027860599247275,0.49709174446453885,0.49584534923505547,0.5066718803460579,0.4998778043892663,0.5041546507649445,0.5081137885527152,0.5042768463756782,0.502199520993206,0.4906886944620949,0.49613861870081627,0.5025905469475537,0.49723837919741926,0.4995600958013588,0.4911285986607361,0.4962363751894032,0.507673884354074,0.5004154650764945,0.49755608778532673,0.5015396646952441,0.5008798083972824,0.500733173664402,0.5111198005767633,0.4978004790067941,0.49733613568600615,0.5021506427489124,0.4983381396940222,0.5021262036267657,0.5030548902683416,0.5026149860697003,0.501735177672418,0.5151884618378583,0.5532772862798768
262,0.46881568014076935,0.5701158414389755,0.5645192824673738,0.5779119214037832,0.5707023803704971,0.5611955618554182,0.56065790116819,0.56065790116819,0.554352607654333,0.581944376557994,0.58167554621438,0.58167554621438,0.58167554621438,0.46881568014076935,0.46881568014076935,0.46881568014076935,0.46881568014076935,0.46881568014076935,0.5756635221662838,0.524023657070238,0.578840608045359,0.551346595630285,0.5468009189109927,0.5435016374211838,0.5484872183391173,0.46881568014076935,0.574001661860306,0.5564054939146585,0.5803558336184564,0.519551297717386,0.561391074832592,0.5636639131922382,0.5579451586099027,0.5729752187301432,0.58167554621438,0.495796470990762,0.5025416687032602,0.49912019160271764,0.5013441517180703,0.5076250061097806,0.4944034410283983,0.5053766068722811,0.4985092135490493,0.49694510973165845,0.5078205190869544,0.4864851654528569,0.4896378122097854,0.4905176206070678,0.4983381396940222,0.5005376606872282,0.49828926144972874,0.5078205190869544,0.49459895400557213,0.4907620118285351,0.5088225230949704,0.49477002786059926,0.49745833129673983,0.5045212375971455,0.49753164866318,0.5043501637421184,0.5088225230949704,0.4893445427440246,0.5000733173664402,0.4988024830148101,0.4998533652671196,0.49914463072486437,0.5038613812991838,0.5013441517180703,0.49748277041888656,0.49814262671684834,0.4887824429346498,0.4997556087785327,0.4999755608778533,0.5016862994281246,0.5037147465663033,0.49899799599198397,0.49560095801358817,0.5099467227137201,0.49689623148736495,0.4954054450364143,0.5046923114521726,0.49965785228994575,0.5065985629796178,0.545479396009725,0.581944376557994
263,0.473507991592942,0.5880052788503837,0.597487658243316,0.5961435065252456,0.5890561611026932,0.5793538296104404,0.584779314727015,0.5595092624272936,0.5517131824624859,0.5897893347670952,0.5897893347670952,0.5897893347670952,0.5897893347670952,0.473507991592942,0.473507991592942,0.473507991592942,0.473507991592942,0.473507991592942,0.5903758736986168,0.599393909770761,0.5506378610880297,0.5919155383938609,0.5765677696857129,0.550246835133682,0.576103426364925,0.473507991592942,0.5898382130113886,0.5989784446942665,0.5938462290434527,0.5877364485067696,0.5623197614741678,0.5630773742607166,0.572364240676475,0.5907668996529645,0.5897893347670952,0.5019551297717386,0.4989246786255438,0.49907131335842414,0.49513661469280024,0.502101764504619,0.500366586832201,0.5026394251918471,0.4957720318686153,0.4930348501881812,0.497898235495381,0.5126839043941541,0.5143702038222787,0.5128061000048878,0.502101764504619,0.5029326946576079,0.4972139400752725,0.5101177965687472,0.4978249181289408,0.49599198396793587,0.4879515127816609,0.5076250061097806,0.49555207976929466,0.499633413167799,0.48980888606481254,0.5023461557260863,0.4914218681264969,0.5027860599247275,0.49489222347133294,0.5022728383596461,0.500733173664402,0.5030548902683416,0.5015152255730975,0.5014419082066572,0.5053521677501344,0.5011241996187497,0.49689623148736495,0.4983381396940222,0.4950388582042133,0.4990468742362774,0.4959431057236424,0.49132411163790995,0.5042524072535315,0.5084803753849162,0.4930348501881812,0.49936458282418494,0.5036169900777164,0.4994134610684784,0.48650960457500364,0.5590729788393408,0.5989784446942665
264,0.474876582433159,0.584046141062613,0.5826531111002493,0.5845593626276944,0.5800870032748424,0.5739527836160125,0.5617332225426462,0.5617332225426462,0.540471186274989,0.5903025563321765,0.5898870912556821,0.5898870912556821,0.5898870912556821,0.474876582433159,0.474876582433159,0.474876582433159,0.474876582433159,0.474876582433159,0.5904247519429102,0.572633071020089,0.57673884354074,0.5331150105088225,0.5686006158658781,0.571264480179872,0.5397380126105871,0.474876582433159,0.5883229874382913,0.5515665477296056,0.586514492399433,0.5749547876240285,0.5496602962021604,0.5671342685370742,0.5648369910552813,0.5869055183537807,0.5898870912556821,0.49613861870081627,0.49882692213695684,0.49990224351141305,0.5009042475194291,0.5051810938951072,0.5053032895058409,0.4970673053423921,0.49567427538002834,0.5013441517180703,0.4900777164084266,0.4860941394985092,0.48641184808641674,0.5077227625983675,0.5032748423676622,0.5076250061097806,0.49965785228994575,0.5042524072535315,0.4937680238525832,0.5065008064910308,0.508773644850677,0.4971161835866856,0.4937435847304365,0.49455007576127863,0.5000733173664402,0.5013197125959236,0.5114130700425241,0.49183733320299133,0.498900239503397,0.5011486387408964,0.49599198396793587,0.49875360477051667,0.49325480228750185,0.4967495967544846,0.498900239503397,0.5053277286279877,0.4925460677452466,0.4958942274793489,0.5047167505743194,0.49352363263111587,0.5029326946576079,0.5063786108802972,0.49271714160027374,0.5129771738599149,0.4943545627841048,0.5027860599247275,0.502101764504619,0.5008798083972824,0.5077716408426609,0.5532682347531558,0.5903025563321765
265,0.47355686983723544,0.588982843736253,0.5933330074783714,0.5917444645388338,0.5897404565228017,0.5845349235055477,0.5874187399188621,0.5636150349479446,0.5273718168043404,0.592086612248888,0.592086612248888,0.592086612248888,0.592086612248888,0.47355686983723544,0.47355686983723544,0.47355686983723544,0.47355686983723544,0.47355686983723544,0.5902781172100298,0.5970477540446747,0.5689427635759323,0.5862945403001124,0.583312967398211,0.5692115939195465,0.5828975023217166,0.47355686983723544,0.5899848477442691,0.5965834107238868,0.589251674079867,0.5924776382032357,0.5744415660589471,0.564959186666015,0.5696270589960408,0.5909135343858448,0.592086612248888,0.4966762793880444,0.49770272251820713,0.49897355686983724,0.5065252456131776,0.4922283591573391,0.49538100591426754,0.4912019160271763,0.4968473532430715,0.504570115841439,0.5047900679407595,0.48521433110122686,0.5124639522948335,0.5103621877902146,0.4966762793880444,0.5028838164133145,0.5000977564885869,0.5086514492399433,0.4998778043892663,0.4953565667921208,0.5094579402707855,0.49462339312771886,0.4961874969451097,0.49968229141209247,0.4976782833960604,0.49897355686983724,0.49054205972921455,0.49242387213451294,0.5015885429395376,0.4932792414096486,0.5006842954201085,0.503006012024048,0.4984847744269026,0.4989491177476905,0.49474558873845254,0.4945745148834254,0.5021262036267657,0.49340143702038225,0.4931814849210616,0.4942079280512244,0.49555207976929466,0.5030548902683416,0.49926682633559805,0.5100933574466006,0.49117747690502955,0.5041546507649445,0.4943790019062515,0.4967740358766313,0.5120240480961924,0.5591390549844042,0.5965834107238868
266,0.46001759616794563,0.5766166479300063,0.5793782687325871,0.572901901363703,0.5775453345715822,0.5775453345715822,0.5677452465907424,0.5677452465907424,0.540202355931375,0.5729507796079965,0.5725841927757955,0.5725841927757955,0.5725841927757955,0.46001759616794563,0.46001759616794563,0.46001759616794563,0.46001759616794563,0.46001759616794563,0.5792805122440002,0.5801603206412825,0.5817977418251137,0.561488831321179,0.5768366000293269,0.5775453345715822,0.5599247275037881,0.46001759616794563,0.5786939733124786,0.5789872427782394,0.5755902047998436,0.5708978933476709,0.5669876338041937,0.5599247275037881,0.5590693582286524,0.5784495820910113,0.5725841927757955,0.4960897404565228,0.4960408622122293,0.4987291656483699,0.50246835133682,0.5047411896964661,0.5008064910308422,0.4975072095410333,0.499633413167799,0.5054988024830148,0.4964318881665771,0.5137592257686104,0.4913485507600567,0.48846473434674226,0.5016618603059778,0.4980448702282614,0.49784935725108753,0.5091402316828779,0.501002004008016,0.49105528129429593,0.4871694608729654,0.5011730778630432,0.4994623393127719,0.49787379637323426,0.5001710738550271,0.49897355686983724,0.5092624272936116,0.5044967984749987,0.5001710738550271,0.4896133730876387,0.4945256366391319,0.5013930299623638,0.5096290141258126,0.5033481597341023,0.49831370057187546,0.5019551297717386,0.5126839043941541,0.5028838164133145,0.49259494598954007,0.49626081431154995,0.4974094530524464,0.4953321276699741,0.5032259641233687,0.49753164866318,0.4942568062955179,0.5037636248105968,0.5040080160320641,0.5022972774817929,0.5086025709956499,0.5463582992543353,0.5793782687325871
267,0.47279925705068676,0.484652231291852,0.4838946185053033,0.5221418446649396,0.5374896133730876,0.5536194339899311,0.5533017254020236,0.5468253580331395,0.5364387311207781,0.5374651742509409,0.5374651742509409,0.5374651742509409,0.5374651742509409,0.47279925705068676,0.47279925705068676,0.47279925705068676,0.47279925705068676,0.47279925705068676,0.5129771738599149,0.5345569187154797,0.549147074637079,0.5305244635612689,0.5557945158609903,0.5465565276895253,0.555183537807322,0.47279925705068676,0.47714942079280515,0.511510826531111,0.5358521921892566,0.5376118089838213,0.5514687912410187,0.5290092379881715,0.5539127034556919,0.4802287501832934,0.5374651742509409,0.5024194730925265,0.5037391856884501,0.4980693093504081,0.4984847744269026,0.5045212375971455,0.5,0.5013441517180703,0.4967251576323378,0.4968717923652182,0.5049611417957867,0.49652964465516397,0.49626081431154995,0.5059875849259494,0.49626081431154995,0.5012463952294833,0.4994379001906252,0.5004643433207879,0.49926682633559805,0.5004154650764945,0.5083093015298891,0.5067207585903515,0.4986558482819297,0.5068918324453786,0.5066963194682047,0.5056943154601886,0.5010753213744562,0.505938706681656,0.4980937484725549,0.4994623393127719,0.4924971895009531,0.5002932694657608,0.49459895400557213,0.497165061830979,0.5063541717581505,0.4994379001906252,0.5002932694657608,0.49718950095312575,0.5022483992374994,0.49843589618260914,0.4904443032406276,0.500733173664402,0.4945011975169852,0.5012708343516301,0.4967251576323378,0.5025661078254069,0.4945011975169852,0.5002199520993206,0.5004643433207879,0.515526988937224,0.5539127034556919
268,0.470673053423921,0.5921110513710347,0.5953858937386969,0.5933574466005181,0.5915489515616599,0.5883474265604379,0.5898626521335354,0.5678185639571827,0.5301578767290679,0.5947749156850286,0.5947749156850286,0.5947749156850286,0.5947749156850286,0.470673053423921,0.470673053423921,0.470673053423921,0.470673053423921,0.470673053423921,0.5943350114863875,0.5999804487022826,0.5751991788454959,0.5872721051859817,0.5863434185444059,0.5748325920132948,0.5858790752236179,0.470673053423921,0.5931619336233442,0.5986851752285058,0.5904736301872037,0.5961435065252456,0.5801603206412825,0.5695048633853071,0.5718265799892468,0.5946771591964417,0.5947749156850286,0.49921794809130454,0.4930104110660345,0.5001466347328803,0.4929370936995943,0.49555207976929466,0.49762940515176696,0.4886602473239161,0.5018818124052984,0.5048633853071998,0.5040568942763576,0.516447529204751,0.5125617087834204,0.5137836648907571,0.5010264431301628,0.4988758003812503,0.5006354171758151,0.5099711618358669,0.49870472652622316,0.493059289310328,0.48858692995747594,0.5048878244293465,0.5040080160320641,0.5001710738550271,0.4967495967544846,0.4995600958013588,0.505205533017254,0.4962363751894032,0.4968473532430715,0.4965540837773107,0.5009775648858693,0.4975805269074735,0.4987780438926634,0.49753164866318,0.5062319761474168,0.49349919350896915,0.4951854929370937,0.5000977564885869,0.5051077765286671,0.5021750818710592,0.5033237206119556,0.5063786108802972,0.5006354171758151,0.5102888704237744,0.4925460677452466,0.505474363360868,0.5078693973312478,0.49995112175570655,0.5096290141258126,0.56078281223694,0.5986851752285058
269,0.46906007136223665,0.5585805757857177,0.572168727699301,0.5680385160565032,0.5353634097463219,0.5607312185346303,0.5549880248301481,0.5448457891392541,0.5465320885673787,0.5797692946869348,0.5797692946869348,0.5797692946869348,0.5797692946869348,0.46906007136223665,0.46906007136223665,0.46906007136223665,0.46906007136223665,0.46906007136223665,0.5680873943007967,0.5789628036560927,0.5690160809423725,0.513343760692116,0.5623686397184613,0.5440392981084119,0.5623930788406081,0.46906007136223665,0.5657412385747104,0.5720465320885674,0.5784007038467178,0.5337259885624909,0.56806295517865,0.5562344200596314,0.5549635857080014,0.5639327435358522,0.5797692946869348,0.5015641038173909,0.4941346106847842,0.5006842954201085,0.49538100591426754,0.505669876338042,0.4985092135490493,0.5005376606872282,0.49968229141209247,0.5023705948482331,0.502737181680434,0.5069162715675253,0.5118285351190185,0.5101666748130407,0.5010753213744562,0.5009775648858693,0.49613861870081627,0.502737181680434,0.5026149860697003,0.5012219561073367,0.5104843834009483,0.4987780438926634,0.4970673053423921,0.4937680238525832,0.4897600078205191,0.5087003274842368,0.49186177232513806,0.4878293171709272,0.4938169020968767,0.4984114570604624,0.497165061830979,0.5000244391221468,0.5000488782442934,0.4978249181289408,0.5069651498118187,0.5032259641233687,0.4912752333936165,0.49379246297472995,0.49415904980693093,0.4998289261449729,0.49310816755462145,0.49567427538002834,0.5060609022923896,0.5064763673688841,0.493425876142529,0.5009775648858693,0.4994623393127719,0.5016129820616844,0.5052788503836942,0.5425023488711841,0.5797692946869348
