,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,average_model,optimal_clustering
287,0.45633295576660565,0.560773721355755,0.5508408120589005,0.5594377160117336,0.550318027359066,0.5600185879004386,0.5566495309459498,0.5590891928785107,0.5398042461735064,0.5459614881937789,0.5466004472713543,0.5466004472713543,0.5466004472713543,0.45633295576660565,0.45633295576660565,0.45633295576660565,0.45633295576660565,0.45633295576660565,0.5613545932444599,0.5414306874618803,0.5526415149138857,0.555603961546281,0.5684412302866603,0.5545583921466121,0.5530481252359792,0.45633295576660565,0.5466004472713543,0.5687897534198832,0.5752955185733787,0.5752955185733787,0.5752955185733787,0.5680346199645668,0.5565333565682089,0.5575208387790073,0.5466004472713543,0.48781621213441373,0.5006534808747931,0.5024541837297783,0.4926374488106648,0.49856234207545524,0.5023380093520374,0.5012924399523685,0.49420580291016813,0.49745868548691585,0.501815224652203,0.49426389009903865,0.49949173709738315,0.4980976445644913,0.5012924399523685,0.5003630449304406,0.49769103424239786,0.4986785164531963,0.49559989544306005,0.5030931428073538,0.5037901890737998,0.49966599866399464,0.501815224652203,0.5019894862188145,0.49647120327611743,0.49519328512096655,0.4938572797769452,0.496064592954024,0.495832244198542,0.5004792193081816,0.4919404025442189,0.4947866747988731,0.5130260521042084,0.5025122709186489,0.48804856088989573,0.506055589439749,0.5364019965396631,0.5752955185733787
288,0.4545903401004908,0.543521826261218,0.5684993174755307,0.5727396822630769,0.5587406697452877,0.5625163370218699,0.5526996021027563,0.556301007812727,0.5401527693067294,0.5545583921466121,0.5550230896575761,0.5550230896575761,0.5550230896575761,0.4545903401004908,0.4545903401004908,0.4545903401004908,0.4545903401004908,0.4545903401004908,0.5410240771397868,0.5668147889982864,0.571229415352444,0.5651883477099126,0.5692544509308473,0.5653045220876536,0.560541372600273,0.4545903401004908,0.5550230896575761,0.5542679562022595,0.5583340594231943,0.5583340594231943,0.5583340594231943,0.560309023844791,0.5597862391449566,0.549969504225843,0.5550230896575761,0.511922395515669,0.5023960965409079,0.4962388545206355,0.4924631872440533,0.5009439168191455,0.48711916586796783,0.49763294705352734,0.496064592954024,0.49786529580900934,0.49949173709738315,0.49432197728790916,0.49426389009903865,0.5021056605965555,0.5037901890737998,0.4992593883419012,0.5002468705526996,0.49658737765385846,0.4949028491766141,0.4928117103772763,0.4981557317533618,0.5016990502744619,0.501002004008016,0.5056489791176556,0.5029188812407424,0.501931399029944,0.5043710609625047,0.49240510005518284,0.5105283029827772,0.49745868548691585,0.5091342104498853,0.490778658766809,0.49995643460834716,0.5009439168191455,0.5066945485173245,0.5129098777264675,0.5373048374181074,0.5727396822630769
289,0.4553454735558073,0.5500856786035839,0.5726815950742064,0.5734367285295228,0.5601347622781796,0.5504342017368069,0.5612965060555895,0.555836310301763,0.5319624756759896,0.5546745665243531,0.5540936946356481,0.5540936946356481,0.5540936946356481,0.4553454735558073,0.4553454735558073,0.4553454735558073,0.4553454735558073,0.4553454735558073,0.5514216839476054,0.5721588103743719,0.5719845488077604,0.5561848334349859,0.566524353053934,0.5679184455868258,0.561122244488978,0.4553454735558073,0.5540936946356481,0.5785484011501263,0.5672794865092504,0.5672794865092504,0.5672794865092504,0.5626325113996108,0.5629229473439633,0.5391071999070605,0.5540936946356481,0.4990851267752897,0.4990851267752897,0.49321832069936977,0.5066945485173245,0.507217333217159,0.5016990502744619,0.5058232406842671,0.4992593883419012,0.5028027068630013,0.5054747175510441,0.49577415700967153,0.5043129737736343,0.4969359007870814,0.496413116087247,0.49745868548691585,0.4953094594987076,0.49391536696581567,0.49298597194388777,0.49954982428625366,0.5053004559844326,0.5057651534953966,0.5039063634515407,0.501815224652203,0.4966454648427289,0.5084952513723099,0.5036159275071883,0.4989108652086782,0.49751677267578637,0.5073335075948999,0.5030350556184834,0.4936249310214632,0.49879469083093725,0.501582875896721,0.5033835787517064,0.4895007406116581,0.5388798300534817,0.5785484011501263
290,0.45186024222357757,0.5398042461735064,0.5612965060555895,0.5648979117655601,0.5574627515901368,0.5636780807992797,0.5643751270657257,0.5592053672562516,0.5355057941970899,0.5525253405361448,0.5521768174029218,0.5521768174029218,0.5521768174029218,0.45186024222357757,0.45186024222357757,0.45186024222357757,0.45186024222357757,0.45186024222357757,0.5407917283843049,0.5594958032006041,0.570997066596962,0.566408178676193,0.5569980540791728,0.5707066306526095,0.5640266039325027,0.45186024222357757,0.5521768174029218,0.5794197089831837,0.5781998780169034,0.5781998780169034,0.5781998780169034,0.566292004298452,0.565594958032006,0.5241207051784729,0.5521768174029218,0.4992593883419012,0.4968778135982109,0.5030350556184834,0.5039063634515407,0.49031396125584503,0.4972263367314339,0.5006534808747931,0.5016409630855915,0.49862042926432576,0.49838808050884376,0.4979814701867503,0.4948447619877436,0.496413116087247,0.5023380093520374,0.5014086143301095,0.5019894862188145,0.5022799221631669,0.501350527141239,0.5089018616944033,0.49647120327611743,0.49966599866399464,0.5085533385611803,0.5043129737736343,0.49536754668757804,0.5004792193081816,0.5001306961749586,0.4917661409776074,0.49554180825418953,0.5058232406842671,0.4937411053992042,0.5091922976387557,0.5036740146960588,0.4998402602306061,0.4943800644767796,0.4926374488106648,0.5377745138309745,0.5794197089831837
291,0.4565362609276524,0.5381487612906973,0.5544131741744358,0.5695739304696349,0.5688768842031889,0.5665533966483692,0.5633005140716215,0.563474775638233,0.5324562167813889,0.5498823734425372,0.5497081118759257,0.5497081118759257,0.5497081118759257,0.4565362609276524,0.4565362609276524,0.4565362609276524,0.4565362609276524,0.4565362609276524,0.5336760477476693,0.5503470709535012,0.5628358165606575,0.5381487612906973,0.5681798379367431,0.5391943306903663,0.5432604339113009,0.4565362609276524,0.5497081118759257,0.5548778716853998,0.5720135924021957,0.5720135924021957,0.5720135924021957,0.563358601260492,0.562661554994046,0.542447213267114,0.5497081118759257,0.4924341436496181,0.4995788678806889,0.49725538032586913,0.5068978536783713,0.49591937498184774,0.49406058493799193,0.49783625221457406,0.504516278934681,0.5001597397693939,0.504516278934681,0.4901106560947983,0.49766199064796257,0.4998112166361709,0.49766199064796257,0.5023089657576022,0.49353780023815746,0.5032383607795301,0.5006825244692283,0.5035868839127531,0.49725538032586913,0.5016700066800267,0.49899799599198397,0.5001597397693939,0.493479713049287,0.4890650866951294,0.5011472219801922,0.5119514391101042,0.5046905405012925,0.504864802067904,0.4977200778368331,0.4977781650257036,0.5023089657576022,0.5026574888908252,0.5047486276901629,0.4988237344253725,0.535028649431368,0.5720135924021957
292,0.4530510295954227,0.5144491882315355,0.5587116261508525,0.5554587435741047,0.5602799802503557,0.5623711190496936,0.5585954517731114,0.5608027649501902,0.5355348377915251,0.5555168307629752,0.5552263948186228,0.5552263948186228,0.5552263948186228,0.4530510295954227,0.4530510295954227,0.4530510295954227,0.4530510295954227,0.4530510295954227,0.5185733786413407,0.5608608521390608,0.5612674624611542,0.5628939037495281,0.5541808254189539,0.5655659144375708,0.5635909500159739,0.4530510295954227,0.5552263948186228,0.5716069820801022,0.5562719642182916,0.5562719642182916,0.5562719642182916,0.567947489181261,0.558885887717464,0.48621881444047516,0.5552263948186228,0.4888908251285179,0.5017280938688972,0.49632598530394123,0.510150736255119,0.5005663500914873,0.5056199355232204,0.49684877000377564,0.5109058697104354,0.5002178269582643,0.49766199064796257,0.5039934942348465,0.5015538323022858,0.5070140280561122,0.4974877290813511,0.5015538323022858,0.5054456739566089,0.49388632337138044,0.5051552380122564,0.5008567860358398,0.5012633963579333,0.4979524265923151,0.5002759141471349,0.503006012024048,0.4941767593157329,0.5032964479684006,0.4975458162702216,0.5077691615114287,0.5015538323022858,0.4965583340594232,0.4974877290813511,0.49690685719264616,0.5050971508233859,0.5016700066800267,0.4943510208823444,0.5008567860358398,0.532846230763805,0.5716069820801022
293,0.4536319014841277,0.5542969997966949,0.5394847666347187,0.5605704161947083,0.5537742150968604,0.5543550869855653,0.5536580407191194,0.552786732886062,0.5374517150242514,0.5587116261508525,0.5584792773953704,0.5584792773953704,0.5584792773953704,0.4536319014841277,0.4536319014841277,0.4536319014841277,0.4536319014841277,0.4536319014841277,0.5512764659754291,0.5459324445993436,0.5603961546280968,0.5701548023583398,0.5642299090935494,0.5678894019923906,0.5629519909383985,0.4536319014841277,0.5584792773953704,0.5599895443060033,0.5768348290784467,0.5768348290784467,0.5768348290784467,0.5631843396938805,0.5583631030176295,0.5513345531642996,0.5584792773953704,0.5052714123899974,0.5045743661235514,0.4958612877929773,0.48958787139496385,0.5063750689785368,0.49696494438151667,0.5042258429903285,0.4996369550695594,0.503470709535012,0.5069559408672417,0.4911562254944672,0.5003920885248758,0.49684877000377564,0.5045743661235514,0.5017280938688972,0.4949318927710493,0.5082338590223926,0.4952804159042723,0.4945833696378264,0.49406058493799193,0.5004501757137463,0.49406058493799193,0.4998693038250414,0.5063169817896663,0.5115448287880108,0.5002759141471349,0.5085242949667451,0.5075368127559466,0.4899944817170573,0.5029479248351776,0.5049809764456449,0.498300949725538,0.5024251401353431,0.49673259562603467,0.5089309052888386,0.5376890426816365,0.5768348290784467
294,0.4660625599024135,0.5534256919636374,0.5286805495048067,0.5574337079957016,0.5552844820074933,0.5543550869855653,0.5487206296651274,0.5396590282013302,0.5212453893293834,0.5730591618018646,0.5730591618018646,0.5730591618018646,0.5730591618018646,0.4660625599024135,0.4660625599024135,0.4660625599024135,0.4660625599024135,0.4660625599024135,0.553251430397026,0.5299003804710871,0.5643460834712904,0.5748598646568499,0.5675408788591676,0.5632424268827511,0.57369812087944,0.4660625599024135,0.5730591618018646,0.5730591618018646,0.5730591618018646,0.5759054340565188,0.5738142952571811,0.5751503006012024,0.5738142952571811,0.5513345531642996,0.5730591618018646,0.504167755801458,0.5031221864017891,0.4994626935029479,0.5041096686125875,0.5012053091690628,0.503703058290494,0.4958612877929773,0.48935552263948184,0.5030640992129186,0.5030640992129186,0.5024832273242137,0.49388632337138044,0.5001016525805234,0.4983590369144085,0.5082338590223926,0.5003340013360054,0.49893990880311345,0.4940024977491214,0.4930731027271935,0.4973715547036101,0.5036449711016235,0.5006244372803578,0.493363538671546,0.5006825244692283,0.5003920885248758,0.5067816793006302,0.49725538032586913,0.49406058493799193,0.5017280938688972,0.4920856205163951,0.49934651912520694,0.5069559408672417,0.5003340013360054,0.5007986988469693,0.5098603003107665,0.5423592526668244,0.5759054340565188
295,0.4695477912346432,0.5414597310563155,0.5454096598995092,0.5622549446719526,0.5624872934274345,0.5584792773953704,0.5551683076297522,0.5531352560192849,0.5610351137056722,0.5725944642909007,0.5725944642909007,0.5725944642909007,0.5725944642909007,0.4695477912346432,0.4695477912346432,0.4695477912346432,0.4695477912346432,0.4695477912346432,0.5400075513345531,0.5398332897679416,0.5644041706601609,0.5768348290784467,0.5751503006012024,0.5725944642909007,0.5774157009671517,0.4695477912346432,0.5725944642909007,0.5725944642909007,0.5725944642909007,0.5824692863988847,0.5742209055792745,0.5780546600447272,0.5742209055792745,0.5458162702216026,0.5725944642909007,0.4933054514826755,0.49806860097005606,0.49952078069181843,0.5009148732247103,0.5024832273242137,0.5048067148790334,0.49731346751473965,0.5035287967238825,0.5068397664895007,0.4994626935029479,0.49766199064796257,0.5066074177340187,0.5017280938688972,0.4983590369144085,0.504516278934681,0.49928843193633643,0.4998693038250414,0.49713920594812816,0.5066655049228893,0.5003920885248758,0.5024832273242137,0.5020185298132497,0.5001597397693939,0.5051552380122564,0.5010310476024513,0.4915628358165607,0.49853329848102,0.5021927913798612,0.49783625221457406,0.49167901019430166,0.4971972931369986,0.4942929336934739,0.4973715547036101,0.49928843193633643,0.4877871685399785,0.5459440620371178,0.5824692863988847
296,0.4549969504225843,0.5587987569341581,0.5696610612529407,0.565827306787488,0.5695448868751997,0.5510150736255119,0.5621097266997763,0.5543260433911301,0.5314977781650257,0.5535709099358137,0.5542679562022595,0.5542679562022595,0.5542679562022595,0.4549969504225843,0.4549969504225843,0.4549969504225843,0.4549969504225843,0.4549969504225843,0.5577531875344892,0.5646074758212076,0.5679765327756964,0.5680927071534373,0.5522349045917923,0.5538032586912957,0.5630972089105748,0.4549969504225843,0.5542679562022595,0.5619354651331648,0.5711713281635735,0.5711713281635735,0.5711713281635735,0.5671633121315094,0.5628067729662223,0.5614707676222009,0.5542679562022595,0.5131422264819494,0.49658737765385846,0.4971682495425634,0.5053004559844326,0.4962388545206355,0.5075077691615114,0.49989834741947664,0.5022799221631669,0.4974005982980454,0.5043129737736343,0.4982719061311028,0.49240510005518284,0.496413116087247,0.500421132119311,0.5023380093520374,0.49862042926432576,0.5008858296302751,0.5002468705526996,0.4989108652086782,0.5009439168191455,0.4968778135982109,0.4979233829978798,0.4938572797769452,0.4980976445644913,0.4969939879759519,0.49786529580900934,0.4947866747988731,0.49205657692195987,0.507449681972641,0.5136650111817839,0.49862042926432576,0.4949028491766141,0.49542563387644856,0.5089018616944033,0.48804856088989573,0.539060730155964,0.5711713281635735
297,0.4710871017397113,0.5482849757485987,0.5654787836542651,0.5635038192326682,0.5524091661584037,0.5536289971246842,0.5384682408294851,0.5533966483692022,0.5324852603758241,0.5703000203305161,0.5703000203305161,0.5703000203305161,0.5703000203305161,0.4710871017397113,0.4710871017397113,0.4710871017397113,0.4710871017397113,0.4710871017397113,0.5482849757485987,0.5694867996863292,0.565943481165229,0.5621097266997763,0.5744822979291917,0.5543841305800006,0.5694867996863292,0.4710871017397113,0.5703000203305161,0.5703000203305161,0.5703000203305161,0.5784903139612558,0.561238418866719,0.5532804739914612,0.561238418866719,0.5532804739914612,0.5703000203305161,0.5071592460282884,0.49978217304173567,0.4979233829978798,0.4908367459556795,0.5037321018849292,0.506287938195231,0.5037901890737998,0.5030350556184834,0.4930440591327583,0.5030931428073538,0.5053585431733031,0.5030931428073538,0.4968778135982109,0.5021056605965555,0.5015247887078504,0.5010600911968865,0.48659638116813336,0.4985042548865848,0.49310214632162874,0.5053004559844326,0.5016990502744619,0.49763294705352734,0.4971101623536929,0.5015247887078504,0.5077401179169934,0.4990270395864192,0.512154744271151,0.49449623885452065,0.5086114257500508,0.4990270395864192,0.5023380093520374,0.49676163922046995,0.4973425111091749,0.5056489791176556,0.4953094594987076,0.5434106307853803,0.5784903139612558
298,0.4709709273619703,0.5219714791902645,0.5451482675495919,0.549853329848102,0.5514797711364758,0.5501437657924545,0.5439284365833116,0.5488658476373036,0.5591472800673811,0.5694287124974586,0.5694287124974586,0.5694287124974586,0.5694287124974586,0.4709709273619703,0.4709709273619703,0.4709709273619703,0.4709709273619703,0.4709709273619703,0.5215648688681711,0.5466004472713543,0.5508988992477709,0.5460776625715199,0.5639104295547617,0.5455548778716854,0.5429409543725131,0.4709709273619703,0.5694287124974586,0.5694287124974586,0.5694287124974586,0.5665824402428045,0.5557201359240219,0.548807760448433,0.5557201359240219,0.48154279573640035,0.5694287124974586,0.5058813278731376,0.4968197264093404,0.5014086143301095,0.49217275129970084,0.5021056605965555,0.4951351979320961,0.5061717638174901,0.4983299933199733,0.5086114257500508,0.5002468705526996,0.5030350556184834,0.49449623885452065,0.49647120327611743,0.49769103424239786,0.49443815166565014,0.5018733118410734,0.506404112572972,0.49896895239754874,0.5051842816066916,0.49838808050884376,0.5039063634515407,0.5070430716505475,0.495716069820801,0.506868810083936,0.4994336499085127,0.4950771107432256,0.4951351979320961,0.5058813278731376,0.5109349133048706,0.5027446196741309,0.5075658563503819,0.5027446196741309,0.4985042548865848,0.4994336499085127,0.48659638116813336,0.5356767364957657,0.5694287124974586
299,0.4543870349394441,0.5554006563852343,0.5343150068252447,0.56899305858093,0.5630681653161396,0.5547616973076588,0.557956492695536,0.5560977026516801,0.5392524178792367,0.5510441172199472,0.5513926403531701,0.5513926403531701,0.5513926403531701,0.4543870349394441,0.4543870349394441,0.4543870349394441,0.4543870349394441,0.4543870349394441,0.5572594464290901,0.5347216171473381,0.5636490372048445,0.5668438325927216,0.5741047312015335,0.5497081118759257,0.5553425691963637,0.4543870349394441,0.5513926403531701,0.5775318753448927,0.5780546600447272,0.5780546600447272,0.5780546600447272,0.5678894019923906,0.5592344108506869,0.5500566350091487,0.5513926403531701,0.5139844907205716,0.5056780227120908,0.5007406116580988,0.5053875867677384,0.49411867212686245,0.5009729604135807,0.5023089657576022,0.5065493305451483,0.5025994017019546,0.4998693038250414,0.4943510208823444,0.4976039034590921,0.49824286253666755,0.5001597397693939,0.4981266881589265,0.4945833696378264,0.49684877000377564,0.5016119194911562,0.493131189916064,0.49824286253666755,0.4963840724928117,0.4958612877929773,0.5017861810577677,0.5018442682466382,0.4987075600476315,0.49603554935958877,0.5047486276901629,0.4994626935029479,0.4951061543376608,0.4949318927710493,0.5028898376463071,0.5071882896227237,0.4942348465046034,0.5118933519212338,0.49684877000377564,0.5374019260052196,0.5780546600447272
300,0.46800848072957507,0.560657546978014,0.5621097266997763,0.5366675379744997,0.548807760448433,0.5513055095698643,0.5414887746507507,0.5454967906828149,0.5563590950015974,0.5674537480758619,0.5674537480758619,0.5674537480758619,0.5674537480758619,0.46800848072957507,0.46800848072957507,0.46800848072957507,0.46800848072957507,0.46800848072957507,0.5593796288228631,0.5607156341668845,0.5479945398042462,0.5507827248700299,0.5703581075193866,0.5605994597891435,0.5468327960268363,0.46800848072957507,0.5674537480758619,0.5674537480758619,0.5674537480758619,0.5628067729662223,0.5648979117655601,0.5674537480758619,0.5648979117655601,0.5622839882663878,0.5674537480758619,0.5041387122070228,0.501234352763498,0.5010600911968865,0.4876419505678023,0.5041387122070228,0.49803955737562083,0.50146670151898,0.49879469083093725,0.5066945485173245,0.5054747175510441,0.4898492637448811,0.4971682495425634,0.5047776712845982,0.5011762655746275,0.49629694170950595,0.4971682495425634,0.5084371641834393,0.5030931428073538,0.5021056605965555,0.5030350556184834,0.4951351979320961,0.5025122709186489,0.5054166303621737,0.49199848973308935,0.506636461328454,0.4993174755307717,0.5100055182829427,0.4988527780198077,0.5112253492492231,0.49629694170950595,0.5050681072289507,0.49995643460834716,0.5023960965409079,0.4971682495425634,0.5032093171850949,0.5410738661588187,0.5703581075193866
