,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,average_model,optimal_clustering
320,0.3956832584087093,0.5276498943833613,0.5840870931051292,0.5841683366733467,0.5926989113361859,0.5905324161837188,0.5945675134051888,0.604614634674755,0.5957861669284515,0.5699777934246872,0.3959269891133619,0.3959269891133619,0.3959269891133619,0.3956832584087093,0.3956832584087093,0.3956832584087093,0.3956832584087093,0.3956832584087093,0.5249688566321833,0.582272653414938,0.5906136597519364,0.5908573904565888,0.5912906894870823,0.5905053349943129,0.6019606781129827,0.3956832584087093,0.5218003574717002,0.568677896333207,0.5854411525754211,0.6036667930455506,0.6039105237502032,0.6039376049396089,0.6064019931755402,0.5254833992308943,0.569842387477658,0.5343931105454152,0.5285977360125657,0.5430861723446894,0.5314683420895846,0.541136326707469,0.5270811894058387,0.539971835563018,0.5366679304555056,0.5261604289660402,0.5347451660076911,0.5347180848182852,0.536261712614418,0.5395926989113362,0.5237772842983264,0.5248063694957482,0.5250501002004008,0.5390510751232194,0.5319828846882955,0.5223690624492228,0.5446027189514163,0.5265666468071277,0.5364783621296647,0.5279748686562313,0.5289497914748416,0.5317933163624546,0.5353138709852137,0.5333911065373991,0.5356388452580837,0.541813356442615,0.526025023019011,0.5420841683366734,0.5258896170719818,0.5220440881763527,0.5300059578616693,0.5277853003303905,0.5305746628391919,0.5324974272870064,0.5340681362725451,0.5326328332340357,0.5386719384715377,0.5183379772558129,0.6064019931755402
321,0.38065319828846883,0.6253859069490332,0.6341331311271191,0.6472133456101392,0.6472133456101392,0.6472133456101392,0.64707793966311,0.64707793966311,0.6308292260196068,0.6330769647402914,0.3812219032659914,0.3812219032659914,0.3812219032659914,0.38065319828846883,0.38065319828846883,0.38065319828846883,0.38065319828846883,0.38065319828846883,0.6311000379136652,0.6349726479987001,0.6482695119969669,0.6373016302876022,0.64707793966311,0.64707793966311,0.6350809727563235,0.38065319828846883,0.6349726479987001,0.6338352380436548,0.6483507555651844,0.6450468504576721,0.6431511671992634,0.6359746520067161,0.6359746520067161,0.6286356496777339,0.6334019390131614,0.5287331419595949,0.5253750744732709,0.5496398201809023,0.5315495856578021,0.5331744570221524,0.5361533878567947,0.5397010236689596,0.524670963548719,0.522666955532687,0.5298434707252343,0.5421112495260791,0.5264312408600986,0.5434653089963711,0.5243730704652548,0.5384011265774793,0.5401614038888588,0.524670963548719,0.5394302117749011,0.5320641282565131,0.5403509722146996,0.5392406434490603,0.5414883821697449,0.5299517954828576,0.54197584357905,0.533066132264529,0.527866543898608,0.526539565617722,0.5412446514650924,0.5328224015598765,0.5413800574121216,0.5473650002708119,0.5431674159129068,0.5496398201809023,0.5316037480366138,0.5328494827492823,0.5346097600606619,0.5462546715051725,0.5313058549531495,0.5300330390510751,0.5348534907653144,0.5528203554255658,0.6483507555651844
322,0.3806802794778747,0.6225965444402318,0.6286898120565455,0.6439365216920327,0.6463467475491523,0.6463467475491523,0.6465363158749933,0.6465363158749933,0.6295022477387207,0.6309917131560419,0.38151979634945565,0.38151979634945565,0.38151979634945565,0.3806802794778747,0.3806802794778747,0.3806802794778747,0.3806802794778747,0.3806802794778747,0.6283106754048637,0.6308292260196068,0.6437740345555977,0.6250338514867573,0.6465363158749933,0.6465363158749933,0.6429615988734225,0.3806802794778747,0.6308292260196068,0.6307209012619834,0.585793208037697,0.6456155554351947,0.6451551752152954,0.6451010128364838,0.644396901911932,0.6253588257596273,0.6314791745653469,0.5376970156529275,0.5484753290364512,0.5190380761523046,0.5468233764826951,0.5244813952228782,0.5291122786112766,0.5425716297459784,0.5316849916048313,0.5324432649081947,0.5322536965823539,0.5373178790012457,0.5349347343335319,0.5370470671071873,0.5465254833992309,0.5304392568921628,0.5382115582516385,0.5324432649081947,0.5427611980718193,0.5317662351730488,0.5296268212099875,0.5267832963223745,0.5385365325245085,0.5321453718247305,0.5372907978118399,0.5318474787412664,0.5325786708552239,0.5388073444185668,0.5446298001408222,0.53794074635758,0.534420191734821,0.5443048258679521,0.5418404376320208,0.5485836537940746,0.5372907978118399,0.5240480961923848,0.5388073444185668,0.532226615392948,0.5400530791312355,0.5294643340735525,0.5490981963927856,0.5501694078848389,0.6465363158749933
323,0.3917564859448627,0.49815847912040295,0.5930509667984618,0.5945404322157829,0.618696853165791,0.6207550235606348,0.6209987542652873,0.6113036884579971,0.5816768672480095,0.593348859881926,0.3923251909223853,0.3923251909223853,0.3923251909223853,0.3917564859448627,0.3917564859448627,0.3917564859448627,0.3917564859448627,0.3917564859448627,0.4928776471862644,0.5972756323457726,0.5799436711260358,0.6174240372637166,0.6217570275686508,0.6204571304771705,0.6216216216216216,0.3917564859448627,0.49387965119428046,0.5938363212912311,0.5558684937442453,0.6218382711368683,0.6211612414017224,0.6211341602123165,0.6077560526458322,0.49691274440773436,0.5939717272382603,0.5353951145534311,0.5240210150029789,0.5417862752532091,0.5330390510751232,0.5307371499756269,0.5365054433190706,0.5219357634187294,0.5407571900557873,0.5275957320045497,0.5361804690462005,0.5332827817797757,0.5289497914748416,0.5266208091859395,0.5301142826192926,0.5324703460976006,0.5327682391810649,0.5333640253479933,0.5326057520446298,0.52987055191464,0.5368304175919406,0.5416237881167741,0.522504468396252,0.5341764610301685,0.5344472729242268,0.5315495856578021,0.537778259221145,0.5332286194009641,0.5432486594811244,0.5340952174619509,0.5339598115149218,0.5388615067973785,0.5372637166224341,0.5290851974218708,0.5425716297459784,0.5359909007203596,0.524345989275849,0.5285977360125657,0.5455776417700265,0.5413800574121216,0.5286248172019715,0.5209778917193747,0.6218382711368683
324,0.39606239506039104,0.5317120727942372,0.6100308725559227,0.6106537399122569,0.6215132968639983,0.6224882196826085,0.6083789200021665,0.610139197313546,0.5918864756540108,0.6048583653794075,0.3959269891133619,0.3959269891133619,0.3959269891133619,0.39606239506039104,0.39606239506039104,0.39606239506039104,0.39606239506039104,0.39606239506039104,0.5263229161024752,0.609299680441965,0.6156366787629313,0.6129556410117533,0.6221632454097384,0.605779125819206,0.6031793316362455,0.39606239506039104,0.5212045713047717,0.6040188485078265,0.6178031739153984,0.6048042030005958,0.6225423820614201,0.6225423820614201,0.6225423820614201,0.5286789795807831,0.6016086226507068,0.5281102746032605,0.5394843741537129,0.5387531820397552,0.537778259221145,0.542815360450631,0.5378324215999567,0.5307371499756269,0.5336348372420516,0.5275144884363321,0.5336619184314575,0.53325570059037,0.5293560093159292,0.5345555976818502,0.5300872014298867,0.5374532849482749,0.5398905919948004,0.5353409521746195,0.5258354546931702,0.5365325245084764,0.5480691111953637,0.5312787737637437,0.5274332448681146,0.5312787737637437,0.5402697286464822,0.5298434707252343,0.5410821643286573,0.5303580133239452,0.5388344256079727,0.5269457834588095,0.5285164924443482,0.5291393598006825,0.5311975301955262,0.5213941396306125,0.527866543898608,0.5309808806802795,0.5299517954828576,0.5322536965823539,0.5233169040784271,0.5335265124844283,0.5325245084764123,0.5304282238149974,0.6225423820614201
325,0.39971835563017927,0.5145155175215296,0.6001462384227916,0.6016898662189243,0.6163678708768889,0.6145263499972918,0.6145534311866977,0.6034501435303039,0.5960298976331041,0.5995775334452689,0.4005037101229486,0.4005037101229486,0.4005037101229486,0.39971835563017927,0.39971835563017927,0.39971835563017927,0.39971835563017927,0.39971835563017927,0.5195796999404214,0.6035043059091155,0.5894220874180794,0.6183989600823269,0.6165574392027298,0.6144451064290744,0.6197801007420246,0.39971835563017927,0.5197151058874506,0.6002274819910091,0.5482315983317987,0.6197259383632129,0.6191572333856903,0.6191301521962844,0.600064994854574,0.5161945512646915,0.5998212641499214,0.5284081676867248,0.5200129989709148,0.5392677246384662,0.5303309321345393,0.5339598115149218,0.5340139738937334,0.5338785679467042,0.5214212208200184,0.5262958349130694,0.5321182906353247,0.5331202946433408,0.5276769755727672,0.5232627416996154,0.526025023019011,0.5227481991009045,0.5281644369820723,0.5269187022694036,0.5271082705952446,0.5315495856578021,0.5349888967123436,0.5289768726642474,0.519633862319233,0.5321724530141364,0.5278123815197964,0.5354763581216487,0.5348534907653144,0.5267562151329687,0.5153550343931106,0.5261062665872285,0.525023019010995,0.5376699344635216,0.5363971185614472,0.5231002545631804,0.5308454747332503,0.5306288252180036,0.5293018469371175,0.5258354546931702,0.5355846828792721,0.5361804690462005,0.5295997400205817,0.5260350530891613,0.6197259383632129
326,0.39990792395602015,0.5347993283865027,0.5965986026106267,0.5968423333152792,0.579077073065049,0.5983588799220062,0.6045063099171316,0.6074581595623679,0.5877159724855116,0.6082164328657315,0.4003141417971077,0.4003141417971077,0.4003141417971077,0.39990792395602015,0.39990792395602015,0.39990792395602015,0.39990792395602015,0.39990792395602015,0.5305475816497861,0.5971673075881493,0.5936467529653903,0.590153279532037,0.5985755294372529,0.5914260954341115,0.6041542544548557,0.39990792395602015,0.526025023019011,0.6074852407517738,0.6090830309267183,0.6079997833504848,0.600579537453285,0.600579537453285,0.600579537453285,0.5326328332340357,0.607945620971673,0.5325515896658182,0.5324432649081947,0.5276769755727672,0.530385094513351,0.523506472404268,0.5330119698857174,0.5362075502356064,0.5374262037588691,0.533743161999675,0.5257542111249526,0.528706060770189,0.5255646427991117,0.528543573633754,0.531224611384932,0.5297351459676108,0.5320912094459188,0.5300872014298867,0.5371283106754049,0.5358284135839246,0.533066132264529,0.5336619184314575,0.5364783621296647,0.535259708606402,0.5205004603802199,0.5355034393110546,0.5304934192709744,0.5368574987813465,0.536938742349564,0.5257542111249526,0.5299517954828576,0.5271353517846504,0.5257542111249526,0.5383198830092618,0.5259708606401993,0.5270811894058387,0.5323078589611656,0.5287331419595949,0.5253209120944592,0.5264041596706928,0.5323891025293831,0.5261804891063409,0.6090830309267183
327,0.37973243784867033,0.6230027622813193,0.6292043546552565,0.6453176623517305,0.6472945891783567,0.6472945891783567,0.6474841575041976,0.6474841575041976,0.6310458755348535,0.6311812814818827,0.38062611709906297,0.38062611709906297,0.38062611709906297,0.37973243784867033,0.37973243784867033,0.37973243784867033,0.37973243784867033,0.37973243784867033,0.6292585170340681,0.6313437686183178,0.6450468504576721,0.62592753073715,0.6474841575041976,0.6474841575041976,0.6441802523966853,0.37973243784867033,0.6313437686183178,0.6312354438606944,0.5872826734550182,0.6464009099279641,0.6463196663597465,0.6461030168444998,0.6453447435411364,0.6261441802523967,0.6320478795428696,0.5379949087363917,0.5222878188810053,0.548339923089422,0.5330119698857174,0.5420841683366734,0.5411092455180632,0.5293018469371175,0.5297622271570167,0.5227211179114987,0.5316849916048313,0.5404863781617288,0.5339598115149218,0.5297622271570167,0.5435194713751827,0.5378324215999567,0.5336077560526459,0.5421924930942967,0.5445214753831988,0.542463304988355,0.5392677246384662,0.5391593998808427,0.5299788766722634,0.5528354005307913,0.5374262037588691,0.5327953203704707,0.5377240968423334,0.5377240968423334,0.5480691111953637,0.5383740453880734,0.5395926989113362,0.5269999458376212,0.5407301088663814,0.5515896658181227,0.5441694199209229,0.5486648973622922,0.5359096571521421,0.5340681362725451,0.5312516925743379,0.5343118669771977,0.5247522071169366,0.550437210757852,0.6474841575041976
328,0.3847966202675622,0.5151383848778638,0.5813789741645453,0.5669717814006391,0.6151492173536262,0.6199155066890538,0.6203217245301413,0.6150138114065969,0.6032064128256514,0.5828684395818664,0.38563613713914313,0.38563613713914313,0.38563613713914313,0.3847966202675622,0.3847966202675622,0.3847966202675622,0.3847966202675622,0.3847966202675622,0.5112116124140172,0.5856036397118561,0.5675134051887559,0.611980718193143,0.6188593403022261,0.620538374045388,0.6173157125060933,0.3847966202675622,0.4768455830580079,0.5828684395818664,0.5648323674375778,0.6172615501272816,0.6173427936954992,0.6173157125060933,0.612820235064724,0.5143801115745004,0.5835996316958241,0.5383469641986676,0.5476087309754645,0.5180631533336945,0.5362887938038239,0.5302496885663218,0.5376699344635216,0.5237502031089205,0.5411634078968748,0.5342306234089801,0.5313058549531495,0.5381303146834209,0.5372366354330282,0.5342847857877918,0.5400530791312355,0.5339598115149218,0.5371553918648106,0.5363971185614472,0.5313600173319613,0.5366679304555056,0.5413529762227157,0.5451714239289389,0.5258896170719818,0.5327953203704707,0.5403780534041055,0.5343660293560093,0.5304663380815685,0.5384823701456968,0.5411092455180632,0.535747170015707,0.5365054433190706,0.5416508693061799,0.5254021556626767,0.5287331419595949,0.5397010236689596,0.5398635108053945,0.5466067269674484,0.5373720413800575,0.5431403347235011,0.540973839571034,0.5249417754427774,0.5175155115034874,0.6203217245301413
329,0.3777013486432324,0.6231381682283486,0.6299897091480258,0.6458863673292531,0.6487840545956779,0.6487840545956779,0.6491902724367654,0.6491902724367654,0.6334019390131614,0.6325624221415804,0.37864919027243676,0.37864919027243676,0.37864919027243676,0.3777013486432324,0.3777013486432324,0.3777013486432324,0.3777013486432324,0.3777013486432324,0.6297730596327791,0.6325624221415804,0.6448572821318312,0.6279044575637762,0.6491902724367654,0.6491902724367654,0.6450739316470779,0.3777013486432324,0.6325624221415804,0.6326707468992038,0.5892596002816444,0.6484861615122136,0.648242430807561,0.6472133456101392,0.646563397064399,0.6262795861994259,0.6335373449601907,0.5388344256079727,0.5496127389914965,0.5516167470075286,0.5294372528841467,0.5424903861777609,0.5431403347235011,0.5314954232789905,0.5395385365325245,0.5573037967827547,0.5398364296159888,0.535097221469967,0.5371283106754049,0.5417591940638032,0.5456047229594324,0.5343931105454152,0.5356388452580837,0.535422195742837,0.529031035043059,0.5305205004603802,0.5405405405405406,0.5381573958728267,0.5324974272870064,0.531224611384932,0.5357742512051129,0.5410821643286573,0.5413258950333099,0.540296809835888,0.5473920814602178,0.5412446514650924,0.53794074635758,0.5384552889562909,0.5385365325245085,0.5511292855982235,0.548691978551698,0.5516167470075286,0.5323349401505714,0.5336077560526459,0.5401884850782647,0.5407030276769755,0.551373016302876,0.550662887336234,0.6491902724367654
330,0.4032118290635325,0.5325245084764123,0.5906949033201538,0.5942425391323187,0.5772897145642637,0.6133076964740292,0.6133076964740292,0.6050750148946542,0.6143638628608569,0.6077831338352381,0.4039430211774901,0.4039430211774901,0.4039430211774901,0.4032118290635325,0.4032118290635325,0.4032118290635325,0.4032118290635325,0.4032118290635325,0.5308725559226561,0.5918864756540108,0.5865244001516546,0.59670692736825,0.6105183339652277,0.6127660726859123,0.6021773276282294,0.4032118290635325,0.5276498943833613,0.6070248605318745,0.61382223907274,0.6009586741049667,0.6016898662189243,0.6013919731354601,0.6036397118561447,0.531387098521367,0.6078102150246438,0.52518550614743,0.5321724530141364,0.5408113524345989,0.5289497914748416,0.5329307263174998,0.524345989275849,0.5395926989113362,0.5292476845583058,0.5285977360125657,0.5248605318745599,0.5291935221794941,0.5279748686562313,0.528381086497319,0.5251584249580241,0.542977847587066,0.5323620213399772,0.5314141797107729,0.5239668526241672,0.523343985267833,0.5170069869468668,0.5259708606401993,0.5153821155825163,0.5253209120944592,0.5290851974218708,0.5329578075069057,0.5266208091859395,0.527027027027027,0.5353680333640254,0.5334994312950225,0.5282727617396956,0.5256729675567351,0.5351243026593728,0.5351243026593728,0.542652873314196,0.5271353517846504,0.5291122786112766,0.530899637112062,0.5150300601202404,0.534420191734821,0.5310350430590911,0.5287060607701891,0.6143638628608569
331,0.3804907111520338,0.6231110870389428,0.6287168932459514,0.644071927639062,0.6461030168444998,0.6461030168444998,0.6464550723067757,0.6464550723067757,0.6306667388831717,0.6303146834208958,0.38149271516004984,0.38149271516004984,0.38149271516004984,0.3804907111520338,0.3804907111520338,0.3804907111520338,0.3804907111520338,0.3804907111520338,0.6288793803823864,0.6309104695878243,0.6432053295780751,0.6269566159345719,0.6464550723067757,0.6464550723067757,0.6423928938958999,0.3804907111520338,0.6309104695878243,0.6309104695878243,0.5869035368033364,0.6453176623517305,0.6458322049504415,0.6448572821318312,0.6440448464496561,0.626090017873585,0.6312354438606944,0.5412446514650924,0.5388073444185668,0.5503439311054541,0.5276769755727672,0.5464713210204192,0.5367491740237231,0.5500189568325841,0.5311162866273087,0.5295997400205817,0.5398635108053945,0.5337702431890808,0.5337973243784867,0.5349076531441261,0.5257271299355468,0.5395385365325245,0.5325515896658182,0.5323891025293831,0.5288956290960299,0.534582678871256,0.5317120727942372,0.5410280019498457,0.5303580133239452,0.52518550614743,0.5407030276769755,0.5314954232789905,0.5384011265774793,0.5363158749932297,0.546173427936955,0.5366950116449114,0.5369116611601582,0.5447110437090397,0.5340952174619509,0.5500731192113958,0.5436819585116178,0.5326328332340357,0.535259708606402,0.5324432649081947,0.536261712614418,0.5380761523046093,0.5351784650381844,0.5502045131303648,0.6464550723067757
332,0.40627200346639225,0.5329848886963116,0.5632074960732275,0.5651844228998537,0.5846287168932459,0.6095434111466176,0.6098954666088935,0.6075394031305855,0.5871201863185831,0.5877159724855116,0.4067323836862915,0.4067323836862915,0.4067323836862915,0.40627200346639225,0.40627200346639225,0.40627200346639225,0.40627200346639225,0.40627200346639225,0.5299788766722634,0.5616367870876889,0.5669447002112333,0.6027189514163462,0.610301684449981,0.6104641715864161,0.6105183339652277,0.40627200346639225,0.5272436765422738,0.587797216053729,0.5380490711152034,0.5874993229702649,0.6093809240101825,0.6093809240101825,0.6093809240101825,0.5319558034988897,0.589990792395602,0.5235335535936738,0.5178465038184477,0.5190651573417104,0.5317391539836429,0.535259708606402,0.5342847857877918,0.5327140768022531,0.5265124844283161,0.5239126902453556,0.5290851974218708,0.5261333477766343,0.5384011265774793,0.5282998429291015,0.5268374587011861,0.5291122786112766,0.5303309321345393,0.5347180848182852,0.5180360721442886,0.5282727617396956,0.5261333477766343,0.531901641120078,0.52115040892596,0.5254563180414884,0.5339868927043275,0.5317391539836429,0.5256729675567351,0.5280561122244489,0.5209337594107133,0.5251042625792125,0.5324432649081947,0.5258083735037643,0.5226940367220928,0.5275144884363321,0.5330932134539349,0.5372366354330282,0.5293560093159292,0.5316579104154254,0.531224611384932,0.5229377674267454,0.5286248172019715,0.522086214470984,0.6098954666088935
