,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
277,0.3832235900372173,0.602547953048955,0.605897509304323,0.5698253650157458,0.6308044660750072,0.63152018322359,0.6303464070999141,0.6304609218436874,0.6036931004866877,0.6047809905525336,0.39066704838247923,0.38674491840824504,0.38522759805324935,0.38522759805324935,0.3832235900372173,0.3832235900372173,0.3832235900372173,0.3832235900372173,0.6055539650730032,0.6075866017749785,0.6070140280561123,0.6194102490695677,0.5993129115373604,0.6257371886630404,0.6171199541941025,0.3832235900372173,0.5884340108789007,0.6056971085027197,0.6034354423131978,0.6309762381906671,0.6307185800171772,0.6307185800171772,0.6248210707128543,0.6067563698826224,0.5553392499284283,0.5387918694531921,0.5288290867449184,0.5226739192671056,0.5424849699398797,0.5401660463784712,0.5332665330661323,0.521700543945033,0.5412539364443172,0.5340395075866018,0.5355281992556542,0.5382192957343258,0.535785857429144,0.5417119954194103,0.5351560263383911,0.5455196106498712,0.5406813627254509,0.5374176925279129,0.5332092756942456,0.5319209848267964,0.5511880904666476,0.5410249069567706,0.5243630117377612,0.530518179215574,0.5286573146292585,0.5314056684798167,0.5339536215287718,0.5343544231319782,0.5433152018322359,0.5301746349842542,0.5426281133695964,0.5470369310048668,0.523160606928142,0.5332379043801889,0.5466647580876037,0.5356999713713141,0.5253936444317205,0.585681415741536,0.63152018322359
278,0.40085886057829945,0.627798454050959,0.6321786430002863,0.6376180933295161,0.6248496993987976,0.6249355854566275,0.5990838820498139,0.6245634125393644,0.6328943601488691,0.6374463212138562,0.40876037789865444,0.40369310048668766,0.402633839106785,0.402633839106785,0.40085886057829945,0.40085886057829945,0.40085886057829945,0.40085886057829945,0.6316060692814199,0.6367306040652734,0.6383910678499857,0.6168909247065559,0.6375894646435729,0.6184655024334383,0.6258230747208703,0.40085886057829945,0.6108789006584597,0.6317492127111366,0.589006584597767,0.6250214715144575,0.6265387918694532,0.6265387918694532,0.6017463498425423,0.635785857429144,0.6243343830518179,0.5365015745777268,0.5324935585456627,0.5269395934726596,0.5307758373890639,0.5359290008588605,0.5239335814486115,0.509447466361294,0.5198969367306041,0.5270541082164328,0.5355568279415975,0.5292871457200115,0.5266533066132264,0.5339822502147151,0.5326367019753794,0.5234182651016318,0.5321213856283996,0.5342112797022617,0.5276553106212425,0.5312625250501002,0.5397366160893216,0.5361007729745205,0.5399083882049814,0.5257658173489836,0.5352132837102777,0.5308903521328371,0.530060120240481,0.5299456054967077,0.5388491268250787,0.5287145720011451,0.5362152877182937,0.5195533924992842,0.5312052676782135,0.527340395075866,0.5218150586888062,0.5327798454050959,0.5202404809619239,0.5993924356649807,0.6383910678499857
279,0.4072716862296021,0.55250501002004,0.595820211852276,0.5967649584884054,0.5967649584884054,0.5970798740337818,0.595906097910106,0.5720011451474377,0.5429430289149728,0.5783280847409104,0.41626109361580305,0.4101631835098769,0.4086458631548812,0.4086458631548812,0.4072716862296021,0.4072716862296021,0.4072716862296021,0.4072716862296021,0.5500715717148583,0.5946750644145433,0.5961351273976524,0.5962496421414257,0.5963927855711423,0.5696822215860292,0.5516461494417406,0.4072716862296021,0.5575722874320068,0.5954194102490695,0.5954194102490695,0.5730890352132837,0.5598625823074721,0.5598625823074721,0.5614944174062411,0.5929573432579445,0.5401946750644145,0.5215574005153163,0.5394789579158317,0.5379902662467793,0.5229888348124822,0.5283996564557687,0.5317492127111365,0.5258230747208703,0.529974234182651,0.5158316633266533,0.5267964500429431,0.5289436014886917,0.5261379902662467,0.5192671056398511,0.5179215574005153,0.5237618093329516,0.5213569997137132,0.5227598053249356,0.5310048668766104,0.5298310907529344,0.5271399942742628,0.5211279702261666,0.5301746349842542,0.5215287718293731,0.5250787288863441,0.5277698253650157,0.5261379902662467,0.5263097623819066,0.5335814486115087,0.5236472945891784,0.5248210707128543,0.5212138562839965,0.5238190667048382,0.5281706269682221,0.5301460062983109,0.5213283710277699,0.5274262811336959,0.557863875899948,0.5970798740337818
280,0.3781563126252505,0.5133695963355281,0.6111938162038363,0.6201832235900372,0.6232464929859719,0.6210420841683367,0.6249642141425709,0.6212711136558832,0.6093043229315774,0.6222444889779559,0.38726023475522475,0.3821356999713713,0.37958774692241626,0.37958774692241626,0.3781563126252505,0.3781563126252505,0.3781563126252505,0.3781563126252505,0.5132264529058116,0.6097337532207272,0.6213569997137132,0.626710563985113,0.6261379902662467,0.621528771829373,0.6047523618665903,0.3781563126252505,0.5044660750071571,0.6112224448897795,0.5495848840538219,0.5824506155167478,0.6190953335241912,0.6190953335241912,0.6211279702261666,0.6135413684511881,0.618894932722588,0.5349269968508445,0.5397938734612081,0.5311766389922703,0.5393071858001718,0.5270254795304895,0.5407958774692242,0.5358431148010306,0.5335528199255655,0.535327798454051,0.5414543372459204,0.5390495276266819,0.5384483252218724,0.533152018322359,0.5318923561408532,0.5369882622387633,0.536415688519897,0.5415115946178071,0.5297452046951044,0.5270827369023762,0.5470369310048668,0.5230460921843687,0.5383910678499857,0.5324935585456627,0.5351273976524478,0.528342399083882,0.5251646149441741,0.5427998854852563,0.5203836243916404,0.5421986830804466,0.5386200973375322,0.5397366160893216,0.5371027769825365,0.5361866590323504,0.5443744632121386,0.5266819352991697,0.5398797595190381,0.575628505688626,0.626710563985113
281,0.3749498997995992,0.512625250501002,0.6111365588319496,0.6236759232751217,0.6273117663899227,0.6220154594904094,0.6288004580589751,0.6269968508445463,0.6123389636415688,0.6249928428285142,0.38405382192957344,0.3785284855425136,0.37615230460921845,0.37615230460921845,0.3749498997995992,0.3749498997995992,0.3749498997995992,0.3749498997995992,0.5123103349556255,0.6112224448897795,0.625250501002004,0.629516175207558,0.6296306899513312,0.6270827369023761,0.6065273403950758,0.3749498997995992,0.5024048096192385,0.6113369596335528,0.5541654738047523,0.5857142857142857,0.6244202691096479,0.6244202691096479,0.6263383910678499,0.613713140566848,0.6217005439450329,0.5367592327512167,0.5406527340395075,0.5383051817921557,0.541597480675637,0.5440595476667621,0.5360148869166905,0.5377039793873462,0.5438018894932722,0.5375035785857429,0.5423704551961065,0.5403664471800744,0.5439450329229888,0.5383051817921557,0.534783853421128,0.5386487260234756,0.5352132837102777,0.5376467220154595,0.5428285141711996,0.5418265101631835,0.5444030918980819,0.5462066991125107,0.5444603492699686,0.535871743486974,0.5476381334096765,0.5391926710563986,0.5261952476381334,0.5374176925279129,0.5255940452333238,0.5316346979673633,0.5302318923561409,0.539507586601775,0.5358144861150873,0.5390208989407386,0.5380475236186659,0.5491840824506156,0.5375894646435728,0.5776113072706259,0.6296306899513312
282,0.37766962496421413,0.6128542799885486,0.6172917263097624,0.6192957343257944,0.6384769539078157,0.6386200973375322,0.637331806470083,0.6376180933295161,0.5756369882622387,0.5982250214715145,0.6079301460062984,0.3799885485256227,0.3796163756083596,0.3796163756083596,0.37766962496421413,0.37766962496421413,0.37766962496421413,0.37766962496421413,0.6164328657314629,0.620068708846264,0.6204695104494704,0.6255940452333237,0.6181792155740051,0.6338104780990552,0.6203836243916404,0.37766962496421413,0.5954194102490695,0.6169768107643859,0.6040080160320641,0.6385342112797022,0.6384483252218723,0.6384483252218723,0.6305468079015173,0.6199255654165474,0.5606069281419983,0.5308330947609504,0.529516175207558,0.5312338963641569,0.5446607500715717,0.5379902662467793,0.5303177784139708,0.5214715144574864,0.5443458345261952,0.5313484111079302,0.5392212997423418,0.5380475236186659,0.5433438305181792,0.5387346120813055,0.5335814486115087,0.5308903521328371,0.5322359003721729,0.5431148010306327,0.5488977955911823,0.5342685370741483,0.5405382192957343,0.5464643572860006,0.5261379902662467,0.5333810478099055,0.5404809619238476,0.5338963641568852,0.5379043801889494,0.538877755511022,0.534783853421128,0.5410821643286573,0.5389350128829087,0.5315774405954766,0.5400801603206413,0.5412253077583739,0.5281419982822788,0.5370741482965932,0.5407672487832809,0.5928884223473402,0.6386200973375322
283,0.4251932436301174,0.5760950472373318,0.6407672487832808,0.6433724592041226,0.6433724592041226,0.6434010878900659,0.6438305181792155,0.6436587460635557,0.6385055825937589,0.6422845691382766,0.4337245920412253,0.42877182937303177,0.42651016318350987,0.42651016318350987,0.4251932436301174,0.4251932436301174,0.4251932436301174,0.4251932436301174,0.5728027483538506,0.6397938734612081,0.6427998854852562,0.6426281133695964,0.6438591468651589,0.6435728600057258,0.6397366160893215,0.4251932436301174,0.5894073862009733,0.6436301173776123,0.6436301173776123,0.5754938448325222,0.606355568279416,0.6030632693959347,0.6030632693959347,0.6414543372459204,0.5196679072430576,0.5251073575722874,0.5244202691096479,0.5134554823933581,0.5338391067849986,0.5158316633266533,0.5279988548525623,0.5265387918694532,0.5350128829086744,0.5213283710277699,0.5143143429716576,0.5256799312911538,0.5188090466647581,0.5135986258230747,0.5329516175207558,0.5232751216719153,0.5219582021185227,0.5211279702261666,0.5158316633266533,0.5254222731176639,0.5191239622101346,0.5241053535642713,0.5185227598053249,0.5346120813054681,0.5204122530775838,0.5255367878614372,0.5142857142857142,0.5143143429716576,0.5096478671628972,0.5178643000286287,0.5249642141425709,0.5197251646149442,0.5169481820784426,0.529516175207558,0.5152304609218437,0.529516175207558,0.5176638992270255,0.5999830348527743,0.6438591468651589
284,0.3767821356999714,0.5110220440881763,0.6149155453764672,0.6236759232751217,0.627254509018036,0.622530775837389,0.6281133695963356,0.6255654165473805,0.6160320641282565,0.6268250787288864,0.38577154308617234,0.380475236186659,0.3784425994846837,0.3784425994846837,0.3767821356999714,0.3767821356999714,0.3767821356999714,0.3767821356999714,0.51053535642714,0.6136845118809047,0.6257085599770971,0.6299169768107644,0.629974234182651,0.6255940452333237,0.6079587746922416,0.3767821356999714,0.49971371314056684,0.6146006298310908,0.5557114228456914,0.5824506155167478,0.6229888348124821,0.6229888348124821,0.6246779272831378,0.616805038648726,0.6248496993987976,0.5384769539078156,0.5315488119095334,0.5422273117663899,0.5378184941311194,0.5486973947895791,0.5330088748926425,0.5417692527912968,0.5446034926996851,0.5375608359576295,0.5408245061551675,0.5365874606355568,0.5421700543945033,0.5421414257085599,0.5336387059833954,0.5421986830804466,0.5410249069567706,0.5417406241053536,0.5423990838820498,0.5399942742628113,0.5299456054967077,0.54723733180647,0.5433724592041226,0.5373031777841397,0.5437446321213856,0.5297738333810478,0.5406527340395075,0.5421700543945033,0.5268537074148296,0.5424849699398797,0.5411966790724306,0.5349269968508445,0.5402805611222445,0.5355854566275408,0.5376467220154595,0.5306899513312339,0.5371600343544232,0.5780598233504045,0.629974234182651
285,0.42318923561408534,0.5813054680790152,0.6479244202691097,0.6508159175493845,0.6508159175493845,0.6510163183509877,0.6512739765244775,0.6512739765244775,0.6481248210707129,0.6498425422273117,0.4337245920412253,0.42779845405095906,0.4248496993987976,0.4248496993987976,0.42318923561408534,0.42318923561408534,0.42318923561408534,0.42318923561408534,0.5780704265674206,0.6459776696249642,0.6497852848554251,0.6502433438305182,0.6512453478385342,0.6509018036072144,0.648955052963069,0.42318923561408534,0.5969081019181219,0.6514743773260807,0.6514743773260807,0.6198683080446608,0.619438877755511,0.6025193243630117,0.6025193243630117,0.6479816776409962,0.6295734325794446,0.5235614085313484,0.5071858001717721,0.5371886630403665,0.5314915545376467,0.5308044660750072,0.5294589178356713,0.5272831377039794,0.5219009447466362,0.5398797595190381,0.5128829086744918,0.5239049527626682,0.5275980532493558,0.5264815344975665,0.5319782421986831,0.5258517034068136,0.520068708846264,0.5085027197251646,0.5196679072430576,0.5226739192671056,0.5267105639851131,0.5170054394503293,0.5207844259948469,0.5335241912396221,0.5229315774405955,0.5227311766389923,0.5179501860864586,0.5154594904093902,0.5262525050100201,0.5124248496993988,0.5188663040366447,0.5139994274262811,0.520068708846264,0.5105926137990267,0.5258517034068136,0.5177784139707987,0.5247351846550243,0.6110761204949582,0.6514743773260807
286,0.37824219868308046,0.5150586888061838,0.6120240480961924,0.6210134554823934,0.6249355854566275,0.6202118522759805,0.626710563985113,0.6251932436301174,0.6083023189235615,0.6242198683080447,0.3867735470941884,0.38147724019467505,0.3795591182364729,0.3795591182364729,0.37824219868308046,0.37824219868308046,0.37824219868308046,0.37824219868308046,0.514801030632694,0.6111365588319496,0.6234468937875751,0.6290867449184082,0.6282851417119955,0.6244202691096479,0.6039793873461208,0.37824219868308046,0.5032350415115946,0.6121671915259089,0.5517320354995706,0.5831663326653307,0.6223876324076725,0.6223876324076725,0.6241912396221013,0.6139135413684512,0.6209275694245634,0.5355281992556542,0.5388491268250787,0.5417406241053536,0.5364729458917835,0.5364729458917835,0.5361580303464071,0.5385342112797022,0.534783853421128,0.5351273976524478,0.5336673346693387,0.5384483252218724,0.5432293157744059,0.5365015745777268,0.5391067849985686,0.5409103922129974,0.5439164042370456,0.5349842542227312,0.5436587460635557,0.5265960492413398,0.5291153736043516,0.547781276839393,0.5387632407672488,0.5494417406241053,0.5440022902948755,0.5422559404523333,0.5267964500429431,0.5347552247351847,0.5261952476381334,0.5371027769825365,0.5384769539078156,0.5387346120813055,0.5363011737761236,0.5354423131978242,0.5434297165760091,0.5301460062983109,0.5317492127111365,0.5769422442769135,0.6290867449184082
287,0.3993129115373604,0.623160606928142,0.6273690237618094,0.6348697394789579,0.6361294016604638,0.6368164901231034,0.6366447180074435,0.635785857429144,0.6318064700830232,0.6342971657600917,0.40509590609791013,0.40042943028914973,0.40080160320641284,0.40080160320641284,0.3993129115373604,0.3993129115373604,0.3993129115373604,0.3993129115373604,0.6261093615803035,0.6318637274549098,0.6339822502147151,0.638419696535929,0.6355281992556542,0.6356140853134841,0.6381334096764959,0.3993129115373604,0.6062410535356427,0.6268823361007729,0.6351846550243344,0.6349842542227312,0.6351846550243344,0.6351846550243344,0.6255654165473805,0.6310907529344403,0.540051531634698,0.5228743200687088,0.5384483252218724,0.5124248496993988,0.5300314915545377,0.5210134554823933,0.5365302032636702,0.539965645576868,0.5305468079015173,0.5223017463498425,0.5317205840251933,0.5332951617520756,0.5249069567706842,0.5318064700830232,0.5244202691096479,0.5223590037217292,0.5294875465216147,0.5306326939593473,0.5295448038935013,0.5296879473232179,0.5393930718580017,0.5300028628685943,0.533610077297452,0.5212997423418265,0.5258517034068136,0.5250787288863441,0.5345261952476381,0.5319496135127397,0.533066132264529,0.5294875465216147,0.5307472087031205,0.5291726309762382,0.5360148869166905,0.5245061551674778,0.5260807328943602,0.5279129687947324,0.5393358144861151,0.602612632672753,0.638419696535929
288,0.4009733753220727,0.631062124248497,0.6352132837102777,0.6387632407672488,0.6308044660750072,0.6302605210420842,0.630060120240481,0.6301746349842542,0.6340395075866018,0.6391067849985685,0.40858860578299455,0.4035213283710278,0.4031491554537647,0.4031491554537647,0.4009733753220727,0.4009733753220727,0.4009733753220727,0.4009733753220727,0.6340681362725451,0.6390208989407387,0.6390781563126252,0.6176352705410821,0.6387918694531921,0.6046378471228171,0.6266819352991698,0.4009733753220727,0.6148296593186373,0.6347265960492413,0.5974234182651016,0.6310334955625537,0.6323790438018895,0.6323790438018895,0.6180647008302319,0.6379043801889493,0.6239335814486116,0.5348411107930146,0.5363870598339536,0.518436873747495,0.5341826510163183,0.5233610077297453,0.5237618093329516,0.5440022902948755,0.5362725450901804,0.5198969367306041,0.5243057543658746,0.5318064700830232,0.5369882622387633,0.535241912396221,0.5303464070999141,0.5223876324076725,0.5270254795304895,0.5298310907529344,0.5229888348124822,0.5288004580589751,0.536415688519897,0.5273690237618094,0.5317778413970798,0.5264529058116233,0.5193816203836243,0.5286000572573719,0.5253077583738907,0.5313484111079302,0.5237331806470084,0.5309189808187804,0.5275980532493558,0.52642427712568,0.5399083882049814,0.532522187231606,0.5498711709132551,0.5334669338677355,0.5345261952476381,0.6031809651048128,0.6390781563126252
289,0.37749785284855425,0.5112797022616662,0.6140853134841111,0.6260521042084168,0.6287718293730318,0.6221013455482394,0.6279129687947324,0.6249069567706842,0.6149155453764672,0.6245061551674778,0.3871743486973948,0.38136272545090183,0.3788147724019468,0.3788147724019468,0.37749785284855425,0.37749785284855425,0.37749785284855425,0.37749785284855425,0.5119381620383624,0.6129115373604351,0.6264242771256799,0.6307472087031205,0.6293157744059548,0.6249928428285142,0.6207271686229602,0.37749785284855425,0.497910105926138,0.6126825078728886,0.5535642713999428,0.5855138849126825,0.624792442026911,0.624792442026911,0.6267678213569997,0.6162038362439164,0.621442885771543,0.5404523332379044,0.5432579444603493,0.5305754365874606,0.5322072716862296,0.5295734325794446,0.5317205840251933,0.540051531634698,0.5351273976524478,0.5393071858001718,0.5421127970226166,0.5362152877182937,0.5314629258517034,0.5365588319496135,0.5374463212138563,0.5385628399656456,0.5398511308330948,0.5450901803607214,0.5432865731462926,0.5296306899513312,0.5484397366160894,0.5476667620956198,0.5311766389922703,0.5263956484397366,0.5470941883767535,0.5397938734612081,0.5450615516747781,0.5444889779559118,0.5495562553678787,0.5397366160893216,0.538877755511022,0.5409103922129974,0.538877755511022,0.5368451188090466,0.5452046951044947,0.5328943601488692,0.5322072716862296,0.5786387589994804,0.6307472087031205
290,0.3776123675923275,0.516432865731463,0.6065273403950758,0.617807042656742,0.6213856283996565,0.6176352705410821,0.6228743200687088,0.6212997423418265,0.6097910105926138,0.6188376753507014,0.38705983395362153,0.3811909533352419,0.3788720297738334,0.3788720297738334,0.3776123675923275,0.3776123675923275,0.3776123675923275,0.3776123675923275,0.5164614944174062,0.5164042370455196,0.6188663040366447,0.6242198683080447,0.6236472945891783,0.6218436873747495,0.6022616661895219,0.3776123675923275,0.5074148296593186,0.6068995133123389,0.5459490409390209,0.586372745490982,0.6175207557973089,0.6175207557973089,0.6197251646149442,0.608989407386201,0.6153163469796736,0.5371886630403665,0.5405668479816776,0.5291440022902949,0.5424277125679932,0.5367592327512167,0.5434583452619525,0.5387346120813055,0.5355854566275408,0.5386200973375322,0.5357286000572574,0.5375894646435728,0.5291153736043516,0.5348983681649012,0.5374463212138563,0.5353850558259375,0.5415115946178071,0.5349842542227312,0.5390208989407386,0.5420269109647867,0.5399083882049814,0.537789865445176,0.5404809619238476,0.5328657314629258,0.5450329229888348,0.5413398225021472,0.5367306040652734,0.5434010878900658,0.551044947036931,0.538419696535929,0.537789865445176,0.5371886630403665,0.5364729458917835,0.5356999713713141,0.5452046951044947,0.5334669338677355,0.5408817635270541,0.5709630902015671,0.6242198683080447
